常用指标,每股净资产,14.148798,13.866666,13.392611,12.991537,13.054679,11.510539,11.067873,10.62915,15.295566,12.378005,11.864826,11.416331,11.285526,10.876278,10.430509,9.974806,9.961173,9.608275,9.373217,9.108051,9.083773,7.381123,7.155401,6.995425,7.090175,6.991069,6.877413,9.801612,10.078948,9.924486,9.736583,9.488797,9.164534,8.890648,8.63533,8.410198,5.460139,5.194183,4.89852,5.275537,5.05549,4.862035,4.684271,4.745215,4.555906,2.837191,,3.166495,,2.762153,2.109418,1.641413
常用指标,每股现金流,0.314882,2.579122,1.709601,1.413408,0.510839,1.919347,0.675455,0.615885,0.394274,3.053972,2.447519,1.112584,0.616316,2.072525,1.151624,1.015487,0.351242,1.076922,0.766641,0.676318,0.142061,1.065117,0.744856,0.461989,0.079232,1.17482,0.733533,0.752852,0.103335,0.831981,0.519626,0.384369,0.117384,1.276857,0.848524,0.546867,0.129001,0.425686,0.338368,0.285025,0.063991,0.366811,0.234773,0.096377,0.010444,0.882322,,0.340846,,0.631191,0.565791,0.414451
常用指标,净资产收益率(ROE),2.27,12.37,8.95,6.02,2.85,16.56,12.43,8.36,3.67,16.61,12.46,8.63,3.64,15.02,10.82,6.47,3.58,10.35,7.76,4.81,2.53,8.29,5.19,2.93,1.53,6.25,4.57,2.88,1.56,11.01,9.11,6.53,3.04,14.42,11.73,9.78,4.99,18.67,13.24,8.16,3.91,15.28,11.21,9.34,5.91,26.32,20.32,13.63,6.21,26.8,24.95,24.7
常用指标,总资产报酬率(ROA),1.658682,8.128404,5.95683,3.972849,1.895219,10.713035,8.354916,5.571923,2.56792,9.232547,7.093149,4.953173,2.160725,9.07054,7.006612,4.488032,2.478874,7.587829,6.345974,3.987452,2.183727,6.251345,4.321003,2.531037,1.359555,5.035112,3.968341,2.481347,1.307147,8.347237,7.092539,4.907036,2.389219,11.12739,9.224948,6.914393,3.871641,15.818303,11.417949,7.166652,3.395886,14.369996,10.710637,7.863306,3.383397,20.045392,,11.122228,,20.575149,17.335115,16.145841
常用指标,毛利率,19.256242,19.42871,19.204679,19.551059,19.892853,20.802684,21.172519,21.345519,22.427323,23.032047,22.6131,22.58331,21.852205,21.614834,22.389612,21.361131,20.768269,19.878542,20.963127,20.869487,21.933164,22.685591,26.03544,25.972761,27.360539,26.291707,26.147603,26.026265,26.280202,26.887892,27.964471,27.986531,29.076827,29.027283,29.237779,29.907643,30.12319,31.241124,30.231279,31.018433,30.547489,28.807929,28.392239,28.638539,27.661015,29.51351,30.563241,30.869775,27.316877,30.958869,29.510282,26.046442
常用指标,销售净利率,8.348689,9.406792,9.409752,10.019177,9.813741,11.291915,11.589254,11.958942,11.391382,10.913477,11.329856,11.998999,10.158207,10.623308,10.954804,10.547821,10.666924,8.879517,9.729862,9.423747,10.236573,9.677853,9.0076,8.413287,9.429262,8.584635,9.067943,8.641419,9.062967,12.622316,13.885405,14.213909,13.317511,14.547299,15.570846,16.580311,14.811553,15.635361,16.187958,16.159787,15.839463,13.624547,13.901146,14.812729,13.223625,14.606247,15.992388,15.747258,13.910706,14.787423,12.98609,12.179372
常用指标,期间费用率,11.114659,8.958695,9.082534,9.322477,10.514645,8.589497,8.675018,8.73507,9.330333,9.515957,9.574261,8.60586,10.114787,8.642854,8.614264,8.705325,7.938468,8.641998,8.692926,8.937338,9.107834,11.610004,15.038512,15.779312,16.448438,15.565116,15.429378,15.792613,15.906691,13.367491,12.878975,12.580788,13.646993,13.401336,13.478283,13.150874,12.839737,12.910434,14.033696,14.211911,14.688441,13.916923,13.675502,12.85839,12.351797,13.503268,13.090022,12.182084,11.335528,13.777835,15.310449,12.472327
常用指标,资产负债率,40.77488,45.067087,44.053493,43.798971,40.095968,47.839014,45.629551,46.908002,48.264115,55.104304,54.417418,55.0242,54.821153,55.79845,53.320685,48.260382,45.496633,43.153668,36.74013,35.502094,32.949737,35.468973,32.996323,32.507961,32.305906,34.088996,32.075657,33.982329,31.650119,33.526774,32.196512,36.558446,36.303945,39.524124,31.918115,26.563767,33.696267,31.339733,26.226717,23.970438,21.209647,22.983738,18.99297,19.361856,19.435591,40.863841,,28.203153,,31.030884,36.737359,47.334382
每股指标,基本每股收益,0.32,1.61,1.14,0.75,0.33,1.79,1.33,0.88,0.38,1.35,0.98,0.67,0.41,1.54,1.1,0.64,0.35,0.93,0.69,0.42,0.22,0.6,0.37,0.2,0.11,0.43,0.32,0.2,0.16,0.71,0.58,0.41,0.27,1.06,0.81,0.58,0.27,0.95,0.65,0.41,0.19,0.66,0.5,0.36,0.17,0.77,0.61,0.4,0.18,0.65,0.47,0.4
每股指标,稀释每股收益,0.32,1.61,1.14,0.75,0.33,1.78,1.33,0.88,0.38,1.35,0.98,0.67,0.41,1.54,1.06,0.64,0.35,0.93,0.69,0.42,0.22,0.6,0.37,0.2,0.11,0.43,0.32,0.2,0.16,0.71,0.58,0.41,0.27,1.06,0.81,0.58,0.27,0.95,0.65,0.41,0.19,0.66,0.5,0.36,0.17,0.77,0.61,0.4,0.18,0.65,0.47,0.4
每股指标,摊薄每股收益_最新股数,0.317521,1.599156,1.131605,0.745138,0.325386,1.726633,1.285539,0.837965,0.371382,1.23754,0.91899,0.629532,0.259061,0.978304,0.695502,0.407292,0.222051,0.585356,0.433485,0.264525,0.141581,0.361484,0.22294,0.124282,0.065422,0.262513,0.194156,0.121236,0.065333,0.433479,0.355118,0.251344,0.114758,0.424666,0.317109,0.222707,0.09934,0.354285,0.243806,0.154556,0.072331,0.235088,0.168717,0.122412,0.05169,0.229589,0.181697,0.120878,0.052994,0.195337,0.140037,0.118361
每股指标,摊薄每股净资产_期末股数,14.148798,13.866666,13.392611,12.991537,13.054679,11.510539,11.067873,10.62915,15.295566,12.378005,11.864826,11.416331,11.285526,10.876278,10.430509,9.974806,9.961173,9.608275,9.373217,9.108051,9.083773,7.381123,7.155401,6.995425,7.090175,6.991069,6.877413,9.801612,10.078948,9.924486,9.736583,9.488797,9.164534,8.890648,8.63533,8.410198,5.460139,5.194183,4.89852,5.275537,5.05549,4.862035,4.684271,4.745215,4.555906,2.837191,,3.166495,,2.762153,2.109418,1.641413
每股指标,调整每股净资产_期末股数,12.692272,12.411871,12.036833,11.6461,11.893472,10.312251,9.881076,9.467614,13.573288,10.595271,10.053542,9.629243,9.581856,9.255567,8.940311,8.570543,8.697174,8.434186,8.18634,7.940386,7.982651,6.353131,6.194618,6.028552,6.159194,6.048308,5.907955,8.470034,8.740777,8.575679,8.422447,8.176524,7.848975,7.594789,7.86924,7.652712,4.611673,4.516413,4.239381,4.631896,4.678792,4.540682,4.388331,4.470453,4.327123,2.554075,,2.897535,,2.516952,1.870581,1.419004
每股指标,每股净资产_最新股数,14.148798,13.866666,13.392611,12.991537,13.054679,11.167376,10.737904,10.312261,10.234176,7.849521,7.524084,7.239665,7.156714,6.89718,6.614496,6.325513,6.316867,6.093077,5.944015,5.775861,5.760464,4.480858,4.343829,4.246712,4.304232,4.244067,4.175071,4.10363,4.219742,4.155074,4.076404,3.972664,3.836905,3.722238,3.615344,3.521088,2.03942,1.940082,1.829649,1.970469,1.888279,1.816021,1.749625,1.772388,1.701679,0.848952,,0.947487,,0.826499,0.631185,0.491148
每股指标,每股经营现金流,0.314882,2.579122,1.709601,1.413408,0.510839,1.919347,0.675455,0.615885,0.394274,3.053972,2.447519,1.112584,0.616316,2.072525,1.151624,1.015487,0.351242,1.076922,0.766641,0.676318,0.142061,1.065117,0.744856,0.461989,0.079232,1.17482,0.733533,0.752852,0.103335,0.831981,0.519626,0.384369,0.117384,1.276857,0.848524,0.546867,0.129001,0.425686,0.338368,0.285025,0.063991,0.366811,0.234773,0.096377,0.010444,0.882322,,0.340846,,0.631191,0.565791,0.414451
每股指标,每股现金流量净额,-0.493413,0.436739,-0.102623,0.34654,-0.147074,0.965779,-0.072805,0.738141,1.250314,-0.087359,0.089099,-0.089469,0.360495,1.338001,1.828333,0.894478,0.375607,0.236656,0.134537,0.938644,1.005866,-0.038214,0.224619,0.079445,0.104397,-0.01563,-0.142923,0.149508,0.257737,-0.723983,-1.312933,-0.555226,-0.639073,1.315097,1.135631,1.83421,-0.359026,-0.12844,0.102366,0.217976,0.254446,0.481705,0.432756,0.220361,1.641466,-0.099454,,-0.021264,,0.027101,0.012307,0.142865
每股指标,每股企业自由现金流量,,1.369841,,1.070646,,-0.953748,,-1.212059,,0.899678,,0.573829,,-3.742196,,-1.169988,,-1.755365,,-1.574955,,0.428514,,0.384298,,0.318479,,0.434498,,-0.080803,,-0.466986,,-2.259806,,-3.205146,,0.662623,,0.072798,,-1.941755,,-2.2107,,0.748952,,,,0.058829,0.003235,
每股指标,每股股东自由现金流量,,1.504484,,1.453619,,-1.222151,,-1.28017,,1.611423,,0.977907,,0.724144,,0.691897,,-0.736074,,-1.236734,,0.101591,,0.180504,,0.400944,,0.595443,,-0.288479,,-0.386032,,-1.435152,,-3.480031,,0.970742,,0.380917,,-2.334607,,-2.603552,,1.239336,,,,-0.152709,-0.285225,
每股指标,每股未分配利润,6.300162,5.982641,5.640372,5.253905,5.353152,5.182264,4.795887,4.334559,6.143777,5.896679,5.462537,5.006091,4.884891,4.476379,4.109981,3.655497,3.642292,3.291232,3.11439,2.847955,2.826083,2.718921,2.549556,2.387042,2.480084,2.372316,2.303852,3.166413,3.444888,3.288837,3.195977,2.94811,2.621873,2.347769,2.203924,1.978443,1.887352,1.621387,1.417607,1.794656,1.574517,1.380863,1.265512,1.326538,1.137649,1.246777,,1.654159,,1.250184,0.66325,0.244363
每股指标,每股资本公积金,6.256368,6.256368,6.254546,6.254546,6.270931,4.89644,4.896426,4.896425,7.549814,4.84645,4.846406,4.84636,4.846351,4.846255,4.846255,4.846255,4.846255,4.846255,4.846255,4.846255,4.846255,3.231734,3.231734,3.231734,3.231734,3.231734,3.231734,5.136014,5.136014,5.136014,5.136014,5.136014,5.136014,5.136014,5.136116,5.136116,2.241408,2.241408,2.241408,2.241408,2.241408,2.241408,2.241393,2.241393,2.241393,0.369251,,0.369251,,0.369251,0.369251,0.369251
每股指标,每股盈余公积金,0.598312,0.598312,0.47303,0.47303,0.47303,0.487566,0.419296,0.419296,0.607979,0.641481,0.573009,0.57301,0.57301,0.573011,0.493454,0.493454,0.493454,0.493454,0.430807,0.430807,0.430807,0.450023,0.39117,0.39117,0.39117,0.39117,0.347034,0.503199,0.503199,0.503199,0.408891,0.408891,0.408891,0.408891,0.295834,0.295834,0.331601,0.331601,0.239597,0.239597,0.239597,0.239597,0.177254,0.177254,0.1768,0.221261,,0.142797,,0.142797,0.076914,0.027797
每股指标,每股留存收益,6.898475,6.580953,6.113402,5.726935,5.826183,5.669831,5.215183,4.753856,6.751757,6.53816,6.035547,5.579101,5.457901,5.04939,4.603436,4.148952,4.135746,3.784686,3.545198,3.278762,3.25689,3.168945,2.940727,2.778213,2.871255,2.763487,2.650886,3.669613,3.948088,3.792037,3.604869,3.357002,3.030765,2.756661,2.499759,2.274278,2.218953,1.952989,1.657205,2.034254,1.814115,1.620461,1.442767,1.503793,1.314449,1.468038,,1.796956,,1.392982,0.740165,0.272161
每股指标,每股营业收入,3.814046,17.022012,12.042678,7.442952,3.318837,15.776941,11.47788,7.248895,4.891924,17.876289,12.84127,8.312204,4.054786,14.511929,10.075309,6.164884,3.398232,10.401278,7.09857,4.461469,2.201771,6.171725,4.093564,2.428479,1.145401,5.079636,3.569555,3.351238,1.7119,8.224574,6.124964,4.226288,2.057876,6.996117,4.865971,3.211227,1.796988,6.066436,4.043384,2.568566,1.21647,4.632894,3.268475,2.219026,1.050198,5.263195,,2.587355,,4.439947,3.605747,3.253843
每股指标,每股营业总收入,3.814046,17.022012,12.042678,7.442952,3.318837,15.776941,11.47788,7.248895,4.891924,17.876289,12.84127,8.312204,4.054786,14.511929,10.075309,6.164884,3.398232,10.401278,7.09857,4.461469,2.201771,6.171725,4.093564,2.428479,1.145401,5.079636,3.569555,3.351238,1.7119,8.224574,6.124964,4.226288,2.057876,6.996117,4.865971,3.211227,1.796988,6.066436,4.043384,2.568566,1.21647,4.632894,3.268475,2.219026,1.050198,5.263195,,2.587355,,4.439947,3.605747,3.253843
每股指标,每股息税前利润,0.408103,1.905502,1.357525,0.889021,0.411534,2.17033,1.621037,1.071742,0.723113,2.44125,1.821214,1.255841,0.543413,1.90098,1.401901,0.814651,0.437578,1.060251,0.820725,0.501696,0.268449,0.69179,0.461725,0.266441,0.143865,0.528215,0.406726,0.370733,0.194619,1.241076,1.034254,0.730211,0.348731,1.199113,0.900922,0.632584,0.308046,1.105912,0.745377,0.478474,0.217773,0.737956,0.521551,0.386947,0.162601,0.897544,,0.475821,,0.769782,0.565186,0.502843
盈利能力,净资产收益率(ROE),2.27,12.37,8.95,6.02,2.85,16.56,12.43,8.36,3.67,16.61,12.46,8.63,3.64,15.02,10.82,6.47,3.58,10.35,7.76,4.81,2.53,8.29,5.19,2.93,1.53,6.25,4.57,2.88,1.56,11.01,9.11,6.53,3.04,14.42,11.73,9.78,4.99,18.67,13.24,8.16,3.91,15.28,11.21,9.34,5.91,26.32,20.32,13.63,6.21,26.8,24.95,24.7
盈利能力,摊薄净资产收益率,2.244157,11.532378,8.449477,5.735568,2.492488,15.46141,11.971973,8.12591,3.628847,15.765809,12.213981,8.695607,3.619842,14.184117,10.514824,6.438878,3.515218,9.606913,7.292805,4.579848,2.457818,8.067308,5.132338,2.926567,1.519952,6.185428,4.650384,2.954372,1.548286,10.432533,8.711552,6.326839,2.990916,11.408897,8.771199,6.324959,4.871013,18.261354,13.325332,7.843617,3.83056,12.945237,9.643078,6.906615,3.037607,27.043901,,12.757782,,23.63435,22.186415,24.09896
盈利能力,净资产收益率_平均,2.266757,12.775854,9.215034,6.168642,2.686694,18.158944,13.832351,9.227785,4.107375,16.783755,12.744769,8.906154,3.686641,15.06212,10.94627,6.559393,3.578609,11.071689,8.316369,5.158095,2.764911,8.286251,5.191957,2.927478,1.53065,6.250966,4.661547,2.93597,1.560242,11.005771,9.107178,6.532743,3.036287,14.999727,11.416191,8.156032,4.992605,18.86451,13.375141,8.16355,3.90528,17.642823,12.985391,9.339652,4.05314,27.406322,,13.627879,,26.801086,24.954696,24.09896
盈利能力,净资产收益率_平均_扣除非经常损益,1.943599,12.003539,8.511579,5.533487,2.311973,16.511124,12.527194,8.210889,3.79301,15.772068,11.975264,8.362633,3.4421,14.667154,10.631819,6.346856,3.493635,10.563853,8.068646,4.98965,2.695102,7.580323,4.813744,2.681715,1.448831,5.67985,4.354912,2.766437,1.481775,9.90802,8.250917,5.849994,2.881847,13.718693,10.081432,7.152436,4.972868,18.107353,11.959511,7.352426,3.426628,16.227516,11.875256,8.555712,4.019337,25.592608,,,,25.537387,22.963081,
盈利能力,摊薄净资产收益率_扣除非经常损益,1.924221,10.835232,7.804463,5.145005,2.144853,14.058376,10.842353,7.23044,3.351107,14.815482,11.476523,8.164935,3.379732,13.812175,10.212767,6.230246,3.43175,9.166263,7.075571,4.430286,2.395762,7.380033,4.758468,2.68088,1.438706,5.6203,4.344483,2.783777,1.47042,9.391959,7.892488,5.66561,2.838784,10.434533,7.745687,5.546676,4.851757,17.528405,11.914973,7.064281,3.361066,11.906771,8.818681,6.326897,3.012274,25.254171,,,,22.519967,20.415734,
盈利能力,息税前利润率,10.700013,11.194341,11.272624,11.944478,12.399956,13.756342,14.123139,14.784904,14.781786,13.656357,14.182509,15.108401,13.401775,13.099434,13.914222,13.214388,12.876656,10.193475,11.561844,11.245087,12.192441,11.209024,11.279311,10.971527,12.560286,10.398695,11.394309,11.062583,11.368597,15.089852,16.885884,17.277848,16.946196,17.139694,18.514743,19.699138,17.142392,18.230023,18.434493,18.628063,17.902065,15.928619,15.957031,17.437736,15.482918,17.053231,18.845134,18.390275,16.067547,17.337639,15.674586,15.453843
盈利能力,总资产报酬率,1.658682,8.128404,5.95683,3.972849,1.895219,10.713035,8.354916,5.571923,2.56792,9.232547,7.093149,4.953173,2.160725,9.07054,7.006612,4.488032,2.478874,7.587829,6.345974,3.987452,2.183727,6.251345,4.321003,2.531037,1.359555,5.035112,3.968341,2.481347,1.307147,8.347237,7.092539,4.907036,2.389219,11.12739,9.224948,6.914393,3.871641,15.818303,11.417949,7.166652,3.395886,14.369996,10.710637,7.863306,3.383397,20.045392,,11.122228,,20.575149,17.335115,16.145841
盈利能力,总资本回报率,2.421474,11.807515,8.511232,5.618045,2.634078,15.258629,11.591937,7.767317,3.610392,13.60035,10.389986,7.311143,3.178299,13.708419,10.395014,6.685837,3.765098,11.477621,9.342217,5.813962,3.163754,8.950292,5.971038,3.506749,1.860387,6.965816,5.404401,3.417606,1.783724,11.915508,10.217486,7.060569,3.453146,16.083204,12.661084,9.498964,5.466396,21.340733,14.805871,9.161178,4.391686,19.60619,14.191836,10.442577,4.503157,29.477331,,16.051612,,30.287841,25.331207,23.481871
盈利能力,投入资本回报率,1.988228,10.479205,7.537523,5.027086,2.257703,13.504547,10.221172,6.755488,3.017346,12.024819,9.126798,6.361327,2.675856,12.00855,8.661083,5.550343,3.125074,10.210268,7.923789,4.925697,2.665478,7.94609,4.950244,2.859546,1.474383,6.058977,4.517287,2.844299,1.511919,10.280572,8.669534,6.024604,2.94096,13.844306,10.835301,8.053605,4.759637,18.386142,12.843869,7.922748,3.842892,16.844797,12.096155,8.969193,3.908253,25.351399,,13.323785,,26.079358,21.97476,19.462492
盈利能力,息前税后总资产报酬率_平均,1.365578,7.222808,5.282288,3.557558,1.625871,9.490518,7.393518,4.862594,2.153942,8.160921,6.25315,4.328113,1.832582,7.940732,5.872769,3.769851,2.127342,6.75374,5.437445,3.404492,1.857073,5.566518,3.596262,2.060007,1.079693,4.414324,3.354604,2.065222,1.101905,7.220446,6.033574,4.189602,1.877616,9.610125,7.758155,5.867656,3.345216,13.628013,10.026491,6.217048,3.004626,12.381307,9.330691,6.773443,2.889686,17.272432,,9.523762,,17.816121,15.045575,12.724744
盈利能力,毛利率,19.256242,19.42871,19.204679,19.551059,19.892853,20.802684,21.172519,21.345519,22.427323,23.032047,22.6131,22.58331,21.852205,21.614834,22.389612,21.361131,20.768269,19.878542,20.963127,20.869487,21.933164,22.685591,26.03544,25.972761,27.360539,26.291707,26.147603,26.026265,26.280202,26.887892,27.964471,27.986531,29.076827,29.027283,29.237779,29.907643,30.12319,31.241124,30.231279,31.018433,30.547489,28.807929,28.392239,28.638539,27.661015,29.51351,30.563241,30.869775,27.316877,30.958869,29.510282,26.046442
盈利能力,销售净利率,8.348689,9.406792,9.409752,10.019177,9.813741,11.291915,11.589254,11.958942,11.391382,10.913477,11.329856,11.998999,10.158207,10.623308,10.954804,10.547821,10.666924,8.879517,9.729862,9.423747,10.236573,9.677853,9.0076,8.413287,9.429262,8.584635,9.067943,8.641419,9.062967,12.622316,13.885405,14.213909,13.317511,14.547299,15.570846,16.580311,14.811553,15.635361,16.187958,16.159787,15.839463,13.624547,13.901146,14.812729,13.223625,14.606247,15.992388,15.747258,13.910706,14.787423,12.98609,12.179372
盈利能力,成本费用利润率,11.147024,11.899888,11.889744,12.551614,12.773985,14.651082,15.101739,15.838416,15.850283,14.45191,14.960017,16.165046,13.815021,14.08161,15.316348,14.497134,14.331709,11.265933,12.977491,12.567312,13.834735,12.264109,12.24612,11.641807,13.486434,11.052237,12.130323,11.693279,12.103574,16.951154,19.321298,19.788604,18.722049,20.011325,21.647066,23.500371,20.57257,22.235514,22.178781,22.391254,21.578532,18.59843,18.967951,20.457906,17.974784,20.199235,22.866066,23.045311,19.055507,20.662316,17.548119,17.126852
盈利能力,营业利润率,10.306723,10.684495,10.722565,11.287599,11.553443,12.856864,13.162302,13.756639,13.782009,12.569544,13.095456,14.03024,12.363387,12.366484,13.230718,12.67526,12.511803,9.985724,11.283369,10.938243,11.857617,10.844589,10.830591,10.377033,11.926825,9.918652,10.810585,10.473314,10.855483,14.520581,16.039215,16.382224,15.877079,15.879679,16.515543,17.343464,16.982141,17.735658,16.891808,17.067936,16.599312,15.406779,15.587232,16.378121,15.289754,15.98691,17.67842,18.739056,15.648909,16.386236,14.154356,13.950476
盈利能力,总资产净利率_平均,1.290523,6.821608,4.965491,3.329865,1.498485,8.784792,6.829345,4.490403,1.971102,7.380337,5.644125,3.915392,1.624354,7.361021,5.481485,3.538332,1.983632,6.605989,5.28547,3.315365,1.816148,5.380841,3.436763,1.944776,1.018419,4.122029,3.120475,1.938155,1.048107,6.963733,5.816698,4.034303,1.877929,9.412613,7.755587,5.81433,3.342732,13.567169,9.998958,6.197847,3.019772,12.256155,9.276321,6.659994,2.879621,17.136273,,9.442814,,17.448844,14.354401,12.701169
盈利能力,总资产净利率_平均(含少数股东损益),1.294187,6.830433,4.972426,3.332475,1.499939,8.793811,6.855929,4.506914,1.978933,7.378189,5.666441,3.933779,1.637775,7.355976,5.516375,3.58238,2.05348,6.609744,5.34045,3.341613,1.833421,5.3974,3.450731,1.940873,1.020646,4.156733,3.158128,1.938278,1.042048,6.982273,5.832255,4.036855,1.877616,9.444361,7.758155,5.819685,3.345216,13.566899,10.026491,6.217048,3.004626,12.291378,9.330691,6.679595,2.889686,17.16906,,9.523762,,17.548724,14.361806,12.724744
