常用指标,销售净利率,3.767657,4.156282,5.317049,7.066931,7.474224,6.888457,8.714643,9.13851,9.029883,7.43725,8.677163,8.882744,8.968876,6.33699,7.228085,7.600771,7.284766,6.14372,7.384969,8.574604,7.941525,4.654175,4.336676,4.922482,3.7662,6.366416,7.499832,4.090102,4.996465,-8.126633,-12.443227,-19.934205,-19.287568,4.949987,5.607304,4.708735,5.117393,-1.390718,4.780714,4.582239,4.85464,3.733311,4.225418,3.991796,4.101169,3.348088,3.174933,3.107147,3.292569,1.905576,1.061456,0.876203,1.108316,-3.092663,-2.483407,0.919302,1.141769,2.600553,2.026185,2.239973,1.080613,4.947751,3.238467,3.232789,1.465413,4.472451,3.080352,3.135376,0.908615,4.31652,3.208849,3.393109,1.395081,4.173572,3.139699,3.646333,1.230489,4.098671,3.512647,4.077087,1.040958,6.22601,6.327056,7.470398,6.071158,5.334711,5.24773,5.190628,4.246515,4.748218,2.805301,3.29976,4.80806,5.600179,2.924779,3.317629,4.357457,6.483969,6.063317,8.301531,8.316027,8.835818,10.896191,16.769569,17.780175,19.210632,20.987983,31.999843,37.115885,41.004697
常用指标,期间费用率,24.016618,26.86542,26.422478,26.182093,26.853437,30.622287,31.192512,30.719989,31.02549,32.186222,32.308819,31.479042,31.718777,29.500008,29.363215,29.107294,29.283321,29.640409,30.388652,30.252791,30.432262,27.393998,28.068763,28.551078,32.007429,28.825637,29.748836,30.708739,31.064452,27.9749,28.774067,28.739179,22.009702,26.804408,27.055064,26.050697,26.353339,27.575837,29.07983,30.019907,29.913129,27.734662,15.911914,28.410325,30.704223,28.721931,28.336186,27.715776,27.187326,29.309079,28.670107,28.734684,28.639434,29.236108,28.477949,26.307658,27.150516,28.095798,28.68133,27.19782,29.485986,27.689492,29.612232,29.574609,30.310272,26.842427,27.859448,27.135708,31.368301,28.705455,21.720964,29.384929,32.748654,28.402195,30.948037,23.425432,20.002179,32.085934,33.484596,32.163115,31.264089,29.889538,32.288544,30.423795,34.775561,31.337752,33.576963,32.217182,35.557846,31.052214,31.955093,31.817725,33.755162,31.163274,34.512985,36.359378,35.344151,31.108113,31.683575,31.310241,35.665948,41.600087,39.615967,36.019475,35.872263,39.243865,37.881328,40.870995,32.694781,23.052478
常用指标,资产负债率,65.870976,65.260651,64.882197,65.276829,66.699373,64.736087,63.626623,65.567873,65.822179,65.997204,64.66929,65.574536,66.344739,67.094751,67.725819,68.444776,69.139395,68.424639,70.181387,69.761557,68.819652,69.381262,72.918665,73.235711,69.788131,73.120591,74.702717,75.972718,76.407935,74.518373,72.325389,72.074919,73.232842,68.477737,69.179549,70.154165,70.462126,71.134688,65.645439,66.183686,67.891617,64.143264,68.984444,68.044434,69.228914,75.245772,75.168488,75.625112,76.192175,76.393077,77.507848,77.797045,77.107,78.930192,76.582102,75.070306,74.42723,75.05054,74.787357,74.319554,72.099018,70.337137,70.42546,70.341638,69.149555,73.736821,72.590632,74.68152,71.844857,70.149863,69.963887,69.544503,66.874534,67.098827,65.513896,66.683362,60.441843,56.627599,52.634909,50.359238,50.090135,51.348729,45.223611,48.324876,49.74031,53.769193,67.558052,66.924785,65.65653,66.533966,65.847868,66.844597,63.691906,63.781322,58.944967,58.164252,52.934587,56.238009,64.763055,69.152899,62.899923,53.33993,57.723566,55.989066,48.441136,48.32912,,66.063471,66.84284,70.754094
每股指标,基本每股收益,0.27,1.17,1.11,1.06,0.51,1.76,1.65,1.2,0.57,1.96,1.65,1.15,0.56,1.71,1.44,0.96,0.47,1.47,1.26,0.88,0.47,0.92,0.59,0.4,0.18,1.22,0.98,0.35,0.21,-1.67,-1.73,-1.87,-1.29,1.09,0.93,0.55,0.29,-0.57,0.69,0.43,0.23,0.78,0.63,0.39,0.2,0.64,0.44,0.33,0.18,0.39,0.16,0.09,0.06,-0.83,-0.5,0.07,0.04,0.61,0.31,0.23,0.04,0.98,0.41,0.32,0.04,0.93,0.68,0.45,0.06,1.24,0.61,0.41,0.063,1.3,0.63,0.48,0.044,0.8,0.43,0.36,0.035,1.24,,0.72,,1.35,,0.641,,1.128,,,,1.02,,,,1.049,0.442,0.86,,0.64,,0.97,,0.6,,,,
每股指标,稀释每股收益,0.27,1.16,1.11,1.06,0.51,1.76,1.65,1.2,0.57,1.96,1.65,1.15,0.56,1.71,1.44,0.96,0.47,1.47,1.26,0.88,0.47,0.92,0.59,0.4,0.18,1.22,0.98,0.35,0.2,-1.67,-1.73,-1.87,-1.29,1.08,0.92,0.55,0.29,-0.57,0.68,0.42,0.23,0.77,0.62,0.39,0.2,0.64,0.44,0.33,0.18,0.39,0.16,0.09,0.06,-0.83,-0.49,0.07,0.04,0.61,0.31,0.22,0.04,0.96,0.4,0.31,0.04,0.9,0.67,0.44,0.06,1.2,0.6,0.41,0.063,1.29,0.63,0.48,0.044,0.8,0.43,0.36,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
每股指标,摊薄每股收益_最新股数,0.273948,1.174391,1.112563,1.057287,0.512836,1.761206,1.652836,1.19837,0.573002,1.949552,1.639199,1.143955,0.552367,1.689189,1.425722,0.954487,0.463393,1.424248,1.223552,0.852635,0.456074,0.890502,0.566954,0.388267,0.163056,1.076165,0.862928,0.30745,0.180327,-1.459937,-1.517648,-1.63565,-1.130385,0.954978,0.816269,0.479324,0.253705,-0.492819,0.597651,0.369266,0.198495,0.670609,0.544404,0.337738,0.184576,0.550549,0.382881,0.235851,0.130067,0.283818,0.115312,0.064808,0.042854,-0.593904,-0.355482,0.051191,0.03154,0.430678,0.223377,0.160816,0.026609,0.679465,0.284606,0.183439,0.022967,0.513871,0.249191,0.163763,0.016442,0.347065,0.170527,0.116521,0.012729,0.261764,0.126025,0.096129,0.008873,0.168777,0.094147,0.078073,0.006986,0.249677,0.176124,0.143756,0.048171,0.210904,0.151844,0.10728,0.027597,0.147198,0.050759,0.033578,0.018525,0.118531,0.035827,0.028011,0.014417,0.119214,0.038389,0.074035,0.026055,0.044208,0.021864,0.065598,0.024065,0.024471,0.008573,0.020707,0.015291,0.016872
每股指标,摊薄每股净资产_期末股数,16.031485,15.741213,15.671352,15.644959,15.110849,15.220643,15.118553,14.717044,14.81567,14.218006,13.855064,13.311646,12.913552,12.381711,12.100848,11.604076,11.351542,10.882331,10.688515,10.176384,9.933356,9.384939,9.083445,8.920926,8.947513,6.818844,6.57036,5.848373,5.657826,5.461332,5.418996,5.257896,5.93049,7.548139,7.361842,6.918823,6.589981,6.309079,7.616763,7.455381,7.225735,7.145648,6.46042,7.77568,7.45559,7.237317,7.046266,6.908753,6.786847,6.554873,6.28959,6.311587,6.352558,6.250577,6.541834,7.122973,7.075344,7.043944,6.77344,8.04116,8.101034,8.055818,7.47468,7.284853,10.585976,9.187427,8.389124,8.45276,10.70563,10.607627,9.91094,13.60218,13.354855,12.649174,11.899674,11.693767,11.226219,11.129407,10.753873,10.684136,10.584476,10.552228,10.176624,10.021531,9.795309,9.561468,6.612093,6.365876,7.75766,7.55876,6.852299,6.70056,7.844461,7.690283,7.174826,7.107785,7.071801,6.947462,7.70452,4.561721,4.002243,4.440724,3.239124,2.917305,3.24213,2.782004,,1.0,1.0,1.0
每股指标,调整每股净资产_期末股数,13.208853,12.961992,12.86268,12.863236,12.347599,12.468646,12.381657,12.021992,12.088519,11.469893,11.097241,10.53906,10.125073,9.500661,9.222196,8.704878,8.486378,7.977416,7.624122,7.00996,6.748802,6.119813,6.321197,6.158202,6.293301,3.911045,3.678471,2.348413,2.259748,2.059005,2.919237,2.820708,3.665277,5.532305,5.335184,5.128366,4.778869,4.505879,6.029066,5.909329,5.674955,5.584212,4.875372,5.827435,5.668027,5.43778,5.30828,5.181598,5.106925,4.927874,4.700357,4.814254,4.886772,4.842878,5.121695,5.776628,5.757787,5.790736,5.704683,6.873616,6.980427,6.987329,6.600893,6.475782,9.416387,8.070007,7.442059,7.511164,9.525358,9.516779,9.209229,12.59894,12.541883,11.80179,11.104806,10.988475,10.673884,10.684437,10.50142,10.438878,10.33796,10.300897,9.928286,9.758872,9.52266,9.275258,6.216551,6.035585,7.503058,7.322962,6.642238,6.442646,7.57309,7.422082,6.911978,6.868774,6.918732,6.78818,7.523173,4.36261,3.8545,4.314304,3.086437,2.795324,3.101839,2.644338,,1.0,1.0,1.0
每股指标,每股净资产_最新股数,16.031485,15.741213,15.671352,15.644959,15.110849,15.220644,15.117659,14.716174,14.814794,14.217165,13.854236,13.288775,12.786815,12.258965,11.980885,11.488349,11.233701,10.762352,10.373312,9.814517,9.580131,9.051216,8.760442,8.603703,8.626671,6.026269,5.804509,5.125981,4.958971,4.786747,4.749641,4.60844,5.197955,6.615792,6.452506,6.060366,5.766652,5.519171,6.623289,6.474596,6.273996,6.200455,5.571101,5.587754,5.357732,5.200876,5.063583,4.964764,4.87716,4.710459,4.519821,4.538976,4.56844,4.495101,4.704558,5.122484,5.088232,5.06565,4.871118,4.818999,4.854881,4.827783,4.479512,4.365751,4.229389,3.517329,3.211705,3.085856,3.006394,2.978873,2.783227,2.72844,2.67883,2.537278,2.386937,2.345635,2.25185,2.23243,2.157103,2.143114,2.123124,2.116655,2.041313,2.010203,1.964825,1.91792,1.106852,1.065636,1.082182,1.054435,0.955885,0.934718,0.911908,0.893985,0.834064,0.826271,0.822088,0.807633,0.746367,0.39423,0.345879,0.319811,0.22007,0.198205,0.169442,0.145394,,0.027129,0.016387,0.008894
每股指标,每股经营现金流,-0.413637,0.819215,0.371582,0.271641,0.387005,2.399866,1.682759,1.463522,0.62355,3.638883,1.936343,1.345648,0.490982,1.599982,0.78609,0.738969,0.250789,3.323653,2.406301,1.523471,0.517671,2.218011,0.838615,0.442353,0.080737,1.761443,0.687471,0.302102,0.300519,-2.197974,-2.438276,-1.20362,-0.04082,1.722045,-0.756196,-1.003946,-0.232008,1.25703,0.293129,0.566873,0.949933,1.783916,0.085983,0.438652,-1.109282,0.730939,0.056564,0.208087,-0.637112,0.748959,-1.158037,-1.261914,-0.922587,0.450575,-1.693789,-1.05802,-1.849832,-0.526795,-3.643919,-2.152748,-1.927765,0.328565,-2.041287,-1.285195,-3.723163,2.036366,-1.930835,-0.672956,-3.339767,2.715574,-3.358656,-3.28414,-5.040887,0.092118,-2.558312,-0.220938,-1.33815,-1.620583,-2.93141,-2.95438,-2.367056,0.184784,-3.403981,-2.697043,-2.434632,1.713998,-0.911836,0.141941,-2.36026,1.711082,-1.503453,1.085437,-2.988146,2.551303,,0.715164,,0.589285,0.287282,-0.171049,-0.460559,-1.521426,,0.486732,0.116948,,,,,
每股指标,每股现金流量净额,-1.052549,-0.531827,-0.25609,-0.477691,1.121757,-4.805389,-4.063576,-0.685996,-1.268933,0.824008,1.971122,1.649015,0.564254,1.68939,-0.585136,1.058015,1.142176,1.620768,2.167875,1.946717,0.135894,0.628004,2.319873,1.835771,0.877745,1.743734,2.042352,1.31242,1.283933,-2.140677,-4.243473,-3.416909,-1.53682,0.014186,-1.318894,-0.988493,-0.740722,0.820334,-0.517439,0.316393,2.241892,2.261461,0.507472,0.025425,0.171934,-0.840174,-2.054278,-1.18314,-0.585609,-0.739296,-2.427397,-1.960404,-2.383718,0.580668,-1.950155,-0.034484,-1.96666,1.673505,-0.701693,-0.013105,-0.417076,0.289276,-1.710631,-0.624504,-2.613607,1.491622,-1.856744,0.419556,-2.057396,3.747709,-0.929645,1.322671,-0.384964,2.259131,-0.998577,1.35063,-1.375892,-1.315313,-2.552159,-2.701785,-2.417086,-2.11052,-5.258026,-3.961208,-2.876014,3.974063,-1.897739,0.147283,-2.518915,1.267734,-1.638919,-0.026247,-2.529285,2.16781,,0.445281,,1.547774,4.033435,0.77005,0.417532,0.135437,,-0.04272,-0.513078,,,,,
每股指标,每股企业自由现金流量,,1.449741,,0.700015,,6.100826,,2.549759,,-0.62145,,-0.858139,,-0.294803,,0.111839,,-1.980558,,-0.651236,,-2.832022,,-3.172126,,-1.194452,,0.014294,,2.276492,,0.807752,,0.897101,,0.333421,,1.161466,,0.448458,,-1.608323,,-1.750265,,0.946407,,2.41621,,-0.953028,,-2.085904,,2.860241,,-0.066122,,-0.734179,,0.921239,,-0.15145,,-0.091933,,0.323065,,-0.404542,,-1.204025,,-2.837671,,0.222579,,-1.101069,,-0.965557,-0.269972,-0.420023,0.068928,1.894776,0.945814,0.898653,0.1676,-3.562071,0.733737,0.65514,-0.072595,0.883231,0.651466,0.593714,0.330803,1.221468,,0.183226,,-2.631633,-3.684276,-1.310532,-0.477624,-1.698051,,0.452263,0.020616,,,,,
每股指标,每股股东自由现金流量,,2.593956,,2.374171,,6.047987,,3.023292,,1.712569,,0.437254,,0.846641,,1.08703,,-0.85837,,1.461435,,-3.112501,,-1.048449,,0.939045,,2.711589,,3.680481,,-0.50036,,0.920955,,1.185739,,1.519068,,0.436373,,-0.932432,,-1.598209,,0.329326,,1.463007,,-1.248312,,-2.295791,,4.202986,,1.506103,,3.169148,,3.86106,,-0.019704,,0.276317,,1.57124,,1.349731,,2.093618,,2.651742,,4.249256,,0.823205,,1.061777,1.051139,0.289708,0.137091,1.101494,0.13983,0.106456,-0.024253,-4.043408,0.687072,1.240541,-0.116774,1.573113,1.679817,0.192279,1.04501,1.725213,,0.735678,,-3.199831,-2.67801,0.587721,1.031809,-0.165395,,0.701494,-0.192965,,,,,
每股指标,每股未分配利润,9.166734,8.892784,8.830955,8.77568,8.231229,8.335392,8.227539,7.773046,7.830641,7.257604,6.952165,6.467618,6.323304,5.76604,5.50028,5.024845,4.830682,4.365268,4.255213,3.8974,3.686217,3.213327,2.919674,2.734397,2.70172,2.762928,2.629251,2.016365,1.871328,1.665587,1.643246,1.508614,2.076923,3.498409,3.383734,3.001207,2.746327,2.457145,3.725974,3.717794,3.521809,3.295329,3.231043,3.589664,3.376531,3.119681,3.13169,2.92709,2.779885,2.598889,2.401897,2.329898,2.299371,2.239781,2.571313,3.136806,3.109481,3.065623,2.991479,3.485382,3.26144,3.217038,2.862901,2.69409,3.643634,3.742449,3.392744,3.323891,3.79605,3.738001,3.423135,4.529417,4.055499,3.992853,3.601418,3.45223,3.055872,2.884369,2.73214,2.652005,2.29761,2.262782,2.436553,2.275189,1.798669,1.558516,2.22464,1.958426,2.343288,2.145456,2.0138,1.865758,2.039361,1.888633,1.743558,1.678255,1.6292,1.505181,1.518781,1.54448,1.151356,1.021112,0.934119,0.612353,0.49929,0.039497,,,,
每股指标,每股资本公积金,5.74354,5.74354,5.74354,5.74389,5.74389,5.74389,5.742247,5.742458,5.802976,5.77082,5.75713,5.701391,5.464955,5.467106,5.450994,5.423506,5.394723,5.360612,5.261136,5.148839,5.096568,5.045223,5.050096,5.04445,5.035665,2.872701,2.864493,2.753533,2.747938,2.729633,2.730868,2.704904,2.698399,2.696336,2.612389,2.574692,2.567418,2.565174,2.563829,2.542776,2.543104,2.528057,1.980806,2.563526,2.550791,2.538079,2.753384,2.748238,2.775607,2.761178,2.751548,2.738894,2.73474,2.718729,2.747713,2.753634,2.482421,2.482445,2.481899,3.176315,3.170081,3.164221,3.304741,3.29091,5.199322,3.685778,3.609806,3.477611,4.735879,4.688477,4.552573,6.69604,6.709663,6.052317,5.974614,5.897207,5.814792,5.742094,5.739506,5.739506,5.738715,5.738715,5.733131,5.733131,5.723328,5.723326,2.634356,2.651524,3.156084,3.156084,3.12152,3.12152,3.945824,3.945824,3.942574,3.942432,3.942432,3.942432,4.730876,1.566928,1.563832,2.075147,1.088225,1.088225,1.714692,1.71436,,,,
每股指标,每股盈余公积金,0.63834,0.63834,0.63834,0.63834,0.63834,0.63834,0.638348,0.638348,0.638348,0.638348,0.633421,0.634473,0.639661,0.639725,0.639164,0.639202,0.639466,0.639882,0.639416,0.64344,0.64344,0.64344,0.601617,0.601617,0.601803,0.656534,0.550111,0.554478,0.554478,0.554478,0.510975,0.510975,0.526021,0.526021,0.482439,0.482745,0.483219,0.483366,0.486274,0.486902,0.486992,0.487306,0.428846,0.514615,0.514615,0.514615,0.469287,0.469287,0.469287,0.469287,0.461792,0.461451,0.461451,0.461451,0.459785,0.461451,0.461585,0.461585,0.446941,0.536329,0.536329,0.536329,0.525058,0.525058,0.787588,0.821915,0.781848,0.819906,1.066374,1.065873,1.052096,1.466666,1.423148,1.422331,1.38721,1.38721,1.38721,1.38721,1.317385,1.317385,1.317383,1.317385,1.026923,1.026923,1.026924,1.026923,0.754548,0.754548,0.969762,0.969762,0.716552,0.713674,0.860038,0.856409,0.49004,0.488113,0.500071,0.500094,0.454746,0.450182,0.287054,0.344464,0.216779,0.216726,0.028146,0.028146,,,,
每股指标,每股留存收益,9.805074,9.531124,9.469296,9.41402,8.869569,8.973733,8.865888,8.411394,8.46899,7.895953,7.585586,7.102092,6.962965,6.405766,6.139444,5.664048,5.470148,5.005151,4.89463,4.540841,4.329658,3.856768,3.521291,3.336014,3.303524,3.419463,3.179363,2.570844,2.425806,2.220066,2.154222,2.01959,2.602945,4.02443,3.866173,3.483952,3.229547,2.940511,4.212248,4.204696,4.008801,3.782635,3.659889,4.10428,3.891146,3.634297,3.600977,3.396378,3.249172,3.068176,2.863689,2.79135,2.760823,2.701232,3.031099,3.598258,3.571066,3.527209,3.43842,4.021711,3.797769,3.753367,3.387959,3.219149,4.431222,4.564364,4.174593,4.143798,4.862425,4.803874,4.475232,5.996084,5.478647,5.415184,4.988628,4.83944,4.443083,4.27158,4.049525,3.969391,3.614993,3.580168,3.463477,3.302112,2.825593,2.58544,2.979188,2.712974,3.31305,3.115218,2.730353,2.579432,2.899399,2.745042,2.233598,2.166369,2.129271,2.005275,1.973528,1.994662,1.43841,1.365576,1.150899,0.829079,0.527437,0.067644,,,,
每股指标,每股营业收入,7.314268,27.990902,21.013664,14.958129,6.892015,25.357555,18.824963,13.063726,6.392784,25.976234,18.688854,12.712204,6.152716,25.961039,19.543244,12.631009,5.900083,24.207689,18.056161,11.503569,5.688092,21.990267,16.068162,10.230852,4.658383,21.463261,15.201448,10.639806,5.295385,20.395859,14.016404,9.405404,6.565345,25.953681,18.265139,12.89031,6.150321,24.19168,17.204515,11.496032,5.262708,24.136698,16.611493,13.352215,6.108666,23.700451,17.105455,10.966359,5.542551,21.885913,15.900575,10.923069,5.259586,24.481816,17.654683,12.395619,5.410644,25.073401,16.942866,13.024096,5.262008,24.510095,16.06787,10.717925,6.936009,32.911799,23.394655,15.866223,8.687497,32.972856,22.576244,20.561262,9.009187,36.244276,24.437046,15.8745,6.264348,24.003289,16.593123,10.933078,4.783129,22.486112,15.664665,10.737636,4.471755,23.655687,20.397169,14.703943,5.677607,24.031366,14.682205,8.794004,3.900694,19.797944,11.052247,7.138963,2.843776,16.781795,7.640544,10.942007,3.733666,7.369831,3.16018,6.056742,2.745896,2.524937,,2.385318,2.514097,4.626267
每股指标,每股营业总收入,7.314268,27.990902,21.013664,14.958129,6.892015,25.357555,18.824963,13.063726,6.392784,25.976234,18.688854,12.712204,6.152716,25.961039,19.543244,12.631009,5.900083,24.207689,18.056161,11.503569,5.688092,21.990267,16.068162,10.230852,4.658383,21.463261,15.201448,10.639806,5.295385,20.395859,14.016404,9.405404,6.565345,25.953681,18.265139,12.89031,6.150321,24.19168,17.204515,11.496032,5.262708,24.136698,16.611493,13.352215,6.108666,23.700451,17.105455,10.966359,5.542551,21.885913,15.900575,10.923069,5.259586,24.481816,17.654683,12.395619,5.410644,25.073401,16.942866,13.024096,5.262008,24.510095,16.06787,10.717925,6.936009,32.911799,23.394655,15.866223,8.687497,32.972856,22.576244,20.561262,9.009187,36.244276,24.437046,15.8745,6.264348,24.075358,16.623764,10.961796,4.788092,22.502557,15.669607,10.740486,4.472142,23.69877,20.441963,14.749569,5.709601,24.120938,14.706668,8.838453,3.903475,19.893423,11.102228,7.157022,2.848685,16.791222,7.642754,10.945048,3.731195,7.374639,3.160943,6.057515,2.745896,2.527666,,2.386199,2.511146,4.623856
每股指标,每股息税前利润,0.465597,2.100312,1.828326,1.607007,0.86905,2.650054,2.396228,1.810416,0.92422,2.789881,2.299446,1.614123,0.801365,2.258733,1.898195,1.300994,0.607347,2.109612,1.881624,1.342189,0.625419,1.421896,1.123904,0.799597,0.317352,2.100483,1.666556,0.729971,0.432782,-1.4362,-1.609856,-1.892896,-1.279336,1.878654,1.403623,0.919765,0.410008,0.092811,1.040233,0.797019,0.366826,1.342542,1.12577,0.824567,0.566338,1.483588,1.206551,0.697514,0.284825,1.011851,0.832799,0.438328,0.245469,-0.027533,-0.111502,0.354455,0.108328,1.193362,0.883827,0.645529,0.155758,1.824836,0.945481,0.645108,0.293344,2.264012,1.284454,0.958467,0.415594,2.240253,1.520146,1.278679,0.371998,2.217715,1.173684,0.78471,0.234834,1.317665,0.808132,0.578514,0.078769,1.810791,1.253031,0.995832,0.328788,1.741476,1.475071,0.977197,0.38015,1.726426,0.781179,0.54744,0.314387,1.631981,0.682272,0.437062,0.171604,1.667347,0.780456,1.299579,0.416475,0.873013,0.459334,1.343769,0.533306,0.569944,,0.840565,0.971286,1.938435
盈利能力,净资产收益率(ROE),1.72,7.58,7.2,6.85,3.38,11.97,11.27,8.28,3.94,15.19,12.6,8.93,4.41,14.66,12.52,8.56,4.21,14.49,12.59,9.04,4.9,10.18,7.62,5.28,2.23,19.96,16.3,6.2,3.7,-26.1,-27.22,-29.71,-19.14,15.74,13.64,8.28,4.5,-8.4,9.25,5.83,3.18,12.28,10.05,6.26,3.2,11.1,7.82,4.86,2.71,6.17,2.56,1.44,0.95,-12.46,-7.28,1.0,0.62,8.74,4.61,3.29,0.55,15.32,6.64,4.41,0.59,15.83,,5.4,,12.36,,4.37,,10.94,,4.15,,7.3,,3.62,,12.4,,7.22,,19.41,,10.19,,16.05,,,,13.82,,,,17.17,7.05,20.75,,,,38.18,,,,,,
盈利能力,摊薄净资产收益率,1.708817,7.460618,7.099344,6.758006,3.39383,11.571168,10.933153,8.143218,3.867774,13.712667,11.831753,8.608437,4.31982,13.779214,11.899971,8.308311,4.125029,13.233614,11.795197,8.687495,4.76063,9.838489,6.471761,4.512789,1.890147,17.857912,14.866524,5.99788,3.636394,-30.499569,-31.952899,-35.492492,-21.746725,14.434828,12.650419,7.909172,4.39952,-8.929224,9.023485,5.703305,3.16378,10.815491,9.771944,6.044265,3.445056,10.585699,7.561468,4.750516,2.666867,6.025288,2.551251,1.427813,0.938055,-13.212256,-7.556137,1.0,0.619866,8.5,4.585762,3.337133,0.548104,14.07,6.353514,4.2,0.543036,14.61,7.76,5.31,0.55,11.65,6.13,4.27,0.48,10.32,5.28,4.1,0.39,7.56,4.36,3.64,0.33,11.8,8.63,7.15,2.45,11.0,13.72,10.07,2.55,14.92,6.46,4.36,2.03,13.26,4.3,3.39,1.753713,14.76,5.425,18.78,7.5,13.82,9.93,33.09,14.2,16.83,,76.33,93.31,189.7
盈利能力,净资产收益率_平均,1.724429,7.586056,7.202922,6.85091,3.381545,11.965607,11.268769,8.283663,3.947393,14.726869,12.554562,8.955437,4.410862,14.674999,12.537546,8.579395,4.213423,14.376493,12.598016,9.038988,4.895777,11.812354,7.668439,5.30783,2.225584,19.905006,16.295115,6.20314,3.700655,-25.607231,-26.706382,-29.14498,-19.136774,15.739284,13.63667,8.278824,4.495995,-8.410152,9.321014,5.826659,3.182431,11.763708,10.107798,6.261011,3.496235,11.109483,7.834654,4.875379,2.713236,6.172678,2.560972,1.436273,0.946647,-12.423799,-7.276874,1.004918,0.621245,8.706351,4.606251,3.334094,0.549638,16.284153,7.117971,4.654004,0.59295,15.820665,8.05066,5.400511,0.549444,12.583602,6.410204,4.425673,0.4881,10.935349,5.435456,4.183335,0.394181,7.761514,4.405852,3.665627,0.329547,12.37691,8.896879,7.319332,2.481321,14.428038,14.376017,10.359018,2.643664,14.931316,5.419725,3.626302,2.025592,13.931617,4.364631,3.42881,1.769267,19.838338,6.731451,20.737073,7.828041,17.068273,10.454741,38.183072,15.2877,28.368475,,95.17127,120.968357,189.698689
盈利能力,净资产收益率_平均_扣除非经常损益,1.231925,4.5513,5.249978,5.559081,2.697189,8.776084,9.832174,7.172705,3.81527,11.685163,11.369913,8.034349,4.09744,11.199993,10.20421,7.000119,3.711255,6.976025,7.184304,4.681547,1.768597,2.871733,4.08823,2.578098,0.456979,1.874162,2.803469,2.581886,0.570145,-12.450395,-8.309298,-8.862492,-0.099611,3.112595,5.456257,7.046284,3.961524,7.601686,7.017309,5.519377,3.248338,9.453476,6.364903,3.635109,1.835063,8.740546,5.660159,4.028817,3.325987,0.331899,-3.091585,-3.48571,-2.842238,-18.325895,-9.941548,-0.243696,0.367116,4.510033,1.058061,-0.333448,0.241296,13.692179,6.561207,3.943505,0.319116,15.050775,8.050699,5.203295,0.488216,11.733825,5.825225,4.332941,0.189688,10.880697,7.084906,4.418829,0.338033,7.246767,4.405633,3.441096,0.355059,12.569215,8.896386,7.187967,2.459784,14.192498,14.922021,10.225282,2.72004,15.279556,5.08522,4.014745,1.917366,9.781701,3.053624,2.325081,,19.650703,6.880078,19.819317,7.612054,13.990834,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,1.220772,4.476057,5.174483,5.483696,2.706988,8.486743,9.539344,7.051096,3.738316,10.880325,10.715308,7.723039,4.012868,10.516258,9.685293,6.778935,3.633396,6.42145,6.726478,4.499499,1.719776,2.391675,3.450252,2.191934,0.388104,1.681268,2.557689,2.496452,0.560244,-14.828722,-9.941674,-10.792662,-0.113197,2.85461,5.061642,6.731665,3.876518,8.070792,6.793315,5.402528,3.2293,8.69156,6.153415,3.509268,1.808201,8.328395,5.462795,3.925635,3.269146,0.323725,-3.07985,-3.465179,-2.81644,-19.488138,-10.323073,-0.24,0.366302,4.4,1.053355,-0.333751,0.240622,11.83,5.856545,3.560323,0.292253,13.9,7.61,5.11,0.49,10.86,5.57,4.18,0.18,10.26,5.44,4.33,0.34,7.06,4.364328,3.42,0.354518,11.98,8.627502,7.02,2.430424,10.82,14.239632,9.94,2.623821,14.29,4.982413,3.21328,1.922966,9.31,,2.298858,,14.62,5.26,17.95,,,,,,,,,,
盈利能力,息税前利润率,6.365603,7.503554,8.700657,10.743374,12.609531,10.450748,12.728994,13.858348,14.457242,10.74013,12.303839,12.697433,13.02458,8.700475,9.712794,10.300006,10.293881,8.714638,10.420954,11.667593,10.995247,6.466025,6.994607,7.815555,6.812508,9.786413,10.96314,6.860756,8.172814,-7.041628,-11.485518,-20.125624,-19.486207,7.23849,7.684712,7.135322,6.666451,0.383651,6.046282,6.932998,6.970297,5.562244,6.777058,6.175511,9.271066,6.259747,7.053607,6.360493,5.138896,4.623298,5.23754,4.012871,4.66708,-0.112467,-0.631577,2.859525,2.002144,4.759477,5.216519,4.956424,2.960058,7.445244,5.884296,6.018964,4.229293,6.879028,5.490373,6.040928,4.783826,6.794236,6.733391,6.218875,4.129104,6.118802,4.802889,4.943214,3.748748,5.473087,4.861309,5.277548,1.64511,8.047046,7.99657,9.271761,7.35193,7.348383,7.215897,6.625261,6.658089,7.157375,5.311737,6.193847,8.054042,8.203623,6.145366,6.106765,6.023971,9.929876,10.21172,11.873673,11.161979,11.838052,14.531574,22.183515,19.42196,22.548229,26.106479,35.226126,38.679028,41.922477
