常用指标,每股净资产,7.787898,7.800636,7.780472,7.670139,7.88308,7.723982,7.324847,7.233859,7.383241,7.245238,7.0861,6.85038,6.996116,6.335353,6.23093,6.116719,7.998178,7.302386,7.285366,9.953996,10.082794,9.958278,9.905843,9.717256,9.303741,9.167506,9.07166,9.155879,9.252743,9.629053,9.763536,9.851906,10.196306,9.910925,9.6484,9.390652,9.572093,9.072871,8.374024,7.891559,7.940524,7.374228,6.668715,6.32753,6.028015,5.498161,5.021522,4.625161,4.444177,4.027195,3.766627,3.558481,3.442817,3.326895,3.18514,3.189125,3.091401,3.048771,3.051332,5.630883,5.509554,4.568833,4.431717,4.260267,4.117541,3.770366,3.586099,3.458391,3.267176,3.254691,3.391832,3.437522,4.03115,3.89357,3.865262,4.65707,4.492882,4.507994,4.42382,4.423338,4.279394,4.153203,4.120565,4.167781,4.452569,4.304814,4.032063,3.553558,4.182363,3.863136,3.609277,3.315254,2.957525,2.69133,2.432716,2.212111,2.155582,2.098624,2.086243,2.00595,1.962954,1.934992,1.926013,1.908323,1.946965,2.762193,2.677499,1.945438,,0.506871
常用指标,每股现金流,-1.174964,0.185158,0.156828,-0.868178,-0.353104,0.489142,0.443011,0.346374,0.529112,2.002711,1.762077,0.701202,0.340994,0.5711,0.381261,0.589836,0.100793,3.009861,2.977555,3.253705,1.330251,1.990521,1.461576,1.439328,0.865219,0.808251,0.782448,0.878736,0.678539,-0.809444,0.192362,0.916453,0.548928,-0.285171,0.155684,1.032702,0.900836,0.476102,1.392398,0.990971,0.346441,1.161274,1.724908,1.380292,0.594864,0.810639,1.0209,0.759507,0.087087,0.393028,0.616858,0.783717,0.32186,0.109778,0.170698,0.144858,-0.052716,0.042862,0.28799,0.88554,0.590319,1.158844,1.785571,1.155532,0.145422,1.247782,1.223034,0.558485,0.181891,0.207726,0.268846,-0.047,-0.300725,0.250711,0.538261,0.673764,-0.114956,1.304162,0.530932,0.058903,-0.18035,0.840233,0.320816,0.369931,0.510337,0.896134,0.509711,0.858602,0.676408,1.314255,0.283217,0.237592,0.148912,1.700834,,0.446588,,0.808659,0.404756,0.716066,0.432614,0.712855,,-0.086541,,,,,,
常用指标,净资产收益率(ROE),0.45,5.3,3.96,3.0,1.75,9.69,4.95,3.94,1.6,16.55,14.84,11.7,10.54,13.07,11.71,10.06,7.77,6.53,5.5,3.22,1.58,7.13,7.61,5.74,1.42,-5.86,-5.93,-4.97,-4.62,1.45,2.46,3.39,2.88,15.65,12.93,10.42,5.36,26.81,21.08,15.43,7.49,33.14,23.76,18.44,9.28,34.2,25.5,17.61,9.76,21.77,13.72,7.63,3.48,9.66,3.46,3.86,0.94,6.86,6.37,7.42,6.57,20.39,17.62,14.27,8.54,13.63,,6.78,,0.32,,5.77,,9.2,,5.91,,7.7,,,,3.46,,4.17,,23.11,,15.7,,36.03,,,,25.29,,,,6.3,3.85,6.0,,,,0.71,,,,,,
常用指标,总资产报酬率(ROA),0.275643,1.928355,0.220579,1.136492,0.090371,3.452216,1.148805,1.24607,0.299257,6.338022,5.120678,4.473216,4.182431,5.512064,4.302881,4.19641,3.122767,3.047874,2.185183,1.520348,0.555835,2.419093,2.880641,2.806051,0.687909,-2.30475,-2.850314,-2.255616,-2.19465,0.67122,1.176066,1.594652,1.1721,6.799637,5.16453,4.442762,2.137631,10.690004,8.170518,6.238914,2.846368,12.729977,9.010911,7.065928,3.552981,12.437068,9.303564,6.500791,3.581298,7.074165,4.804324,3.029188,1.228022,3.551272,1.677445,1.312403,0.231257,2.840341,2.478275,3.354376,2.192453,7.214519,6.34947,5.385091,3.209134,5.648386,4.435697,3.0019,0.094461,0.688291,2.633529,3.192323,1.814928,4.988609,4.177109,3.474145,1.279859,4.868953,4.033458,3.439918,1.687632,2.614734,1.593597,2.828236,1.589608,12.366652,10.222791,8.693299,4.326664,18.749479,14.681892,10.681663,4.267198,14.955304,7.313917,2.149395,1.119767,4.796578,2.301245,3.407032,1.143771,3.244394,0.788344,0.579275,1.644071,6.920169,,12.346796,18.748353,17.413822
常用指标,毛利率,14.075789,15.540086,14.992355,14.578998,13.864583,14.939934,14.383887,13.800804,14.412329,18.357879,17.881361,17.544253,18.558099,20.488797,20.319958,19.821054,18.206624,16.637682,15.903253,15.317444,14.109628,14.299053,11.196388,9.294959,8.724833,14.678976,11.789129,8.221942,5.019301,14.653175,15.220034,14.106585,12.002964,13.309435,11.783835,14.192898,15.151284,17.894574,17.180112,16.575789,15.838525,20.015805,17.983493,17.556738,15.06494,18.232656,18.147149,17.397013,15.607001,17.499318,16.63591,16.499851,15.841247,18.404702,16.607783,15.814182,13.419843,14.785434,13.180969,14.005401,13.420174,17.443291,18.608129,19.483456,19.86585,20.014195,20.28502,20.204502,18.42222,15.003592,16.39038,16.807853,17.116102,15.324232,14.781096,15.174023,13.491252,20.444558,19.814155,19.728787,18.633611,19.537275,20.29611,21.291889,21.342143,24.547172,26.402729,25.697019,25.769949,27.030239,26.174768,26.384291,24.729134,29.18521,25.979038,26.567333,21.542049,22.719246,19.997721,19.172846,16.348061,20.637652,17.263861,16.927028,14.617462,16.353626,,20.48683,24.51947,17.990425
常用指标,销售净利率,0.671172,1.931399,1.866089,2.466118,3.557953,3.821485,2.443122,2.928421,2.310658,6.280266,8.079386,10.637944,19.365001,6.387216,8.043298,10.321115,13.109351,3.427956,3.872613,3.178643,2.669669,3.888674,6.239625,7.936214,5.392302,-3.752564,-5.910692,-7.511306,-13.136853,1.091068,2.349105,4.538027,6.78238,9.009172,11.372632,13.909798,13.532639,13.084129,14.408806,15.297435,13.756683,14.860444,13.927528,15.301918,13.618971,14.208099,14.798959,14.937282,16.111056,9.013317,8.03511,6.672988,5.355486,4.802726,3.592391,3.92166,1.699118,3.486195,4.516046,7.117918,8.789032,6.064766,7.53994,8.112952,8.62828,4.307928,4.881432,4.762986,0.568682,0.134059,3.199465,5.64039,6.553253,4.620018,5.077761,5.898743,4.634615,2.701887,3.477704,4.275096,3.934902,1.638005,1.94367,3.648999,4.767513,7.825277,8.631306,8.739942,9.089355,10.841448,11.360053,11.362742,8.96863,9.287207,6.290172,2.394979,3.726563,3.314178,2.956265,3.26016,1.512146,3.188155,2.022169,0.628845,4.36642,6.84054,8.776298,8.270903,10.004234,7.853974
常用指标,期间费用率,12.059968,11.750855,11.858472,10.890195,9.1792,10.962446,10.771068,10.254545,12.524197,11.12062,12.031207,11.988821,10.97753,9.870997,11.585979,10.541424,8.019383,10.347365,9.733846,9.905971,8.929615,12.57074,11.730063,11.596029,14.910187,13.93099,14.340544,13.086533,11.967389,15.358189,14.418903,12.550475,10.221653,10.915143,9.686679,10.55898,10.115167,12.881201,12.781119,11.8017,10.901542,14.531524,13.11042,12.402201,9.849139,15.431191,16.021766,15.72926,12.967787,16.936366,16.293067,15.164808,13.354731,18.155295,17.25867,15.93709,13.795442,16.160613,13.210561,12.254846,8.554581,14.360634,15.459224,15.227996,14.053195,14.507935,15.103859,14.807251,15.596726,15.243175,15.548058,14.999452,15.298739,14.334089,14.23332,13.920455,12.525583,14.478198,14.341683,13.606837,12.418388,15.143236,15.590937,14.352506,13.17323,14.020988,14.311108,13.155404,12.405253,12.300606,9.799935,9.684073,11.603957,14.006201,16.021271,19.864823,15.517726,17.046936,15.317524,11.352416,10.77223,11.898776,9.326747,13.767964,9.735514,9.533425,,8.401947,8.461267,6.148624
常用指标,资产负债率,57.149392,59.605689,57.550331,56.65723,59.688688,62.011193,59.357428,60.488494,60.240022,60.728393,60.40371,58.895254,57.602716,56.898714,56.900667,56.189465,56.66929,58.741261,57.827009,58.383775,57.091773,55.770622,57.401297,54.695537,53.212403,54.993446,53.230372,52.642316,53.749573,50.632701,50.590845,53.005524,54.463848,55.276204,55.780643,58.123483,59.04855,59.29681,61.418199,61.696539,61.174872,61.780451,62.117297,63.334715,63.019234,63.471977,64.247915,64.617978,64.335296,65.070627,65.30247,67.203732,67.952401,66.626784,63.110651,62.641098,60.429584,59.902062,55.947614,57.994337,60.366328,65.250082,62.514374,63.197869,63.444992,63.653293,57.943075,55.862976,52.777031,49.839214,48.257207,49.187985,48.95136,46.437957,50.211239,51.723543,54.281134,61.253092,58.165591,56.869785,56.584924,55.017701,52.878345,51.48118,48.814089,44.751628,44.686357,51.632871,49.385991,47.914008,46.175652,47.425257,50.873655,52.528479,52.867888,56.133642,,53.320767,58.366149,61.455565,61.723283,60.446765,61.639747,55.834722,55.895806,51.810775,45.962352,55.020929,69.959201,80.642504
每股指标,基本每股收益,0.04,0.41,0.31,0.23,0.14,0.74,0.36,0.29,0.12,1.15,1.01,0.78,0.71,0.8,0.7,0.6,0.46,0.3616,0.39,0.17,0.16,0.4842,0.73,0.54,0.13,-0.55,-0.55,-0.47,-0.44,0.14,0.24,0.34,0.29,1.49,1.21,0.96,0.5,2.19,1.66,1.18,0.57,2.13,1.45,1.09,0.53,1.62,1.17,0.78,0.41,0.72,0.46,0.26,0.12,0.31,0.16,0.12,0.03,0.2,0.19,0.22,0.15,0.46,0.36,0.28,0.34,0.48,0.36,0.23,0.01,0.01,0.147,0.19,0.14,0.34,0.26,0.27,0.1,0.27,0.26,0.21,0.12,0.15,,0.18,,0.93,,0.54,,1.18,,,,0.68,,,,0.13,0.08,0.1204,,0.044,,0.016,,0.24,,,,
每股指标,稀释每股收益,0.04,0.41,0.31,0.23,0.14,0.74,0.36,0.28,0.12,1.13,0.99,0.76,0.7,0.78,0.69,0.59,0.45,0.3579,,0.17,0.16,,,,0.13,,,-0.47,-0.44,,0.24,0.34,0.29,,1.21,0.96,0.5,,1.66,1.18,,2.13,1.45,1.09,,1.62,1.17,0.78,0.42,0.75,0.46,0.26,0.12,0.31,0.16,0.12,0.03,0.2,0.19,0.22,0.15,0.46,0.36,0.28,0.34,0.48,0.36,0.23,0.01,0.01,0.147,0.19,0.14,0.34,0.26,0.27,0.1,0.27,0.26,0.21,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
每股指标,摊薄每股收益_最新股数,0.035359,0.411102,0.308205,0.231133,0.136458,0.738567,0.361129,0.285661,0.116823,1.142696,0.996921,0.77202,0.703142,0.786695,0.696052,0.590907,0.45762,0.358366,0.301852,0.174443,0.086108,0.335345,0.351659,0.262502,0.063662,-0.266996,-0.268488,-0.225971,-0.211476,0.06867,0.117329,0.162374,0.140401,0.719992,0.586163,0.466113,0.242243,1.037563,0.780733,0.553922,0.269649,1.004013,0.680005,0.512993,0.25164,0.762749,0.550075,0.365996,0.198998,0.353643,0.230458,0.134266,0.055347,0.145911,0.076173,0.057503,0.014767,0.097644,0.090549,0.104919,0.072868,0.204479,0.173425,0.137856,0.079605,0.108793,0.084884,0.053748,0.002858,0.002459,0.034656,0.045414,0.026994,0.067275,0.05044,0.043697,0.01685,0.065243,0.053801,0.043912,0.020633,0.023882,0.021841,0.029636,0.020335,0.132887,0.105385,0.080573,0.039502,0.146341,0.11359,0.077206,0.032939,0.084233,0.041342,0.009246,0.007048,0.016162,0.009935,0.014895,0.00346,0.005418,0.002189,0.001671,0.006453,0.020186,0.012701,0.021946,0.024738,0.019963
每股指标,摊薄每股净资产_期末股数,7.787898,7.800636,7.780472,7.670139,7.88308,7.723982,7.324847,7.233859,7.383241,7.245238,7.0861,6.85038,6.996116,6.335353,6.23093,6.116719,7.998178,7.302386,7.285366,9.953996,10.082794,9.958278,9.905843,9.717256,9.303741,9.167506,9.07166,9.155879,9.252743,9.629053,9.763536,9.851906,10.196306,9.910925,9.6484,9.390652,9.572093,9.072871,8.374024,7.891559,7.940524,7.374228,6.668715,6.32753,6.028015,5.498161,5.021522,4.625161,4.444177,4.027195,3.766627,3.558481,3.442817,3.326895,3.18514,3.189125,3.091401,3.048771,3.051332,5.630883,5.509554,4.568833,4.431717,4.260267,4.117541,3.770366,3.586099,3.458391,3.267176,3.254691,3.391832,3.437522,4.03115,3.89357,3.865262,4.65707,4.492882,4.507994,4.42382,4.423338,4.279394,4.153203,4.120565,4.167781,4.452569,4.304814,4.032063,3.553558,4.182363,3.863136,3.609277,3.315254,2.957525,2.69133,2.432716,2.212111,2.155582,2.098624,2.086243,2.00595,1.962954,1.934992,1.926013,1.908323,1.946965,2.762193,2.677499,1.945438,,0.506871
每股指标,调整每股净资产_期末股数,5.139146,5.183784,5.229345,5.197142,5.438768,5.313925,4.985967,4.929267,5.114765,4.989527,4.869031,4.682093,4.796562,5.505437,5.466217,5.372485,7.046345,6.325165,6.331032,8.640438,8.766347,8.516392,8.355052,8.205565,7.813519,7.5869,7.500332,7.592704,7.693218,8.069433,8.359924,8.48724,8.838536,8.569625,8.307852,8.077499,8.266469,7.817941,7.123286,6.676573,6.776103,6.22253,5.55683,5.232325,5.004979,4.494729,4.103106,3.771176,3.629166,3.222102,3.014777,2.826238,2.711492,2.602592,2.532298,2.555894,2.469227,2.461267,2.612983,4.850039,4.920751,3.892216,3.779115,3.655567,3.715242,3.38232,3.260897,3.149961,2.995303,3.007223,3.158197,3.222411,3.815485,3.704665,3.751452,4.537012,4.403313,4.186409,3.77478,3.885394,3.845954,3.744808,3.696646,3.827622,4.068959,4.034972,3.755502,3.253536,3.815708,3.491997,3.417936,3.185022,2.846498,2.543738,2.287881,2.107448,2.155582,1.971248,1.919547,1.811058,1.75455,1.866349,1.884274,1.908323,1.946965,2.762193,2.677499,1.945438,,0.506871
每股指标,每股净资产_最新股数,7.787898,7.80155,7.781384,7.671038,7.884004,7.724887,7.328072,7.237045,7.386492,7.248428,7.090674,6.854802,7.00238,6.341025,6.236508,6.122195,6.157953,5.622249,5.596853,5.462129,5.532805,5.387935,4.799218,4.70785,4.507509,4.441506,4.39507,4.435872,4.482801,4.665117,4.730272,4.773086,4.939942,4.80168,4.674491,4.549616,4.637521,4.395656,3.939011,3.712067,3.735099,3.468723,3.13686,2.976372,2.835485,2.586249,2.362046,2.175604,2.090472,1.89433,1.771763,1.673854,1.619448,1.56492,1.49824,1.500115,1.454147,1.48687,1.488119,1.52564,1.492767,1.071887,1.039719,0.999495,0.96601,0.887742,0.844356,0.814286,0.769264,0.766325,0.798615,0.809373,0.790953,0.763959,0.758404,0.761471,0.734625,0.737096,0.723333,0.723254,0.699718,0.679084,0.673748,0.681468,0.728033,0.703874,0.659277,0.527678,0.517542,0.47804,0.446626,0.410243,0.365976,0.333036,0.301034,0.273735,0.26674,0.259692,0.25816,0.248224,0.242904,0.239443,0.238332,0.236143,0.240925,0.244146,0.23666,0.148404,0.063403,0.038665
