报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,11786465835.14,11786465835.14,,,,,,10660923332.37,6683775456.06,,,,,,,,,7019095.67,929958951.9,2581347610.96,366256814.2,92565403.58,19934034.72,,47615148.92,21173801.34,,,,244899574.11,,,,68817309.56,-132358365.55,-18085606.55,,546182.42,1336976745.68,8441421.23,,4049639.73,,1341368527.18,90020140.59,,1251348386.59,1251348386.59,,1213238568.5,,38109818.09,-78840551.95,-78951007.82,,,,,,-78951007.82,1151648.85,,,,,,-63924791.19,,-16177865.48,,110455.87,1172507834.64,1134287560.68,38220273.96,2.99,2.98,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:57:03
20230630,7065692139.83,7065692139.83,,,,,,6408136392.12,4014794482.84,,,,,,,,,4135637.48,599302014.48,1504483892.87,218084267.65,67336096.8,13106530.99,,27195842.68,13173591.33,,,,252921439.67,,,,63841351.84,-87306200.32,-7742856.17,,89575.85,906554901.26,7707009.76,,3083820.05,,911178090.97,75333773.24,,835844317.73,835844317.73,,820004659.35,,15839658.38,-78143857.01,-78254090.23,,,,,,-78254090.23,1150628.33,,,,,,-72008357.47,,-7396361.09,,110233.22,757700460.72,741750569.12,15949891.6,2.0176,2.0152,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T23:47:03
20230331,3365103838.16,3365103838.16,,,,,,3127114579.16,1967372874.62,,,,,,,,,1824364.15,280050833.12,708814727.84,111819775.98,57232003.45,6797593.08,,14887710.79,4508845.55,,,,25031832.16,,,,39740684.77,15770805.58,13093613.78,,68718.65,346582624.73,1088019.12,,1628039.21,,346042604.64,36827706.99,,309214897.65,309214897.65,,305807117.41,,3407780.24,-17865077.32,-18131832.09,,,,,,-18131832.09,125621.67,,,,,,-12622336.86,,-5635116.9,,266754.77,291349820.33,287675285.32,3674535.01,0.7524,0.7524,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T20:07:10
20221231,14250519798.29,14250519798.29,,,,,,13288280783.82,8730994681.47,,,,,,,,,6645629.02,1080462829.88,2937801137.13,465265813.7,67110692.62,12309051.1,,118426736.27,13771545.35,,,,278885117.78,,,,43354027.93,-121750569.29,-6551928.68,,-75556.75,1274526841.73,3557880.48,,10286320.99,,1267798401.22,82455068.13,,1185343333.09,1185343333.09,,1143486217.19,,41857115.9,10275036.42,10387421.4,,,,,,10387421.4,1108624.12,,,,,,604708.85,,8674088.43,,-112384.98,1195618369.51,1153873638.59,41744730.92,2.8135,2.8135,定期报告,是,20240425,CNY,合并期末,2024-04-24T22:12:03
20220930,9536524928.22,9536524928.22,,,,,,8817663534.01,5829088476.93,,,,,,,,,4487650.88,699088992.01,1951976299.09,322285438.8,10736676.3,8076717.36,,83164442.72,6712113.62,,,,249940383.59,,,,33079830.78,-148470065.29,8770816.91,,91996.96,945438799.88,2287126.94,,13761030.73,,933964896.09,82611356.99,,851353539.1,851353539.1,,830477967.65,,20875571.45,-31691870.73,-31792727.81,,,,,,-31792727.81,1325444.56,,,,,,-14404478.22,,-18713694.15,,100857.08,819661668.37,798685239.84,20976428.53,2.04,2.04,定期报告,未审计,20231030,CNY,合并期末,2023-10-29T16:37:31
20220630,5887371356.89,5887371356.89,,,,,,5446906444.76,3569431564.48,,,,,,,,,2365519.15,448287410.31,1204494958.72,205200339.47,17126652.63,4889423.09,,44725937.1,5498300.29,,,,249577771.5,,,,31098705.56,-145193012.6,8950059.87,,43925.69,629668299.25,493684.9,,2137073.32,,628024910.83,47103955.28,,580920955.55,580920955.55,,576132691.51,,4788264.04,-3973733.59,-4097800.23,,,,,,-4097800.23,-496433.5,,,,,,,,-3601366.73,,124066.64,576947221.96,572034891.28,4912330.68,1.4176,1.4176,定期报告,未审计,20230830,CNY,合并期末,2022-08-24T21:07:04
20220331,2864706247.87,2864706247.87,,,,,,2667146122.27,1771527767.03,,,,,,,,,1123501.93,207433960.57,586272810.98,95921024.39,4867057.37,2450782.68,,30276287.97,3297359.97,,,,-4491548.97,,,,28499188.8,-38021073.96,14874923.66,,,228697903.1,180986.89,,1283958.25,,227594931.74,25522788.98,,202072142.76,202072142.76,,198837986.04,,3234156.72,1883016.76,1883016.76,,,,,,1883016.76,-187588.71,,,,,,,,2070605.47,,,203955159.52,200721002.8,3234156.72,0.49,0.49,定期报告,未审计,20230428,CNY,合并期末,2022-04-25T19:52:03
20211231,12574203308.96,12574203308.96,,,,,,11730238166.86,8082322973.45,,,,,,,,,5170672.69,778430652.22,2444566278.29,374156335.93,45591254.28,10605638.54,,258235357.01,19791175.09,,,,42841004.98,,,,53157186.44,-86616241.29,-19278655.41,,21052.11,1092324845.94,7396512.49,,14892403.79,,1084828954.64,60401727.86,,1024427226.78,1024427226.78,,981727237.06,,42699989.72,-12765653.34,-12765653.34,,,,,,-12765653.34,15467.16,,,,,,,,-12781120.5,,,1011661573.44,968961583.72,42699989.72,2.42,2.42,定期报告,是,20230419,CNY,合并期末,2022-04-11T21:42:04
20210930,8425191432.82,8425191432.82,,,,,,7767315763.56,5382324518.66,,,,,,,,,3711247.05,499004528.53,1587960904.35,268607756.64,25706808.33,7852621.52,,102427975.07,14739269.93,,,,52031604.63,,,,33478789.99,-115985389.35,-3800188.89,,16899.47,726045360.18,6228702.29,,4410748.07,,727863314.4,55442761.83,,672420552.57,672420552.57,,645549467.34,,26871085.23,-11662017.63,-11662017.63,,,,,,-11662017.63,-270771.21,,,,,,,,-11391246.42,,,660758534.94,633887449.71,26871085.23,1.59,1.59,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T18:07:05
20210630,5370576888.61,5370576888.61,,,,,,4947059317.99,3370957816.09,,,,,,,,,2244892.91,326090174.04,1041352814.37,189058871.88,17354748.7,4178717.44,,65451337.0,11741434.09,,,,40737128.45,,,,28151314.73,-80671473.36,-11447890.71,,13812.06,465751798.79,5384748.83,,5936540.87,,465200006.75,35937773.46,,429262233.29,429262233.29,,408296834.33,,20965398.96,-17229823.01,-17229823.01,,,,,,-17229823.01,-352276.88,,,,,,,,-16877546.13,,,412032410.28,391067011.32,20965398.96,1.0,1.0,定期报告,未审计,20220825,CNY,合并期末,2022-08-24T21:07:04
20210331,2426873839.61,2426873839.61,,,,,,2216716839.04,1527822195.17,,,,,,,,,1022722.9,122379898.58,479007699.64,78491870.27,7992452.48,2011553.26,,38659044.21,7204627.92,,,,-3530389.33,,,,27101008.31,-22708622.94,6713371.16,,2541.53,256393953.51,1147707.68,,2753138.42,,254788522.77,40882287.55,,213906235.22,213906235.22,,204441412.16,,9464823.06,-408201.25,-408201.25,,,,,,-408201.25,-197429.98,,,,,,,,-210771.27,,,213498033.97,204033210.91,9464823.06,0.5,0.5,定期报告,未审计,20220426,CNY,合并期末,2021-04-28T17:52:04
20201231,9352629343.29,9352629343.29,,,,,,8423699497.91,5679617332.08,,,,,,,,,4411057.25,567402295.09,1819027357.82,282511260.34,70730195.33,2248226.79,,73806211.82,13250496.29,,,,65473256.19,,,,40140149.74,-79447447.46,-21984510.6,,3696.21,1006921201.28,1339186.99,,18708538.64,,989551849.63,94682513.39,,894869336.24,894869336.24,,855932830.11,,38936506.13,-46782194.22,-46782194.22,,,,,,-46782194.22,-1688486.04,,,,,,,,-45093708.18,,,848087142.02,809150635.89,38936506.13,2.25,2.25,定期报告,是,20220412,CNY,合并期末,2021-03-31T00:27:03
20200930,6018588473.84,6018588473.84,,,,,,5305116162.45,3327408071.95,,,,,,,,,2331785.83,375297298.95,1385516287.34,186000476.98,28562241.4,1464396.07,,18506089.63,,,,,10638213.37,,,,36263870.4,-105663297.16,-14326679.87,,20960.0,658911467.76,1302412.78,,7738687.13,,652475193.41,90818379.99,,561656813.42,561656813.42,,532781060.16,,28875753.26,-11558730.17,-11558730.17,,,,,,-11558730.17,,,,,,,,,-11558730.17,,,550098083.25,521222329.99,28875753.26,1.44,1.44,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T21:07:03
20200630,3527713393.54,3527713393.54,,,,,,3112670520.62,1944523194.1,,,,,,,,,1705892.45,235354414.61,820618778.54,114382674.55,-3914433.63,916957.76,,10066963.23,,,,,10699344.31,,,,19462311.38,-124423020.04,124763.0,,20960.0,330994194.8,1088798.5,,6338049.8,,325744943.5,49579691.52,,276165251.98,276165251.98,,276563442.55,,-398190.57,10349160.17,10349160.17,,,,,,10349160.17,,,,,,,,,10349160.17,,,286514412.15,286912602.72,-398190.57,0.76,0.76,定期报告,未审计,20210820,CNY,合并期末,2020-07-21T10:37:03
20200331,1536572827.32,1536572827.32,,,,,,1344879249.77,872504533.77,,,,,,,,,427108.1,81379903.0,357449296.41,43425837.21,-10307428.72,678098.67,,840502.71,,,,,10566958.4,,,,2847653.48,-38144382.25,8528276.08,,,176332585.97,513297.06,,5954432.89,,170891450.14,32247303.01,,138644147.13,138644147.13,,138819079.32,,-174932.19,8215042.24,8215042.24,,,,,,8215042.24,,,,,,,,,8215042.24,,,146859189.37,147034121.56,-174932.19,0.38,0.38,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T17:52:04
20191231,6654738184.93,6654738184.93,,,,,,5973829759.3,3333416645.65,,,,,,,,,2080035.53,393670449.02,2082588921.7,171963520.87,-9889813.47,95116.6,,28405216.9,,,,,113523737.0,,,,35670503.01,-44054049.21,-8914463.9,,3358.94,805542728.37,2689329.38,,8707785.99,,799524271.76,77789812.77,,721734458.99,721734458.99,,721080402.18,,654056.81,14527265.29,14527265.29,,,,,,14527265.29,,,,,,,,,14527265.29,,,736261724.28,735607667.47,654056.81,1.97,1.97,定期报告,是,20210331,CNY,合并期末,2021-03-31T00:27:03
20190930,4544146035.78,4544146035.78,,,,,,4023508895.92,2262838068.9,,,,,,,,,1792175.47,271620186.03,1388999101.93,125756160.74,-27496797.15,106502.1,,17611947.2,,,,,30013667.0,,,,26855602.49,-36665340.24,1660848.72,,,560113865.03,1218196.61,,5224094.26,,556107967.38,95692557.58,,460415409.8,460415409.8,,460567650.69,,-152240.89,11857745.03,11857745.03,,,,,,11857745.03,,,,,,,,,11857745.03,,,472273154.83,472425395.72,-152240.89,1.26,1.26,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T21:07:03
20190630,2833024940.62,2833024940.62,,,,,,2528776561.32,1413945327.97,,,,,,,,,582907.9,175321777.31,871276145.39,81450823.9,-13800421.15,48045.15,,17356483.85,,,,,30013667.0,,,,11183559.1,-53443991.99,-150831.75,,,309207265.51,962233.61,,3226173.75,,306943325.37,51306825.32,,255636500.05,255636500.05,,255437853.54,,198646.51,5724824.27,5724824.27,,,,,,5724824.27,,,,,,,,,5724824.27,,,261361324.32,261162677.81,198646.51,0.7,0.7,招股说明书/意向书,未审计,20200730,CNY,合并期末,2020-03-13T16:00:40
20181231,5232218241.52,5232218241.52,,,,,,4714035032.2,2610460515.02,,,,,,,,,1116370.56,286626159.85,1641743420.96,147232624.59,26855941.22,111912.97,,-626991.4,-1313996.28,,,,,,,,13459751.13,-30448191.9,,,331004.44,500898781.59,1279415.55,,1838218.58,,500339978.56,73557964.89,,426782013.67,426782013.67,,427056145.37,,-274131.7,25297084.42,25297084.42,,,,,,25297084.42,,-1454268.76,,,,,,,26751353.18,,,452079098.09,452353229.79,-274131.7,1.17,1.17,招股说明书/意向书,是,20200730,CNY,合并期末,2020-03-13T16:00:40
20180331,926940463.91,926940463.91,,,,,,834564670.67,452462201.31,,,,,,,,,223105.8,,281581651.11,94739150.83,5972676.62,,,-3100674.62,,,,,1541379.23,,,,1017842.66,,,,307533.71,92141874.22,158964.42,,300444.4,,92000394.24,11824385.91,,80176008.33,,,86555312.17,,-6379303.84,-11240711.56,-11240711.56,,,,,,-11240711.56,,-1511250.0,,,,,,,-9729461.56,,,68935296.77,75314600.61,-6379303.84,0.22,0.22,定期报告,未审计,20180726,CNY,合并期末,2020-03-13T16:00:40
20171231,3903005543.49,3903005543.49,,,,,,3574456600.52,1872741095.65,,,,,,,,,1766852.18,200703588.26,1302032855.56,167523674.02,29688534.85,148469.79,,76090390.67,-637885.07,,,,-2366536.46,,,,9397249.28,-20625221.58,,,-34255.16,391010569.72,23688.99,,344477.77,,390689780.94,62117749.64,,328572031.3,328572031.3,,321675491.72,,6896539.58,-12755448.24,-12755448.24,,,,,,-12755448.24,,5488368.76,,,,,,,-18243817.0,,,315816583.06,308920043.48,6896539.58,0.91,0.91,招股说明书/意向书,是,20200730,CNY,合并期末,2020-03-13T16:00:40
20170630,1568337074.13,1568337074.13,,,,,,1364394249.09,726825465.83,,,,,,,,,181589.43,,505100828.42,114407658.91,12170466.23,,,154000129.04,,,,,-3061252.34,,,,,,,,,354881701.74,7507225.26,,102566.41,,362286360.59,43055207.24,,319231153.35,,,306124546.12,,13106607.23,-4920259.9,-4920259.9,,,,,,-4920259.9,,,,,,,,,-4920259.9,,,314310893.45,301204286.22,13106607.23,7.81,7.81,定期报告,未审计,20180726,CNY,合并期末,2020-03-13T16:00:40
20161231,2506757368.28,2506757368.28,,,,,,2221501644.21,1133320441.29,,,,,,,,,133590.35,104762986.0,822043652.48,155796381.52,5444592.57,37834.82,,1510869.21,,,,,-2647481.38,,,,,-4481381.15,,,-187699.12,279450031.63,2513358.5,,230542.67,,281732847.46,54551337.01,,227181510.45,227181510.45,,230231377.18,,-3049866.73,9939973.82,9939973.82,,,,,,9939973.82,,,,,,,,,9939973.82,,,237121484.27,240171351.0,-3049866.73,0.77,0.77,招股说明书(申报稿),是,20191011,CNY,合并期末,2020-03-13T16:00:40
20151231,1302159918.72,1302159918.72,,,,,,1107520727.68,618200305.22,,,,,,,,,289896.89,,424318470.36,62222914.36,-664934.59,,,,,,,,,,,,,,,,,194639191.04,1130095.87,,,,195769286.91,35134511.85,,160634775.06,,,134905084.24,77406542.95,25729690.82,10308977.27,10308977.27,,,,,,10308977.27,,,,,,,,,10308977.27,,,170943752.33,145214061.51,25729690.82,26.98,26.98,招股说明书/意向书,是,20160930,CNY,合并期末,2020-03-13T16:00:40
20141231,746046745.8,746046745.8,,,,,,727894687.92,458102284.88,,,,,,,,,948061.56,,231043841.97,35850652.14,1196343.2,,,,,,,,,,,,,,,,,18152057.88,748405.72,,,,18900463.6,6929495.26,,11970968.34,,,8100330.32,,3870638.02,-290429.79,-276329.26,,,,,,-290429.79,,,,,,,,,-290429.79,,-14100.53,11680538.55,7824001.06,3856537.49,1.62,1.62,招股说明书/意向书,是,20160930,CNY,合并期末,2020-03-13T16:00:40
