报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,27984855967.39,27984855967.39,,,,,,26819677191.45,24379583416.63,,,,,,,,,65407184.54,1195922049.98,989561551.89,249313307.46,-60110319.05,212109963.22,,-63374952.34,-8096551.23,-800087.98,,,7112306.19,,,,226384015.32,-246881810.13,-37268599.63,,3207599.03,1054357334.38,4114569.86,,2606308.14,,1055865596.1,95169141.29,,960696454.81,960696454.81,,787908617.19,,172787837.62,-8906747.65,-6862086.96,,,,,,-6862086.96,,,,,,,,,-6862086.96,,-2044660.69,951789707.16,781046530.23,170743176.93,0.2755,0.2755,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:22:05
20251231,96748339344.03,96748339344.03,,,,,,94156138370.5,82631846618.39,,,,,,,,,300663161.96,4952674806.36,4052321421.66,1165580958.3,1053051403.83,1262037245.36,,-18147625.08,-22784533.59,-6382264.14,,,-158759535.49,,,,697677201.44,-647582095.0,-226981509.34,,63895500.42,2302302910.48,118941539.74,,46697496.63,,2374546953.59,203462452.14,,2171084501.45,2171084501.45,,1685521754.82,,485562746.63,-4460501.94,-3049706.43,,,,,,-3049706.43,,,,,,,,,-3049706.43,,-1410795.51,2166623999.51,1682472048.39,484151951.12,0.5893,0.5893,定期报告,是,20260415,CNY,合并期末,2026-04-14T19:56:02
20250930,77321505402.98,77321505402.98,,,,,,75291826953.42,66713232263.64,,,,,,,,,234732526.7,3726141173.3,2934558309.74,769927121.19,913235558.85,954822828.56,,21170742.6,-839567.97,-7787368.82,,,-90133793.39,,,,513875728.65,-419407884.75,-160752414.57,,3400568.83,1897831396.93,32108944.57,,21656239.11,,1908284102.39,185519905.56,,1722764196.83,1722764196.83,,1403853060.58,,318911136.25,559422.11,759686.79,,,,,,759686.79,,,,,,,,,759686.79,,-200264.68,1723323618.94,1404612747.37,318710871.57,0.4908,0.4908,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:10:08
20250630,47424779079.45,47424779079.45,,,,,,45912354970.28,40199473896.75,,,,,,,,,139569962.94,2447546199.31,1911008485.47,504294400.71,710462025.1,634748440.03,,38279030.11,-1272082.95,-3766219.9,,,-109544074.36,,,,338338685.78,-258173472.87,-135398534.55,,2378778.87,1388304522.15,25059002.27,,12315413.24,,1401048111.18,116187842.64,,1284860268.54,1284860268.54,,1040890248.51,,243970020.03,3693054.66,3094399.23,,,,,,3094399.23,,,,,,,,,3094399.23,,598655.43,1288553323.2,1043984647.74,244568675.46,0.3639,0.3639,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:40:04
20250331,20789771379.75,20789771379.75,,,,,,20317528059.4,17532586143.59,,,,,,,,,55977412.4,1160107949.48,929371603.1,253327027.74,386157923.09,312439269.21,,52511934.73,1296631.39,-28813.49,,,-64814128.05,,,,139539713.85,-149653952.68,-31838260.57,,330245.75,418318873.38,1684864.59,,1260158.48,,418743579.49,25840847.57,,392902731.92,392902731.92,,348545980.85,,44356751.07,2727581.67,2236999.4,,,,,,2236999.4,,,,,,,,,2236999.4,,490582.27,395630313.59,350782980.25,44847333.34,0.1219,0.1219,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T21:26:06
20241231,79024078451.16,79024078451.16,,,,,,76778742572.77,65282115477.87,,,,,,,,,269667115.36,5101818089.81,4144253287.93,1026596617.18,954291984.62,857978325.77,,35341661.82,-11306752.0,-4730180.73,,,101428335.7,,,,808588613.86,-866346477.89,-158450380.5,,2944443.06,2168842074.44,85978622.63,,27867300.41,,2226953396.66,244676363.64,,1982277033.02,1982277033.02,,1572434477.25,,409842555.77,-2052978.13,-1720899.17,,,,,,-1720899.17,,,,,,,,,-1720899.17,,-332078.96,1980224054.89,1570713578.08,409510476.81,0.5498,0.5498,定期报告,是,20260415,CNY,合并期末,2025-04-28T21:26:06
20240930,58839423074.2,58839423074.2,,,,,,56431322623.3,48489111666.84,,,,,,,,,192971889.76,3774676491.55,2977094020.38,715654749.28,281813805.49,406218036.24,,43257569.01,-1591381.27,-1454108.3,,,-80045835.36,,,,504506149.57,-594356871.08,-128920510.41,,2870916.71,2155411869.34,24654496.7,,19737179.46,,2160329186.58,136878289.05,,2023450897.53,2023450897.53,,1581620368.29,,441830529.24,-3994148.67,-2764429.18,,,,,,-2764429.18,,,,,,,,,-2764429.18,,-1229719.49,2019456748.86,1578855939.11,440600809.75,0.553,0.553,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:42:07
20240630,37950866107.59,37950866107.59,,,,,,36018494583.39,30727514048.99,,,,,,,,,123073267.62,2410607353.03,2069684040.36,464254869.31,223361004.08,228255864.8,,59050458.15,-1205925.53,-1099530.83,,,53235248.03,,,,346080172.23,-360696305.39,-145959266.95,,933571.38,1885015401.65,8026269.79,,10955943.64,,1882085727.8,156613755.99,,1725471971.81,1725471971.81,,1000362167.74,,725109804.07,29108594.33,29024421.1,,,,,,29024421.1,,,,,,,28948558.0,,75863.1,,84173.23,1754580566.14,1029386588.84,725193977.3,0.3498,0.3498,定期报告,未审计,20250830,CNY,合并期末,2024-08-26T18:52:04
20240331,17006236056.21,17006236056.21,,,,,,16287409718.48,13610726839.89,,,,,,,,,62115601.9,1243582000.09,1053600511.77,241796163.35,75588601.48,98209475.18,,19980022.87,-494084.01,-438393.12,,,59801890.32,,,,196551674.67,-151854912.63,-76525968.23,,347961.36,767127006.09,3999873.99,,5028893.3,,766097986.78,67137982.45,,698960004.33,698960004.33,,413681056.33,,285278948.0,654773.56,332565.95,,,,,,332565.95,,,,,,,,,332565.95,,322207.61,699614777.89,414013622.28,285601155.61,0.1446,0.1446,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T21:26:06
20231231,77307810774.02,77307810774.02,,,,,,74534722553.37,62157923780.74,,,,,,,,,282517291.82,5643444840.42,4287079162.36,1392389199.04,771368278.99,317701729.59,,138891888.8,2738116.49,-3670633.66,,,-75143202.31,,,,1569936356.99,-594689583.84,-136048448.92,,1547156.03,3677582387.4,89145608.9,,6514459.17,,3760213537.13,75691347.68,,3684522189.45,3684522189.45,,2103017289.02,,1581504900.43,4965031.0,2297522.6,,,,,,2297522.6,-443730.51,,,,,,,,2741253.11,,2667508.4,3689487220.45,2105314811.62,1584172408.83,0.7353,0.7353,定期报告,是,20250429,CNY,合并期末,2025-04-28T21:26:06
20230930,55214844320.45,55214844320.45,,,,,,53035165760.94,44225443392.86,,,,,,,,,197878884.39,4186669794.94,3169786978.17,677352211.0,578034499.58,257588148.49,,94105465.59,1491799.28,-3009874.55,,,42991666.44,,,,990257940.01,-390888691.64,-115167498.82,,1406057.9,2802383498.99,23379995.06,,3518928.71,,2822244565.34,111763095.79,,2710481469.55,2710481469.55,,1540829160.92,,1169652308.63,2112366.96,829987.17,,,,,,829987.17,-443730.51,,,,,,,,1273717.68,,1282379.79,2712593836.51,1541659148.09,1170934688.42,0.5387,0.5387,定期报告,未审计,20241031,CNY,合并期末,2023-10-29T16:47:03
