报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20190331,14404755231.67,14404755231.67,,,,,,10568268994.9,8026554220.41,,,,,,,,,801095290.12,216747.58,540202720.03,1136211843.44,63988173.32,59538154.24,,190025123.87,189236794.58,,,,291419808.76,,,,3465445.35,29530096.74,,,434348.28,4351361059.77,7068774.7,,29365082.72,,4329064751.75,546963492.21,,3782101259.54,3782101259.54,,2774539941.51,,1007561318.03,,,,,,,,,,,,,,,,,,,,3782101259.54,2774539941.51,1007561318.03,0.28,,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,57223725979.59,57223725979.59,,,,,,39689612138.42,29361047088.2,,,,,,,,,2881863500.37,9962400.61,2194568873.83,5183991792.58,58178482.83,234379065.43,,1452419027.5,1417694381.25,,,,814370.0,,,,29720296.38,40322062.6,,,4104548.0,19061494145.65,44222746.22,,357824056.64,,18747892835.23,2818735299.18,,15929157536.05,15929157536.05,,10992829774.13,,4936327761.92,-55900261.59,-55900261.59,,,,,,-55900261.59,-53126.29,-55847135.3,-55847135.3,,,,,,,,,15873257274.46,10936929512.54,4936327761.92,1.1,,定期报告,是,20200430,CNY,合并期末,2020-03-13T16:00:40
20180930,41131304995.69,41131304995.69,,,,,,26846200365.4,19557618097.66,,,,,,,,,2162275486.58,2422952.59,1780093812.82,3270141958.55,73648057.2,126377146.77,,1047563127.31,1026375590.02,,,,1087840.0,,,,13642113.78,33583563.72,0.0,,-236674.08,15380744601.02,25345890.6,,65315200.91,,15340775290.71,2137526316.47,,13203248974.24,13203248974.24,,8864115024.12,,4339133950.12,-11063721.76,-11063721.76,,,,,,-11063721.76,-4200.0,-11059521.76,,,,,,,,,,13192185252.48,8853051302.36,4339133950.12,0.89,,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,26242707974.58,26242707974.58,,,,,,16541386634.47,11893695114.37,,,,,,,,,1459294002.87,,1038065760.23,2080830052.94,69501704.06,89508837.77,,666337386.59,645832108.99,,,,1087840.0,,,,7323609.19,-36470362.61,,,270710.72,10339870524.0,14108085.34,,49489827.83,15064072.42,10304488781.51,1477137521.32,,8827351260.19,8827351260.19,,5944157875.99,,2883193384.2,13314859.03,13314859.03,,,,,,13314859.03,-4200.0,13319059.03,,,,,,,,,,8840666119.22,5957472735.02,2883193384.2,0.59,,定期报告,未审计,20190816,CNY,合并期末,2020-03-13T16:00:40
20180331,12587430732.5,12587430732.5,,,,,,7908014545.22,5700728248.18,,,,,,,,,695126117.41,173398.06,419573758.5,1055172189.81,14027392.66,2259756.11,,297857051.74,284229514.44,,,,1087840.0,,,,2775386.23,,,,,4981136465.25,5743897.05,,14194511.25,,4972685851.05,684338246.92,,4288347604.13,4288347604.13,,2841416879.68,,1446930724.45,,,,,,,,,,,,,,,,,,,,4288347604.13,2841416879.68,1446930724.45,0.2841,,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,50927001983.06,50927001983.06,,,,,,33944985304.62,22711917913.48,,,,,,,,,2669078807.74,4082549.93,3592661705.75,4293427043.74,273160306.97,352027760.92,,1232151785.32,1229822970.29,,,,-1709370.0,,,,21252942.72,,,,-1025171.12,18232686865.36,39239942.94,,55897508.17,,18216029300.13,2490356334.32,,15725672965.81,15725672965.81,,10449400043.63,,5276272922.18,3150.0,3150.0,,,,,,3150.0,3150.0,,,,,,,,,,,15725676115.81,10449403193.63,5276272922.18,1.04,,定期报告,是,20190411,CNY,合并期末,2020-03-13T16:00:40
20170930,39403614156.14,39403614156.14,,,,,,26399565502.39,18036962324.53,,,,,,,,,1975917507.92,541139.62,2972477494.14,2931156298.37,208965827.31,258491848.09,,803690561.65,800423960.81,,,,,,,,15167237.71,,,,3532288.95,13826438742.06,29398029.17,3697875.59,32433207.95,989060.15,13823403563.28,1813414957.61,,12009988605.67,12009988605.67,,8068337332.82,,3941651272.85,,,,,,,,,,,,,,,,,,,,12009988605.67,8068337332.82,3941651272.85,0.81,,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T16:00:40
20170630,25585951662.67,25585951662.67,,,,,,16900318408.57,11654141575.72,,,,,,,,,1288222373.42,,1922410976.29,1863025781.64,139753099.77,,,484806145.42,484806145.42,,,,,,,,5861487.71,,,,1609212.03,9177910099.26,16458873.65,165586.64,24177267.7,240980.3,9170191705.21,1129056577.49,,8041135127.72,8041135127.72,,5472807132.52,,2568327995.2,,,,,,,,,,,,,,,,,,,,8041135127.72,5472807132.52,2568327995.2,0.55,,定期报告,未审计,20180810,CNY,合并期末,2020-03-13T16:00:40
20170331,12273933461.41,12273933461.41,,,,,,8052370463.74,5434300239.38,,,,,,,,,649022511.32,,856962788.16,973823403.64,83493337.72,,,255310038.14,255310038.14,,,,,,,,,,,,503923.31,4477376959.12,11616803.76,513338.89,2873348.36,,4486120414.52,501519105.94,,3984601308.58,3984601308.58,,2673784889.0,,1310816419.58,,,,,,,,,,,,,,,,,,,,3984601308.58,2673784889.0,1310816419.58,0.27,,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,33131746363.01,33131746363.01,,,,,,28536921973.48,18756280536.38,,,,,,,,,1537879853.77,,3937211042.24,3723993143.71,458462776.58,,,525545640.71,405586498.49,,,,,,,,,,,,34026.72,5120404056.96,79559772.31,2872027.78,74712421.49,3461217.61,5125251407.78,745541379.26,,4379710028.52,4379710028.52,,2754885332.21,,1624824696.31,,,,,,,,,,,,,,,,,,,,4379710028.52,2754885332.21,1624824696.31,0.28,,定期报告,是,20180330,CNY,合并期末,2020-03-13T16:00:40
20160930,20304691568.87,20304691568.87,,,,,,18653170582.45,11493861856.65,,,,,,,,,909737047.15,,3084210996.18,2764676161.89,386041530.63,,,291659556.86,167236744.26,,,,,,,,,,,,,1943180543.28,58604843.59,2202448.96,59583447.01,108210.82,1942201939.86,275862034.52,,1666339905.34,,,1026330087.64,,640009817.7,,,,,,,,,,,,,,,,,,,,1666339905.34,1026330087.64,640009817.7,0.1,,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T16:00:40
20160630,12274246152.43,12274246152.43,,,,,,11898362726.92,7948723352.63,,,,,,,,,558459424.38,,1379487648.0,1662506155.25,271603684.37,,,217947206.78,93524394.18,,,,,,,,,,,,,593830632.29,40721350.16,75239.62,35508404.82,69392.75,599043577.63,58387975.93,,540655601.7,,,250645453.18,,290010148.52,,,,,,,,,,,,,,,,,,,,540655601.7,250645453.18,290010148.52,0.0251,,定期报告,未审计,20170826,CNY,合并期末,2020-03-13T16:00:40
20160331,5838503400.41,5838503400.41,,,,,,5711333147.74,3643283043.07,,,,,,,,,266814800.89,,726206846.89,883525412.7,160315308.67,,,38727763.07,38727763.07,,,,,,,,,,,,,165898015.74,25632365.82,,17973841.69,8703.76,173556539.87,71525143.3,,102031396.57,,,-38847155.36,,140878551.93,,,,,,,,,,,,,,,,,,,,102031396.57,-38847155.36,140878551.93,-0.0039,,其他,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
20151231,32511200869.52,32511200869.52,,,,,,34090338083.58,22041389721.86,,,,,,,,,1190095734.22,,5656494532.95,4178078534.78,811904951.34,,,432352451.25,284859797.39,,,,,,,,,,,,,-1146784762.81,169705540.99,9722337.09,622546032.82,21744533.27,-1599625254.64,750436610.85,,-2350061865.49,,,-2988541603.76,,638479738.27,,,,,,,,,,,,,,,,,,,,-2350061865.49,-2988541603.76,638479738.27,-0.3,,其他,是,20170428,CNY,合并期末,2020-03-13T16:00:40
