报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20220630,1241846802.41,1241846802.41,,,,,,1073651297.49,759419662.47,,,,,,,,,9568027.52,251063678.63,17884187.6,43682908.99,-7967167.72,1277779.88,,21515113.24,,,,,48354204.0,,,,34755034.37,,-2096751.73,,-17677.7,270705427.1,135560.08,,354064.82,,270486922.36,-1799445.76,,272286368.12,272286368.12,,272286368.12,,,224076.6,224076.6,,,,,,224076.6,,,,,,,,,224076.6,,,272510444.72,272510444.72,,0.65,0.65,定期报告,未审计,20230815,CNY,合并期末,2022-08-09T18:27:02
20220331,542930344.84,542930344.84,,,,,,481057416.06,330387796.14,,,,,,,,,6912851.55,119070047.05,8610431.55,21027636.2,-4951346.43,463026.22,,6476449.95,,,,,,,,,11836685.25,,-237571.26,,-17677.7,79930815.02,51838.84,,62567.21,,79920086.65,-4225955.19,,84146041.84,84146041.84,,84146041.84,,,-5928.41,-5928.41,,,,,,-5928.41,,,,,,,,,-5928.41,,,84140113.43,84140113.43,,0.2,0.2,定期报告,未审计,20230426,CNY,合并期末,2022-04-27T17:42:04
20211231,2718602121.55,2718602121.55,,,,,,2323387739.96,1631125196.82,,,,,,,,,17503341.87,560859120.85,50642035.73,90465741.25,-27207696.56,1498386.86,,25410743.56,,,,,94681660.63,,,,95183866.14,-3072624.13,-1714693.13,,48889.89,605752224.55,1591659.87,,602904.37,,606740980.05,4962510.9,,601778469.15,601778469.15,,601778469.15,,,-248272.48,-248272.48,,,,,,-248272.48,,,,,,,,,-248272.48,,,601530196.67,601530196.67,,1.45,1.45,定期报告,是,20230410,CNY,合并期末,2022-03-21T19:07:04
20210930,2057016145.66,2057016145.66,,,,,,1726254160.69,1224845154.23,,,,,,,,,14995361.54,400782583.05,39303667.82,70559359.52,-24231965.47,,,18123246.44,,,,,14592637.5,,,,66740032.9,-40446.4,133481.4,,52058.69,430362995.5,428666.63,,293798.08,,430497864.05,22798089.22,,407699774.83,407699774.83,,407699774.83,,,-140653.06,-140653.06,,,,,,-140653.06,,,,,,,,,-140653.06,,,407559121.77,407559121.77,,0.99,0.98,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T15:57:03
20210630,1378414625.95,1378414625.95,,,,,,1156663538.52,829231286.75,,,,,,,,,12196292.53,254637256.23,26952673.9,43793923.35,-10147894.24,,,11866336.38,,,,,14592637.5,,,,36228741.15,,-1201510.85,,52058.69,283289350.3,354139.9,,290211.8,,283353278.4,18502393.55,,264850884.85,264850884.85,,264850884.85,,,-152699.62,-152699.62,,,,,,-152699.62,,,,,,,,,-152699.62,,,264698185.23,264698185.23,,0.64,0.64,定期报告,未审计,20220810,CNY,合并期末,2021-08-26T19:07:03
20210331,564992405.58,564992405.58,,,,,,488930733.59,342448058.49,,,,,,,,,9042750.46,116852090.34,12642508.84,19650124.27,-11704798.81,,,2610701.78,,,,,14592637.5,,,,21132408.17,,-210682.95,,,114186736.49,149126.49,,21567.8,,114314295.18,2652953.98,,111661341.2,111661341.2,,111661341.2,,,159854.52,159854.52,,,,,,159854.52,,,,,,,,,159854.52,,,111821195.72,111821195.72,,0.27,0.27,定期报告,未审计,20220428,CNY,合并期末,2021-04-26T18:07:03
20201231,1863387214.1,1863387214.1,,,,,,1617506995.94,1108731250.03,,,,,,,,,6469368.89,376327453.49,37764009.53,79371051.31,8843862.69,,,9222793.6,,,,,2975631.32,,,,64528829.28,-5103948.8,-124315.34,,,317379208.22,1378256.41,,1147558.03,,317609906.6,-2362654.06,,319972560.66,319972560.66,,319972560.66,,,-113084.04,-113084.04,,,,,,-113084.04,,,,,,,,,-113084.04,,,319859476.62,319859476.62,,0.79,0.79,定期报告,是,20220322,CNY,合并期末,2021-04-26T18:07:03
20200930,1225454067.4,1225454067.4,,,,,,1071557507.5,751629368.76,,,,,,,,,5412151.6,241679713.25,26087241.71,54320449.01,-7571416.83,,,4657083.95,,,,,2975631.32,,,,29297324.66,-515513.59,636414.47,,,190947500.71,1601194.91,,1017537.22,,191531158.4,2921631.96,,188609526.44,188609526.44,,188609526.44,,,156124.2,156124.2,,,,,,156124.2,,,,,,,,,156124.2,,,188765650.64,188765650.64,,0.47,0.47,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T15:57:03
20200630,674039118.15,674039118.15,,,,,,604282698.55,407306362.52,,,,,,,,,4257991.67,159460432.69,16016276.06,33170219.38,-15928583.77,,,2629177.09,,,,,,,,,19867314.74,-482291.29,937532.88,,,92708153.02,1536351.18,,1013007.03,,93231497.17,204293.63,,93027203.54,93027203.54,,93027203.54,,,379997.19,379997.19,,,,,,379997.19,,,,,,,,,379997.19,,,93407200.73,93407200.73,,0.23,0.23,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T17:02:03
20200331,270779433.25,270779433.25,,,,,,249079001.82,160535969.14,,,,,,,,,3155530.57,71513885.83,6506772.6,16060666.76,-8693823.08,,,329725.04,,,,,,,,,13495266.27,,1056624.28,,,36582047.02,205494.92,,1002023.0,,35785518.94,3897327.97,,31888190.97,31888190.97,,31888190.97,,,381208.04,381208.04,,,,,,381208.04,,,,,,,,,381208.04,,,32269399.01,32269399.01,,0.08,0.08,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T18:07:03
20191231,1407725738.37,1407725738.37,,,,,,1248542621.76,843317524.02,,,,,,,,,12532972.17,310080076.44,39268957.66,77573399.71,-34230308.24,,,6821313.7,,,,,1787315.77,,,,42320885.37,-5359297.62,-838119.14,,-4684.25,203910530.44,6452692.58,,2415840.09,,207947382.93,3240368.26,,204707014.67,204707014.67,,204707014.67,,,135301.78,135301.78,,,,,,135301.78,,,,,,,,,135301.78,,,204842316.45,204842316.45,,0.55,0.55,定期报告,是,20210427,CNY,合并期末,2020-04-22T20:12:03
20190930,939560149.62,939560149.62,,,,,,846377755.66,570395762.3,,,,,,,,,10706916.68,218008010.35,28089729.54,52184151.1,-33006814.31,,,2835671.23,,,,,,,,,28439713.29,-2119652.57,-773142.18,,-335.0,121564648.73,7444945.91,,1590504.19,,127419090.45,553045.69,,126866044.76,126866044.76,,126866044.76,,,180034.2,180034.2,,,,,,180034.2,,,,,,,,,180034.2,,,127046078.96,127046078.96,,0.34,0.34,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,574155761.55,574155761.55,,,,,,536021058.09,353269939.76,,,,,,,,,9346160.92,135696077.63,17755500.82,35140632.83,-15187253.87,,,2345479.45,,,,,,,,,21577089.24,-1629290.27,-658158.86,,,59769823.02,7238764.08,,1023664.0,,65984923.1,-24529.4,,66009452.5,66009452.5,,66009452.5,,,24318.12,24318.12,,,,,,24318.12,,,,,,,,,24318.12,,,66033770.62,66033770.62,,0.18,0.18,定期报告,是,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,219329329.87,219329329.87,,,,,,223340692.04,134341016.72,,,,,,,,,666173.78,64521339.93,7438718.99,15096391.56,1277051.06,,,,,,,,,,,,10785412.8,,,,,6774050.63,426992.44,,126200.0,,7074843.07,,,7074843.07,7074843.07,,7074843.07,,,266406.39,266406.39,,,,,,266406.39,,,,,,,,,266406.39,,,7341249.46,7341249.46,,0.02,0.02,定期报告,未审计,20200430,CNY,合并期末,2020-04-30T02:27:03
20181231,1270895141.8,1270895141.8,,,,,,1099738169.15,763591706.75,,,,,,,,,5324804.33,254976773.37,39119252.05,71607846.34,-34882213.69,,,10367366.02,,,,,,,,,23757997.34,-9878060.28,,,-6135.3,195398140.43,2547752.85,,133597.42,,197812295.86,5656063.7,,192156232.16,192156232.16,,192156232.16,,,266406.39,266406.39,,,,,,266406.39,,,,,,,,,266406.39,,,192422638.55,192422638.55,,0.52,0.52,定期报告,是,20200423,CNY,合并期末,2020-03-13T16:00:40
20180930,966583972.1,966583972.1,,,,,,838709808.41,594241187.71,,,,,,,,,4040554.69,187581257.57,28394553.01,50921713.59,-26469458.16,,,8087327.66,,,,,,,,,6182124.71,-10295036.12,,,,131848579.94,1742852.69,,108598.42,,133482834.21,3675014.37,,129807819.84,129807819.84,,129807819.84,,,296603.19,296603.19,,,,,,296603.19,,,,,,,,,296603.19,,,130104423.03,130104423.03,,0.35,0.35,招股说明书/意向书,未审计,20200110,CNY,合并期末,2020-03-13T16:00:40
20180630,556413017.69,556413017.69,,,,,,513866719.57,324368776.52,,,,,,,,,2545785.1,112868389.32,53428368.26,31691190.82,-11925042.07,,,5594176.98,,,,,,,,,4254439.19,,,,,52394914.29,206322.11,,90832.0,,52510404.4,1794863.16,,50715541.24,50715541.24,,50715541.24,,,36635.84,36635.84,,,,,,,,,,,,,,,,,,50752177.08,50752177.08,,0.14,0.14,招股说明书(申报稿),未审计,20181116,CNY,合并期末,2020-03-13T16:00:40
20171231,1250531045.14,1250531045.14,,,,,,1172905991.42,815960502.5,,,,,,,,,7175800.73,247202826.98,35925205.21,69814003.69,-3172347.69,1976696.01,,92753.42,,,,,,,,,30690714.1,-5404196.33,,,,103004324.91,5501836.07,,319016.32,,108187144.66,2087930.43,,106099214.23,106099214.23,,106099214.23,,,-492396.1,-492396.1,,,,,,-492396.1,,,,,,,,,-492396.1,,,105606818.13,105606818.13,,0.33,0.33,招股说明书/意向书,是,20200110,CNY,合并期末,2020-03-13T16:00:40
20161231,1298120901.13,1298120901.13,,,,,,1223445281.84,864298097.03,,,,,,,,,5160931.23,267112216.43,29177085.6,55255310.13,2441641.42,343765.08,,,,,,,,,,,,-5478468.6,,,3662.05,69200812.74,18909949.53,,236004.86,,87874757.41,-1955926.76,,89830684.17,89830684.17,,89830684.17,,,436241.95,436241.95,,,,,,436241.95,,,,,,,,,436241.95,,,90266926.12,90266926.12,,0.28,0.28,招股说明书/意向书,是,20200110,CNY,合并期末,2020-03-13T16:00:40
20151231,1015644700.0,1015644700.0,,,,,,1013221100.0,645656700.0,,,,,,,,,2438600.0,,73764700.0,268179200.0,6435400.0,,,239100.0,,,,,,,,,,,,,,2662800.0,22181600.0,6200.0,155200.0,,24689200.0,-598200.0,,25287400.0,,,25287400.0,,,,,,,,,,,,,,,,,,,,,,25287400.0,25287400.0,,0.23,0.23,招股说明书(申报稿),是,20170707,CNY,合并期末,2020-03-13T16:00:40
20141231,1020553500.0,1020553500.0,,,,,,1007702000.0,686219800.0,,,,,,,,,4899400.0,,75325000.0,229310600.0,13043700.0,,,1004100.0,,,,,,,,,,,,,,13855600.0,31895300.0,,118700.0,,45632200.0,-9530300.0,,55162400.0,,,55162400.0,,,,,,,,,,,,,,,,,,,,,,55162400.0,55162400.0,,,,招股说明书(申报稿),是,20170707,CNY,合并期末,2020-03-13T16:00:40
20131231,1449343500.0,1449343500.0,,,,,,1305432900.0,885089900.0,,,,,,,,,6018900.0,,125891600.0,233863200.0,-7613500.0,,,594500.0,,,,,,,,,,,,,,144505100.0,27581000.0,,536400.0,311800.0,171549600.0,3882600.0,,167667100.0,,,167667100.0,,,,,,,,,,,,,,,,,,,,,,167667100.0,167667100.0,,,,招股说明书(申报稿),是,20160701,CNY,合并期末,2020-03-13T16:00:40
