报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,49653496526.29,49653496526.29,,,,,,47718073574.01,44305954934.34,,,,,,,,,143872430.07,2110613040.45,39357492.04,2123975490.49,-1005699813.38,399988046.9,,43081913.37,1062011.26,,,,-15481668.99,,,,405953706.35,-679121.09,5388698.88,,3709095.16,2377395575.96,204857069.72,,4323550.38,,2577929095.3,14258807.51,,2563670287.79,2563670287.79,,2561330832.32,,2339455.47,186577057.03,186577057.03,189523942.43,,769765.7,188754176.73,,-2946885.4,916234.6,,,,,,-3863120.0,,,,,2750247344.82,2747907889.35,2339455.47,0.573,0.573,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:47:04
20230630,30525572583.73,30525572583.73,,,,,,30148620844.87,28254168719.03,,,,,,,,,87685712.34,1245933956.15,22657457.01,1336151257.62,-797976257.28,259134985.52,,67744134.9,32290786.63,,,,-97343242.47,,,,204085191.96,-1372765.88,-5091850.47,,3902077.94,548875284.84,26644862.78,,2643581.28,,572876566.34,15548875.37,,557327690.97,557327690.97,,553181486.68,,4146204.29,349808832.0,349808832.0,396574126.05,,-713125.62,397287251.67,,-46765294.05,854975.95,,,,,,-47620270.0,,,,,907136522.97,902990318.68,4146204.29,0.124,0.124,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T18:22:04
20230331,9044411805.61,9044411805.61,,,,,,9044610328.95,8192976232.98,,,,,,,,,37402802.4,408674109.79,19260876.96,609854365.33,-223558058.51,129688665.6,,-16940270.88,-28145427.48,,,,-3124831.85,,,,73938193.0,1434496.28,-4079424.42,,1617233.12,52646871.91,6054313.0,,970704.02,,57730480.89,15356892.85,,42373588.04,42373588.04,,43539652.1,,-1166064.06,62901293.08,62901293.08,63386226.97,,-101594.44,63487821.41,,-484933.89,-484933.89,,,,,,,,,,,105274881.12,106440945.18,-1166064.06,0.01,0.01,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T22:52:05
20221231,59485232361.36,59485232361.36,,,,,,60827536889.2,54915580349.8,,,,,,,,,196195893.43,3072247079.93,257148301.57,3683071200.21,-1296705935.74,620455179.14,,2350444178.74,-83929372.33,,,,-13538312.34,,,,906081213.95,-1504503012.71,-22289524.78,,38517716.91,412407731.93,1783475500.87,,21879361.58,,2174003871.22,1300654612.95,,873349258.27,-341218115.54,1214567373.81,172470350.07,,700878908.2,-185211886.91,-190631683.99,-190575233.08,-32313840.86,-6343660.8,-151917731.42,,-56450.91,1758353.49,,,,,,-1814804.4,,,,5419797.08,688137371.36,-18161333.92,706298705.28,0.04,0.04,定期报告,是,20240427,CNY,合并期末,2023-04-27T22:52:05
20220930,38549446012.88,38549446012.88,,,,,,38817876727.07,34644391536.84,,,,,,,,,142180751.32,2029694921.51,348586204.61,2776297687.06,-1123274374.27,475686470.33,,2361771314.47,-40524253.1,,,,-51882630.16,,,,575239957.59,188427.84,-1591347.47,,9831564.8,2625126572.88,16271397.82,,7438107.07,,2633959863.63,1132848869.4,,1501110994.23,332484086.5,1168626907.73,1465119307.09,,35991687.14,-95513912.51,-92141020.81,-93942284.94,-6140175.59,-4399647.17,-83402462.18,,1801264.13,1801264.13,,,,,,,,,,-3372891.7,1405597081.72,1372978286.28,32618795.44,0.328,0.328,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T20:02:04
20220630,23946029537.48,23946029537.48,,,,,,24011850104.27,21858171815.23,,,,,,,,,89418736.36,874771046.2,184482453.5,1792551278.91,-787545225.93,279624883.35,,34422399.05,-37909943.87,,,,33801175.51,,,,257829547.76,-38032520.85,-7056238.31,,9923428.56,225067224.93,9581575.68,,4266639.33,,230382161.28,16105083.23,,214277078.05,193131969.31,21145108.74,195843022.0,,18434056.05,-72393070.83,-69871302.7,-70690881.12,-4791299.16,-4962041.21,-60937540.75,,819578.42,819578.42,,,,,,,,,,-2521768.13,141884007.22,125971719.3,15912287.92,0.044,0.044,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T18:22:04
20220331,13094442118.11,13094442118.11,,,,,,13177047154.42,12249912826.85,,,,,,,,,34112934.83,451822683.56,113693502.46,558363268.34,-230858061.62,115807605.52,,2671647.32,-12819028.49,,,,24734262.86,,,,91646926.29,31703935.72,785645.86,,28914.8,68966296.54,4285562.23,,2810902.78,,70440955.99,12904316.53,,57536639.46,44144042.48,13392596.98,52122590.76,,5414048.7,-5021014.92,-5092280.34,-4952267.86,,-5077705.23,125437.37,,-140012.48,-140012.48,,,,,,,,,,71265.42,52515624.54,47030310.42,5485314.12,0.012,0.012,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T22:52:05
20211231,59740426346.26,59740426346.26,,,,,,59350328666.44,53408697897.49,,,,,,,,,194802068.75,3121263136.75,615815042.34,2768813814.45,-759063293.34,550621583.63,,23122082.58,-138116098.97,,,,381278292.84,,,,897146067.36,-1485441251.92,39110540.05,,4200562.69,249513973.42,95431835.08,,16685162.16,,328260646.34,96388275.71,,231872370.63,184913167.65,46959202.98,213814622.44,,18057748.19,44284096.28,38354327.83,44645745.28,1685964.63,3253674.47,39706106.18,,-6291417.45,-6291417.45,,,,,,,,,,5929768.45,276156466.91,252168950.27,23987516.64,0.05,0.05,定期报告,是,20230428,CNY,合并期末,2023-04-27T22:52:05
20210930,38226265317.17,38226265317.17,,,,,,38218166213.18,34312362286.85,,,,,,,,,125860958.36,2121515541.62,526468657.46,1826527781.49,-694569012.6,397367888.18,,51844431.57,-46358547.97,,,,226293940.67,,,,557388857.4,-500530394.95,2790093.05,,1230815.64,347116847.37,107954513.5,,13926848.04,,441144512.83,62098278.05,,379046234.78,365231587.36,13814647.42,410549908.95,,-31503674.17,14633529.2,13597458.87,33493100.85,,1463536.56,32029564.29,,-19895641.98,-19895641.98,,,,,,,,,,1036070.33,393679763.98,424147367.82,-30467603.84,0.092,0.092,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T17:02:04
20210630,27101575199.93,27101575199.93,,,,,,26945571587.24,24322218983.09,,,,,,,,,85128123.44,1478414511.8,380422697.67,1168153260.1,-488765988.86,251789819.7,,41628766.79,-39416181.04,,,,157202376.98,,,,294558930.89,-468689018.22,654033.01,,-1084522.74,180274179.4,54894280.49,,9606742.63,,225561717.26,42718467.46,,182843249.8,182843249.8,,259811923.21,,-76968673.41,-6465837.87,-7415531.44,-223088.31,,-2583598.81,2360510.5,,-7192443.13,-7192443.13,,,,,,,,,,949693.57,176377411.93,252396391.77,-76018979.84,0.058,0.058,定期报告,未审计,20220830,CNY,合并期末,2021-08-27T17:52:03
20210331,10054060129.55,10054060129.55,,,,,,10026908568.58,9188848577.43,,,,,,,,,34225000.59,523490317.68,75553635.75,581803531.27,-377012494.14,107536862.03,,-9292107.06,-15710811.88,,,,49851925.68,,,,82004756.66,-109693450.85,-3220166.41,,-1267897.93,35534621.06,45039723.74,,1024715.04,,79549629.76,16223531.48,,63326098.28,63326098.28,,91917307.51,,-28591209.23,-10769162.28,-10678588.95,-2426278.08,,-2024291.36,-401986.72,,-8252310.87,-8252310.87,,,,,,,,,,-90573.33,52556936.0,81238718.56,-28681782.56,0.021,0.021,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T22:57:05
20201231,55243541320.18,55243541320.18,,,,,,55671079392.83,49325323017.99,,,,,,,,,172557763.71,3262783862.58,401635235.73,2548028818.24,-39249305.42,450077645.4,,735359559.24,-36032185.05,,,,229085905.77,,,,1218602056.46,-1688715578.78,104254634.61,,5340997.37,176389502.02,146593774.85,,12260859.5,,310722417.37,54867027.72,,255855389.65,-582276375.14,838131764.79,305800985.44,,-49945595.79,42027210.28,42488343.71,32628700.46,,-522386.58,33151087.04,,9859643.25,9859643.25,,,,,,,,,,-461133.43,297882599.93,348289329.15,-50406729.22,0.07,0.07,定期报告,是,20220429,CNY,合并期末,2022-04-28T22:57:05
20200930,38273022302.56,38273022302.56,,,,,,38691050315.63,34848331456.18,,,,,,,,,109734787.44,1894502487.17,380560103.03,1726691447.92,-268769966.11,352075760.05,,-269136862.86,-88061869.7,,,,125326492.72,,,,566920250.61,-235773156.09,65880913.9,,1196719.43,-163613655.36,112934477.42,,7856639.29,,-58535817.23,38287898.86,,-96823716.09,-102467738.28,5644022.19,171837017.25,,-268660733.34,7011101.0,8119042.24,-2930211.77,,,-2930211.77,,11049254.01,11049254.01,,,,,,,,,,-1107941.24,-89812615.09,179956059.49,-269768674.58,0.043,0.043,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T17:12:03
20200630,23735464142.76,23735464142.76,,,,,,23782885814.84,21662068559.07,,,,,,,,,76387214.5,950431828.39,285649630.96,1215577765.34,-407229183.42,207090676.57,,-372533106.72,-65342588.08,,,,133370306.7,,,,352889544.73,-157910889.65,461857.65,,1732220.01,-89411739.36,84010247.18,,4290179.68,,-9691671.86,13851216.91,,-23542888.77,-23659501.54,116612.77,143303697.3,,-166846586.07,-58992277.88,-57655795.19,-58106181.71,,,-58106181.71,,450386.52,450386.52,,,,,,,,,,-1336482.69,-82535166.65,85647902.11,-168183068.76,0.038,0.038,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T16:42:03
20200331,10388125869.1,10388125869.1,,,,,,10354188270.15,9384874186.72,,,,,,,,,36114870.57,306292818.85,172516462.68,655402971.83,-201013040.5,105539701.79,,-232225606.7,-19110788.13,,,,105060526.66,,,,107098624.86,-135355683.09,-49337665.76,,180.92,-170822024.16,44739447.34,,1312438.94,,-127395015.76,14005623.16,,-141400638.92,-135573199.81,-5827439.11,-5853053.75,,-135547585.17,-2957232.22,-1708984.34,-148209.52,,,-148209.52,,-1560774.82,-1560774.82,,,,,,,,,,-1248247.88,-144357871.14,-7562038.09,-136795833.05,-0.002,-0.002,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T19:42:03
20191231,52657487622.2,52657487622.2,,,,,,53014580006.49,47893676499.38,,,,,,,,,155289922.59,2365728110.85,434486863.01,2493133779.42,-327735168.76,479939865.21,,232634.87,-154278960.38,,,,-112724558.77,,,,774435824.52,-926756729.67,-61697004.4,,2046302165.41,1362699947.67,1370153739.06,,134374165.28,,2598479521.45,383478228.99,,2215001292.46,2191991945.57,23009346.89,2028544296.76,,186456995.7,151573610.97,164843386.49,164996815.82,-1804585.52,,166801401.34,,-153429.33,-153429.33,,,,,,,,,,-13269775.52,2366574903.43,2193387683.25,173187220.18,0.71,0.71,定期报告,是,20210428,CNY,合并期末,2021-04-27T18:52:05
20190930,37510509891.52,37510509891.52,,,,,,37733235031.77,35178067772.34,,,,,,,,,92368918.06,821417583.07,264569722.81,1563703356.2,-186892320.71,394249639.6,,-85520147.31,-54950750.86,,,,-318814362.02,,,,252958614.45,-579514173.52,-10598080.08,,1835518427.19,871305138.46,18799294.92,,-609388.37,,890713821.75,246639717.62,,644074104.13,644074104.13,,1219099928.69,,-575025824.56,247184369.74,231354080.76,231005510.96,109428.2,,230896082.76,,348569.8,348569.8,,,,,,,,,,15830288.98,891258473.87,1450454009.45,-559195535.58,0.426,0.426,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,23371349352.66,23371349352.66,,,,,,23891352336.95,22242624262.18,,,,,,,,,65634221.25,506985015.23,128155698.86,1008207558.23,-60254418.8,250504548.28,,-172103936.94,-41473113.06,,,,301206256.37,,,,166461875.32,-149771526.12,-7363255.76,,1799125886.59,1417552315.17,14807415.15,,-1449428.0,,1433809158.32,260459071.94,,1173350086.38,1173350086.38,,1437611989.74,,-264261903.36,201585821.39,198956062.37,200987064.46,,,200987064.46,,-2031002.09,-2031002.09,,,,,,,,,,2629759.02,1374935907.77,1636568052.11,-261632144.34,0.502,0.502,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,9844029653.54,9844029653.54,,,,,,10225952627.5,9318243465.42,,,,,,,,,34353896.48,214519129.78,36236122.3,485877558.62,136722454.9,128034658.33,,-17126319.81,-10212751.13,,,,184972204.9,,,,59152950.41,-87153306.09,-4793259.77,,1798734956.51,1551864252.19,11091684.15,,1163995.61,,1561791940.73,245144049.86,,1316647890.87,1316647890.87,,1449625386.31,,-132977495.44,73235465.95,74152491.56,76363634.14,,,76363634.14,,-2211142.58,-2211142.58,,,,,,,,,,-917025.61,1389883356.82,1523777877.87,-133894521.05,0.506,0.506,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,16910307369.13,16910307369.13,,,,,,16717651729.77,14657444343.34,,,,,,,,,119909077.21,899388461.93,121369550.19,991912538.49,-72372241.39,272929321.63,,374723853.45,-100769709.82,,,,-59907193.6,,,,349746341.26,-391857433.14,,,167237469.79,632598677.12,57538062.55,,51406932.86,,638729806.81,31983916.96,,606745889.85,604624180.1,2121709.75,489213355.66,,117532534.19,-2385091.34,-2557581.19,,,,,,-2557581.19,-2557581.19,,,,,,,,,,172489.85,604360798.51,486655774.47,117705024.04,0.35,0.35,定期报告,是,20200418,CNY,合并期末,2020-03-13T16:00:40
20180930,11198126334.39,11198126334.39,,,,,,11231282159.85,9988347175.26,,,,,,,,,88609850.01,517626702.98,110791629.48,637064353.21,-111157551.09,227710303.77,,443328043.91,-39279364.73,,,,-10912954.01,,,,210615775.07,-210557346.06,,,-2532632.23,396785061.22,17688848.97,,2915278.22,,411558631.97,12276853.72,,399281778.25,397160068.5,2121709.75,309698328.6,,89583449.65,1202270.49,,,,,,,,,,,,,,,,,,1202270.49,400484048.74,309698328.6,90785720.14,0.225,0.225,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,7638195344.24,7638195344.24,,,,,,7719012173.24,6790352266.5,,,,,,,,,76602769.93,284461072.29,73865673.32,422131454.34,71598936.86,179022621.96,,391689283.42,-31109694.11,,,,-16197284.09,,,,139860736.82,-184722902.1,,,-2532632.23,247280372.82,16304703.94,,1433126.59,,262151950.17,12782478.34,,249369471.83,247247762.08,2121709.75,208061994.12,,41307477.71,-7277248.98,-4606627.0,,,,,,-4606627.0,-4606627.0,,,,,,,,,,-2670621.98,242092222.85,203455367.12,38636855.73,0.151,0.151,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T16:00:40
20180331,2964141175.43,2964141175.43,,,,,,3296023801.51,2660443756.23,,,,,,,,,17590205.54,120698408.99,4153547.51,231851492.68,352681970.0,116725832.8,,320920503.95,-15016498.63,,,,2981865.0,,,,41033344.37,,,,-2540440.18,30512647.06,10225234.72,,330908.81,,40406972.97,5254823.95,,35152149.02,35152149.02,,71982984.72,,-36830835.7,-596820.75,-626955.18,,,,,,-626955.18,-626955.18,,,,,,,,-626955.18,,30134.43,34555328.27,71356029.54,-36800701.27,0.052,0.052,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,16691101409.65,16691101409.65,,,,,,19919862701.25,13743481328.88,,,,,,,,,94336133.23,796696505.04,88402966.27,1277124656.78,1227337518.93,859841147.03,,-12121772.32,-45398096.37,,,,2926000.0,,,,180154699.7,,,,3857304.77,-3053945059.45,700231872.85,,130771807.86,,-2484484994.46,59124652.17,,-2543609646.63,-2544180672.07,571025.44,-2300065734.57,,-243543912.06,,,,,,,,,,,,,,,,,,,,-2543609646.63,-2300065734.57,-243543912.06,-1.67,-1.67,定期报告,是,20190320,CNY,合并期末,2020-03-13T16:00:40
20170930,12269831047.18,12269831047.18,,,,,,13077445191.63,10566727860.23,,,,,,,,,61242520.27,361829171.61,172686211.01,827935155.19,955137178.37,638310962.94,,10879123.05,-14278555.36,,,,,,,,96489391.26,,,,4345788.71,-695899841.43,314551754.87,5789648.92,23308154.56,2863867.75,-404656241.12,14935059.33,,-419591300.45,-419591300.45,,-290588562.93,,-129002737.52,,,,,,,,,,,,,,,,,,,,-419591300.45,-290588562.93,-129002737.52,-0.211,-0.211,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,8537329508.52,8537329508.52,,,,,,8808983571.84,7384318110.4,,,,,,,,,39839521.87,,119967240.51,731771434.75,513228905.35,,,17209153.14,-6783085.27,,,,,,,,40471420.33,,,,3247297.14,-210726192.71,124027534.08,4809779.87,1766056.94,1318423.9,-88464715.57,7138411.97,,-95603127.54,-95603127.54,,-18898122.99,,-76705004.55,,,,,,,,,,,,,,,,,,,,-95603127.54,-18898122.99,-76705004.55,-0.014,-0.014,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T16:00:40
20170331,4108580064.11,4108580064.11,,,,,,4273303153.38,3674273400.59,,,,,,,,,10514129.68,,77792160.55,313339755.62,192422920.52,,,22356025.99,-1636212.42,,,,,,,,3300204.59,,,,-105172.34,-139172031.03,2713661.02,455609.38,1432307.44,1045838.23,-137890677.45,-551681.83,,-137338995.62,-137338995.62,,-71912570.89,,-65426424.73,,,,,,,,,,,,,,,,,,,,-137338995.62,-71912570.89,-65426424.73,-0.052,-0.052,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,21457070448.01,21457070448.01,,,,,,24151868923.6,17642521933.71,,,,,,,,,98642878.51,,204713964.43,1993818684.07,455881867.32,,,-26157911.92,-85380664.36,,,,,,,,,,,,70041985.9,-2650914401.61,128668145.25,73115858.07,174593727.67,4869053.57,-2696839984.03,319735372.25,,-3016575356.28,-3016575356.28,,-2604306632.37,,-412268723.91,,,,,,,,,,,,,,,,,,,,-3016575356.28,-2604306632.37,-412268723.91,-1.89,-1.89,定期报告,是,20180421,CNY,合并期末,2020-03-13T16:00:40
20160930,17386884266.74,17386884266.74,,,,,,18015641845.68,15709883320.03,,,,,,,,,44321221.89,,145488561.02,1184173199.71,403854671.85,,,-61795039.52,-61795039.52,,,,,,,,,,,,,-690552618.46,56131773.26,1905362.25,106723050.09,2581723.23,-741143895.29,5479609.14,,-746623504.43,,,-436362208.08,,-310261296.35,,,,,,,,,,,,,,,,,,,,-746623504.43,-436362208.08,-310261296.35,-0.317,-0.317,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
