报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,92203820000.0,92203820000.0,,,,,,90113634000.0,84273525000.0,,,,,,,,,296003000.0,1852577000.0,562423000.0,2669814000.0,459292000.0,665807000.0,,-49777000.0,-39991000.0,-24559000.0,,,25380000.0,,,,61480000.0,-244577000.0,414840000.0,,2006000.0,2299538000.0,95007000.0,,24559000.0,,2369986000.0,396386000.0,,1973600000.0,1973600000.0,,1632712000.0,,340888000.0,63909000.0,69408000.0,-12901000.0,,,-12901000.0,,82309000.0,-389000.0,,,,,,,,68891000.0,,-5499000.0,2037509000.0,1702121000.0,335388000.0,0.08,0.08,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:44:05
20251231,455380420000.0,455380420000.0,,,,,,441588623000.0,409445805000.0,,,,,,,,,2682844000.0,13963960000.0,3024169000.0,11482627000.0,989218000.0,3654143000.0,,18189173000.0,-58837000.0,-1060662000.0,,,-30722000.0,,,,533449000.0,-19439098000.0,-8214433000.0,,364625000.0,5194791000.0,400896000.0,,586393000.0,,5009294000.0,2487266000.0,,2522028000.0,7711931000.0,-5189903000.0,1321768000.0,,1200260000.0,-223913000.0,-189508000.0,93746000.0,66687000.0,-36000.0,27095000.0,,-283254000.0,-3001000.0,,,,,,,,-310361000.0,,-34405000.0,2298115000.0,1132260000.0,1165855000.0,0.002,0.002,定期报告,是,20260331,CNY,合并期末,2026-03-30T23:26:05
20250930,335093765000.0,335093765000.0,,,,,,323536258000.0,301598302000.0,,,,,,,,,1225721000.0,9961687000.0,1861756000.0,7785489000.0,1103303000.0,2162138000.0,,-869600000.0,-166873000.0,-675942000.0,,,-22725000.0,,,,308326000.0,-2084534000.0,-1970971000.0,,192112000.0,7110115000.0,164936000.0,,253400000.0,,7021651000.0,1633287000.0,,5388364000.0,5388364000.0,,3970159000.0,,1418205000.0,-133518000.0,-105698000.0,-24768000.0,2735000.0,-23000.0,-27480000.0,,-80930000.0,-2220000.0,,,,,,,,-109984000.0,,-27820000.0,5254846000.0,3864461000.0,1390385000.0,0.13,0.13,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:30:09
20250630,237532712000.0,237532712000.0,,,,,,228566665000.0,213563935000.0,,,,,,,,,877155000.0,6734970000.0,1304083000.0,5332722000.0,753800000.0,1435030000.0,,-445757000.0,-52241000.0,-256644000.0,,,-44681000.0,,,,239657000.0,-1700083000.0,-1905514000.0,,178667000.0,5288336000.0,127460000.0,,136647000.0,,5279149000.0,1206157000.0,,4072992000.0,4072992000.0,,3099278000.0,,973714000.0,-26314000.0,-13674000.0,13887000.0,120000.0,-23000.0,13790000.0,,-27561000.0,-1916000.0,,,,,,,,-35366000.0,,-12640000.0,4046678000.0,3085604000.0,961074000.0,0.09,0.09,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T21:50:05
20250331,122272308000.0,122272308000.0,,,,,,118658765000.0,111467902000.0,,,,,,,,,356899000.0,2800074000.0,659367000.0,3030449000.0,344074000.0,541462000.0,,-132062000.0,-17930000.0,-103804000.0,,,-58045000.0,,,,84132000.0,-629156000.0,-293945000.0,,10399000.0,2594866000.0,39344000.0,,26832000.0,,2607378000.0,532176000.0,,2075202000.0,2542231000.0,-467029000.0,1607206000.0,,467996000.0,60386000.0,67532000.0,-11443000.0,,,-11443000.0,,78975000.0,,,,,,,,,67759000.0,,-7146000.0,2135588000.0,1674738000.0,460850000.0,0.08,0.08,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T20:10:06
20241231,552024638000.0,552024638000.0,,,,,,533078519000.0,498543592000.0,,,,,,,,,2156087000.0,16406225000.0,3063315000.0,11830595000.0,1078705000.0,3392681000.0,,-1354525000.0,137334000.0,-1089125000.0,,,-377207000.0,,,,550228000.0,-2540854000.0,-7193525000.0,,1052666000.0,9082902000.0,453584000.0,,281948000.0,,9254538000.0,1350206000.0,,7904332000.0,10597146000.0,-2692814000.0,6745954000.0,,1158378000.0,-359480000.0,-364852000.0,-120938000.0,-229146000.0,-10000.0,108218000.0,,-243914000.0,-414000.0,,,,,,,,-252323000.0,,5372000.0,7544852000.0,6381102000.0,1163750000.0,0.236,0.236,定期报告,是,20260331,CNY,合并期末,2025-03-29T02:17:02
20240930,412617474000.0,412617474000.0,,,,,,399938098000.0,375302133000.0,,,,,,,,,1472798000.0,11900695000.0,2023290000.0,8232826000.0,1006356000.0,1913615000.0,,-717084000.0,58962000.0,-416839000.0,,,-74076000.0,,,,327900000.0,-2017812000.0,-2279541000.0,,1002977000.0,8921740000.0,240199000.0,,244917000.0,,8917022000.0,1217788000.0,,7699234000.0,7699234000.0,,6830755000.0,,868479000.0,-295806000.0,-269412000.0,-55066000.0,-76696000.0,-10000.0,21640000.0,,-214346000.0,-40000.0,,,,,,,,-271947000.0,,-26394000.0,7403428000.0,6561343000.0,842085000.0,0.24,0.24,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T17:12:03
20240630,298841527000.0,298841527000.0,,,,,,288509974000.0,271800189000.0,,,,,,,,,911497000.0,8066189000.0,1386378000.0,5708421000.0,637300000.0,1305831000.0,,-600908000.0,19421000.0,-401664000.0,,,-216602000.0,,,,249163000.0,-2089156000.0,-2776908000.0,,847464000.0,5744606000.0,142293000.0,,205751000.0,,5681148000.0,980516000.0,,4700632000.0,4700632000.0,,4149738000.0,,550894000.0,-260201000.0,-270496000.0,-18012000.0,-76465000.0,-10000.0,58463000.0,,-252484000.0,-309000.0,,,,,,,,-278459000.0,,10295000.0,4440431000.0,3879242000.0,561189000.0,0.11,0.11,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T00:57:03
20240331,149949264000.0,149949264000.0,,,,,,144971343000.0,137674661000.0,,,,,,,,,368741000.0,2817852000.0,699611000.0,3187658000.0,222820000.0,413373000.0,,-215078000.0,13327000.0,-125491000.0,,,-183856000.0,,,,64724000.0,-491314000.0,-424445000.0,,147712000.0,3875664000.0,65648000.0,,52511000.0,,3888801000.0,743947000.0,,3144854000.0,3144854000.0,,2678657000.0,,466197000.0,69904000.0,62103000.0,19376000.0,,,19376000.0,,42727000.0,,,,,,,,,11806000.0,,7801000.0,3214758000.0,2740760000.0,473998000.0,0.12,0.12,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:32:03
20231231,633870422000.0,633870422000.0,,,,,,610627073000.0,572456849000.0,,,,,,,,,1921074000.0,19730402000.0,3169316000.0,12360311000.0,989121000.0,2643310000.0,,-1487345000.0,506149000.0,-1737172000.0,,,-314223000.0,,,,560094000.0,-2954820000.0,-5994293000.0,,663075000.0,13715837000.0,288789000.0,,239854000.0,,13764772000.0,2358663000.0,,11406109000.0,11406109000.0,,8670405000.0,,2735704000.0,66560000.0,26576000.0,-80701000.0,-75595000.0,-8000.0,-5098000.0,,107277000.0,3968000.0,,,,,,,,111183000.0,,39984000.0,11472669000.0,8696981000.0,2775688000.0,0.33,0.33,定期报告,是,20250329,CNY,合并期末,2024-03-29T00:57:04
