报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,399555490758.0,399555490758.0,,,,,,393479560114.0,389160359720.0,,,,,,,,,1161992489.0,649950353.0,506856101.0,1567358766.0,433042685.0,1270589011.0,,-113674744.0,42748001.0,,,,533040774.0,,,,246602084.0,-318292353.0,52705507.0,,9413143.0,6485725055.0,62596618.0,,25576139.0,,6522745534.0,1171856718.0,,5350888816.0,5350888816.0,,4942949691.0,,407939125.0,3695344243.0,3691702726.0,3361254107.0,,,3361254107.0,,330448619.0,47409131.0,,,14054902.0,,,,,268984586.0,,3641517.0,9046233059.0,8634652417.0,411580642.0,1.43,,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T17:17:04
20230630,267526335667.0,267526335667.0,,,,,,263580341390.0,260756960501.0,,,,,,,,,776700980.0,383549603.0,186735191.0,1222466867.0,253928248.0,1140990815.0,,-44003006.0,35712104.0,,,,409740839.0,,,,157057300.0,-251449333.0,94435641.0,,23446668.0,4335222386.0,37076874.0,,15922569.0,,4356376691.0,746906414.0,,3609470277.0,3609470277.0,,3359462882.0,,250007395.0,3682761408.0,3583231014.0,3313901942.0,,,3313901942.0,,269329072.0,106122741.0,,16954658.0,,,,,,146251673.0,,99530394.0,7292231685.0,6942693896.0,349537789.0,0.97,,定期报告,未审计,20240829,CNY,合并期末,2023-08-25T22:27:04
20230331,127733316672.0,127733316672.0,,,,,,125952359319.0,124460141547.0,,,,,,,,,359070755.0,159876265.0,172747042.0,520765595.0,279758115.0,416902325.0,,-654143949.0,48842290.0,,,,684797563.0,,,,41944901.0,154557137.0,43507633.0,,17885.0,2051638523.0,27831693.0,,4210724.0,,2075259492.0,310766488.0,,1764493004.0,1764493004.0,,1755051995.0,,9441009.0,1709135278.0,1699979334.0,1590845895.0,,,1590845895.0,,109133439.0,43240393.0,,,,,,,,65893046.0,,9155945.0,3473628282.0,3455031329.0,18596954.0,0.51,,定期报告,未审计,20240427,CNY,合并期末,2023-04-24T17:07:13
20221231,479938045193.0,479938045193.0,,,,,,471775724553.0,465609468267.0,,,,,,,,,1545196166.0,903061561.0,439245670.0,2637606992.0,641145897.0,1949411013.0,,1167632003.0,-215349827.0,,,,-796606072.0,,,,294680838.0,-905516956.0,-284586395.0,,8251749.0,7646175807.0,89245205.0,,243582378.0,,7491838634.0,1403004445.0,,6088834189.0,6088834189.0,,5993964274.0,,94869915.0,-426295869.0,-467053860.0,-776373684.0,,,-776373684.0,,309319824.0,229358976.0,,,,,,,,79960848.0,,40757991.0,5662538320.0,5526910414.0,135627906.0,1.73,,定期报告,是,20240328,CNY,合并期末,2023-03-24T22:17:04
20220930,368158520080.0,368158520080.0,,,,,,361557333226.0,357368351093.0,,,,,,,,,1040089924.0,673119438.0,483469538.0,1777234308.0,215068925.0,1260343492.0,,391007207.0,-169389644.0,,,,-49731810.0,,,,147792884.0,-816099990.0,-70931189.0,,23378134.0,6226602090.0,73066906.0,,100461111.0,,6199207885.0,1146854921.0,,5052352964.0,5052352964.0,,4728482695.0,,323870269.0,-3450909767.0,-3480440152.0,-3723163211.0,,-3723163211.0,-3723163211.0,,242723059.0,52592975.0,,,,,,,,190130084.0,,29530385.0,1601443197.0,1248042543.0,353400654.0,1.37,,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T18:37:04
20220630,255247861204.0,255247861204.0,,,,,,249405477618.0,246584150046.0,,,,,,,,,660036052.0,415484837.0,173247510.0,1194519794.0,378039379.0,1116891375.0,,94823606.0,-143879776.0,,,,861684833.0,,,,101519708.0,-2073322998.0,-132953628.0,,24164976.0,4718300083.0,41449355.0,,109236525.0,,4650512913.0,915412770.0,,3735100143.0,3735100143.0,,3466559258.0,,268540885.0,-2895668796.0,-2912245829.0,-3090364275.0,,,-3090364275.0,,178118446.0,114436537.0,,,,,,,,63681909.0,,16577033.0,839431347.0,554313429.0,285117918.0,1.0,,定期报告,未审计,20230826,CNY,合并期末,2022-08-25T23:37:04
20220331,122154074980.0,122154074980.0,,,,,,119941671930.0,118488774851.0,,,,,,,,,304290066.0,216995490.0,137957331.0,532295603.0,261358589.0,334354646.0,,34241243.0,33981232.0,,,,-578998660.0,,,,37533781.0,188956276.0,-4531964.0,,17234917.0,1906838643.0,9716172.0,,13672124.0,,1902882691.0,352247103.0,,1550635588.0,1550635588.0,,1473560664.0,,77074924.0,8646014367.0,8649039703.0,8699546467.0,,8699546467.0,8699546467.0,,-50506764.0,46423104.0,,,,,,,,-96929868.0,,-3025336.0,10196649955.0,10122600367.0,74049588.0,0.43,,定期报告,未审计,20230425,CNY,合并期末,2022-04-28T17:48:21
20211231,442767670161.0,442767670161.0,,,,,,431658220674.0,425222600397.0,,,,,,,,,1153231976.0,874110910.0,367464400.0,2795789161.0,1245023830.0,2000717017.0,,-1764177554.0,-157830918.0,,,,-209589196.0,,,,158982823.0,-1424898041.0,-480018755.0,,40062722.0,7429811486.0,66546695.0,,194981248.0,,7301376933.0,1387448718.0,,5913928215.0,5913928215.0,,5635567528.0,,278360687.0,4339265963.0,4346418469.0,4386880838.0,,,4386880838.0,,-40462369.0,-32426635.0,,,,,,,,-8035734.0,,-7152506.0,10253194178.0,9981985997.0,271208181.0,1.63,,定期报告,是,20230325,CNY,合并期末,2022-03-26T11:07:05
20210930,337256574727.0,337256574727.0,,,,,,327353416211.0,322757156605.0,,,,,,,,,817326443.0,615523329.0,616573220.0,1844073656.0,702762958.0,1041179833.0,,-2422870449.0,-133686929.0,,,,-453843702.0,,,,65650894.0,-1227510496.0,-140845095.0,,46234693.0,5769974361.0,47656847.0,,111478692.0,,5706152516.0,942894073.0,,4763258443.0,4763258443.0,,4506785272.0,,256473171.0,211761380.0,208631579.0,297452692.0,,297452692.0,,,-88821113.0,43310370.0,,,,,,,,-132131483.0,,3129801.0,4975019823.0,4715416851.0,259602972.0,1.3,,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T16:47:03
20210630,226794311017.0,226794311017.0,,,,,,218495476182.0,215635299323.0,,,,,,,,,557572581.0,373729527.0,162260512.0,1267904459.0,498709780.0,1021603745.0,,-2903185922.0,-82638206.0,,,,113004856.0,,,,66995522.0,-1469290758.0,-125392075.0,,47562005.0,4028528463.0,14819056.0,,86450163.0,,3956897356.0,776745552.0,,3180151804.0,3180151804.0,,3043066457.0,,137085347.0,4043569416.0,4049217797.0,4051403430.0,,,4051403430.0,,-2185633.0,114756.0,,,,,,,,-2300389.0,,-5648381.0,7223721220.0,7092284254.0,131436966.0,0.88,,定期报告,未审计,20220826,CNY,合并期末,2021-08-27T21:12:03
20210331,102036174286.0,102036174286.0,,,,,,99653234509.0,98392790979.0,,,,,,,,,228979207.0,100453030.0,180421425.0,540746752.0,209843116.0,331270678.0,,-1126001272.0,-39320908.0,,,,22261319.0,,,,16834751.0,-155340179.0,5402524.0,,349701.0,1146446621.0,14353915.0,,23381429.0,,1137419107.0,264665521.0,,872753586.0,872753586.0,,859445869.0,,13307717.0,998517342.0,995108772.0,984499344.0,,984499344.0,984499344.0,,10609428.0,14292479.0,,,,,,,,-3683051.0,,3408570.0,1871270928.0,1854554641.0,16716287.0,0.25,,定期报告,未审计,20220429,CNY,合并期末,2021-04-27T18:02:03
20201231,318563174838.0,318563174838.0,,,,,,312254938939.0,307265623672.0,,,,,,,,,806689105.0,661241915.0,269426993.0,2031670135.0,1220287119.0,1943455728.0,,-304281434.0,99409763.0,,,,-632097749.0,,,,142904812.0,-855311791.0,-1264063696.0,,-76739332.0,3318646709.0,68258077.0,,50499040.0,,3336405746.0,892593995.0,,2443811751.0,2443811751.0,,2320394755.0,,123416996.0,5790759715.0,5821147786.0,6042768677.0,,,6042768677.0,,-221620891.0,-241937413.0,,,,,,1392887.0,,18923635.0,,-30388071.0,8234571466.0,8141542541.0,93028925.0,0.67,,定期报告,是,20220326,CNY,合并期末,2021-03-29T20:07:03
20200930,227282961945.0,227282961945.0,,,,,,224077684940.0,220003221460.0,,,,,,,,,576367074.0,461524816.0,608521308.0,1360385302.0,1067664980.0,1156159628.0,,639868810.0,61668608.0,,,,-725627319.0,,,,99091218.0,-791963365.0,17239801.0,,1600468.0,2445486618.0,64727621.0,,14740026.0,,2495474213.0,776060403.0,,1719413810.0,1719413810.0,,1532497535.0,,186916275.0,-1174320395.0,-1173700293.0,-1117331713.0,,-1117331713.0,,,-56368580.0,-56897146.0,,,,,,674482.0,,-145916.0,,-620102.0,545093415.0,358797242.0,186296173.0,0.44,,定期报告,未审计,20211029,CNY,合并期末,2020-10-30T17:12:03
20200630,146985402360.0,146985402360.0,,,,,,145919646214.0,143279956819.0,,,,,,,,,360357302.0,280688848.0,400041883.0,871222146.0,727379216.0,744152706.0,,929628193.0,39790521.0,,,,-428391243.0,,,,83681303.0,-520263382.0,17577886.0,,536650.0,1148525553.0,26513061.0,,14339867.0,,1160698747.0,403002044.0,,757696703.0,757696703.0,,745301824.0,,12394879.0,-1639473978.0,-1642814658.0,-1678620758.0,,,-1678620758.0,,35806100.0,31369371.0,,,,,,1392887.0,,3043842.0,,3340680.0,-881777275.0,-897512834.0,15735559.0,0.22,,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T22:37:04
20200331,56206439242.0,56206439242.0,,,,,,56256058160.0,55176067938.0,,,,,,,,,147273612.0,102270412.0,153861421.0,387338939.0,289245838.0,462486305.0,,1303000173.0,-33608674.0,,,,-281984043.0,,,,21437258.0,-822592034.0,88274398.0,,,258516834.0,26685087.0,,4139793.0,,281062129.0,83166449.0,,197895680.0,197895680.0,,160258204.0,,37637476.0,-4196829023.0,-4204285901.0,-4262446628.0,,-4262446628.0,-4262446628.0,,58160727.0,,,,,,,,,58160727.0,,7456878.0,-3998933343.0,-4044027697.0,45094354.0,0.05,,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T01:02:03
20191231,240360335134.0,240360335134.0,,,,,,235933093194.0,231167687946.0,,,,,,,,,774846497.0,585688950.0,683411771.0,1796559189.0,924898841.0,1883825642.0,,706950535.0,-21171896.0,,,,-526207902.0,,,,147496290.0,-89624657.0,-1475160931.0,,7162557.0,3197857832.0,91241390.0,,128286045.0,,3160813177.0,982424615.0,,2178388562.0,2178388562.0,,2466407085.0,,-288018523.0,1239558007.0,1233865308.0,882036525.0,,,882036525.0,,351828783.0,124378935.0,,-35250.0,,,,-4793603.0,,232278701.0,,5692699.0,3417946569.0,3700272393.0,-282325824.0,0.71,,定期报告,是,20210330,CNY,合并期末,2020-03-31T02:17:03
20190930,171239924994.0,171239924994.0,,,,,,167754197302.0,164566424834.0,,,,,,,,,546572865.0,203268644.0,538608499.0,1327941645.0,571380815.0,1037747382.0,,202047886.0,-66932349.0,,,,-366918185.0,,,,77391920.0,24787301.0,-685801043.0,,-33369965.0,2703865606.0,126069514.0,,12483784.0,,2817451336.0,780314882.0,,2037136454.0,2037136454.0,,2065256337.0,,-28119883.0,97306041.0,88673358.0,,,,,,88673358.0,82238766.0,,,,,,-6504826.0,,12939418.0,,8632683.0,2134442495.0,2153929695.0,-19487200.0,0.6,,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,105042933126.0,105042933126.0,,,,,,103170765696.0,101034401131.0,,,,,,,,,348934815.0,103583610.0,299530003.0,831683381.0,552632756.0,728485998.0,,75047784.0,3311383.0,,,,134057409.0,,,,55941206.0,46659871.0,-457561667.0,,10860056.0,1737172089.0,67177208.0,,5970755.0,,1798378542.0,534191039.0,,1264187503.0,1264187503.0,,1300277340.0,,-36089837.0,86519004.0,85395981.0,,,,,,85395981.0,79000775.0,,,,,,748641.0,,5646565.0,,1123023.0,1350706507.0,1385673321.0,-34966814.0,0.38,,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,48859365421.0,48859365421.0,,,,,,47712900083.0,46955917940.0,,,,,,,,,162073015.0,17590970.0,143005967.0,377118971.0,57193220.0,264050345.0,,12897251.0,,,,,-213571936.0,,,,14488382.0,-12135330.0,,,5525321.0,953669026.0,5811442.0,,2151003.0,,957329465.0,182957897.0,,774371568.0,774371568.0,,742346402.0,,32025166.0,-56968306.0,-56653955.0,,,,,,-56653955.0,-1645880.0,,,,,,0.0,,-55008075.0,,-314351.0,717403262.0,685692447.0,31710815.0,0.21,0.21,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,215289866760.0,215289866760.0,,,,,,211513942085.0,207471870099.0,,,,,,,,,894557297.0,206932138.0,569029106.0,1558616980.0,812936465.0,1419106597.0,,591100790.0,-105241571.0,,,,662941683.0,,,,154467076.0,-481423550.0,-1369110212.0,,-68102958.0,3265797504.0,43352012.0,,15299942.0,,3293849574.0,839539312.0,,2454310262.0,2454310262.0,,2447475745.0,-49943.0,6834517.0,243116164.0,229890772.0,,,,,,229890772.0,165231045.0,,4915825.0,,,,-2951397.0,-2951397.0,62695299.0,,13225392.0,2697426426.0,2677366517.0,20059909.0,0.71,0.71,定期报告,是,20200331,CNY,合并期末,2020-03-13T16:00:40
20180930,162597360444.0,162597360444.0,,,,,,160068350672.0,157058108511.0,,,,,,,,,671704536.0,0.0,472293190.0,1249379730.0,616864705.0,598868816.0,,434747581.0,,,,,406880998.0,,,,75676524.0,-132135317.0,-640675462.0,,19034270.0,2692538365.0,32077592.0,,7415030.0,,2717200927.0,646572504.0,,2070628423.0,2070628423.0,,2044980235.0,,25648188.0,78973076.0,65496089.0,,,,,,65496089.0,27838804.0,,1714690.0,,,,-6352113.0,,42294708.0,,13476987.0,2137472199.0,2110476324.0,26995875.0,0.59,,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,104505429936.0,104505429936.0,,,,,,102975189655.0,100898140141.0,,,,,,,,,479642422.0,93906420.0,327220816.0,733779374.0,442500482.0,463717888.0,,568021711.0,-1938666.0,,,,346060473.0,,,,45178941.0,-277854148.0,-540675462.0,,2995183.0,1673966979.0,15858447.0,,4017581.0,,1685807845.0,432085442.0,,1253722403.0,1253722403.0,,1277630707.0,,-23908304.0,62443163.0,54869039.0,,,,,,54869039.0,27838804.0,,1714690.0,,,,-6352113.0,,31667658.0,,7574124.0,1316165566.0,1332499746.0,-16334180.0,0.37,,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T16:00:40
20180331,50611607557.0,50611607557.0,,,,,,50019230497.0,48998071455.0,,,,,,,,,181233375.0,11931959.0,123199225.0,324998336.0,92698575.0,196798189.0,,245152254.0,,,,,111103182.0,,,,9469228.0,,,,-291937.0,957809787.0,17017017.0,,642696.0,,974184108.0,150405431.0,,823778677.0,823778677.0,,765958582.0,,57820095.0,-25509609.0,-23183927.0,,,,,,-23183927.0,-4629074.0,,,,,,1581031.0,1581031.0,-20135884.0,,-2325682.0,798269068.0,742774655.0,55494413.0,0.22,0.22,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,205054238934.0,205054238934.0,,,,,,201723512974.0,195682381801.0,,,,,,,,,813051668.0,158312890.0,533432834.0,1675721572.0,524512156.0,927094858.0,,-452941202.0,33092861.0,,,,-20968592.0,,,,89668111.0,,,,-57926166.0,2888558111.0,71158777.0,,100409843.0,,2859307045.0,1146051229.0,,1713255816.0,1713255816.0,,1605632641.0,1524887.0,107623175.0,-185280711.0,-195714598.0,,,,,,-195714598.0,-137462181.0,-565267.0,,,,,,4709679.0,-62396829.0,,10433887.0,1527975105.0,1409918043.0,118057062.0,0.46,0.46,定期报告,是,20190328,CNY,合并期末,2020-03-13T16:00:40
20170930,155355400938.0,155355400938.0,,,,,,152410745836.0,148859831984.0,,,,,,,,,592387140.0,,432014092.0,1208705654.0,262271278.0,369233320.0,,-684586097.0,0.0,,,,184818048.0,,,,54974609.0,,,,,2499861662.0,24654343.0,,7223188.0,731834.0,2517292817.0,895157500.0,,1622135317.0,1622135317.0,,1580662908.0,,41472409.0,-82729415.0,-76187433.0,,,,,,-76187433.0,-64289390.0,172588.0,,,,,4021330.0,4021330.0,-16091961.0,,-6541982.0,1539405902.0,1504475475.0,34930427.0,0.46,,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,98285807570.0,98285807570.0,,,,,,97112425572.0,94779622041.0,,,,,,,,,526257843.0,,298253431.0,787465452.0,153305447.0,295114886.0,,185643493.0,31468174.0,,,,110340853.0,,,,37474907.0,,,,9666497.0,1516507748.0,3982654.0,10212234.0,3381292.0,545737.0,1517109110.0,698560754.0,,818548356.0,,,830212763.0,,-11664407.0,-71224221.0,-65867191.0,,,,,,-65867191.0,-38849559.0,172588.0,,,,,2254377.0,2254377.0,-29444597.0,,-5357030.0,747324135.0,764345572.0,-17021437.0,0.24,,定期报告,未审计,20180829,CNY,合并期末,2020-03-13T16:00:40
20170331,44684133049.0,44684133049.0,,,,,,43873220625.0,42846438029.0,,,,,,,,,173685055.0,,155114738.0,371640254.0,-24923881.0,,,-300573996.0,,,,,327400506.0,,,,,,,,0.0,837738934.0,23556702.0,,1174867.0,,860120769.0,317061802.0,,543058967.0,543058967.0,,541250886.0,,1808081.0,-5233536.0,-5139951.0,,,,,,-5139951.0,-996360.0,,,,,,,-1164616.0,-2978975.0,,-93585.0,537825431.0,536110935.0,1714496.0,0.16,0.16,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,202308220227.0,202308220227.0,,,,,,199534311762.0,195310265014.0,,,,,,,,,580069040.0,,569016272.0,1669673092.0,251833703.0,,,-228258546.0,-50816218.0,,,,-582587116.0,,,,,,,,-56767605.0,1906295198.0,132126100.0,18946140.0,10531496.0,75713745.0,2027889802.0,1092731971.0,,935157831.0,935157831.0,,784149893.0,5647033.0,151007938.0,202257512.0,201106735.0,0.0,,,,,201106735.0,158302504.0,-8984308.0,,,,,,695931.0,51092608.0,,1150777.0,1137415343.0,985256628.0,152158715.0,0.23,0.23,定期报告,是,20180329,CNY,合并期末,2020-03-13T16:00:40
