报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,18570096261.0,18570096261.0,0.0,0.0,0.0,,,16230928953.0,15873308262.0,0.0,,0.0,0.0,0.0,0.0,0.0,,61250823.0,0.0,7382699.0,299912930.0,-10925761.0,88759508.0,0.0,834264241.0,834264241.0,0.0,0.0,0.0,0.0,,,,13445570.0,0.0,15610771.0,,5480496.0,3207968386.0,1445838.0,,16754131.0,,3192660093.0,608110700.0,,2584549393.0,2584549393.0,0.0,2384215252.0,,200334141.0,5130000.0,5130000.0,5130000.0,0.0,0.0,5130000.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,2589679393.0,2389345252.0,200334141.0,0.12,0.12,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:52:04
20251231,77644812382.0,77644812382.0,,,,,,71910634524.0,70951357550.0,0.0,,0.0,0.0,0.0,0.0,0.0,,272696771.0,11719039.0,52171110.0,918712161.0,-296022107.0,375443621.0,0.0,2741531845.0,2737898095.0,0.0,0.0,0.0,0.0,,,,124916246.0,-6568260.0,53249803.0,,936847.0,8648244339.0,35484390.0,,109439615.0,,8574289114.0,1725252795.0,,6849036319.0,6849036319.0,0.0,5900148479.0,,948887840.0,-50539468.0,-51624889.0,-51624889.0,-56113639.0,0.0,4488750.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,1085421.0,6798496851.0,5848523590.0,949973261.0,0.3,0.3,定期报告,是,20260430,CNY,合并期末,2026-04-29T17:52:04
20250930,57058158284.0,57058158284.0,0.0,0.0,0.0,,,49991941951.0,49401547810.0,0.0,,0.0,0.0,0.0,0.0,0.0,,194939441.0,870874.0,35357374.0,542709111.0,-183482659.0,281081981.0,0.0,2165953042.0,2162319292.0,0.0,0.0,0.0,0.0,,,,102704764.0,0.0,-20264790.0,,936847.0,9315546196.0,10998750.0,,68241016.0,,9258303930.0,2313656305.0,,6944647625.0,6944647625.0,0.0,6223959089.0,,720688536.0,1282500.0,1282500.0,1282500.0,0.0,0.0,1282500.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,6945930125.0,6225241589.0,720688536.0,0.31,0.31,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:40:03
20250630,37285644818.0,37285644818.0,0.0,0.0,0.0,,,32377817797.0,32070664276.0,0.0,,0.0,0.0,0.0,0.0,0.0,,126598251.0,294175.0,22847983.0,356663994.0,-199250882.0,199627229.0,0.0,1428986771.0,1428986771.0,0.0,0.0,0.0,0.0,,,,63948957.0,0.0,-52298606.0,,0.0,6348464143.0,1454370.0,,45124366.0,,6304794147.0,1619280902.0,,4685513245.0,4685513245.0,0.0,4114932015.0,,570581230.0,-3847500.0,-3847500.0,-3847500.0,0.0,0.0,-3847500.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,4681665745.0,4111084515.0,570581230.0,0.21,0.21,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:00:19
20250331,17800848734.0,17800848734.0,0.0,0.0,0.0,,,14989660490.0,14901551350.0,0.0,,0.0,0.0,0.0,0.0,0.0,,58787852.0,0.0,11068821.0,175802117.0,-157549650.0,112323758.0,0.0,758226923.0,758226923.0,0.0,0.0,0.0,0.0,,,,31488191.0,0.0,-99674.0,,,3600803684.0,-334320.0,,21462291.0,,3579007073.0,731985160.0,,2847021913.0,2847021913.0,0.0,2570966279.0,,276055634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,2847021913.0,2570966279.0,276055634.0,0.13,0.13,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,74627273516.0,74627273516.0,0.0,0.0,0.0,,,64136668363.0,63207772937.0,0.0,,0.0,0.0,0.0,0.0,0.0,,261402915.0,7567164.0,128495322.0,517713928.0,13716097.0,900739256.0,0.0,2781563723.0,2778014235.0,0.0,0.0,0.0,0.0,,,,96449800.0,0.0,51837204.0,,129056.0,13420584936.0,58384504.0,,153204151.0,,13325765289.0,3051475356.0,,10274289933.0,10274289933.0,0.0,9039359180.0,,1234930753.0,-1130158259.0,-1127719243.0,-1127719243.0,-1143750493.0,0.0,16031250.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,-2439016.0,9144131674.0,7911639937.0,1232491737.0,0.51,0.5,定期报告,是,20260430,CNY,合并期末,2025-04-29T17:40:05
20240930,55214280859.0,55214280859.0,0.0,0.0,0.0,,,45182114947.0,44309619851.0,0.0,,0.0,0.0,0.0,0.0,0.0,,184628823.0,24642.0,95040237.0,401487990.0,191313404.0,714319782.0,0.0,2172857215.0,2169308965.0,0.0,0.0,0.0,0.0,,,,84728660.0,0.0,27945255.0,,126157.0,12317823199.0,45365061.0,,86598559.0,,12276589701.0,2758215359.0,,9518374342.0,9518374342.0,0.0,8603254647.0,,915119695.0,25650000.0,25650000.0,25650000.0,0.0,0.0,25650000.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,9544024342.0,8628904647.0,915119695.0,0.5,0.47,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T18:02:03
20240630,36606572945.0,36606572945.0,0.0,0.0,0.0,,,29477400403.0,28948323004.0,0.0,,0.0,0.0,0.0,0.0,0.0,,123249864.0,0.0,71881856.0,258633035.0,75312644.0,510361941.0,0.0,1427265207.0,1427265207.0,0.0,0.0,0.0,0.0,,,,41906192.0,0.0,31398978.0,,126157.0,8629869076.0,40394797.0,,54010951.0,,8616252922.0,2087896545.0,,6528356377.0,6528356377.0,0.0,5863745129.0,,664611248.0,10260000.0,10260000.0,10260000.0,0.0,0.0,10260000.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,6538616377.0,5874005129.0,664611248.0,0.34,0.32,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T19:17:03
20240331,18268456774.0,18268456774.0,,,,,,14571879687.0,14390333146.0,,,,,,,,,60698518.0,,49438511.0,129303567.0,-57894055.0,282168654.0,,765784259.0,765784259.0,,,,,,,,8411039.0,,-2034918.0,,0.0,4468737467.0,16822822.0,,15876927.0,,4469683362.0,1066757702.0,,3402925660.0,3402925660.0,,3046457038.0,,356468622.0,11863125.0,11863125.0,11863125.0,,,11863125.0,,,,,,,,,,,,,,3414788785.0,3058320163.0,356468622.0,0.18,0.17,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T16:37:05
20231231,81020392024.0,81020392024.0,0.0,0.0,0.0,,,65811654235.0,64278748261.0,0.0,,0.0,0.0,0.0,0.0,0.0,,291649258.0,10902912.0,231086125.0,838224925.0,161042754.0,1637655786.0,0.0,2538967604.0,2535932354.0,0.0,0.0,0.0,0.0,,,,95207135.0,-6284043.0,34217751.0,,762732.0,17871608968.0,43601571.0,,188305776.0,,17726904763.0,4168376793.0,,13558527970.0,13558527970.0,0.0,11930006082.0,,1628521888.0,-95289777.0,-94694827.0,-94694827.0,-97901077.0,0.0,3206250.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,-594950.0,13463238193.0,11835311255.0,1627926938.0,0.79,0.68,定期报告,是,20250430,CNY,合并期末,2024-04-26T16:37:05
