报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,65933747465.47,65933747465.47,,,,,,63384094444.07,56995478024.89,,,,,,,,,4334329436.78,252753431.01,159807028.54,342226483.35,1299500039.5,1350128355.04,,-25905507.77,-14600085.01,,,,-19002860.16,,,,70543661.02,-621088208.09,-4742704.22,,58641884.2,2008099286.38,60826853.49,,8772657.84,,2060153482.03,333593472.86,,1726560009.17,1726560009.17,,1730794190.06,,-4234180.89,-2367302.17,-2367302.17,,,,,,-2367302.17,,,,,,,,,-2367302.17,,,1724192707.0,1728426887.89,-4234180.89,0.26,0.25,定期报告,未审计,20240830,CNY,合并期末,2023-08-10T17:17:04
20230331,29547000907.36,29547000907.36,,,,,,28338942386.23,25307801823.01,,,,,,,,,2024713613.27,119886103.61,74571190.17,173814646.54,638155009.63,647792928.96,,-9501869.7,-9508265.23,,,,-9873729.21,,,,17506485.33,-272995473.37,-12248241.86,,513247.16,921458939.48,20103151.7,,3677900.7,,937884190.48,206040822.53,,731843367.95,731843367.95,,737641929.25,,-5798561.3,-2367302.17,-2367302.17,,,,,,-2367302.17,,,,,,,,,-2367302.17,,,729476065.78,735274627.08,-5798561.3,0.11,0.11,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T21:42:03
20221231,63872900064.79,63872900064.79,,,,,,62930516382.31,58864403011.43,,,,,,,,,707466480.1,502995207.21,191226522.38,676164714.0,1988260447.19,2112467772.89,,-30028255.54,-15887426.82,,,,-2814626.02,,,,119573237.59,-1000663116.79,-11080779.16,,483515873.85,500886016.41,61326127.7,,30418377.49,,531793766.62,-67798375.61,,599592142.23,599592142.23,,611000794.98,,-11408652.75,12927222.95,12929014.73,-1961835.0,,,-1961835.0,,14890849.73,,,,,,,,,14890849.73,,-1791.78,612519365.18,623929809.71,-11410444.53,0.1,0.09,定期报告,是,20240426,CNY,合并期末,2023-04-17T20:37:09
20220930,46707970694.28,46707970694.28,,,,,,45325308659.78,42638873704.1,,,,,,,,,168564937.55,371606998.73,138610308.24,538511235.1,1469141476.06,1465128286.17,,-31245376.49,-4333586.24,,,,16864101.39,,,,83519815.7,-185447417.67,5531802.22,,486324950.16,1758209909.81,45984912.4,,16983840.2,,1787210982.01,213128644.77,,1574082337.24,1574082337.24,,1577312625.61,,-3230288.37,19441907.64,19443699.42,,,,,,19443699.42,,,,,,,,,19443699.42,,-1791.78,1593524244.88,1596756325.03,-3232080.15,0.26,0.25,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T20:12:04
20220630,30242102319.11,30242102319.11,,,,,,28324893802.08,26640455316.06,,,,,,,,,96814469.57,243741835.54,91184333.22,314187056.45,938510791.24,924743515.29,,-4616499.86,-1780321.97,,,,-522395.04,,,,61445441.71,-78817755.52,-38395450.43,,-7185304.56,1849116553.33,16654603.83,,16418671.75,,1849352485.41,223271202.66,,1626081282.75,1626081282.75,,1628239039.5,,-2157756.75,-684009.16,-681959.8,,,,,,-681959.8,,,,,,,,,-681959.8,,-2049.36,1625397273.59,1627557079.7,-2159806.11,0.27,0.26,定期报告,未审计,20230811,CNY,合并期末,2022-08-19T20:52:04
20220331,13773163373.11,13773163373.11,,,,,,12893791346.16,12084153281.41,,,,,,,,,51749513.8,121526353.61,42885755.7,151422097.51,442054344.13,426993591.57,,-28860449.92,-516900.8,,,,14038417.19,,,,22417508.97,-27936501.29,-44248706.15,,268525.36,815050821.11,7164667.49,,15035344.56,,807180144.04,124658549.6,,682521594.44,682521594.44,,684678883.33,,-2157288.89,-684009.16,-681959.8,,,,,,-681959.8,,,,,,,,,-681959.8,,-2049.36,681837585.28,683996923.53,-2159338.25,0.12,0.11,定期报告,未审计,20230421,CNY,合并期末,2022-04-29T16:17:04
20211231,52690217451.46,52690217451.46,,,,,,46535944873.95,44000478281.97,,,,,,,,,209422899.49,430441359.26,155396328.6,648431638.4,1091774366.23,1163780314.49,,-22845888.62,12792766.35,,,,19602121.17,,,,108354778.66,-215740376.3,-13820308.96,,18290382.02,6048113285.48,52869927.78,,10892311.68,,6090090901.58,972485590.84,,5117605310.74,5117605310.74,,4574963214.07,,542642096.67,-80529509.69,-79900667.91,-76924020.0,,,-76924020.0,,-2976647.91,,,,,,,,,-2976647.91,,-628841.78,5037075801.05,4495062546.16,542013254.89,0.77,0.74,定期报告,是,20230418,CNY,合并期末,2022-04-18T19:42:03
20210930,40205553414.63,40205553414.63,,,,,,34624490770.56,33042249960.66,,,,,,,,,132784741.73,288181531.16,114048971.83,348467474.44,698758090.74,749383816.38,,-82385141.42,6005237.1,,,,16938590.68,,,,86808869.01,-60888709.99,-20949930.87,,17347216.63,5537933538.11,33262865.38,,8768951.51,,5562427451.98,1206627844.91,,4355799607.07,4355799607.07,,3941957563.12,,413842043.95,-593756.13,-662097.42,,,,,,-662097.42,,,,,,,,,-662097.42,,68341.29,4355205850.94,3941295465.7,413910385.24,0.66,0.63,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T17:42:05
20210630,26148481749.69,26148481749.69,,,,,,21961873217.38,20980331354.09,,,,,,,,,82968887.62,154843421.49,73857140.24,213701093.16,456171320.78,476510046.92,,-97415984.39,944370.02,,,,3279832.73,,,,50266623.19,-43704250.08,-19191068.65,,15417935.97,4095261621.08,19573710.96,,6247249.64,,4108588082.4,891458676.62,,3217129405.78,3217129405.78,,2924575138.77,,292554267.01,-2157969.55,-1878116.94,,,,,,-1878116.94,,,,,,,,,-1878116.94,,-279852.61,3214971436.23,2922697021.83,292274414.4,0.49,0.46,定期报告,未审计,20220820,CNY,合并期末,2021-08-24T17:37:04
20210331,11145013283.79,11145013283.79,,,,,,9080233818.99,8572803225.54,,,,,,,,,29639555.16,74749801.07,35994979.6,104352978.66,262693278.96,259039639.3,,-65192558.37,53811.65,,,,17014429.79,,,,59275674.48,-4298474.58,-5719915.71,,15132746.63,2080991367.04,4434377.39,,5717861.06,,2079707883.37,445106250.58,,1634601632.79,1634601632.79,,1487341815.69,,147259817.1,4902479.38,3610676.06,,,,,,3610676.06,,,,,,,,,3610676.06,,1291803.32,1639504112.17,1490952491.75,148551620.42,0.25,0.25,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T17:27:04
20201231,33698796950.06,33698796950.06,,,,,,32757006914.9,31047552185.4,,,,,,,,,144737546.86,247692466.79,127155253.05,365571135.93,824298326.87,977774037.3,,136938857.71,24269191.07,,,,-52914770.5,,,,155324080.15,-114233062.33,403174.2,,43114282.96,1110422597.35,24078955.82,,17046747.59,,1117454805.58,277727236.86,,839727568.72,839727568.72,,766648020.16,,73079548.56,30971686.06,31862788.32,35350935.0,,,35350935.0,,-3488146.68,,,,,,,,,-3488146.68,,-891102.26,870699254.78,798510808.48,72188446.3,0.14,0.14,定期报告,是,20220419,CNY,合并期末,2022-04-18T19:42:03
20200930,15645315761.77,15645315761.77,,,,,,15594701072.7,14679079950.36,,,,,,,,,80234372.49,121248586.66,200864909.48,182185794.15,331087459.56,364376444.98,,93217548.6,19847980.68,,,,-9708597.98,,,,109974136.47,-50661962.22,4229575.66,,720141.0,198385530.6,16480130.54,,1249499.92,,213616161.22,-20823431.01,,234439592.23,234439592.23,,235843970.58,,-1404378.35,-1987880.84,-1611494.7,,,,,,-1611494.7,,,,,,,,,-1611494.7,,-376386.14,232451711.39,234232475.88,-1780764.49,0.05,0.05,定期报告,未审计,20211029,CNY,合并期末,2020-10-30T17:02:03
20200630,9485153711.69,9485153711.69,,,,,,9584853116.47,8965831602.59,,,,,,,,,52074493.84,71205487.89,128228928.89,118731498.93,248781104.33,254642407.06,,81739871.83,11285673.3,,,,-21728865.19,,,,64371233.32,-31649207.75,7747058.45,,89522.25,870208.13,13182569.59,,855405.61,,13197372.11,-47833932.25,,61031304.36,61031304.36,,63036747.52,,-2005443.16,-53532.02,-43318.11,,,,,,-43318.11,,,,,,,,,-43318.11,,-10213.91,60977772.34,62993429.41,-2015657.07,0.02,0.02,定期报告,未审计,20210825,CNY,合并期末,2020-08-30T16:32:03
20200331,4231724571.57,4231724571.57,,,,,,4148857837.86,3873383970.55,,,,,,,,,21123739.33,28534101.27,54854457.39,55694327.33,115267241.99,94606252.49,,29046456.52,3342245.03,,,,51455194.84,,,,33819915.37,-34866029.55,-2492109.74,,32366.92,159862528.07,8129092.21,,648962.8,,167342657.48,-28399292.07,,195741949.55,195741949.55,,197012200.61,,-1270251.06,18718.65,15147.13,,,,,,15147.13,,,,,,,,,15147.13,,3571.52,195760668.2,197027347.74,-1266679.54,0.05,0.05,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T17:47:03
20191231,24887768959.59,24887768959.59,,,,,,23213898845.53,21868365543.63,,,,,,,,,134686583.07,184645630.14,246257641.83,256307340.32,523636106.54,465420050.93,,133977556.02,5302227.3,,,,15940216.36,,,,70581386.34,-19545028.87,13523494.25,,9300545.35,1897648283.51,12249461.31,,4013753.83,,1905883990.99,293723202.4,,1612160788.59,1606541060.51,5619728.08,1613795525.71,105564710.36,-1634737.12,107615579.2,107638355.15,107734950.0,,,107734950.0,,-96594.85,,,,,,,,,-96594.85,,-22775.95,1719776367.79,1721433880.86,-1657513.07,0.4,0.4,定期报告,是,20210415,CNY,合并期末,2020-04-08T18:07:02
20190930,18737847393.57,18737847393.57,,,,,,17521947254.06,16535796767.92,,,,,,,,,100344814.53,130397847.39,191603780.92,179229597.73,384574445.57,327962728.5,,134867828.88,3490188.22,,,,20342835.64,,,,55350490.93,-1418968.64,12645080.08,,9300202.04,1446987608.44,7552924.21,,3376861.94,,1451163670.71,263661980.63,,1187501690.08,1184355222.86,3146467.22,1188513528.27,,-1011838.19,,,,,,,,,,,,,,,,,,,,1187501690.08,1188513528.27,-1011838.19,0.29,0.29,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,12297357334.79,12297357334.79,,,,,,11480206632.3,10863701089.73,,,,,,,,,65850472.77,73181224.8,119939191.1,123610843.23,233923810.67,203376553.18,,108851733.73,5173345.08,,,,8570204.18,,,,23730832.77,4134901.72,8199726.01,,9248550.19,979886651.09,6808413.13,,2800713.29,,983894350.93,188660173.18,,795234177.75,792545853.76,2688323.99,796246015.94,,-1011838.19,,,,,,,,,,,,,,,,,,,,795234177.75,796246015.94,-1011838.19,0.2,0.2,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T16:00:40
20190331,5571419181.19,5571419181.19,,,,,,5252499118.16,5021054381.44,,,,,,,,,26092568.13,24462938.2,56493434.22,61079439.76,63316356.41,96287212.37,,85631712.11,229160.15,,,,22382504.62,,,,9403150.78,5128139.03,14377073.35,,61805.66,455904448.58,2293801.46,,978472.47,,457219777.57,100446979.63,,356772797.94,354084473.95,2688323.99,357784636.13,,-1011838.19,,,,,,,,,,,,,,,,,,,,356772797.94,357784636.13,-1011838.19,0.09,0.09,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,23263990855.11,23263990855.11,,,,,,21328318609.69,20172357965.6,,,,,,,,,107961833.73,207248393.57,220914542.41,218122724.13,401713150.25,330591107.11,,12288939.0,-5331678.91,,,,,,,,67811147.74,-742347506.05,,,-1104783.01,1272320043.1,13860032.26,,2790523.55,,1283389551.81,318206064.76,,965183487.05,969417100.57,-4233613.52,965312259.31,68663138.34,-128772.26,-3885126.93,-3885126.93,,,,,,-3885126.93,,-3885126.93,,,,,,,,,,961298360.12,961427132.38,-128772.26,0.3,0.3,定期报告,是,20200409,CNY,合并期末,2020-03-13T16:00:40
20180930,17009346800.9,17009346800.9,,,,,,15301426407.71,14424052462.76,,,,,,,,,75266326.66,145564084.19,162072264.36,177098522.88,317372746.86,238118501.81,,12354207.86,2382201.91,,,,-398330.0,,,,57929956.45,-606864227.19,,,-412592.69,1170529407.62,14458147.36,,786807.08,,1184200747.9,403454255.8,,780746492.1,780746492.1,,780740812.3,,5679.8,133648.83,133648.83,,,,,,133648.83,,133648.83,,,,,,,,,,780880140.93,780874461.13,5679.8,0.27,0.27,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,10571917839.35,10571917839.35,,,,,,9693864852.26,9156946623.93,,,,,,,,,47445740.35,79117687.76,109341435.62,110998488.68,190014875.92,153870044.36,,7620264.45,-4756589.52,,,,,,,,43496967.96,4845112.31,,,-274247.94,933741083.87,3234229.62,,697712.09,,936277601.4,217886848.66,,718390752.74,718390752.74,,718390752.74,,77936.45,-24900604.32,-24900604.32,,,,,,-24900604.32,,-24900604.32,,,,,,,,,,718390752.74,718390752.74,77936.45,0.06,0.06,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,3594716295.51,3594716295.51,,,,,,3246264017.58,3077455482.26,,,,,,,,,11201109.73,32853254.85,29664775.02,61358495.26,36300896.65,44678844.28,,255205.19,-2264116.02,,,,,,,,27979329.62,,,,-236504.79,376450307.95,1658278.81,,120000.0,,377988586.76,58320111.44,,319668475.32,319668475.32,,319668475.32,,67378.92,-4351561.92,-4351561.92,,,,,,-4351561.92,,-4351561.92,,,,,,,,,,319668475.32,319668475.32,67378.92,0.027,0.027,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,16299379799.22,16299379799.22,,,,,,14628955739.85,13851256741.77,,,,,,,,,81212594.28,157005600.21,154041292.55,152427656.08,221721117.42,193427436.17,,48737105.06,-15781722.2,,,,,,,,30026111.12,,,,-2776035.92,1746411239.63,3379339.0,,3096099.39,,1746694479.24,317536511.72,,1429157967.52,1429157967.52,21479341.88,1429157967.52,,-455328.48,-44268770.58,-44268770.58,,,,,,-44268770.58,,-44268770.58,,,,,,,,,,1429157967.52,1429157967.52,-455328.48,0.19,0.19,定期报告,是,20190403,CNY,合并期末,2020-03-13T16:00:40
20170930,12063344372.74,12063344372.74,,,,,,10838872989.81,10264043485.54,,,,,,,,,55003017.11,107760357.52,115357695.96,113111918.34,174096428.28,146563268.76,,47560796.84,-6510161.42,,,,,,,,21697379.87,,,,-1709574.08,1292019985.56,3141415.95,4552721.23,2969974.87,2043701.44,1292191426.64,242419594.26,,1049771832.38,1049771832.38,,1049771832.38,,-522019.11,-16467124.98,-16467124.98,,,,,,-16467124.98,,-16467124.98,,,,,,,,,,1049771832.38,1049771832.38,-522019.11,0.1644,0.1644,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,529020520.62,529020520.62,,,,,,465073283.43,370406766.94,,,,,,,,,13896948.02,,5604425.11,49750571.79,23828461.98,,,58301396.71,518304.11,,,,,,,,5460580.0,,,,-1455501.84,126253712.06,536663.77,588101.6,870819.98,2043603.44,125919555.85,-18279400.49,,144198956.34,122719614.46,21479341.88,144646157.35,,-447201.01,-185964.18,-185964.18,,,,,,-185964.18,,-185964.18,,,,,,,,,,144012992.16,144460193.17,-447201.01,0.12,0.12,定期报告,是,20180810,CNY,合并期末,2020-03-13T16:00:40
20170331,226249914.2,226249914.2,,,,,,215964616.89,163653538.45,,,,,,,,,7702624.15,,4288157.61,23035502.19,13089745.8,,,3448263.28,289440.7,,,,,,,,,,,,,13733560.59,507277.78,,600791.83,,13640046.54,9748576.9,,3891469.64,3891469.64,,3832130.47,,59339.17,26592877.74,26592877.74,,,,,,26592877.74,,26592877.74,,,,,,,,,,30484347.38,30425008.21,59339.17,0.003,0.003,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,793110205.43,793110205.43,,,,,,591188081.81,445767740.08,,,,,,,,,26967922.69,,15407918.78,99541314.35,-2618983.59,,,6511852.15,1237620.0,,,,,,,,,,,,-1326133.72,207107842.05,5404021.87,,1801311.71,1326133.72,210710552.21,63507419.75,,147203132.46,,,147379259.23,,-176126.77,140000311.14,140000311.14,,,,,,140000311.14,,140000311.14,,,,,,,,,,287203443.6,287379570.37,-176126.77,0.12,0.12,定期报告,是,20180313,CNY,合并期末,2020-03-13T16:00:40
20160930,555264406.35,555264406.35,,,,,,365146657.1,283161179.27,,,,,,,,,15291491.39,,8010346.58,68526528.77,-11029447.61,,,4595993.93,853714.67,,,,,,,,,,,,,194713743.18,3268752.7,17377.74,2508373.1,1024293.1,195474122.78,51596975.19,,143877147.59,,,143842264.52,,34883.07,,,,,,,,,,,,,,,,,,,,143877147.59,143842264.52,34883.07,0.1181,0.1181,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T16:00:40
20160630,346978905.38,346978905.38,,,,,,229397877.72,177438563.24,,,,,,,,,9721194.33,,6104769.14,45165037.47,-10055564.91,,,3971160.97,359445.59,,,,,,,,,,,,,121552188.63,423155.97,10600.0,2364256.06,982554.85,119611088.54,31450300.78,,88160787.76,,,88094329.31,,66458.45,,,,,,,,,,,,,,,,,,,,88160787.76,88094329.31,66458.45,0.07,0.07,定期报告,未审计,20170810,CNY,合并期末,2020-03-13T16:00:40
20160331,151095552.51,151095552.51,,,,,,103381402.65,82290424.99,,,,,,,,,5019178.91,,351680.45,19672606.15,-5040938.53,,,2313067.89,99252.06,,,,,,,,,,,,,50027217.75,138497.49,,1267312.03,21242.23,48898403.21,12468256.4,,36430146.81,,,36293076.61,,137070.2,,,,,,,,,,,,,,,,,,,,36430146.81,36293076.61,137070.2,0.0298,0.0298,定期报告,未审计,20170429,CNY,合并期末,2020-03-13T16:00:40
20151231,693881946.98,693881946.98,,,,,,445052741.83,352198650.15,,,,,,,,,24559925.53,,4206064.91,76233918.71,-12285755.29,,,7373158.45,682789.9,,,,,,,,,,,,,256202363.6,4039030.16,,7989107.52,833181.41,252252286.24,85384486.38,,166867799.86,,,166815265.33,,52534.53,,,,,,,,,,,,,,,,,,,,166867799.86,166815265.33,52534.53,0.1369,0.1369,定期报告,是,20170421,CNY,合并期末,2020-03-13T16:00:40
20150930,488797199.28,488797199.28,,,,,,303391251.19,265020918.98,,,,,,,,,17425148.94,,2201361.21,53699597.05,-36004679.28,,,6814556.03,516691.75,,,,,,,,,,,,,192220504.12,3983716.12,0.0,7089532.8,169667.79,189114687.44,52508632.11,,136606055.33,,,136416793.88,,189261.45,,,,,,,,,,,,,,,,,,,,136606055.33,136416793.88,189261.45,0.112,0.112,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T16:00:40
