报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20220930,70337150536.85,70228647659.03,108502877.82,,,,,51128874446.0,44751889342.65,,,,,,,,,1057687763.23,784677634.58,1646298360.55,2310090037.5,577275117.88,1012180412.11,956189.61,44753697.4,47553690.99,,,,-458065851.56,,,,243957543.47,-133516603.5,-171299137.25,,-3440187.63,18730665551.78,114862401.45,,69233883.98,,18776294069.25,2679541688.34,,16096752380.91,16096752380.91,,11078910917.34,,5017841463.57,43796671.62,-119161604.81,-1085274.11,,,-1085274.11,,-118076330.7,4503523.85,,,,,,-545426305.47,,427349974.77,,162958276.43,16140549052.53,10959749312.53,5180799740.0,2.8613,2.8613,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T16:47:05
20220630,42662768905.46,42585820185.9,76948719.56,,,,,30884128092.14,26999905072.86,,,,,,,,,665627375.65,448557642.7,988688286.58,1376013710.89,404832747.15,659536639.31,503256.31,62608771.53,47738763.8,,,,-319036754.44,,,,168885128.2,-86563618.28,-120321568.08,,-9783561.35,11474429210.9,53582512.21,,52047831.85,,11475963891.26,1667323736.3,,9808640154.96,9808640154.96,,6902728522.69,,2905911632.27,-61673133.54,-108004256.84,127908.0,,,127908.0,,-108132164.84,23236383.4,,,,,,-307249721.21,,199117556.37,,46331123.3,9746967021.42,6794724265.85,2952242755.57,1.8209,1.8209,定期报告,未审计,20230816,CNY,合并期末,2022-08-26T17:57:05
20220331,19181961722.64,19149127389.41,32834333.23,,,,,13894959982.69,12011443051.12,,,,,,,,,328120191.79,165629033.66,478509006.92,641883012.36,269291915.62,318577477.21,83771.22,2637886.1,12784200.4,,,,-222514362.1,,,,67271702.22,-18529444.01,8037845.67,,743468.38,5124648836.21,27374392.18,,9557403.06,,5142465825.33,693359253.4,,4449106571.93,4449106571.93,,3121605616.33,,1327500955.6,-41363510.24,33853355.43,109956.0,,,109956.0,,33743399.43,-1786946.68,,,,,,236026633.09,,-202283233.66,,-75216865.67,4407743061.69,3155458971.76,1252284089.93,0.8239,0.8239,定期报告,未审计,20230425,CNY,合并期末,2022-04-22T16:57:03
20211231,69032297648.14,68967677641.42,64620006.72,,,,,57339142039.06,49317190764.77,,,,,,,,,882013769.83,1138480070.68,2084931703.79,2710845613.56,1204746104.52,1428540414.21,934011.91,366295667.98,159205763.94,-66049046.96,,,1041838354.16,,,,351677376.4,-835255879.22,-769122708.71,,26065501.83,11874653921.52,92810650.9,,135620311.54,,11831844260.88,1734261938.41,,10097582322.47,10097582322.47,,7254795959.39,,2842786363.08,-37907015.18,11947574.68,-1216099.84,,,-1216099.84,,13163674.52,-218018.14,,-749842141.1,,653400000.0,,178150739.54,,-68326905.78,,-49854589.86,10059675307.29,7266743534.07,2792931773.22,1.8813,1.8813,定期报告,是,20230425,CNY,合并期末,2022-04-11T18:32:04
20210930,39167906955.16,39105937751.43,61969203.73,,,,,32740868755.73,28203625693.43,,,,,,,,,491223368.79,532735024.58,1264470863.91,1628470256.48,619267355.58,841893338.68,1076192.96,284016816.55,216281069.48,,,,1136017236.91,,,,193675789.31,-28938372.66,-102942628.14,,18079948.43,7926946989.83,80126757.51,,29945950.5,,7977127796.84,1188610805.04,,6788516991.8,6788516991.8,,5191013225.31,,1597503766.49,18961203.39,24309428.63,,,,,,24309428.63,-76539384.74,,,,,,131710069.49,,-30861256.12,,-5348225.24,6807478195.19,5215322653.94,1592155541.25,1.3976,1.3976,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T16:17:04
20210630,22531401022.62,22492046489.45,39354533.17,,,,,19455360934.7,16899352730.0,,,,,,,,,285146864.83,281729419.07,711188009.47,903943798.08,373464619.73,549025313.58,535493.52,154020658.17,108908640.2,,,,1208858687.37,,,,114848111.78,-7318854.59,-85626584.76,,11989404.56,4472811510.45,58783353.58,,18708251.22,,4512886612.81,693464455.84,,3819422156.97,3819422156.97,,3106459979.44,,712962177.53,39648334.27,54940968.92,,,,,,54940968.92,-1432117.07,,,,,,120263581.51,,-63890495.52,,-15292634.65,3859070491.24,3161400948.36,697669542.88,0.8363,0.8363,定期报告,未审计,20220827,CNY,合并期末,2021-08-27T17:02:04
20210331,9454528020.76,9437839579.81,16688440.95,,,,,8575179984.48,7275397995.74,,,,,,,,,132129762.33,133077516.17,497835885.85,370055835.18,166499014.17,247853149.52,183975.04,17706319.97,-11905712.78,,,,1783812563.47,,,,66489636.97,-1394155.7,-52942835.93,,5908335.88,2698927900.94,22010115.56,,4025309.86,,2716912706.64,402660335.05,,2314252371.59,2314252371.59,,2119403927.75,,194848443.84,-119426993.27,-119866975.71,,,,,,-119866975.71,2796106.99,,,,,,-123526168.69,,863085.99,,439982.44,2194825378.32,1999536952.04,195288426.28,0.5706,0.5706,定期报告,未审计,20220423,CNY,合并期末,2021-04-29T18:02:03
20201231,44668985187.59,44598305581.86,70679605.73,,,,,42310499745.29,35583678762.48,,,,,,,,,579948290.9,870133646.16,2199767297.96,1823228840.67,1252812266.12,1279913700.03,930641.0,920587955.32,188347690.23,-12464585.88,,,115609795.3,,,,449460794.66,-133422029.42,-311448518.86,,286831126.14,3686104565.44,93087185.77,,190968021.04,,3588223730.17,456027104.93,,3132196625.24,3132196625.24,,2448145306.26,,684051318.98,250851914.76,315604032.67,-225600.34,,,-225600.34,,315829633.01,-1712299.43,,,,,,618167834.71,,-300625902.27,,-64752117.91,3383048540.0,2763749338.93,619299201.07,0.5803,0.5803,定期报告,是,20220412,CNY,合并期末,2021-04-14T17:52:03
20200930,29527769215.73,29477564246.79,50204968.94,,,,,27789863596.24,23412020639.12,,,,,,,,,400691914.99,555849686.53,1436492089.54,1087684340.25,896607243.14,1097823195.33,517682.67,74632129.55,51906764.52,,,,17669342.34,,,,178415133.5,-98316777.81,-85413357.65,,268340043.13,2093232132.55,74096308.7,,37495041.77,,2129833399.48,310533616.2,,1819299783.28,1819299783.28,,1555726008.31,,263573774.97,132207761.78,156634960.3,,,,,,156634960.3,-1100919.04,,22303857.95,,,,249667983.59,,-114235962.2,,-24427198.52,1951507545.06,1712360968.61,239146576.45,0.4188,0.4188,定期报告,未审计,20211029,CNY,合并期末,2020-10-30T16:47:04
20200630,18001478167.07,17966412784.63,35065382.44,,,,,16865084305.55,14239689573.12,,,,,,,,,274164983.62,244797295.4,866590466.09,718303360.32,521162925.24,620144808.85,375701.76,56011656.98,56906593.07,,,,-10546634.39,,,,122575211.1,-61834346.76,-38302316.31,,10414335.48,1214711767.62,40777805.79,,12268547.98,,1243221025.43,188832266.52,,1054388758.91,1054388758.91,,920044646.76,,134344112.15,-52910414.85,-57423021.23,,,,,,-57423021.23,-6887954.64,,15008654.93,,,,-47030413.94,,-18513307.58,,4512606.38,1001478344.06,862621625.53,138856718.53,0.2477,0.2477,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T16:37:03
20200331,7899653678.27,7879331834.63,20321843.64,,,,,7316495066.21,6106490966.57,,,,,,,,,124482614.24,100108570.24,388025528.98,348291156.7,248887782.88,298863576.34,208446.6,-12966298.17,-34900821.87,,,,-20994568.91,,,,72046008.39,-25202116.4,-50365249.39,,500248.98,546176636.56,17643514.1,,2810966.58,,561009184.08,44190272.34,,516818911.74,516818911.74,,411836379.74,,104982532.0,-124719672.68,-136904866.42,,,,,,-136904866.42,19141838.73,,7507294.32,,,,-187014027.15,,23460027.68,,12185193.74,392099239.06,274931513.32,117167725.74,0.1109,0.1109,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T17:32:03
20191231,37029645462.87,36980048574.43,49596888.44,,,,,34997492898.16,29357907349.99,,,,,,,,,527514598.68,559982188.89,2139529718.25,1707008590.89,704384122.81,1072374592.25,1166328.65,402011125.47,414168155.86,-12352707.16,,,26571422.55,,,,364147818.7,-80249508.08,-35226778.95,,147075803.08,2856482447.48,68091194.91,,113715072.98,,2810858569.41,420508224.48,,2390350344.93,2390350344.93,,2018419117.58,,371931227.35,126413084.64,124668558.22,,,,,,124668558.22,1065303.03,,29648850.0,,,,78199425.81,,15754979.38,,1744526.42,2516763429.57,2143087675.8,373675753.77,0.4695,0.4695,定期报告,是,20210415,CNY,合并期末,2020-04-13T20:27:03
20190930,25447955012.83,25447955012.83,,,,,,23938395896.98,20279070124.72,,,,,,,,,339550067.97,329945249.32,1436623939.77,1105932485.06,447274030.14,772545290.69,,322307394.47,340524524.65,,,,2957344.64,,,,129530623.98,20038808.11,,,169442672.41,2153835959.46,65696140.5,,43848931.29,,2175683168.67,254480436.81,,1921202731.86,1921202731.86,,1667655932.98,,253546798.88,45628259.22,24362078.54,,,,,,24362078.54,3095875.0,,,,,,29134823.22,,-7868619.68,,21266180.68,1966830991.08,1692018011.52,274812979.56,0.449,0.449,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,17051841009.76,17051841009.76,,,,,,16027346407.98,13549417804.0,,,,,,,,,225002703.58,220366932.3,918494852.1,734593610.99,379470505.01,517964401.58,,26646934.78,35239431.29,,,,-3593641.91,,,,99817043.98,94587809.76,,,137207103.57,1379159851.96,45025252.0,,25214713.5,,1398970390.46,156696511.73,,1242273878.73,1242273878.73,,1047887596.02,,194386282.71,44420872.65,36317717.35,,,,,,36317717.35,33816.11,,,,,,8849358.32,,27434542.92,,8103155.3,1286694751.38,1084205313.37,202489438.01,0.2821,0.2821,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,8013863023.96,8013863023.96,,,,,,7617587879.65,6385941343.19,,,,,,,,,107550320.81,99232777.93,408591865.39,364637447.8,251634124.53,239051668.78,,26140271.58,20697528.27,,,,7018391.4,,,,42539587.55,91371705.17,,,4246304.78,567591404.79,23043857.86,,3461280.99,,587173981.66,60414837.82,,526759143.84,526759143.84,,448706623.78,,78052520.06,9954882.89,13644568.55,,,,,,13644568.55,9642.24,,,,,,45775704.4,,-32140778.09,,-3689685.66,536714026.73,462351192.33,74362834.4,0.1208,0.1208,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,39655527759.96,39655527759.96,,,,,,36975457055.96,31857284274.43,,,,,,,,,476549146.07,569233402.92,1983607044.84,1522974030.91,565809156.79,993793597.75,,-135125183.94,97066267.81,,,,-5238623.64,,,,380521953.81,-172154357.89,,,23550382.02,2771624874.36,90362711.58,,74862207.91,,2787125378.03,252948158.9,,2534177219.13,2534177219.13,,2047909231.53,,486267987.6,-133668454.57,-125423560.82,,,,,,-125423560.82,28571.49,,,,,,-62193491.67,-62193491.67,-63258640.64,,-8244893.75,2400508764.56,1922485670.71,478023093.85,0.4905,0.4905,定期报告,是,20200414,CNY,合并期末,2020-03-13T16:00:40
20180930,28223147866.52,28223147866.52,,,,,,25751986288.39,22499420640.32,,,,,,,,,335507911.62,332608213.34,1295657876.56,1039471875.92,249319770.63,679325625.09,,105809866.69,49394145.41,,,,-161953868.57,,,,160447740.43,-78373611.34,,,3228006.09,2500319711.43,103881201.89,,34471975.89,,2569728937.43,244585214.8,,2325143722.63,2325143722.63,,1938652084.83,,386491637.8,-97719904.46,-94612019.13,,,,,,-94612019.13,392727.36,,,,,,-30525438.06,-30525438.06,-64479308.43,,-3107885.33,2227423818.17,1844040065.7,383383752.47,0.5218,0.5218,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,18605563455.11,18605563455.11,,,,,,16807641035.89,14553148618.61,,,,,,,,,235383972.76,214000429.69,815734551.22,646388503.23,342984960.38,426128510.41,,117518138.54,25486520.64,,,,-97512291.45,,,,70569862.87,-36358602.41,,,6004904.42,1858144431.19,84749933.78,0.0,21138697.09,1194323.44,1921755667.88,132589939.99,,1789165727.89,1789165727.89,,1424820991.75,,364344736.14,-119878857.48,-108159293.99,,,,,,-108159293.99,395351.1,,,,,,-45157528.47,-45157528.47,-63397116.62,,-11719563.49,1669286870.41,1316661697.76,352625172.65,0.3834,0.3834,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T16:00:40
20180331,8006654273.47,8006654273.47,,,,,,7344349852.68,6153334197.28,,,,,,,,,121578180.35,84564966.85,369465136.05,298647121.2,290557425.25,156548659.59,,42034597.66,15316004.2,,,,31443784.41,,,,48829860.15,,,,-488482.51,784124180.5,28355244.68,,5360818.56,,807118606.62,120254929.59,,686863677.03,686863677.03,,501293517.92,,185570159.11,-208138313.96,-190644556.89,,,,,,-190644556.89,1461183.01,,,,,,-124319119.86,-124319119.86,-67786620.04,,-17493757.07,478725363.07,310648961.03,168076402.04,0.1349,0.1349,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T16:00:40
20171231,38281201718.14,38281201718.14,,,,,,35679604792.03,30074284890.13,,,,,,,,,408865272.69,551775570.52,1977622206.48,1484414278.43,829220596.83,641232622.12,,80028465.03,45525018.23,,,,76220987.1,,,,175578328.5,,,,11018640.24,2944443346.98,158520143.87,,42780808.47,,3060182682.38,418146834.58,,2642035847.8,2642035847.8,,2195762306.72,,446273541.08,-149937912.97,-99649901.27,,,,,,-99649901.27,-358029.16,,,,,,,19273798.92,-118565671.03,,-50288011.7,2492097934.83,2096112405.45,395985529.38,0.6116,0.6116,定期报告,是,20190416,CNY,合并期末,2020-03-13T16:00:40
20170930,28126131623.41,28126131623.41,,,,,,25673358985.14,21870810337.0,,,,,,,,,270634635.11,406849618.78,1315091184.65,955645392.12,651027203.54,537320238.57,,62796896.91,51496256.15,,,,,,,,148304896.81,,,,2247378.14,2666121810.13,41609309.91,5363296.82,29381821.29,4272496.05,2678349298.75,382590359.25,,2295758939.5,2295758939.5,,1855795584.38,,439963355.12,-165087912.43,-120101863.24,,,,,,-120101863.24,-10201375.06,,,,,,,-5504429.94,-104396058.24,,-44986049.19,2130671027.07,1735693721.14,394977305.93,0.546,0.546,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,18026631062.43,18026631062.43,,,,,,16176742817.52,13821770454.93,,,,,,,,,192634737.85,,777557762.21,834255925.02,381800983.93,,,63677869.96,54786536.27,,,,,,,,,,,,4694469.61,1918260584.48,94665778.53,0.0,13360787.84,437319.76,1999565575.17,288852799.18,,1710712775.99,1710712775.99,,1362364096.11,,348348679.88,-107697944.37,-67555172.34,,,,,,-67555172.34,-314616.17,,,,,,,2208376.14,-69448932.31,,-40142772.03,1603014831.62,1294808923.77,308205907.85,0.4206,0.4206,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T16:00:40
20170331,8167556799.54,8167556799.54,,,,,,7327136183.64,6286619311.88,,,,,,,,,85001885.99,,334167349.18,375918034.93,170510526.43,,,25538466.96,19330102.18,,,,,,,,,,,,,865959082.86,35977424.64,308825.87,4598443.43,750417.44,897338064.07,107990318.13,,789347745.94,789347745.94,,614439097.39,,174908648.55,-37673944.53,-20912480.26,,,,,,-20912480.26,102213.06,,,,,,,-17332661.04,-3682032.28,,-16761464.27,751673801.41,593526617.13,158147184.28,0.1895,0.1895,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
