报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,64884882109.57,64884882109.57,,,,,,62685991541.33,57519517379.54,,,,,,,,,210714002.12,3335907445.68,178269794.32,1591993360.71,-150410441.04,178911149.35,,-73850405.28,-58454979.56,-578862.17,,,171615618.98,,,,268006170.33,-265378581.85,-125744920.97,,-6295553.25,2167242896.2,4330277.96,,2607671.77,,2168965502.39,231578616.25,,1937386886.14,1937386886.14,,1983994155.33,,-46607269.19,-130403932.62,-130403932.62,,,,,,-130403932.62,-5059089.48,,,,,,-146923082.35,,21578239.21,,,1806982953.52,1853590222.71,-46607269.19,2.1476,2.1476,定期报告,未审计,20241029,CNY,合并期末,2023-10-22T15:42:03
20230630,39698203351.14,39698203351.14,,,,,,38295118975.51,35061933815.48,,,,,,,,,121624247.91,2209117580.41,117894806.53,1069185272.45,-284636747.27,125168706.32,,-41852914.1,-39755037.44,-578862.17,,,201346743.18,,,,222489719.21,-227681364.59,-123577001.78,,-5147684.72,1428661872.83,3026972.61,,1023627.72,,1430665217.72,176129540.83,,1254535676.89,1254535676.89,,1281895578.14,,-27359901.25,-324600499.27,-324600499.27,,,,,,-324600499.27,-5781500.01,,,,,,-343203983.15,,24384983.89,,,929935177.62,957295078.87,-27359901.25,1.4047,1.4047,定期报告,未审计,20240827,CNY,合并期末,2023-08-30T17:42:06
20230331,16820510079.77,16820510079.77,,,,,,16344715045.15,14631809896.59,,,,,,,,,41740359.75,1106480255.62,51821632.47,513776518.9,-913618.18,57641919.67,,23216687.6,-39743147.95,,,,115234403.19,,,,81485088.28,-30572869.93,2670382.14,,-3590511.51,664238214.39,584534.32,,563972.68,,664258776.03,93156698.9,,571102077.13,571102077.13,,590251529.18,,-19149452.05,-138108992.34,-138108992.34,,,,,,-138108992.34,4040013.24,,,,,,-131984386.59,,-10164618.99,,,432993084.79,452142536.84,-19149452.05,0.9055,0.9055,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T20:52:03
20221231,92645701601.4,92645701601.4,,,,,,90629052590.3,83524386465.36,,,,,,,,,213237750.26,5047085640.98,207143253.65,1965179417.04,-327979936.99,222082946.15,,-131749247.83,-57811708.8,-1035121.66,,,331317579.32,,,,708312010.96,-85189004.19,-26782798.35,,-8586176.05,2803971374.96,4609777.56,,8568116.97,,2800013035.55,307500377.75,,2492512657.8,2492512657.8,,2563676750.43,,-71164092.63,144504262.4,144504262.4,,,,,,144504262.4,-24382319.17,,,,,,102981255.1,,65905326.47,,,2637016920.2,2708181012.83,-71164092.63,3.9331,3.9331,定期报告,是,20240425,CNY,合并期末,2024-04-24T20:52:03
20220930,71242388786.51,71242388786.51,,,,,,69909645979.82,64938632035.43,,,,,,,,,148635142.71,3724759827.56,153349894.11,1415463404.44,-471194324.43,175016464.95,,-75045310.78,-27949672.77,-1005759.75,,,48197874.74,,,,603620858.45,-53214780.61,-27853261.98,,-2476667.7,1825971518.81,4388201.3,,7940394.77,,1822419325.34,208965498.69,,1613453826.65,1613453826.65,,1669538029.25,,-56084202.6,-40795482.68,-40795482.68,,,,,,-40795482.68,-31539612.39,,,,,,-122766740.07,,113510869.78,,,1572658343.97,1628742546.57,-56084202.6,2.5613,2.5613,定期报告,未审计,20231023,CNY,合并期末,2023-10-22T15:42:03
20220630,50107765273.37,50107765273.37,,,,,,49349311807.07,45919451865.32,,,,,,,,,103132284.78,2455163571.43,97249569.91,923603683.82,-149289168.19,106156689.29,,-31039559.9,-15146836.19,-606509.77,,,75538299.77,,,,406554012.82,-46720102.95,-9399089.94,,-1327857.82,1152059168.28,2490391.75,,3957371.7,,1150592188.33,127849095.41,,1022743092.92,1022743092.92,,1070785883.71,,-48042790.79,5386052.76,5386052.76,,,,,,5386052.76,-15370200.28,,,,,,-18967282.28,,39723535.32,,,1028129145.68,1076171936.47,-48042790.79,1.6427,1.6427,定期报告,是,20230831,CNY,合并期末,2023-02-07T23:27:03
20220331,22150495788.39,22150495788.39,,,,,,22108178262.14,20397700015.05,,,,,,,,,52382946.01,1233976504.85,38708224.37,377736773.58,7673798.28,53455039.29,,-968334.39,5172456.19,-111531.82,,,-69687068.57,,,,207475021.62,-31669992.9,-7658956.37,,170051.46,139978247.1,715905.29,,417727.43,,140276424.96,-24809078.51,,165085503.47,165085503.47,,193117983.66,,-28032480.19,-6447920.6,-6447920.6,,,,,,-6447920.6,-774102.5,,,,,,-2609938.81,,-3063879.29,,,158637582.87,186670063.06,-28032480.19,0.2963,0.2963,招股说明书/意向书,未审计,20230720,CNY,合并期末,2023-07-19T21:57:08
20211231,83758524337.08,83758524337.08,,,,,,82715177999.98,77269116344.31,,,,,,,,,152898051.34,3616563400.91,147663401.41,1625737853.92,-96801051.91,110134743.41,,31981895.7,-42861942.32,-1916091.58,,,594762986.14,,,,424725803.24,-48776773.73,-603565.6,,-1701888.39,2043734794.46,4862318.94,,1177253.86,,2047419859.54,172419334.36,,1875000525.18,1875000525.18,,1892840386.88,,-17839861.7,-33588498.79,-33588498.79,,,,,,-33588498.79,-5502115.97,,,,,,-17046944.55,,-11039438.27,,,1841412026.39,1859251888.09,-17839861.7,2.9039,2.9039,招股说明书/意向书,是,20230720,CNY,合并期末,2022-07-06T14:52:04
20201231,59865743277.45,59865743277.45,,,,,,57946107400.67,53939449411.22,,,,,,,,,97698946.02,2430991120.94,128678416.34,1078665518.56,270623987.59,148619153.01,,185372223.93,25445562.74,-2179661.84,,,208960188.04,,,,207432090.08,-40982095.53,-6156040.0,,-4019225.31,2470243017.99,15844149.27,,12509806.41,,2473577360.85,282848162.42,,2190729198.43,2190729198.43,,2191495466.3,,-766267.87,20352875.06,20352875.06,,,,,,20352875.06,17606744.21,,,,,,16418223.45,,-13672092.6,,,2211082073.49,2211848341.36,-766267.87,3.475,3.475,招股说明书/意向书,是,20230720,CNY,合并期末,2021-06-28T21:02:03
20191231,35300097708.54,35300097708.54,,,,,,34945326578.18,32521535198.94,,,,,,,,,57151915.1,1536229108.15,131937850.18,751801416.28,-53328910.47,145417705.78,,104650167.98,18198523.91,-3930706.3,,,15722666.22,,,,131008537.1,-38703437.96,-13229056.11,,-2901695.7,551318311.89,5573098.94,,14674655.28,,542216755.55,39267290.51,,502949465.04,502949465.04,,505420669.02,,-2471203.98,7010610.45,7010610.45,,,,,,7010610.45,-814022.6,,,,,,4426626.56,,3398006.49,,,509960075.49,512431279.47,-2471203.98,0.8681,0.8681,招股说明书(申报稿),是,20230303,CNY,合并期末,2021-06-28T21:02:03
20181231,30880937304.92,30880937304.92,,,,,,30903535635.75,28869555365.41,,,,,,,,,56103908.01,1228822520.73,102002625.29,611637368.29,35413848.02,57488601.78,,15312191.72,-9998960.69,,,,119704610.62,,,,92147837.86,-54563143.34,,,-408749.61,149594416.42,19811216.06,,11633206.86,,157772425.62,-24134539.48,,181906965.1,181906965.1,,181906965.1,,,9925660.67,9925660.67,,,,,,9925660.67,4569160.51,,,,,,,,5356500.16,,,191832625.77,191832625.77,,0.3124,0.3124,招股说明书(申报稿),是,20210628,CNY,合并期末,2021-06-28T21:02:03
20130930,5710469038.29,5710469038.29,,,,,31081970.27,5307314507.6,4815862897.69,,,,,,,,10092726.4,6009589.7,354717599.34,26699992.15,86188519.3,-13034768.6,,,4342666.33,,,,,,,,,,,,,,407497197.02,10682803.22,,1975035.73,,416204964.51,18709974.01,,397494990.49,,,397494990.49,-7049797.93,,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20131031,CNY,合并期末,2020-03-13T16:00:40
20130630,3559063235.55,3559063235.55,,,,,14947175.1,3286922778.1,3043659765.35,,,,,,,,2606212.96,5947715.28,150865031.91,16622363.33,59168345.88,-4324361.94,,,3349615.39,,,,,,,,,,,,12340962.14,,275490072.82,8293004.12,,1447132.35,,282335944.59,14271093.43,,268064851.16,,,268064851.16,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20130830,CNY,合并期末,2020-03-13T16:00:40
20130331,1702339224.33,1702339224.33,,,,,6741571.56,1561269377.66,1450123909.89,,,,,,,,-1280935.0,5118972.32,70872513.28,9475587.12,26581857.49,-903462.44,,,,,,,,,,,,,,,,,135531884.1,1184993.98,,17558.3,,136699319.77,2428393.15,,134270926.62,,,134270926.62,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20130428,CNY,合并期末,2020-03-13T16:00:40
20121231,4121836611.58,4121836611.58,,,,,,3944698622.89,3565262376.22,,,,,,,,,11753666.38,,42695933.47,323865554.97,388221.3,,,2855898.78,2524160.0,,,,312532.47,,,,,,,,,180306419.94,12943732.8,,7468818.14,,185781334.6,15449299.05,,170332035.55,,,170332035.55,,,3525629.63,,,,,,,,,,,,,,,,,,,173857665.18,173857665.18,,,,其他,是,20130428,CNY,合并期末,2020-03-13T16:00:40
20120930,2539095440.14,2539095440.14,,,,,57214840.49,2413208647.45,2144562511.42,,,,,,,,58199427.94,8557584.73,142154818.76,17099473.65,97326947.95,3507310.94,,,3177091.5,,,,,,,,,,,,-984587.45,,120629338.02,10177673.01,,7617221.66,,123189789.38,10954226.92,,112235562.46,,,112235562.46,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20121031,CNY,合并期末,2020-03-13T16:00:40
20120630,1235449041.89,1235449041.89,,,,,45187543.93,1188274597.27,1024810347.11,,,,,,,,47903075.29,1052860.29,91064405.62,11425383.49,56968602.06,2952998.7,,,2937491.2,,,,,,,,,,,,,,46155432.61,9436646.32,,6390124.35,,49201954.58,10228384.63,,38973569.96,,,38973569.96,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20120829,CNY,合并期末,2020-03-13T16:00:40
20120331,537604536.73,537604536.73,0.0,0.0,0.0,0.0,32044620.91,510589998.76,441099041.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29346934.94,0.0,35293636.25,7582971.4,25799175.16,815173.98,,0.0,188361.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.0,,25851883.97,6894612.97,,3339641.79,0.0,29210386.28,827852.62,,28382533.66,,,28382533.66,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20120428,CNY,合并期末,2020-03-13T16:00:40
20111231,2134779266.71,2134779266.71,,,,,,2008686293.94,1795713949.11,,,,,,,,,5075289.51,,25350118.54,177930709.25,4530680.94,,,3537671.67,3194345.0,,,,19661.47,,,,,,,,,129650305.92,17088873.98,,7423469.25,,139315710.65,19533483.0,,119782227.65,,,119782227.65,,,-1578081.6,,,,,,,,,,,,,,,,,,,118204146.05,118204146.05,,,,其他,是,20130428,CNY,合并期末,2020-03-13T16:00:40
20110930,1591203086.06,1591203086.06,,,,,,1522021603.72,1353037745.8,,,,,,,,,2710928.25,,16250777.62,152030794.26,-2008642.21,,,182422.62,,,,,48142.85,,,,,,,,,69412047.81,11083502.81,,8265312.87,,72230237.74,3667973.54,,68562264.2,,,68562264.2,,,,,,,,,,,,,,,,,,,,,,68562264.2,68562264.2,,,,其他,未审计,20121031,CNY,合并期末,2020-03-13T16:00:40
20110630,941246930.47,941246930.47,,,,,,909671080.97,804964473.54,,,,,,,,,2043760.82,,10617575.01,88836875.34,3208396.26,,,9178.5,,,,,72936.35,,,,,,,,,31657964.35,8979506.52,,6759273.73,,33878197.14,2870759.25,,31007437.89,,,31007437.89,,,,,,,,,,,,,,,,,,,,,,31007437.89,31007437.89,,,,其他,未审计,20110830,CNY,合并期末,2020-03-13T16:00:40
20110331,455506103.24,455506103.24,,,,,,454310082.93,396211548.75,,,,,,,,,1019632.68,,5774455.86,49468425.38,1836020.26,,,99815.29,,,,,,,,,,,,,,1295835.6,5505048.43,,4299146.75,,2501737.28,1393668.87,,1108068.41,,,1108068.41,,,,,,,,,,,,,,,,,,,,,,1108068.41,1108068.41,,,,其他,未审计,20110429,CNY,合并期末,2020-03-13T16:00:40
20101231,2015827081.81,2015827081.81,,,,,,1888095072.21,1730004045.23,,,,,,,,,2457740.67,,20729573.29,128981402.48,4686628.44,,,,,,,,119974.49,,,,,,,,,127851984.09,11516361.44,,266034.72,,139102310.81,8760443.72,,130341867.09,,,130341867.09,,,323997.66,,,,,,,,,,,,,,,,,,,130665864.75,130665864.75,,,,其他,是,20110429,CNY,合并期末,2020-03-13T16:00:40
20100930,1491749815.7,1491749815.7,,,,,,1385437083.9,1214464536.01,,,,,,,,,1906414.56,,9776094.43,155985092.15,3304946.75,,,3378298.0,,,,,,,,,,,,,,109691029.8,6792136.07,,3196083.8,,113287082.07,1450955.32,,111836126.75,,,111836126.75,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20110216,CNY,合并期末,2020-03-13T16:00:40
20091231,908472397.98,908472397.98,,,,,,818137548.44,736367000.11,,,,,,,,,1555630.93,,9600663.18,69150070.51,1464183.71,,,-1157917.65,,,,,,,,,,,,,,89176931.89,7445209.19,,3446900.92,,93175240.16,3177672.19,,89997567.97,,,89997567.97,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,是,20110216,CNY,合并期末,2020-03-13T16:00:40
20081231,95341333.69,95341333.69,,,,,,53170498.11,,,,,,,,,,390533.8,,7488989.63,43641553.73,1349420.95,,,-14852.81,,,,,,,,,,,,,,42155982.77,99091.6,,462469.52,,41792604.85,5270973.18,,36521631.67,,,36521631.67,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,是,20110216,CNY,合并期末,2020-03-13T16:00:40
20071231,86912822.96,86912822.96,,,,,15107.86,39135068.86,,,,,,,,,,74232.13,,5532777.22,33584927.22,-56867.71,,,,,,,,,,,,,,,,,47777754.1,19345.0,,,,47797099.1,,,47797099.1,,,47797099.1,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,是,20110216,CNY,合并期末,2020-03-13T16:00:40
