报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,14470391710.46,14470391710.46,,,,,,13576820619.17,11593629578.34,,,,,,,,,43824948.97,1379298376.37,209111554.74,324627040.66,26329120.09,27772537.23,,-8513021.3,13276858.18,1735457.5,,,51413556.3,,,,223853699.51,-73607390.27,-95615990.69,,-1488894.01,989613050.83,2445920.08,,673746.73,,991385224.18,33186768.28,,958198455.9,958198455.9,,960328624.4,,-2130168.5,-894277.81,-894277.81,-2027230.75,,189284.76,-2216515.51,,1132952.94,-156379.05,,,,,,,,1289331.99,,,957304178.09,959434346.59,-2130168.5,1.74,1.72,定期报告,未审计,20241031,CNY,合并期末,2023-10-24T19:37:11
20230630,8724479881.19,8724479881.19,,,,,,8195544761.74,6922656992.15,,,,,,,,,28972851.58,886747447.49,130096083.4,200050890.24,27020496.88,18891086.74,,-21768762.53,-6817176.07,1987416.61,,,51647366.83,,,,162866406.07,-20809164.94,-40907818.39,,-958662.47,659004484.02,1163907.11,,361084.89,,659807306.24,54016843.03,,605790463.21,605790463.21,,607064213.27,,-1273750.06,530196.72,530196.72,-2216515.51,,,-2216515.51,,2746712.23,41273.4,,,,,,,,2705438.83,,,606320659.93,607594409.99,-1273750.06,1.1,1.09,定期报告,未审计,20240821,CNY,合并期末,2023-08-16T18:32:03
20230331,3983427024.66,3983427024.66,,,,,,3718853610.02,3143498054.03,,,,,,,,,13048825.97,402031516.04,57987413.17,93793343.32,8494457.49,11459243.41,,-16493850.33,-6558521.94,459414.46,,,29775949.86,,,,88579869.59,448101.82,23027880.96,,-264601.75,389646764.79,189359.1,,145969.37,,389690154.52,60144894.0,,329545260.52,329545260.52,,330525213.28,,-979952.76,594996.78,594996.78,,,,,,594996.78,-36486.06,,,,,,,,631482.84,,,330140257.3,331120210.06,-979952.76,0.6,0.59,定期报告,未审计,20240419,CNY,合并期末,2024-04-18T20:07:16
20221231,14932905788.5,14932905788.5,,,,,,13831558346.64,11493212671.45,,,,,,,,,58139489.76,1612535631.78,235029555.44,387250715.43,45390282.78,21319835.27,,-32527853.45,-42467543.01,10682752.69,,,64082862.91,,,,252805312.28,-127560987.96,-99841707.51,,92013.35,1158397081.48,3789528.78,,4798611.87,,1157387998.39,-14733371.79,,1172121370.18,1172121370.18,,1184600637.9,,-12479267.72,59691128.28,59691128.28,55438039.73,,-156813.75,55594853.48,,4253088.55,120395.46,,,,,,,,4132693.09,,,1231812498.46,1244291766.18,-12479267.72,2.15,2.13,定期报告,是,20240328,CNY,合并期末,2023-03-29T20:12:07
20220930,10110910113.63,10110910113.63,,,,,,9335346182.85,7711109895.85,,,,,,,,,40681978.78,1095114690.74,183776795.42,261658209.53,43004612.53,9914828.41,,-29083405.02,-32258974.74,1296097.51,,,17945719.11,,,,144338497.47,-40800432.93,-48905206.38,,91445.48,819150548.51,5785379.42,,3941037.85,,820994890.08,135534689.21,,685460200.87,685460200.87,,692363109.56,,-6902908.69,1628000.57,1628000.57,1437633.52,,,1437633.52,,190367.05,93570.73,,,,,,,,96796.32,,,687088201.44,693991110.13,-6902908.69,1.25,1.24,定期报告,未审计,20231025,CNY,合并期末,2022-10-25T19:37:04
20220630,6407388784.99,6407388784.99,,,,,,5827701941.38,4870780604.13,,,,,,,,,25948537.15,648728636.56,114031825.93,156035292.8,12177044.81,4673442.49,,-24169884.32,-23333103.34,8224811.23,,,15352174.87,,,,100732685.16,-19627589.12,-34796816.14,,91838.95,617269253.01,3178957.72,,2620404.18,,617827806.55,103159374.02,,514668432.53,514668432.53,,521233041.86,,-6564609.33,2677345.62,2677345.62,1437633.52,,,1437633.52,,1239712.1,23736.4,,,,,,,,1215975.7,,,517345778.15,523910387.48,-6564609.33,0.94,0.94,定期报告,未审计,20230817,CNY,合并期末,2022-08-18T17:52:04
20220331,3141553004.42,3141553004.42,,,,,,2803109819.26,2388859728.27,,,,,,,,,13096581.75,277786756.72,55712899.27,72334334.35,-4680481.1,3183516.35,,-10849197.91,-10607004.53,825000.0,,,5486760.16,,,,50571711.35,-6968452.6,-792884.18,,129960.0,376021081.98,1568063.01,,1195116.6,,376394028.39,61189146.99,,315204881.4,315204881.4,,318050126.8,,-2845245.4,-1250649.03,-1250649.03,-550643.77,,,-550643.77,,-700005.26,,,,,,,,,-700005.26,,,313954232.37,316799477.77,-2845245.4,0.57,0.57,定期报告,未审计,20230427,CNY,合并期末,2023-04-26T19:38:06
20211231,9569434480.19,9569434480.19,,,,,,8720580199.78,7215003018.82,,,,,,,,,37154002.21,977434890.51,231209535.97,267871875.97,-8093123.7,6671279.09,,-29057903.7,-27191072.67,5882426.33,,,-19114872.34,,,,146892901.05,-56116494.55,-35045094.28,,257365.62,856670182.21,9385733.47,,5336069.08,,860719846.6,28877981.86,,831841864.74,831841864.74,,832922008.36,,-1080143.62,4341828.23,4341828.23,10363715.95,,-32471.01,10396186.96,,-6021887.72,9772.85,,,,,,,,-6031660.57,,,836183692.97,837263836.59,-1080143.62,1.51,1.51,定期报告,是,20230330,CNY,合并期末,2022-04-14T19:57:02
20210930,6302871971.51,6302871971.51,,,,,,5760729236.65,4757334593.33,,,,,,,,,24110319.5,625761271.42,179948661.93,172982086.01,592304.46,3691282.09,,-23823046.92,-17004919.36,,,,-8087867.41,,,,91272955.02,-8135085.5,-17820602.28,,,575549087.77,8771543.87,,5232560.53,,579088071.11,89326104.5,,489761966.61,489761966.61,,491352663.29,,-1590696.68,-4683459.78,-4683459.78,,,,,,-4683459.78,,,,,,,,,-4683459.78,,,485078506.83,486669203.51,-1590696.68,0.89,0.89,定期报告,未审计,20221026,CNY,合并期末,2021-10-28T18:47:04
20210630,4082898093.52,4082898093.52,,,,,,3694927566.59,3067176283.96,,,,,,,,,15744351.58,392091882.04,113515521.99,105950721.07,448805.95,2061189.18,,-15229568.49,-8488811.2,,,,-1125968.05,,,,66713022.08,-9240895.59,3667130.93,,,432754247.81,6521013.75,,3879052.87,,435396208.69,66360670.37,,369035538.32,369035538.32,,369642845.53,,-607307.21,-3844633.03,-3844633.03,,,,,,-3844633.03,,,,,,,,,-3844633.03,,,365190905.29,365798212.5,-607307.21,0.67,0.67,定期报告,未审计,20220819,CNY,合并期末,2021-08-23T19:37:04
20210331,2041766434.77,2041766434.77,,,,,,1813958634.38,1530609759.82,,,,,,,,,9175578.29,163780569.9,57516443.56,45371869.04,7504413.77,714691.59,,-2799987.3,-2894502.31,,,,2374130.9,,,,37158291.5,3944170.16,50159.22,,,268534564.87,505509.43,,399356.84,,268640717.46,40283437.56,,228357279.9,228357279.9,,228393517.66,,-36237.76,-3502775.03,-3502775.03,,,,,,-3502775.03,,,,,,,,,-3502775.03,,,224854504.87,224890742.63,-36237.76,0.42,0.42,定期报告,未审计,20220418,CNY,合并期末,2021-04-14T18:32:04
20201231,6799061282.86,6799061282.86,,,,,,6302952268.76,5209008892.95,,,,,,,,,24758138.57,701129643.94,210449026.63,188566948.71,-30960382.04,362500.38,,-9448873.83,-8177592.89,,,,32714407.0,,,,115166397.31,-39743383.47,-59215313.12,,3399.38,535585647.37,3884055.7,,5703300.2,,533766402.87,15573330.75,,518193072.12,518193072.12,,518149882.96,,43189.16,16397755.09,16400420.19,15760284.23,,,15760284.23,,640135.96,,,,,,,,,640135.96,,-2665.1,534590827.21,534550303.15,40524.06,0.94,0.94,定期报告,是,20220415,CNY,合并期末,2021-04-13T21:42:03
20200930,4298034601.9,4298034601.9,,,,,,4065235642.69,3310394062.31,,,,,,,,,14992113.67,485632802.95,136731279.84,123863178.31,-6377794.39,555804.77,,23301130.22,-2735896.68,,,,65028703.08,,,,77241732.75,-15232719.51,-9271715.93,,48866.75,373914956.57,2979498.95,,3354951.57,,373539503.95,55320541.29,,318218962.66,318218962.66,,318325075.0,,-106112.34,1037522.88,1037522.88,,,,,,1037522.88,,,,,,,,,1037522.88,,,319256485.54,319362597.88,-106112.34,0.58,0.58,定期报告,未审计,20211029,CNY,合并期末,2020-10-26T22:02:03
20200630,2596498741.13,2596498741.13,,,,,,2495866235.28,2018939416.66,,,,,,,,,9550803.08,299465797.08,84014614.04,79887319.51,4008284.91,286333.84,,24399163.31,-1550134.64,,,,106730881.89,,,,47693445.1,-8064423.52,-2975514.82,,25654.15,268441711.96,2785843.23,,2408543.68,,268819011.51,39395627.84,,229423383.67,229423383.67,,229571718.4,,-148334.73,-2957539.39,-2957539.39,-4084948.58,,,-4084948.58,,1127409.19,,,,,,,,,1127409.19,,,226465844.28,226614179.01,-148334.73,0.42,0.42,定期报告,未审计,20210824,CNY,合并期末,2020-08-13T20:22:02
20200331,1145112149.87,1145112149.87,,,,,,1146140068.62,912009222.34,,,,,,,,,4513994.84,141735413.08,41163326.56,40736479.94,5981631.86,178706.35,,21069671.22,-659495.0,,,,-8724499.64,,,,30787136.7,-6497439.43,29756982.7,,,65363932.8,515039.79,,1491189.44,,64387783.15,9140042.09,,55247741.06,55247741.06,,55424775.24,,-177034.18,-865781.11,-865781.11,,,,,,-865781.11,,,,,,,,,,,,54381959.95,54558994.13,-177034.18,0.1,0.1,定期报告,未审计,20210415,CNY,合并期末,2020-04-29T21:32:03
20191231,5337242510.09,5337242510.09,,,,,,5129597917.98,4123198205.73,,,,,,,,,22278691.87,637240596.21,191628620.94,153615260.26,1636542.97,421935.95,,66174548.92,-1313411.69,,,,3248593.32,,,,63573142.3,-49613327.75,-38370152.55,,-33710.32,252623686.03,2999837.97,,577705.31,,255045818.69,-37170821.76,,292216640.45,292216640.45,,292146872.91,,69767.54,41357218.01,41357218.01,38848874.58,,,38848874.58,,2508343.43,,,,,,,,,2508343.43,,,333573858.46,333504090.92,69767.54,0.53,0.53,定期报告,是,20210414,CNY,合并期末,2020-04-28T04:47:03
20190930,3545757562.53,3545757562.53,,,,,,3461658744.64,2736659266.36,,,,,,,,,15203057.59,463567515.87,122859938.29,114729639.17,8639327.36,421086.26,,63556218.11,9237475.09,,,,-4458904.11,,,,49594738.58,-16820763.21,-15655134.91,,-33710.32,160281262.03,553365.82,,314293.34,,160520334.51,17674145.86,,142846188.65,142846188.65,,142736583.37,,109605.28,2920419.42,2920419.42,,,,,,2920419.42,,,,,,,,,2920419.42,,,145766608.07,145657002.79,109605.28,0.26,0.26,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T16:00:40
20190630,2271307324.71,2271307324.71,,,,,,2231235250.68,1769810233.7,,,,,,,,,10083400.42,296323651.76,74178818.3,77043097.08,3796049.42,224746.55,,47910242.58,9237475.09,,,,-4458904.11,,,,31567179.41,-10165786.38,7282175.7,,-33710.32,112173270.91,125837.45,,250410.5,,112048697.86,9839343.73,,102209354.13,102209354.13,,102236918.85,,-27564.72,3381972.69,3381972.69,,,,,,3381972.69,,,,,,,,,3381972.69,,,105591326.82,105618891.54,-27564.72,0.19,0.19,定期报告,未审计,20200814,CNY,合并期末,2020-03-13T16:00:40
20190331,1002960808.8,1002960808.8,,,,,,986457823.2,796781276.61,,,,,,,,,6708812.73,119648201.28,36001524.78,28198187.79,-880179.99,,,22680939.15,,,,,-4458904.11,,,,13417747.58,4889673.29,,,,53032441.51,58183.62,,1777.37,,53088847.76,9620157.94,,43468689.82,43468689.82,,43540446.9,,-71757.08,-591411.52,-591411.52,,,,,,-591411.52,,,,,,,,,-591411.52,,,42877278.3,42949035.38,-71757.08,0.08,0.08,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,5408740070.88,5408740070.88,,,,,,4961833222.56,4111094007.47,,,,,,,,,28372095.35,523856811.63,156378207.21,137257607.41,4874493.49,2439098.91,,32619705.41,-13846827.08,,,,7553141.2,,,,14224192.27,-78733917.7,,,-23973.14,422545996.36,2420239.97,,2915206.13,,422051030.2,5899830.56,,416151199.64,416151199.64,,416121317.24,5732692.2,29882.4,825801.88,825801.88,,,,,,825801.88,,,,,,,,,825801.88,,,416977001.52,416947119.12,29882.4,0.76,0.76,定期报告,是,20200428,CNY,合并期末,2020-03-13T16:00:40
20180930,4061359502.51,4061359502.51,,,,,,3679339880.57,3040298171.49,,,,,,,,,19535646.11,402944102.16,114237302.52,94861934.92,7462723.37,3001267.48,,27287116.3,-9771156.81,,,,3094237.09,,,,11903421.9,-35140852.2,10660817.54,,,399824362.57,2790458.16,,954060.69,,401660760.04,63703275.34,,337957484.7,337957484.7,,338182253.85,,-224769.15,816527.69,816527.69,,,,,,816527.69,,,,,,,,,816527.69,,,338774012.39,338998781.54,-224769.15,0.61,0.61,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T16:00:40
20180630,2860142592.19,2860142592.19,,,,,,2531502536.89,2121386092.78,,,,,,,,,15721687.32,240275584.59,88296595.44,61637354.49,4185222.27,2717772.36,,9061340.41,-7096806.65,,,,1960547.76,,,,7867293.79,-12171677.04,1763118.66,,,337120678.88,2624734.78,,685658.44,,339059755.22,52243926.52,,286815828.7,286815828.7,,286904597.85,,-88769.15,-265181.1,-265181.1,,,,,,-265181.1,,,,,,,,,-265181.1,,,286550647.6,286639416.75,-88769.15,0.52,0.52,定期报告,未审计,20190820,CNY,合并期末,2020-03-13T16:00:40
20180331,1400473618.7,1400473618.7,,,,,,1211880579.62,1028467877.09,,,,,,,,,5856947.77,108315977.64,42371710.89,26554021.6,-6053033.46,2388247.32,,839441.15,-4148459.08,,,,-5564943.38,,,,5551802.55,,,,,189419339.4,415089.6,,579402.21,,189255026.79,29038197.45,,160216829.34,160216829.34,,160216829.34,,,-292220.17,-292220.17,,,,,,-292220.17,,,,,,,,,-292220.17,,,159924609.17,159924609.17,,0.29,0.29,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,6010300848.65,6010300848.65,,,,,,5297240022.31,4461018921.32,,,,,,,,,40113263.13,418369286.26,207995673.53,127651965.64,11906957.46,27415564.81,,-27805468.18,-21746547.3,,,,-6347832.93,,,,8345551.86,,,,,687253077.09,7199919.56,,2926740.83,,691526255.82,75636072.63,,615890183.19,615890183.19,,616444982.8,-603493.92,-554799.61,665882.61,665882.61,,,,,,665882.61,,,,,,,,,665882.61,,,616556065.8,617110865.41,-554799.61,1.37,1.37,定期报告,是,20190409,CNY,合并期末,2020-03-13T16:00:40
20170930,4447055061.08,4447055061.08,,,,,,3883757357.78,3284059591.49,,,,,,,,,26997801.29,306831858.18,152291806.85,91673672.23,12884942.29,23054526.99,,-15054291.01,-13911908.54,,,,-7243117.14,,,,10317523.5,,,,,551317818.65,3161057.2,163899.42,916608.93,555424.41,553562266.92,84608619.98,,468953646.94,468953646.94,,468713355.77,,240291.17,508731.1,508731.1,,,,,,508731.1,,,,,,,,,508731.1,,,469462378.04,469222086.87,240291.17,1.04,1.04,定期报告,未审计,20181025,CNY,合并期末,2020-03-13T16:00:40
20170630,3134447410.0,3134447410.0,,,,,,2708042247.54,2318670354.28,,,,,,,,,21780445.32,,115741498.76,249289484.86,3108123.84,,,-9428368.12,-8099141.64,,,,-5302309.69,,,,7668606.04,,,,,419343090.69,2814603.37,102634.45,662507.24,351057.78,421495186.82,63802436.39,,357692750.43,357692750.43,,357534189.38,,158561.05,696815.52,696815.52,,,,,,696815.52,,,,,,,,,696815.52,,,358389565.95,358231004.9,158561.05,0.79,0.79,定期报告,是,20180820,CNY,合并期末,2020-03-13T16:00:40
20170331,1690456325.43,1690456325.43,,,,,,1434863268.1,1245065095.66,,,,,,,,,9242814.2,,63478099.13,115654035.88,-1137118.5,,,-1194567.69,-3212676.38,,,,-4811044.7,,,,,,,,,249587444.94,3922988.39,,60387.95,,253450045.38,38082649.91,,215367395.47,215367395.47,,215286953.84,,80441.63,470708.21,470708.21,,,,,,470708.21,,,,,,,,,470708.21,,,215838103.68,215757662.05,80441.63,0.48,0.48,定期报告,未审计,20180425,CNY,合并期末,2020-03-13T16:00:40
20161231,5678033522.88,5678033522.88,,,,,,5020400050.25,4147883354.48,,,,,,,,,34301142.38,,261596011.67,453941652.71,64182458.24,,,-2000556.23,-12230900.6,,,,3253595.84,,,,,,,,,658886512.24,13143782.39,217905.27,42771.95,42771.95,671987522.68,81659951.39,,590327571.29,590327571.29,,590280713.38,,46857.91,710613.24,710613.24,,,,,,710613.24,,,,,,,,,710613.24,,,591038184.53,590991326.62,46857.91,1.31,1.31,定期报告,是,20180404,CNY,合并期末,2020-03-13T16:00:40
20160930,4018535827.4,4018535827.4,,,,,,3487417460.15,2929291732.56,,,,,,,,,22060285.05,,149683373.07,326426459.26,37971011.5,,,617809.52,-8285213.81,,,,1912300.0,,,,,,,,,533648476.77,10890434.83,204517.19,29939.16,29939.16,544508972.44,81346491.53,,463162480.91,,,463694634.58,,-532153.67,881809.84,881809.84,,,,,,881809.84,,,,,,,,,881809.84,,,464044290.75,464576444.42,-532153.67,1.03,1.03,招股说明书/意向书,未审计,20171205,CNY,合并期末,2020-03-13T16:00:40
20151231,3668248375.96,3668248375.96,,,,,,3273663072.53,2679219538.3,,,,,,,,,13834161.79,,159294421.64,318361801.97,62931333.96,,,199063.18,-2178480.11,,,,,,,,,,,,,394784366.61,13766746.5,,877041.67,851292.6,407674071.44,50107214.13,,357566857.31,,,358874470.33,,-1307613.02,-180582.55,-180582.55,,,,,,-180582.55,,,,,,,,,-180582.55,,,357386274.76,358693887.78,-1307613.02,0.8,0.8,招股说明书/意向书,是,20171205,CNY,合并期末,2020-03-13T16:00:40
20141231,2636688500.58,2636688500.58,,,,,,2463587800.31,1996677206.53,,,,,,,,,9915309.11,,125604365.46,276764006.4,16561499.96,,,785592.57,,,,,,,,,,,,,,173886292.84,11481119.09,84090.94,984346.18,978592.55,184383065.75,20739079.4,,163643986.35,,,165525116.85,,-1881130.5,-673989.63,-673989.63,,,,,,-673989.63,,,,,,,,,-673989.63,,,162969996.72,164851127.22,-1881130.5,,,招股说明书/意向书,是,20171205,CNY,合并期末,2020-03-13T16:00:40
20131231,1776144100.0,1776144100.0,,,,,,1683803400.0,1328701400.0,,,,,,,,,6196100.0,,108707500.0,216555400.0,5830600.0,,,108800.0,,,,,,,,,,,,,,92449500.0,13570800.0,,1884700.0,276500.0,104135600.0,5831600.0,,98303900.0,,,100718500.0,,-2414500.0,-348600.0,,,,,,,,,,,,,,,,,,,97955300.0,100369800.0,-2414500.0,,,招股说明书(申报稿),是,20160603,CNY,合并期末,2020-03-13T16:00:40
