报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,235709710000.0,234997667000.0,300993000.0,,411050000.0,,,229379706000.0,216366191000.0,,,,,,,,,1220015000.0,2758193000.0,1410911000.0,5204018000.0,2223361000.0,3169409000.0,197017000.0,515518000.0,777297000.0,-586145000.0,,,53733000.0,,,,206314000.0,-487376000.0,-101091000.0,,-17461000.0,6499641000.0,202870000.0,,234974000.0,,6467537000.0,1561050000.0,,4906487000.0,4906487000.0,,4358918000.0,,547569000.0,-371416000.0,-350992000.0,31249000.0,,591000.0,30658000.0,,-382241000.0,,,,,,,,,-382241000.0,,-20424000.0,4535071000.0,4007926000.0,527145000.0,0.177,0.177,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:24:04
20251231,1093493631000.0,1090626001000.0,942706000.0,,1924924000.0,,,1054610437000.0,988773849000.0,4969000.0,,,,,,,,5404598000.0,22443386000.0,6404140000.0,21936103000.0,8982944000.0,13080898000.0,660448000.0,2255877000.0,3034434000.0,-4392893000.0,,,-370087000.0,,,,833978000.0,-4091104000.0,-4499200000.0,,132999000.0,33145657000.0,1610085000.0,,1215917000.0,,33539825000.0,7193184000.0,,26346641000.0,26346641000.0,,22891703000.0,,3454938000.0,-99143000.0,-83768000.0,245153000.0,5653000.0,,239500000.0,,-328921000.0,-239346000.0,,,,,,,,-89575000.0,,-15375000.0,26247498000.0,22807935000.0,3439563000.0,0.848,0.848,定期报告,是,20260331,CNY,合并期末,2026-03-30T19:34:06
20250930,776059089000.0,773813650000.0,956384000.0,,1289055000.0,,,750077858000.0,706954851000.0,,,,,,,,,3488774000.0,13671640000.0,4309927000.0,15200826000.0,5984881000.0,9775556000.0,466959000.0,212274000.0,1904524000.0,-2926520000.0,,,-279999000.0,,,,541828000.0,-780430000.0,-2725763000.0,,72031000.0,23021172000.0,1412800000.0,,699831000.0,,23734141000.0,4516005000.0,,19218136000.0,19218136000.0,,17490155000.0,,1727983000.0,-2625133000.0,-138785000.0,-43394000.0,-790000.0,-1103000.0,-41501000.0,,-95391000.0,130000.0,,,,,,,,-95521000.0,,-2486348000.0,16593003000.0,17351370000.0,-758365000.0,0.642,0.642,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:22:05
20250630,512501799000.0,511093310000.0,531574000.0,,876915000.0,,,495208986000.0,467474244000.0,,,,,,,,,2460172000.0,8110278000.0,2851356000.0,10495212000.0,3548532000.0,6186376000.0,269192000.0,651997000.0,1367392000.0,-1544786000.0,,,-100091000.0,,,,363297000.0,-546097000.0,-1764659000.0,,-9381000.0,15887879000.0,1062428000.0,,482107000.0,,16468200000.0,3326677000.0,,13141523000.0,13141523000.0,,11826602000.0,,1314921000.0,69188000.0,70502000.0,43087000.0,1081000.0,,42006000.0,,27415000.0,-52957000.0,,,,,,,,80372000.0,,-1314000.0,13210711000.0,11897104000.0,1313607000.0,0.412,0.412,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:12:05
20250331,249283230000.0,248564203000.0,309739000.0,,409288000.0,,,241254020000.0,227539388000.0,,,,,,,,,1223011000.0,3149862000.0,1405316000.0,5898365000.0,1765467000.0,3008305000.0,272611000.0,361061000.0,486391000.0,-546483000.0,,,2507000.0,,,,209382000.0,-217077000.0,-508099000.0,,-26782000.0,7850202000.0,397670000.0,,199478000.0,,8048394000.0,1489322000.0,,6559072000.0,6559072000.0,0.0,6025119000.0,,533953000.0,-180139000.0,-167090000.0,-62855000.0,0.0,-5602000.0,-57253000.0,0.0,-104235000.0,-35000.0,,0.0,0.0,0.0,,0.0,,-104200000.0,,-13049000.0,6378933000.0,5858029000.0,520904000.0,0.245,0.245,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T20:02:11
20241231,1160311430000.0,1157439041000.0,1166888000.0,,1705501000.0,,,1114461969000.0,1043972731000.0,,,,,,,,,6043017000.0,26632333000.0,6943516000.0,24096383000.0,6241824000.0,2542713000.0,532165000.0,-395338000.0,2410755000.0,-5144767000.0,,,-418210000.0,,,,1048052000.0,-3088256000.0,-5027809000.0,,482427000.0,38450327000.0,1267908000.0,,847128000.0,,38871107000.0,8113076000.0,,30758031000.0,30758031000.0,,27886745000.0,,2871286000.0,138208000.0,139665000.0,117218000.0,-85864000.0,,203082000.0,,22447000.0,76424000.0,,,,,,,,-53977000.0,,-1457000.0,30896239000.0,28026410000.0,2869829000.0,1.085,1.084,定期报告,是,20260331,CNY,合并期末,2025-03-29T03:52:03
20240930,820283313000.0,818479344000.0,560553000.0,,1243416000.0,,,791706165000.0,746493652000.0,,,,,,,,,3433403000.0,16086998000.0,4383452000.0,17629697000.0,3322935000.0,9176561000.0,356028000.0,541611000.0,2056800000.0,-3397454000.0,,,61616000.0,,,,675879000.0,-1178251000.0,-1745379000.0,,84147000.0,27016771000.0,994859000.0,,785342000.0,,27226288000.0,4765577000.0,,22460711000.0,22460711000.0,0.0,20569710000.0,,1891001000.0,608317000.0,-221817000.0,38276000.0,-33424000.0,12052000.0,59648000.0,,-260093000.0,-74230000.0,,,,,,,,-185863000.0,,830134000.0,23069028000.0,20347893000.0,2721135000.0,0.784,0.784,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T17:02:03
20240630,544522294000.0,543285341000.0,401695000.0,,835258000.0,,,524101565000.0,495283117000.0,,,,,,,,,2488575000.0,9224703000.0,2907883000.0,12082337000.0,1894973000.0,5588911000.0,219977000.0,337614000.0,1448779000.0,-1657623000.0,,,-67623000.0,,,,399486000.0,-768966000.0,-1235757000.0,,-10596000.0,19074887000.0,584575000.0,,575053000.0,,19084409000.0,3416202000.0,,15668207000.0,15668207000.0,,14278136000.0,,1390071000.0,-74998000.0,-95847000.0,-9371000.0,-42173000.0,,32802000.0,,-86476000.0,25784000.0,,,,,,,,-112260000.0,,20849000.0,15593209000.0,14182289000.0,1410920000.0,0.532,0.532,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T20:22:19
20240331,265645522000.0,265011337000.0,224658000.0,,409527000.0,,,256079842000.0,242260746000.0,,,,,,,,,1090256000.0,3468051000.0,1346922000.0,6710963000.0,1021611000.0,2900108000.0,181293000.0,580411000.0,678928000.0,-333754000.0,,,-84691000.0,,,,264500000.0,-83032000.0,-582152000.0,,149421000.0,9810137000.0,208269000.0,,157140000.0,,9861266000.0,1834205000.0,,8027061000.0,8027061000.0,0.0,7481215000.0,,545846000.0,-76785000.0,-96670000.0,47639000.0,0.0,12475000.0,35164000.0,0.0,-144309000.0,0.0,,0.0,0.0,0.0,,0.0,,-144309000.0,,19885000.0,7950276000.0,7384545000.0,565732000.0,0.289,0.289,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:12:04
20231231,1263474693000.0,1260841083000.0,942532000.0,,1691078000.0,,,1210557087000.0,1134641814000.0,,,,,,,,,6191829000.0,30000039000.0,6834493000.0,27399346000.0,4871156000.0,11683871000.0,618410000.0,-71229000.0,3590776000.0,-5139359000.0,,,-245645000.0,,,,1376680000.0,-2059745000.0,-6112204000.0,,476591000.0,46282054000.0,1031547000.0,,1243700000.0,,46069901000.0,8433453000.0,,37636448000.0,37636448000.0,,33482775000.0,,4153673000.0,-68377000.0,-85158000.0,-132940000.0,12511000.0,,-145451000.0,,47782000.0,157229000.0,,,,,,,,-109447000.0,,16781000.0,37568071000.0,33397617000.0,4170454000.0,1.294,1.292,定期报告,是,20250329,CNY,合并期末,2024-03-28T19:47:05
