报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,62536387639.06,62536387639.06,,,,,,31152693814.22,15096766716.19,,,,,,,,,9029181674.19,209100220.52,6227271185.18,2403021982.04,-1812647963.9,8265572.16,,20626708.35,20626708.35,,,,,,,,281534530.44,,-3713694.44,,1941456.9,31684082826.09,32003760.16,,88023695.96,,31628062890.29,7794082868.99,,23833980021.3,23833980021.3,,22832929162.29,,1001050859.01,,,,,,,,,,,,,,,,,,,,23833980021.3,22832929162.29,1001050859.01,5.882,5.882,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:27:03
20230630,45506384818.37,45506384818.37,,,,,,22026681871.19,10567960344.77,,,,,,,,,6495771025.33,135677515.04,4320445619.61,1756898762.85,-1250071396.41,6811996.58,,20626708.35,20626708.35,,,,,,,,218711927.56,,-3713694.44,,237968.66,23715565857.31,11950306.57,,55248945.45,,23672267218.43,5879733314.24,,17792533904.19,17792533904.19,,17036708791.18,,755825113.01,,,,,,,,,,,,,,,,,,,,17792533904.19,17036708791.18,755825113.01,4.389,4.389,定期报告,未审计,20240829,CNY,合并期末,2023-08-25T18:57:08
20230331,31138862489.34,31138862489.34,,,,,,13857936959.77,6727660977.75,,,,,,,,,4458627780.78,76354053.75,2112310474.06,1097441209.36,-614457535.93,3284935.78,,,,,,,,,,,191281483.13,,,,17630.19,17472224642.89,3313438.97,,51514698.35,,17424023383.51,4317548482.18,,13106474901.33,13106474901.33,,12542086212.64,,564388688.69,,,,,,,,,,,,,,,,,,,,13106474901.33,12542086212.64,564388688.69,3.231,3.231,定期报告,未审计,20240429,CNY,合并期末,2023-04-28T19:22:18
20221231,73968640704.54,73968640704.54,,,,,,37049016916.17,18178425659.64,,,,,,,,,10748802377.04,235783645.79,6844237013.17,3068119268.45,-2026351047.92,48003667.91,,92571951.15,92571951.15,,,,,,,,186525904.41,-26207459.87,-1437932.66,,3347202.23,37174423453.63,38885270.86,,109788008.25,,37103520716.24,9133735140.97,,27969785575.27,27969785575.27,,26689983647.2,,1279801928.07,,,,,,,,,,,,,,,,,,,,27969785575.27,26689983647.2,1279801928.07,6.876,6.876,定期报告,是,20240429,CNY,合并期末,2023-04-28T19:22:18
20220930,55779686820.31,55779686820.31,,,,,,28022400113.83,13402341528.04,,,,,,,,,7841111249.08,162470615.89,5879580536.31,2230716402.02,-1493820217.51,16522561.57,,43946945.51,43946945.51,,,,,,,,95065028.41,,-4030760.38,,2188336.53,27894456256.55,28444307.53,,95289107.6,,27827611456.48,6869963351.73,,20957648104.75,20957648104.75,,19987257831.38,,970390273.37,,,,,,,,,,,,,,,,,,,,20957648104.75,19987257831.38,970390273.37,5.149,5.149,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T17:22:04
20220630,41222377583.11,41222377583.11,,,,,,20245417493.01,9514305746.48,,,,,,,,,5784470290.09,102028798.91,4212810972.96,1632406100.73,-1000604416.16,11784341.08,,43946945.51,43946945.51,,,,,,,,59679572.53,,-3910533.11,,632758.42,21077308833.45,16825006.0,,49133648.6,,21045000190.85,5195391597.49,,15849608593.36,15849608593.36,,15098908450.93,,750700142.43,,,,,,,,,,,,,,,,,,,,15849608593.36,15098908450.93,750700142.43,3.89,3.89,定期报告,未审计,20230826,CNY,合并期末,2022-08-25T17:37:10
20220331,27548160168.43,27548160168.43,,,,,,12400549335.85,5948171639.55,,,,,,,,,3897114732.95,54972421.59,2033172042.82,980427056.35,-513308557.41,6052238.73,,,,,,,,,,,20565927.05,,,,316490.76,15168493250.39,5904140.75,,37993179.92,,15136404211.22,3765442500.78,,11370961710.44,11370961710.44,,10822866097.02,,548095613.42,,,,,,,,,,,,,,,,,,,,11370961710.44,10822866097.02,548095613.42,2.788,2.788,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T19:22:18
20211231,66209053612.11,66209053612.11,,,,,,33957661247.5,16318778588.82,,,,,,,,,9789698016.98,177411727.65,6503506131.9,2899968867.37,-1731702085.22,69130792.55,,97346566.33,97346566.33,,,,,,,,215728235.35,-7531487.7,-2601524.74,,-1905183.84,32552428970.01,52099818.22,,154124342.53,,32450404445.7,7942954115.44,,24507450330.26,24507450330.26,,23377074353.4,,1130375976.86,,,,,,,,,,,,,,,,,,,,24507450330.26,23377074353.4,1130375976.86,6.023,6.023,定期报告,是,20230429,CNY,合并期末,2023-04-28T19:22:18
20210930,49720797308.73,49720797308.73,,,,,,25793943650.43,12301625086.4,,,,,,,,,7056859715.5,121658772.41,5399476624.76,2157148213.93,-1242824762.57,25778297.9,,15533410.36,15533410.36,,,,,,,,170889615.45,315.81,-5948663.56,,-490450.9,24106837885.46,40911854.91,,124594304.88,,24023155435.49,5852580706.25,,18170574729.24,18170574729.24,,17327440998.66,,843133730.58,,,,,,,,,,,,,,,,,,,,18170574729.24,17327440998.66,843133730.58,4.464,4.464,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T17:17:05
20210630,36751547826.7,36751547826.7,,,,,,18596449316.49,9204400090.89,,,,,,,,,5083032039.19,78136074.05,3554857485.19,1533734323.22,-857710696.05,17556793.32,,15533410.36,15533410.36,,,,,,,,135813568.98,,-5948663.56,,-72599.54,18300424226.45,32431619.4,,57680711.46,,18275175134.39,4432111077.2,,13843064057.19,13843064057.19,,13200371746.73,,642692310.46,,,,,,,,,,,,,,,,,,,,13843064057.19,13200371746.73,642692310.46,3.401,3.401,定期报告,未审计,20220826,CNY,合并期末,2021-08-29T20:07:05
20210331,24324839644.81,24324839644.81,,,,,,11332956812.88,5732895876.95,,,,,,,,,3340585698.17,39234089.11,1724010806.85,950385950.17,-454155608.37,,,,,,,,,,,,35284498.65,,,,-22516.15,13027144814.43,25326426.75,,45417049.18,,13007054192.0,3224009402.12,,9783044789.88,9783044789.88,,9323613990.16,,459430799.72,,,,,,,,,,,,,,,,,,,,9783044789.88,9323613990.16,459430799.72,2.402,2.402,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T23:12:04
20201231,57321059453.15,57321059453.15,,,,,,29738554309.94,14811961478.65,,,,,,,,,8092348596.1,131315225.33,5578918523.98,2609529686.09,-1485519200.21,,,93504494.16,93504494.16,,,,,,,,162373770.41,-14113185.98,1024420.84,,1129293.57,27826423936.21,40661952.32,,188638670.83,,27678447217.7,6765106808.16,,20913340409.54,20913340409.54,,19954809594.52,,958530815.02,,,,,,,,,,,,,,,,,,,,20913340409.54,19954809594.52,958530815.02,5.141,5.141,定期报告,是,20220429,CNY,合并期末,2021-04-28T00:32:04
20200930,42492767199.91,42492767199.91,,,,,,22366611740.23,10822604630.41,,,,,,,,,5803542310.8,92149030.27,4873244846.97,1873808131.59,-1098737209.81,,,12957323.51,12957323.51,,,,,,,,93788060.68,-3183488.24,-4068213.48,,1099137.27,20226748279.42,23202773.54,,124957126.52,,20124993926.44,4898103793.33,,15226890133.11,15226890133.11,,14545454674.88,,681435458.23,,,,,,,,,,,,,,,,,,,,15226890133.11,14545454674.88,681435458.23,3.747,3.747,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T17:07:03
20200630,30767525988.4,30767525988.4,,,,,,15786788157.35,7833637944.62,,,,,,,,,4156258871.95,59941703.91,3184157237.67,1296057658.8,-743265259.6,,,12957323.51,12957323.51,,,,,,,,67843228.56,,-4068213.48,,-10279.05,15057459890.59,16222740.45,,72608642.01,,15001073989.03,3630088931.39,,11370985057.64,11370985057.64,,10855391967.86,,515593089.78,,,,,,,,,,,,,,,,,,,,11370985057.64,10855391967.86,515593089.78,2.797,2.797,定期报告,未审计,20210830,CNY,合并期末,2020-08-27T22:47:03
20200331,20238226408.6,20238226408.6,,,,,,9504279641.87,4749589303.55,,,,,,,,,2696556013.86,29512226.47,1728622544.17,700746397.5,-400746843.68,,,,,,,,,,,,6386005.69,,,,-10320.32,10740322452.1,4479113.05,,43771147.92,,10701030417.23,2640537673.25,,8060492743.98,8060492743.98,,7704289543.99,,356203199.99,,,,,,,,,,,,,,,,,,,,8060492743.98,7704289543.99,356203199.99,1.985,1.985,定期报告,未审计,20210428,CNY,合并期末,2020-04-28T01:47:04
20191231,50118105877.14,50118105877.14,,,,,,26123144090.12,12802259947.34,,,,,,,,,6984343102.55,126360421.11,4985579336.77,2655347148.09,-1430745865.74,,,92500753.05,92500753.05,,,,,,,,159712241.81,-3020763.91,-1133580.27,,2779400.03,24245799837.73,29890272.65,,169678066.85,,24106012043.53,5877756764.92,,18228255278.61,18228255278.61,,17402164190.16,,826091088.45,,,,,,,,,,,,,,,,,,,,18228255278.61,17402164190.16,826091088.45,4.483,4.483,定期报告,是,20210428,CNY,合并期末,2020-04-28T01:47:04
20190930,37101632092.99,37101632092.99,,,,,,19730497535.82,9717079389.25,,,,,,,,,5148643320.98,59645023.7,4042574571.39,1792883205.11,-1030327974.61,,,52384120.51,52384120.51,,,,,,,,54598456.39,,-2320276.08,,2981800.4,17478778658.39,16752309.74,,141697784.7,,17353833183.43,4227634553.69,,13126198629.74,13126198629.74,,12543547315.61,,582651314.13,,,,,,,,,,,,,,,,,,,,13126198629.74,12543547315.61,582651314.13,3.232,3.232,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,27151044852.75,27151044852.75,,,,,,14186966627.59,7109600061.93,,,,,,,,,3815505260.4,38262573.94,2649368406.35,1266083848.82,-691853523.85,,,52384120.51,52384120.51,,,,,,,,45894706.88,,-2320276.08,,2906665.69,13062943442.16,11590156.82,,119912055.53,,12954621543.45,3147527219.63,,9807094323.82,9807094323.82,,9335637379.26,,471456944.56,,,,,,,,,,,,,,,,,,,,9807094323.82,9335637379.26,471456944.56,2.405,2.405,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,17590253203.22,17590253203.22,,,,,,8432243774.32,4259891437.32,,,,,,,,,2452674720.45,21960153.5,1273704365.26,776566310.96,-352553213.17,,,,,,,,,,,,24272755.25,,,,411432.42,9182693616.57,5253202.35,,115174535.71,,9072772283.21,2260978527.74,,6811793755.47,6811793755.47,,6475113303.33,,336680452.14,,,,,,,,,,,,,,,,,,,,6811793755.47,6475113303.33,336680452.14,1.668,1.668,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,40030189599.87,40030189599.87,,,,,,21513284355.9,10486782934.27,,,,,,,,,5908497298.57,84082506.26,3778433675.01,2340498705.44,-1085010763.65,,,100864555.27,100864555.05,,,,,,,,106229000.81,-10879427.89,,,5273892.02,18718393264.18,43803121.66,,155373729.64,,18606822656.2,4568172529.72,,14038650126.48,14038650126.48,,13384246683.6,,654403442.88,,,,,,,,,,,,,,,,,,,,14038650126.48,13384246683.6,654403442.88,3.474,3.474,定期报告,是,20200428,CNY,合并期末,2020-03-13T16:00:40
20180930,29250287403.09,29250287403.09,,,,,,16179238300.08,7759838646.72,,,,,,,,,4399320601.34,63312381.27,3077131771.98,1673818880.41,-794183981.64,5030628.94,,50098836.63,50098836.63,,,,,,,,60377188.59,-3001320.83,,,-315587.43,13178208219.97,48585360.64,,36430550.34,,13190363030.27,3226898087.01,,9963464943.26,9963464943.26,,9494416489.82,,469048453.44,,,,,,,,,,,,,,,,,,,,9963464943.26,9494416489.82,469048453.44,2.47,2.47,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,21421181221.36,21421181221.36,,,,,,11655836688.08,5818583155.19,,,,,,,,,3026570088.89,39951174.23,2155689822.07,1141660814.55,-526618366.85,,,50098836.63,50098836.63,,,,,,,,43898718.76,-3001320.83,,,-261019.6,9856079748.24,25438038.84,,26047446.83,,9855470340.25,2391579054.36,,7463891285.89,7463891285.89,,7110255593.99,,353635691.9,,,,,,,,,,,,,,,,,,,,7463891285.89,7110255593.99,353635691.9,1.859,1.859,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,13897660045.38,13897660045.38,,,,,,7013986778.5,3725553183.07,,,,,,,,,1954791761.82,9778670.43,1002891971.85,585207632.54,-264236441.21,,,,,,,,,,,,10030601.19,,,,-74520.12,6893629347.95,14935320.23,,5187234.27,,6903377433.91,1689408345.84,,5213969088.07,5213969088.07,,4971013118.03,,242955970.04,,,,,,,,,,,,,,,,,,,,5213969088.07,4971013118.03,242955970.04,1.31,1.31,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T16:00:40
20171231,30186780409.14,30186780409.14,,,,,,16954329682.61,8450087271.36,,,,,,,,,3494696079.68,77840417.85,3625397914.06,2191184283.19,-890505901.86,,,68210911.07,68210911.07,,,,,,,,70216219.29,,,,3657328.2,13374535185.09,45130040.42,,27977016.6,,13391688208.91,3305718978.88,,10085969230.03,10085969230.03,,9673721498.15,,412247731.88,,,,,,,,,,,,,,,,,,,,10085969230.03,9673721498.15,412247731.88,2.548,2.548,定期报告,是,20190328,CNY,合并期末,2020-03-13T16:00:40
20170930,21977596629.7,21977596629.7,,,,,,12351635651.33,6350106683.52,,,,,,,,,2330495982.27,42785819.3,2696626088.88,1570156351.09,-639724334.28,13542928.16,,22396528.84,22396528.84,,,,,,,,32693945.77,,,,5107664.44,9686159117.42,27375681.01,6765683.15,18722595.58,1658018.71,9694812202.85,2429837036.36,,7264975166.49,7264975166.49,,6964763242.98,,300211923.51,,,,,,,,,,,,,,,,,,,,7264975166.49,6964763242.98,300211923.51,1.835,1.835,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T16:00:40
20170630,15621127660.56,15621127660.56,,,,,,8681153496.36,4428529135.9,,,,,,,,,1428602683.29,,2174133716.02,1076103861.25,-427404960.65,,,22396528.84,22396528.84,,,,,,,,22634911.08,,,,3245153.05,6988250757.17,20690556.12,4799533.2,12530898.99,1554380.15,6996410414.3,1806600454.54,,5189809959.76,5189809959.76,,4971505554.13,,218304405.63,,,,,,,,,,,,,,,,,,,,5189809959.76,4971505554.13,218304405.63,1.31,1.31,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T16:00:40
20170331,10158807519.1,10158807519.1,,,,,,5219248648.67,2993353291.31,,,,,,,,,761977874.68,,1096463607.3,583795810.88,-216710540.4,,,,,,,,,,,,12068383.94,,,,-1203808.4,4950423445.97,6927338.33,92226.08,4118403.15,1296034.48,4953232381.15,1214027296.16,,3739205084.99,3739205084.99,,3593112440.79,,146092644.2,,,,,,,,,,,,,,,,,,,,3739205084.99,3593112440.79,146092644.2,0.947,0.947,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,24543792660.59,24543792660.59,,,,,,15340010355.95,7314252452.38,,,,,,,,,1941174540.51,,4694545075.85,2143703443.82,-765864110.92,,,33428752.97,33428752.97,,,,,,,,,,,,-6305863.92,9230905193.69,118552442.44,362520.65,12046979.2,6668384.57,9337410656.93,2280645088.07,,7056765568.86,7056765568.86,,6784533260.36,,272232308.5,,,,,,,,,,,,,,,,,,,,7056765568.86,6784533260.36,272232308.5,1.787,1.787,定期报告,是,20180428,CNY,合并期末,2020-03-13T16:00:40
20160930,17699643832.21,17699643832.21,,,,,,10754163494.47,5287169637.43,,,,,,,,,1369574668.29,,3042710866.35,1614574317.92,-559238520.83,,,10147483.09,10147483.09,,,,,,,,,,,,,6955627820.83,88263186.11,333125.92,17255083.41,4291932.85,7026635923.53,1730020354.03,,5296615569.5,,,5101313177.67,,195302391.83,,,,,,,,,,,,,,,,,,,,5296615569.5,5101313177.67,195302391.83,1.344,1.344,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,13255638646.02,13255638646.02,,,,,,7973349652.22,3976153298.88,,,,,,,,,1036442502.02,,2195621788.48,1107396572.58,-341637035.05,,,10147483.09,10147483.09,,,,,,,,,,,,,5292436476.89,43962304.34,209100.77,13424376.28,3656083.11,5322974404.95,1296349816.03,,4026624588.92,,,3886813135.28,,139811453.64,,,,,,,,,,,,,,,,,,,,4026624588.92,3886813135.28,139811453.64,1.024,1.024,定期报告,未审计,20170828,CNY,合并期末,2020-03-13T16:00:40
20160331,8825564213.47,8825564213.47,,,,,,4862712652.11,2661635000.47,,,,,,,,,681549806.35,,1125781380.21,572834323.13,-179087361.55,,,,,,,,,,,,,,,,,3962851561.36,32517529.26,144217.34,4826458.59,2727098.04,3990542632.03,982264538.23,,3008278093.8,,,2903112187.15,,105165906.65,,,,,,,,,,,,,,,,,,,,3008278093.8,2903112187.15,105165906.65,0.765,0.765,定期报告,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
20151231,21659287359.66,21659287359.66,,,,,,13447194528.95,6671963269.67,,,,,,,,,1784675660.32,,3568061356.21,2128805680.22,-732111447.74,,,34144563.94,34144563.94,,,,,,,,,,,,,8246237394.65,66157319.23,904782.94,24900730.73,2743457.28,8287493983.15,1877009646.88,,6410484336.27,,,6176119256.18,,234365080.09,,,,,,,,,,,,,,,,,,,,6410484336.27,6176119256.18,234365080.09,1.627,1.627,定期报告,是,20170331,CNY,合并期末,2020-03-13T16:00:40
20150930,15131341357.21,15131341357.21,,,,,,8928676405.4,4656198301.7,,,,,,,,,1185882023.6,,2197272200.48,1443131572.12,-555911422.9,,,11944354.91,11944354.91,,,,,,,,,,,,,6214609306.72,45697498.87,597353.05,10418740.88,294868.75,6249888064.71,1472777535.06,,4777110529.65,,,4603019813.79,,174090715.86,,,,,,,,,,,,,,,,,,,,4777110529.65,4603019813.79,174090715.86,1.213,1.213,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T16:00:40
20150630,11215414006.94,11215414006.94,,,,,,6763015920.73,3376312811.83,,,,,,,,,885174940.64,,1850332525.56,1006746030.52,-357654118.22,,,11944354.91,11944354.91,,,,,,,,,,,,,4464342441.12,29909283.52,18742.54,8385597.25,293758.31,4485866127.39,1064662451.06,,3421203676.33,,,3297527845.59,,123675830.74,,,,,,,,,,,,,,,,,,,,3421203676.33,3297527845.59,123675830.74,0.869,0.869,定期报告,未审计,20160824,CNY,合并期末,2020-03-13T16:00:40
20150331,6735435074.16,6735435074.16,,,,,,3735455425.86,2055823734.03,,,,,,,,,496842872.54,,816948847.01,538900979.45,-173061007.17,,,,,,,,,,,,,,,,,2999979648.3,16235602.84,277963.84,5972473.67,259920.34,3010242777.47,720319520.79,,2289923256.68,,,2200799535.17,,89123721.51,,,,,,,,,,,,,,,,,,,,2289923256.68,2200799535.17,89123721.51,0.58,0.58,定期报告,未审计,20160429,CNY,合并期末,2020-03-13T16:00:40
20141231,21011491536.14,21011491536.14,,,,,,12993577702.66,5772029404.03,,,,,,,,,1517236398.19,,4308897447.57,2047028546.72,-657775551.17,,,14487542.04,14487542.04,,,,,,,,,,,,,8032401375.52,59944583.86,8567584.18,76429810.82,28862690.41,8015916148.56,1957701185.49,,6058214963.07,,,5834915278.94,,223299684.13,,,,,,,,,,,,,,,,,,,,6058214963.07,5834915278.94,223299684.13,1.537,1.537,定期报告,是,20160328,CNY,合并期末,2020-03-13T16:00:40
20140930,15068314515.67,15068314515.67,,,,,,8629017906.13,3787920585.17,,,,,,,,,1056567930.21,,2894737834.01,1377206394.14,-490454942.11,,,-5773861.48,-5764261.48,,,,,,,,,,,,,6433522748.06,40517664.25,6181689.81,21948730.8,9089213.63,6452091681.51,1557893877.46,,4894197804.05,,,4707288391.6,,186909412.45,,,,,,,,,,,,,,,,,,,,4894197804.05,4707288391.6,186909412.45,1.24,1.24,定期报告,未审计,20151029,CNY,合并期末,2020-03-13T16:00:40
