报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,7095031594.72,7095031594.72,,,,,,5456176715.57,5032186381.21,,,,,,,,,162935563.86,,1453780.04,243345015.18,16255975.28,32649498.53,,39278356.32,,,,,49092071.03,,,,3579257.77,,-918094.43,,-7655.59,1729878814.25,512118.25,,7913563.12,,1722477369.38,487029958.68,,1235447410.7,1235447410.7,,1118347234.31,,117100176.39,-165475.48,-159843.03,,,,,,-159843.03,,,,,,,,,-159843.03,,-5632.45,1235281935.22,1118187391.28,117094543.94,0.4028,0.4028,定期报告,未审计,20241022,CNY,合并期末,2023-10-27T19:27:04
20230630,4572224190.3,4572224190.3,,,,,,3462674058.3,3171144154.64,,,,,,,,,112887706.97,,964217.06,172179382.88,5498596.75,22826968.9,,22151740.74,,,,,11275049.61,,,,1894099.0,,-1458942.53,,-5661.82,1143406417.0,315523.72,,4701977.02,,1139019963.7,332282390.72,,806737572.98,806737572.98,,734617866.07,,72119706.91,740557.6,715350.5,,,,,,715350.5,,,,,,,,,715350.5,,25207.1,807478130.58,735333216.57,72144914.01,0.2646,0.2646,定期报告,未审计,20240821,CNY,合并期末,2023-07-17T18:57:16
20230331,2191765411.03,2191765411.03,,,,,,1797352015.79,1645395585.41,,,,,,,,,41168277.82,,378984.91,100171032.37,10238135.28,11390845.85,,15944817.2,,,,,5547992.59,,,,822347.7,,-582224.49,,,416146328.24,57402.43,,723826.16,,415479904.51,97656354.46,,317823550.05,317823550.05,,296409885.67,,21413664.38,-7060734.3,-6051516.05,,,,,,-6051516.05,,,,,,,-2958399.78,,-3093116.27,,-1009218.25,310762815.75,290358369.62,20404446.13,0.1067,0.1067,定期报告,未审计,20240424,CNY,合并期末,2023-04-27T16:22:17
20221231,8381544037.91,8381544037.91,,,,,,6832124550.81,6301963158.77,,,,,,,,,177936589.48,,3078911.57,310824328.57,38321562.42,60358985.39,,107659154.29,,,,,12267690.03,,,,10423604.61,,-64533177.7,,569620.39,1615806378.72,482003.27,,7186185.63,,1609102196.36,365046376.0,,1244055820.36,1244055820.36,,1123356008.42,,120699811.94,14093109.2,13613407.95,,,,,,13613407.95,,,,,,,-370211.57,,13983619.52,,479701.25,1258148929.56,1136969416.37,121179513.19,0.4046,0.4046,定期报告,是,20240323,CNY,合并期末,2023-02-27T18:52:04
20220930,6432414497.93,6432414497.93,,,,,,5051465553.69,4795617329.68,,,,,,,,,133044064.7,,1995953.06,188502002.68,-67693796.43,46035158.8,,57920599.68,,,,,-123979921.48,,,,8304531.37,,-4163186.8,,569620.39,1319600587.4,361252.69,,4113539.86,,1315848300.23,293922162.97,,1021926137.26,1021926137.26,,930065070.48,,91861066.78,34038844.8,33107980.6,,,,,,33107980.6,,,,,,,17127115.98,,15980864.62,,930864.2,1055964982.06,963173051.08,92791930.98,0.335,0.335,定期报告,未审计,20231028,CNY,合并期末,2022-10-30T15:42:08
20220630,3994049471.19,3994049471.19,,,,,,3187661020.52,2998175577.03,,,,,,,,,80804503.71,,1296142.02,129667758.56,-22282960.8,32717873.56,,37772625.48,,,,,-51296787.22,,,,6425413.55,,-2467988.66,,91416.63,796913130.45,184989.33,,2815159.18,,794282960.6,170935461.6,,623347499.0,623347499.0,,565841645.92,,57505853.08,28240242.01,26344349.04,,,,,,26344349.04,,,,,,,18318970.18,,8025378.86,,1895892.97,651587741.01,592185994.96,59401746.05,0.2038,0.2038,定期报告,未审计,20230718,CNY,合并期末,2023-07-17T18:57:16
20220331,2234268986.98,2234268986.98,,,,,,1872684525.22,1749270806.48,,,,,,,,,36163053.69,0.0,560025.39,66490001.61,20200638.05,21445601.22,,12837652.37,,,,,2465910.48,,,,4971523.45,,1656377.84,,93633.0,383609558.9,134519.1,,1830206.17,,381913871.83,82364849.16,,299549022.67,299549022.67,,273701743.03,,25847279.64,9904284.47,10407403.62,,,,,,10407403.62,,,,,,,10244116.1,,163287.52,,-503119.15,309453307.14,284109146.65,25344160.49,0.0986,0.0986,定期报告,未审计,20230428,CNY,合并期末,2022-04-29T18:02:05
20211231,9040243854.29,9040243854.29,,,,,,7289097284.99,6771001162.75,,,,,,,,,178634545.58,,7575466.67,264633295.3,67252814.69,70823851.02,,90914114.99,,,,,20542397.64,,,,5554246.8,,-1538036.32,,-1743156.41,1864876136.0,3561948.2,,23821011.96,,1844617072.24,422907820.53,,1421709251.71,1421709251.71,,1273338698.63,,148370553.08,26353.04,31182.18,,,,,,31182.18,,,,,,,534118.82,,-502936.64,,-4829.14,1421735604.75,1273369880.81,148365723.94,0.4586,0.4586,定期报告,是,20230228,CNY,合并期末,2022-04-08T23:27:04
20210930,5851727344.96,5851727344.96,,,,,,4429106711.29,4080558038.57,,,,,,,,,134169681.55,,3131785.99,175273490.73,35973714.45,39629448.05,,84709721.18,,,,,-9116439.46,,,,4754837.52,,-1122453.58,,29967.1,1501876266.43,3182672.24,,9653173.31,,1495405765.36,342100056.53,,1153305708.83,1153305708.83,,1037941076.26,,115364632.57,2677045.92,2239939.17,,,,,,2239939.17,,,,,,,1517170.18,,722768.99,,437106.75,1155982754.75,1040181015.43,115801739.32,0.3738,0.3738,定期报告,未审计,20221031,CNY,合并期末,2021-10-29T16:02:04
20210630,3487463751.98,3487463751.98,,,,,,2567186123.32,2344217206.22,,,,,,,,,86547007.95,,911149.52,117046118.82,18464640.81,19936177.44,,45761432.43,,,,,1348622.0,,,,2943505.72,,-670561.15,,-5256.2,969655371.46,3012161.84,,6621140.48,,966046392.82,225640244.12,,740406148.7,740406148.7,,665931292.61,,74474856.09,8446882.83,6793733.47,,,,,,6793733.47,,,,,,,4908902.0,,1884831.47,,1653149.36,748853031.53,672725026.08,76128005.45,0.2398,0.2398,定期报告,未审计,20220829,CNY,合并期末,2021-08-26T20:17:03
20210331,1511035628.74,1511035628.74,,,,,,1104986692.93,998999532.31,,,,,,,,,38357561.97,0.0,504381.73,59971948.68,7153268.24,7331552.61,,20418258.11,,,,,2365759.2,,,,420346.82,,485784.68,,-2216912.59,427522172.03,115304.43,,190080.54,,427447395.92,93078964.75,,334368431.17,334368431.17,,300744465.41,,33623965.76,6015161.36,5141368.44,,,,,,5141368.44,,,,,,,1824991.6,,3316376.84,,873792.92,340383592.53,305885833.85,34497758.68,0.1083,0.1083,定期报告,未审计,20220430,CNY,合并期末,2021-04-27T16:02:04
20201231,7905802338.95,7905802338.95,,,,,,6241476027.45,5747473473.73,,,,,,,,,189900185.98,,3822550.75,256613664.72,43666152.27,42193580.61,,88920111.18,,,,,-8792960.06,,,,6567007.72,,-1194993.39,,-1890453.55,1747935023.4,73086301.14,,59949682.33,,1761071642.21,394953966.0,,1366117676.21,1366117676.21,,1242446761.34,,123670914.87,20370318.61,18989603.88,,,,,,18989603.88,,,,,,,25221422.7,,-6231818.82,,1380714.73,1386487994.82,1261436365.22,125051629.6,0.4475,0.4475,定期报告,是,20220409,CNY,合并期末,2022-04-08T23:27:04
20200930,6444566937.15,6444566937.15,,,,,,5157593980.73,4810213380.11,,,,,,,,,152598628.13,,2603490.55,161115443.34,31063038.6,29837292.39,,57830694.72,,,,,-10437551.69,,,,5652623.72,,-1195995.4,,-1875249.07,1336947478.7,65217813.8,,56955352.48,,1345209940.02,300026957.6,,1045182982.42,1045182982.42,,955779633.04,,89403349.38,25026212.33,23203595.32,,,,,,23203595.32,,,,,,,24434085.6,,-1230490.28,,1822617.01,1070209194.75,978983228.36,91225966.39,0.3442,0.3442,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T21:17:04
20200630,3802347896.12,3802347896.12,,,,,,3025001949.9,2783087413.23,,,,,,,,,110602531.58,,1409377.26,105749916.06,24152711.77,23195078.14,,33304025.61,,,,,17307999.91,,,,1896133.23,,-1876613.39,,-542204.27,827435287.31,65131023.64,,45433082.55,,847133228.4,203870213.89,,643263014.51,643263014.51,,610034473.61,,33228540.9,25521284.92,23600352.25,,,,,,23600352.25,,,,,,,22891581.07,,708771.18,,1920932.67,668784299.43,633634825.86,35149473.57,0.2197,0.2197,定期报告,是,20210827,CNY,合并期末,2020-08-30T16:32:03
20200331,1938923555.23,1938923555.23,,,,,,1564119121.73,1464262962.43,,,,,,,,,28239332.51,,426924.82,56136035.86,15053866.11,14654210.27,,7026259.6,,,,,391578.7,,,,242520.03,,-471014.74,,-4245.47,381989531.62,1588294.23,,270390.28,,383307435.57,87662961.11,,295644474.46,295644474.46,,274289760.46,,21354714.0,11570078.49,11076154.48,,,,,,11076154.48,,,,,,,10956907.08,,119247.4,,493924.01,307214552.95,285365914.94,21848638.01,0.0988,0.0988,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T17:32:02
20191231,5148950653.26,5148950653.26,,,,,,3981672188.19,3594022517.54,,,,,,,,,101104527.6,,2512958.1,255531048.93,28501136.02,29297524.57,,27123433.79,,,,,-3019269.16,,,,1491701.0,,-839333.47,,94500.55,1192129497.78,8939601.37,,23894688.31,,1177174410.84,221722993.29,,955451417.55,955451417.55,,864165428.85,,91285988.7,-27358332.68,-25295344.29,,,,,,-25295344.29,,,,,,,-25385329.95,,89985.66,,-2062988.39,928093084.87,838870084.56,89223000.31,0.3136,0.3136,定期报告,是,20210330,CNY,合并期末,2020-03-20T16:47:02
20190930,3875697373.83,3875697373.83,,,,,,2920237341.03,2651525593.54,,,,,,,,,80193384.73,,1620484.87,175165006.61,11732871.28,17292233.51,,17284996.25,,,,,-1572794.81,,,,984958.61,,1591635.21,,60686.21,973809514.27,5986528.63,,15338772.8,,964457270.1,235967125.41,,728490144.69,728490144.69,,658351244.96,,70138899.73,-69484848.25,-66397678.48,,,,,,-66397678.48,,,,,,,-66009375.0,,-388303.48,,-3087169.77,659005296.44,591953566.48,67051729.96,0.2395,0.2395,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,2528204845.28,2528204845.28,,,,,,1880975944.35,1706348808.67,,,,,,,,,53079133.85,,895640.52,109578726.68,11073634.63,10936464.6,,13102323.8,,,,,837598.68,,,,972958.74,,-894788.63,,60686.21,661307679.73,382045.77,,14430162.85,,647259562.65,165506388.65,,481753174.0,481753174.0,,438065203.36,,43687970.64,-20637396.71,-19238806.18,,,,,,-19238806.18,,,,,,,-19305110.48,,66304.3,,-1398590.53,461115777.29,418826397.18,42289380.11,0.2237,0.2237,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T16:00:40
20190331,1128299019.63,1128299019.63,,,,,,878840837.58,792544514.8,,,,,,,,,20884003.27,,229202.92,57670691.01,7512425.58,6475275.79,,4094174.59,,,,,388277.49,,,,959823.43,-11039033.42,115146.81,,60686.21,244037257.16,69383.69,,364691.01,,243741949.84,60499482.1,,183242467.74,183242467.74,,170312277.76,,12930189.98,-19243.93,8620.46,,,,,,8620.46,,,,,,,,,8620.46,,-27864.39,183223223.81,170320898.22,12902325.59,0.087,0.087,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,4826237156.92,4826237156.92,,,,,,3834573206.1,3394136966.06,,,,,,,,,115555443.1,,2527927.27,281474201.76,40878667.91,42070106.73,,38384044.27,,,,,2093627.57,,,,602524.9,-43629375.91,,,-1073521.05,988041250.6,12886740.5,,10266892.69,,990661098.41,220256780.7,,770404317.71,770404317.71,,662572790.77,,107831526.94,-171367.67,-160562.44,,,,,,-160562.44,,,,,,,,,-160562.44,,-10805.23,770232950.04,662412228.33,107820721.71,0.3344,0.3344,定期报告,是,20200321,CNY,合并期末,2020-03-13T16:00:40
20180930,3676000952.56,3676000952.56,,,,,,2960193849.23,2655912366.01,,,,,,,,,84863824.1,,1551945.65,190631574.66,27234138.81,28041939.6,,26409011.84,,,,,-313097.07,,,,558607.74,-33065647.29,,,-1036693.37,708359285.18,12494276.38,,7508827.29,,713344734.27,150931740.06,,562412994.21,562412994.21,,479433822.42,,82979171.79,-95315.4,-95315.4,,,,,,-95315.4,,,,,,,,,-95315.4,,0.0,562317678.81,479338507.02,82979171.79,0.2417,0.2417,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,2095835620.98,2095835620.98,,,,,,1716945183.86,1516342183.69,,,,,,,,,47525161.04,,875443.73,132363964.38,19838431.02,20736711.35,,19539947.6,,,,,485508.13,,,,550057.74,1202104.9,,,-1287950.77,399380104.72,249410.21,,2933748.31,,396695766.62,92491882.5,,304203884.12,304203884.12,,272680627.96,,31523256.16,429884.6,429884.6,,,,,,429884.6,,,,,,,,,429884.6,,0.0,304633768.72,273110512.56,31523256.16,0.1375,0.1375,定期报告,未审计,20190820,CNY,合并期末,2020-03-13T16:00:40
20180331,847431761.72,847431761.72,,,,,,691973129.35,605762179.71,,,,,,,,,19611334.99,,256711.59,58143958.92,6950356.29,7285029.51,,9846048.01,,,,,67288.04,,,,180435.04,,,,150505.74,165702909.2,462123.64,,1975495.87,,164189536.97,42257381.05,,121932155.92,121932155.92,,116401220.64,,5530935.28,271597.5,271597.5,,,,,,271597.5,,,,,,,,,271597.5,,,122203753.42,116672818.14,5530935.28,0.0587,0.0587,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T16:00:40
20171231,2227241801.59,2227241801.59,,,,,,1620990148.9,1229253989.81,,,,,,,,,101588833.51,,1127077.68,264462078.42,8591121.96,8217072.11,,25580232.59,,,,,,,,,203718.0,,,,122070.54,632157673.82,1582029.2,,7548649.94,,626191053.08,117398979.93,,508792073.15,508792073.15,,336703028.44,,172089044.71,158125.86,158125.86,,,,,,158125.86,748.1,,,,,,,,157377.76,,0.0,508950199.01,336861154.3,172089044.71,0.2084,0.2084,定期报告,是,20190417,CNY,合并期末,2020-03-13T16:00:40
20170930,1431476572.84,1431476572.84,,,,,,1034504983.58,779721084.47,,,,,,,,,70569629.63,,763845.11,170584900.61,-3645087.11,3917122.97,,16671230.15,,,,,,,,,114600.0,,,,-1667861.27,412089558.14,1056749.25,,2386309.77,157210.92,410759997.62,94417605.57,,316342392.05,316342392.05,,238116700.39,,78225691.66,1133481.92,221167.26,,,,,,221167.26,,,,,,,,,221167.26,,912314.66,317475873.97,238337867.65,79138006.32,0.1474,0.1474,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T16:00:40
20170630,810100739.21,810100739.21,,,,,,625153408.57,434075533.43,,,,,,,,,42526594.35,,442345.44,130696599.04,1005641.11,,,10121865.19,,,,,,,,,70100.0,,,,-1084838.98,194054456.85,626825.22,,2126203.02,2990.0,192555079.05,40759749.65,,151795329.4,151795329.4,,105929377.59,,45865951.81,469294.62,90174.45,0.0,0.0,0.0,,,90174.45,0.0,26509.86,,,,0.0,,0.0,63664.59,0.0,379120.17,152264624.02,106019552.04,46245071.98,0.0656,0.0656,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T16:00:40
20170331,280354991.32,280354991.32,,,,,,249820380.96,191581305.22,,,,,,,,,11979804.07,,121899.6,45525025.13,75499.04,,,4876700.08,,,,,,,,,,,,,,35411310.44,235054.29,,121834.01,,35524530.72,12055322.96,,23469207.76,23469207.76,,9384039.23,,14085168.53,,,,,,,,,,,,,,,,,,,,23469207.76,9384039.23,14085168.53,0.0087,0.0087,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,761851976.37,761851976.37,,,,,,415955995.96,173167447.64,,,,,,,,,43986958.45,,543093.19,207102016.73,-9916941.14,,,22602938.46,,,,,,,,,,,,,,368498918.87,3064176.89,12352.54,4538589.79,1985657.83,367024505.97,72148415.44,,294876090.53,294876090.53,,219643584.57,,75232505.96,,,,,,,,,,,,,,,,,,,,294876090.53,219643584.57,75232505.96,0.2031,0.2031,定期报告,是,20180427,CNY,合并期末,2020-03-13T16:00:40
20160930,557805265.92,557805265.92,,,,,,302319631.75,137507136.73,,,,,,,,,27320128.0,,429030.08,140073153.49,-4433432.58,,,14788811.62,,,,,,,,,,,,,,270274445.79,3043172.65,,2535006.51,1467.83,270782611.93,52978922.5,,217803689.43,,,163922715.91,,53880973.52,,,,,,,,,,,,,,,,,,,,217803689.43,163922715.91,53880973.52,0.1516,0.1516,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T16:00:40
20160630,325221011.56,325221011.56,,,,,,190764659.67,84414344.85,,,,,,,,,11315031.87,,285660.95,91534718.51,2526742.21,,,11184851.66,,,,,,,,,,,,,,145641203.55,34622.65,,363460.79,565.0,145312365.41,25077503.34,,120234862.07,,,88558439.71,,31676422.36,,,,,,,,,,,,,,,,,,,,120234862.07,88558439.71,31676422.36,0.0819,0.0819,定期报告,未审计,20170801,CNY,合并期末,2020-03-13T16:00:40
20160331,97764745.3,97764745.3,,,,,,66243161.64,35535241.92,,,,,,,,,2347168.02,,130678.46,25787236.85,2304544.11,,,6128941.94,,,,,,,,,,,,,,37650525.6,26072.65,,8854.37,,37667743.88,7596242.51,,30071501.37,,,20668712.23,,9402789.14,,,,,,,,,,,,,,,,,,,,30071501.37,20668712.23,9402789.14,0.0191,0.0191,定期报告,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
20151231,730880266.17,730880266.17,,,,,,365786162.53,160793378.09,,,,,,,,,24650584.31,,457687.75,180995626.17,-1562323.8,,,37890254.76,,,,,,,,,,,,,,402984358.4,375943.98,212981.72,3234533.4,16624.53,400125768.98,75429206.8,,324696562.18,,,247913387.52,,76783174.66,,,,,,,,,,,,,,,,,,,,324696562.18,247913387.52,76783174.66,0.2286,0.2286,定期报告,是,20170310,CNY,合并期末,2020-03-13T16:00:40
20150930,513441190.14,513441190.14,,,,,,271440551.33,134477633.47,,,,,,,,,17337449.46,,365190.22,118364112.75,-1175473.73,,,29267187.87,,,,,,,,,,,,,,271267826.68,243504.68,213004.56,2275426.6,16624.53,269235904.76,50232335.51,,219003569.25,,,166584464.81,,52419104.44,,,,,,,,,,,,,,,,,,,,219003569.25,166584464.81,52419104.44,0.1535,0.1535,定期报告,未审计,20161027,CNY,合并期末,2020-03-13T16:00:40
20150630,261881377.69,261881377.69,,,,,,150353956.86,68023317.56,,,,,,,,,9494668.71,,235157.7,73411751.99,-840684.4,,,21382651.03,,,,,,,,,,,,,,132910071.86,213004.56,213004.56,1103756.41,6262.73,132019320.01,25792820.25,,106226499.76,,,80718787.69,,25507712.07,,,,,,,,,,,,,,,,,,,,106226499.76,80718787.69,25507712.07,0.0744,0.0744,定期报告,未审计,20160831,CNY,合并期末,2020-03-13T16:00:40
20150331,95612862.62,95612862.62,,,,,,57640490.55,38539082.82,,,,,,,,,1787415.06,,68984.83,17663452.7,-437015.53,,,6554632.09,,,,,,,,,,,,,,44527004.16,22.84,,778401.02,,43748625.98,8620959.63,,35127666.35,,,26447518.3,,8680148.05,,,,,,,,,,,,,,,,,,,,35127666.35,26447518.3,8680148.05,0.0244,0.0244,定期报告,未审计,20160427,CNY,合并期末,2020-03-13T16:00:40
