报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,30522025302.6,30426569045.24,95450785.67,,5471.69,,,26883639297.85,25163521728.52,315727.52,,,,,,,,172603017.64,89940326.19,949836629.89,573364898.46,-90893460.55,76020559.9,24950430.18,81033378.1,35304698.42,,,,-7399314.24,,,,170498392.98,-214627993.82,-79565.21,,-2091528.46,3665719374.1,12966725.67,,5622450.93,,3673063648.84,801129279.36,,2871934369.48,2871934369.48,,2836676897.72,,35257471.76,,,,,,,,,,,,,,,,,,,,2871934369.48,2836676897.72,35257471.76,0.8187,0.8187,定期报告,未审计,20240814,CNY,合并期末,2023-08-15T16:52:02
20230331,15708743890.94,15665690305.85,43053585.09,,,,,13801259214.58,12962995660.72,156632.0,,,,,,,,92757634.71,43851689.91,486806010.56,275758622.45,-71192681.85,33839258.79,10125646.08,27930166.17,14440864.3,,,,20492806.42,,,,73278737.54,-95090400.83,1568362.75,,50214.73,1935714563.14,8834706.47,,3374600.1,,1941174669.51,435706162.96,,1505468506.55,1505468506.55,,1488153816.4,,17314690.15,,,,,,,,,,,,,,,,,,,,1505468506.55,1488153816.4,17314690.15,0.4295,0.4295,定期报告,未审计,20240423,CNY,合并期末,2023-04-25T16:42:27
20221231,62730570471.06,62575635903.48,154889125.77,,45441.81,,,55860560786.94,52319230316.51,718913.0,,,,,,,,342334687.12,168376641.26,1927132277.88,1134368088.44,-60585033.67,133892893.99,28984896.4,106060060.87,54455312.23,,,,3928878.03,,,,313060006.46,-279327958.12,2565260.94,,124470690.86,7140766623.16,36340352.39,,17246174.58,,7159860800.97,1442686468.99,,5717174331.98,5717174331.98,,5620885670.8,,96288661.18,-541360.0,-541360.0,0.0,,,,,-541360.0,,,,,,,-541360.0,,,,,5716632971.98,5620344310.8,96288661.18,1.6223,1.6223,定期报告,是,20240327,CNY,合并期末,2023-03-28T16:42:26
20220930,44639574829.1,44533397599.34,106137825.67,,39404.09,,,39611001209.94,36933267141.77,517793.45,,,,,,,,253401749.42,123861511.01,1458285405.6,835239851.87,-14404405.36,96654297.38,20832162.18,71432351.66,31088841.29,,,,-9675572.5,,,,159648631.63,-107819773.97,1003186.53,,5893704.21,5149056146.72,31165248.54,,11624855.77,,5168596539.49,1043278759.32,,4125317780.17,4125317780.17,,4065709842.0,,59607938.17,-444955.0,-444955.0,,,,,,-444955.0,,,,,,,-444955.0,,,,0.0,4124872825.17,4065264887.0,59607938.17,1.1735,1.1735,定期报告,未审计,20231025,CNY,合并期末,2022-10-25T16:47:05
20220630,27962908581.15,27902038703.88,60865448.02,,4429.25,,,24602286669.4,22896099107.27,315664.34,,,,,,,,164345806.76,78649283.73,924401378.04,545471076.24,-20161699.53,64251196.63,13166052.55,58102455.06,20675146.49,,,,-2603071.86,,,,104697637.11,-59516567.15,2562473.81,,3974388.38,3467839227.1,22767106.59,,7828445.94,,3482777887.75,715696425.19,,2767081462.56,2767081462.56,,2730375334.05,,36706128.51,-718750.0,-718750.0,,,,,,-718750.0,,,,,,,-718750.0,,,,,2766362712.56,2729656584.05,36706128.51,0.7881,0.7881,定期报告,未审计,20230816,CNY,合并期末,2023-08-15T16:52:02
20220331,13791190544.84,13761901622.19,29288922.65,,,,,11946980009.63,11153245379.54,150083.74,,,,,,,,88795570.84,38564825.02,427606069.26,260574661.65,-27739771.59,24793624.54,5783191.17,10470746.35,7644168.29,,,,18908842.94,,,,86454948.09,-61434950.92,4348110.17,,781801.78,1903740033.62,3278834.02,,2212255.7,,1904806611.94,429451047.81,,1475355564.13,1475355564.13,,1460456811.71,,14898752.42,-1204157.5,-1204157.5,,,,,,-1204157.5,,,,,,,-1204157.5,,,,0.0,1474151406.63,1459252654.21,14898752.42,0.4215,0.4215,定期报告,未审计,20230426,CNY,合并期末,2022-04-26T16:37:04
20211231,66797549317.92,66682260352.97,115244222.64,,44742.31,,,59864186686.36,56445024738.08,616975.05,,,,,,,,307352126.58,143502789.78,1873655774.02,1081582294.29,-10713623.63,130835191.63,23165612.19,221790275.41,39872014.23,,,,-25401398.98,,,,407066820.26,-1298315292.14,-7177010.03,,7279016.61,6238605042.69,21790706.14,,44376490.87,,6216019257.96,1332386318.06,,4883632939.9,4883632939.9,,4865939674.32,,17693265.58,541360.0,541360.0,0.0,,,,,541360.0,,,,,,,541360.0,,,,0.0,4884174299.9,4866481034.32,17693265.58,1.4044,1.4044,定期报告,是,20230329,CNY,合并期末,2022-03-28T16:42:04
20210930,51044489630.05,50958105407.72,86345664.0,,38558.33,,,45632719937.65,43051475597.91,444664.74,,,,,,,,230038030.95,108221843.33,1397024286.35,819124865.45,8790809.66,98894622.95,17599839.26,188508300.1,22456050.57,,,,-25898789.5,,,,353098234.63,-1615712918.12,-3964448.62,,5109211.47,4312909282.36,14940509.63,,35003118.75,,4292846673.24,826134304.25,,3466712368.99,3466712368.99,,3452886928.22,,13825440.77,,,,,,,,,,,,,,,,,,,,3466712368.99,3452886928.22,13825440.77,0.9966,0.9966,定期报告,未审计,20221026,CNY,合并期末,2021-10-26T16:47:03
20210630,34909906881.06,34841777479.44,68129401.62,,,,,31420364847.12,29811367332.3,294386.13,,,,,,,,150606480.69,46870091.31,871064219.7,526183205.09,2242072.21,58348628.95,11737059.69,106253114.59,10161470.03,,,,16566055.21,,,,184689514.39,-653919048.74,-5917008.59,,3823759.44,3141038420.24,12708320.61,,11309542.73,,3142437198.12,589318687.44,,2553118510.68,2553118510.68,,2537093120.84,,16025389.84,,,,,,,,,,,,,,,,,,,,2553118510.68,2537093120.84,16025389.84,0.7323,0.7323,定期报告,未审计,20220817,CNY,合并期末,2021-08-12T16:57:04
20210331,18317771682.02,18284212024.49,33559657.53,,,,,16422906440.37,15606789036.41,140065.67,,,,,,,,85872459.13,24385921.46,434103065.99,259906264.98,6395124.01,23531214.57,5314502.72,39243445.7,5174322.42,,,,29251479.92,,,,122263583.54,-215866613.65,152734.48,,2680141.69,1872590013.33,8429982.27,,3832604.85,,1877187390.75,425313074.19,,1451874316.56,1451874316.56,,1441074393.04,,10799923.52,,,,,,,,,,,,,,,,,,,,1451874316.56,1441074393.04,10799923.52,0.4159,0.4159,定期报告,未审计,20220427,CNY,合并期末,2021-04-27T16:17:03
20201231,73935193285.13,73862643466.6,72512895.61,,36922.92,,,65663296050.98,62129532328.07,497026.92,,,,,,,,340640363.22,95809346.1,1645291582.74,1392263457.32,32513153.29,98647306.89,26748793.32,393615359.91,18979231.14,,,,-4662519.15,,,,173779512.26,-838771542.13,-2918559.78,,10632050.73,8003571535.99,30937900.68,,61550982.25,,7972958454.42,1603156126.62,,6369802327.8,6369802327.8,,6255513991.33,,114288336.47,,,,,,,,,,,,,,,,,,,,6369802327.8,6255513991.33,114288336.47,1.8642,1.8642,定期报告,是,20220329,CNY,合并期末,2021-03-30T16:47:03
20200930,55763697598.02,55726638773.94,37025542.68,,33281.4,,,49271566501.73,45945655612.44,351242.18,,,,,,,,269165646.0,64062538.63,1976584657.42,974024372.84,20855562.86,76003126.78,20866869.36,320253684.73,14329596.85,,,,-33720669.82,,,,141727410.72,-629264985.51,-3695584.65,,10623884.18,6298054835.94,26050617.59,,51910040.01,,6272195413.52,1235075082.51,,5037120331.01,5037120331.01,,4938309156.77,,98811174.24,,,,,,,,,,,,,,,,,,,,5037120331.01,4938309156.77,98811174.24,1.4878,1.4878,定期报告,未审计,20211027,CNY,合并期末,2020-10-27T17:02:04
20200630,36373403361.03,36347557588.18,25842334.21,,3438.64,,,32255826500.65,30182062651.8,234811.16,,,,,,,,165209130.18,37357677.31,1252733474.05,564153246.67,39222483.68,57181319.59,14853025.8,123710970.77,10767064.74,,,,-8930931.08,,,,121784409.55,-473124433.64,-1487030.38,,9024697.09,3888554542.69,21581197.43,,28947033.29,,3881188706.83,769870402.29,,3111318304.54,3111318304.54,,3040933153.21,,70385151.33,,,,,,,,,,,,,,,,,,,,3111318304.54,3040933153.21,70385151.33,0.9161,0.9161,定期报告,未审计,20210813,CNY,合并期末,2020-08-11T16:27:03
20200331,17591649888.68,17581630130.4,10019758.28,,,,,15598970833.31,14599212048.68,112335.43,,,,,,,,83921294.12,18400131.06,596213301.14,277641602.35,17166159.49,27512035.87,6303961.04,27304238.23,2917616.11,,,,11825521.74,,,,53424708.05,-189702788.43,-1720111.01,,181233.09,1893991857.04,13659204.81,,19952497.08,,1887698564.77,374271640.68,,1513426924.09,1513426924.09,,1464652220.36,,48774703.73,,,,,,,,,,,,,,,,,,,,1513426924.09,1464652220.36,48774703.73,0.4413,0.4413,定期报告,未审计,20210428,CNY,合并期末,2020-04-28T17:32:03
20191231,60348305743.59,60309731762.99,38487695.49,,86285.11,,,53525288222.98,48976782883.71,688202.93,,,,,,,,297129008.21,88284314.96,2705930379.68,1308001261.0,97447155.7,122075794.19,51025016.79,142743112.09,14304001.88,,,,27879591.73,,,,188368924.63,-334907147.33,141773.61,,4432083.65,6851675858.99,16577096.31,,29759622.12,,6838493333.18,1172504439.47,,5665988893.71,5665988893.71,,5437612565.07,34887212.7,228376328.64,-167642.0,-85497.42,,,,,,-85497.42,,,,,,,-85497.42,,,,-82144.58,5665821251.71,5437527067.65,228294184.06,1.6382,1.6382,定期报告,是,20210331,CNY,合并期末,2020-03-24T17:27:03
20190930,41994340169.22,41968478986.29,25780227.23,,80955.7,,,37176656788.5,33794587523.82,574248.3,,,,,,,,224177816.35,56910312.6,2084318419.1,876843795.24,102564841.92,101567646.02,36679831.17,110748839.95,10957921.52,,,,13916191.86,,,,145092291.47,-85835522.1,-87242.46,,65365.5,5001583304.94,10677446.73,,14962654.03,,4997298097.64,887331116.42,,4109966981.22,4109966981.22,,3943102020.36,,166864960.86,4007840.81,2043998.81,,,,,,2043998.81,,,,,,,2043998.81,,,,1963842.0,4113974822.03,3945146019.17,168828802.86,1.1879,1.1879,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T16:00:40
20190630,25437448401.71,25415558312.5,21839944.83,,50144.38,,,22559717650.24,20426570763.7,393271.38,,,,,,,,135789574.77,31832255.98,1355929513.52,534718922.36,56554620.2,68266687.96,17928728.33,32385282.27,6212849.47,,,,55267785.02,,,,119730395.64,-73348022.18,816022.72,,498941.84,3013081156.78,6501415.54,,7938090.24,,3011644482.08,523590670.65,,2488053811.43,2488053811.43,,2399323241.75,,88730569.68,342784.38,174820.03,,,,,,174820.03,,,,,,,174820.03,,,,167964.35,2488396595.81,2399498061.78,88898534.03,0.7228,0.7228,定期报告,未审计,20200812,CNY,合并期末,2020-03-13T16:00:40
20190331,11971932910.57,11957927236.47,14005674.1,,,,,10448241398.0,9432831398.52,142450.52,,,,,,,,66594593.26,13002830.7,649753321.8,257333824.31,22770160.56,29139353.35,5812818.33,13944971.51,3169218.13,,,,29936240.5,,,,40978454.12,-15774361.95,680481.8,,-247815.31,1593209483.24,2375617.28,,3412175.3,,1592172925.22,260504278.47,,1331668646.75,1331668646.75,,1286818447.23,,44850199.52,-729564.02,-372077.65,,,,,,-372077.65,,,,,,,-372077.65,,,,-357486.37,1330939082.73,1286446369.58,44492713.15,0.3877,0.3877,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,48892313312.51,48738766073.83,153364597.2,,182641.48,,,42625932346.99,38226512894.27,868519.69,,,,,,,,348337228.63,76836051.32,2643716519.49,1146104171.18,163203095.81,198992109.55,20353866.6,59627099.4,15370516.15,,,,30499438.4,,,,281301156.24,-390496305.2,,,48406113.01,6295718467.37,14133257.46,,30255008.75,,6279596716.08,1244651764.16,,5034944951.92,5034944951.92,,4911892293.45,12165433.75,123052658.47,4312214.44,2199229.36,,,,,,2199229.36,,,,,,,2199229.36,2199229.36,,,2112985.08,5039257166.36,4914091522.81,125165643.55,1.4798,1.4798,定期报告,是,20200325,CNY,合并期末,2020-03-13T16:00:40
20180930,36629481790.85,36496556852.09,132797202.91,,127735.85,,,31911479212.65,28678892478.93,648005.25,,,,,,,,268210209.56,52496574.66,1960205326.28,800743292.08,138030966.83,159100059.4,12252359.06,43305510.26,10392225.91,,,,12638873.32,,,,213647284.98,-284414023.79,,,-666621.58,4702513601.39,23437458.02,,14423241.82,,4711527817.59,961882622.64,,3749645194.95,3749645194.95,,3655707197.72,,93937997.23,4461833.88,2275535.27,,,,,,2275535.27,,,,,,,2275535.27,2275535.27,,,2186298.61,3754107028.83,3657982732.99,96124295.84,1.1014,1.1014,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T16:00:40
20180630,23732111598.2,23621389338.87,110667636.73,,54622.6,,,20588664939.59,18575792566.35,440672.12,,,,,,,,173775349.26,33096330.76,1266830305.35,500514427.21,27075144.91,41050905.34,11140143.63,22349889.64,7275581.0,,,,,,,,151816839.8,-243645901.05,,,-592582.2,3073374904.8,20952700.07,,9377639.11,,3084949965.76,626213289.19,,2458736676.57,2458736676.57,,2385332323.73,,73404352.84,4144572.44,2113731.94,,,,,,2113731.94,,,,,,,2113731.94,2113731.94,,,2030840.5,2462881249.01,2387446055.67,75435193.34,0.7229,0.7229,定期报告,未审计,20190814,CNY,合并期末,2020-03-13T16:00:40
20180331,12059922916.93,11994416709.36,65505452.85,,754.72,,,10723827301.14,9629030078.21,208230.04,,,,,,,,80669170.47,16010725.07,595819472.25,242807909.53,13093698.77,20437769.81,5088595.25,10495582.46,3892325.8,,,,,,,,58473416.48,,,,-71628.07,1404992986.66,2763015.51,,1830202.23,,1405925799.94,293109564.96,,1112816234.98,1112816234.98,,1063891434.59,,48924800.39,-1975648.54,-1007580.76,,,,,,-1007580.76,,,,,,,-1007580.76,-1007580.76,,,-968067.78,1110840586.44,1062883853.83,47956732.61,0.3224,0.3224,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,50574851529.3,50443861236.89,130779635.27,,210657.14,,,45182932811.4,40907132171.75,823156.61,,,,,,,,345909650.67,58209422.24,2402089608.92,1070127433.13,55120256.41,87407990.68,12043267.23,74139388.13,15146825.33,,,,,,,,3474798.82,,,,77568804.23,5547101709.08,242208162.35,,30123040.83,,5759186830.6,1248654226.69,,4510532603.91,4510532603.91,,4319299922.47,,191232681.44,-4144572.44,-2113731.94,,,,,,-2113731.94,,,,,,,,-2113731.94,,,-2030840.5,4506388031.47,4317186190.53,189201840.94,1.3091,1.3091,定期报告,是,20190316,CNY,合并期末,2020-03-13T16:00:40
20170930,37335947729.0,37266733711.94,69056648.97,,157368.09,,,33277943198.89,30031611150.88,630688.7,,,,,,,,262488053.0,42354809.17,1832155380.08,796639180.11,62982052.84,70779879.87,6979192.98,44977169.58,14025168.32,,,,,,,,3415443.44,,,,-4303078.82,4102094064.31,160832186.51,2790798.44,17104641.32,23359044.79,4245821609.5,950348960.81,,3295472648.69,3295472648.69,,3151038717.0,,144433931.69,-15464983.12,-7887141.39,,,,,,-7887141.39,,,,,,,,-7887141.39,,,-7577841.73,3280007665.57,3143151575.61,136856089.96,0.955,0.955,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,24045231882.5,23997162774.64,48011947.54,,57160.32,,,21625807333.37,19534171971.85,416919.56,,,,,,,,159498602.91,,1167243595.93,553746724.89,42774750.76,,3805843.2,36948151.72,11896672.54,,,,,,,,,,,,2158777.91,2458531478.76,134264079.38,2455560.14,15637066.28,15140477.87,2577158491.86,593867553.77,,1983290938.09,1983290938.09,,1904054872.23,,79236065.86,,,,,,,,,,,,,,,,,,,,1983290938.09,1904054872.23,79236065.86,0.5771,0.5771,定期报告,未审计,20180815,CNY,合并期末,2020-03-13T16:00:40
20170331,12228209871.35,12211896658.68,16305995.68,,7216.99,,,11135554980.26,10149369546.21,208372.62,,,,,,,,79973510.37,,559404954.89,272248157.53,14813653.32,,1189398.98,13462996.84,5914017.78,,,,,,,,,,,,543697.45,1106661585.38,72670083.19,2153548.84,1434721.64,2407108.21,1177896946.93,265343969.56,,912552977.37,,,878616646.21,,33936331.16,,,,,,,,,,,,,,,,,,,,912552977.37,878616646.21,33936331.16,0.2663,0.2663,定期报告,未审计,20180425,CNY,合并期末,2020-03-13T16:00:40
20161231,51845061670.83,51822365961.66,22613614.76,,82094.41,,,46386892046.06,42439540448.01,336163.04,,,,,,,,312262084.21,,2271682006.65,1206641380.81,-17763442.59,,1259167.51,98084024.52,18416856.2,,,,,,,,,,,,1308593.26,5557562242.55,342254112.53,3004359.03,37817067.84,29727228.8,5861999287.24,1300457688.13,,4561541599.11,,,4405056392.24,,156485206.87,,,,,,,,,,,,,,,,,,,,4561541599.11,4405056392.24,156485206.87,1.3346,1.3346,定期报告,是,20180327,CNY,合并期末,2020-03-13T16:00:40
20160930,38362821191.76,38352952162.31,9855114.33,,13915.12,,,34284876275.21,31364388345.11,136758.82,,,,,,,,143141310.26,,1705259686.81,963266581.66,-11580465.18,,312596.23,90456740.45,14577501.15,,,,,,,,,,,,,4168401657.0,226041210.99,1506924.5,19332637.62,18165833.13,4375110230.37,981251152.47,,3393859077.9,,,3277067649.66,,116791428.24,,,,,,,,,,,,,,,,,,,,3393859077.9,3277067649.66,116791428.24,0.9932,0.9932,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,25528679284.52,25527227750.49,1451534.03,,,,,22810664637.59,20932734812.39,,,,,,,,,99917554.08,,1099154420.78,631866325.41,-13502967.47,,,70157953.74,10574585.78,,,,,,,,,,,,,2788172600.67,111510493.9,488786.42,12072224.36,11233161.59,2887610870.21,659451358.32,,2228159511.89,,,2151463456.36,,76696055.53,,,,,,,,,,,,,,,,,,,,2228159511.89,2151463456.36,76696055.53,0.652,0.652,定期报告,未审计,20170815,CNY,合并期末,2020-03-13T16:00:40
20160331,12739884519.18,12739884519.18,,,,,,11377046163.11,10423626798.76,,,,,,,,,53853741.39,,567019005.03,312967872.12,-5065571.54,,,42797074.82,4488477.89,,,,,,,,,,,,,1405635430.89,41412802.83,147953.62,3822191.18,3414572.58,1443226042.54,334251918.77,,1108974123.77,,,1074141362.8,,34832760.97,,,,,,,,,,,,,,,,,,,,1108974123.77,1074141362.8,34832760.97,0.3255,0.3255,定期报告,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
