报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20220630,150607252000.0,150607252000.0,,,,,,145564784000.0,130265478000.0,,,,,,,,,2380322000.0,5424256000.0,4722663000.0,3670510000.0,-898445000.0,652684000.0,,-369664000.0,-404634000.0,-11267000.0,,,-16041000.0,,,,649549000.0,-431992000.0,-228157000.0,,-24047000.0,4622116000.0,211760000.0,,192395000.0,,4641481000.0,708345000.0,,3933136000.0,3933136000.0,,3595279000.0,,337857000.0,-27754000.0,-24310000.0,76569000.0,,,94158000.0,,-100879000.0,,,,,,,,,-91727000.0,,-3444000.0,3905382000.0,3570969000.0,334413000.0,1.24,1.24,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T21:57:04
20220331,66825185000.0,66825185000.0,,,,,,65607295000.0,58537865000.0,,,,,,,,,1109634000.0,2360666000.0,1978293000.0,1701838000.0,-81001000.0,337467000.0,,-200531000.0,-225915000.0,-5014000.0,,,112429000.0,,,,204774000.0,-232620000.0,-36715000.0,,-4011000.0,1061216000.0,57310000.0,,64071000.0,,1054455000.0,142945000.0,,911510000.0,911510000.0,,808408000.0,,103102000.0,-56145000.0,-51950000.0,-73109000.0,,,-95590000.0,,21159000.0,,,,,,,,,45590000.0,,-4195000.0,855365000.0,756458000.0,98907000.0,0.28,0.28,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:52:13
20211231,216142395000.0,216142395000.0,,,,,,212602339000.0,187997689000.0,,,,,,,,,3034878000.0,7990974000.0,6081678000.0,5710193000.0,1786927000.0,1907642000.0,,-57134000.0,-145295000.0,-88765000.0,,,47356000.0,,,,2270196000.0,-857475000.0,-388074000.0,,77067000.0,4631992000.0,337654000.0,,451643000.0,,4518003000.0,550737000.0,,3967266000.0,3967266000.0,,3045188000.0,,922078000.0,427766000.0,432011000.0,459222000.0,,,533089000.0,,-27211000.0,,,,,,,,,-64025000.0,,-4245000.0,4395032000.0,3477199000.0,917833000.0,1.06,1.06,定期报告,是,20230329,CNY,合并期末,2022-03-29T22:32:04
20210930,145192358000.0,145192358000.0,,,,,,142770561000.0,126353739000.0,,,,,,,,,1769060000.0,5233772000.0,4258573000.0,3783509000.0,1371908000.0,1543298000.0,,-28291000.0,-51501000.0,-85546000.0,,,57196000.0,,,,1507475000.0,-239613000.0,-106378000.0,,256606000.0,3868792000.0,289029000.0,,231365000.0,,3926456000.0,629913000.0,,3296543000.0,3296543000.0,,2443112000.0,,853431000.0,-264695000.0,-263424000.0,-242453000.0,,,-242453000.0,,-20971000.0,,,,,,,,,-42039000.0,,-1271000.0,3031848000.0,2179688000.0,852160000.0,0.85,0.85,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T18:52:05
20210630,90885400000.0,90885400000.0,,,,,,89337454000.0,79284918000.0,,,,,,,,,1041834000.0,2995687000.0,2652212000.0,2407019000.0,955784000.0,1019726000.0,,-48447000.0,-78358000.0,-82285000.0,,,28360000.0,,,,964288000.0,-213591000.0,-58254000.0,,-4062000.0,2216240000.0,144787000.0,,156912000.0,,2204115000.0,393344000.0,,1810771000.0,1810771000.0,,1173571000.0,,637200000.0,-182394000.0,-181554000.0,-183571000.0,,,-183571000.0,,9508000.0,,,,,,,,,9508000.0,,-840000.0,1628377000.0,992017000.0,636360000.0,0.41,0.41,定期报告,未审计,20220830,CNY,合并期末,2021-08-27T22:07:04
20210331,40991873000.0,40991873000.0,,,,,,40496895000.0,35828950000.0,,,,,,,,,445462000.0,1217204000.0,1247470000.0,1162579000.0,595230000.0,546219000.0,,-137425000.0,-127715000.0,-40350000.0,,,-8841000.0,,,,442453000.0,-130719000.0,-12176000.0,,-1870000.0,646400000.0,58503000.0,,48806000.0,,656097000.0,145045000.0,,511052000.0,511052000.0,,237356000.0,,273696000.0,-313743000.0,-313903000.0,-270162000.0,,,-270162000.0,,-43741000.0,,,,,,,,,-49791000.0,,160000.0,197309000.0,-76547000.0,273856000.0,0.08,0.08,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T18:22:03
20201231,156597691000.0,156597691000.0,,,,,,149010372000.0,126251380000.0,,,,,,,,,2154415000.0,7464861000.0,5055613000.0,4321493000.0,3762610000.0,3123801000.0,,-272810000.0,-186837000.0,-299523000.0,,,-51267000.0,,,,1695227000.0,-906530000.0,-951902000.0,,-14264000.0,7085773000.0,281660000.0,,484846000.0,,6882587000.0,868624000.0,,6013963000.0,6013963000.0,,4234267000.0,,1779696000.0,-508919000.0,-509407000.0,-438579000.0,,,-502223000.0,,-70828000.0,,,,,,,,,-58477000.0,,488000.0,5505044000.0,3724860000.0,1780184000.0,1.47,1.47,定期报告,是,20220330,CNY,合并期末,2021-03-29T22:22:03
20200930,105022633000.0,105022633000.0,,,,,,99185957000.0,83231542000.0,,,,,,,,,1375639000.0,4891791000.0,3528320000.0,3100402000.0,3058263000.0,2449076000.0,,-201323000.0,-107434000.0,-299523000.0,,,16960000.0,,,,1022207000.0,-592586000.0,-272592000.0,,-9030000.0,5800312000.0,177753000.0,,300289000.0,,5677776000.0,775905000.0,,4901871000.0,4901871000.0,,3413570000.0,,1488301000.0,-194812000.0,-196023000.0,-137678000.0,,,-183571000.0,,-58345000.0,,,,,,,,,-62252000.0,,1211000.0,4707059000.0,3217547000.0,1489512000.0,1.18,1.18,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T22:32:03
20200630,60502986000.0,60502986000.0,,,,,,57537273000.0,48646685000.0,,,,,,,,,675592000.0,2525361000.0,2005390000.0,2020257000.0,1663988000.0,1731854000.0,,-127814000.0,-95207000.0,-192106000.0,,,42474000.0,,,,733491000.0,-470876000.0,-187808000.0,,-7057000.0,2948123000.0,103613000.0,,123655000.0,,2928081000.0,544658000.0,,2383423000.0,2383423000.0,,1662430000.0,,720993000.0,-191538000.0,-189276000.0,-85724000.0,,,-114299000.0,,-103552000.0,,,,,,,,,-105422000.0,,-2262000.0,2191885000.0,1473154000.0,718731000.0,0.56,0.56,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T22:37:04
20200331,19678542000.0,19678542000.0,,,,,,19786960000.0,16203918000.0,,,,,,,,,245228000.0,756531000.0,684500000.0,941825000.0,954958000.0,902007000.0,,-94537000.0,2523000.0,-191254000.0,,,48032000.0,,,,544211000.0,-43514000.0,23272000.0,,5462000.0,374508000.0,47147000.0,,39720000.0,,381935000.0,59967000.0,,321968000.0,321968000.0,,112636000.0,,209332000.0,-79142000.0,-77073000.0,2598000.0,,,2598000.0,,-79671000.0,,,,,,,,,-94906000.0,,-2069000.0,242826000.0,35563000.0,207263000.0,0.02,0.02,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T01:19:05
20191231,127738523000.0,127738523000.0,,,,,,125615182000.0,106924288000.0,,,,,,,,,1560596000.0,5629372000.0,4345897000.0,4140997000.0,3014032000.0,3487407000.0,,-808695000.0,-422776000.0,-519134000.0,,,9749000.0,,,,1723678000.0,-139176000.0,-496855000.0,,-99754000.0,2312288000.0,226322000.0,,107479000.0,,2431131000.0,312274000.0,,2118857000.0,2118857000.0,,1614450000.0,,504407000.0,246097000.0,244087000.0,237691000.0,,,301335000.0,,6396000.0,,,,,,,,,13537000.0,,2010000.0,2364954000.0,1858537000.0,506417000.0,0.5,0.5,定期报告,是,20210330,CNY,合并期末,2020-04-21T22:22:02
20190930,93821797000.0,93821797000.0,,,,,,92217708000.0,78775111000.0,,,,,,,,,1149573000.0,3839114000.0,3345688000.0,3160219000.0,1948003000.0,2500182000.0,,-380351000.0,-113605000.0,-362719000.0,,,27000.0,,,,1240577000.0,-157325000.0,-191595000.0,,-59674000.0,2055748000.0,158409000.0,,46527000.0,,2167630000.0,272782000.0,,1894848000.0,1894848000.0,,1574296000.0,,320552000.0,278487000.0,278747000.0,302633000.0,,,387924000.0,,-23886000.0,,,,,,,,,-38975000.0,,-260000.0,2173335000.0,1853043000.0,320292000.0,0.51,0.51,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,62184263000.0,62184263000.0,,,,,,60611042000.0,51522898000.0,,,,,,,,,768569000.0,2495223000.0,2300530000.0,2070883000.0,1452939000.0,1601399000.0,,-273331000.0,-92332000.0,-263813000.0,,,4794000.0,,,,899319000.0,-180882000.0,-207992000.0,,-26038000.0,1789091000.0,111740000.0,,27183000.0,,1873648000.0,225342000.0,,1648306000.0,1648306000.0,,1454573000.0,,193733000.0,239478000.0,238727000.0,232495000.0,,,294407000.0,,6232000.0,,,,,,,,,-6112000.0,,751000.0,1887784000.0,1693300000.0,194484000.0,0.49,0.49,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,30304111000.0,30304111000.0,,,,,,29239043000.0,24531984000.0,,,,,,,,,405242000.0,1293328000.0,1063088000.0,1044484000.0,900917000.0,791579000.0,,-194021000.0,-9370000.0,-253279000.0,,,557000.0,,,,439681000.0,-143384000.0,-134347000.0,,-19046000.0,1014508000.0,55920000.0,,10694000.0,,1059734000.0,171237000.0,,888497000.0,888497000.0,,749732000.0,,138765000.0,654731000.0,654221000.0,619553000.0,,,619553000.0,,34668000.0,,,,,,,,,17126000.0,,510000.0,1543228000.0,1403953000.0,139275000.0,0.25,0.25,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,130054707000.0,130054707000.0,,,,,,126985561000.0,108725343000.0,,,,,,,,,2145629000.0,4989360000.0,4729481000.0,3760412000.0,2635336000.0,3118751000.0,,-113353000.0,-224724000.0,-361765000.0,,,-5470000.0,,,,2328459000.0,-686416000.0,-332080000.0,,-18526000.0,4241760000.0,229930000.0,,86050000.0,,4385640000.0,829447000.0,,3556193000.0,3556193000.0,,2780194000.0,,775999000.0,-1565392000.0,-1561052000.0,-1438200000.0,,,-1438200000.0,,-122852000.0,,,,,,,,,-64215000.0,,-4340000.0,1990801000.0,1219142000.0,771659000.0,0.93,0.93,定期报告,是,20200422,CNY,合并期末,2020-03-13T16:00:40
20180930,88981326000.0,88981326000.0,,,,,,88045868000.0,75123069000.0,,,,,,,,,1471107000.0,3486877000.0,3386517000.0,2679375000.0,1898923000.0,2288272000.0,,235931000.0,88424000.0,-307005000.0,,,35457000.0,,,,1443884000.0,-209730000.0,-122060000.0,,-18169000.0,2300771000.0,184239000.0,,50855000.0,,2434155000.0,288003000.0,,2146152000.0,2146152000.0,,1527053000.0,,619099000.0,-1263154000.0,-1257044000.0,-1179556000.0,,,-1179556000.0,,-77488000.0,,,,,-1612000.0,,,,-75876000.0,,-6110000.0,882998000.0,270009000.0,612989000.0,0.49,0.49,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,54150930000.0,54150930000.0,,,,,,54173166000.0,46008597000.0,,,,,,,,,848039000.0,2079169000.0,2142749000.0,1757397000.0,1337215000.0,1432074000.0,,371643000.0,-26557000.0,-23914000.0,,,-15981000.0,,,,888152000.0,-125113000.0,-93043000.0,,-22837000.0,980585000.0,137533000.0,,31064000.0,,1087054000.0,212693000.0,,874361000.0,874361000.0,,479099000.0,,395262000.0,-518596000.0,-514829000.0,-470210000.0,,,-470210000.0,,-44619000.0,,,,,-2530000.0,,,,-42089000.0,,-3767000.0,355765000.0,-35730000.0,391495000.0,0.13,0.13,定期报告,未审计,20190822,CNY,合并期末,2020-03-13T16:00:40
20180331,24737565000.0,24737565000.0,,,,,,24909165000.0,20496606000.0,,,,,,,,,453674000.0,1029424000.0,1172277000.0,853974000.0,813445000.0,683894000.0,,-3369000.0,-3369000.0,,,,-185943000.0,,,,630764000.0,,,,-20726000.0,249126000.0,70110000.0,,13675000.0,,305561000.0,41420000.0,,264141000.0,264141000.0,,102425000.0,,161716000.0,11263000.0,12528000.0,,,,,,12528000.0,,,,,,,,,12528000.0,,-1265000.0,275404000.0,114953000.0,160451000.0,0.02,0.02,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T16:00:40
20171231,105914702000.0,105914702000.0,,,,,,101373317000.0,85775482000.0,,,,,,,,,1329477000.0,3739491000.0,4925288000.0,3046592000.0,2314401000.0,2342770000.0,,-206053000.0,-224522000.0,,,,-118166000.0,,,,1248535000.0,,,,-55150000.0,5410551000.0,279030000.0,,68940000.0,,5620641000.0,703705000.0,,4916936000.0,4916936000.0,,4066478000.0,,850458000.0,313066000.0,310432000.0,,,,,,310432000.0,,282126000.0,,,,,,,28306000.0,,2634000.0,5230002000.0,4376910000.0,853092000.0,1.4,1.4,定期报告,是,20190328,CNY,合并期末,2020-03-13T16:00:40
20170930,73932895000.0,73932895000.0,,,,,,70545438000.0,59251044000.0,,,,,,,,,852762000.0,2387095000.0,3537758000.0,2679790000.0,1627732000.0,1690477000.0,,-120315000.0,-139452000.0,,,,-2262000.0,,,,840190000.0,,,,-39300000.0,4065770000.0,162917000.0,,33048000.0,39300000.0,4195639000.0,733761000.0,,3461878000.0,3461878000.0,,2791435000.0,,670443000.0,632936000.0,631254000.0,,,,,,631254000.0,,617991000.0,,,,,,,13263000.0,,1682000.0,4094814000.0,3422689000.0,672125000.0,0.96,0.96,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,45037637000.0,45037637000.0,,,,,,43042887000.0,35885394000.0,,,,,,,,,561938000.0,1383490000.0,2248952000.0,1736852000.0,974813000.0,1062991000.0,,-2377000.0,-19020000.0,,,,-1472000.0,,,,604538000.0,,,,-27880000.0,2567559000.0,105154000.0,,22703000.0,27880000.0,2650010000.0,484847000.0,,2165163000.0,2165163000.0,,1722914000.0,,442249000.0,265502000.0,262833000.0,,,,,,262833000.0,,249883000.0,,,,,,,12950000.0,,2669000.0,2430665000.0,1985747000.0,444918000.0,0.59,0.59,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T16:00:40
20170331,21046138000.0,21046138000.0,,,,,,20209107000.0,16625725000.0,,,,,,,,,319927000.0,,1058996000.0,1556914000.0,379790000.0,,,-2756000.0,-3076000.0,,,,-460000.0,,,,,,,,-8199000.0,825616000.0,208824000.0,,12809000.0,8199000.0,1021631000.0,240265000.0,,781366000.0,781366000.0,,605795000.0,,175571000.0,218884000.0,216251000.0,,,,,,216251000.0,,212266000.0,,,,,,,3985000.0,,2633000.0,1000250000.0,822046000.0,178204000.0,0.2,0.2,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,103469997000.0,103469997000.0,,,,,,96739512000.0,82400900000.0,,,,,,,,,1511717000.0,,4196339000.0,6842635000.0,1222190000.0,,,-726027000.0,-599824000.0,,,,-18207000.0,,,,,,,,-136717000.0,5849534000.0,844328000.0,,125452000.0,136717000.0,6568410000.0,1088398000.0,,5480012000.0,5480012000.0,,5052154000.0,,427858000.0,173313000.0,130884000.0,,,,,,130884000.0,,127629000.0,,,,,,,3255000.0,,42429000.0,5653325000.0,5183038000.0,470287000.0,1.88,1.88,定期报告,是,20180328,CNY,合并期末,2020-03-13T16:00:40
