报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20220630,36622093484.82,36622093484.82,,,,,,27224819959.21,21948110852.25,,,,,,,,,373040564.34,448028566.7,21112069.25,1176685485.0,3257842421.67,3364107688.16,,691518217.33,649285373.56,,,,58620720.03,,,,516882682.63,524.48,-47527989.97,,2160849.59,10618928529.7,13835357.02,,30232210.26,,10602531676.46,1752783720.63,,8849747955.83,8849747955.83,,5901975375.42,,2947772580.41,348590748.14,265861531.07,17848254.81,1892875.0,3556854.81,12398525.0,,248013276.26,,,,,,,,,248013276.26,,82729217.07,9198338703.97,6167836906.49,3030501797.48,0.117,0.117,定期报告,未审计,20230824,CNY,合并期末,2022-08-24T20:02:04
20220331,17177711032.09,17177711032.09,,,,,,12687553819.1,10258243639.6,,,,,,,,,158904663.38,133452979.1,8359270.37,569623640.74,1558969625.91,1673258066.66,,395005846.79,395005846.79,,,,743405.73,,,,287384119.93,58.96,506191.34,,1857670.59,5175654506.33,3994013.53,,9914288.66,,5169734231.2,906066807.1,,4263667424.1,4263667424.1,,2851637051.54,,1412030372.56,-23245260.43,-17492608.82,-234654.0,,-234654.0,,,-17257954.82,,,,,,,,,-17257954.82,,-5752651.61,4240422163.67,2834144442.72,1406277720.95,0.056,0.056,定期报告,未审计,20230426,CNY,合并期末,2023-04-25T18:37:07
20211231,80678744757.95,80678744757.95,,,,,,65165075653.69,53895340108.78,,,,,,,,,610245628.19,1753035238.82,78994204.22,2426031547.96,6401428925.72,7132079811.79,,1406776939.36,1404062934.87,,,,-103245506.73,,,,1698945028.91,-148094089.05,-14595464.34,,78676.45,18353534688.86,47254111.21,,234802982.78,,18165985817.29,2442175526.17,,15723810291.12,15723810291.12,,9764174706.56,,5959635584.56,-95205907.56,-59824641.32,46200282.38,1280625.0,-1733428.18,46653085.56,,-106024923.7,,,,,,,,,-106024923.7,,-35381266.24,15628604383.56,9704350065.24,5924254318.32,0.193,0.193,定期报告,是,20230316,CNY,合并期末,2022-03-17T20:17:04
20210930,59134848695.07,59134848695.07,,,,,,45649211104.64,37832829367.04,,,,,,,,,430605918.58,736311715.41,58647645.88,1632193265.63,4958623192.1,5403499807.62,,1264268064.6,1249988684.81,,,,-59529272.84,,,,1365237126.61,-19953.07,1680311.27,,71783.61,16057345650.61,39571636.88,,43753310.24,,16053163977.25,2132903724.31,,13920260252.94,13920260252.94,,8742226358.58,,5178033894.36,24513007.88,26691499.66,32856100.0,-1461375.0,-862750.0,35180225.0,,-6164600.34,,,,,,,,,-6164600.34,,-2178491.78,13944773260.82,8768917858.24,5175855402.58,0.1731,0.1731,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T20:22:04
20210630,36865672287.3,36865672287.3,,,,,,28434305371.09,23174159755.12,,,,,,,,,320789155.01,521190877.17,46008194.03,1108028311.77,3264129077.99,3604841806.53,,648516633.08,634219486.34,,,,-9529201.08,,,,792976087.93,-19917.17,1464621.82,,0.0,9864775140.79,29180178.3,,38217310.99,,9855738008.1,1185327425.6,,8670410582.5,8670410582.5,,5498143474.68,,3172267107.82,-4683889.25,4793846.81,32856180.0,-1461375.0,-862670.0,35180225.0,,-28062333.19,,,,,,,,,-28062333.19,,-9477736.06,8665726693.25,5502937321.49,3162789371.76,0.109,0.109,定期报告,未审计,20220825,CNY,合并期末,2021-08-26T20:27:04
20210331,17148253459.92,17148253459.92,,,,,,13327471355.34,10804572182.21,,,,,,,,,138999700.66,210620865.83,37762523.96,608309802.78,1527206279.9,1829350618.94,,247923663.05,248686081.27,,,,0.0,,,,296050438.93,909.57,1267996.54,,0.0,4366025112.67,7728682.93,,7033665.23,,4366720130.37,557890970.08,,3808829160.29,3808829160.29,,2374379541.38,,1434449618.91,69465664.43,51925339.91,-695634.0,,-695634.0,,,52620973.91,0.0,,,,,,,,52620973.91,,17540324.52,3878294824.72,2426304881.29,1451989943.43,0.047,0.047,定期报告,未审计,20220422,CNY,合并期末,2021-04-22T22:02:04
20201231,70584710557.13,70584710557.13,,,,,,56868511803.92,44419291782.18,,,,,,,,,621738133.27,1535988543.87,71158554.79,2392589703.74,7827745086.07,8045778571.89,,1143576441.76,1119833344.38,,,,5266866.4,,,,2248487823.24,-199469417.8,-21256677.56,,-1293786.08,16891510003.17,44318439.93,,85706966.89,,16850121476.21,1974484793.52,,14875636682.69,14875636682.69,,9562307621.17,,5313329061.52,-482944109.5,-361277953.3,9681133.09,902183.89,-6292550.0,15071499.2,,-370959086.39,-5959867.78,,,,,,,,-364999218.61,,-121666156.2,14392692573.19,9201029667.87,5191662905.32,0.189,0.189,定期报告,是,20220318,CNY,合并期末,2021-03-18T18:52:02
20200930,49895215499.91,49895215499.91,,,,,,37980328090.61,29258844141.68,,,,,,,,,449133074.18,382513942.08,39042098.82,1719868320.03,6130926513.82,5938317090.54,,990433743.65,959403826.29,,,,16327096.62,,,,1563540335.64,,-5213662.9,,573759.74,14480548682.05,14101538.96,,45710160.31,,14448940060.7,1887900244.03,,12561039816.67,12561039816.67,,8184662486.09,,4376377330.58,-151820579.59,-114060819.69,-1088665.0,-1239625.0,-598400.0,749360.0,,-112972154.69,,,,,,,,,-112972154.69,,-37759759.9,12409219237.08,8070601666.4,4338617570.68,0.1621,0.1621,定期报告,未审计,20211028,CNY,合并期末,2020-10-27T18:17:03
20200630,31506671856.77,31506671856.77,,,,,,24134283859.3,18089579051.09,,,,,,,,,315810697.85,223831185.23,25230157.33,1165418022.85,4314414744.95,4260085963.29,,422246049.02,417541090.05,,,,17967642.12,,,,1177052331.16,0.0,-7824874.96,,209089.84,8982038234.65,8993071.63,,39402594.26,,8951628712.02,1090177148.76,,7861451563.26,7861451563.26,,5205219112.59,,2656232450.67,108066281.58,80854326.18,-1088665.0,-1239625.0,-598400.0,749360.0,,81942991.18,,,,,,,,,81942991.18,,27211955.4,7969517844.84,5286073438.77,2683444406.07,0.103,0.103,定期报告,未审计,20210827,CNY,合并期末,2020-08-26T20:32:03
20200331,13746502852.29,13746502852.29,,,,,,11164232610.42,8063040726.84,,,,,,,,,150336197.62,106994601.78,17926835.88,700762575.76,2125171672.54,2192226429.64,,76749865.65,71199657.94,,,,-2617119.48,,,,274647169.11,43.83,93212.29,,209089.84,2931352503.11,1732448.79,,2645690.14,,2930439261.76,498326940.85,,2432112320.91,2432112320.91,,1532816802.67,,899295518.24,105747096.49,79160913.92,,,,,,79160913.92,-597633.94,,,,,,,,79758547.86,,26586182.57,2537859417.4,1611977716.59,925881700.81,0.03,0.03,定期报告,未审计,20210423,CNY,合并期末,2020-04-28T20:17:04
20191231,60875176254.9,60875176254.9,,,,,,48010939833.2,35471460119.46,,,,,,,,,699868278.64,1483443965.15,78997912.92,2579433181.2,7697736375.83,7996857031.69,,1307058211.0,1096412691.22,,,,4470971.69,,,,2405291535.32,-30151843.83,36863278.74,,-157727.76,16587610846.86,18329088.25,,50844819.09,,16555095116.02,1769854993.38,,14785240122.64,14785240122.64,,9465700355.79,,5319539766.85,97934302.89,66730520.92,-26794950.0,9375.0,0.0,-26804325.0,,93525470.92,0.0,,,,,,,,93525470.92,,31203781.97,14883174425.53,9532430876.71,5350743548.82,0.201,0.201,定期报告,是,20210319,CNY,合并期末,2020-03-25T20:52:02
20190930,43138752057.62,43138752057.62,,,,,,31854561316.75,23727475312.08,,,,,,,,,517045108.56,297820989.41,53558919.75,1725707573.58,5532953413.37,5550546495.28,,1023197000.56,869567065.56,,,,-5512782.38,,,,2161260637.32,,50734348.38,,,14513869944.75,6974753.66,,16609317.91,,14504235380.5,1740605703.44,,12763629677.06,12763629677.06,,8298333285.16,,4465296391.9,280299934.07,216659734.35,25792010.0,-407625.0,,26199635.0,,190867724.35,,,,,,,,,190867724.35,,63640199.72,13043929611.13,8514993019.51,4528936591.62,0.1804,0.1804,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T16:00:40
20190630,26522681415.95,26522681415.95,,,,,,20247704960.37,14830818161.7,,,,,,,,,344075328.82,226852303.25,31739099.64,1198120648.68,3616099418.28,3585332064.1,,639744281.63,471868923.58,,,,-2868860.54,,,,1407113207.22,,53496065.42,,,8372461149.31,5526018.57,,8368442.22,,8369618725.66,944059410.87,,7425559314.79,7425559314.79,,5022584904.83,,2402974409.96,57706479.66,49886143.5,26478010.0,278375.0,0.0,26199635.0,,23408133.5,,,,,,,,,23408133.5,,7820336.16,7483265794.45,5072471048.33,2410794746.12,0.111,0.111,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T16:00:40
20190331,12875622313.0,12875622313.0,,,,,,9636927639.66,7150247839.77,,,,,,,,,182786435.71,102511508.26,16753115.5,567448217.88,1617180522.54,1791193640.53,,436199249.17,295307498.09,,,,-9866475.74,,,,759381499.01,,45959892.29,,,4470368838.07,2282767.36,,1546249.54,,4471105355.89,532208697.01,,3938896658.88,3938896658.88,,2518133739.76,,1420762919.12,-36298979.61,-9920348.46,69094795.0,-594750.0,,69689545.0,,-79015143.46,,,,,,,,,-79015143.46,,-26378631.15,3902597679.27,2508213391.3,1394384287.97,0.055,0.055,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,50827919184.43,50827919184.43,,,,,,38622338136.86,28503854609.56,,,,,,,,,632770128.93,1019825909.61,102120591.17,2362898123.9,6000868773.69,6141359054.43,,1044558662.97,1029509833.39,,,,16076115.36,,,,1563140899.78,-107189032.49,223491277.23,,106649.9,14945765620.32,7639433.82,,53929295.75,,14899475758.39,1217798428.26,,13681677330.13,13681677330.13,,8702632650.82,,4979044679.31,225716697.62,154367152.58,-58991366.47,-880250.0,66639133.53,-124750250.0,,213358519.05,-788366.06,,,,,,,,214146885.11,,71349545.04,13907394027.75,8856999803.4,5050394224.35,0.191,0.191,定期报告,是,20200326,CNY,合并期末,2020-03-13T16:00:40
20180930,36374589117.77,36374589117.77,,,,,,26605105761.73,19856815920.27,,,,,,,,,453817263.84,361636245.04,66699037.96,1462446739.0,4403690555.62,4359158909.93,,708380769.64,718399018.24,,,,32074643.47,,,,1341982087.4,-111272915.85,337259461.58,,-74361.29,12077833040.99,4190170.61,,40362686.67,,12041660524.93,1075704225.03,,10965956299.9,10965956299.9,,6779659559.23,,4186296740.67,330013847.46,253070216.02,21117268.53,-1904625.0,66639133.53,-43617240.0,,231952947.49,940928.16,,,,,,,,231012019.33,,76943631.44,11295970147.36,7032729775.25,4263240372.11,0.1492,0.1492,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,23010404277.65,23010404277.65,,,,,,16910696410.5,12594829709.46,,,,,,,,,276234100.45,170280688.73,44796932.03,966538180.85,2858016798.98,2876797408.03,,342029045.75,342408334.97,,,,10617979.72,,,,1055992888.53,,340111227.54,,-19023.3,7848439985.39,3405718.05,,28945078.91,,7822900624.53,800076237.48,,7022824387.05,7022824387.05,,4566356980.23,,2456467406.82,40411030.2,33771101.03,12637188.53,-2220625.0,66639133.53,-51781320.0,,21133912.5,946000.0,,,,,,,,20187912.5,,6639929.17,7063235417.25,4600128081.26,2463107335.99,0.1,0.095,招股说明书/意向书,未审计,20190823,CNY,合并期末,2020-03-13T16:00:40
20180331,10927491471.26,10927491471.26,,,,,19881177.88,7850884222.11,5792191111.25,,,,,,,,30587056.68,143110757.68,80348325.71,20304831.62,469262025.75,1345667170.1,1425652502.41,,195547985.66,195711067.81,,,,-19518190.04,,,,721781771.99,,-24135619.28,,-17430.44,3950265767.04,518370.23,,6329819.75,,3944454317.52,273760444.23,,3670693873.29,3670693873.29,,2485298070.62,,1185395802.67,-293204837.41,-212011048.72,31570317.34,,31570317.34,31570317.34,,-243581366.06,,,,,,,,,-243581366.06,,-81193788.69,3377489035.88,2273287021.9,1104202013.98,0.033,0.055,招股说明书/意向书,未审计,20190731,CNY,合并期末,2020-03-13T16:00:40
20171231,45633453920.64,45633453920.64,,,,,,35453223768.85,25185044094.56,,,,,,,,,627556194.7,773886060.89,92234493.13,2282682092.32,6106623054.6,6104789952.2,,2312138173.13,602635840.38,,,,207443679.6,,,,1513456994.2,,,,-6236182.25,14207032816.47,4290905.13,,43064331.77,,14168259389.83,1444071829.16,,12724187560.67,,,9564092697.56,,3160094863.11,-546518290.5,,,,,,,,,,,,,,,,,,,12177669270.17,9124905405.9,3052763864.27,0.21,,招股说明书/意向书,是,20190731,CNY,合并期末,2020-03-13T16:00:40
20170930,33515743412.45,33515743412.45,,,,,69872288.94,23725141821.56,17052794298.88,,,,,,,,72533153.59,437741956.49,,59093530.79,1554289218.11,4621245679.54,,,2221334585.73,426146475.02,,,,96710646.58,,,,1251206541.25,,,,,13359853364.45,29567137.79,,12684062.31,2438318.03,13376736439.93,1532610371.91,,11844126068.02,,,8809461132.45,,3034664935.57,-412162227.45,-412162227.45,-3557000.0,-3557000.0,,,,-408605227.45,-93022691.58,,,,,,,,-315582535.87,,,11431963840.57,8476309288.97,2955654551.6,0.19,0.19,其他,未审计,20171018,CNY,合并期末,2020-03-13T16:00:40
20170630,21416612981.76,21416612981.76,,,,,48339281.77,15361784509.58,10774266422.94,,,,,,,,49014087.55,277805035.54,,40321568.16,1152107275.04,3119121019.78,,,2077706997.95,256893084.08,,,,74686962.4,,,,979744662.04,,,,,9186967094.57,40395114.9,,5675205.54,1724134.1,9221687003.93,1110174728.07,,8111512275.86,,,6237566606.51,,1873945669.35,-256500299.5,-256500299.5,-3557000.0,-3557000.0,,,,-252943299.5,-94331169.39,,,,,,,,-158612130.11,,,7855011976.36,6020834089.54,1834177886.82,0.14,0.14,定期报告,未审计,20170828,CNY,合并期末,2020-03-13T16:00:40
20170331,10019631562.49,10019631562.49,,,,,43513003.9,7166219086.18,4936701037.01,,,,,,,,35385392.74,126432294.65,,19831736.97,538517726.66,1520424857.17,,,1890665889.7,50698056.93,,,,13434167.77,,,,,,,,,4757512533.78,453935888.14,,3627645.69,658929.37,5207820776.23,730439694.11,,4477381082.12,,,3387563833.89,,1089817248.23,-81739373.5,-81739373.5,-4331134.38,-4331134.38,,,,-77408239.12,-49942609.46,,,,,,,,-27465629.66,,,4395641708.62,3312531386.56,1083110322.06,0.07,0.07,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T16:00:40
20161231,33026794633.05,33026794633.05,,,,,,25806937023.94,18085009626.58,,,,,,,,,437065807.65,751801971.51,100359961.35,2166274425.45,4054189524.76,3951644964.46,,1127719814.0,1290546046.48,,,,120409128.8,,,,,,,,-14893680.2,8453092871.71,1399047905.49,,6120233.5,,9846020543.7,726691386.44,,9119329157.26,,,7364426999.05,,1754902158.21,343566704.11,,,,,,,,,,,,,,,,,,,9462895861.37,7583394526.61,1879501334.76,0.162,,招股说明书/意向书,是,20190731,CNY,合并期末,2020-03-13T16:00:40
