报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,17066282756.0,17066282756.0,,,,,,15623388542.0,13438282720.0,,,,,,,,,198439863.0,80545597.0,755127603.0,1166567850.0,-15575091.0,134551026.0,,73009826.0,49832036.0,,,,47954463.0,,,,176925636.0,,-1252423.0,,665518.0,1740197234.0,171728634.0,,32816517.0,,1879109351.0,437211587.0,,1441897764.0,1441897764.0,,1467849109.0,,-25951345.0,-60631909.0,-53625395.0,73153178.0,,,73153178.0,,-126778573.0,-52748147.0,,,,,,,,-74030426.0,,-7006514.0,1381265855.0,1414223714.0,-32957859.0,0.28,0.28,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:04:03
20251231,82532050796.0,82532050796.0,,,,,,73005985484.0,62589049730.0,,,,,,,,,981834644.0,847445108.0,3500998769.0,6000090919.0,-913433686.0,650683070.0,,748688321.0,649498727.0,,,,94730845.0,,,,457844642.0,-819852018.0,-87140758.0,,287461859.0,10207798203.0,492705793.0,,280547415.0,,10419956581.0,2554268580.0,,7865688001.0,7865688001.0,,8113068470.0,,-247380469.0,946450670.0,952738486.0,1026064883.0,,,1026064883.0,,-73326397.0,-99932490.0,,,,,,,,26606093.0,,-6287816.0,8812138671.0,9065806956.0,-253668285.0,1.54,1.54,定期报告,是,20260325,CNY,合并期末,2026-03-24T19:34:05
20250930,61297773984.0,61297773984.0,,,,,,53652153538.0,46402901618.0,,,,,,,,,715292547.0,478831874.0,2490632856.0,4394598298.0,-830103655.0,476818140.0,,429765311.0,341879349.0,,,,84908216.0,,,,402464806.0,-296656949.0,-6831741.0,,4605634.0,8263875723.0,436808995.0,,263802389.0,,8436882329.0,2029700275.0,,6407182054.0,6407182054.0,,6304500533.0,,102681521.0,908652226.0,914832710.0,1002067239.0,,,1002067239.0,,-87234529.0,-108685305.0,,,,,,,,21450776.0,,-6180484.0,7315834280.0,7219333243.0,96501037.0,1.19,1.19,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:36:22
20250630,41291785084.0,41291785084.0,,,,,,35820197968.0,30886581334.0,,,,,,,,,519742951.0,308663420.0,1634827894.0,2965172413.0,-494790044.0,332477166.0,,362080958.0,284708853.0,,,,-72331161.0,,,,279128239.0,-296656949.0,-4853554.0,,2877336.0,5741831985.0,234611781.0,,140084919.0,,5836358847.0,1440813045.0,,4395545802.0,4395545802.0,,4367868080.0,,27677722.0,270901263.0,269620032.0,251474844.0,,,251474844.0,,18145188.0,-31367687.0,,,,,,,,49512875.0,,1281231.0,4666447065.0,4637488112.0,28958953.0,0.83,0.83,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:42:04
20250331,19058359570.0,19058359570.0,,,,,,17082027970.0,14696076947.0,,,,,,,,,249214570.0,175456487.0,752068146.0,1385225565.0,-176013745.0,165360210.0,,70386227.0,70386227.0,,,,-8736013.0,,,,128814661.0,,-1538107.0,,2870001.0,2168128369.0,195739480.0,,45385222.0,,2318482627.0,540561850.0,,1777920777.0,1777920777.0,,1811730433.0,,-33809656.0,284185642.0,282575134.0,250596400.0,,,250596400.0,,31978734.0,45333411.0,,,,,,,,-13354677.0,,1610508.0,2062106419.0,2094305567.0,-32199148.0,0.34,0.34,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,91029615303.0,91029615303.0,,,,,,81682643204.0,71272048885.0,,,,,,,,,962702295.0,1257067679.0,3415436903.0,5945914237.0,-1170526795.0,778704658.0,,296778677.0,301149381.0,,,,-90018690.0,,,,524689865.0,-309918492.0,-43814326.0,,-11581729.0,9713107404.0,478605200.0,,162523908.0,,10029188696.0,2365988526.0,,7663200170.0,7663200170.0,,7696117949.0,,-32917779.0,-135276494.0,-155321337.0,143200720.0,,,143200720.0,,-298522057.0,-163112569.0,,,,,,,,-135409488.0,,20044843.0,7527923676.0,7540796612.0,-12872936.0,1.46,1.46,定期报告,是,20260325,CNY,合并期末,2025-03-24T21:27:04
20240930,68150360320.0,68150360320.0,,,,,,62279305371.0,54832853992.0,,,,,,,,,680489035.0,865016686.0,2333418100.0,4289168654.0,-721641096.0,576213259.0,,274239116.0,188317241.0,,,,-73950091.0,,,,347768633.0,,-18566482.0,,-9474610.0,6391071515.0,464553566.0,,53223900.0,,6802401181.0,1557380842.0,,5245020339.0,5245020339.0,,5198463674.0,,46556665.0,48809688.0,51763658.0,248418435.0,,,248418435.0,,-196654777.0,-184754187.0,,,,,,,,-11900590.0,,-2953970.0,5293830027.0,5250227332.0,43602695.0,0.99,0.99,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T17:47:04
20240630,45565621660.0,45565621660.0,,,,,,41745333685.0,36942260166.0,,,,,,,,,460697223.0,519216112.0,1564328313.0,2701815400.0,-442983529.0,402996922.0,,278877698.0,200301991.0,,,,-295775245.0,,,,251947737.0,,-18382655.0,,-9134854.0,4027820656.0,370417515.0,,11507660.0,,4386730511.0,1003171945.0,,3383558566.0,3383558566.0,,3325645881.0,,57912685.0,75070627.0,58818142.0,106666286.0,,,106666286.0,,-47848144.0,-6380801.0,,,,,,,,-41467343.0,,16252485.0,3458629193.0,3384464023.0,74165170.0,0.63,0.63,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T20:07:53
20240331,21327718918.0,21327718918.0,,,,,,19736771656.0,17542647142.0,,,,,,,,,198786544.0,185757727.0,718420199.0,1345808976.0,-254648932.0,182131540.0,,20546637.0,20546637.0,,,,-20957043.0,,,,118454660.0,,-710010.0,,-127416.0,1708154090.0,213276009.0,,5738126.0,,1915691973.0,427811471.0,,1487880502.0,1487880502.0,,1502318719.0,,-14438217.0,-102086981.0,-82548144.0,-62250162.0,,,-62250162.0,,-20297982.0,1601306.0,,,,,,,,-21899288.0,,-19538837.0,1385793521.0,1419770575.0,-33977054.0,0.28,0.28,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T17:02:03
20231231,141157206613.0,141157206613.0,,,,,,128645130204.0,117745645658.0,,,,,,,,,1025553697.0,1901540184.0,3425519390.0,5667949952.0,-1121078677.0,930403406.0,,543602141.0,301058521.0,,,,-206115996.0,,,,570076135.0,-301418891.0,-32475580.0,,45563231.0,13131307449.0,649069223.0,,186324363.0,,13594052309.0,2849534873.0,,10744517436.0,10744517436.0,,10427551650.0,3485323.0,316965786.0,-920152309.0,-915893436.0,-805698382.0,,,-805698382.0,,-110195054.0,-3749252.0,,,,,,,,-106445802.0,,-4258873.0,9824365127.0,9511658214.0,312706913.0,1.97,1.97,定期报告,是,20250325,CNY,合并期末,2024-03-19T20:52:02
