报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,66403195123.35,66403195123.35,,,,,,54223182544.08,51206864207.84,,,,,,,,,1270928889.68,118779500.67,20722690.67,755013277.03,850873978.19,784684587.24,,481795064.63,483587187.9,,,,-481401408.99,,,,15987524.24,4769906.83,939886.96,,-86313.92,12202017239.02,1324593.26,,34811035.44,,12168530796.84,3344954065.63,,8823576731.21,8823576731.21,,7760054120.3,,1063522610.91,-1634882646.77,-1363600821.19,,,,,,-1363600821.19,,,,,,,,,-1363600821.19,,-271281825.58,7188694084.03,6396453299.11,792240784.92,0.36,0.36,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:20:02
20251231,206683649050.43,206683649050.43,,,,,,164451013691.6,157229379805.35,,,,,,,,,3365784277.31,431679424.54,104846109.61,2806497917.05,512826157.74,2630714020.64,,751789644.54,715743202.15,,,,-7688124922.01,,,,90481985.37,-41960591.89,1285181.85,,-18416593.97,35327690062.72,16010561.73,,182310070.14,,35161390554.31,11133983246.72,,24027407307.59,23754357420.53,273049887.06,20338750797.53,,3688656510.06,-2908261130.83,-2551557826.99,12872670.9,9895172.4,,2977498.5,,-2564430497.89,,,,,,,-77380124.15,,-2487050373.74,,-356703303.84,21119146176.76,17787192970.54,3331953206.22,0.95,0.95,定期报告,是,20260402,CNY,合并期末,2026-03-27T21:28:07
20250930,145485212034.86,145485212034.86,,,,,,119406066209.56,113530810246.03,,,,,,,,,2607109356.16,331622654.44,80876166.64,1825974340.31,1029673445.98,1965274846.7,,461248592.09,508479734.37,,,,-2392433854.95,,,,39147744.03,23760854.53,-14668174.17,,-34835153.46,24161365833.37,12906166.26,,106083223.16,,24068188776.47,7579736175.25,,16488452601.22,16488452601.22,,14279657200.87,,2208795400.35,-1568373682.4,-1259907568.47,,,,,,-1259907568.47,,,,,,,-77423268.19,,-1182484300.28,,-308466113.93,14920078918.82,13019749632.4,1900329286.42,0.67,0.67,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:20:35
20250630,94772503770.2,94772503770.2,,,,,,78964362723.5,74727331950.71,,,,,,,,,1851518519.53,219231302.1,56528617.59,1130402169.8,979350163.77,1371671483.59,,273312181.23,301196747.46,,,,-1152560996.52,,,,33913059.69,14792077.9,-8523413.94,,-9612963.73,14959460991.33,7461188.89,,64391511.9,,14902530668.32,5059505143.26,,9843025525.06,9843025525.06,,8671260077.51,,1171765447.55,-567567080.96,-506523383.28,,,,,,-506523383.28,,,,,,,-77380124.15,,-429143259.13,,-61043697.68,9275458444.1,8164736694.23,1110721749.87,0.41,0.41,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:38:05
20250331,46005929071.08,46005929071.08,,,,,,37903173404.8,35730514956.58,,,,,,,,,994771805.49,103953302.79,27037178.13,511889037.32,535007124.49,691882966.46,,137382666.33,147862864.75,,,,-1947357861.9,,,,15838613.85,19101847.52,-7989329.77,,-9763547.17,6309968055.14,5953308.66,,34416444.46,,6281504919.34,1871051515.61,,4410453403.73,4410453403.73,,3946025081.1,,464428322.63,-350202158.74,-329320259.99,,,,,,-329320259.99,,,,,,,-148489839.57,,-180830420.42,,-20881898.75,4060251244.99,3616704821.11,443546423.88,0.18,0.18,定期报告,未审计,20260425,CNY,合并期末,2025-04-25T20:00:44
20241231,213028664834.79,213028664834.79,,,,,,187362391592.61,177773986291.91,,,,,,,,,4135200944.74,353973998.59,92832652.76,2127537139.53,2878860565.08,4043301643.47,,958805198.08,788496777.95,,,,-1375599138.49,,,,151001935.38,-195059147.51,-5862679.45,,66475010.13,25266034420.32,36682538.06,,178679727.63,,25124037230.75,9664594740.8,,15459442489.95,15407519425.13,51923064.82,13532035002.94,,1927407487.01,1357882699.56,1165666085.89,-3402604.48,-2960098.36,,-442506.12,,1169068690.37,,,,,,,142767145.51,,1026301544.86,,192216613.67,16817325189.51,14697701088.83,2119624100.68,0.63,0.63,定期报告,是,20260402,CNY,合并期末,2026-03-27T21:28:07
20240930,154754604829.36,154754604829.36,,,,,,135157459448.52,127476334514.65,,,,,,,,,3079793019.69,224606768.42,72363021.02,1740684745.49,2563677379.25,3113911304.21,,694608388.99,576484201.62,,,,-3594126193.62,,,,46401958.24,-690994.46,794343.77,,17528283.41,16761661167.17,25682624.73,,58037874.77,,16729305917.13,7207304605.75,,9522001311.38,9522001311.38,,8272917557.72,,1249083753.66,-644310811.51,-504030963.21,,,,,,-504030963.21,,,,,,,46601219.8,,-550632183.01,,-140279848.3,8877690499.87,7768886594.51,1108803905.36,0.39,0.39,定期报告,未审计,20251025,CNY,合并期末,2024-10-28T18:07:53
20240630,102818431688.56,102818431688.56,,,,,,89019210935.05,83923963903.94,,,,,,,,,1990327973.37,137205701.11,54546771.97,1165601995.25,1747564589.41,2088952540.42,,340839841.87,354118291.35,,,,-3046350128.57,,,,29832497.14,-688375.93,8694881.08,,14838948.47,11146388417.57,22381354.8,,15653023.8,,11153116748.57,4822725205.2,,6330391543.37,6330391543.37,,5417259340.41,,913132202.96,335207673.48,257693128.42,,,,,,257693128.42,,,,,,,-77030088.16,,334723216.58,,77514545.06,6665599216.85,5674952468.83,990646748.02,0.25,0.25,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T23:22:05
20240331,46121379515.86,46121379515.86,,,,,,42703435521.03,40221644284.08,,,,,,,,,929666279.04,51796305.9,20310583.01,748519268.52,731498800.48,954634793.58,,59903610.72,67243322.43,,,,37387883.06,,,,11812597.48,-1000000.0,-3819887.24,,4102032.66,3526330231.51,16599070.72,,1926356.31,,3541002945.92,1208933311.63,,2332069634.29,2332069634.29,,2071690611.96,,260379022.33,340513185.51,319429436.1,,,,,,319429436.1,,,,,,,133860164.22,,185569271.88,,21083749.41,2672582819.8,2391120048.06,281462771.74,0.1,0.1,定期报告,未审计,20250426,CNY,合并期末,2024-04-29T17:32:03
20231231,186268971920.54,186268971920.54,,,,,,177115447407.4,168158197786.94,,,,,,,,,3084375433.21,327085170.7,155415623.44,2386530147.14,3003843245.97,4138052209.88,,2483302857.88,374876198.04,,,,1680503555.45,,,,112142038.86,-140665034.28,-3664369.4,,2834594.73,13287978156.38,25173020.39,,105187883.51,,13207963293.26,4677340664.42,,8530622628.84,6756372961.63,1774249667.21,8249711872.51,,280910756.33,1447456637.93,1279384013.59,-4443560.37,880215.69,,-5323776.06,,1283827573.96,,,,,,,311627988.37,,972199585.59,,168072624.34,9978079266.77,9529095886.1,448983380.67,0.38,0.38,定期报告,是,20250322,CNY,合并期末,2025-03-21T21:12:04
