报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,39168727957.99,39168727957.99,,,,,,36659108990.23,34343351936.63,,,,,,,,,413303586.86,58898818.78,1391530.23,406520921.89,1435642195.84,1419979168.9,,360310749.54,324350742.28,,,,,,,,41410592.57,330188.68,176792123.73,,6091637.8,3094554260.08,52206202.21,,32551962.84,,3114208499.45,626960696.96,,2487247802.49,2487247802.49,,1397987087.69,,1089260714.8,148721839.02,148721862.01,149272472.7,,,149272472.7,,-550610.69,,,,,,,,,-550610.69,,-22.99,2635969641.51,1546708949.7,1089260691.81,0.078,0.078,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,170243994133.7,170243994133.7,,,,,,154623288187.78,143791677120.8,,,,,,,,,2359489952.53,549532568.05,7209863.06,2027441587.8,5887937095.54,5831978778.95,,2360507308.81,2120429856.03,-2366033.32,,,,,,,497003382.36,-471189814.04,-118023044.29,,144037232.58,18033041011.34,595015062.48,,831935188.94,,17796120884.88,4069093132.59,,13727027752.29,13727027752.29,,7161419062.53,,6565608689.76,-137621772.23,-137739396.67,-135444041.12,-773431.57,-2871831.19,-131798778.36,,-2295355.55,-1036719.84,,,,,,,,-1258635.71,,117624.44,13589405980.06,7023679665.86,6565726314.2,0.402,0.402,定期报告,是,20260415,CNY,合并期末,2026-04-14T19:30:14
20250930,125205417080.33,125205417080.33,,,,,,111763288387.28,104233733633.4,,,,,,,,,1550251989.8,282032977.9,4688430.71,1328483329.49,4364098025.98,4347544162.58,,1713694548.32,1511662862.53,,,,,,,,357236918.3,2759664.3,-371162812.41,,47632144.29,15192289155.85,252130175.15,,177646026.78,,15266773304.22,3033814305.64,,12232958998.58,12232958998.58,,6776779903.1,,5456179095.48,-97334751.71,-97185438.41,-96359978.05,-74102.05,-173115.8,-96112760.2,,-825460.36,24833.42,,,,,,,,-850293.78,,-149313.3,12135624246.87,6679594464.69,5456029782.18,0.38,0.38,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:18:16
20250630,77654698561.51,77654698561.51,,,,,,69864130068.55,65021612099.66,,,,,,,,,879517763.57,160195196.75,2886556.6,916437428.1,2883481023.87,2880528489.72,,1228843976.92,1034587951.17,,,,,,,,255067003.33,-5406881.95,-591850277.07,,48806743.88,8726029058.07,135190867.88,,77269858.38,,8783950067.57,1870714817.88,,6913235249.69,6913235249.69,,3686597723.51,,3226637526.18,-120724990.25,-120575679.32,-119750251.55,-74102.05,-173115.8,-119503033.7,,-825427.77,24833.42,,,,,,,,-850261.19,,-149310.93,6792510259.44,3566022044.19,3226488215.25,0.207,0.207,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T17:36:11
20250331,39812753757.94,39812753757.94,,,,,,36594602539.47,34274423192.97,,,,,,,,,379477383.79,70859800.72,1615974.11,444877061.64,1423349126.24,1413762689.43,,596662485.59,462863721.85,-10211736.56,,,,,,,80041280.38,,31976915.73,,38705196.64,3965537096.81,83432926.88,,34688568.33,,4014281455.36,807116812.56,,3207164642.8,3207164642.8,,1810595874.4,,1396568768.4,-141192196.4,-141192196.4,-141192196.4,,,-141192196.4,,,,,,,,,,,,,,3065972446.4,1669403678.0,1396568768.4,0.102,0.102,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T16:56:10
20241231,179182007412.53,179182007412.53,,,,,,164886549219.64,153674141275.02,,,,,,,,,1872170586.72,554983529.41,15846951.56,2218117692.55,6551289184.38,6521415091.66,,7332988461.35,2285485027.11,-8224305.56,,,,,,,521790378.15,-1393714257.41,-783297101.04,,51285664.93,20024511338.87,849549938.18,,425712844.07,,20448348432.98,3805319478.55,,16643028954.43,16643028954.43,,9831015730.47,,6812013223.96,61549779.76,63341711.77,62848486.92,-2489116.6,-83013758.48,148351362.0,,493224.85,493224.85,,,,,,,,,,-1791932.01,16704578734.19,9894357442.24,6810221291.95,0.551,0.551,定期报告,是,20260415,CNY,合并期末,2025-04-15T18:28:02
20240930,133862463550.04,133862463550.04,,,,,,122288479982.47,114075458690.84,,,,,,,,,1404501394.63,334821019.4,11975124.65,1733983933.53,4727739819.42,4735751215.62,,6685747666.47,1636421194.29,-88154209.97,,,,,,,350582569.49,-881284584.92,-435339199.24,,27532271.47,17321222290.84,187685538.91,,179784285.09,,17329123544.66,2850678885.57,,14478444659.09,14478444659.09,,9190803578.88,,5287641080.21,236605051.6,234175288.8,234174191.2,3227556.02,3405963.48,227540671.7,,1097.6,1097.6,,,,,,,,,,2429762.8,14715049710.69,9424978867.68,5290070843.01,0.515,0.515,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T17:52:18
20240630,85828214649.33,85828214649.33,,,,,,78796600888.89,73281738092.41,,,,,,,,,921315481.63,220229297.45,9023004.27,1142484407.63,3221810605.5,3232375628.16,,6058607314.23,1120433169.41,-67169055.25,,,,,,,245716954.76,-842079902.49,-489848622.32,,37679074.96,12041688579.58,142774907.34,,86690231.01,,12097773255.91,1880765337.12,,10217007918.79,10217007918.79,,6716157499.99,,3500850418.8,121296444.9,118907929.9,118906832.3,3227556.02,3405963.48,112273312.8,,1097.6,1097.6,,,,,,,,,,2388515.0,10338304363.69,6835065429.89,3503238933.8,0.377,0.377,定期报告,未审计,20250819,CNY,合并期末,2024-08-19T18:42:04
20240331,45555110121.97,45555110121.97,,,,,,42124389308.57,39480220834.87,,,,,,,,,373321216.96,86500882.38,4473587.64,535086433.6,1644786353.12,1649451156.63,,774678710.45,452576763.99,-20386713.82,,,,,,,75257029.16,83369.08,22070594.08,,9193725.44,4312004241.61,37155244.3,,7908915.78,,4341250570.13,884936666.56,,3456313903.57,3456313903.57,,1784650485.67,,1671663417.9,85906095.4,85906095.4,85906095.4,,,85906095.4,,,,,,,,,,,,,,3542219998.97,1870556581.07,1671663417.9,0.1,0.1,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T16:52:04
20231231,180998878168.94,180998878168.94,,,,,,165917603117.75003,154539721797.12,,,,,,,,,1870381526.61,740714890.86,31501708.08,2024648247.67,6710634947.41,6790680148.3,,1585028139.74,1549606337.07,-67410446.01,,,,,,,588127498.67,-1541949764.64,-491531883.23,,68011261.81,15288960303.54,895946639.3,,514893392.26,,15670013550.58,3697772021.34,,11972241529.24,11972241529.24,,5608589563.0,,6363651966.24,258913577.26,226423617.29,224745461.17,1608315.02,-131709068.25,354846214.4,,1678156.12,1678156.12,,,,,,,,,,32489959.97,12231155106.5,5835013180.29,6396141926.21,0.314,0.314,定期报告,是,20250416,CNY,合并期末,2025-04-15T18:28:02
