报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20220630,57562502713.4,57562502713.4,,,,,,53647958998.41,46861687286.14,,,,,,,,,2787649654.77,51688910.19,1646554235.51,924398909.8,1375980002.0,2422926443.19,,1128304445.23,651618513.31,,,,248661151.68,,,,179112639.14,,-26900403.72,,1102023.8,5444823571.12,97175467.67,,40263106.42,,5501735932.37,1494333241.19,,4007402691.18,4007402691.18,,1886912380.57,,2120490310.61,31845844.2,32509019.11,,,,,,32509019.11,611316.7,,,,,,,,31897702.41,,-663174.91,4039248535.38,1919421399.68,2119827135.7,0.16,0.16,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T19:47:05
20220331,18800930984.1,18800930984.1,,,,,,17554399913.92,14674723400.9,,,,,,,,,1160819166.03,20738607.71,655110173.28,465589707.64,577418858.36,1216537091.33,,69439303.79,68994399.51,,,,139381525.46,,,,79690541.76,,-3516540.25,,426805.79,1531952706.73,41925247.4,,12761084.78,,1561116869.35,481578091.4,,1079538777.95,1079538777.95,,443787572.19,,635751205.76,-9375778.61,-2906301.04,,,,,,-2906301.04,,,,,,,,,-2906301.04,,-6469477.57,1070162999.34,440881271.15,629281728.19,0.014,0.014,定期报告,未审计,20230422,CNY,合并期末,2022-04-27T19:52:04
20211231,160643412999.94,160643412999.94,,,,,,137585038555.82,119723490970.59,,,,,,,,,9680548789.81,115803508.04,3914244683.91,2144929660.78,2006020942.69,4488220982.41,,3727884616.15,1672222933.63,,,,157136102.64,,,,252042410.49,-3390914790.62,-1058122488.58,,6783015.19,22753183309.39,204352259.21,,114935955.72,,22842599612.88,7640862538.18,,15201737074.7,15201737074.7,,10372254168.7,,4829482906.0,-203871634.33,-194207923.6,153126.92,,,153126.92,,-194361050.52,-54621432.84,,,,,,,,-139739617.68,,-9663710.73,14997865440.37,10178046245.1,4819819195.27,1.16,1.16,定期报告,是,20230321,CNY,合并期末,2022-03-21T20:07:03
20210930,81757575013.99,81757575013.99,,,,,,72514816538.55,63830360236.41,,,,,,,,,3659793851.45,62038120.53,2103867410.04,1366119555.48,1492637364.64,3123155386.27,,3067689590.83,954165006.58,,,,8925743.89,,,,127900316.93,-1005481.06,-51724857.34,,-2944519.31,12391599269.38,119933064.08,,63914439.52,,12447617893.94,3723118188.94,,8724499705.0,8724499705.0,,6351074888.43,,2373424816.57,-105059663.48,-107402845.36,,,,,,-107402845.36,-49075284.49,,,,,,,,-58327560.87,,2343181.88,8619440041.52,6243672043.07,2375767998.45,0.69,0.69,定期报告,未审计,20221031,CNY,合并期末,2021-10-27T17:07:05
20210630,44656752775.65,44656752775.65,,,,,,38806609733.94,33136435051.27,,,,,,,,,2475369927.56,43687590.97,1310488651.8,858134091.16,982494421.18,1983542729.27,,2605835896.3,495680093.71,,,,5297761.88,,,,69974162.76,,-43439410.07,,1355344.27,8489166796.85,44813496.46,,24600715.12,,8509379578.19,2682967379.75,,5826412198.44,5826412198.44,,4250617517.63,,1575794680.81,-95714892.5,-98388006.73,,,,,,-98388006.73,-49075284.49,,,,,,,,-49312722.24,,2673114.23,5730697305.94,4152229510.9,1578467795.04,0.47,0.47,定期报告,未审计,20220830,CNY,合并期末,2021-08-23T20:47:03
20210331,12672233510.07,12672233510.07,,,,,,11596317447.43,9338937236.88,,,,,,,,,776557429.62,13211697.63,540179063.86,374473362.57,552958656.87,967826734.76,,393358786.44,233434687.34,,,,6848337.0,,,,34252007.93,,-6508620.24,,429581.87,1504296155.64,23265501.49,,8847823.38,,1518713833.75,482460738.29,,1036253095.46,1036253095.46,,669517351.08,,366735744.38,-22396806.45,-22907672.81,,,,,,-22907672.81,,,,,,,,,-22907672.81,,510866.36,1013856289.01,646609678.27,367246610.74,0.05,0.05,定期报告,未审计,20220428,CNY,合并期末,2021-04-19T15:42:03
20201231,129620818394.56,129620818394.56,,,,,,108748588744.8,92435057066.15,,,,,,,,,9053688057.57,71417515.42,2985602211.5,1979042509.32,2223781384.84,4405065423.32,,6107154331.13,1305326614.26,,,,7833715.29,,,,202132607.24,-2570055569.49,-533850206.12,,-5902306.86,24079542220.95,149033597.2,,119142626.77,,24109433191.38,7196131140.76,,16913302050.62,16913302050.62,,12252864765.28,,4660437285.34,-318831324.84,-297780484.43,-98176.15,,,-98176.15,,-297682308.28,,,,,,,,,-297682308.28,,-21050840.41,16594470725.78,11955084280.85,4639386444.93,1.46,1.46,定期报告,是,20220322,CNY,合并期末,2022-03-21T20:07:03
20200930,50117791946.75,50117791946.75,,,,,,45702941786.56,37928268131.29,,,,,,,,,3289860463.29,37252231.58,1221578636.34,1153957173.82,2072025150.24,3576855906.16,,762900152.49,277749677.53,,,,-14694940.0,,,,127750728.37,,-11887548.16,,-5869268.23,5273049284.66,110131411.08,,119734524.2,,5263446171.54,1853115166.3,,3410331005.24,3410331005.24,,2191814937.54,,1218516067.7,-103883863.92,-102934832.63,,,,,,-102934832.63,,,,,,,,,-102934832.63,,-949031.29,3306447141.32,2088880104.91,1217567036.41,0.19,0.19,定期报告,未审计,20211028,CNY,合并期末,2020-10-19T19:07:03
20200630,24319610425.79,24319610425.79,,,,,,22742324431.16,18519217987.38,,,,,,,,,1324134468.14,23319162.91,743561592.11,799040904.33,1333050316.29,2315984452.61,,521538890.19,50995379.89,,,,-8422742.0,,,,69001173.81,-311100.0,-6357820.64,,-618274.68,2152116121.31,92294771.15,,100627501.95,,2143783390.51,901677447.24,,1242105943.27,1242105943.27,,913483030.05,,328622913.22,64683145.94,62161895.94,,,,,,62161895.94,,,,,,,,,62161895.94,,2521250.0,1306789089.21,975644925.99,331144163.22,0.05,0.05,定期报告,未审计,20210824,CNY,合并期末,2020-08-24T18:47:03
20200331,11797130980.56,11797130980.56,,,,,,10747256385.57,8778428991.18,,,,,,,,,518265651.26,14388463.03,266417209.03,437919546.84,731836524.23,1197129827.04,,144972990.57,12329454.07,,,,-11627712.0,,,,26302311.83,,-4960441.77,,-1278.39,1204560465.23,47154548.52,,27695933.88,,1224019079.87,558941503.32,,665077576.55,665077576.55,,538852654.81,,126224921.74,7772691.27,6245170.0,,,,,,6245170.0,,,,,,,,,6245170.0,,1527521.27,672850267.82,545097824.81,127752443.01,0.03,0.03,定期报告,未审计,20210420,CNY,合并期末,2020-04-29T17:37:03
20191231,97672181191.74,97672181191.74,,,,,,79789160461.3,63829174174.03,,,,,,,,,9199819220.73,52393153.69,2206646581.01,1728572047.38,2772555284.46,5021682731.13,,10231354567.0,2553397547.49,,,,114430463.78,,,,97501495.87,-2092435466.08,80461875.41,,5659494.94,26319993161.36,144701878.77,,340983553.99,,26123711486.14,7266829279.76,,18856882206.38,18856882206.38,,16033175796.35,,2823706410.03,15127906.12,11632569.05,94036.75,,,94036.75,,11538532.3,,,,,,,,,11538532.3,,3495337.07,18872010112.5,16044808365.4,2827201747.1,1.99,1.99,定期报告,是,20210323,CNY,合并期末,2020-04-20T22:37:04
20190930,25542574359.27,25542574359.27,,,,,,22731407984.22,16346983987.1,,,,,,,,,2595537344.57,35987636.98,1072622479.18,1020813887.62,1659462648.77,3016558519.93,,4818562366.33,1699402036.5,,,,-5688986.37,,,,33236612.57,,134069804.65,,4039741.49,7795385913.72,72105344.84,,121263900.81,,7746227357.75,1915489901.37,,5830737456.38,5830737456.38,,5092902654.32,,737834802.06,-51263306.45,-54268792.89,,,,,,-54268792.89,,,,,,,,,-54268792.89,,3005486.44,5779474149.93,5038633861.43,740840288.5,0.6,0.6,定期报告,未审计,20201020,CNY,合并期末,2020-03-13T16:00:40
20190630,16686527672.09,16686527672.09,,,,,,14201368151.27,10366031078.36,,,,,,,,,1868689381.9,2736964.5,536159659.39,675915218.8,751835848.32,1739602446.13,,4404082573.24,1330792895.11,,,,-1778696.37,,,,21255026.84,,137402486.36,,3989201.07,7050110111.96,50502944.68,,21711079.94,,7078901976.7,1675050158.14,,5403851818.56,5403851818.56,,4898374404.57,,505477413.99,-123147626.62,-123484799.33,,,,,,-123484799.33,,,,,,,,,-123484799.33,,337172.71,5280704191.94,4774889605.24,505814586.7,0.6,0.6,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T16:00:40
20190331,4350456684.67,4350456684.67,,,,,,4019336532.29,2885699659.77,,,,,,,,,334234202.52,2276964.5,189278662.58,345407520.92,262439522.0,805991780.5,,3273017551.89,296930811.37,,,,6760386.0,,,,11213506.48,,-5401581.57,,-51544.95,3616658470.23,19300847.12,,5676450.48,,3630282866.87,964339412.11,,2665943454.76,2665943454.76,,2626449062.94,,39494391.82,-179668792.99,-177345885.97,,,,,,-177345885.97,,,,,,,,,-177345885.97,,-2322907.02,2486274661.77,2449103176.97,37171484.8,0.32,0.32,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,88277854683.49,88277854683.49,,,,,,67268114952.68,53414728391.6,,,,,,,,,8324220620.71,30572000.0,1553827060.23,1496908840.96,2447858039.18,3605374559.59,,6547672124.17,1697175963.25,,,,-62561352.55,,,,84045249.49,-985525126.01,18117194.22,,1849526.82,26613337346.95,143577496.53,,155963496.94,,26600951346.54,7140170734.79,,19460780611.75,19460780611.75,,15240053237.0,113474894.81,4220727374.75,217665451.19,214847343.1,,,,,,214847343.1,,,,,,,,,214847343.1,,2818108.09,19678446062.94,15454900580.1,4223545482.84,1.89,1.89,定期报告,是,20200421,CNY,合并期末,2020-03-13T16:00:40
20180930,33780048471.89,33780048471.89,,,,,,25800512873.3,19872997808.74,,,,,,,,,2710735444.78,,724191203.08,959285444.27,1533302972.43,2469818935.65,,5055121989.14,1047536371.29,,,,-41400194.08,,,,15708995.52,,-85210.96,,253427.91,13009134606.12,42355040.07,,77538934.7,,12973950711.49,3250021115.23,,9723929596.26,9723929596.26,,8275161990.29,,1448767605.97,183853206.95,181147325.26,,,,,,181147325.26,,,,,,,,,181147325.26,,2705881.69,9907782803.21,8456309315.55,1451473487.66,1.02,1.02,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,20987800638.73,20987800638.73,,,,,,15710145976.62,12018058995.04,,,,,,,,,1763062679.39,,429104798.61,597474127.32,902445376.26,1578946273.73,,4969753375.76,1088029829.78,,,,-31557024.14,,,,8938493.76,,-82379.46,,-67253.88,10224639874.15,22294814.22,,18018795.71,,10228915892.66,2259981038.98,,7968934853.68,7968934853.68,,7116802989.57,113474894.81,852131864.11,65611644.25,67422582.06,,,,,,67422582.06,,,,,,,,,67422582.06,,-1810937.81,8034546497.93,7184225571.63,850320926.3,0.88,0.88,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T16:00:40
20180331,9397995155.3,9397995155.3,,,,,,5887945361.62,4699128168.98,,,,,,,,,821224812.91,,189317644.14,285048434.98,-107142755.17,693855520.02,,3839060960.33,11041437.28,,,,-8301678.0,,,,1448773.93,,,,-188996.04,7342068853.9,11513374.95,,8417478.42,,7345164750.43,1434464992.64,,5910699757.79,5910699757.79,,5840528688.81,,70171068.98,-388311657.71,-382606198.95,,,,,,-382606198.95,,,,,,,,,-382606198.95,,-5705458.76,5522388100.08,5457922489.86,64465610.22,0.73,0.73,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,75937938849.67,75937938849.67,,,,,,57947128115.7,47240000866.78,,,,,,,,,6670841641.72,,1486863944.62,1344709846.56,872193274.21,2498124190.82,,2910017529.21,235399907.19,,,,-13983433.3,,,,40010751.08,,,,-211286.13,20926644294.83,158414865.14,,183205788.78,,20901853371.19,5461016710.22,,15440836660.97,15440836660.97,,12655521512.23,420578472.55,2785315148.74,-300309217.72,-294059315.04,,,,,,-294059315.04,,-722073.0,,,,,,,-293337242.04,,-6249902.68,15140527443.25,12361462197.19,2779065246.06,1.6,1.6,定期报告,是,20190319,CNY,合并期末,2020-03-13T16:00:40
20170930,26861574013.52,26861574013.52,,,,,,23155437530.52,19598334109.24,,,,,,,,,1656426122.74,,706159513.01,797044726.23,426713466.6,1426898153.39,,2885010009.09,210694098.69,,,,27106962.92,,,,5745457.02,,,,-1121709.07,6622877202.96,100108428.08,246879.74,111809898.23,1360387.43,6611175732.81,1895171259.01,,4716004473.8,4716004473.8,,3859328313.29,-6150956.34,856676160.51,-196262494.8,-193849810.47,,,,,,-193849810.47,,9777903.0,,,,,,,-203627713.47,9777903.0,-2412684.33,4519741979.0,3665478502.82,854263476.18,0.49,0.49,定期报告,未审计,20181023,CNY,合并期末,2020-03-13T16:00:40
20170630,19688616389.28,19688616389.28,,,,,,16823544702.29,14495093873.93,,,,,,,,,1178687642.76,,440608589.73,502143173.82,206259606.37,792807638.73,,2785619487.46,160817250.94,,,,27056838.43,,,,3023387.94,,,,-458939.01,5680312461.81,88106474.96,87598.57,52678080.24,584354.7,5715740856.53,1497963935.74,,4217776920.79,4217776920.79,,3602764341.63,94630989.74,615012579.16,-95592045.57,-94363841.8,,,,,,-94363841.8,,4270221.0,,,,,,,-98634062.8,,-1228203.77,4122184875.22,3508400499.83,613784375.39,0.46,0.46,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T16:00:40
20170331,6939739870.88,6939739870.88,,,,,,6202334530.89,5333369776.15,,,,,,,,,346543447.58,,175203253.78,245273359.64,101130434.05,,,2494629696.08,-18048213.12,,,,,,,,,,,,5323053.41,3237358089.48,61506558.99,5789489.98,25014881.08,466436.57,3273849767.39,799157394.42,,2474692372.97,2474692372.97,,2121883738.73,,352808634.24,-13555715.96,-13223057.84,,,,,,-13223057.84,,9556221.0,,,,,,,-22779278.84,,-332658.12,2461136657.01,2108660680.89,352475976.12,0.27,0.27,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T16:00:40
20161231,63573756131.83,63573756131.83,,,,,,51429375515.19,41617323354.04,,,,,,,,,6171129249.83,,1175074286.99,1069902412.92,1417171562.6,,,4214259544.89,10410634.97,,,,-56524041.73,,,,,,,,7947454.93,16310063574.73,211561288.95,8367931.3,77849460.05,984853.0,16443775403.63,4292950849.57,,12150824554.06,12150824554.06,,9581416757.52,-47709377.98,2569407796.54,198412099.12,193238883.94,,,,,,193238883.94,,-10539450.0,,,,,,,203778333.94,,5173215.18,12349236653.18,9774655641.46,2574581011.72,1.21,1.21,定期报告,是,20180327,CNY,合并期末,2020-03-13T16:00:40
20160930,36732007151.79,36732007151.79,,,,,,29080335853.48,23588904693.12,,,,,,,,,3182356149.52,,703149799.67,683798127.16,942203564.13,,,1767710421.84,111631906.82,,,,-32686451.65,,,,,,,,,9386695268.5,102633057.87,285632.26,50477405.05,440627.96,9438850921.32,2311431130.01,,7127419791.31,,,5610675955.65,-1355764.77,1516743835.66,88425072.23,85951628.1,,,,,,85951628.1,,-10167600.0,,,,,,,96119228.1,,2473444.13,7215844863.54,5696627583.75,1519217279.79,0.71,0.71,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,21248182774.68,21248182774.68,,,,,,17177683168.35,14055359940.56,,,,,,,,,1756460095.85,,405811954.75,451877156.86,508895147.06,,,1709197227.61,81965984.68,,,,-32686451.65,,,,,,,,,5747010382.29,48091750.82,172650.53,37045683.03,348887.21,5758056450.08,1349259079.87,,4408797370.21,,,3829765396.74,-870225.73,579031973.47,65190606.33,63345240.06,,,,,,63345240.06,,-10220580.0,,,,,,,73565820.06,,1845366.27,4473987976.54,3893110636.8,580877339.74,0.48,0.48,定期报告,未审计,20170822,CNY,合并期末,2020-03-13T16:00:40
