报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,30283094805.01,30283094805.01,,,,,,16797526783.18,7336586644.05,,,,,,,,,4743048707.55,194560198.49,3562065145.65,1513997269.15,-552731181.71,566753.05,,249579934.77,77326.41,13798934.32,,,-189605173.85,,,,32606485.49,-649456.84,643861.97,,65241.25,13578208914.62,28242012.36,,46489371.03,,13559961555.95,3339399321.73,,10220562234.22,10220562234.22,,10203469152.39,,17093081.83,-1369776.21,-1380002.44,,,,,,-1380002.44,,,,,,,,,-1380002.44,,10226.23,10219192458.01,10202089149.95,17103308.06,6.7732,6.7732,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T16:42:06
20230630,21872929852.09,21872929852.09,,,,,,11645546909.19,5222853552.68,,,,,,,,,3375430593.29,142329770.72,2259936014.51,1009291403.54,-364294425.55,438552.09,,194263827.0,-42527.15,-13584025.11,,,-16116202.16,,,,24300058.19,-594733.47,373589.99,,-63864.73,10429545617.72,18950693.37,,14761643.09,,10433734668.0,2560045918.45,,7873688749.55,7873688749.55,,7862381306.21,,11307443.34,5583290.8,5569766.0,,,,,,5569766.0,,,,,,,,,5569766.0,,13524.8,7879272040.35,7867951072.21,11320968.14,5.2192,5.2192,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:37:49
20230331,15046180974.5,15046180974.5,,,,,,7489139117.99,3521295627.81,,,,,,,,,2360034291.04,66815174.52,1114431663.12,562312583.64,-135750222.14,151405.76,,57745795.95,-216570.65,,,,56779469.55,,,,16254687.39,,-179517.71,,24715.93,7687667007.62,7913132.8,,4679910.25,,7690900230.17,1914365342.47,,5776534887.7,5776534887.7,,5766047982.64,,10486905.06,1544519.76,1553193.78,,,,,,1553193.78,,,,,,,,,1553193.78,,-8674.02,5778079407.46,5767601176.42,10478231.04,3.8276,3.8276,定期报告,未审计,20240427,CNY,合并期末,2023-04-25T20:32:04
20221231,30104896186.7,30104896186.7,,,,,,17765764643.68,7645533264.72,,,,,,,,,4388312404.88,253574976.39,4179140807.85,1935673295.75,-636470105.91,694325.5,,425865631.53,5201436.79,-13584025.11,,,-318331123.43,,,,63772818.5,-2333823.54,-746085.96,,1846300.27,12509205260.39,25586332.71,,31507701.73,,12503283891.37,3113849969.51,,9389433921.86,9389433921.86,,9377865479.41,,11568442.45,7861445.76,7826027.3,,,,,,7826027.3,153503.58,,,,,,,,7672523.72,,35418.46,9397295367.62,9385691506.71,11603860.91,6.2252,6.2252,定期报告,是,20240427,CNY,合并期末,2023-04-25T20:32:04
20220930,26482625128.85,26482625128.85,,,,,,14605559908.65,6742867540.2,,,,,,,,,4022202161.13,183338258.32,2543099399.28,1554896684.38,-440844134.66,546699.69,,371855322.68,5177214.39,,,,-75134294.59,,,,46428820.8,-607338.45,-2427732.13,,1748955.07,12218928953.58,15669603.86,,26860521.5,,12207738035.94,3129515044.79,,9078222991.15,9078222991.15,,9071843201.44,,6379789.71,399297.45,358890.74,,,,,,358890.74,-1953192.03,,,,,,,,2312082.77,,40406.71,9078622288.6,9072202092.18,6420196.42,6.022,6.022,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T18:52:03
20220630,18907998842.4,18907998842.4,,,,,,10123023862.87,4926984451.06,,,,,,,,,2794836592.09,151836454.71,1486384227.62,1011902647.84,-248920510.45,333707.38,,302198664.98,3668670.93,,,,53116439.92,,,,18299454.6,-607338.45,-1714851.28,,615859.72,9156883209.02,10184621.7,,19079091.58,,9147988739.14,2247964404.52,,6900024334.62,6900024334.62,,6893372221.12,,6652113.5,-98170.27,-116528.97,,,,,,-116528.97,8801.68,,,,,,,,-125330.65,,18358.7,6899926164.35,6893255692.15,6670472.2,4.5759,4.5759,定期报告,未审计,20230829,CNY,合并期末,2022-08-26T16:22:05
20220331,13026004652.73,13026004652.73,,,,,,6525746000.96,2957185763.93,,,,,,,,,2187914805.12,91278709.6,858858888.86,527869337.56,-97361504.11,143462.02,,60677653.26,2100522.76,,,,41800561.61,,,,10375904.68,,-2162053.43,,615783.73,6611566501.62,5796664.38,,6407326.8,,6610955839.2,1623724334.04,,4987231505.16,4987231505.16,,4985243733.48,,1987771.68,1146202.19,1147621.5,,,,,,1147621.5,,,,,,,,,1147621.5,,-1419.31,4988377707.35,4986391354.98,1986352.37,3.3093,3.3093,定期报告,未审计,20230426,CNY,合并期末,2022-04-28T18:42:04
20211231,25350178204.45,25350178204.45,,,,,,15637137313.61,6255397564.1,,,,,,,,,4147982128.12,258458102.63,3544364889.54,1830080139.18,-399145509.96,603755.58,,900613478.22,2948720.95,,,,-721212806.81,,,,90850747.98,-7175293.45,12627487.28,,184684.97,9988929189.03,20718383.0,,63220053.35,,9946427518.68,2433610121.2,,7512817397.48,7512817397.48,,7507682797.4,,5134600.08,-633966.69,-630741.36,,,,,,-630741.36,10293.63,,,,,,,,-641034.99,,-3225.33,7512183430.79,7507052056.04,5131374.75,5.0141,5.0141,定期报告,是,20230426,CNY,合并期末,2022-04-28T18:42:04
20210930,21942196247.29,21942196247.29,,,,,,12748167104.04,5500370530.45,,,,,,,,,3644942462.12,171487429.98,2202673460.09,1356705520.13,-128012298.73,0.0,,762609459.79,-3922685.71,,,,-278240913.66,,,,68739039.96,-178529.02,496136.7,,511697.97,9747966034.99,11607580.81,,37295332.03,,9722278283.77,2503132145.99,,7219146137.78,7219146137.78,,7212523604.98,,6622532.8,-8711680.92,-8711203.02,,,,,,-8711203.02,9457.65,,,,,,,,-8720660.67,,-477.9,7210434456.86,7203812401.96,6622054.9,4.8169,4.8169,定期报告,未审计,20221028,CNY,合并期末,2021-10-26T18:17:04
20210630,15543264905.54,15543264905.54,,,,,,8718078114.02,3973973264.23,,,,,,,,,2436053917.7,139066623.92,1340393469.77,931537535.33,-102946696.93,0.0,,542573665.7,-3608667.38,,,,94256651.64,,,,43496659.87,-568544.79,-635275.99,,509397.79,7504819345.74,7414074.45,,19073186.06,,7493160234.13,1827293279.27,,5665866954.86,5665866954.86,,5661445812.02,,4421142.84,-2414573.45,-2413627.95,,,,,,-2413627.95,7164.18,,,,,,,,-2420792.13,,-945.5,5663452381.41,5659032184.07,4420197.34,3.781,3.781,定期报告,未审计,20220827,CNY,合并期末,2021-08-27T18:02:03
20210331,10520001017.41,10520001017.41,,,,,,5464072132.51,2508367995.14,,,,,,,,,1734473180.06,76738247.93,663559245.61,491151613.47,-10218149.7,,,158357729.6,-137205.41,,,,-94857705.45,,,,15555338.79,,-471512.55,,243214.7,5134755949.99,3683129.02,,12031397.04,,5126407681.97,1259403710.05,,3867003971.92,3867003971.92,,3862525751.53,,4478220.39,-919333.88,-921021.82,,,,,,-921021.82,5006.93,,,,,,,,-926028.75,,1687.94,3866084638.04,3861604729.71,4479908.33,2.5796,2.5796,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T20:02:03
20201231,21101051131.79,21101051131.79,,,,,,13773294252.09,5851904596.71,,,,,,,,,3415645769.03,260094291.03,2603804157.78,1729080201.93,-87234764.39,1964.0,,1206683362.49,3940820.47,,,,1267682598.52,,,,98969626.89,-6196876.85,246482.45,,45438.89,9895187512.09,25039870.29,,41325490.38,,9878901892.0,2394295578.08,,7484606313.92,7484606313.92,,7482228633.63,,2377680.29,-1630142.86,-1604477.77,,,,,,-1604477.77,-342416.5,,,,,,,,-1262061.27,,-25665.09,7482976171.06,7480624155.86,2352015.2,4.9843,4.9843,定期报告,是,20220429,CNY,合并期末,2021-04-28T20:07:04
20200930,18913631468.62,18913631468.62,,,,,,11611186446.64,5068694238.26,,,,,,,,,2835527675.25,235642711.0,2167126715.24,1353340019.98,-49144913.09,1964.0,,918900724.93,984902.99,,,,1246505309.82,,,,56739344.69,-3662053.03,1336432.56,,29660.45,9522294441.4,14250051.63,,36551038.92,,9499993454.11,2311376333.44,,7188617120.67,7188617120.67,,7185703291.18,,2913829.49,-4018103.52,-4018103.52,,,,,,-4018103.52,-202729.06,,,,,,,,-3815374.46,,,7184599017.15,7181685187.66,2913829.49,4.7826,4.7826,定期报告,未审计,20211027,CNY,合并期末,2020-10-21T16:57:03
20200630,13428505838.73,13428505838.73,,,,,,7852396257.71,3596602441.32,,,,,,,,,2112927787.21,95524846.05,1181965459.66,903150525.73,-37774802.26,1964.0,,678029292.47,984902.99,,,,920077539.4,,,,18214900.53,-3662053.03,1409696.02,,29660.45,7190208616.86,6048548.29,,26428447.53,,7169828717.62,1768045339.82,,5401783377.8,5401783377.8,,5400864286.17,,919091.63,-2382912.12,-2382788.79,,,,,,-2382788.79,-183809.89,,,,,,,,-2198978.9,,-123.33,5399400465.68,5398481497.38,918968.3,3.5912,3.5912,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T16:37:03
20200331,9268167143.4,9268167143.4,,,,,,4972412127.46,2433859980.64,,,,,,,,,1392673096.21,49311588.28,624624759.89,479341347.21,-7398644.77,1964.0,,311232850.92,-652083.5,,,,798785096.71,,,,12327041.47,,-4509681.88,,,5413590323.16,3024845.19,,23546900.48,,5393068267.87,1389615050.27,,4003453217.6,4003453217.6,,4002168546.84,,1284670.76,-3868886.54,-3868886.54,,,,,,-3868886.54,-185175.11,,,,,,,,-3683711.43,,,3999584331.06,3998299660.3,1284670.76,2.6564,2.6564,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T23:32:03
20191231,23126476885.07,23126476885.07,,,,,,14457584017.39,6626362251.24,,,,,,,,,3201479826.09,159965593.88,2691711170.59,1856491727.0,-78426551.41,2618.0,,850554207.62,-4447288.34,,,,158679505.33,,,,84977755.15,-2248496.85,-18956346.26,,19983101.67,9761882594.34,22245954.37,,13324291.7,,9770804257.01,2384713341.8,,7386090915.21,7386090915.21,,7382822726.87,,3268188.34,-2228748.45,-2238030.31,,,,,,-2238030.31,178619.29,,,,,,,,-2416649.6,,9281.86,7383862166.76,7380584696.56,3277470.2,4.8991,4.8991,定期报告,是,20210429,CNY,合并期末,2020-04-28T23:32:03
20190930,21097732292.7,21097732292.7,,,,,,12402627835.37,5976944225.03,,,,,,,,,2810576008.02,29599572.17,2270244070.73,1364642531.46,-49378572.04,2618.0,,596013965.14,498622.84,,,,119962789.68,,,,64263329.16,,-1309049.47,,18838169.06,9492873660.9,17960060.08,,11287518.75,,9499546202.23,2347235467.06,,7152310735.17,7152310735.17,,7146332278.35,,5978456.82,129775.81,117430.8,,,,,,117430.8,,,,,,,,,117430.8,,12345.01,7152440510.98,7146449709.15,5990801.83,4.7421,4.7421,定期报告,未审计,20201022,CNY,合并期末,2020-03-13T16:00:40
20190630,15998582862.74,15998582862.74,,,,,,9078392941.3,4648107110.28,,,,,,,,,2135020912.06,20785695.77,1370383592.98,943543874.79,-39448244.58,2618.0,,421645570.86,498622.84,,,,31940049.09,,,,45504350.16,,-834314.33,,9155544.78,7427601122.0,11383837.65,,6428467.91,,7432556491.74,1847660250.77,,5584896240.97,5584896240.97,,5581705663.68,,3190577.29,980090.41,978436.25,,,,,,978436.25,,,,,,,,,978436.25,,1654.16,5585876331.38,5582684099.93,3192231.45,3.7039,3.7039,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,10889633584.07,10889633584.07,,,,,,5796418549.18,3017455466.07,,,,,,,,,1551684225.68,13045887.54,697211738.23,534182547.07,-17161315.41,2618.0,,212624239.91,84000.32,,,,37013947.61,,,,23402889.86,,-1198720.75,,4595445.64,5369652837.16,5826916.96,,1811548.11,,5373668206.01,1348493618.81,,4025174587.2,4025174587.2,,4020764957.82,,4409629.38,-287574.86,-278738.07,,,,,,-278738.07,,,,,,,,,-278738.07,,-8836.79,4024887012.34,4020486219.75,4400792.59,2.6681,2.6681,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,24159801994.68,24159801994.68,,,,,,14351265484.05,6353242198.27,,,,,,,,,3769929974.08,27565217.63,2561401628.22,1704265102.61,-65138636.76,3273.0,,918292794.49,1819591.3,,,,,,,,63352983.06,-1098948.45,,,24568477.22,10813651816.95,37931006.18,,12397034.29,,10839185788.84,2723855894.34,,8115329894.5,8115329894.5,,8115189794.69,,140099.81,-142861056.33,-142880414.18,,,,,,-142880414.18,,-140593969.3,,,,,,,-2286444.88,,19357.85,7972468838.17,7972309380.51,159457.66,5.385,5.385,定期报告,是,20200429,CNY,合并期末,2020-03-13T16:00:40
20180930,20965660630.72,20965660630.72,,,,,,12295902012.85,5653402852.96,,,,,,,,,3371234585.87,20921049.48,1982390789.18,1303560226.02,-35607490.66,3273.0,,665136341.75,641309.8,,,,,,,,49836048.62,-3503899.85,,,6528544.76,9387755653.15,20723569.18,,5766487.81,,9402712734.52,2363158991.34,,7039553743.18,7039553743.18,,7038754909.89,,798833.29,-102525850.44,-102547009.64,,,,,,-102547009.64,,-102198946.62,,,,,,,-348063.02,,21159.2,6937027892.74,6936207900.25,819992.49,4.6707,4.6707,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,14542579775.61,14542579775.61,,,,,,8293823825.5,4144543172.78,,,,,,,,,2118329322.46,14081855.01,1173283871.19,865845246.12,-22259642.06,3273.0,,393044690.57,-5917.72,,,,,,,,42816055.0,-3431536.21,,,1621744.55,6682806904.02,11191029.74,,1984748.5,,6692013185.26,1686553046.76,,5005460138.5,5005460138.5,,5004991771.22,,468367.28,-96057298.22,-96040646.34,,,,,,-96040646.34,,-94440184.68,,,,,,,-1600461.66,,-16651.88,4909402840.28,4908951124.88,451715.4,3.3212,3.3212,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,9537587047.1,9537587047.1,,,,,,5048144564.79,2404885243.1,,,,,,,,,1545971948.01,5851805.84,602024945.0,466067628.02,19849905.67,,,162823805.5,6490.94,,,,,,,,19496000.0,,,,2102169.79,4673864457.6,4376827.14,,378543.22,,4677862741.52,1201945578.85,,3475917162.67,3475917162.67,,3475147603.5,,769559.17,-22444406.46,-22427754.58,,,,,,-22427754.58,,-12439760.83,,,,,,,-9987993.75,,-16651.88,3453472756.21,3452719848.92,752907.29,2.306,2.306,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,19917942238.16,19917942238.16,,,,,,11741569054.09,6681148562.16,,,,,,,,,1151869831.3,25745247.2,2387447107.05,1506402859.73,-33912331.47,3927.0,,623953064.97,-1299882.3,,,,,,,,44745640.94,,,,-8598844.11,8836473045.87,19822054.76,,8340532.81,,8847954567.82,2229168424.15,,6618786143.67,6618786143.67,,6627169959.16,,-8383815.49,-226957.05,-225943.44,,,,,,-225943.44,,,,,,,,,-225943.44,,-1013.61,6618559186.62,6626944015.72,-8384829.1,4.3976,4.3976,定期报告,是,20190430,CNY,合并期末,2020-03-13T16:00:40
20170930,16878326032.28,16878326032.28,,,,,,9817055229.63,6371076317.86,,,,,,,,,557558898.83,17688154.45,1605461834.93,1281799914.87,-34014641.21,3927.0,,363252021.66,-1005934.18,,,,,,,,27982653.95,,,,-7777688.62,7444727789.64,15152729.66,98885.86,6796867.51,7680531.26,7453083651.79,1879774554.95,,5573309096.84,5573309096.84,,5581662088.05,,-8352991.21,-173999.66,-169435.21,,,,,,-169435.21,,,,,,,,,-169435.21,,-4564.45,5573135097.18,5581492652.84,-8357555.66,3.7,3.7,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T16:00:40
20170630,11530491074.18,11530491074.18,,,,,,6575865045.69,4623801493.88,,,,,,,,,223477296.55,,956290842.81,799994253.11,-34091176.13,,,246245190.73,-1851464.55,,,,,,,,19825300.0,,,,-6572699.41,5214123819.81,10577557.91,77664.0,2916327.97,6650363.41,5221785049.75,1321667756.5,,3900117293.25,3900117293.25,,3908260474.95,,-8143181.7,-117566.55,-112337.89,,,,,,-112337.89,,,,,,,,,-112337.89,,-5228.66,3899999726.7,3908148137.06,-8148410.36,2.59,2.59,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T16:00:40
20170331,7588577705.68,7588577705.68,,,,,,4041757171.24,2941911478.63,,,,,,,,,146365847.37,,506874763.47,458519929.57,-19138230.58,,,107575018.75,-404519.09,,,,,,,,6148750.0,,,,-4596553.74,3655947749.45,4875685.48,4018.24,1926849.77,4600571.98,3658896585.16,921279116.24,,2737617468.92,2737617468.92,,2742957007.05,,-5339538.13,-3062.36,-5922.79,,,,,,-5922.79,,,,,,,,,-5922.79,,2860.43,2737614406.56,2742951084.26,-5336677.7,1.82,1.82,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,17183109620.08,17183109620.08,,,,,,10003035000.07,6202978828.59,,,,,,,,,309567399.64,,1869001821.53,1582435251.45,-8947212.14,,,547210021.5,-3893529.35,,,,,,,,,,,,-5823628.96,7721461012.55,45149806.09,727962.06,5645254.9,6551591.02,7760965563.74,1956036449.75,,5804929113.99,5804929113.99,,5827168870.88,,-22239756.89,1143061.03,1125312.56,,,,,,1125312.56,,,,,,,,,1125312.56,,17748.47,5806072175.02,5828294183.44,-22222008.42,3.87,3.87,定期报告,是,20180427,CNY,合并期末,2020-03-13T16:00:40
20160930,14667079390.71,14667079390.71,,,,,,8505632899.14,5735804449.8,,,,,,,,,234477497.29,,1330198551.51,1209259128.7,-25445046.18,,,267042965.32,-3239457.93,,,,,,,,,,,,,6428489456.89,21957881.08,156025.26,9921344.89,6095887.48,6440525993.08,1617787820.25,,4822738172.83,,,4839158417.69,,-16420244.86,179998.53,179998.53,,,,,,179998.53,,,,,,,,,179998.53,,,4822918171.36,4839338416.22,-16420244.86,3.21,3.21,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T16:00:40
20160630,10193599291.72,10193599291.72,,,,,,5795578336.82,4009582190.79,,,,,,,,,162047048.76,,834496994.51,818347509.16,-28737363.73,,,150481081.97,-3332089.67,,,,,,,,,,,,,4548502036.87,12742512.53,7410.39,5934926.59,5232600.53,4555309622.81,1135862890.04,,3419446732.77,,,3423805126.79,,-4358394.02,-17772.3,-17772.3,,,,,,-17772.3,,,,,,,,,-17772.3,,,3419428960.47,3423787354.49,-4358394.02,2.27,2.27,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T16:00:40
20160331,6843010210.81,6843010210.81,,,,,,3643576437.96,2695932516.53,,,,,,,,,116281807.27,,439268461.73,420191874.14,-28723228.75,,,78360358.88,-3383871.5,,,,,,,,,,,,,3277794131.73,3788185.32,,668896.04,612323.6,3280913421.01,824858564.48,,2456054856.53,,,2456001858.67,,52997.86,4399.06,4399.06,,,,,,4399.06,,,,,,,,,4399.06,,,2456059255.59,2456006257.73,52997.86,1.63,1.63,定期报告,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
