报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,50837011108.69,50837011108.69,,,,,,43862113989.89,34697822345.58,,,,,,,,,1256767869.34,9779717.25,6939869844.75,1539699489.92,-581825276.95,205312114.74,,46926719.17,46869245.46,,,,,,,,21656802.06,-477708231.66,3760660.76,,1086570.72,6570619639.85,17013891.05,,15023170.84,,6572610360.06,1149453301.9,,5423157058.16,5423157058.16,,5206229345.02,,216927713.14,485588866.21,487000952.53,,,,,,487000952.53,,,,,,,,,487000952.53,,-1412086.32,5908745924.37,5693230297.55,215515626.82,2.5165,2.5165,定期报告,未审计,20241031,CNY,合并期末,2023-10-26T17:02:04
20230630,35858486322.26,35858486322.26,,,,,,30726428283.53,24880672596.04,,,,,,,,,921071266.24,824528.29,4274240926.74,1006989979.17,-357371012.95,161197634.13,,25630393.11,25630393.11,,,,,,,,14891403.88,-223435248.02,3759673.55,,-388054.55,4952516206.7,5852619.45,,3751055.41,,4954617770.74,859895181.23,,4094722589.51,4094722589.51,,3865590208.06,,229132381.45,577222746.14,574823999.79,,,,,,574823999.79,,,,,,,,,574823999.79,,2398746.35,4671945335.65,4440414207.85,231531127.8,1.8685,1.8685,定期报告,未审计,20240831,CNY,合并期末,2023-08-24T22:32:07
20230331,20769431440.61,20769431440.61,,,,,,17492996518.67,14745671554.0,,,,,,,,,562351078.55,699056.6,2048129485.11,446461550.86,-310316206.45,63240172.35,,13256969.03,13256969.03,,,,,,,,4335304.76,-138967909.32,-1005644.41,,-196594.07,3153857047.93,3399514.89,,1228680.37,,3156027882.45,690056280.91,,2465971601.54,2465971601.54,,2300772308.42,,165199293.12,-303893062.94,-304083163.48,,,,,,-304083163.48,,,,,,,,,-304083163.48,,190100.54,2162078538.6,1996689144.94,165389393.66,1.1121,1.1121,定期报告,未审计,20240424,CNY,合并期末,2023-04-27T16:52:31
20221231,54432851387.25,54432851387.25,,,,,,46697587111.14,38981835697.0,,,,,,,,,1215241942.01,39028967.15,4032026511.6,2209178419.34,220275574.04,194176531.19,,162493703.34,162493703.34,,,,,,,,296137135.66,-590688510.46,7157991.73,,9088962.47,7619453558.85,12594471.09,,15123868.74,,7616924161.2,1428674186.77,,6188249974.43,6188249974.43,,5030381552.61,,1157868421.82,1110908745.3,1120450262.58,-190000.0,-190000.0,,,,1120640262.58,,,,,,,,,1120640262.58,,-9541517.28,7299158719.73,6150831815.19,1148326904.54,2.5277,2.5277,定期报告,是,20240328,CNY,合并期末,2023-03-30T19:37:22
20220930,39364425189.1,39364425189.1,,,,,,32613640189.14,27075689487.97,,,,,,,,,936246131.92,,2646014692.43,1330323039.75,625366837.07,149328376.03,,134598034.74,134598034.74,,,,,,,,111031193.62,-334763361.81,6424339.05,,2312630.48,6670387836.04,5546676.22,,14032010.74,,6661902501.52,1140718188.65,,5521184312.87,5521184312.87,,4628095332.58,,893088980.29,1275145735.83,1270131453.93,,,,,,1270131453.93,,,,,,,,,1270131453.93,,5014281.9,6796330048.7,5898226786.51,898103262.19,2.3566,2.3566,定期报告,未审计,20231027,CNY,合并期末,2022-10-28T17:52:08
20220630,27650753200.12,27650753200.12,,,,,,22282781575.14,18254251640.81,,,,,,,,,733636356.78,,1890742523.35,864675580.79,539475473.41,111068317.75,,86215677.13,86215677.13,,,,,,,,11848448.21,-178710429.88,7576919.85,,1739027.06,5296641267.35,3387956.98,,3424384.09,,5296604840.24,782239821.68,,4514365018.56,4514365018.56,,3937841548.73,,576523469.83,546300012.86,543409587.83,,,,,,543409587.83,109103.09,,,,,,,,543300484.74,,2890425.03,5060665031.42,4481251136.56,579413894.86,2.0168,2.0168,定期报告,未审计,20230825,CNY,合并期末,2022-08-30T18:07:17
20220331,16782285504.31,16782285504.31,,,,,,13376935984.37,11075712648.98,,,,,,,,,488303087.75,,1461486905.95,431041822.07,-79608480.38,58401174.57,,46019420.16,46019420.16,,,,,,,,4712583.16,45243323.91,245699.08,,820775.24,3502391321.49,1445697.03,,21902.82,,3503815115.7,587178791.61,,2916636324.09,2916636324.09,,2563490485.1,,353145838.99,-93806186.71,-96268060.17,,,,,,-96268060.17,,,,,,,,,-96268060.17,,2461873.46,2822830137.38,2467222424.93,355607712.45,1.3129,1.3129,定期报告,未审计,20230428,CNY,合并期末,2022-04-22T19:07:04
20211231,67675515093.08,67675515093.08,,,,,,52790083885.75,44882359293.54,,,,,,,,,1839438700.83,,3860943861.82,2249864222.44,-42522192.88,221855288.41,,162330343.26,162330343.26,,,,,,,,277706201.4,-498929878.99,-23316922.45,,1247186.49,14804468137.04,17099231.15,,20162935.23,,14801404432.96,2436769809.23,,12364634623.73,12364634623.73,,9653739902.26,,2710894721.47,-277541802.04,-277501065.22,70000.0,70000.0,,,,-277571065.22,-204495.37,,,,,,,,-277366569.85,,-40736.82,12087092821.69,9376238837.04,2710853984.65,4.9444,4.9444,定期报告,是,20230331,CNY,合并期末,2022-04-22T19:07:04
20210930,49498871656.4,49498871656.4,,,,,,36244712111.88,31511161959.07,,,,,,,,,1336685998.44,,2061366983.06,1278193386.01,57303785.3,160929047.22,,98115033.48,98115033.48,,,,,,,,231024814.94,-152819136.63,-3304666.51,,599100.75,13427774690.55,10980273.31,,19537419.32,,13419217544.54,2258090606.07,,11161126938.47,11161126938.47,,8489178190.02,,2671948748.45,-60391229.19,-60667549.74,,,,,,-60667549.74,,,,,,,,,-60667549.74,,276320.55,11100735709.28,8428510640.28,2672225069.0,4.3479,4.3479,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T15:47:04
20210630,35526010331.88,35526010331.88,,,,,,27095494845.53,21907791655.81,,,,,,,,,996762921.83,,3297356457.36,879403132.32,14180678.21,106513182.57,,33423442.01,33423442.01,,,,,,,,208138629.78,-157471829.95,-3125367.19,,932859.28,8512413220.28,7668720.48,,1054848.03,,8519027092.73,2016190006.78,,6502837085.95,6502837085.95,,5357053802.1,,1145783283.85,-87989594.84,-87855400.7,,,,,,-87855400.7,-92172.36,,,,,,,,-87763228.34,,-134194.14,6414847491.11,5269198401.4,1145649089.71,2.7437,2.7437,定期报告,未审计,20220831,CNY,合并期末,2021-08-27T15:52:03
20210331,18133528946.78,18133528946.78,,,,,,13762272692.11,11041544831.59,,,,,,,,,514814659.35,,1772501346.81,431485592.36,1926262.0,52411854.82,,7359745.01,7359745.01,,,,,,,,20238278.93,60993880.17,-2657645.69,,-29592.6,4457160920.49,4985751.53,,684927.52,,4461461744.5,1057285077.23,,3404176667.27,3404176667.27,,2848048687.61,,556127979.66,34957651.58,34415022.45,,,,,,34415022.45,,,,,,,,,34415022.45,,542629.13,3439134318.85,2882463710.06,556670608.79,1.4587,1.4587,定期报告,未审计,20220423,CNY,合并期末,2021-04-21T17:47:03
20201231,52597807274.25,52597807274.25,,,,,,42244672636.42,31220616988.13,,,,,,,,,1084265704.87,,8847233020.19,1637819667.05,-545262743.82,16888794.1,,15864488.91,15452651.25,,,,,,,,215513925.23,-908716160.49,18121424.78,,-54790.24,9693863526.02,4219849.81,,26494521.4,,9671588854.43,2335217613.35,,7336371241.08,7336371241.08,,6139794056.68,,1196577184.4,-451402537.3,-448884495.25,20000.0,20000.0,,,,-448904495.25,-522179.23,,,,,,,,-448382316.02,,-2518042.05,6884968703.78,5690909561.43,1194059142.35,3.1446,3.1446,定期报告,是,20220423,CNY,合并期末,2021-04-21T17:47:03
20200930,35138480804.05,35138480804.05,,,,,,30864100721.33,20723691254.67,,,,,,,,,608848480.36,,8871485594.96,878979751.72,-218904360.38,10081720.68,,6799006.9,8148792.81,,,,,,,,179519073.52,-260296444.49,20369697.76,,6493.63,4220777910.04,3649461.44,,26723019.74,,4197704351.74,1022714117.38,,3174990234.36,3174990234.36,,3164144459.02,,10845775.34,-126450394.46,-127147853.71,,,,,,-127147853.71,,,,,,,,,-127147853.71,,697459.25,3048539839.9,3036996605.31,11543234.59,1.6206,1.6206,定期报告,未审计,20211030,CNY,合并期末,2020-10-27T16:02:03
20200630,19309479267.05,19309479267.05,,,,,,18089460093.12,11050451579.48,,,,,,,,,373649430.86,,6018093770.79,647124323.11,140988.88,5862161.91,,4077139.26,6436144.72,,,,,,,,159312194.96,-210999560.95,11904908.01,,12775.55,1184326630.76,2612917.92,,25736238.21,,1161203310.47,381216677.28,,779986633.19,779986633.19,,930518509.8,,-150531876.61,97459570.59,102685158.37,,,,,,102685158.37,,,,,,,,,102685158.37,,-5225587.78,877446203.78,1033203668.17,-155757464.39,0.4766,0.4766,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T16:37:03
20200331,7971599980.52,7971599980.52,,,,,,8185325516.06,4306231380.77,,,,,,,,,160182377.33,,3374481802.5,365811712.01,-21381756.55,6504250.04,,6191532.8,6191532.8,,,,,,,,15608788.14,-128648645.5,2665335.67,,-2135.06,-317910659.49,380946.94,,10607281.34,,-328136993.89,-27956473.63,,-300180520.26,-300180520.26,,-21864463.12,,-278316057.14,76843466.9,82463370.24,,,,,,82463370.24,,,,,,,,,82463370.24,,-5619903.34,-223337053.36,60598907.12,-283935960.48,-0.0112,-0.0112,定期报告,未审计,20210422,CNY,合并期末,2020-04-22T16:02:03
20191231,48612287758.59,48612287758.59,,,,,,41867626035.34,23787525951.3,,,,,,,,,890683945.88,,15535636338.93,1627820431.9,25959367.33,13231831.18,,965284869.02,59401369.06,,,,,,,,69159495.19,-396684743.91,-26362011.94,,-166984.8,7355892346.81,66492446.03,,14889025.03,,7407495767.81,1800897772.49,,5606597995.32,5641012389.57,-34414394.25,4631587913.58,,975010081.74,69740804.83,68276766.19,70000.0,70000.0,,,,68206766.19,188726.22,,,,,,,,68018039.97,,1464038.64,5676338800.15,4699864679.77,976474120.38,2.3722,2.3722,定期报告,是,20210422,CNY,合并期末,2020-04-22T16:02:03
20190930,36153992059.41,36153992059.41,,,,,,30421863127.24,17193635081.82,,,,,,,,,636517506.51,,11540460911.5,959307558.22,91942069.19,9545501.11,,951442679.16,46242997.07,,,,,,,,23297166.89,-124961018.67,5540014.17,,-156654.47,6587291119.25,63001434.87,,9054665.8,,6641237888.32,1584244856.82,,5056993031.5,4348536989.23,708456042.27,4214712564.21,,842280467.29,95872479.44,97970182.21,,,,,,97970182.21,-631222.16,,,,,,,,98601404.37,,-2097702.77,5152865510.94,4312682746.42,840182764.52,2.1587,2.1587,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T16:00:40
20190630,24763414028.55,24763414028.55,,,,,,20521400796.55,11810311034.8,,,,,,,,,445614313.12,,7643925893.57,598871988.66,22677566.4,8983574.96,,933171694.16,29560841.1,,,,,,,,17251838.14,-99209943.85,6649157.41,,-192005.44,5099683972.42,62463912.39,,1710745.34,,5160437139.47,1190118616.13,,3970318523.34,3261862481.07,708456042.27,3291349559.72,,678968963.62,17367813.31,15054212.29,,,,,,15054212.29,32538.48,,,,,,,,15021673.81,,2313601.02,3987686336.65,3306403772.01,681282564.64,1.6857,1.6857,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,13691599028.0,13691599028.0,,,,,,11219563770.53,6921201735.24,,,,,,,,,232396428.26,,3811598297.91,284070726.34,-29703417.22,4320335.25,,919756625.44,14556943.35,,,,,,,,,-36561012.08,-486270.78,,,3354744600.05,668897.37,,280974.56,,3355132522.86,762609744.69,,2592522778.17,1884066735.9,708456042.27,2305758079.51,,286764698.66,-63657878.69,-65600060.41,,,,,,-65600060.41,-802763.9,,,,,,,,-64797296.51,,1942181.72,2528864899.48,2240158019.1,288706880.38,1.1809,1.1809,定期报告,未审计,20200423,CNY,合并期末,2020-03-13T16:00:40
20181231,47007321221.24,47007321221.24,,,,,,41372479742.73,27518331483.44,,,,,,,,,659360745.79,,11600651127.9,1601118682.78,-6982297.18,6122485.02,,50625970.75,41015004.5,,,,,,,,37026387.14,-298313866.59,,,2073436.52,5426253406.33,25349873.68,,115599704.97,,5336003575.04,1400843459.45,,3935160115.59,3969574509.84,-34414394.25,3094748246.45,,840411869.14,124570399.56,121136195.72,-4340209.0,-4340209.0,,,,125476404.72,570356.82,,,,,,,,124906047.9,,3434203.84,4059730515.15,3215884442.17,843846072.98,1.585,1.585,定期报告,是,20200423,CNY,合并期末,2020-03-13T16:00:40
20180930,34101467871.78,34101467871.78,,,,,,29672374186.73,19989694706.73,,,,,,,,,434813935.62,,8193183840.29,1006057892.28,48623811.81,4235056.85,,53250466.41,47601024.37,,,,,,,,12107197.61,-13432068.25,,,2135885.7,4483155166.52,15560411.93,,5060531.32,,4493655047.13,1100291665.02,,3393363382.11,3309339780.24,84023601.87,2705225475.95,,688137906.16,129934596.16,126788361.94,,,,,,126788361.94,871526.28,,,,,,,,125916835.66,,3146234.22,3523297978.27,2832013837.89,691284140.38,1.3855,1.3855,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,21084721588.61,21084721588.61,,,,,,18074867357.25,12393502641.37,,,,,,,,,262250830.64,,4860191269.98,571051034.51,-12128419.25,3220605.14,,39713761.12,37732566.8,,,,,,,,9953999.43,-5816059.49,,,760552.69,3054466485.11,10434133.9,,3339189.42,,3061561429.59,758436549.51,,2303124880.08,2259911886.21,43212993.87,1919116666.64,,384008213.44,15274757.45,14576133.61,,,,,,14576133.61,127998.44,,,,,,,,14448135.17,,698623.84,2318399637.53,1933692800.25,384706837.28,0.9829,0.9829,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,8849107575.32,8849107575.32,,,,,,7208474358.19,5356482077.3,,,,,,,,,131379249.83,,1588462479.59,231118275.8,-93523995.35,1774347.83,,24481556.04,25333775.28,,,,,,,,663495.52,,,,761121.07,1666539389.76,3851906.68,,180696.92,,1670210599.52,400335140.73,,1269875458.79,1273871531.88,-3996073.09,1159827868.07,,110047590.72,-105875285.11,-104405075.71,,,,,,-104405075.71,-463883.92,,,,,,,,-103941191.79,,-1470209.4,1164000173.68,1055422792.36,108577381.32,0.594,0.594,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,28282286665.72,28282286665.72,,,,,,24653337390.95,19848025108.04,,,,,,,,,340859908.7,,3528697579.62,1082443682.32,-142865818.06,5209162.5,,201802885.61,109068475.05,,,,,,,,22778441.85,,,,-50683.0,3853479919.23,39248016.65,,58529695.79,,3834198240.09,899648018.45,,2934550221.64,2934550221.64,,2530762830.17,,403787391.47,-122713567.98,-121421331.98,1081927.0,1081927.0,,,,-122503258.98,-863041.73,,,,,,,,-121640217.25,,-1292236.0,2811836653.66,2409341498.19,402495155.47,1.2962,1.2962,定期报告,是,20190427,CNY,合并期末,2020-03-13T16:00:40
20170930,20744652707.61,20744652707.61,,,,,,18009352044.82,14851196360.86,,,,,,,,,238569474.97,,2360371008.39,691763065.78,-105916424.53,3315684.71,,137463466.12,86707227.9,,,,,,,,,,,,8981.0,2872773109.91,35953079.76,463564.0,2886851.74,188899.73,2905839337.93,674621903.57,,2231217434.36,2231217434.36,,1907967006.74,,323250427.62,-87140254.87,-85748417.17,,,,,,-85748417.17,-654464.43,,,,,,,,-85093952.74,,-1391837.7,2144077179.49,1822218589.57,321858589.92,0.9772,0.9772,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,12567616296.32,12567616296.32,,,,,,10756376497.14,8856637364.7,,,,,,,,,163941532.42,,1367204554.01,395069049.52,-27044676.83,,,97912108.27,65536381.81,,,,,,,,,,,,8981.0,1909160888.45,22623582.7,65561.22,2141137.51,174738.46,1929643333.64,447247081.91,,1482396251.73,1482396251.73,,1300196681.66,,182199570.07,-46453847.92,-45674158.99,,,,,,-45674158.99,-113681.32,,,,,,,,-45560477.67,,-779688.93,1435942403.81,1254522522.67,181419881.14,0.6659,0.6659,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T16:00:40
20170331,5780953000.58,5780953000.58,,,,,,4779606245.62,4038601129.03,,,,,,,,,90518739.78,,481230884.29,159985126.46,6955440.95,,,49103882.49,28141958.05,,,,0.0,,,,,,,,,1050450637.45,2178932.19,29517.05,655355.54,30029.76,1051974214.1,245522574.24,,806451639.86,806451639.86,,718248810.42,,88202829.44,-29074380.68,-28877525.08,,,,,,-28877525.08,,,,,,,,,-28877525.08,,-196855.6,777377259.18,689371285.34,88005973.84,0.3679,0.3679,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,22389793667.35,22389793667.35,,,,,,19940541666.46,16776147563.14,,,,,,,,,250438015.39,,1807465382.09,1062004731.63,-41497511.37,,,199908283.14,103110950.09,,0.0,,,,,,,,,,107599.49,2649267883.52,26209905.23,432191.77,4050591.59,525425.47,2671427197.16,636204957.32,,2035222239.84,2035222239.84,,1808190521.41,,227031718.43,93215684.6,91279883.39,1457810.0,1457810.0,0.0,,,89822073.39,610019.34,0.0,,,,0.0,,,89212054.05,,1935801.21,2128437924.44,1899470404.8,228967519.64,0.9261,0.9261,定期报告,是,20180428,CNY,合并期末,2020-03-13T16:00:40
20160930,16445311685.6,16445311685.6,,,,,,14452183000.78,12336773203.74,,,,,,,,,171902739.27,,1304059943.01,648761263.19,-22144419.96,,,158914321.3,83791678.44,,,,,,,,,,,,,2152043006.12,16608454.28,40869.31,1385827.26,217702.18,2167265633.14,513836158.82,,1653429474.32,,,1460697030.17,,192732444.15,15772009.41,14851364.16,,,,,,14851364.16,,,,,,,,,14851364.16,,920645.25,1669201483.73,1475548394.33,193653089.4,1.4963,1.4963,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,10262582718.06,10262582718.06,,,,,,8755380332.15,7405072453.81,,,,,,,,,130634137.91,,830182761.75,385418434.8,-1745512.73,,,91554354.56,51299580.6,,,,,,,,,,,,,1598756740.47,10236330.37,2400.35,649925.96,131873.85,1608343144.88,373549368.0,,1234793776.88,,,1106788614.24,,128005162.64,9463925.12,8846550.14,,,,,,8846550.14,,,,,,,,,8846550.14,,617374.98,1244257702.0,1115635164.38,128622537.62,1.1337,1.1337,定期报告,未审计,20170830,CNY,合并期末,2020-03-13T16:00:40
20160331,5229923106.64,5229923106.64,,,,,,4291893515.4,3597479430.04,,,,,,,,,82951712.07,,419812183.49,186587741.21,3953824.53,,,58777320.34,27442251.84,,,,-1595000.0,,,,,,,,,995211911.58,4835915.86,691.5,398712.36,91009.04,999649115.08,240605797.65,,759043317.43,,,696763582.0,,62279735.43,5931734.97,5974326.68,,,,,,5974326.68,,,,,,,,,5974326.68,,-42591.71,764975052.4,702737908.68,62237143.72,0.7137,0.7137,其他,未审计,20170429,CNY,合并期末,2020-03-13T16:00:40
