报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20221231,5480447621.36,5480447621.36,,,,,,9956584827.9,8900959687.2,,,,,,,,,105295504.49,,,483884453.54,466445182.67,819066306.38,,176544382.22,176544382.22,,,,-57876.72,,,,411279105.66,488354.88,-5432203.1,,-808813.64,-3894124257.24,77830674.06,,8729929.76,,-3825023512.94,-1035038804.99,,-2789984707.95,-2789984707.95,,-2994949875.37,,204965167.42,,,,,,,,,,,,,,,,,,,,-2789984707.95,-2994949875.37,204965167.42,-1.26,-1.26,定期报告,是,20240330,CNY,合并期末,2023-04-28T16:57:04
20220930,4129418054.1,4129418054.1,,,,,,7294053713.63,6469656248.26,,,,,,,,,72618313.88,,,345447103.59,406332047.9,628024603.33,,68954361.02,68954361.02,,,,,,,,324028874.32,,-97793.01,,52817871.18,-2718932346.02,2118575.61,,778287.61,,-2717592058.02,-728783268.94,,-1988808789.08,-1988808789.08,,-2102573863.48,,113765074.4,,,,,,,,,,,,,,,,,,,,-1988808789.08,-2102573863.48,113765074.4,-0.84,-0.84,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T18:32:04
20220630,2526648570.15,2526648570.15,,,,,,4741845421.19,4216259571.13,,,,,,,,,42135836.52,,,183287119.19,300162894.35,428629917.61,,26719871.03,26719871.03,,,,,,,,210058449.62,,-3941792.32,,751055.81,-1981609266.9,651093.86,,234175.52,,-1981192348.56,-523136518.98,,-1458055829.58,-1458055829.58,,-1522543962.44,,64488132.86,,,,,,,,,,,,,,,,,,,,-1458055829.58,-1522543962.44,64488132.86,-0.61,-0.61,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T21:32:04
20220331,1813740851.46,1813740851.46,,,,,,2481808099.34,2166896546.19,,,,,,,,,34149274.47,,,112886700.45,167875578.23,215388833.36,,37757115.12,37757115.12,,,,,,,,1478597.71,,,,255990.26,-628575544.79,262092.7,,56981.14,,-628370433.23,-176282755.72,,-452087677.51,-452087677.51,,-504358956.8,,52271279.29,,,,,,,,,,,,,,,,,,,,-452087677.51,-504358956.8,52271279.29,-0.22,-0.22,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T15:47:04
20211231,8154776878.02,8154776878.02,,,,,,10852137878.37,9719227141.6,,,,,,,,,74527092.72,,,438804843.82,619578800.23,866040308.72,,778141113.53,778141113.53,,,,,,,,38072737.65,-17359192.49,-3037992.83,,-3251582.49,-1904795916.98,6261221.51,,6652655.36,,-1905187350.83,-563762684.64,,-1341424666.19,-1341424666.19,,-1578222818.35,,236798152.16,,,,,,,,,,,,,,,,,,,,-1341424666.19,-1578222818.35,236798152.16,-0.68,-0.68,定期报告,是,20230429,CNY,合并期末,2022-04-15T18:37:04
20210930,6078463116.8,6078463116.8,,,,,,8027092233.3,7210321933.56,,,,,,,,,55324479.22,,,307421151.36,454024669.16,516362855.8,,603724116.44,603724116.44,,,,,,,,10316461.59,,-3487277.41,,-2317514.48,-1340393330.36,6695304.72,,1716006.74,,-1335414032.38,-480340243.85,,-855073788.53,-855073788.53,,-1070231768.32,,215157979.79,,,,,,,,,,,,,,,,,,,,-855073788.53,-1070231768.32,215157979.79,-0.43,-0.43,定期报告,未审计,20221029,CNY,合并期末,2021-10-22T15:37:03
20210630,1803863038.32,1803863038.32,,,,,,3295035650.71,2968835934.39,,,,,,,,,2353169.4,,,117752362.98,206094183.94,319974483.49,,427021841.64,427021841.64,,,,,,,,10528.38,,1246188.16,,,-1062894054.21,111317.93,,507137.6,,-1063289873.88,-370203399.8,,-693086474.08,-693086474.08,,-740717531.86,,47631057.78,,,,,,,,,,,,,,,,,,,,-693086474.08,-740717531.86,47631057.78,-0.38,-0.38,定期报告,未审计,20220831,CNY,合并期末,2021-08-27T18:32:03
20210331,866352981.97,866352981.97,,,,,,1624839554.24,1474082111.67,,,,,,,,,1412257.08,,,54184601.71,95160583.78,155860944.4,,150113215.75,150113215.75,,,,,,,,8003.64,,,,,-608365352.88,750.23,,7556.0,,-608372158.65,-187728234.9,,-420643923.75,-420643923.75,,-436426541.1,,15782617.35,,,,,,,,,,,,,,,,,,,,-420643923.75,-436426541.1,15782617.35,-0.23,-0.23,定期报告,未审计,20220430,CNY,合并期末,2021-04-28T21:57:03
20201231,4303465087.94,4303465087.94,,,,,,6562568511.02,6600710345.64,,,,,,,,,4489200.1,,,233434413.63,-276065448.35,,,589700728.8,589700728.8,,,,,,,,155814800.34,,45297.74,,,-1513542596.2,940331.37,,3022925.02,,-1515625189.85,-347040607.67,,-1168584582.18,-1168584582.18,,-1266651387.56,,98066805.38,,,,,,,,,,,,,,,,,,,,-1168584582.18,-1266651387.56,98066805.38,-0.66,-0.66,定期报告,是,20220416,CNY,合并期末,2021-03-26T16:17:04
20200930,3437878650.18,3437878650.18,,,,,,4847021380.67,4881933560.44,,,,,,,,,3255377.45,,,184033906.34,-222201463.56,,,357009614.18,357009614.18,,,,,,,,14113892.03,,-1050723.12,,,-1039069947.4,726386.79,,1164725.45,,-1039508286.06,-347713985.31,,-691794300.75,-691794300.75,,-737430646.97,,45636346.22,,,,,,,,,,,,,,,,,,,,-691794300.75,-737430646.97,45636346.22,-0.38,-0.38,定期报告,未审计,20211023,CNY,合并期末,2020-10-30T15:42:04
20200630,2470139846.73,2470139846.73,,,,,,3169329694.66,3172393899.61,,,,,,,,,2220080.81,,,127209282.86,-132493568.62,,,186023029.18,186023029.18,,,,,,,,27541.03,,-1050723.12,,,-514190000.84,84609.08,,655297.99,,-514760689.75,-174198383.43,,-340562306.32,-340562306.32,,-385786191.82,,45223885.5,,,,,,,,,,,,,,,,,,,,-340562306.32,-385786191.82,45223885.5,-0.2,-0.2,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T16:32:03
20200331,1636291904.53,1636291904.53,,,,,,1639257779.19,1620808273.77,,,,,,,,,1235719.3,,,62226751.96,-45012965.84,,,117630230.26,117630230.26,,,,,,,,24622.2,,,,,114688977.8,60985.32,,20833.73,,114729129.39,361826.0,,114367303.39,114367303.39,,80577057.43,,33790245.96,,,,,,,,,,,,,,,,,,,,114367303.39,80577057.43,33790245.96,0.04,0.04,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T16:02:02
20191231,10944668477.76,10944668477.76,,,,,,5406692615.65,5340221124.91,,,,,,,,,10066107.96,,75738.82,265034895.54,-208705251.58,,,1149911810.74,1149911810.74,,,,,,,,3591023.62,,-16888667.31,,,6674590029.16,2403731.71,,9416454.85,,6667577306.02,1406712846.23,,5260864459.79,5260864459.79,,5030210052.62,,230654407.17,,,,,,,,,,,,,,,,,,,,5260864459.79,5030210052.62,230654407.17,2.61,2.61,定期报告,是,20210327,CNY,合并期末,2020-03-27T15:42:02
20190930,8207782785.77,8207782785.77,,,,,,3768595292.67,3710304598.65,,,,,,,,,5746214.42,,75738.82,194179491.36,-141710750.58,,,839037025.94,839037025.94,,,,,,,,,-1060859.63,,,526877.55,5277690536.96,1539401.86,,5576504.57,,5273653434.25,1116825999.85,,4156827434.4,4156827434.4,,3994520326.43,,162307107.97,,,,,,,,,,,,,,,,,,,,4156827434.4,3994520326.43,162307107.97,2.07,2.07,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,5455110955.45,5455110955.45,,,,,,2434720735.69,2380190678.9,,,,,,,,,3851484.44,,75738.82,139178932.8,-88576099.27,,,549715482.85,549715482.85,,,,,,,,,-1060859.63,,,526877.55,3569571720.53,1395489.96,,154578.26,,3570812632.23,763103035.94,,2807709596.29,2807709596.29,,2699513722.66,,108195873.63,,,,,,,,,,,,,,,,,,,,2807709596.29,2699513722.66,108195873.63,1.4,1.4,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,2774401240.91,2774401240.91,,,,,,1254942732.81,1241839996.76,,,,,,,,,1483265.08,,60734.98,50548695.56,-38989959.57,,,301251792.6,301251792.6,,,,,,,,,,,,-109682.78,1820600617.92,31561.64,,16805.36,,1820615374.2,380362245.92,,1440253128.28,1440253128.28,,1391195568.78,,49057559.5,,,,,,,,,,,,,,,,,,,,1440253128.28,1391195568.78,49057559.5,0.72,0.72,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,9313114686.74,9313114686.74,,,,,,4571913705.53,4499345858.59,,,,,,,,,22180330.78,,1073931.14,243300866.37,-193987281.35,,,893246152.82,890641265.55,,,,,,,,3249570.16,-363056.46,,,-2895251.38,5634438396.35,773507.82,,5302679.9,,5629909224.27,1198530671.28,,4431378552.99,4431378552.99,,4231432034.89,,199946518.1,,,,,,,,,,,,,,,,,,,,4431378552.99,4231432034.89,199946518.1,2.2,2.2,定期报告,是,20200328,CNY,合并期末,2020-03-13T16:00:40
20180930,6900484470.25,6900484470.25,,,,,,3383515950.74,3332945029.56,,,,,,,,,14778026.03,,553547.86,180392621.01,-145153273.72,,,651169480.38,651169480.38,,,,,,,,,-377061.99,,,-362891.08,4167398046.82,221803.68,,194153.65,,4167425696.85,893925361.59,,3273500335.26,3273500335.26,,3140539467.0,,132960868.26,,,,,,,,,,,,,,,,,,,,3273500335.26,3140539467.0,132960868.26,1.63,1.63,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,4504435534.14,4504435534.14,,,,,,2228585769.86,2191736629.61,,,,,,,,,11963740.66,,280746.01,119005852.02,-94401198.44,,,410051045.35,410051045.35,,,,,,,,,-377061.99,,,-117770.68,2685405976.96,89448.63,,80059.31,,2685415366.28,583403230.84,,2102012135.44,2102012135.44,,2021551931.49,,80460203.95,,,,,,,,,,,,,,,,,,,,2102012135.44,2021551931.49,80460203.95,1.05,1.05,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T16:00:40
20180331,2280746766.58,2280746766.58,,,,,,1157213923.17,1124772758.7,,,,,,,,,7669021.58,,177302.86,69903396.14,-45308556.11,,,216450941.85,216450941.85,,,,,,,,,,,,,1339983785.26,31378.4,,45850.81,,1339969312.85,281263264.71,,1058706048.14,1058706048.14,,1017912080.05,,40793968.09,,,,,,,,,,,,,,,,,,,,1058706048.14,1017912080.05,40793968.09,0.53,0.53,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,8062379029.93,8062379029.93,,,,,,4193600889.97,4045920622.97,,,,,,,,,21053256.09,,7167494.54,240026235.52,-121149427.56,88991479.0,,974798417.15,968474624.15,,,,,,,,1230000.0,,,,-3191808.01,4841614749.1,277597.05,,278903.5,,4841613442.65,984350389.47,,3857263053.18,3857263053.18,,3683408499.86,,173854553.32,,,,,,,,,,,,,,,,,,,,3857263053.18,3683408499.86,173854553.32,1.91,1.91,定期报告,是,20190323,CNY,合并期末,2020-03-13T16:00:40
20170930,6008794858.52,6008794858.52,,,,,,3249204752.63,3110558484.88,,,,,,,,,16452529.27,,6361941.87,179123263.85,-63909273.41,88991479.0,,757680706.49,753007906.49,,,,,,,,,,,,-1827808.94,3515443003.44,292137.64,,204301.8,1827808.94,3515530839.28,700501850.76,,2815028988.52,2815028988.52,,2692122490.42,,122906498.1,,,,,,,,,,,,,,,,,,,,2815028988.52,2692122490.42,122906498.1,1.4,1.4,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,3897713273.86,3897713273.86,,,,,,2120520319.04,2018083609.44,,,,,,,,,12221411.92,,5151564.65,117398035.47,-32952108.61,,,456522354.4,451849554.4,,,,,,,,,,,,-1802779.03,2231912530.19,7986.2,,189497.5,1802779.03,2231731018.89,454583573.43,,1777147445.46,1777147445.46,,1695799353.95,,81348091.51,,,,,,,,,,,,,,,,,,,,1777147445.46,1695799353.95,81348091.51,0.88,0.88,定期报告,未审计,20180825,CNY,合并期末,2020-03-13T16:00:40
20170331,1895161857.28,1895161857.28,,,,,,1086283305.0,1035651783.55,,,,,,,,,7019099.84,,2622754.58,58762611.18,-17772944.15,,,223853592.34,223853592.34,,,,,,,,,,,,-781220.06,1031950924.56,316.2,,174167.6,781220.06,1031777073.16,202411196.5,,829365876.66,829365876.66,,791423544.23,,37942332.43,,,,,,,,,,,,,,,,,,,,829365876.66,791423544.23,37942332.43,0.41,0.41,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,6951474481.18,6951474481.18,,,,,,3963684941.65,3814138660.44,,,,,,,,,59538687.98,,13181346.03,223664359.92,-146644869.23,,,729682087.22,729682087.22,,,,,,,,,,,,-1249437.15,3716222189.6,1892835.81,,442754.98,1249437.15,3717672270.43,752013342.14,,2965658928.29,2965658928.29,,2805650702.03,,160008226.26,,,,,,,,,,,,,,,,,,,,2965658928.29,2805650702.03,160008226.26,1.46,1.46,定期报告,是,20180324,CNY,合并期末,2020-03-13T16:00:40
20160930,5229806071.59,5229806071.59,,,,,,3024716693.95,2904563643.73,,,,,,,,,56166622.45,,9605205.37,171072932.56,-117443321.1,,,565874167.11,565874167.11,,,,,,,,,,,,,2770963544.75,727691.81,848.0,593683.33,135525.31,2771097553.23,556456040.83,,2214641512.4,,,2104734588.06,,109906924.34,,,,,,,,,,,,,,,,,,,,2214641512.4,2104734588.06,109906924.34,1.09,1.09,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T16:00:40
20160630,3397794786.01,3397794786.01,,,,,,1971225296.14,1882232870.59,,,,,,,,,52991489.29,,6139512.05,112101925.64,-82992112.37,,,409111969.28,409111969.28,,,,,,,,,,,,,1835681459.15,173847.59,848.0,266734.4,71659.36,1835588572.34,357296723.25,,1478291849.09,,,1406598169.56,,71693679.53,,,,,,,,,,,,,,,,,,,,1478291849.09,1406598169.56,71693679.53,0.73,0.73,定期报告,未审计,20170826,CNY,合并期末,2020-03-13T16:00:40
20160331,1637013368.14,1637013368.14,,,,,,979377435.23,932963011.84,,,,,,,,,34704215.46,,2841130.58,55887927.97,-47018850.62,,,181175889.95,181175889.95,,,,,,,,,,,,,838811822.86,161497.0,848.0,215921.98,49579.98,838757397.88,164826356.09,,673931041.79,,,641035542.11,,32895499.68,,,,,,,,,,,,,,,,,,,,673931041.79,641035542.11,32895499.68,0.33,0.33,其他,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
20151231,6285400290.32,6285400290.32,,,,,,3569014681.73,3397713733.17,,,,,,,,,132615116.12,,12447359.52,211275637.13,-185191893.28,,,608470703.45,608470703.45,,,,,,,,,,,,,3324856312.04,57784094.14,37583.71,2204515.41,2020030.41,3380435890.77,696222447.36,,2684213443.41,,,2531433048.7,,152780394.71,,,,,,,,,,,,,,,,,,,,2684213443.41,2531433048.7,152780394.71,1.31,1.31,定期报告,是,20170318,CNY,合并期末,2020-03-13T16:00:40
20150930,4720053231.45,4720053231.45,,,,,,2668137216.65,2532728828.8,,,,,,,,,100265906.99,,9130820.07,160199452.23,-135209496.93,,,451525791.94,451525791.94,,,,,,,,,,,,,2503441806.74,56017741.93,,234977.77,174777.77,2559224570.9,526950639.52,,2032273931.38,,,1924702319.7,,107571611.68,,,,,,,,,,,,,,,,,,,,2032273931.38,1924702319.7,107571611.68,1.0,1.0,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T16:00:40
20150630,3094104582.61,3094104582.61,,,,,,1737515392.07,1642092030.09,,,,,,,,,67199187.39,,5729728.61,103868326.23,-82395585.74,,,303434351.87,303434351.87,,,,,,,,,,,,,1660023542.41,54336261.92,,154712.32,96012.32,1714205092.01,353244974.94,,1360960117.07,,,1291651342.58,,69308774.49,,,,,,,,,,,,,,,,,,,,1360960117.07,1291651342.58,69308774.49,0.67,0.67,定期报告,未审计,20160827,CNY,合并期末,2020-03-13T16:00:40
20150331,1521975437.78,1521975437.78,,,,,,880209228.45,830456782.83,,,,,,,,,33684854.92,,2866545.83,53727941.32,-40526896.45,,,140672143.47,140672143.47,,,,,,,,,,,,,782438352.8,54327711.72,,52500.0,,836713564.52,174197620.09,,662515944.43,,,627523867.64,,34992076.79,,,,,,,,,,,,,,,,,,,,662515944.43,627523867.64,34992076.79,0.33,0.33,定期报告,未审计,20160428,CNY,合并期末,2020-03-13T16:00:40
20141231,5750882944.36,5750882944.36,,,,,,3537673779.28,3234068772.58,,,,,,,,,124338965.21,,14585218.41,252316880.83,-88145310.92,,,592445290.13,587045290.13,,,,,,,,,,,,,2805654455.21,5964179.55,1153.34,5523010.75,3960648.84,2806095624.01,555919716.26,,2250175907.75,,,2095535174.81,,154640732.94,,,,,,,,,,,,,,,,,,,,2250175907.75,2095535174.81,154640732.94,1.09,1.09,定期报告,是,20160312,CNY,合并期末,2020-03-13T16:00:40
20140930,4273654142.44,4273654142.44,,,,,,2683226318.72,2471655072.74,,,,,,,,,91525792.96,,11557720.85,162835967.35,-55181156.54,,,490577910.24,490577910.24,,,,,,,,,,,,,2081005733.96,4860556.0,4000.0,290633.85,27136.15,2085575656.11,399858613.2,,1685717042.91,,,1578687452.58,,107029590.33,,,,,,,,,,,,,,,,,,,,1685717042.91,1578687452.58,107029590.33,0.82,0.82,定期报告,未审计,20151028,CNY,合并期末,2020-03-13T16:00:40
20140630,2748642902.52,2748642902.52,,,,,,1685638122.38,1543080691.88,,,,,,,,,60091255.34,,7674505.42,97805968.94,-23847220.56,,,313200221.29,313200221.29,,,,,,,,,,,,,1376205001.43,299122.0,,279390.31,26975.61,1376224733.12,278498267.39,,1097726465.73,,,1028315857.86,,69410607.87,,,,,,,,,,,,,,,,,,,,1097726465.73,1028315857.86,69410607.87,0.53,0.53,定期报告,未审计,20150828,CNY,合并期末,2020-03-13T16:00:40
20140331,1360378829.48,1360378829.48,,,,,,828860103.86,754647136.57,,,,,,,,,30763431.45,,3929647.85,49087691.63,-9567803.64,,,146160247.65,146160247.65,,,,,,,,,,,,,677678973.27,275082.0,3000.0,14027.49,,677940027.78,132864971.59,,545075056.19,,,509647535.72,,35427520.47,,,,,,,,,,,,,,,,,,,,545075056.19,509647535.72,35427520.47,0.26,0.26,定期报告,未审计,20150428,CNY,合并期末,2020-03-13T16:00:40
