报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,69506218179.37,69506218179.37,,,,,,65382747367.7,62332008866.76,,,,,,,,,265808945.29,308628440.18,158723865.96,1388850811.32,928726438.19,1157297188.03,,3912078765.77,3546410786.18,,,,-41493890.76,,,,316914485.41,-73575313.06,-152095957.04,,207218309.64,8292517211.63,80917373.78,,95018297.53,,8278416287.88,1123223324.12,,7155192963.76,7155192963.76,,5962486915.46,,1192706048.3,-102882465.29,-101662903.68,-101412853.21,,,-101412853.21,,-250050.47,-69712.01,,-200487.28,,,,,,20148.82,,-1219561.61,7052310498.47,5860824011.78,1191486486.69,0.44,0.44,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T16:07:34
20230630,41729125517.97,41729125517.97,,,,,,40877749706.87,39049192802.66,,,,,,,,,166899851.49,159380843.8,48882874.84,869084364.76,584308969.32,743682115.87,,2520001986.86,2175077937.64,,,,-52771164.52,,,,257965270.43,-18926465.22,-64721801.93,,66694226.05,3559617862.77,8516377.37,,35624091.29,,3532510148.85,459395604.87,,3073114543.98,3073114543.98,,2778588045.78,,294526498.2,-321038657.56,-317166408.18,-316553628.17,,,-316553628.17,,-612780.01,-60301.87,,,,-552478.14,,,,,,-3872249.38,2752075886.42,2461421637.6,290654248.82,0.21,0.21,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T17:52:03
20230331,17649256075.35,17649256075.35,,,,,,17690151653.4,16887917348.92,,,,,,,,,63626512.16,52197384.77,11313171.95,375381862.26,299715373.34,340327123.11,,1005961452.2,1019827776.07,,,,-13491862.05,,,,222423875.56,-2341821.41,2675846.25,,55465205.86,1229797118.36,3325260.34,,20371221.86,,1212751156.84,151484854.16,,1061266302.68,1061266302.68,,1010519269.71,,50747032.97,-116738512.0,-119809726.01,-120160951.36,,,-120160951.36,,351225.35,,,21316.43,,,,,,329908.92,,3071214.01,942696529.5,890531911.37,52164618.13,0.08,0.08,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T18:17:55
20221231,80194583010.24,80194583010.24,,,,,,86875937159.25,83363614730.48,,,,,,,,,330418250.01,261178984.51,,1649445962.78,1271279231.47,1398565942.88,,3294597879.52,2922216030.09,,,,-1057964.08,,,,352369668.46,-136646672.36,-32143825.07,,27333216.53,-3176901846.01,151203501.28,,72746737.06,,-3098445081.79,505237349.33,,-3603682431.12,-3603682431.12,,-1827132234.16,,-1776550196.96,-582501941.45,-582619254.39,-583390771.43,,-3278866.77,-580111904.66,,771517.04,-411307.07,,1182824.11,,,,,,,,117312.94,-4186184372.57,-2409751488.55,-1776432884.02,-0.14,-0.14,定期报告,是,20240430,CNY,合并期末,2023-04-27T18:17:55
20220930,60883891816.04,60883891816.04,,,,,,64033717064.76,61619257271.94,,,,,,,,,236663256.79,108472246.05,,1092387969.74,976936320.24,1045347988.18,,2883636481.06,2534091993.83,,,,10620638.48,,,,308615493.84,-220629.17,-9510026.85,,4002764.37,47319473.01,9241592.35,,51737720.68,,4823344.68,427842140.75,,-423018796.07,-423018796.07,,452619275.26,,-875638071.33,-855550547.51,-855443280.13,-856295356.57,,,-856295356.57,,852076.44,-1555088.3,,2407164.74,,,,,,,,-107267.38,-1278569343.58,-402824004.87,-875745338.71,0.03,0.03,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T18:27:15
20220630,35922988581.82,35922988581.82,,,,,,38249270771.03,36661849507.63,,,,,,,,,161426190.71,60807808.77,,725886168.07,639301095.85,680418433.49,,2105854717.95,1764590858.29,,,,2723265.53,,,,294063215.98,-210742.69,-8793805.6,,761152.18,68115614.14,4284458.01,,23207669.67,,49192402.48,184060246.43,,-134867843.95,-134867843.95,,395353740.54,,-530221584.49,-272816384.99,-272674276.63,-271255827.53,,,-271255827.53,,-1418449.1,-1555088.3,,136639.2,,,,,,,,-142108.36,-407684228.94,122679463.91,-530363692.85,0.03,0.03,定期报告,未审计,20230830,CNY,合并期末,2022-08-26T17:37:14
20220331,18316136528.39,18316136528.39,,,,,,19014380433.37,18211920302.24,,,,,,,,,91320465.46,30914102.3,,378344368.72,301881194.65,326306964.39,,903273191.38,897843011.33,,,,2572.2,,,,277589753.48,-205312.48,-204664.54,,363946.54,482575581.6,2928483.84,,15391392.81,,470112672.63,-50165157.46,,520277830.09,520277830.09,,626904596.98,,-106626766.89,156187895.4,156187895.4,156246372.71,,,156246372.71,,-58477.31,,,-58477.31,,-58477.31,,,,,,,676465725.49,783092492.38,-106626766.89,0.05,0.05,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:17:55
20211231,71075745807.66,71075745807.66,,,,,,75948951084.82,72554711308.88,,,,,,,,,464898148.45,388687927.79,,1575176192.43,965477507.27,1158562456.9,,1581956933.05,1237090285.94,,,,-789998.46,,,,324284999.33,-17752352.85,-4586225.98,,95378151.23,-2894713770.84,156616916.92,,63485627.3,,-2801582481.22,-821582617.45,,-1979999863.77,-1979999863.77,,-836732466.55,,-1143267397.22,-142243163.07,-224001270.67,-207909286.55,,,-207909286.55,,-16091984.12,-18521113.99,,2429129.87,,,,,,,,81758107.6,-2122243026.84,-1060733737.22,-1061509289.62,-0.06,-0.06,定期报告,是,20230428,CNY,合并期末,2023-04-27T18:17:55
20210930,50411287847.74,50411287847.74,,,,,,51029315358.86,48785771999.47,,,,,,,,,334001957.14,134726645.65,,1035835600.15,738979156.45,852408800.79,,2056728700.79,1762633991.68,,,,-22019860.0,,,,313012131.0,-2163560.22,-5138641.55,,36123896.47,1758515155.37,37615177.83,,46855575.33,,1749274757.87,6716424.98,,1742558332.89,1742558332.89,,2260747452.01,,-518189119.12,-1150558.65,-1859246.72,-2264421.85,,,-2264421.85,,405175.13,-2087218.09,,2492393.22,,,,,,,,708688.07,1741407774.24,2258888205.29,-517480431.05,0.17,0.17,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T16:57:04
20210630,29792412288.91,29792412288.91,,,,,,28864623666.35,27404462570.45,,,,,,,,,233474674.65,79246695.47,,662879657.07,484560068.71,566167104.35,,1544995841.85,1247950524.15,,,,3544485.7,,,,218516686.83,-2211401.68,-246740.86,,29713520.65,2722101015.05,31705545.02,,30190606.46,,2723615953.61,272645743.13,,2450970210.48,2450970210.48,,2483720120.8,,-32749910.32,346223750.27,346339784.95,349844658.08,,,349844658.08,,-3504873.13,-3361136.36,,,,-143736.77,,,,,,-116034.68,2797193960.75,2830059905.75,-32865945.0,0.18,0.18,定期报告,未审计,20220827,CNY,合并期末,2021-08-27T17:37:03
20210331,14459651863.39,14459651863.39,,,,,,13935524825.99,13203101969.95,,,,,,,,,119084591.53,29090262.14,,312686503.38,271561498.99,307882443.57,,631678655.74,631457343.2,,,,3923.14,,,,111370728.5,73433.46,10917008.66,,4494967.05,1282665753.95,26983565.67,,20160344.46,,1289488975.16,213920477.32,,1075568497.84,1075568497.84,,1052867716.03,,22700781.81,711343049.84,711485234.55,709630696.35,,,709630696.35,,1854538.2,158049.23,,,,1696488.97,,,,,,-142184.71,1786911547.68,1764352950.58,22558597.1,0.08,0.08,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T17:37:04
20201231,51684433449.89,51684433449.89,,,,,,47282453378.16,44147372609.95,,,,,,,,,441435090.42,285765736.85,,1432365187.09,975514753.85,1150484165.08,,3182726042.53,2904824071.22,,,,8306.39,,,,257469374.44,-5816342.42,-20252768.08,,11224254.85,7827338939.44,63787611.74,,70520665.05,,7820605886.13,1147174922.11,,6673430964.02,6673430964.02,,6086298670.23,,587132293.79,120191400.8,122141356.48,132685278.66,,753962.98,131931315.68,,-10543922.18,-5746052.06,,-4797870.12,,-4797870.12,,,,,,-1949955.68,6793622364.82,6208440026.71,585182338.11,0.45,0.45,定期报告,是,20220429,CNY,合并期末,2022-04-28T17:37:04
20200930,36896975048.11,36896975048.11,,,,,,33036165781.31,31002521837.97,,,,,,,,,315844525.97,78389119.66,,874990360.1,764419937.61,883587860.25,,2642335277.35,2356344390.57,,,,3902.14,,,,230506202.38,,-3223453.57,,312455.08,6730743650.18,12847946.6,,42286837.23,,6701304759.55,970702876.51,,5730601883.04,5730601883.04,,5207659133.66,,522942749.38,-659549930.16,-659273912.77,-688432327.19,,,-688432327.19,,29158414.42,29065296.22,,93118.2,,93118.2,,,,,,-276017.39,5071051952.88,4548385220.89,522666731.99,0.38,0.38,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T16:57:03
20200630,22318099285.09,22318099285.09,,,,,,20382038645.54,19074799890.44,,,,,,,,,215626562.54,41620017.66,,546688974.9,503303200.0,595812063.91,,1673221771.65,1423490485.04,,,,32533429.07,,,,159151441.89,,3611567.28,,-17330.44,3804561519.0,8369129.63,,28872664.58,,3784057984.05,531038704.5,,3253019279.55,3253019279.55,,3023138627.76,,229880651.79,-879378211.54,-879053315.03,-908166620.84,,,-908166620.84,,29113305.81,29077077.17,,,,36228.64,,,,,,-324896.51,2373641068.01,2144085312.73,229555755.28,0.22,0.22,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T17:37:03
20200331,8695418836.13,8695418836.13,,,,,,8458737559.59,7831156952.44,,,,,,,,,77784987.37,11071191.89,,275074252.07,263650175.82,304084536.19,,508530423.59,473499276.47,,,,-195436640.0,,,,77357666.86,,6974747.57,,4463.71,634111938.27,1979256.25,,17539201.2,,618551993.32,116874383.77,,501677609.55,501677609.55,,558900073.09,,-57222463.54,-775614234.13,-775568045.88,-775518347.41,,,-775518347.41,,-49698.47,-49698.47,,,,,,,,,,-46188.25,-273936624.58,-216667972.79,-57268651.79,0.04,0.04,定期报告,未审计,20210428,CNY,合并期末,2020-04-27T15:52:02
20191231,54370549106.11,54370549106.11,,,,,,50850244354.44,47571044321.7,,,,,,,,,464984661.72,183157619.08,,1475926751.09,1155131000.85,1314488271.53,,2207026192.58,2041031196.55,,,,20351325.0,,,,220745963.75,-173014525.44,-16772627.67,,27107264.23,5805748344.12,45097535.41,,73380723.67,,5777465155.86,870289234.68,,4907175921.18,4907175921.18,,4293272328.81,,613903592.37,1330477574.61,1329364030.62,1092012137.07,,-1388112.24,1093400249.31,,237351893.55,237351893.55,,,,,,,,,,1113543.99,6237653495.79,5622636359.43,615017136.36,0.32,0.32,定期报告,是,20210428,CNY,合并期末,2020-04-27T15:47:03
20190930,39655555222.64,39655555222.64,,,,,,36943790326.22,34726806933.92,,,,,,,,,330251621.34,67674770.29,,925232790.74,893824209.93,993363783.91,,1915582939.39,1522402272.51,,,,1888785.0,,,,201094416.14,96028.77,-13508240.06,,22226966.2,4839145791.86,29032932.62,,38530949.55,,4829647774.93,737808358.17,,4091839416.76,4091839416.76,,3626867660.7,,464971756.06,1539099468.23,1538294043.02,1301607907.44,,,1301607907.44,,236686135.58,236686135.58,,,,,,,,,,805425.21,5630938884.99,5165161703.72,465777181.27,0.27,0.27,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,25896355731.97,25896355731.97,,,,,,24301506191.52,22806114489.16,,,,,,,,,220555094.94,47889010.76,,612496410.45,614451186.21,668009042.75,,1356310962.3,1013012791.8,,,,29375023.93,,,,156372090.88,94303.28,-509664.39,,18674287.2,3155166543.65,24882191.98,,22517190.08,,3157531545.55,408279687.96,,2749251857.59,2749251857.59,,2506841967.57,,242409890.02,1668079442.21,1667393295.29,1430707159.71,,,1430707159.71,,236686135.58,236686135.58,,,,,,,,,,686146.92,4417331299.8,4174235262.86,243096036.94,0.18,0.18,定期报告,未审计,20200826,CNY,合并期末,2020-03-13T16:00:40
20190331,13191336178.34,13191336178.34,,,,,,12580422015.16,11827873327.56,,,,,,,,,121563107.88,28267248.15,,297079518.88,305638812.69,333293489.4,,654760239.39,632919907.47,,,,29834603.44,,,,72520557.86,,-1588201.42,,17676819.75,1384118182.2,6750720.16,,13265317.06,,1377603585.3,199981144.92,,1177622440.38,1177622440.38,,1066644482.07,,110977958.31,1055607882.98,1054983535.87,1054174955.19,,,1054174955.19,,808580.68,808580.68,,,,,,,,,,624347.11,2233230323.36,2121628017.94,111602305.42,0.08,0.08,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,56633636514.17,56633636514.17,,,,,,54511643227.11,51260970757.84,,,,,,,,,454165628.73,124413440.01,,1409837265.33,1262256135.2,1400049430.21,,2774430463.58,2340184925.39,,,,3223637.8,,,,422619200.93,-145126031.93,,,6643020.24,5183783577.68,19356270.98,,190782674.03,,5012357174.63,684180874.22,,4328176300.41,4328176300.41,,4035710030.53,,292466269.88,-1278842077.86,-1278809305.45,-49420397.27,,-49420397.27,,,-1229388908.18,-130147914.54,-1099240993.64,,,,,,,,,-32772.41,3049334222.55,2756900725.08,292433497.47,0.3,0.3,定期报告,是,20200428,CNY,合并期末,2020-03-13T16:00:40
20180930,43038186844.88,43038186844.88,,,,,,40897126193.79,38560166155.32,,,,,,,,,333259444.61,88171332.08,,938767537.04,976761724.74,1062359560.98,,2371408638.49,1938346204.89,,,,13631702.1,,,,267791343.2,6359498.6,,,-7721944.15,4792529889.33,14756430.76,,56761995.73,,4750524324.36,636957578.58,,4113566745.78,4113566745.78,,3754078841.75,,359487904.03,-497478365.63,-497558822.53,,,,,,-497558822.53,336871.1,-497895693.63,,,,,,,,,80456.9,3616088380.15,3256520019.22,359568360.93,0.28,0.28,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,27771168724.65,27771168724.65,,,,,,26624398541.03,25075898749.89,,,,,,,,,245218004.21,35982177.13,,619303493.9,647996115.9,700742807.74,,1641666216.45,1300504417.07,,,,87088402.1,,,,134891833.83,4037193.26,,,-11239378.5,3003214450.76,8612092.05,,36872294.22,,2974954248.59,412663231.78,,2562291016.81,2562291016.81,,2348121672.96,,214169343.85,-1195285887.54,-1195004023.16,,,,,,-1195004023.16,-59329105.34,-1135674917.82,,,,,,,,,-281864.38,1367005129.27,1153117649.8,213887479.47,0.17,0.17,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T16:00:40
20180331,12912694943.59,12912694943.59,,,,,,12809994643.63,12086751838.53,,,,,,,,,101143132.7,4040840.08,,296868412.18,324877450.29,350891830.17,,671193938.38,672997339.7,,,,-85768291.58,,,,65533448.71,,,,-993525.71,752665869.76,2239412.5,,10408849.69,,744496432.57,107394577.2,,637101855.37,637101855.37,,572830047.79,,64271807.58,-210749933.19,-210749933.19,,,,,,-210749933.19,,-210749933.19,,,,,,,,,,426351922.18,362080114.6,64271807.58,0.04,0.04,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,51190754896.92,51190754896.92,,,,,,48175960558.48,45183309755.83,,,,,,,,,443321396.46,63896517.27,,1429543399.35,1054244767.2,1234694641.35,,2478243358.67,2155949821.27,,,,-5159102.1,,,,288517876.22,,,,-214163438.21,5562233033.02,8323409.55,,39611352.45,,5530945090.12,786309283.79,,4744635806.33,4744635806.33,,4334460539.61,-17861266.11,410175266.72,687747767.9,688205869.52,5182837.58,,5182837.58,,,683023031.94,23778596.62,659244435.32,,,,,,,,,-458101.62,5432383574.23,5022666409.13,409717165.1,0.32,0.32,定期报告,是,20190416,CNY,合并期末,2020-03-13T16:00:40
20170930,37583712265.27,37583712265.27,,,,,,34990975604.7,32892998239.8,,,,,,,,,327733546.37,17678595.2,,962207258.9,791731780.49,918517450.3,,2094670000.22,1648124360.33,,,,46360.68,,,,177704576.23,,,,4809781.05,4869967378.75,7784023.11,10950756.64,23345420.84,6140975.59,4854405981.02,747874717.92,,4106531263.1,4106531263.1,,3740620028.61,,365911234.49,603887023.43,604096528.98,,,,,,604096528.98,-70510.73,604167039.71,,,,,,,,,-209505.55,4710418286.53,4344716557.59,365701728.94,0.28,0.28,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T16:00:40
20170630,22629052387.66,22629052387.66,,,,,,21336175453.8,19975048104.58,,,,,,,,,211517470.51,,,630442833.45,526220646.35,,,1474704039.29,1080100048.56,,,,22673352.65,,,,118498131.97,,,,4514219.81,2913266677.58,4489866.13,10022591.17,12779540.73,5508371.36,2904977002.98,415274295.46,,2489702707.52,2489702707.52,,2314830648.28,,174872059.24,466716102.75,466716102.75,,,,,,466716102.75,200816.14,466515286.61,,,,,,,,,,2956418810.27,2781546751.03,174872059.24,0.17,0.17,定期报告,未审计,20180823,CNY,合并期末,2020-03-13T16:00:40
20170331,10971994395.66,10971994395.66,,,,,,10334679946.95,9680262361.92,,,,,,,,,98366991.61,,,299916994.4,256313084.68,,,586719589.37,577791610.67,,,,43612.4,,,,,,,,9620797.04,1233698447.52,49765731.84,,8036582.03,,1275427597.33,192622501.08,,1082805096.25,1082805096.25,,981789375.96,,101015720.29,185410194.54,185410194.54,,,,,,185410194.54,,185410194.54,,,,,,,,,,1268215290.79,1167199570.5,101015720.29,0.07,0.07,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,39176660989.75,39176660989.75,,,,,,33385609400.03,30422934633.96,,,,,,,,,390285290.5,,,1468750568.76,1099513199.81,,,2723284961.23,2512622947.01,,,,,,,,,,,,-62092637.04,8452243913.91,253535547.96,20919985.41,77198479.66,83012622.45,8628580982.21,1502077782.27,,7126503199.94,7126503199.94,,6221977276.94,-42386243.93,904525923.0,-342634206.42,-342351142.86,-6623940.83,,-6623940.83,,,-335727202.03,-74685414.79,-261041787.24,,,,,,,,,-283063.56,6783868993.52,5879626134.08,904242859.44,0.46,0.46,定期报告,是,20180411,CNY,合并期末,2020-03-13T16:00:40
20160930,28688669021.51,28688669021.51,,,,,,23260157527.05,21202272780.1,,,,,,,,,211745456.59,,,975576213.9,872755701.6,,,2582796776.21,2147510650.99,,,,,,,,,,,,,8011308270.67,206937022.98,17870955.43,138077233.79,26451844.14,8080168059.86,1352663424.87,,6727504634.99,,,5841511776.11,,885992858.88,-316165346.11,-316165346.11,,,,,,-316165346.11,-738855.64,-315426490.47,,,,,,,,,,6411339288.88,5525346430.0,885992858.88,0.43,0.43,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T16:00:40
