报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,30700119056.12,30700119056.12,,,,,,30284279170.47,15779521220.28,,,,,,,,,197962111.28,3155101729.15,7226681929.85,3168933375.04,756078804.87,947670221.32,,2182417314.63,1495922362.55,,,,806336386.57,,,,303789784.16,-290902742.88,-81582526.65,,6299669.38,3342197770.86,49590722.66,,99332003.91,,3292456489.61,638646952.94,,2653809536.67,2653809536.67,,2283065930.63,,370743606.04,383047217.57,219204955.15,-50170.88,,,-50170.88,,219255126.03,-74114634.97,,,,,,,,293369761.0,,163842262.42,3036856754.24,2502270885.78,534585868.46,0.86,0.85,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T19:22:23
20230630,21395192579.88,21395192579.88,,,,,,20632041911.73,10698520459.19,,,,,,,,,137573015.85,2134278692.35,5071295590.41,2045007621.27,545366532.66,603375435.37,,1473380689.52,1022263430.83,,,,387373858.95,,,,207535848.91,-91659781.06,-57975516.32,,804989.09,2682610757.24,24205889.19,,51346675.26,,2655469971.17,610244692.73,,2045225278.44,2045225278.44,,1777471869.71,,267753408.73,475605847.37,258822963.42,-130028.86,,,-130028.86,,258952992.28,-74012215.21,,,,,,,,332965207.49,,216782883.95,2520831125.81,2036294833.13,484536292.68,0.67,0.67,定期报告,未审计,20240828,CNY,合并期末,2023-08-29T21:47:04
20230331,10870720838.66,10870720838.66,,,,,,10098284416.33,5294793592.4,,,,,,,,,67021438.49,968872153.04,2515248697.15,991092476.64,261256058.61,285006358.32,,765904456.45,366344899.25,,,,-147606069.58,,,,62509515.5,-13184652.04,-12412702.93,,-507677.32,1427139292.41,5623655.93,,47998916.07,,1384764032.27,270509922.11,,1114254110.16,1114254110.16,,986971662.49,,127282447.67,-183486478.67,-152600408.1,1964833.34,,,1964833.34,,-154565241.44,-82067375.1,,,,,,,,-72497866.34,,-30886070.57,930767631.49,834371254.39,96396377.1,0.37,0.37,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:17:09
20221231,43951546895.23,43951546895.23,,,,,,41346264436.82,23169690419.68,,,,,,,,,227799436.55,4302092916.99,9171176082.23,3828102918.85,647402662.52,963806918.22,,4377842560.88,1835146086.02,,,,-2498368490.57,,,,384154528.23,-272487818.88,-65369144.37,,125602287.58,4656656381.28,35459065.63,,117733862.1,,4574381584.81,626917464.7,,3947464120.11,3947464120.11,,3730804582.82,-31858383.86,216659537.29,108043490.32,100609868.88,-11665216.77,,,-11665216.77,,112275085.65,-87888786.9,,,,,,,,200163872.55,,7433621.44,4055507610.43,3831414451.7,224093158.73,1.43,1.43,定期报告,是,20240327,CNY,合并期末,2023-03-27T22:27:04
20220930,31622769575.5,31622769575.5,,,,,,29443430126.13,16912488475.0,,,,,,,,,164784977.07,2862643999.21,6497034824.72,2627406775.01,379071075.12,698728193.33,,3053470757.55,1220658910.22,,,,-1930779093.73,,,,247149830.82,-93589712.36,-34904497.28,,140104537.54,3560791271.91,16763170.34,,206476966.56,,3371077475.69,611539705.21,,2759537770.48,2759537770.48,,2436199195.9,,323338574.58,450398730.53,275772725.2,-10194957.34,,,-10194957.34,,285967682.54,-80381297.42,,,,,,,,366348979.96,,174626005.33,3209936501.01,2711971921.1,497964579.91,0.94,0.94,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T19:07:08
20220630,21347598960.65,21347598960.65,,,,,,19630761675.78,11578145066.38,,,,,,,,,108427673.58,1827106283.8,4175166167.43,1679449584.24,262466900.35,438906350.13,,2167398584.05,799019400.2,,,,-1409330730.78,,,,147448688.8,-74565179.63,-22859739.04,,1708421.12,2526637329.39,8689836.5,,183019048.49,,2352308117.4,509085483.47,,1843222633.93,1843222633.93,,1535714604.63,,307508029.3,37131678.53,68868543.66,-6470133.62,,,-6470133.62,,75338677.28,-71885476.09,,,,,,,,147224153.37,,-31736865.13,1880354312.46,1604583148.29,275771164.17,0.6,0.6,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T21:07:04
20220331,10384857441.74,10384857441.74,,,,,,9692077525.62,5861909070.23,,,,,,,,,53441259.84,809679912.31,2068711840.34,791314392.64,107021050.26,207168074.05,,1506709209.63,318729369.61,,,,-1357867580.45,,,,50357643.31,640646.22,-6609167.36,,-185519.62,885825147.85,6471559.3,,14771171.79,,877525535.36,243361741.08,,634163794.28,634163794.28,,456570103.98,,177593690.3,-268577673.95,-187109896.22,-36885845.14,,-33142125.74,-3743719.4,,-150224051.08,-75363594.93,,,,,,,,-74860456.15,,-81467777.73,365586120.33,269460207.76,96125912.57,0.18,0.18,定期报告,未审计,20230429,CNY,合并期末,2022-04-26T17:22:05
20211231,39011184281.58,39011184281.58,,,,,,37093265773.0,20229784681.07,,,,,,,,,234471083.78,3837302678.36,9100803166.58,3226882658.32,464021504.89,822540193.49,,4623826020.43,1789136938.26,,,,352298612.23,,,,327832978.11,-829873344.0,-74015847.49,,-15418719.15,6302568208.71,28661326.15,,288558944.57,,6042670590.29,1066401219.97,,4976269370.32,4976269370.32,,4728710527.48,-11168701.97,247558842.84,-344181637.28,-332253023.12,8510054.71,,10777649.73,-2267595.02,,-340763077.83,55482399.7,,,,,,,,-396245477.53,,-11928614.16,4632087733.04,4396457504.36,235630228.68,1.85,1.85,定期报告,是,20230328,CNY,合并期末,2022-03-22T21:37:03
20210930,27048280045.37,27048280045.37,,,,,,25425602296.23,13636234949.39,,,,,,,,,172834094.24,2413787522.55,6558523039.78,2250761651.93,393461038.34,632128241.84,,1849134316.25,1321105089.92,,,,1322786570.87,,,,178525743.15,-246291983.3,-20342785.4,,-7272716.06,4699216894.65,23103255.88,,56112339.4,,4666207811.13,731265667.91,,3934942143.22,3934942143.22,,3564733323.53,,370208819.69,-176803630.32,-137674789.51,12931612.65,,10724984.42,2206628.23,,-150606402.16,55782620.54,,,,,,,,-206389022.7,,-39128840.81,3758138512.9,3427058534.02,331079978.88,1.39,1.39,定期报告,未审计,20221031,CNY,合并期末,2021-10-26T19:32:04
20210630,16952397688.86,16952397688.86,,,,,,15892644096.14,8256421752.71,,,,,,,,,115143734.07,1561885145.78,4211430855.24,1464773983.11,282988625.23,420724796.28,,1170797330.32,831808948.56,,,,1182759457.58,,,,133705350.75,-207333176.33,-14803977.59,,2854553.68,3327733131.13,20939687.04,,44443360.81,,3304229457.36,550647492.17,,2753581965.19,2753581965.19,,2482372726.02,,271209239.17,-132459807.95,-97301517.6,13422981.94,,10724984.42,2697997.52,,-110724499.54,54107740.5,,,,,,,,-164832240.04,,-35158290.35,2621122157.24,2385071208.42,236050948.82,0.97,0.97,定期报告,未审计,20220830,CNY,合并期末,2021-08-23T20:02:03
20210331,8056120184.43,8056120184.43,,,,,,7462843083.19,3884356816.43,,,,,,,,,56145727.84,640838020.18,2079366444.12,673662690.77,128473383.85,205044054.13,,473775582.68,258587257.46,,,,53698820.03,,,,45413464.06,-7239934.59,-353938.96,,893024.03,1159464118.49,3836945.56,,18126523.63,,1145174540.42,166517902.29,,978656638.13,978656638.13,,847185598.42,,131471039.71,72425181.59,78452406.16,24065.19,,,24065.19,,78428340.97,-1159739.7,,,,,,,,79588080.67,,-6027224.57,1051081819.72,925638004.58,125443815.14,0.33,0.33,定期报告,未审计,20220427,CNY,合并期末,2021-04-26T20:22:03
20201231,30306981264.17,30306981264.17,,,,,,28594718525.25,13733528779.79,,,,,,,,,217338579.36,2795494050.91,8161592324.26,2962491697.78,724273093.15,880952446.37,,2283980915.37,1580334829.89,,,,578657017.37,,,,393627134.4,-148253541.78,-104836394.55,,5707404.05,4721145273.78,23084174.39,,66385096.76,,4677844351.41,737864579.24,,3939979772.17,3939979772.17,,3662812937.98,,277166834.19,-589844584.54,-543813475.34,75190308.1,,88648727.48,-13458419.38,,-619003783.44,21837374.77,,,,,,,,-640841158.21,,-46031109.2,3350135187.63,3118999462.64,231135724.99,1.43,1.43,定期报告,是,20220323,CNY,合并期末,2021-03-29T20:42:03
20200930,22102744284.03,22102744284.03,,,,,,20562705383.07,9754517122.19,,,,,,,,,158831186.02,1877700493.1,6282081934.47,2002474056.77,487100590.52,637259090.84,,1672907645.61,1085835184.68,,,,3424448.3,,,,241785580.17,-15717230.25,-54308952.12,,1840134.37,3389970527.04,12558825.08,,42267467.22,,3360261884.9,610373089.64,,2749888795.26,2749888795.26,,2478980552.0,,270908243.26,-100190979.89,-29477045.61,87712955.49,,85922577.29,1790378.2,,-117190001.1,23042853.48,,,,,,,,-140232854.58,,-70713934.28,2649697815.37,2449503506.39,200194308.98,0.97,0.97,定期报告,未审计,20211027,CNY,合并期末,2020-10-29T17:07:03
20200630,14028164572.1,14028164572.1,,,,,,13025051963.46,6215871656.33,,,,,,,,,97153029.71,1204425469.27,3931067012.38,1288071473.63,288463322.14,427878465.41,,1175714310.77,652406434.55,,,,23393469.77,,,,160038156.58,917151.75,-42764785.64,,1620989.69,2322031901.56,9171948.61,,29515398.18,,2301688451.99,392081039.57,,1909607412.42,1909607412.42,,1714710154.27,,194897258.15,-154966727.17,-54162872.37,72751597.96,,68932526.95,3819071.01,,-126914470.33,27958392.37,,,,,,,,-154872862.7,,-100803854.8,1754640685.25,1660547281.9,94093403.35,0.67,0.67,定期报告,未审计,20210824,CNY,合并期末,2020-08-25T18:02:03
20200331,5880507166.48,5880507166.48,,,,,,5576832517.94,2638651824.34,,,,,,,,,43445065.85,492633949.58,1681048351.68,586456367.31,134596959.18,222690569.09,,648893977.75,200980741.68,,,,-225919466.35,,,,70937203.19,-1242991.92,-7498401.55,,735940.17,789580909.83,3545284.18,,23765445.48,,769360748.53,120871338.48,,648489410.05,648489410.05,,577198049.34,,71291360.71,-212468168.48,-129691701.69,-1355524.53,,,-1355524.53,,-128336177.16,1454880.04,,,,,,,,-129791057.2,,-82776466.79,436021241.57,447506347.65,-11485106.08,0.23,0.23,定期报告,未审计,20210427,CNY,合并期末,2020-04-29T20:17:03
20191231,28585152033.18,28585152033.18,,,,,,27147636484.03,11543421122.03,,,,,,,,,259836055.94,2041400644.28,9846758447.35,2590781456.11,865438758.32,1074690357.22,,3565495343.63,1431414635.54,,,,-353158992.47,,,,313051541.18,-389967132.54,-97113773.87,,17732540.32,4493555075.4,77382348.27,,45184789.31,,4525752634.36,782231353.4,,3743521280.96,3743521280.96,,3321617566.05,,421903714.91,-217825000.9,-193213775.27,-19590789.21,,,-19590789.21,,-173622986.06,-46060563.12,,,,,,,,-127562422.94,,-24611225.63,3525696280.06,3128403790.78,397292489.28,1.3,1.3,定期报告,是,20210330,CNY,合并期末,2020-03-31T02:17:03
20190930,21227618679.11,21227618679.11,,,,,,19857997730.0,8536657487.53,,,,,,,,,170438628.37,1290028940.0,7406036962.51,1800645744.87,654189966.72,814282689.11,,1537475096.34,1118502973.12,,,,-130280259.91,,,,177190761.04,-12987296.67,-28035808.23,,18274543.61,2931257985.29,60837112.62,,33445400.37,,2958649697.54,503052708.24,,2455596989.3,2455596989.3,,2063704147.99,,391892841.31,34958479.93,35946029.37,-26694169.11,,,-26694169.11,,62640198.48,-57540529.8,,,,,,,,120180728.28,,-987549.44,2490555469.23,2099650177.36,390905291.87,0.81,0.81,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,14172768620.77,14172768620.77,,,,,,13148528356.25,5598983103.25,,,,,,,,,116518924.08,849383112.21,4998448496.73,1118992587.51,466202132.47,546939864.12,,1044654278.47,734121955.83,,,,64109883.15,,,,92200561.35,-4237079.56,-21918005.3,,18464751.33,2217514653.96,5842962.72,,27207791.69,,2196149824.99,376520883.25,,1819628941.74,1819628941.74,,1516119846.95,,303509094.79,43975235.09,28803657.25,-26838321.92,,,-26838321.92,,55641979.17,-30025802.93,,,,,,,,85667782.1,,15171577.84,1863604176.83,1544923504.2,318680672.63,0.59,0.59,定期报告,未审计,20200826,CNY,合并期末,2020-03-13T16:00:40
20190331,6730014185.66,6730014185.66,,,,,,6266811766.48,2751001117.33,,,,,,,,,58947695.15,393629740.74,2262003333.95,543102357.96,258127521.35,271887442.33,,328064466.57,301612698.9,,,,170720597.64,,,,34713805.24,-1222223.84,-4720449.0,,73218.41,990831834.2,2913052.71,,9432937.57,,984311949.34,133472724.24,,850839225.1,850839225.1,,712291660.86,,138547564.24,11092063.5,-2951893.59,-21871836.76,,,-21871836.76,,18919943.17,-12283725.05,,,,,,,,31203668.22,,14043957.09,861931288.6,709339767.27,152591521.33,0.28,0.28,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,24918273561.4,24918273561.4,,,,,,23551923427.14,10365308680.07,,,,,,,,,255840179.75,1479612337.67,8487532676.81,2239437304.2,724192248.64,929657931.27,,1815454146.31,1348996307.36,,,,204361651.43,,,,276714129.13,-97190308.24,-27161943.43,,-2994058.54,3535533750.92,82860089.98,,38801047.9,,3579592793.0,559710659.32,,3019882133.68,3019882133.68,,2707923418.34,,311958715.34,-668684567.7,-608536023.01,-182832729.51,,,-182832729.51,,-425703293.5,-88782541.17,,,,,,,,-336920752.33,,-60148544.69,2351197565.98,2099387395.33,251810170.65,1.07,1.07,定期报告,是,20200331,CNY,合并期末,2020-03-13T16:00:40
20180930,18142384871.95,18142384871.95,,,,,,16934362208.6,7570324025.58,,,,,,,,,185482861.22,1114194226.61,5961359845.63,1608430292.39,494570957.17,679536564.65,,1156571580.67,983033071.2,,,,341302256.57,,,,129096628.4,-31199630.87,-22913138.18,,-720880.05,2780159479.89,9582556.69,,20412260.76,,2769329775.82,430293253.74,,2339036522.08,2339036522.08,,2094152353.81,,244884168.27,-532197468.31,-571964925.72,-101521914.06,,,-101521914.06,,-470443011.66,29149580.97,,,,,,,,-499592592.63,,39767457.41,1806839053.77,1522187428.09,284651625.68,0.83,0.83,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,11858999567.21,11858999567.21,,,,,,10941402150.17,4945864694.91,,,,,,,,,120171795.26,708981976.91,3804390251.73,1010297371.03,351696060.33,441469681.03,,847201358.93,707758662.2,,,,204648890.22,,,,100637536.78,-19906387.48,-9093531.03,,-2497087.49,2038588196.97,4885661.93,,5777163.68,,2037696695.22,299744882.27,,1737951812.95,1737951812.95,,1560470766.33,,177481046.62,-410186526.99,-398784701.03,-105278729.57,,,-105278729.57,,-293505971.46,6657545.33,,,,,,,,-300163516.79,,-11401825.96,1327765285.96,1161686065.3,166079220.66,0.63,0.63,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T16:00:40
20180331,5719203063.69,5719203063.69,,,,,,5197059588.14,2425323142.66,,,,,,,,,59707400.68,277495949.6,1796709562.86,433259151.54,199203618.93,213137758.05,,247492469.55,244388154.85,,,,174667099.25,,,,33894234.91,,,,-9633146.26,968564133.0,2267794.45,,1737340.9,,969094586.55,131237070.44,,837857516.11,837857516.11,,705783679.67,,132073836.44,414039313.79,435256255.44,1137777.94,,,1137777.94,,434118477.5,-3686873.25,,,,,,,,437805350.75,,-21216941.65,1251896829.9,1141039935.11,110856894.79,0.28,0.28,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,18533555418.42,18533555418.42,,,,,,16988959633.66,7608953151.59,,,,,,,,,222924252.39,1026537931.03,5790535637.9,1722816395.95,554784714.43,577540692.21,,2306989196.46,1351323022.32,,,,44071694.43,,,,141783885.2,,,,37453171.51,4074893732.36,13482523.05,,26659731.71,,4061716523.7,476457580.05,,3585258943.65,3585258943.65,,3124499549.35,,460759394.3,-465968586.96,-433161961.49,,,,,,-433161961.49,-98164062.63,-487101624.29,,,,,,,152103725.43,,-32806625.47,3119290356.69,2691337587.86,427952768.83,1.27,1.27,定期报告,是,20190326,CNY,合并期末,2020-03-13T16:00:40
20170930,12959812919.47,12959812919.47,,,,,,11689674989.58,5392104313.49,,,,,,,,,155761047.54,700167505.96,3827121545.97,1165649121.61,395697849.62,405259836.18,,1744771770.97,1011390741.89,,,,11965468.94,,,,68854889.03,,,,15678586.67,3111408645.5,24261003.78,24564574.64,18793071.43,8885987.97,3116876577.85,359534518.87,,2757342058.98,2757342058.98,,2419266944.81,,338075114.17,-200315383.42,-187314304.83,,,,,,-187314304.83,-36054442.31,-174916802.68,,,,,,,23656940.16,,-13001078.59,2557026675.56,2231952639.98,325074035.58,0.99,0.99,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,8353022551.94,8353022551.94,,,,,,7478819161.77,3571892897.22,,,,,,,,,104849790.49,461320124.23,2283045165.98,755142620.98,251048310.3,268020872.53,,1266573186.81,754378948.97,,,,-3561625.78,,,,37665146.31,,,,-1061889.92,2173818207.59,12524365.55,2360730.08,7178604.27,3422620.0,2179163968.87,252544986.67,,1926618982.2,,,1689059654.89,,237559327.31,-171648101.43,-160067162.98,,,,,,-160067162.98,-30360588.29,-134855550.68,,,,,,,5148975.99,,-11580938.45,1754970880.77,1528992491.91,225978388.86,0.7,0.7,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T16:00:40
20170331,3880454791.54,3880454791.54,,,,,,3489037156.53,1733097970.44,,,,,,,,,43473028.97,,1023285269.05,553116423.82,122677153.56,,,548741983.64,311799191.25,,,,-158141.41,,,,16106529.71,,,,-561937.65,955546069.3,1845836.93,1151768.61,4010848.87,1717264.6,953381057.36,117416637.53,,835964419.83,835964419.83,,737746682.61,,98217737.22,24377519.08,21179444.03,,,,,,21179444.03,-566058.83,-1493886.0,,,,,,,23239388.86,,3198075.05,860341938.91,758926126.64,101415812.27,0.32,0.31,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,14628820443.07,14628820443.07,,,,,,13367106291.07,6718363996.86,,,,,,,,,152543484.36,,3704056389.72,2311856850.8,400940311.75,,,2125400785.57,1342807937.57,,,,12301174.02,,,,,,,,-5074468.7,3394341642.89,190449378.39,4663617.03,13242194.86,9738085.73,3571548826.42,350207030.72,,3221341795.7,,,2805837071.35,,415504724.35,-72139251.64,-89130018.14,,,,,,-89130018.14,114688937.23,-140274988.35,,,,,,,-63543967.02,,16990766.5,3149202544.06,2716707053.21,432495490.85,1.21,1.2,定期报告,是,20180327,CNY,合并期末,2020-03-13T16:00:40
