报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,119503550583.08,119503550583.08,,,,,,115188739399.24,96984634623.49,,,,,,,,,4225922637.54,5501582602.31,5105836467.81,3094072505.83,276690562.26,694415320.57,,664198269.47,647318008.41,,,,69880694.94,,,,699313878.7,-327695073.72,-61737922.65,,-3664743.46,5355106287.12,314418387.09,,67339339.37,,5602185334.84,604975192.53,,4997210142.31,4997210142.31,,4994858282.93,,2351859.38,-992210370.8,-992210370.8,,,,,,-992210370.8,,-86385731.23,-86385731.23,,,,,,-905824639.57,,,4004999771.51,4002647912.13,2351859.38,0.59,0.59,定期报告,未审计,20241026,CNY,合并期末,2023-10-27T17:57:04
20230630,69971117162.78,69971117162.78,,,,,,69188920908.37,58180357751.58,,,,,,,,,2398366057.8,3509415452.83,3253302670.39,2071045814.95,-223566839.18,447821889.59,,463657426.68,440933916.15,,,,-132420650.66,,,,432678578.56,-304198289.15,-14389467.74,,-2154500.24,1225369351.86,204887646.86,,37988552.21,,1392268446.51,29600548.62,,1362667897.89,1362667897.89,,1361287795.74,,1380102.15,-467448498.44,-467448498.44,8245682.06,8245682.06,,,,-475694180.5,,,-4056246.05,,,,,,-471637934.45,,,895219399.45,893839297.3,1380102.15,0.16,0.16,定期报告,未审计,20240830,CNY,合并期末,2023-08-30T17:52:03
20230331,29038525580.9,29038525580.9,,,,,,29378873474.07,24372124652.13,,,,,,,,,945978790.72,1534181163.52,1454044444.73,1060550386.85,11994036.12,203192488.34,,255011763.95,200439893.27,,,,46943010.32,,,,154392962.61,-165976012.9,-12543070.02,,-8137010.71,-70656249.92,140101755.69,,7223867.84,,62221637.93,-113421062.24,,175642700.17,175642700.17,,174233291.21,,1409408.96,-375056287.36,-375056287.36,,,,,,-375056287.36,,,,,,,,,-313792719.84,,,-199413587.19,-200822996.15,1409408.96,0.02,0.02,定期报告,未审计,20240425,CNY,合并期末,2023-04-21T16:42:04
20221231,137339985187.76,137339985187.76,,,,,,130586969054.06,110739333423.32,,,,,,,,,5120665152.43,6445163014.77,5876160763.57,4893452838.49,-2487806138.52,716283675.83,,671237573.78,720976292.12,,,,50337480.3,,,,850359104.55,-337019161.77,-25788602.04,,4858556.38,7967001084.9,885947238.62,,46396304.28,,8806552019.24,553744409.69,,8252807609.55,8252807609.55,,8266041808.18,,-13234198.63,481813807.23,481813807.23,226703889.61,,,226703889.61,,255109917.62,,,97946741.54,,,,,,157163176.08,,,8734621416.78,8747855615.41,-13234198.63,0.91,0.91,定期报告,是,20240329,CNY,合并期末,2024-03-28T19:37:20
20220930,99480352533.86,99480352533.86,,,,,,92570968258.55,79667631591.82,,,,,,,,,3627524048.84,4706892626.4,3852495551.48,3461127927.65,-2744703487.64,486823036.92,,545922633.99,605869373.92,,,,181117919.31,,,,560706399.44,-77959864.18,-27248337.84,,-46133200.56,8045789825.47,778981872.58,,23838101.61,,8800933596.44,651888201.71,,8149045394.73,8149045394.73,,8160385895.88,,-11340501.15,1192870320.63,1192870320.63,141072252.05,,,141072252.05,,1051798068.58,,89514159.67,,,,,,,962283908.91,,,9341915715.36,9353256216.51,-11340501.15,0.89,0.88,定期报告,未审计,20231028,CNY,合并期末,2022-10-21T16:52:05
20220630,62134116007.85,62134116007.85,,,,,,57440540407.91,50713870192.71,,,,,,,,,2053144291.26,3176619531.12,2216143959.74,2213421425.12,-2932658992.04,302707514.44,,377086073.39,421584127.05,,,,-121905323.59,,,,470232485.17,-77959864.18,-6519733.31,,-31476693.82,5303032543.6,584635348.34,,21588481.74,,5866079410.2,274197509.87,,5591881900.33,5591881900.33,,5600501901.48,,-8620001.15,1332188934.72,1332188934.72,141072252.05,,,141072252.05,,1191116682.67,,,108431490.14,,,,,,1082685192.53,,,6924070835.05,6932690836.2,-8620001.15,0.61,0.6,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T16:57:04
20220331,33619299404.63,33619299404.63,,,,,,32734450627.72,27843339750.16,,,,,,,,,1047532809.65,1323502355.55,1051270457.15,1177978478.38,290826776.83,147474184.91,,177995796.67,184577654.04,,,,-18793931.04,,,,275390173.09,,25193518.77,,-3811035.44,1340823298.96,519847731.4,,13842938.1,,1846828092.26,214974315.89,,1631853776.37,1631853776.37,,1633906526.09,,-2052749.72,261887893.1,261887893.1,,,,,,261887893.1,-468056.58,,,,,,,,262355949.68,,,1893741669.47,1895794419.19,-2052749.72,0.18,0.18,定期报告,未审计,20230422,CNY,合并期末,2022-04-22T16:47:05
20211231,136404663038.67,136404663038.67,,,,,,131878091797.32,114367472827.89,,,,,,,,,4234116020.61,4489565228.62,5192175874.72,4043069363.44,-448307517.96,471553850.85,,1109108963.78,1016547758.13,,,,306440874.33,,,,1047332351.17,-470596118.21,-122400085.23,,-27689757.55,6368767469.64,1160795207.28,,47460389.69,,7482102287.23,757087769.28,,6725014517.95,6725014517.95,,6726093883.72,,-1079365.77,335492147.69,335492147.69,389322082.5,,,389322082.5,,-53829934.81,,,,,,,,,-188667850.81,,,7060506665.64,7061586031.41,-1079365.77,0.73,0.73,定期报告,是,20230331,CNY,合并期末,2022-03-29T20:07:04
20210930,90797258492.46,90797258492.46,,,,,,87137424520.53,75738622225.37,,,,,,,,,2619970022.31,2856373905.35,3906940686.5,2414869436.77,-399351755.77,363878159.35,,943985974.38,896808374.74,,,,168686108.8,,,,839240098.5,-259674110.02,-59810336.48,,-13987484.43,5278274222.68,189911766.44,,30558021.12,,5437627968.0,492692897.96,,4944935070.04,4944935070.04,,4944935070.04,,,-23009947.67,-23009947.67,,,,,,-23009947.67,,92776871.35,92776871.35,,,,,,-115786819.02,,,4921925122.37,4921925122.37,,0.54,0.54,定期报告,未审计,20221022,CNY,合并期末,2021-10-29T18:12:04
20210630,61928368916.17,61928368916.17,,,,,,58998921517.4,51864433297.01,,,,,,,,,1797556377.67,1857755050.88,2444423361.02,1341218155.72,-306464724.9,231611304.18,,650630133.59,644272899.77,,,,91730731.96,,,,496946952.72,-259759418.15,-26228429.92,,-24025980.42,3858741388.55,92698807.84,,15696502.65,,3935743693.74,407126668.9,,3528617024.84,3528617024.84,,3528617024.84,,,-12928868.42,-12928868.42,,,,,,-12928868.42,,,,,,,,,-56673665.08,,,3515688156.42,3515688156.42,,0.39,0.38,定期报告,未审计,20220831,CNY,合并期末,2021-08-27T16:57:03
20210331,31116975830.4,31116975830.4,,,,,,29889621027.16,26410390200.85,,,,,,,,,861922148.48,907919814.07,1143772773.74,663628013.21,-98011923.19,97199276.19,,407649330.97,356879297.91,,,,8974409.71,,,,250861073.62,-57123.72,-19877804.4,,-10851736.86,1864052952.56,41521132.5,,10274591.63,,1895299493.43,255831877.1,,1639467616.33,1639467616.33,,1639467616.33,,,62125130.29,62125130.29,,,,,,62125130.29,-3354308.68,,-3354308.68,,,,,,65479438.97,,,1701592746.62,1701592746.62,,0.18,0.18,定期报告,未审计,20220423,CNY,合并期末,2021-04-21T17:42:04
20201231,103307607209.7,103307607209.7,,,,,,98843343071.83,85530963755.03,,,,,,,,,3191876087.5,3067479582.21,4103386826.19,2552674590.65,396962230.25,263150856.1,,956385050.56,911946308.2,,,,165208627.09,,,,886632430.18,-676396829.72,-35286928.05,,-9199220.02,5751607267.91,493871760.52,,18191671.08,,6227287357.35,864797163.03,,5362490194.32,5362490194.32,,5362490194.32,,,-342047766.86,-342047766.86,-5496728.08,-5496728.08,,,,-336551038.78,,-106396021.38,,,,,,,-230155017.4,,,5020442427.46,5020442427.46,,0.59,0.58,定期报告,是,20220330,CNY,合并期末,2021-03-30T18:42:03
20200930,62143459463.53,62143459463.53,,,,,,60091245753.59,51883519055.55,,,,,,,,,1883489831.31,1895015176.57,2284434645.51,1514826689.85,629960354.8,171676208.43,,752593128.31,717896273.85,,,,6163889.31,,,,396574595.89,-308261215.19,-27865728.81,,6494987.74,2877913367.19,301953875.8,,20207169.23,,3159660073.76,572446088.75,,2587213985.01,2587213985.01,,2587213985.01,,,-325946814.64,-325946814.64,,,,,,-325946814.64,,,-74948096.33,,,,,,-250998718.31,,,2261267170.37,2261267170.37,,0.28,0.28,定期报告,未审计,20211030,CNY,合并期末,2020-10-23T18:07:03
20200630,35929193647.85,35929193647.85,,,,,,35061611555.84,30641639499.57,,,,,,,,,1025869701.34,1220056896.97,1077470060.82,941176287.6,155399109.54,122272851.94,,430962648.75,496255875.9,,,,25556189.78,,,,208119036.81,-310947319.89,-45134797.18,,-15655663.23,1160482187.05,169479190.92,,11597227.72,,1318364150.25,172221427.35,,1146142722.9,1146142722.9,,1146142722.9,,,-106423968.65,-106423968.65,,,,,,-106423968.65,,,27879877.34,,,,,,-134303845.99,,,1039718754.25,1039718754.25,,0.12,0.12,定期报告,未审计,20210828,CNY,合并期末,2020-08-29T02:12:04
20200331,12416141251.87,12416141251.87,34357440.96,,188.68,,,13560443378.62,11232651098.17,227016.36,,,,,,,,357606887.02,611161801.6,438222869.05,438196338.71,482604384.07,47187112.78,6018910.18,282466299.9,281664261.46,,,,-44535589.05,,,,100304478.07,,-22223137.96,,-467301.01,-828757376.8,55549580.19,,10172980.76,,-783380777.37,-133236693.6,,-650144083.77,-650144083.77,,-650144083.77,,,-231933756.2,-231933756.2,,,,,,-231933756.2,,,83245033.19,,,,,,-315178789.39,,,-882077839.97,-882077839.97,,-0.07,,定期报告,未审计,20210422,CNY,合并期末,2020-04-25T03:02:03
20191231,96210688818.8,95108078639.52,1031247017.36,,71363161.92,,,91408986015.92,79684487295.85,17140754.86,,,,,,,,3168603013.96,2716220367.89,3896669879.09,1955453366.52,-351029083.69,173711422.47,321440421.44,15505068.58,303706938.37,,,,-73302005.19,,,,542696952.66,-503617643.58,-49348660.18,,43207041.88,4776843557.05,342124331.71,,18411507.67,,5100556381.09,569823510.79,,4530732870.3,4530732870.3,,4496874893.92,,33857976.38,21506769.96,21506769.96,,,,,,21506769.96,,-204658306.01,-204658306.01,,,,,,226165075.97,,,4552239640.26,4518381663.88,33857976.38,0.49,,定期报告,是,20210331,CNY,合并期末,2020-04-25T03:02:03
20190930,62578209983.94,61500353833.97,1006492988.05,,71363161.92,,,59382188183.3,52080386151.62,17124544.71,,,,,,,,2055646662.6,1474149278.33,2351172437.84,1293979237.15,-208991168.72,133049860.38,318721039.77,38371826.38,155568574.96,,,,-75257224.79,,,,310750951.69,-101102457.01,-51306260.29,,62129494.96,3379608131.58,220664431.4,,15616874.41,,3584655688.57,633351593.78,,2951304094.79,2951304094.79,,2917446118.41,,33857976.38,196255117.47,196255117.47,,,,,,196255117.47,,,,,,,,,196255117.47,,,3147559212.26,3113701235.88,33857976.38,0.31964,,定期报告,未审计,20201024,CNY,合并期末,2020-03-13T16:00:40
20190630,41376679277.69,40316927002.63,988389113.14,,71363161.92,,,39638320021.55,34813447149.71,17112978.11,,,,,,,,1336207795.47,917513531.99,1470046177.45,840845491.71,-73647672.37,86038425.93,316794569.48,-136269402.98,,,,,-7503994.24,,,,255310577.47,-101102457.01,-45408603.41,,75638684.63,1779024060.6,137385241.13,,11671559.12,,1904737742.61,353710652.55,,1551027090.06,1551027090.06,,1517169113.68,,33857976.38,81832226.97,81832226.97,,,,,,81832226.97,,,,,,,,,81832226.97,,,1632859317.03,1599001340.65,33857976.38,0.16622,,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,22627226455.43,22085450532.15,487027775.76,,54748147.52,,,21751223902.25,19054502109.44,8493263.95,,,,,,,,716982319.92,425916096.26,1043439410.68,403813561.95,-62239465.51,58335166.22,160316605.56,126476035.36,,,,,42039200.0,,,,127162370.02,,4736542.56,,-239770564.02,936646137.1,41492054.44,,1351826.64,,976786364.9,183762073.77,,793024291.13,793024291.13,,773283049.9,,19741241.23,107458064.43,107458064.43,,,,,,107458064.43,,,,,,,,,107458064.43,,,900482355.56,880741114.33,19741241.23,0.08472,,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T16:00:40
20181231,99229987202.2,97799859204.66,1388705701.12,,41422296.42,,,92992242195.51,81480942550.61,11740383.72,,,,,,,,3627380378.39,1743379055.09,4575198601.16,1676303700.58,-493875195.06,461638282.31,371172721.02,219270174.59,,,,,-140351300.7,,,,175805267.89,-136529190.55,-181879087.86,,57976477.13,6232037347.19,252879918.78,,7845252.3,,6477072013.67,1229432879.17,,5247639134.5,5247639134.5,,5207313967.76,,40325166.74,-265377564.09,-265377564.09,,,,,,-265377564.09,,,,,,,,,-265377564.09,,,4982261570.41,4941936403.67,40325166.74,0.5705,,定期报告,是,20200425,CNY,合并期末,2020-03-13T16:00:40
20180930,66644948656.77,65513075792.35,1111250043.18,,20622821.24,,,62124914156.43,53573140493.39,5651573.95,,,,,,,,2565158145.35,1170156131.32,3049552033.05,1057436834.72,453969578.87,384300123.76,249849365.78,73743086.64,,,,,9824512.47,,,,111988746.8,-55079289.89,-130727321.45,,34454233.08,4564238467.99,146306405.89,,3277025.07,,4707267848.81,748476020.11,,3958791828.7,3958791828.7,,3926557079.57,,32234749.13,-202523661.22,-202523661.22,,,,,,-202523661.22,,,,,,,,,-202523661.22,,,3756268167.48,3724033418.35,32234749.13,0.4302,,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T16:00:40
20180630,48678448851.44,47957822005.3,711506642.24,,9120203.9,,,44252445025.64,38414784286.51,2184508.08,,,,,,,,1785058485.61,842592141.78,2077495014.39,676680355.56,304446004.57,259767844.54,149204229.14,5948164.9,,,,,-28211589.66,,,,71667832.63,-60866288.23,-90089216.68,,30501359.26,4354954088.02,82055576.36,,2531907.04,,4434477757.34,717942301.43,,3716535455.91,3716535455.91,,3695799261.39,,20736194.52,-129928339.13,-129928339.13,,,,,,-129928339.13,,,,,,,,,-129928339.13,,,3586607116.78,3565870922.26,20736194.52,0.40492,,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T16:00:40
20180331,26572916603.37,26228770303.34,341871627.82,,2274672.21,,,23966917788.24,20866925482.03,1201604.6,,,,,,,,1000838674.75,301092485.9,1170426058.98,323957677.59,150140213.56,117556919.33,63452472.75,2500982.16,,,,,-94732932.0,,,,43101608.92,,,,-9826872.02,2547041602.19,30079538.21,,1226257.04,,2575894883.36,488934913.06,,2086959970.3,2086959970.3,,2080990964.01,,5969006.29,-27078747.32,-27078747.32,,,,,,-27078747.32,,,,,,,,,-27078747.32,,,2059881222.98,2053912216.69,5969006.29,0.228,,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,101169488827.86,100491618178.7,673004172.25,,4866476.91,,,95777405781.8,81966903618.84,,,,,,,,,3905688130.98,3364573281.17,4406397762.23,1598465449.58,138601073.5,190277354.54,79697792.35,124224830.95,,,,,175396032.0,,,,166256585.75,,,,-3808085.14,5854152409.62,390688537.05,,11874951.25,,6232965995.42,1189579538.89,,5043386456.53,5043386456.53,,5027297997.74,,16088458.79,4558785.33,4558785.33,,,,,,4558785.33,,,,,,,,,4558785.33,,,5047945241.86,5031856783.07,16088458.79,0.5508,,定期报告,是,20190323,CNY,合并期末,2020-03-13T16:00:40
20170930,63428752614.16,62991983138.83,433744982.19,,3024493.14,,,60300577263.98,51610984429.55,,,,,,,,,2374223453.61,2246527886.93,2669122322.06,1103404719.81,105051581.83,122685086.39,32823682.3,104630280.13,,,,,,,,,92994031.82,,,,-4099531.2,3321700130.93,345432049.02,2437191.82,7323917.38,6536723.02,3659808262.57,766465388.04,,2893342874.53,2893342874.53,,2879480753.36,,13862121.17,-24455791.69,-24455791.69,,,,,,-24455791.69,,,,,,,,,-24455791.69,,,2868887082.84,2855024961.67,13862121.17,0.31548,,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T16:00:40
20170630,41255663824.84,40992814179.16,261226393.25,,1623252.43,,,38561752739.62,33044501625.79,,,,,,,,,1410152790.0,1539784150.73,1569425796.62,770197087.01,76096711.63,84312026.44,9731607.64,46402606.04,,,,,,,,,57466601.41,,,,-2696410.04,2795083882.63,294903707.44,544835.78,4209869.83,3241245.82,3085777720.24,656831910.99,,2428945809.25,,,2419755449.46,,9190359.79,-7311937.41,-7311937.41,,,,,,-7311937.41,,,,,,,,,-7311937.41,,,2421633871.84,2412443512.05,9190359.79,0.2651,,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T16:00:40
20170331,23318875686.5,23198670530.29,119453106.24,,752049.97,,,21056236897.82,18155906537.52,,,,,,,,,768914936.51,,783475433.08,1265964690.85,55786700.82,,2633620.66,18022435.48,,,,,,,,,36381626.46,,,,-1516627.62,2315526223.0,102208372.33,315317.48,1910335.7,1831945.1,2415824259.63,457075302.04,,1958748957.59,1958748957.59,,1954688155.04,,4060802.55,58992989.87,58992989.87,,,,,,58992989.87,,,,,,,,,58992989.87,,,2017741947.46,2013681144.91,4060802.55,0.21416,,其他,未审计,20180425,CNY,合并期末,2020-03-13T16:00:40
20161231,98615702427.24,98443665116.02,170343701.78,,1693609.44,,,86369570981.65,74360223523.1,,,,,,,,,3832806426.03,,3175424411.26,4574696893.73,-3858556.4,,17125249.99,30347821.12,,,,,,,,,,,,,-15774408.19,12260704858.52,247575242.47,1352966.0,25219307.79,17127374.19,12483060793.2,1929106148.72,,10553954644.48,,,10551158884.21,,2795760.27,146471630.51,146471630.51,,,,,,146471630.51,,,,,,,,,146471630.51,,,10700426274.99,10697630514.72,2795760.27,1.16,,定期报告,是,20180324,CNY,合并期末,2020-03-13T16:00:40
20160930,63454083317.12,63344677095.56,108269395.36,,1136826.2,,,54928308837.6,47500804263.99,,,,,,,,,2345103694.67,,2074430403.51,2870430979.11,21561905.86,,14246993.05,25624515.35,,,,,,,,,,,,,,8551398994.87,184629139.99,628959.75,29949533.71,14163955.91,8706078601.15,1493555688.44,,7212522912.71,,,7208582917.15,,3939995.56,92530061.24,92530061.24,,,,,,92530061.24,,,,,,,,,92530061.24,,,7305052973.95,7301112978.39,3939995.56,0.7898,,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,41672184888.84,41600921174.31,70584009.91,,679704.62,,,35872855696.75,30897584888.97,,,,,,,,,1537487514.77,,1402248359.96,1906805985.58,24487468.49,,10442744.77,14830899.85,,,,,,,,,,,,,,5814160091.94,131511574.1,11362.91,25346320.15,11551163.0,5920325345.89,992070644.57,,4928254701.32,,,4925601514.99,,2653186.33,77360709.98,77360709.98,,,,,,77360709.98,,,,,,,,,77360709.98,,,5005615411.3,5002962224.97,2653186.33,0.53966,,定期报告,未审计,20170826,CNY,合并期末,2020-03-13T16:00:40
