报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,19289043293.68,19289043293.68,,,,,,12925173211.46,8625113105.53,,,,,,,,,146721537.84,8795490.4,,1137943515.56,3006599562.13,2971320437.16,,551133014.28,530381845.89,,,,728823.57,,,,201346596.25,,-317091035.51,,46567174.28,6846554655.09,26736334.34,,55380929.71,,6817910059.72,623303567.75,,6194606491.97,6194606491.97,,5436184327.05,,758422164.92,17461590.39,17461590.39,41897163.27,,4684359.79,37212803.48,,-24435572.88,-38612887.58,,,,,,,,14177314.7,,,6212068082.36,5453645917.44,758422164.92,0.1899,0.1899,定期报告,未审计,20241031,CNY,合并期末,2023-10-29T15:47:22
20230630,13703723334.87,13703723334.87,,,,,,8451946949.7,5643125772.2,,,,,,,,,98226788.91,28704.04,,731286475.9,1979279208.65,1953923813.19,,420481378.35,403276113.61,,,,728823.57,,,,133729864.08,,-298247293.81,,46519402.1,5554988559.46,18164233.05,,11878871.47,,5561273921.04,460733376.78,,5100540544.26,5100540544.26,,4516621924.7,,583918619.56,27938793.72,27900381.8,41898386.02,,4684359.79,37214026.23,,-13998004.22,-38612887.58,,,,,,,,24614883.36,,38411.92,5128479337.98,4544522306.5,583957031.48,0.1578,0.1578,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T17:07:29
20230331,6853129450.44,6853129450.44,,,,,,4126508281.67,2823667556.47,,,,,,,,,47240270.53,9488.68,,280435312.92,975155653.07,990187329.51,,330077631.05,325363487.33,,,,,,,,48031972.21,,-167404907.77,,46418048.55,2983743912.81,6507330.9,,294059.47,,2989957184.24,220661102.98,,2769296081.26,2769296081.26,,2419395387.24,,349900694.02,3354077.09,3354077.09,2329926.86,,,2329926.86,,1024150.23,,,,,,,,,1024150.23,,,2772650158.35,2422749464.33,349900694.02,0.0845,0.0845,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T17:47:21
20221231,23812176257.98,23812176257.98,,,,,,15550370644.11,9906200560.44,,,,,,,,,170462733.73,14328051.07,,1473189108.59,3986190190.28,4074464909.59,,1361397370.12,1302838765.84,,,,35507922.9,,,,241272326.25,-486383576.36,-274632625.78,,10854043.04,9149821074.04,85124460.02,,232794700.03,,9002150834.03,658256673.08,,8343894160.95,8343894160.95,,7114445126.12,,1229449034.83,98544997.97,98544997.97,61573138.98,-1020000.0,-12036577.5,74629716.48,,36971858.99,21610625.44,,,,,,28058144.74,,-12696911.19,,,8442439158.92,7212990124.09,1229449034.83,0.2487,0.2487,定期报告,是,20240430,CNY,合并期末,2023-04-28T17:47:21
20220930,17406286458.35,17406286458.35,,,,,,10558786667.42,6723737358.36,,,,,,,,,126118099.86,3696927.23,,854977176.35,2850257105.62,2922878396.96,,868229455.66,812596848.35,,,,29031577.91,,,,161273778.41,,-409591791.48,,175985.24,7496618796.67,95395464.12,,124288423.87,,7467725836.92,504644609.08,,6963081227.84,6963081227.84,,6146765936.66,,816315291.18,38515640.24,38515640.24,26821551.22,,-10965591.11,37787142.33,,11694089.02,23539921.36,,,,,,,,-11845832.34,,,7001596868.08,6185281576.9,816315291.18,0.2148,0.2148,定期报告,未审计,20231030,CNY,合并期末,2022-10-28T17:22:32
20220630,12129271830.33,12129271830.33,,,,,,6603989179.44,4190361057.38,,,,,,,,,84792814.83,3689837.62,,448782671.54,1876362798.07,1922644475.7,,687698986.51,665177800.2,,,,29031577.91,,,,110510879.77,,-302392595.33,,161698.38,6050293198.13,76759646.24,,46582776.84,,6080470067.53,364600520.56,,5715869546.97,5715869546.97,,5024060760.14,,691808786.83,44925588.19,44925588.19,26821551.22,,-10965591.11,37787142.33,,18104036.97,23539921.36,,,,,,,,-5435884.39,,,5760795135.16,5068986348.33,691808786.83,0.1762,0.1762,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T17:07:29
20220331,5788736223.24,5788736223.24,,,,,,3271827376.12,1897478388.22,,,,,,,,,34980865.2,2626915.86,,178846548.87,1157894657.97,1177008474.45,,283419363.95,279352966.57,,,,,,,,43940851.22,,-129391319.01,,98356.94,2714976100.22,3371921.01,,3727758.38,,2714620262.85,143160276.36,,2571459986.49,2571459986.49,,2264001115.56,,307458870.93,-1636224.03,-1636224.03,,,,,,-1636224.03,,,,,,,,,-1636224.03,,,2569823762.46,2262364891.53,307458870.93,0.0792,0.0792,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T23:02:04
20211231,16417133208.95,16417133208.95,,,,,,10536481750.14,6543587202.95,,,,,,,,,133278839.42,7419746.07,,999492324.11,2852703637.59,2840735660.84,,1782531849.5,1202622243.78,44867837.03,,,58304494.38,,,,198874912.33,-1658341.91,-261175614.81,,-1417490.67,7656111267.63,118993735.34,,263523210.46,,7511581792.51,553860609.53,,6957721182.98,6957721182.98,,6442257096.68,,515464086.3,-31424603.37,-31424603.37,10622448.1,240000.0,1039705.74,9342742.36,,-42047051.47,-39406442.68,,,,,,0.0,,-2640608.79,,,6926296579.61,6410832493.31,515464086.3,0.2653,0.2653,定期报告,是,20230429,CNY,合并期末,2022-04-27T19:37:04
20210930,11739897825.39,11739897825.39,,,,,,7165465435.82,4515896215.26,,,,,,,,,94834184.84,2401071.41,,449932872.67,2102401091.64,2062868550.56,,822728718.45,817483710.21,,,,45874123.24,,,,133380017.09,,-180729162.78,,249487.16,5395935572.73,32916655.56,,129386737.29,,5299465491.0,448323567.14,,4851141923.86,4851141923.86,,4519255077.36,,331886846.5,12966643.15,12966643.15,1210148.58,,433728.44,776420.14,,11756494.57,12184968.25,,,,,,,,-428473.68,,,4864108567.01,4532221720.51,331886846.5,0.1921,0.1921,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T17:22:32
20210630,8345177500.89,8345177500.89,,,,,,4574881932.88,2845657853.23,,,,,,,,,64776195.06,1260855.0,,259998735.65,1403188293.94,1337689896.05,,592968368.05,590647010.6,,,,45874123.24,,,,93052402.36,,-120705499.49,,-64580.85,4381420381.32,34174683.99,,117130041.19,,4298465024.12,364744325.83,,3933720698.29,3933720698.29,,3686791174.01,,246929524.28,13395116.83,13395116.83,1210148.58,,433728.44,776420.14,,12184968.25,12184968.25,,,,,,,,,,,3947115815.12,3700186290.84,246929524.28,0.176,0.176,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T16:57:04
20210331,3812417665.76,3812417665.76,,,,,,2145202915.62,1353115799.43,,,,,,,,,31513086.56,36169.81,,103612816.97,656925042.85,652055324.3,,131573519.86,130523013.89,,,,,,,,41219555.81,,-44845080.21,,46105.34,1795208850.94,5214533.8,,5650460.36,,1794772924.38,187319067.77,,1607453856.61,1607453856.61,,1607453856.61,,112548338.09,,,,,,,,,,,,,,,,,,,,1607453856.61,1494905518.52,112548338.09,0.0747,0.0747,定期报告,未审计,20220428,CNY,合并期末,2021-05-07T14:47:03
20201231,11314932063.2,11314932063.2,,,,,,7540349378.2,4787577504.56,,,,,,,,,105163756.51,1311935.7,,555369817.91,2090926363.52,2087335348.66,,507824794.32,455397281.12,,,,52711922.56,,,,143785093.1,,-175868212.67,,254104.71,4303290387.02,57192442.4,,74921965.31,,4285560864.11,344125821.97,,3941435042.14,3941435042.14,,3610991283.59,,330443758.55,68309126.93,68309126.93,24225039.6,640000.0,8979423.49,14605616.11,,44084087.33,44084087.33,,,,,,,,,,,4009744169.07,3679300410.52,330443758.55,0.1805,0.1805,定期报告,是,20220428,CNY,合并期末,2022-04-27T19:37:04
20200930,8098241231.77,8098241231.77,,,,,,5148660194.25,3275582344.12,,,,,,,,,71509968.81,174437.88,5775.25,287806786.48,1513580881.71,1488971714.42,,385311233.39,378692639.15,,,,110775212.52,,,,115010087.33,,-230582242.08,,251856.92,3330347185.6,11265427.04,,38064290.06,,3303548322.58,281942083.69,,3021606238.89,3021606238.89,,2811297730.38,,210308508.51,79875569.33,79875569.33,38676840.98,-640000.0,379123.19,38937717.79,,41198728.35,41198728.35,,,,,,,,,,,3101481808.22,2891173299.71,210308508.51,0.1406,0.1406,定期报告,是,20211030,CNY,合并期末,2020-11-02T06:22:05
20200630,5635406775.43,5635406775.43,,,,,,3345639545.0,2122875503.55,,,,,,,,,48135038.13,48430.14,,178197951.31,996382621.87,998696554.79,,218430561.1,208939067.42,,,,62018619.53,,,,64796376.27,,-146666694.03,,-236385.64,2488109707.66,4158518.44,,36285650.98,,2455982575.12,226351367.86,,2229631207.26,2229631207.26,,2078332901.09,,151298306.17,8854605.81,8854605.81,11171219.61,-640000.0,,11811219.61,,-2316613.8,-2316613.8,,,,,,,,,,,2238485813.07,2087187506.9,151298306.17,0.1039,0.1039,定期报告,未审计,20210827,CNY,合并期末,2020-09-02T02:07:03
20200331,2664506371.28,2664506371.28,,,,,,1680517240.35,1034363542.81,,,,,,,,,17982224.38,7339.5,,73702129.02,490758033.84,481907016.96,,136595379.89,128100807.58,,,,46144563.71,,,,40890135.29,,-63711310.3,,35.4,1207619245.22,2134723.36,,38366963.69,,1171387004.89,109590321.13,,1061796683.76,1061796683.76,,987334251.32,,74462432.44,8854605.81,8854605.81,11171219.61,-640000.0,,11811219.61,,-2316613.8,-2316613.8,,,,,,,,,,,1070651289.57,996188857.13,74462432.44,0.0494,0.0494,招股说明书/意向书,是,20210609,CNY,合并期末,2020-10-13T02:07:02
20191231,8956644467.55,8956644467.55,,,,,,5999744843.03,3874438957.96,,,,,,,,,72554935.33,1530169.72,,424949158.9,1626271621.12,1660415642.05,,448133093.59,393072204.62,,,,174483502.27,,,,96178420.7,-221879424.36,-78829083.73,,6678765.46,3381664898.45,43692092.51,,78323901.96,,3347033089.0,296092849.9,,3050940239.1,3050940239.1,,2839735773.59,,211204465.51,46858277.78,46858277.78,68439018.86,-270000.0,46410874.45,22298144.41,,-21580741.08,-21580741.08,,,,,,,,,,,3097798516.88,2886594051.37,211204465.51,0.142,0.142,招股说明书/意向书,是,20210609,CNY,合并期末,2020-10-13T02:07:02
20190930,6461219782.93,6461219782.93,,,,,,4217272851.33,2708059514.78,,,,,,,,,47776336.28,165339.48,,250463043.67,1210808617.12,1236749760.7,,344533530.92,287145547.72,,,,191291298.65,,,,75740176.59,-221879424.36,-3635871.61,,495573.24,2630492215.03,16133742.59,,67897019.27,,2578728938.35,247513138.02,,2331215800.33,2331215800.33,,2175843080.31,,155372720.02,5260135.91,5260135.91,56793867.55,-370000.0,45280392.82,11883474.73,,-51533731.64,-51533731.64,,,,,,,,,,,2336475936.24,2181103216.22,155372720.02,0.1088,0.1088,招股说明书(申报稿),是,20200403,CNY,合并期末,2020-04-06T15:47:02
20181231,7382911880.02,7382911880.02,,,,,,5081129217.91,3226653748.25,,,,,,,,,70646698.57,36493.0,,427133436.12,1356658841.97,1380104528.74,,808459319.35,529722446.86,,,,,,,,71335618.41,-78082024.64,,,2419498.6,3105915073.83,15227974.32,,122403112.95,,2998739935.2,170607902.31,,2828132032.89,2831130407.41,-2998374.52,2708569637.26,,119562395.63,-154026647.7,-154026647.7,-630000.0,-630000.0,,,,-153396647.7,-100651901.96,-52744745.74,,,,,,,,,,2674105385.19,2554542989.56,119562395.63,,,招股说明书/意向书,是,20210426,CNY,合并期末,2020-04-06T15:47:02
20171231,6780849991.24,6780849991.24,,,,,,4962516047.74,3121632821.08,,,,,,,,,76819470.21,12227999.08,19418697.11,376012812.7,1356404247.56,1382819140.03,,832055256.4,518132808.99,,,,,,,,62062670.89,-83808749.08,,,188529.59,2628831651.3,50556112.04,,33163689.02,,2646224074.32,86869148.56,,2559354925.76,2388642528.54,170712397.22,2429720972.14,,129633953.62,-72164784.15,-72164784.15,-460000.0,-460000.0,,,,-71704784.15,35197650.78,-106902434.93,,,,,,,,,,2487190141.61,2357556187.99,129633953.62,,,招股说明书/意向书,是,20210426,CNY,合并期末,2020-04-06T15:47:02
20170930,5034724860.95,5034724860.95,,,,,23631951.29,3612813235.21,2295429752.78,,,,,,,,13091340.14,58986880.98,,18250507.82,217096416.09,1019113625.36,,,669970757.36,379093100.0,,,,,,,,12373562.24,,,,,2104255945.34,37637257.39,820841.99,3304279.7,3381.97,2138588923.03,81111903.58,,2057477019.45,,,1935688276.17,,121788743.28,-157528789.14,-157528789.14,,,,,,-157528789.14,,-157528789.14,,,,,,,,,,1899948230.31,1778159487.03,121788743.28,,,其他,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20161231,5176105253.54,5176105253.54,,,,,,3983576572.32,2450800782.47,,,,,,,,,45921660.14,23526757.03,34776394.64,359695088.09,1068855889.95,1071896964.89,,557324680.37,486270784.79,,,,,,,,,17421455.51,,,-297781.42,1766977035.68,47414448.24,,10141820.68,,1804249663.24,112651384.34,,1691598278.9,1691598278.9,,1533959479.86,,157638799.04,-108576126.17,-108576126.17,140000.0,140000.0,,,,-108716126.17,5228583.72,-113944709.89,,,,,,,,,,1583022152.73,1425383353.69,157638799.04,,,招股说明书(申报稿),是,20200403,CNY,合并期末,2020-04-06T15:47:02
20160331,1009000000.0,1009000000.0,,,,,,792000000.0,481000000.0,,,,,,,,,3000000.0,,6000000.0,64000000.0,237000000.0,,,142000000.0,,,,,,,,,,,,,,360000000.0,7000000.0,,,,366000000.0,14000000.0,,352000000.0,,,325000000.0,,26000000.0,,,,,,,,,,,,,,,,,,,,352000000.0,325000000.0,26000000.0,,,其他,未审计,20161228,CNY,合并期末,2020-03-13T16:00:40
20151231,4115000000.0,4115000000.0,,,,,,3437000000.0,2131000000.0,,,,,,,,,15000000.0,,44000000.0,314000000.0,881000000.0,,,811000000.0,498000000.0,,,,,,,,,,,,,1490000000.0,28000000.0,,2000000.0,,1515000000.0,75000000.0,,1440000000.0,,,1264000000.0,,,178000000.0,,,,,,,,,,,,,,,,,,,1598000000.0,1420000000.0,178000000.0,,,其他,未审计,20161228,CNY,合并期末,2020-03-13T16:00:40
20141231,3341000000.0,3341000000.0,,,,,,3064000000.0,1744000000.0,,,,,,,,,13000000.0,,40000000.0,284000000.0,734000000.0,,,430000000.0,343000000.0,,,,,,,,,,,,,707000000.0,56000000.0,,19000000.0,,744000000.0,48000000.0,,696000000.0,,,584000000.0,,112000000.0,33000000.0,,,,,,,,,,,,,,,,,,,729000000.0,617000000.0,112000000.0,,,其他,未审计,20161228,CNY,合并期末,2020-03-13T16:00:40
20131231,2441000000.0,2265000000.0,,,,,,2072000000.0,1232000000.0,,,,,,,,,12000000.0,,26000000.0,222000000.0,452000000.0,,,226000000.0,,,,,,,,,,,,,,555000000.0,25000000.0,,3000000.0,,576000000.0,72000000.0,,505000000.0,,,411000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20161228,CNY,合并期末,2020-03-13T16:00:40
20111231,1465844500.0,1465844500.0,,,,,,1321874700.0,874114900.0,,,,,,,,,8153300.0,,28242400.0,222129300.0,177129100.0,,,381160700.0,,,,,7500.0,,,,,,,,,525138100.0,106028400.0,,969500.0,,630197000.0,109485500.0,,520711400.0,,,395086000.0,,125625400.0,,,,,,,,,,,,,,,,,,,,,,,,,其他,是,20130311,CNY,合并期末,2020-03-13T16:00:40
20110930,1021851734.01,1021851734.01,,,,,53806179.0,864327383.79,626646019.41,,,,,,,,25865165.67,5139307.39,,20622463.41,100760168.45,111677692.47,,,197541848.84,180000000.0,,,,,,,,,,,,,355066199.06,7523371.65,,1095069.15,,361494501.56,20882636.09,,340611865.47,,,252223293.29,,88388572.18,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20111027,CNY,合并期末,2020-03-13T16:00:40
20110630,709170140.98,709170140.98,,,,,42301408.24,594711301.44,433752722.53,,,,,,,,22214345.21,3523468.31,,14875409.83,58001351.91,85014616.2,,,127031439.62,120000000.0,,,,,,,,,,,,,241490279.16,5428727.74,,302571.35,,246616435.55,13668025.63,,232948409.92,,,189089171.81,,43859238.11,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20110830,CNY,合并期末,2020-03-13T16:00:40
20110331,245843123.52,245843123.52,,,,,14202458.55,205763070.29,155026384.13,,,,,,,,10478593.15,1590768.96,,6313618.76,24162934.86,18670941.98,,,64067448.66,60000000.0,,,,,,,,,,,,,104147501.89,1139821.65,,148196.82,,105139126.72,6837972.01,,98301154.71,,,84852911.93,,13448242.78,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20110428,CNY,合并期末,2020-03-13T16:00:40
20101231,1298139819.28,1298139819.28,,,,,81948830.57,1287922272.43,639833311.55,,,,,,,,39114112.34,10696625.19,,22620700.22,111900053.44,98292780.98,,,1375722791.53,1264276832.14,,,,,,,,,,,,,1385940338.38,26945868.43,,2998555.31,2128534.13,1409887651.5,71362788.97,,1338524862.53,,,1120155622.38,,218369240.15,341256364.28,,,,,,,,,,,,,,,,,,,1679781226.81,1461411986.66,218369240.15,,,其他,是,20110428,CNY,合并期末,2020-03-13T16:00:40
20100930,869894713.96,869894713.96,,,,,47571922.69,608037767.92,458407361.59,,,,,,,,31017485.46,6447616.43,,15193454.11,68607344.35,59380820.34,,,196179455.74,180000000.0,,,,,,,,,,,,,458036401.78,15397128.23,,223206.7,,473210323.31,36476455.8,,436733867.51,,,307304640.6,,129429226.91,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20101129,CNY,合并期末,2020-03-13T16:00:40
20100630,451602471.5,451602471.5,,,,,35585220.66,373735301.16,272927533.09,,,,,,,,22721420.47,3297490.82,,9541657.89,45935677.0,42032942.36,,,136221361.6,120000000.0,,,,,,,,,,,,,214088531.94,5044982.31,,175722.28,,218957791.97,19001119.53,,199956672.44,,,148970660.95,,50986011.49,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20100830,CNY,合并期末,2020-03-13T16:00:40
20100331,201256794.13,201256794.13,,,,,13936724.23,173617464.22,122357139.58,,,,,,,,12944239.4,1208025.59,,4395564.19,22056838.98,23599895.88,,,59578881.12,60000000.0,,,,,,,,,,,,,87218211.03,2385298.5,,100086.36,,89503423.17,8588698.32,,80914724.85,,,56478939.69,,24435785.16,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20100430,CNY,合并期末,2020-03-13T16:00:40
20091231,890249694.45,890249694.45,,,,,45232892.54,1187566438.2,566584012.09,,,,,,,,21049775.0,10351859.75,,24748901.5,91726339.12,68975663.69,,,476251197.26,468600465.46,,,,,,,,,,,,,178934453.51,20950245.49,,6764021.64,2736242.28,193120677.36,15809630.87,,177311046.49,,,95700570.86,,81610475.63,22459680.15,,,,,,,,,,,,,,,,,,,199770726.64,117855673.41,81915053.23,,,其他,是,20100430,CNY,合并期末,2020-03-13T16:00:40
