报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,64703440315.61,64688522146.16,14918169.45,,,,,69797810586.03,64434289306.43,,,,,,,,,93984813.73,399805567.6,668515962.64,3228286995.71,972718855.99,1011081636.23,209083.93,544261648.67,-19329883.71,0.0,,0.0,-145196978.07,,,,148569338.52,-3476403.84,12474513.34,,60488534.47,-4477249617.33,23356150.27,,40833643.88,,-4494727110.94,95111898.06,,-4589839009.0,-4542441346.23,-47397662.77,-4529812708.64,,-60026300.36,35641839.91,35641839.91,30707957.1,,,30707957.1,,4933882.81,,,,,,,,,4933882.81,,0.0,-4554197169.09,-4494170868.73,-60026300.36,-0.6923,-0.6923,定期报告,未审计,20241023,CNY,合并期末,2023-10-25T17:57:03
20230630,41199894488.99,41188765487.6,11129001.39,,,,,46524177431.26,42999776041.64,,,,,,,,,65395541.52,260730094.15,442713471.57,2069475787.92,685877410.53,690025991.37,209083.93,483732521.06,53308458.03,0.0,,0.0,146805319.01,,,,113137570.82,-71369419.5,26803306.99,,14142649.63,-4611030994.26,11949841.93,,20912277.73,,-4619993430.06,119679438.82,,-4739672868.88,-4692275206.11,-47397662.77,-4688741559.52,,-50931309.36,35683231.52,35683231.52,30707957.1,,,30707957.1,,4975274.42,,,,,,,,,4975274.42,,0.0,-4703989637.36,-4653058328.0,-50931309.36,-0.7187,-0.7187,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T19:52:04
20230331,19974375125.69,19970495410.54,3879715.15,,,,,22852726425.83,21383332889.1,,,,,,,,,33602327.05,124609602.45,221387822.27,842227792.32,247565992.64,335124412.83,0.0,185395251.05,3769227.53,0.0,,0.0,-222547431.51,,,,65317722.3,-405725.1,37877302.12,,4379687.38,-2808334493.9,7276811.05,,14090436.88,,-2815148119.73,4823078.27,,-2819971198.0,-2819971198.0,,-2749104585.54,,-70866612.46,31860487.55,31860487.55,34149561.04,,,34149561.04,,-2289073.49,,,,,,,,,-2289073.49,,,-2788110710.45,-2717244097.99,-70866612.46,-0.4211,-0.4211,定期报告,未审计,20240429,CNY,合并期末,2023-04-25T20:27:04
20221231,83725111925.72,83708187230.99,16924694.73,0.0,0.0,,,78363848542.17,70696857742.45,0.0,,0.0,0.0,0.0,0.0,0.0,,131544042.71,531740714.46,812305165.24,4373546241.46,1816117683.53,1629831751.5,1736952.32,1473050676.03,129023695.11,0.0,0.0,0.0,-773788613.77,,,,245954902.12,-277466928.72,-60685624.67,,149721448.23,6118049242.77,144474266.41,,447485129.29,,5815038379.89,173639309.56,,5641399070.33,5647935101.34,-6536031.01,5289005087.07,,352393983.26,-20221246.94,-20221246.94,-32563475.1,0.0,0.0,-32563475.1,0.0,12342228.16,0.0,,0.0,0.0,0.0,,0.0,,12342228.16,,0.0,5621177823.39,5268783840.13,352393983.26,0.8206,0.8065,定期报告,是,20240429,CNY,合并期末,2023-04-25T20:27:04
20220930,55873785503.75,55860830413.2,12955090.55,,,,,55088885606.34,49554702464.38,,,,,,,,,71301417.52,331987246.56,547981574.36,3062468573.85,1520444329.67,1277229248.02,,1202264523.85,8303870.04,,,,-1150398050.39,,,,146022950.13,1314081.58,-22597931.35,,33496225.46,995001696.69,28215018.71,,53350651.2,,969866064.2,90219911.42,,879646152.78,878740669.44,905483.34,685536125.98,,194110026.8,39338595.37,39338595.37,44446975.65,,,44446975.65,,-5108380.28,,,,,,,,,-5108380.28,,,918984748.15,724874721.35,194110026.8,0.107,0.105,定期报告,未审计,20231026,CNY,合并期末,2022-10-25T18:07:05
20220630,31543957302.43,31535463185.46,8494116.97,,,,,35363964661.61,31818040520.78,,,,,,,,,43265488.38,213758583.93,341353115.2,1991731855.75,955815097.57,867621580.56,,697193451.75,11573165.39,0.0,0.0,0.0,-407578644.31,,,,97486588.37,-4374931.5,-8507229.01,,27929674.82,-3417858449.06,19683700.1,,33198458.26,,-3431373207.22,151324621.95,,-3582697829.17,-3587984444.52,5286615.35,-3523526009.23,,-59171819.94,4133258.36,4133258.36,-1407807.6,,,-1407807.6,,5541065.96,,,,,,,,,5541065.96,,,-3578564570.81,-3519392750.87,-59171819.94,-0.5547,-0.5547,定期报告,未审计,20230831,CNY,合并期末,2022-08-18T18:27:04
20220331,14590114221.09,14585587089.7,4527131.39,,,,,17232864506.82,15497611087.76,,,,,,,,,16292336.45,109088526.55,170223875.89,1073369071.24,366279608.93,432267400.11,,198253293.31,131233.7,,,,-489755402.97,,,,44056057.65,-997175503.0,17807414.22,,1063453.69,-3868500972.83,13549795.24,,17283189.73,,-3872234367.32,-65072629.37,,-3807161737.95,-3807161737.95,,-3763303216.06,,-43858521.89,46128400.26,46128400.26,11357338.23,,,11357338.23,,34771062.03,,,,,,,,,34771062.03,,,-3761033337.69,-3717174815.8,-43858521.89,-0.5925,-0.5925,定期报告,未审计,20230426,CNY,合并期末,2022-04-26T16:32:04
20211231,64964594187.23,64954064169.73,10530017.5,,,,,77804203324.02,70355836393.88,,,,,,,,,108786474.8,603407533.78,813034682.65,4759278611.38,1163484127.54,1373382750.94,375499.99,793923464.56,22459683.81,0.0,,0.0,953523452.22,,,,223438294.48,-2193529173.31,-34903426.01,,133358991.03,-12963797533.82,35857734.82,,216052114.13,,-13143991913.13,403629134.38,,-13547621047.51,-13547621047.51,0.0,-13404359150.48,,-143261897.03,55819536.02,55819536.02,59963915.52,,,59963915.52,,-4144379.5,,,,,,,,,-4144379.5,,0.0,-13491801511.49,-13348539614.46,-143261897.03,-2.1103,-2.1103,定期报告,是,20230426,CNY,合并期末,2022-04-15T20:12:04
20210930,46576139304.1,46569216451.02,6922853.08,,,,,55734038004.61,50450742844.95,,,,,,,,,58809726.27,440530196.51,570942219.14,3395848145.24,817081330.83,918118806.33,83541.67,396206873.68,-3972568.87,,,,1037337022.35,,,,163518408.89,-1892192222.07,-6103309.08,,23167666.83,-9435964259.91,21277737.7,,47391275.28,,-9462077797.49,380806780.21,,-9842884577.7,-9842884577.7,0.0,-9701319910.97,,-141564666.73,-23420415.25,-23420415.25,-21620531.4,,,-21620531.4,,-1799883.85,0.0,,,,,,,,-1799883.85,,0.0,-9866304992.95,-9724740326.22,-141564666.73,-1.5273,-1.5273,定期报告,未审计,20221026,CNY,合并期末,2021-10-27T17:22:04
20210630,30634433823.83,30629895909.85,4537913.98,,,,,33403432552.25,29935961396.83,,,,,,,,,39436771.92,298970690.06,377568600.85,2299881342.47,451548208.45,542757667.92,65541.67,341105729.84,-6854461.03,0.0,0.0,0.0,554052487.66,,,,115672706.21,-506047144.49,-7996042.87,,9236960.07,-2262974032.0,18387262.92,,33691786.27,,-2278278555.35,219578330.55,,-2497856885.9,-2497856885.9,0.0,-2497667942.51,,-188943.39,-38079766.01,-38079766.01,-39998067.48,,,-39998067.48,,1918301.47,0.0,,,,,,,,1918301.47,,0.0,-2535936651.91,-2535747708.52,-188943.39,-0.3932,-0.3932,定期报告,未审计,20220819,CNY,合并期末,2021-08-18T17:47:03
20210331,16818212442.85,16816122517.17,2089925.68,,,,,16183080471.81,14555320438.65,,,,,,,,,16833405.67,146563371.25,183972885.69,1066111751.44,214278619.11,202800405.04,,81601859.37,-1916897.39,,,,-156988964.35,,,,53417875.09,-36763074.01,-5581878.23,,2429785.21,573247574.12,34536197.54,,12540804.81,,595242966.85,3786163.1,,591456803.75,591456803.75,0.0,543520551.33,,47936252.42,-36140627.43,-36140627.43,-36385679.04,,,-36385679.04,,245051.61,,,,,,,,,245051.61,,,555316176.32,507379923.9,47936252.42,0.0856,0.0855,定期报告,未审计,20220427,CNY,合并期末,2021-04-21T21:17:03
20201231,74938912149.75,74923760203.84,15151945.91,,,,,67838382703.46,60229185162.82,,,,,,,,,90119867.65,679071894.29,880041243.79,5763631297.13,196333237.78,411394900.63,0.0,388387799.51,17265672.86,0.0,,0.0,1323514612.13,,,,212830811.79,-536935691.82,-77826585.01,,-23513810.27,8386986582.62,72207193.85,,487632875.78,,7971560900.69,487575978.38,,7483984922.31,7483984922.31,,7425874792.56,,58110129.75,-187547339.41,-187547339.41,-188519757.35,,,-188519757.35,,972417.94,,,,,,,,,972417.94,,,7296437582.9,7238327453.15,58110129.75,1.1752,1.1746,定期报告,是,20220416,CNY,合并期末,2021-04-21T21:17:03
20200930,55456153049.31,55442473085.86,13679963.45,,,,,47761816702.65,42546612364.64,,,,,,,,,53135034.4,461931478.63,669515289.86,3905648591.42,124973943.7,245340799.73,,299092145.47,16501296.15,,,,759781149.94,,,,102209491.82,-45261384.1,-67186463.2,,-34462291.65,8708508994.94,69143260.94,,202833043.03,,8574819212.85,286206032.73,,8288613180.12,8288613180.12,0.0,8241484078.37,,47129101.75,132169261.81,132169261.81,136988507.01,,,136988507.01,,-4819245.2,0.0,,,,,,,,-4819245.2,,0.0,8420782441.93,8373653340.18,47129101.75,1.2995,1.298,定期报告,未审计,20211028,CNY,合并期末,2020-10-29T22:37:03
20200630,35967512637.67,35956892340.06,10620297.61,,,,,31002965520.58,27659496188.77,,,,,,,,,31978633.07,326532889.79,458643562.5,2496784040.46,29530205.99,154320441.64,,193738570.67,-7164329.62,,,,-326493651.87,,,,75119108.2,-716605989.44,-34763038.38,,-2527476.95,4153014639.32,20474561.2,,106819153.64,,4066670046.88,-10924152.04,,4077594198.92,4077594198.92,0.0,4153337538.35,,-75743339.43,74503802.04,74503802.04,69409846.44,,,69409846.44,,5093955.6,0.0,,,,,,,,5093955.6,,0.0,4152098000.96,4227841340.39,-75743339.43,0.6541,0.6541,定期报告,未审计,20210819,CNY,合并期末,2020-08-19T16:52:03
20200331,17449486838.33,17443925469.61,5561368.72,,,,,15363968830.15,13859897190.33,,,,,,,,,13527550.51,155956103.31,230720631.42,1072609198.5,31258156.08,84788157.67,,63646502.63,-33020001.82,,,,-218607788.55,,,,27934917.03,-67727905.16,-17678682.43,,272142.7,1873357194.4,11937188.48,,36429700.4,,1848864682.48,-36716055.54,,1885580738.02,1885580738.02,0.0,1892158223.03,,-6577485.01,-37965994.18,-37965994.18,-46780349.14,,,-46780349.14,,8814354.96,,,,,,,,,8814354.96,,,1847614743.84,1854192228.85,-6577485.01,0.2969,0.2953,定期报告,未审计,20210422,CNY,合并期末,2020-04-23T21:37:03
20191231,73144495072.14,73120412619.72,24082452.42,,,,,59457053160.28,52893658005.73,,,,,,,,,106485325.55,570337330.2,916696303.17,4728393143.26,241483052.37,361452088.35,,122967200.02,8356682.03,0.0,,,1056386557.89,,,,139344664.9,-61705916.24,-45705489.44,,942081.8,14899671010.79,32495700.03,,151736392.83,,14780430317.99,335926637.39,,14444503680.6,14444503680.6,,13967204890.3,,477298790.3,-187547339.41,-187547339.41,-188519757.35,,,-188519757.35,,972417.94,,,,,,,,,972417.94,,,14256956341.19,13779657550.89,477298790.3,2.2206,2.2092,定期报告,是,20210422,CNY,合并期末,2020-04-23T21:32:02
20190930,48308199598.94,48288664097.14,19535501.8,,,,,42829432850.29,38727819595.48,,,,,,,,,41950417.66,389840089.1,610813756.61,2858513895.92,200495095.52,273503313.78,,101415757.59,-36606476.6,,,,1089838029.79,,,,49398395.03,-1526613.82,-48113416.06,,1237797.52,6671016698.7,25295130.68,,48111771.11,,6648200058.27,316779056.29,,6331421001.98,6331421001.98,,6085005458.3,,246415543.68,-129892130.15,-129892130.15,-184570396.93,,,-184570396.93,,54678266.78,47949992.64,,,,,,,,6728274.14,,,6201528871.83,5955113328.15,246415543.68,0.964,0.9607,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,30434985788.86,30421582115.0,13403673.86,,,,,29676694123.6,26970666941.85,,,,,,,,,28148532.89,297825523.09,394131217.83,1870661811.96,115260095.98,180316428.62,,115365928.11,-5618944.52,,,,862651557.18,,,,29956540.96,-9832917.08,-39875766.33,,940130.91,1717497139.01,12894648.15,,26376130.55,,1704015656.61,261688826.5,,1442326830.11,1442326830.11,,1382933353.24,,59393476.87,1460735.6,1460735.6,-49704372.9,,,-49704372.9,,51165108.5,47949992.64,,,,,,,,3215115.86,,,1443787565.71,1384394088.84,59393476.87,0.2205,0.2205,定期报告,未审计,20200820,CNY,合并期末,2020-03-13T16:00:40
20190331,13972281224.2,13965811939.65,6469284.55,,,,,14594420561.14,13274813663.06,,,,,,,,,11784588.06,149568170.95,184500405.08,930537017.09,43216716.9,81860770.41,,55164641.03,-3771466.26,,,,237084025.71,,,,17324958.22,-64537703.15,,,443834.78,-376659580.35,9033874.91,,4871614.35,,-372497319.79,82437660.18,,-454934979.97,-454934979.97,,-460457980.32,,5523000.35,68480470.86,68480470.86,12330945.45,,,12330945.45,,56149525.41,47369290.55,,,,,,,,8780234.86,,,-386454509.11,-391977509.46,5523000.35,-0.0882,-0.0882,定期报告,未审计,20200424,CNY,合并期末,2020-03-13T16:00:40
20181231,57244067129.29,57235997041.92,8070087.37,,,,,52733479649.88,47589942692.79,,,,,,,,,69814384.61,552537503.91,802023921.72,3618403943.49,100757203.36,296126252.81,,-50056844.06,16523822.23,,,,-12737592.69,,,,67993972.98,-158140870.85,,,19997744.28,4377643889.07,32031580.76,,125946995.9,,4283728473.93,27605052.58,,4256123421.35,4256123421.35,,3957435270.51,,298688150.84,-248172309.6,-248363220.99,,,,,,-248363220.99,-201501441.42,-49481324.36,,,,,,,2619544.79,,190911.39,4007951111.75,3709072049.52,298879062.23,0.7511,0.7511,定期报告,是,20200424,CNY,合并期末,2020-03-13T16:00:40
20180930,40839190430.61,40839190430.61,,,,,,37693359959.62,34680322928.68,,,,,,,,,40651722.3,141116848.34,515382509.75,2264513243.93,51372706.62,214950488.92,,23673054.66,11886577.7,,,,-5791505.14,,,,35677518.86,-39444874.22,,,24659455.39,3184604120.54,31980971.34,,57545109.62,,3159039982.26,60131853.2,,3098908129.06,3098908129.06,,2899873642.52,,199034486.54,-115554845.99,-115876084.81,,,,,,-115876084.81,-175473602.14,55088547.79,,,,,,,4508969.54,,321238.82,2983353283.07,2783997557.71,199355725.36,0.5485,0.5548,定期报告,未审计,20191023,CNY,合并期末,2020-03-13T16:00:40
20180630,25316993316.92,25316993316.92,,,,,,24207132684.63,22360462106.53,,,,,,,,,26863460.57,96567827.32,337678371.55,1382997196.86,2563721.8,138457178.78,,-28685300.4,-1927321.08,,,,-14732291.44,,,,23288519.75,-67379385.09,,,23441611.41,1045793786.52,14357042.33,,18649087.1,,1041501741.75,31182032.63,,1010319709.12,1010319709.12,,917334013.54,,92985695.58,147307642.67,146731961.26,,,,,,146731961.26,-150494680.83,295420841.99,,,,,,,1805800.1,,575681.41,1157627351.79,1064065974.8,93561376.99,0.1687,0.1687,定期报告,未审计,20190821,CNY,合并期末,2020-03-13T16:00:40
20180331,13154031480.86,13154031480.86,,,,,,11692054461.43,10732819450.8,,,,,,,,,13161847.5,52325239.21,163868435.83,688364905.36,-1337716.73,71459845.85,,34473097.71,836640.01,,,,-12877404.35,,,,10104855.01,,,,4199311.33,1497876879.13,6865096.27,,5178800.06,,1499563175.34,15154849.02,,1484408326.32,1484408326.32,,1408386480.68,,76021845.64,502803117.73,502707151.73,,,,,,502707151.73,-55104869.85,560509755.38,,,,,,,-2697733.8,,95966.0,1987211444.05,1911093632.41,76117811.64,0.2698,0.2698,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T16:00:40
20171231,55657160144.3,55657160144.3,,,,,,48694233661.44,44490652455.98,,,,,,,,,62559426.52,233231896.41,670649687.84,3120757241.16,-5231672.91,160952004.02,,169489218.72,-384392.78,,,,1433517.53,,,,97764670.31,,,,-5923822.79,7225690066.63,42082435.86,,175580899.1,,7092191603.39,93163641.96,,6999027961.43,6999027961.43,,6751119026.04,,247908935.39,-245037786.99,-245195100.44,,,,,,-245195100.44,1441037.44,-242673964.12,,,,,,,-3962173.76,,157313.45,6753990174.44,6505923925.6,248066248.84,1.2932,1.2932,定期报告,是,20190410,CNY,合并期末,2020-03-13T16:00:40
20170930,39219456974.93,39219456974.93,,,,,,35239637369.14,32795970374.27,,,,,,,,,37059473.16,158925508.8,446581561.63,1805265626.07,-31084168.35,97006613.29,,220860644.58,-111809.44,,,,96251.68,,,,70740529.5,,,,5438021.23,4276955052.78,15943146.5,889923.15,79043245.55,36770512.53,4213854953.73,95059905.49,,4118795048.24,4118795048.24,,4038867820.27,,79927227.97,-295084591.55,-295115413.96,,,,,,-295115413.96,82654323.71,-375654865.49,,,,,,,-2114872.18,,30822.41,3823710456.69,3743752406.31,79958050.38,0.7737,0.7737,定期报告,未审计,20181024,CNY,合并期末,2020-03-13T16:00:40
20170630,25123515277.8,25123515277.8,,,,,,23496926673.23,21783903725.47,,,,,,,,,24320308.45,,282380453.19,1272316354.98,-72296887.76,,,255140473.87,833110.81,,,,-13590236.83,,,,40930787.47,,,,3241774.25,1912311403.33,6294330.05,519760.72,34996441.56,10240302.28,1883609291.82,89574185.24,,1794035106.58,1794035106.58,,1810210513.73,,-16175407.15,-408772667.05,-408708568.21,,,,,,-408708568.21,49182920.92,-458292438.31,,,,,,,400949.18,,-64098.84,1385262439.53,1401501945.52,-16239505.99,0.3468,0.3468,定期报告,未审计,20180815,CNY,合并期末,2020-03-13T16:00:40
20170331,12802605526.55,12802605526.55,,,,,,11434238862.05,10522467924.19,,,,,,,,,12124361.82,,132260786.8,605922211.85,-51411860.37,,,131251433.71,5872517.4,,,,-955871.75,,,,21358800.43,,,,3959756.98,1523980783.87,2078425.62,197342.59,10467994.69,2557888.84,1515591214.8,43864961.55,,1471726253.25,1471726253.25,,1473219768.21,,-1493514.96,90045278.62,90074563.32,,,,,,90074563.32,190615136.35,-102819760.18,,,,,,,2279187.15,,-29284.7,1561771531.87,1563294331.53,-1522799.66,0.2822,0.2822,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T16:00:40
