报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,173161840079.02,173112319230.86,21077753.53,,28443094.63,,,166675865813.14,152358822365.46,,,,,,,,,7084927269.54,979644063.32,223346015.87,1683326122.42,4345799976.53,3887015554.0,,61575013.85,,,,,177254801.53,,,,639423583.56,-7444528.67,-47269018.18,,-3220446.26,7306293671.71,14194338.54,,3486158.08,,7317001852.17,1616347522.42,,5700654329.75,5700654329.75,,5700525512.59,,128817.16,-82802453.74,-84420376.14,,,,,,-84420376.14,,,,,,,-146015986.82,,61595610.68,,1617922.4,5617851876.01,5616105136.45,1746739.56,0.81,0.81,定期报告,未审计,20241025,CNY,合并期末,2023-10-27T18:57:03
20230630,109457213341.43,109429438611.88,12675481.5,,15099248.05,,,106385038350.12,97313435380.82,,,,,,,,,4452630276.87,616855150.39,128287059.27,1005901771.19,2867928711.58,2439060786.53,,69661572.69,,,,,387614726.52,,,,456141132.12,,-13187543.12,,-116343.84,3972288535.68,9355101.76,,2520980.32,,3979122657.12,929375027.64,,3049747629.48,3049747629.48,,3049012292.7,,735336.78,12977634.55,11012743.14,,,,,,11012743.14,,,,,,,18222221.02,,-7209477.88,,1964891.41,3062725264.03,3060025035.84,2700228.19,0.43,0.43,定期报告,未审计,20240823,CNY,合并期末,2023-08-22T16:47:02
20230331,56154078279.9,56144451894.08,3422970.55,,6203415.27,,,55371537164.18,50944729601.19,,,,,,,,,2322959206.86,289430412.81,56727478.54,538399904.55,1219290560.23,1211827977.14,,55176462.34,,,,,246059046.66,,,,200512572.81,,-6541914.69,,2034269.69,1279781552.53,7814041.5,,298603.3,,1287296990.73,270051598.31,,1017245392.42,1017245392.42,,1019697867.45,,-2452475.03,-54709076.21,-56572060.0,,,,,,-56572060.0,,,,,,,38003207.71,,-94575267.71,,1862983.79,962536316.21,963125807.45,-589491.24,0.14,0.14,定期报告,未审计,20240423,CNY,合并期末,2023-04-27T17:57:05
20221231,222372593675.48,222323583969.88,26648486.54,,22361219.06,,,218462766541.73,204077597066.45,,,,,,,,,6631019180.66,1184711003.4,392769176.78,1889298663.76,4287371450.68,4632905829.96,,-322324.78,,,,,-45679570.72,,,,1595543126.2,-3128732830.34,-2373806.12,,-3332571.69,2324929156.3,105330717.22,,20681258.19,,2409578615.33,91541665.11,,2318036950.22,2318036950.22,,2318303166.69,,-266216.47,105052177.39,100564060.24,,,,,,100564060.24,,,,,,,-6398442.57,,106962502.81,,4488117.15,2423089127.61,2418867226.93,4221900.68,0.33,0.33,定期报告,是,20240410,CNY,合并期末,2023-04-27T17:57:05
20220930,170389776442.62,170357168223.82,16811461.51,,15796757.29,,,163928388511.07,153014148461.03003,,,,,,,,,4098058441.26,914020496.3,276832677.93,1405240550.05,4220087884.5,3468848690.64,,23505480.59,,,,,119300150.05,,,,1435221647.82,,-26306560.48,,22489328.73,8035597978.26,19456762.38,,10118660.55,,8044936080.09,1953133742.8,,6091802337.29,6091802337.29,,6086688832.24,,5113505.05,222777320.93,221292509.18,,,,,,221292509.18,,,,,,,179239494.07,,42053015.11,,1484811.75,6314579658.22,6307981341.42,6598316.8,0.86,0.86,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T18:02:03
20220630,119174705642.98,119155280600.55,10643994.15,,8781048.28,,,109016041804.47,102384518254.89,,,,,,,,,1807274923.77,588573030.93,190550718.86,984669621.26,3060455254.76,2719414929.7,,28668988.34,,,,,177885495.21,,,,493932587.29,-45646063.54,-77270066.63,,6921344.09,10743156123.27,15311806.06,,5978557.68,,10752489371.65,2725254138.74,,8027235232.91,8027235232.91,,8026158421.96,,1076810.95,16667698.68,13910162.95,,,,,,13910162.95,,,,,,,47664201.75,,-33754038.8,,2757535.73,8043902931.59,8040068584.91,3834346.68,1.14,1.14,定期报告,未审计,20230823,CNY,合并期末,2022-08-15T16:22:06
20220331,53406054485.77,53396651862.43,5013412.0,,4389211.34,,,48202815681.49,45142040320.41,,,,,,,,,883513135.39,269545017.85,98126808.67,486467955.29,1323122443.88,1196993535.4,,13028753.63,,,,,-173122389.97,,,,406264110.28,,-82504415.12,,-1433994.03,5365470869.07,5597020.8,,4509281.13,,5366558608.74,1144670168.68,,4221888440.06,4221888440.06,,4222689222.71,,-800782.65,-204251109.2,-204038544.23,,,,,,-204038544.23,,,,,,,-118019944.19,,-86018600.04,,-212564.97,4017637330.86,4018650678.48,-1013347.62,0.6,0.6,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T17:52:21
20211231,197996549201.17,197970344885.3,11794813.84,,14409502.03,,,179170933901.38,167518086060.4,,,,,,,,,3440428415.46,1019452366.89,291365785.46,1985395698.86,4916205574.31,4700106102.45,,19231050.43,,,,,356140714.22,,,,759858866.7,-154662546.51,-17289998.54,,1788290.01,19790681676.1,58627931.62,,21252623.94,,19828056983.78,4289878953.49,,15538178030.29,15538178030.29,,15531076723.36,,7101306.93,-50897138.73,-49792414.77,,,,,,-49792414.77,,,,,,,-136689188.58,,86896773.81,,-1104723.96,15487280891.56,15481284308.59,5996582.97,2.21,2.21,定期报告,是,20230428,CNY,合并期末,2023-04-27T17:52:21
20210930,151488588412.16998,151488588412.16998,,,,,,135940510016.52,127640629501.09,,,,,,,,,2193180499.53,685038452.31,234856583.85,1384606095.83,3802198883.91,3757755387.29,,-285963784.97,,,,,645499157.98,,,,365540505.38,,-21700328.69,,1548769.13,16253002714.48,10331635.57,,7845113.57,,16255489236.48,3538353911.4,,12717135325.08,12717135325.08,,12711961630.17,,5173694.91,-71752361.53,-71488319.71,,,,,,-71488319.71,,,,,,,-89024986.83,,17536667.12,,-264041.82,12645382963.55,12640473310.46,4909653.09,1.81,1.81,定期报告,未审计,20221029,CNY,合并期末,2021-10-27T17:22:04
20210630,104574477968.28,104574477968.28,,,,,,93870777498.52,88606157035.69,,,,,,,,,942830057.89,423005210.99,112155781.37,929877003.94,2856752408.64,2712601519.4,,-213968734.97,,,,,304288424.25,,,,255643642.92,,-25703092.89,,-39515.06,11023921194.01,7811806.27,,6472626.14,,11025260374.14,2385409708.11,,8639850666.03,8639850666.03,,8642207124.21,,-2356458.18,-74444688.15,-73977391.3,,,,,,-73977391.3,,,,,,,-89024986.83,,15047595.53,,-467296.85,8565405977.88,8568229732.91,-2823755.03,1.23,1.23,定期报告,未审计,20220816,CNY,合并期末,2021-08-16T16:22:04
20210331,53233452922.38,53230987132.33,1021184.95,,1444605.1,,,48380046185.17,45763418638.17,,,,,,,,,463544474.12,177073701.64,52902097.53,425163157.97,1497944115.74,1193655037.36,,1750684.1,,,,,279355621.59,,,,78718332.23,,-55735659.67,,-38766.99,5157456948.47,1783956.65,,493151.18,,5158747753.94,1040789521.03,,4117958232.91,4117958232.91,,4111078128.32,,6880104.59,-70266909.21,-70747824.87,,,,,,-70747824.87,,,,,,,,,-70747824.87,,480915.66,4047691323.7,4040330303.45,7361020.25,0.59,0.59,定期报告,未审计,20220430,CNY,合并期末,2021-04-21T17:47:03
20201231,152373395747.26,152373395747.26,,,,,,134491750031.84,124116306815.6,,,,,,,,,2627783886.74,825974629.05,177330619.82,1715586047.18,5028768033.45,4800201535.12,,-397345024.34,,,,,239176170.94,,,,931532742.81,-625552294.8,21323103.16,,456966.2,18051237379.39,11018839.63,,24956940.65,,18037299278.37,4542505766.97,,13494793511.4,13494793511.4,,13461785653.51,,33007857.89,-106856300.48,-114597108.94,,,,,,-114597108.94,,,,,,,89024986.83,,-203622095.77,,7740808.46,13387937210.92,13347188544.57,40748666.35,1.92,1.92,定期报告,是,20220407,CNY,合并期末,2022-04-06T17:42:05
20200930,103333998658.14,103333998658.14,,,,,,90271921984.56,81499129523.17,,,,,,,,,1714988499.56,573252198.04,920574254.89,1342195916.06,4221781592.84,3977775965.23,,-9455335.3,,,,,17691262.9,,,,264733046.98,,-51568349.43,,83296.44,13283560595.17,12237174.44,,25648111.75,,13270149657.86,3358740542.5,,9911409115.36,9911409115.36,,9895656555.92,,15752559.44,-35892646.79,-35892495.2,,,,,,-35892495.2,,,,,,,,,-35892495.2,,-151.59,9875516468.57,9859764060.72,15752407.85,1.41,1.41,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T17:42:04
20200630,67357935162.99,67357935162.99,,,,,,59891056010.27,54256726443.98,,,,,,,,,1021909803.98,379098796.08,542587130.06,870692615.21,2820041220.96,2523778695.65,,-4192185.35,,,,,-53659648.69,,,,123425202.3,,-3402835.21,,-62773.92,7528986911.85,2460654.59,,29666546.07,,7501781020.37,1955723792.72,,5546057227.65,5546057227.65,,5516860000.15,,29197227.5,13823417.25,13823110.15,,,,,,13823110.15,,,,,,,,,13823110.15,,307.1,5559880644.9,5530683110.3,29197534.6,0.79,0.79,定期报告,未审计,20210817,CNY,合并期末,2020-08-12T17:57:03
20200331,29770502187.08,29770502187.08,,,,,,26233463148.2,23141018996.05,,,,,,,,,616589343.81,164543550.42,172933777.43,446143174.23,1692234306.26,1166195033.76,,4381276.07,,,,,-68193523.08,,,,64918233.76,-620884141.79,-11807109.26,,-98621.94,2905355152.64,2514569.15,,21157837.67,,2886711884.12,720937529.17,,2165774354.95,2165774354.95,,2143349994.58,,22424360.37,20732064.29,18731744.54,,,,,,18731744.54,,,,,,,,,18731744.54,,2000319.75,2186506419.24,2162081739.12,24424680.12,0.31,0.31,定期报告,未审计,20210422,CNY,合并期末,2020-04-23T18:57:03
20191231,100782371124.23,100782371124.23,,,,,,88550125228.69,79865827588.07,,,,,,,,,2120865280.45,958349359.47,951954772.59,1090266532.59,3562861695.52,3254950018.16,,274797798.34,,,,,125232805.71,,,,609853993.27,-6365086.13,-12638815.68,,185524.63,13223312115.68,9602185.42,,20926819.31,,13211987481.79,3099613956.02,,10112373525.77,10112373525.77,,10025179101.07,754849.5,87194424.7,7135940.35,7135532.61,,,,,,7135532.61,,,,,,,,,7135532.61,,407.74,10119509466.12,10032314633.68,87194832.44,1.44,1.44,定期报告,是,20210413,CNY,合并期末,2020-04-16T19:22:02
20190930,76328804483.84,76328804483.84,,,,,,67633740119.96,62602799130.03,,,,,,,,,923309356.69,746190320.85,620949154.66,666967064.76,2073525092.97,1887003967.21,,58263441.14,,,,,57164100.85,,,,141285224.55,-18074683.52,,,45954.43,8933748401.33,6998828.02,,6237921.69,,8934509307.66,2124778732.02,,6809730575.64,6809730575.64,,6817166135.46,,-7435559.82,13006976.96,11876096.87,,,,,,11876096.87,,,,,,,,,11876096.87,,1130880.09,6822737552.6,6829042232.33,-6304679.73,0.98,0.98,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,42333272597.42,42333272597.42,,,,,,37249083065.59,34957032342.32,,,,,,,,,180285630.35,496529193.1,372216408.13,343239841.56,899779650.13,758057978.12,,85082042.67,,,,,26535470.76,,,,100341162.62,-2163919.37,-18886857.78,,-5577.35,5275091853.38,6334285.51,,1353601.56,,5280072537.33,1249003828.69,,4031068708.64,4031068708.64,,4020962957.8,,10105750.84,-74963.31,-44570.44,,,,,,-44570.44,,,,,,,,,-44570.44,,-30392.87,4030993745.33,4020918387.36,10075357.97,0.57,0.57,定期报告,未审计,20200813,CNY,合并期末,2020-03-13T16:00:40
20190331,15052987148.42,15052987148.42,,,,,,14474404449.27,13601959036.2,,,,,,,,,66884441.74,235238627.56,143308956.48,157979503.69,269033883.6,299376134.85,,-2635636.15,,,,,274289.66,,,,29336617.6,,2536890.05,,,608094860.31,259539.58,,736735.38,,607617664.51,127996547.74,,479621116.77,479621116.77,,505703387.98,,-26082271.21,-3709882.52,-3710198.2,,,,,,-3710198.2,,,,,,,,,-3710198.2,,315.68,475911234.25,501993189.78,-26081955.53,0.07,0.07,定期报告,未审计,20200424,CNY,合并期末,2020-03-13T16:00:40
20181231,60067255171.95,60067255171.95,,,,,,56214238308.26,52413244453.49,,,,,,,,,324781309.55,834214470.45,543399049.22,620437724.18,1478161301.37,1554529339.15,,108199429.08,,,,,10784292.22,,,,204742738.12,-58926441.34,,,1350774.25,4119167656.02,25614640.23,,4701436.46,,4140080859.79,737614281.78,,3402466578.01,3402466578.01,,3322610860.03,,79855717.98,6889278.5,6973752.8,,,,,,6973752.8,,,,,,,,,6973752.8,,-84474.3,3409355856.51,3329584612.83,79771243.68,0.48,0.48,定期报告,是,20200417,CNY,合并期末,2020-03-13T16:00:40
20180930,43831521014.42,43831521014.42,,,,,,39564269902.69,36593791432.1,,,,,,,,,260518861.12,626538859.47,410001973.47,465712404.83,1207706371.7,1148192672.17,,26569781.76,,,,,38421246.0,,,,147934522.64,-24081832.65,,,1236853.51,4457331682.99,3851530.34,,5896460.16,,4455286753.17,737616834.74,,3717669918.43,3717669918.43,,3652516494.67,,65153423.76,1388789.0,1387449.5,,,,,,1387449.5,,,,,,,,,1387449.5,,1339.5,3719058707.43,3653903944.17,65154763.26,0.56,0.56,定期报告,未审计,20191024,CNY,合并期末,2020-03-13T16:00:40
20180630,26452255954.41,26452255954.41,,,,,,24504612377.67,22596946718.22,,,,,,,,,140498975.77,396559384.8,265689123.94,320803782.02,784114392.92,788696546.28,,9123339.93,,,,,154707829.87,,,,72938837.69,-14111319.44,,,482926.49,2170785191.28,1458338.15,,5645253.73,,2166598275.7,261734415.8,,1904863859.9,1904863859.9,,1882272672.77,,22591187.13,452386.0,451872.2,,,,,,451872.2,,,,,,,,,451872.2,,513.8,1905316245.9,1882724544.97,22591700.93,0.28,0.28,定期报告,未审计,20190810,CNY,合并期末,2020-03-13T16:00:40
20180331,11584433265.69,11584433265.69,,,,,,10469733552.91,9791390514.36,,,,,,,,,55931509.05,187837263.26,134286842.09,169179916.38,109933245.52,287733803.25,,1641465.77,,,,,12484596.76,,,,31445943.32,,,,-60138.71,1160211579.92,369351.98,,330662.65,,1160250269.25,56405057.1,,1103845212.15,1103845212.15,,1103060754.45,,784457.7,-950423.61,-948809.98,,,,,,-948809.98,,,,,,,,,-948809.98,,-1613.63,1102894788.54,1102111944.47,782844.07,0.28,0.28,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,47480611087.91,47480611087.91,,,,,,44282333672.89,41460258330.55,,,,,,,,,174675899.74,595953872.89,522336981.62,607036051.06,1006633706.43,1473827014.12,,9376412.98,,,,,-9243247.28,,,,347233178.82,,,,-45500.46,3545598259.08,3882201.31,,1787418.98,,3547693041.41,325362415.75,,3222330625.66,3222330625.66,,3194536881.7,,27793743.96,-401732.97,-401050.92,,,,,,-401050.92,,,,,,,,,-401050.92,,-682.05,3221928892.69,3194135830.78,27793061.91,0.7,0.7,定期报告,是,20190410,CNY,合并期末,2020-03-13T16:00:40
20170930,32606211479.15,32606211479.15,,,,,,30739777342.38,28771341898.5,,,,,,,,,122488390.89,264861508.35,383027732.5,454842516.15,817311486.16,1103137453.71,,7597913.06,,,,,-5429420.0,,,,243719169.76,,,,69136.83,2112390936.42,1633756.98,61302.85,1097500.57,,2112927192.83,270664169.98,,1842263022.85,1842263022.85,,1835962662.92,,6300359.93,-236825.24,-236423.16,,,,,,-236423.16,,,,,,,,,-236423.16,,-402.08,1842026197.61,1835726239.76,6299957.85,0.4,0.4,定期报告,未审计,20181020,CNY,合并期末,2020-03-13T16:00:40
20170630,20849791296.37,20849791296.37,,,,,,20150084388.76,18772497149.7,,,,,,,,,74146074.84,,251971164.81,555675845.89,570177211.7,,,7599743.26,,,,,-4602323.66,,,,222415457.64,,,,60302.85,925180087.7,1220415.04,60302.85,1091668.27,,925308834.47,119788501.0,,805520333.47,805520333.47,,809200367.1,,-3680033.63,-100009.55,-99839.75,,,,,,-99839.75,,,,,,,,,-99839.75,,-169.8,805420323.92,809100527.35,-3680203.43,0.18,0.18,定期报告,未审计,20180728,CNY,合并期末,2020-03-13T16:00:40
20170331,8712069557.39,8712069557.39,,,,,,8113118836.91,7449447170.76,,,,,,,,,26188856.7,,115797009.92,215027809.68,376003738.63,,,3147702.1,,,,,,,,,105888645.53,,,,1169.84,707988237.95,4341110.84,60302.85,1060222.35,,711269126.44,53360077.12,,657909049.32,657909049.32,,654974365.78,,2934683.54,-6681.47,-6670.13,,,,,,-6670.13,,,,,,,,,-6670.13,,-11.34,657902367.85,654967695.65,2934672.2,0.23,0.23,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,19239958375.58,19239958375.58,,,,,,17977941729.01,16650244775.09,,,,,,,,,125404994.63,,192622275.35,524507248.06,488403115.03,,,,,,,,,,,,,,,,2955909.04,1264972555.61,136301475.79,3595329.41,3346418.2,639420.37,1397927613.2,252504856.24,,1145422756.96,1145422756.96,,1179834272.1,,-34411515.14,,,,,,,,,,,,,,,,,,,,1145422756.96,1179834272.1,-34411515.14,0.45,0.45,定期报告,是,20180310,CNY,合并期末,2020-03-13T16:00:40
20160930,13788714438.65,13788714438.65,,,,,,13038993372.75,12028502977.83,,,,,,,,,56600719.29,,147237753.74,435511136.92,370648735.9,,,,,,,,,,,,,,,,,749721065.9,68139814.8,,1063217.95,464575.7,816797662.75,176779346.07,,640018316.68,,,666853836.13,,-26835519.45,,,,,,,,,,,,,,,,,,,,640018316.68,666853836.13,-26835519.45,0.26,0.26,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,9222876017.33,9222876017.33,,,,,,8735764863.29,8029055641.1,,,,,,,,,32881571.53,,97697367.69,311939836.97,259856772.02,,,,,,,,,,,,,,,,,487111154.04,37457118.04,,841902.66,464575.7,523726369.42,114546063.94,,409180305.48,,,423292575.47,,-14112269.99,,,,,,,,,,,,,,,,,,,,409180305.48,423292575.47,-14112269.99,0.19,0.19,定期报告,未审计,20170801,CNY,合并期末,2020-03-13T16:00:40
20160331,4545226018.0,4545226018.0,,,,,,4408244843.15,4035515520.73,,,,,,,,,8773294.89,,44826918.74,162977531.07,132930059.43,,,,,,,,,,,,,,,,,136981174.85,19514067.78,,47720.69,,156447521.94,40446411.36,,116001110.58,,,127549498.52,,-11548387.94,,,,,,,,,,,,,,,,,,,,116001110.58,127549498.52,-11548387.94,0.06,0.06,定期报告,未审计,20170424,CNY,合并期末,2020-03-13T16:00:40
