报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,41323106902.68,41323106902.68,,,,,,39109858661.33,35061211365.07,,,,,,,,,728254981.89,319444256.4,88898806.43,1794752549.02,1117296702.52,1133833017.95,,46489300.47,26000481.75,,,,28523784.56,,,,12111601.43,-13368576.15,-27723558.81,,429365.79,2259710158.64,13836355.95,,52508107.59,,2221038407.0,562637680.72,,1658400726.28,1658400726.28,,1345220714.33,,313180011.95,1381594.49,1478188.59,,,,,,1478188.59,,,,,,,,,1478188.59,,-96594.1,1659782320.77,1346698902.92,313083417.85,0.23,0.23,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:27:03
20230630,27424883445.03,27424883445.03,,,,,,26006870762.09,23588930536.38,,,,,,,,,439888801.48,164918216.56,59093531.18,1055602939.12,698436737.37,702316805.71,,-92590062.39,18023277.43,,,,78699673.44,,,,8319139.14,-13797443.7,-30509996.59,,253292.2,1368387285.04,12727684.76,,20504277.92,,1360610691.88,352735263.12,,1007875428.76,1007875428.76,,879820179.29,,128055249.47,64206719.93,64206719.93,,,,,,64206719.93,,,,,,,,,64206719.93,,,1072082148.69,944026899.22,128055249.47,0.15,0.15,定期报告,未审计,20240829,CNY,合并期末,2023-08-29T20:12:09
20230331,13098137478.11,13098137478.11,,,,,,12424706522.63,11199630044.12,,,,,,,,,218543391.47,67283777.37,24211440.08,594696115.91,320341753.68,333158220.14,,78091017.15,9903068.65,,,,-78657563.01,,,,4734234.0,-11465004.82,-845440.43,,1103498.37,666391696.74,12099399.61,,14896879.46,,663594216.89,159505466.62,,504088750.27,504088750.27,,438865344.74,,65223405.53,-86657781.16,-86657781.16,,,,,,-86657781.16,,,,,,,,,-86657781.16,,,417430969.11,352207563.58,65223405.53,0.07,0.07,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T18:17:55
20221231,50305754258.45,50305754258.45,,,,,,47972911506.2,43212019499.58,,,,,,,,,822073612.01,399566901.77,176421416.46,2315723952.34,1047106124.04,1050999730.09,,78211645.26,35273569.43,,,,-209069233.91,,,,26069612.86,-570632.09,-126651332.86,,1232718.18,2102065529.69,11038452.51,,106728241.08,,2006375741.12,580612483.3,,1425763257.82,1425763257.82,,1247651976.43,,178111281.39,469581723.83,469581723.83,,,,,,469581723.83,,,,,,,,,469581723.83,,,1895344981.65,1717233700.26,178111281.39,0.2,0.2,定期报告,是,20240329,CNY,合并期末,2023-03-29T22:42:05
20220930,39827641000.04,39827641000.04,,,,,,38339161187.09,34312283169.12,,,,,,,,,600903812.01,287116800.57,135649514.35,2231455766.02,771752125.02,758211312.1,,95332723.68,26214579.16,,,,-293857572.96,,,,8337957.57,,2195115.42,,-630911.56,1299857125.1,5518970.93,,86436820.9,,1218939275.13,421325789.07,,797613486.06,797613486.06,,692978098.66,,104635387.4,515076196.35,515076196.35,,,,,,515076196.35,,,,,,,,,515076196.35,,,1312689682.41,1208054295.01,104635387.4,0.1,0.1,定期报告,未审计,20231028,CNY,合并期末,2022-10-26T18:57:06
20220630,29825145924.95,29825145924.95,,,,,,28717000231.89,25889069531.13,,,,,,,,,480619586.99,173276121.68,100805091.03,1573737587.63,499492313.43,510153101.5,,-30341675.01,19496396.7,,,,-44606429.05,,,,5221055.82,,340762.39,,-612076.29,1038147330.92,4483036.34,,72030090.31,,970600276.95,366530669.12,,604069607.83,604069607.83,,555929765.24,,48139842.59,238320185.34,238320185.34,,,,,,238320185.34,,,,,,,,,238320185.34,,,842389793.17,794249950.58,48139842.59,0.09,0.09,定期报告,未审计,20230830,CNY,合并期末,2022-08-25T20:47:04
20220331,13480608653.55,13480608653.55,,,,,,12955542455.27,11703694149.18,,,,,,,,,197807312.6,57745753.34,57688889.0,733206159.12,205400192.03,205894270.18,,-26732796.87,5099637.84,,,,64338847.71,,,,2509186.2,124.63,812785.7,,,565994345.65,519732.14,,35124766.23,,531389311.56,176186609.8,,355202701.76,355202701.76,,314968558.27,,40234143.49,-22916072.46,-22916072.46,,,,,,-22916072.46,,,,,,,,,-22916072.46,,,332286629.3,292052485.81,40234143.49,0.05,0.05,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:17:55
20211231,33934960452.94,33934960452.94,,,,,,35331449909.82,30350808011.18,,,,,,,,,633041259.2,345605853.41,361149150.09,2930085022.27,710760613.67,731782011.07,,728321982.82,21820178.05,,,,576371800.13,,,,21103583.24,-5731537.91,3008991.13,,141893773.65,68479136.18,22583388.21,,68601153.89,,22461370.5,217872751.8,,-195411381.3,-195411381.3,,-193687290.91,,-1724090.39,-116256208.49,-116256208.49,,,,,,-116256208.49,,,,,,,,,-116256208.49,,,-311667589.79,-309943499.4,-1724090.39,-0.09,-0.09,定期报告,是,20230330,CNY,合并期末,2022-03-28T18:52:03
20210930,17709052366.33,17709052366.33,,,,,,19617711531.67,16200365686.43,,,,,,,,,339146968.56,204025952.07,227379199.62,2103896493.43,542897231.56,554105416.07,,343904579.58,16009623.95,,,,435736461.81,,,,9968173.23,,5316693.14,,-575357.61,-1114308615.19,23128608.95,,13433451.88,,-1104613458.12,287421342.64,,-1392034800.76,-1392034800.76,,-1337164967.06,,-54869833.7,-40783397.09,-40783397.09,,,,,,-40783397.09,,,,,,,,,-40783397.09,,,-1432818197.85,-1377948364.15,-54869833.7,-0.3,-0.3,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T17:17:04
20210630,11884276820.84,11884276820.84,,,,,,13585659875.55,11234723682.82,,,,,,,,,218494204.84,119293311.92,111614813.71,1555469396.82,346064465.44,353793979.32,,245906426.7,8854975.55,,,,89324515.67,,,,5570883.53,,3179843.55,,615189.94,-1356786195.32,4738407.59,,7255428.54,,-1359303216.27,121749138.02,,-1481052354.29,-1481052354.29,,-1409286282.76,,-71766071.53,-4016615.3,-4016615.3,,,,,,-4016615.3,,,,,,,,,-4016615.3,,,-1485068969.59,-1413302898.06,-71766071.53,-0.32,-0.32,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T18:27:03
20210331,7306971138.44,7306971138.44,,,,,,7823419437.66,6640446731.37,,,,,,,,,102869191.15,48097568.3,16474080.28,852988938.39,162542928.17,160329000.63,,102434803.07,5765469.67,,,,94528464.68,,,,1282658.6,,2229327.55,,615189.94,-315357855.38,1527320.61,,3930150.04,,-317760684.81,36424468.0,,-354185152.81,-354185152.81,,-329412175.49,,-24772977.32,73108779.59,73108779.59,,,,,,73108779.59,,,,,,,,,73108779.59,,,-281076373.22,-256303395.9,-24772977.32,-0.06,-0.06,定期报告,未审计,20220420,CNY,合并期末,2021-04-29T17:32:05
20201231,63664931893.97,63664931893.97,,,,,,60229846558.44,55621433703.23,,,,,,,,,622549331.63,390491902.2,107146771.21,2611648625.28,876576224.89,816252981.72,,9827279.01,10669492.33,,,,392548856.09,,,,27182990.47,-617209911.72,-38796482.98,,2678353.34,3211316419.74,6984727.7,,182744688.78,,3035556458.66,738989788.69,,2296566669.97,2296566669.97,,2024708873.41,,271857796.56,-306913977.07,-306747309.23,-258332.16,,,-258332.16,,-306488977.07,,,,,,,,,-306488977.07,,-166667.84,1989652692.9,1717961564.18,271691128.72,0.47,0.47,定期报告,是,20220329,CNY,合并期末,2021-03-30T18:42:03
20200930,53660975381.04,53660975381.04,,,,,,50943198298.55,47804069796.73,,,,,,,,,433368811.9,276221286.48,77775888.17,1738098528.1,613663987.17,569548201.74,,-214230749.59,-2937277.89,,,,260262774.65,,,,13333971.25,-4499645.73,-3974961.76,,1390439.14,2770058910.45,7998560.46,,17811437.83,,2760246033.08,680359849.38,,2079886183.7,2079886183.7,,1843187527.48,,236698656.22,-109350902.33,-109350902.33,,,,,,-109350902.33,,,,,,,,,-109350902.33,,,1970535281.37,1733836625.15,236698656.22,0.42,0.42,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T20:12:03
20200630,33050737843.63,33050737843.63,,,,,,31368622500.66,29365286322.04,,,,,,,,,278889477.12,155774827.95,46473074.53,1106382534.0,415816265.02,383306640.77,,31934950.31,7830115.93,,,,-24889970.11,,,,11714104.57,,-1071676.09,,1400667.06,1701203418.71,1621822.49,,12750971.63,,1690074269.57,388734513.2,,1301339756.37,1301339756.37,,1152716947.86,,148622808.51,66115448.42,66115448.42,,,,,,66115448.42,,,,,,,,,66115448.42,,,1367455204.79,1218832396.28,148622808.51,0.27,0.27,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T18:22:03
20200331,13965732251.26,13965732251.26,,,,,,13177032119.58,12220910198.87,,,,,,,,,154674910.5,66852284.15,22041642.59,516112080.26,196441003.21,187362244.14,,-8349819.51,6861980.51,,,,81444870.17,,,,5288129.15,,-540007.9,,,866543303.59,790145.29,,9222054.23,,858111394.65,224278454.24,,633832940.41,633832940.41,,563314208.72,,70518731.69,69805679.84,69805679.84,,,,,,69805679.84,,,,,,,,,69805679.84,,,703638620.25,633119888.56,70518731.69,0.13,0.13,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T01:02:03
20191231,62630699276.39,62630699276.39,,,,,,60553356439.52,56585661364.16,,,,,,,,,553263652.17,333050002.9,188119508.88,2046232511.28,847029400.13,843709713.55,,-10677459.36,1318759.31,,,,175363428.1,,,,37913186.52,-123129730.13,-14327187.92,,-30915.12,2142454158.96,17090004.54,,42102925.8,,2117441237.7,696055206.98,,1421386030.72,1421386030.72,,1289467543.54,-12332920.21,131918487.18,69592619.4,69592619.4,,,,,,69592619.4,,,,,,,,,69592619.4,,,1490978650.12,1359060162.94,131918487.18,0.3,0.3,定期报告,是,20210331,CNY,合并期末,2020-04-16T19:47:03
20190930,64942356363.07,64828768040.84,,,113588322.23,,,63588531701.85,60658356993.36,,,,,,,,,390299556.65,249730965.98,147439713.77,1487900658.38,654803813.71,621945544.44,,-22342773.1,32397973.07,,,,196482818.33,,,,20822014.05,-4229707.67,-8539343.26,,-43519.81,1535974149.76,5404202.31,,14222900.87,,1527155451.2,476463448.72,,1050692002.48,1050692002.48,,947058712.76,,103633289.72,133351203.08,133351203.08,,,,,,133351203.08,,,,,,,,,133351203.08,,,1184043205.56,1080409915.84,103633289.72,0.22,0.22,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,31931560163.1,31931560163.1,,,,,,31002489852.33,29138701847.8,,,,,,,,,261801609.81,147947894.17,110777774.73,962429304.09,380831421.73,394024963.61,,42917058.64,22769337.32,,,,-68598120.21,,,,7709125.89,,-660993.04,,-43519.81,910393862.24,3514997.38,,6890980.38,,907017879.24,243205188.56,,663812690.68,663812690.68,,581532507.28,,82280183.4,8592608.45,8592608.45,,,,,,8592608.45,,,,,,,,,8592608.45,,,672405299.13,590125115.73,82280183.4,0.14,0.14,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,10850966546.11,10850966546.11,,,,,,10400909150.23,9474636584.72,,,,,,,,,129910407.21,38011332.0,61726881.57,479184946.45,217438998.28,189444388.2,,31253460.22,77947.14,,,,69490605.96,,,,2652327.79,-2627829.44,-3396577.82,,-29138.31,547400244.28,902977.66,,2631803.76,,545671418.18,145452308.86,,400219109.32,400219109.32,,356671434.28,,43547675.04,-81545919.85,-81545919.85,,,,,,-81545919.85,,,,,,,,,-81545919.85,,,318673189.47,275125514.43,43547675.04,0.12,0.12,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,56256475809.05,56256475809.05,,,,,,54939415141.71,51370691875.89,,,,,,,,,366684686.79,321041044.2,126994803.23,1857547656.4,896455075.2,829121587.27,,73780147.32,38066408.51,,,,243736036.76,,,,14879748.75,-67819.43,47197829.62,,-186841.79,1696399768.57,11560811.09,,39155348.84,,1668805230.82,583175366.33,,1085629864.49,1085629864.49,,1024093532.71,148554220.92,61536331.78,-23142688.68,-23142688.68,,,,,,-23142688.68,-49074.71,,,,,,,,-23093613.97,,,1062487175.81,1000950844.03,61536331.78,0.38,0.38,定期报告,是,20200417,CNY,合并期末,2020-03-13T16:00:40
20180930,47101447036.87,47078983641.72,,,22463395.15,,,45723767682.91,43424510094.12,,,,,,,,,200203936.68,147128598.79,43603644.7,1435306641.91,620143365.5,554832718.92,,60612302.32,29518842.11,,,,-177005702.7,,,,6717583.56,-3878388.83,,,34606.45,1264159754.76,24575455.1,,24658637.02,,1264076572.84,376695369.12,,887381203.72,887381203.72,,822422193.87,,64959009.85,1301345.04,1301345.04,,,,,,1301345.04,-49074.71,,,,,,,,1350419.75,,,888682548.76,823723538.91,64959009.85,0.32,0.32,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,26018565442.16,26018565442.16,,,,,,24980112602.3,23580287946.65,,,,,,,,,131913370.07,,14352972.27,897110827.62,356447485.69,306673862.0,,-14084587.72,19632846.65,,,,-58367118.83,,,,954061.97,1808016.31,,,20720.28,968783931.87,22339831.26,,16476740.44,,974647022.69,322010043.09,,652636979.6,652636979.6,,612021958.49,,40615021.11,280772.82,280772.82,,,,,,280772.82,-49074.71,,,,,,,,329847.53,,,652917752.42,612302731.31,40615021.11,0.33,0.33,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T16:00:40
20180331,14166316537.39,14166316537.39,,,,,,13628986651.71,12955909881.15,,,,,,,,,63744790.44,,8268986.78,437859305.79,164646288.23,142765451.47,,-9136556.12,9027543.57,,,,-7220050.0,,,,436878.78,,,,-3416640.66,517993517.68,464441.45,,1748513.74,,516709445.39,142743135.63,,373966309.76,373966309.76,,346794915.07,,27171394.69,-4348163.65,-4348163.65,,,,,,-4348163.65,-49074.71,,,,,,,,-4299088.94,,,369618146.11,342446751.42,27171394.69,0.19,0.19,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,51041303382.75,51041303382.75,,,,,,49382276134.81,46412368965.8,,,,,,,,,240658049.4,309763736.56,31152153.39,1891220320.4,499968089.25,450150588.44,,62305196.53,34024333.65,,,,-86827530.0,,,,15979222.46,,,,682870.06,1651167006.99,23870835.17,,46424734.41,,1628613107.75,435222008.0,,1193391099.75,1193391099.75,,1137423812.13,,55967287.62,-2538470.18,-2538470.18,,,,,,-2538470.18,-55995.45,,,,,,,,-2482474.73,,,1190852629.57,1134885341.95,55967287.62,0.61,0.61,定期报告,是,20190329,CNY,合并期末,2020-03-13T16:00:40
20170930,38503620127.86,38503620127.86,,,,,,37253334782.67,35065883706.24,,,,,,,,,182709206.63,187614687.74,24273326.02,1440733968.63,350004389.76,311974355.91,,-19472999.63,25450244.4,,,,-31403051.74,,,,792136.34,,,,,1200201430.16,15783583.54,735106.19,21542160.42,10995059.77,1194442853.28,244257326.33,,950185526.95,950185526.95,,894704926.95,,55480600.0,-1053931.42,-1053931.42,,,,,,-1053931.42,,,,,,,,,-1053931.42,,,949131595.53,893650995.53,55480600.0,0.48,0.48,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,25771212658.28,25771212658.28,,,,,,24864603680.17,23483699931.01,,,,,,,,,120784816.88,,17843559.34,1075754499.59,165710907.83,,,-38091423.78,17210118.24,,,,-24291499.31,,,,771834.32,,,,,844997889.34,1369691.87,703374.97,18970386.52,9717451.13,827397194.69,174036517.15,,653360677.54,653360677.54,,617774494.27,,35586183.27,,,,,,,,,,,,,,,,,,,,653360677.54,617774494.27,35586183.27,0.33,0.33,定期报告,未审计,20180814,CNY,合并期末,2020-03-13T16:00:40
20170331,10006172380.41,10006172380.41,,,,,,9561937591.3,8909536488.81,,,,,,,,,55032872.02,,7427242.0,517847605.82,69778573.1,,,-30726819.81,7949679.29,,,,10628836.35,,,,,,,,,424136805.65,848886.19,347394.56,4892944.2,3065893.57,420092747.64,89915930.15,,330176817.49,330176817.49,,327414609.01,,2762208.48,,,,,,,,,,,,,,,,,,,,330176817.49,327414609.01,2762208.48,0.18,0.18,定期报告,未审计,20180423,CNY,合并期末,2020-03-13T16:00:40
20161231,50198852619.86,50198852619.86,,,,,,48547579831.15,45799121725.06,,,,,,,,,180603388.26,,34440986.74,2205206495.82,324662624.79,,,21725569.34,27662122.92,,,,25433330.0,,,,,,,,363286.44,1698794974.49,21691192.93,497742.85,29034000.0,22552925.74,1691452167.42,382643585.14,,1308808582.28,1308808582.28,,1292776144.84,,16032437.44,-986721.04,-531334.93,,,,,,-531334.93,,-531334.93,,,,,,,,,-455386.11,1307821861.24,1292244809.91,15577051.33,0.77,0.77,定期报告,是,20180307,CNY,合并期末,2020-03-13T16:00:40
20160930,37707647149.69,37707647149.69,,,,,,36500558105.81,34655318957.75,,,,,,,,,2859835.42,,26377730.32,1556871058.39,253059829.36,,,-92244591.68,22567877.1,,,,-145712508.97,,,,,,,,,969131943.23,6641022.77,431929.84,16337209.54,9984767.39,959435756.46,230763623.17,,728672133.29,,,730632864.15,,-1960730.86,-1091791.2,-1091791.2,,,,,,-1091791.2,,-1091791.2,,,,,,,,,-455386.11,727580342.09,729996459.06,-2416116.97,0.45,0.45,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,24973623066.6,24973623066.6,,,,,,24198637854.63,22925720988.8,,,,,,,,,1596594.05,,18198195.48,1088706691.18,166831983.33,,,-60285047.34,14564694.11,,,,3547205.4,,,,,,,,,718247370.03,4186049.2,424624.38,10349043.34,6205228.43,712084375.89,209134831.4,,502949544.49,,,518230123.22,,-15280578.73,-1091791.2,-1091791.2,,,,,,-1091791.2,,-1091791.2,,,,,,,,,-455386.11,501857753.29,517593718.13,-15735964.84,0.32,0.32,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T16:00:40
20160331,9296826449.91,9296826449.91,,,,,,8941333176.44,8301973315.71,,,,,,,,,753238.7,,8137621.62,550464903.71,77186887.54,,,-59995283.95,6912486.94,,,,665879.41,,,,,,,,,296163868.93,3026842.35,369721.84,3172519.88,2485587.55,296018191.4,98244340.92,,197773850.48,,,204432313.27,,-6658462.79,-1091791.2,-636405.09,,,,,,-636405.09,,-636405.09,,,,,,,,,-455386.11,196682059.28,203795908.18,-7113848.9,0.13,0.13,定期报告,未审计,20170427,CNY,合并期末,2020-03-13T16:00:40
20151231,38940310358.06,38940310358.06,,,,,,38010643815.7,35610170315.91,,,,,,,,,5669562.62,,34768390.42,1972379741.65,368559903.43,,,184879392.23,22880847.98,,,,-152754895.0,,,,,,,,,961791039.59,18038107.14,963684.39,21899048.65,14615189.48,957930098.08,261587124.5,,696342973.58,,,646100788.35,,50242185.23,-25256515.97,-14268832.28,,,,,,-14268832.28,,-14268832.28,,,,,,,,,-10987683.69,671086457.61,631831956.07,39254501.54,0.4,0.4,定期报告,是,20170328,CNY,合并期末,2020-03-13T16:00:40
