报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,1671241806000.0,1671241806000.0,,,,,,1598613078000.0,1522033824000.0,,,,,,,,,6291720000.0,27758282000.0,5064230000.0,23409205000.0,14055817000.0,13793064000.0,,2624409000.0,2973126000.0,-1019948000.0,,,5349000.0,,,,579180000.0,-1485862000.0,-4637815000.0,,69917000.0,69783906000.0,1086411000.0,,207333000.0,,70662984000.0,13906667000.0,,56756317000.0,56756317000.0,,43652883000.0,,13103434000.0,-1315435000.0,-793651000.0,294596000.0,30000.0,,294566000.0,,-1088247000.0,-416278000.0,,-25892000.0,,,,,,-646077000.0,,-521784000.0,55440882000.0,42859232000.0,12581650000.0,1.05,1.05,定期报告,未审计,20241026,CNY,合并期末,2023-10-26T20:57:03
20230630,1113313056000.0,1113313056000.0,,,,,,1060781767000.0,1006700356000.0,,,,,,,,,4169851000.0,19370215000.0,3292830000.0,17036089000.0,10212426000.0,9366243000.0,,1970655000.0,2035687000.0,-863570000.0,,,-799000.0,,,,466699000.0,-1623880000.0,-4588834000.0,,50921000.0,48806051000.0,927781000.0,,99475000.0,,49634357000.0,9624726000.0,,40009631000.0,40009631000.0,,28972340000.0,,11037291000.0,-1084968000.0,-548178000.0,264074000.0,30000.0,,264044000.0,,-812252000.0,-244161000.0,,-25892000.0,,,,,,-542199000.0,,-536790000.0,38924663000.0,28424162000.0,10500501000.0,0.7,0.7,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T23:47:03
20230331,524828043000.0,524828043000.0,,,,,,503879050000.0,482356640000.0,,,,,,,,,2344735000.0,6444187000.0,1715769000.0,7981847000.0,3035872000.0,4573034000.0,,1082841000.0,829873000.0,-186964000.0,,,-2328000.0,,,,161717000.0,144216000.0,142504000.0,,10953000.0,22488896000.0,130612000.0,,43968000.0,,22575540000.0,4927684000.0,,17647856000.0,17647856000.0,,14744751000.0,,2903105000.0,677793000.0,676529000.0,470958000.0,,,470958000.0,,205571000.0,,,,,,,,,205571000.0,,1264000.0,18325649000.0,15421280000.0,2904369000.0,0.35,0.35,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T02:37:12
20221231,2055052070000.0,2055052070000.0,,,,,,1961905005000.0,1840182381000.0,,,,,,,,,11755217000.0,49753236000.0,6543630000.0,33996779000.0,19673762000.0,17895421000.0,,5675523000.0,4459665000.0,-2153251000.0,,,-116297000.0,,,,1108821000.0,-4955812000.0,-8591904000.0,,465690000.0,86733086000.0,2318279000.0,,215930000.0,,88835435000.0,19623672000.0,,69211763000.0,69211763000.0,,50950301000.0,50362000.0,18261462000.0,-2828791000.0,-1243480000.0,-119689000.0,6956000.0,,-126645000.0,,-1123791000.0,-567030000.0,,-34170000.0,,,,,,-522591000.0,,-1585311000.0,66382972000.0,49706821000.0,16676151000.0,1.23,1.23,定期报告,是,20240419,CNY,合并期末,2024-04-19T00:57:03
20220930,1535993415000.0,1535993415000.0,,,,,,1462865142000.0,1385082826000.0,,,,,,,,,7162310000.0,28003380000.0,4559035000.0,22974698000.0,15082893000.0,11624200000.0,,4581172000.0,3282854000.0,-1227524000.0,,,-27394000.0,,,,850134000.0,-1344785000.0,-6360537000.0,,208645000.0,71035508000.0,1992685000.0,,349046000.0,,72679147000.0,15465882000.0,,57213265000.0,57213265000.0,,43535948000.0,,13677317000.0,-3798835000.0,-4623557000.0,-183264000.0,,,-183264000.0,,-4440293000.0,-109051000.0,,-41620000.0,,,,,,-4289622000.0,,824722000.0,53414430000.0,38912391000.0,14502039000.0,1.05,1.05,定期报告,未审计,20231027,CNY,合并期末,2022-10-28T21:07:05
20220630,1061226623000.0,1061226623000.0,,,,,,1006576035000.0,952784722000.0,,,,,,,,,5840098000.0,19300793000.0,2974529000.0,16526567000.0,9149326000.0,8032674000.0,,3610427000.0,2351273000.0,-1077422000.0,,,-27192000.0,,,,624175000.0,-1607023000.0,-7030558000.0,,190455000.0,50410872000.0,1827991000.0,,205508000.0,,52033355000.0,10847754000.0,,41185601000.0,41185601000.0,,28513926000.0,,12671675000.0,-2922903000.0,-3650592000.0,-181992000.0,-20000.0,,-181972000.0,,-3468600000.0,-109178000.0,,-41620000.0,,,,,,-3317802000.0,,727689000.0,38262698000.0,24863334000.0,13399364000.0,0.68,0.68,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T21:27:05
20220331,485434904000.0,485434904000.0,,,,,,467576175000.0,445817853000.0,,,,,,,,,2433205000.0,5889664000.0,1564106000.0,8491247000.0,3380100000.0,3860440000.0,,3222898000.0,722858000.0,-69399000.0,,,4058000.0,,,,212765000.0,64527000.0,-33183000.0,,37427000.0,21367221000.0,157014000.0,,140113000.0,,21384122000.0,4686428000.0,,16697694000.0,16697694000.0,,12921692000.0,,3776002000.0,223490000.0,223081000.0,-55110000.0,,,-55110000.0,,278191000.0,,,,,31350000.0,,,,246841000.0,,409000.0,16921184000.0,13144773000.0,3776411000.0,0.31,0.31,定期报告,未审计,20230428,CNY,合并期末,2022-04-29T18:42:04
20211231,1892706307000.0,1892706307000.0,,,,,,1784887342000.0,1677967644000.0,,,,,,,,,14787677000.0,40019753000.0,6176686000.0,34641264000.0,11294318000.0,14023172000.0,,4703372000.0,4924548000.0,-1968990000.0,,,-236593000.0,,,,772879000.0,-3420470000.0,-9212752000.0,,327051000.0,100752452000.0,832641000.0,,546908000.0,,101038185000.0,23166793000.0,,77871392000.0,77871392000.0,,51548576000.0,134352000.0,26322816000.0,193930000.0,391948000.0,-465812000.0,1689000.0,,-467501000.0,,857760000.0,-33066000.0,,-3180000.0,,,,,,894006000.0,,-198018000.0,78065322000.0,51940524000.0,26124798000.0,1.25,1.25,定期报告,是,20230418,CNY,合并期末,2022-04-15T22:37:04
20210930,1337104663000.0,1337104663000.0,,,,,,1264276405000.0,1196874189000.0,,,,,,,,,10383204000.0,20815943000.0,4315040000.0,23647678000.0,8240351000.0,10050098000.0,,3082731000.0,3365160000.0,-971542000.0,,,-17570000.0,,,,377169000.0,-605750000.0,-3549679000.0,,145047000.0,72260206000.0,720264000.0,,501280000.0,,72479190000.0,16795576000.0,,55683614000.0,55683614000.0,,37822538000.0,,17861076000.0,-563484000.0,-544169000.0,-407925000.0,,,-407925000.0,,-136244000.0,-23276000.0,,-10242000.0,,,,,,-102726000.0,,-19315000.0,55120130000.0,37278369000.0,17841761000.0,0.92,0.92,定期报告,未审计,20221029,CNY,合并期末,2021-10-26T19:07:04
20210630,936761966000.0,936761966000.0,,,,,,883496663000.0,838204143000.0,,,,,,,,,6767266000.0,13857924000.0,3101908000.0,16471208000.0,5094214000.0,6576210000.0,,1787041000.0,1754537000.0,-683493000.0,,,-142618000.0,,,,235748000.0,-204265000.0,-3467079000.0,,136826000.0,51610956000.0,551330000.0,,441515000.0,,51720771000.0,11644632000.0,,40076139000.0,40076139000.0,,25637270000.0,,14438869000.0,-339076000.0,-357807000.0,-272293000.0,,,-272293000.0,,-85514000.0,-137922000.0,,-10121000.0,,,,,,62529000.0,,18731000.0,39737063000.0,25279463000.0,14457600000.0,0.62,0.62,定期报告,未审计,20220830,CNY,合并期末,2021-08-27T22:22:04
20210331,404744475000.0,404744475000.0,,,,,,387040793000.0,369233334000.0,,,,,,,,,2224243000.0,3047746000.0,1246564000.0,8498726000.0,2790180000.0,3292301000.0,,753457000.0,644568000.0,-48408000.0,,,953000.0,,,,54728000.0,32489000.0,-92717000.0,,51214000.0,18503806000.0,188372000.0,,156630000.0,,18535548000.0,4255333000.0,,14280215000.0,14280215000.0,,10992927000.0,,3287288000.0,-116152000.0,-116046000.0,-168657000.0,,,-168657000.0,,52611000.0,77000.0,,,,,,,,52534000.0,,-106000.0,14164063000.0,10876881000.0,3287182000.0,0.27,0.27,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T18:17:03
20201231,1615050549000.0,1615050549000.0,,,,,,1523912337000.0,1440166450000.0,,,,,,,,,15895789000.0,25522566000.0,5530430000.0,28995140000.0,7801962000.0,12427610000.0,,6165537000.0,5932094000.0,-2200204000.0,,,50773000.0,,,,612668000.0,-328450000.0,-3341317000.0,,166167000.0,94463590000.0,809191000.0,,1000587000.0,,94272194000.0,23340930000.0,,70931264000.0,70931264000.0,,44924929000.0,,26006335000.0,938030000.0,908034000.0,-776873000.0,-44024000.0,,-732849000.0,,1684907000.0,95073000.0,,-22825000.0,,,,,,1612659000.0,,29996000.0,71869294000.0,45832963000.0,26036331000.0,1.07,1.07,定期报告,是,20220416,CNY,合并期末,2021-04-16T19:52:03
20200930,1076106209000.0,1076106209000.0,,,,,,1017016520000.0,962636206000.0,,,,,,,,,8737335000.0,13711816000.0,3235536000.0,20139264000.0,8556363000.0,10224016000.0,,5444517000.0,4519930000.0,-892155000.0,,,156889000.0,,,,316046000.0,153007000.0,-3079191000.0,,45909000.0,62126866000.0,1028480000.0,,299474000.0,,62855872000.0,15819756000.0,,47036116000.0,47036116000.0,,31136838000.0,,15899278000.0,118234000.0,-73379000.0,-316829000.0,-37920000.0,,-278909000.0,,243450000.0,361730000.0,,-7914000.0,,,,,,-110366000.0,,191613000.0,47154350000.0,31063458000.0,16090892000.0,0.74,0.73,定期报告,未审计,20211027,CNY,合并期末,2020-10-28T17:32:03
20200630,728187767000.0,728187767000.0,,,,,,685140873000.0,648379173000.0,,,,,,,,,5594222000.0,8999961000.0,2124147000.0,13581970000.0,6461400000.0,6350074000.0,,3527067000.0,3090860000.0,-853615000.0,,,199572000.0,,,,284029000.0,-391531000.0,-3423365000.0,,16967000.0,43259633000.0,695532000.0,,180288000.0,,43774877000.0,10840077000.0,,32934800000.0,32934800000.0,,19839785000.0,,13095015000.0,-531092000.0,-353868000.0,-281936000.0,-37920000.0,,-244016000.0,,-71932000.0,-45448000.0,,-7914000.0,,,,,,-18570000.0,,-177224000.0,32403708000.0,19485917000.0,12917791000.0,0.47,0.46,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T02:12:04
20200331,263830618000.0,263830618000.0,,,,,,251944374000.0,239430118000.0,,,,,,,,,1675891000.0,1008603000.0,934848000.0,6130367000.0,2764547000.0,3242454000.0,,1247689000.0,1183803000.0,-73698000.0,,,-4212000.0,,,,41788000.0,-6723000.0,-120305000.0,,3045000.0,13047526000.0,133880000.0,,34608000.0,,13146798000.0,3051704000.0,,10095094000.0,10095094000.0,,7572374000.0,,2522720000.0,-854070000.0,-732082000.0,-463180000.0,,,-463180000.0,,-268902000.0,-73000.0,,,,,,,,-268829000.0,,-121988000.0,9241024000.0,6840292000.0,2400732000.0,0.18,0.18,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T05:17:03
20191231,1419836588000.0,1419836588000.0,,,,,,1336664156000.0,1262226200000.0,,,,,,,,,17220003000.0,17289939000.0,4330826000.0,27685477000.0,7911711000.0,10476405000.0,,4212538000.0,4673782000.0,-2330684000.0,,,-484752000.0,,,,301988000.0,-1266669000.0,-2271556000.0,,131105000.0,83795086000.0,1294032000.0,,3621272000.0,,81467846000.0,18262603000.0,,63205243000.0,63205243000.0,,41881399000.0,,21323844000.0,606129000.0,580780000.0,1033764000.0,-27690000.0,,1061454000.0,,-452984000.0,-189202000.0,,11483000.0,,,,,,-275265000.0,,25349000.0,63811372000.0,42462179000.0,21349193000.0,0.97,0.96,定期报告,是,20210417,CNY,合并期末,2020-04-25T03:02:03
20190930,973599119000.0,973599119000.0,,,,,,919478782000.0,872021492000.0,,,,,,,,,12538004000.0,5774784000.0,2889072000.0,18655027000.0,7600403000.0,8858628000.0,,3238706000.0,3069233000.0,-1483820000.0,,,-295068000.0,,,,145408000.0,721824000.0,-1381201000.0,,15058000.0,56565064000.0,664357000.0,,262761000.0,,56966660000.0,12912968000.0,,44053692000.0,44053692000.0,,29980121000.0,,14073571000.0,527766000.0,598770000.0,971912000.0,170000.0,,971742000.0,,-373142000.0,-144865000.0,,6736000.0,,,,,,-235013000.0,,-71004000.0,44581458000.0,30578891000.0,14002567000.0,0.68,0.68,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,685419315000.0,685419315000.0,,,,,,645756748000.0,616000792000.0,,,,,,,,,7659936000.0,3264383000.0,1864834000.0,12810447000.0,4156356000.0,5358772000.0,,2536752000.0,2527317000.0,-1189369000.0,,,-336217000.0,,,,129141000.0,1205642000.0,-1497753000.0,,12092000.0,41712224000.0,390595000.0,,148439000.0,,41954380000.0,9808018000.0,,32146362000.0,32146362000.0,,20308445000.0,,11837917000.0,-510837000.0,-443507000.0,442681000.0,170000.0,,442511000.0,,-886188000.0,-71302000.0,,6736000.0,,,,,,-821622000.0,,-67330000.0,31635525000.0,19864938000.0,11770587000.0,0.45,0.45,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,297576769000.0,297576769000.0,,,,,,283528839000.0,270984520000.0,,,,,,,,,2280862000.0,674772000.0,901615000.0,7035757000.0,1651313000.0,3358739000.0,,1150457000.0,1062935000.0,,,,232810000.0,,,,40003000.0,349265000.0,-287236000.0,,6974000.0,15540203000.0,121365000.0,,62681000.0,,15598887000.0,3712535000.0,,11886352000.0,11886352000.0,,8857917000.0,,3028435000.0,536669000.0,1096695000.0,700995000.0,,,700995000.0,,395700000.0,147762000.0,,8032000.0,,,,,,239906000.0,,-560026000.0,12423021000.0,9954612000.0,2468409000.0,0.21,0.21,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,1199324525000.0,1199324525000.0,,,,,,1122863590000.0,1056709590000.0,,,,,,,,,16194997000.0,7620946000.0,3649886000.0,23351893000.0,15336278000.0,10474371000.0,,5646311000.0,4191367000.0,,,,-368343000.0,,,,322790000.0,-10465899000.0,,,69502000.0,71665296000.0,609181000.0,,485689000.0,,71788788000.0,16438588000.0,,55350200000.0,55350200000.0,,38241324000.0,,17108876000.0,-1357939000.0,-1679510000.0,-100000000.0,-100000000.0,,,,-1579510000.0,-412967000.0,-952197000.0,,,,,,,-214346000.0,,321571000.0,53992261000.0,36561814000.0,17430447000.0,0.87,0.85,定期报告,是,20200425,CNY,合并期末,2020-03-13T16:00:40
20180930,840510102000.0,840510102000.0,,,,,,792133764000.0,752302596000.0,,,,,,,,,10173090000.0,1261894000.0,2323208000.0,16428190000.0,9644786000.0,8283242000.0,,3058262000.0,2570599000.0,,,,-298018000.0,,,,78388000.0,-2274537000.0,,,17898000.0,48958331000.0,383051000.0,,181156000.0,,49160226000.0,11333801000.0,,37826425000.0,37826425000.0,0.0,27299468000.0,,10526957000.0,392215000.0,-497229000.0,-38894000.0,-38894000.0,0.0,,,-458335000.0,135263000.0,-937885000.0,0.0,,,,,,344287000.0,0.0,889444000.0,38218640000.0,26802239000.0,11416401000.0,0.62,0.61,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T16:00:40
20180630,588926767000.0,588926767000.0,,,,,,552833532000.0,527069529000.0,,,,,,,,,6804194000.0,778463000.0,1460687000.0,10900950000.0,5819709000.0,4890632000.0,,2830619000.0,2124403000.0,,,,-300701000.0,,,,62196000.0,-2622866000.0,,,19459000.0,36081942000.0,199550000.0,,80044000.0,,36201448000.0,8657468000.0,,27543980000.0,27543980000.0,,19137676000.0,,8406304000.0,-1112366000.0,-1241420000.0,-38894000.0,-38894000.0,,,,-1202526000.0,-168255000.0,-997504000.0,,,,,,,-36767000.0,,129054000.0,26431614000.0,17896256000.0,8535358000.0,0.42,0.42,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T16:00:40
20180331,270160699000.0,270160699000.0,,,,,,257131524000.0,246204771000.0,,,,,,,,,1989254000.0,427249000.0,792065000.0,5817990000.0,1604571000.0,2717522000.0,,727627000.0,711908000.0,,,,-3704000.0,,,,10454000.0,,,,-4053000.0,13759499000.0,88693000.0,,35311000.0,,13812881000.0,3298074000.0,,10514807000.0,10514807000.0,,8144599000.0,,2370208000.0,-386249000.0,-820529000.0,0.0,,,0.0,,-820529000.0,586652000.0,-399348000.0,,,,,,,-1007833000.0,,434280000.0,10128558000.0,7324070000.0,2804488000.0,0.19,0.19,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,1054106503000.0,1054106503000.0,,,,,,998789952000.0,943539121000.0,,,,,,,,,14068330000.0,2793386000.0,3487820000.0,17715388000.0,10136416000.0,8831525000.0,,4607823000.0,1865218000.0,,,,-461488000.0,,,,174677000.0,,,,70499000.0,59708062000.0,1039821000.0,,348269000.0,,60399614000.0,13750591000.0,,46649023000.0,46649023000.0,,32941799000.0,,13707224000.0,-4044457000.0,-1681953000.0,-34408000.0,-34408000.0,,,,-1647545000.0,656568000.0,-126615000.0,,,,,,,-2177498000.0,,-2362504000.0,42604566000.0,31259846000.0,11344720000.0,0.76,0.75,定期报告,是,20190412,CNY,合并期末,2020-03-13T16:00:40
20170930,770899430000.0,770899430000.0,,,,,,730376127000.0,697192101000.0,,,,,,,,,8619814000.0,1029848000.0,1914948000.0,13021172000.0,5520723000.0,7041043000.0,,4025930000.0,2541396000.0,,,,-306010000.0,,,,29727000.0,,,,5810000.0,44278760000.0,940000000.0,24885000.0,184121000.0,19075000.0,45034639000.0,10360863000.0,,34673776000.0,34673776000.0,0.0,25782179000.0,0.0,8891597000.0,-3478053000.0,-1821254000.0,-44503000.0,-44503000.0,0.0,,,-1776751000.0,432593000.0,-439897000.0,,,,,,,-1769447000.0,0.0,-1656799000.0,31195723000.0,23960925000.0,7234798000.0,0.59,0.59,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
