报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,8365157112.39,8363311736.67,1845375.72,,,,,4909336155.65,1985215659.88,,,,,,,,,1267720512.16,24688860.63,1476123309.08,261391326.98,-105803513.08,8639777.74,,51244268.4,6008530.91,,,,2420144.82,,,,11975679.86,,-1423090.33,,71901.83,3520109861.32,3181795.9,,16891353.9,,3506400303.32,870827372.13,,2635572931.19,2635572931.19,,2635572931.19,,,,,,,,,,,,,,,,,,,,,,2635572931.19,2635572931.19,,2.1139,2.1139,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T17:27:03
20230630,5970371408.53,5969207018.2,1164390.33,,,,,3288441056.21,1523693759.55,,,,,,,,,779865197.82,19405937.84,890431725.0,162962430.34,-87917994.34,8079277.74,,47548278.08,3249019.73,,,,3525144.82,,,,11664679.86,,-3194654.1,,22176.76,2741495977.74,2364784.51,,16143045.65,,2727717716.6,677813302.02,,2049904414.58,2049904414.58,,2049904414.58,,,,,,,,,,,,,,,,,,,,,,2049904414.58,2049904414.58,,1.6441,1.6441,定期报告,未审计,20240817,CNY,合并期末,2023-08-28T17:02:02
20230331,3802929724.5,3802059333.28,870391.22,,,,,2155264860.41,935660208.04,,,,,,,,,569071786.72,9221400.21,605594687.44,79060811.56,-43344033.56,3107333.34,,17984119.52,2603226.92,,,,-80663.4,,,,6087679.86,,-2849293.69,,,1668806706.38,1901422.58,,469857.39,,1670238271.57,415208498.25,,1255029773.32,1255029773.32,,1255029773.32,,,,,,,,,,,,,,,,,,,,,,1255029773.32,1255029773.32,,1.0066,1.0066,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T17:37:09
20221231,7888032946.24,7884624846.64,3408099.6,,,,,4773454741.62,1845479669.72,,,,,,,,,1277408924.49,37582129.69,1390082427.54,322935151.88,-100033561.7,8415741.5,,122193956.21,1607922.68,,,,83998092.38,,,,22143803.51,,-1520234.25,,3.06,3341393825.53,2168481.79,,15873438.37,,3327688868.95,824899577.57,,2502789291.38,2502789291.38,,2502789291.38,,,-1462787.95,-1462787.95,-1462787.95,,,-1462787.95,,,,,,,,,,,,,,2501326503.43,2501326503.43,,2.0074,2.0074,定期报告,是,20240430,CNY,合并期末,2023-04-28T17:37:09
20220930,6518104466.87,6516195839.59,1908627.28,,,,,3811622980.99,1660110718.96,,,,,,,,,1066726091.07,19638359.67,931266331.77,196196414.49,-62314934.97,5152302.51,,62057990.48,2351696.39,,,,-12860682.59,,,,19406428.98,,-1271366.15,,-7301.57,2773806555.03,1365618.75,,8440271.9,,2766731901.88,685389470.88,,2081342431.0,2081342431.0,,2081342431.0,,,,,,,,,,,,,,,,,,,,,,2081342431.0,2081342431.0,,1.6693,1.6693,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T16:22:07
20220630,4647757586.12,4646423160.31,1334425.81,,,,,2574134222.52,1278880737.94,,,,,,,,,649603748.21,15500209.73,557584920.55,119156074.92,-46591468.83,5152302.51,,57301277.96,2178348.04,,,,4682745.78,,,,16360877.32,,-466858.08,,-7301.57,2151494105.01,1161946.53,,3323638.03,,2149332413.51,531396488.82,,1617935924.69,1617935924.69,,1617935924.69,,,,,,,,,,,,,,,,,,,,,,1617935924.69,1617935924.69,,1.2977,1.2977,定期报告,未审计,20230829,CNY,合并期末,2022-08-30T16:02:07
20220331,2988323955.91,2987576021.02,747934.89,,,,,1684941613.83,767874304.1,,,,,,,,,475706107.81,6644600.42,389853782.48,57866891.98,-13004072.96,,,16727234.3,2155300.19,,,,5845502.72,,,,8596211.25,,-2306446.0,,,1332244844.35,343654.72,,684581.77,,1331903917.3,329512212.82,,1002391704.48,1002391704.48,,1002391704.48,,,,,,,,,,,,,,,,,,,,,,1002391704.48,1002391704.48,,0.804,0.804,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T16:27:05
20211231,6408460952.44,6405504925.11,2956027.33,,,,,3922147655.19,1626407762.15,,,,,,,,,1104919279.59,30414066.89,967502427.74,257957591.5,-65053472.68,1018323.32,,121272444.02,1258474.77,,,,97620302.99,,,,7650735.0,,-553553.56,,,2712303225.7,4507689.99,,17381168.83,,2699429746.86,670301817.41,,2029127929.45,2029127929.45,,2029127929.45,,,-1566289.26,-1566289.26,-1566289.26,,,-1566289.26,,,,,,,,,,,,,,2027561640.19,2027561640.19,,1.6183,1.6183,定期报告,是,20230429,CNY,合并期末,2022-04-15T17:52:04
20210930,5335053636.93,5332914944.5,2138692.43,,,,,3165015195.84,1451655495.03,,,,,,,,,908080571.09,13820975.98,667352250.17,163733372.79,-39627469.22,963125.0,,95272687.32,1941964.45,,,,2207166.0,,,,5534273.95,,-1846353.34,,,2271206215.02,4532267.44,,14909840.57,,2260828641.89,562149188.03,,1698679453.86,1698679453.86,,1698679453.86,,,,,,,,,,,,,,,,,,,,,,1698679453.86,1698679453.86,,1.3541,1.3541,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T16:22:04
20210630,3852198113.95,3850748916.96,1449196.99,,,,,2153823353.56,1132707090.9,,,,,,,,,541941315.15,9100904.31,394388433.86,101901127.92,-26215518.58,963125.0,,67268885.34,1931655.92,,,,9611593.19,,,,2781927.02,,-629994.4,,,1777407171.54,3354081.08,,3682141.38,,1777079111.24,442382983.5,,1334696127.74,1334696127.74,,1334696127.74,,,,,,,,,,,,,,,,,,,,,,1334696127.74,1334696127.74,,1.0639,1.0639,定期报告,未审计,20220831,CNY,合并期末,2021-08-24T16:22:03
20210331,2396611348.91,2395861392.37,749956.54,,,,,1354984320.23,640604234.17,,,,,,,,,384669741.41,5342096.36,283780303.25,49162672.37,-8574727.33,963125.0,,19297949.6,1931655.92,,,,8042537.97,,,,2369395.26,,-207197.07,,,1071129714.44,2795497.83,,2297114.32,,1071628097.95,266221975.55,,805406122.4,805406122.4,,805406122.4,,,,,,,,,,,,,,,,,,,,,,805406122.4,805406122.4,,0.642,0.642,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T16:27:05
20201231,5121586952.02,5119363385.39,2223566.63,,,,,3476209042.47,1478674098.05,,,,,,,,,891888149.9,22299727.16,875395525.46,229023989.07,-21072447.17,6534659.97,,296694253.74,756545.5,,,,147331308.74,,,,12142777.7,,-2454551.43,,-6622629.8,2092469068.5,7071957.06,,17606888.7,,2081934136.86,515026319.24,,1566907817.62,1566907817.62,,1566907817.62,,,8509975.68,8509975.68,8509975.68,,,8509975.68,,,,,,,,,,,,,,1575417793.3,1575417793.3,,1.249,1.249,定期报告,是,20220416,CNY,合并期末,2022-04-15T17:52:04
20200930,4194961489.88,4193202722.01,1758767.87,,,,,2611486679.98,1187304799.97,,,,,,,,,717490756.0,11778156.03,569180763.22,138035347.03,-12303142.27,4936921.86,,142540101.18,654749.29,,,,20954773.63,,,,11000156.15,,-918414.79,,169911.51,1757221337.58,2644696.57,,12167213.28,,1747698820.87,434223802.82,,1313475018.05,1313475018.05,,1313475018.05,,,,,,,,,,,,,,,,,,,,,,1313475018.05,1313475018.05,,1.047,1.047,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:22:04
20200630,2914014133.51,2912840612.71,1173520.8,,,,,1655605372.55,889955554.66,,,,,,,,,429349738.32,8764698.94,253242392.28,86089051.09,-11796062.74,1164421.67,,92651091.06,512593.54,,,,10617273.63,,,,5572062.68,,-1559531.9,,169911.51,1365859567.94,2191092.21,,11096037.09,,1356954623.06,337451740.18,,1019502882.88,1019502882.88,,1019502882.88,,,,,,,,,,,,,,,,,,,,,,1019502882.88,1019502882.88,,0.8127,0.8127,定期报告,未审计,20210825,CNY,合并期末,2020-08-07T18:02:03
20200331,1770747653.82,1770100967.71,646686.11,,,,,1022190807.79,474238196.69,,,,,,,,,285644736.49,3550133.46,220991648.19,42944075.47,-5177982.51,,,56550622.86,223521.72,,,,-22575402.11,,,,3772800.0,,-2078032.67,,,784226834.11,750989.49,,10945961.89,,774031861.71,193684092.58,,580347769.13,580347769.13,,580347769.13,,,,,,,,,,,,,,,,,,,,,,580347769.13,580347769.13,,0.4626,0.4626,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T06:02:05
20191231,4873604054.68,4869870573.62,3733481.06,,,,,3230540137.01,1325123027.81,,,,,,,,,881139749.76,14219823.03,852877480.68,206900275.47,-49720219.74,650083.33,,173161841.58,63753.51,,,,144352921.58,,,,17535606.74,,-26671062.81,,-3361.44,1951439863.32,3071421.63,,12717163.38,,1941794121.57,483674835.46,,1458119286.11,1458119286.11,,1458097936.32,,21349.79,3939736.96,3939736.96,3939736.96,,,3939736.96,,,,,,,,,,,,,,1462059023.07,1462037673.28,21349.79,1.1623,1.1623,定期报告,是,20210419,CNY,合并期末,2020-04-29T06:02:05
20190930,4115581648.47,4112684321.22,2897327.25,,,,,2517283593.96,1132208379.71,,,,,,,,,694113524.37,8784006.55,576961199.24,130542283.11,-25325799.02,650083.33,,113637813.5,479062.01,,,,7176448.34,,,,15127298.81,,461095.92,,-1551.26,1734699159.82,246924.88,,8446838.57,,1726499246.13,432269323.0,,1294229923.13,1294229923.13,,1293825235.7,,404687.43,,,,,,,,,,,,,,,,,,,,1294229923.13,1293825235.7,404687.43,1.0313,1.0313,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,3056844330.62,3054805782.69,2038547.93,,,,,1718073969.01,856578513.04,,,,,,,,,414748477.48,5843141.15,392835260.3,73177244.16,-25108667.12,437416.66,,80980289.86,533298.61,,,,8523260.99,,,,9048776.01,,734996.88,,-1551.26,1438056134.09,153091.49,,1742555.92,,1436466669.66,363848932.7,,1072617736.96,1072617736.96,,1072299203.81,,318533.15,,,,,,,,,,,,,,,,,,,,1072617736.96,1072299203.81,318533.15,0.8548,0.8548,定期报告,未审计,20200808,CNY,合并期末,2020-03-13T16:00:40
20190331,1954980219.93,1953989902.26,990317.67,,,,,1145504925.76,495359602.45,,,,,,,,,296669517.64,1375055.87,310342658.66,43734081.78,-1975990.64,217500.0,,37836131.11,-73347.34,,,,6573727.58,,,,480000.0,,-113180.14,,-4051.26,854247921.46,148750.0,,278226.17,,854118445.29,212544943.34,,641573501.95,641573501.95,,641395206.37,,178295.58,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,641573501.95,641395206.37,178295.58,0.5113,0.5113,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,3740919357.77,3736035833.62,4883524.15,,,,,2393471753.52,1013543618.65,,,,,,,,,632222544.85,14391950.53,585625207.1,172923378.54,-25234946.15,239740.56,,173975530.25,266523.97,,,,8781790.07,,,,11286388.27,-25445075.53,,,,1516046237.31,13707076.58,,4540800.49,,1525212513.4,374471615.08,,1150740898.32,1150740898.32,,1150710683.02,,30215.3,-5175000.0,-5175000.0,,,,,,-5175000.0,,-5175000.0,,,,,,,,,,1145565898.32,1145535683.02,30215.3,0.9173,0.9173,定期报告,是,20200429,CNY,合并期末,2020-03-13T16:00:40
20180930,3162719646.88,3158786047.46,3933599.42,,,,,1904148914.36,863640463.27,,,,,,,,,482409796.31,7724330.5,456334902.71,117961906.01,-23922484.44,,,88965542.1,624356.67,,,,5999770.51,,,,5095946.0,-192655.93,,,,1358439335.2,15286214.36,,3179812.53,,1370545737.03,341319984.63,,1029225752.4,1029225752.4,,1028951330.67,,274421.73,-3337500.0,-3337500.0,,,,,,-3337500.0,,-3337500.0,,,,,,,,,,1025888252.4,1025613830.67,274421.73,0.8202,0.8202,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,2362266981.99,2359838252.32,2428729.67,,,,,1298238817.53,662410175.68,,,,,,,,,293945989.7,6664074.03,294925989.42,63299536.13,-23006947.43,,,68087994.39,590440.2,,,,3972371.72,,,,3097946.0,-236373.96,,,,1138950102.61,3626108.63,,1843974.69,,1140732236.55,284383140.76,,856349095.79,856349095.79,,856287093.58,,62002.21,-3525000.0,-3525000.0,,,,,,-3525000.0,,-3525000.0,,,,,,,,,,852824095.79,852762093.58,62002.21,0.6826,0.6826,定期报告,未审计,20190731,CNY,合并期末,2020-03-13T16:00:40
20180331,1491542806.53,1490190804.39,1352002.14,,,,,852790917.75,382291886.44,,,,,,,,,208963349.18,1340998.81,216671128.42,45333192.42,-1441510.62,,,37203778.99,32493.93,,,,2260000.0,,,,250000.0,,,,,678465667.77,127823.42,,1815986.68,,676777504.51,167663794.83,,509113709.68,509113709.68,,509056670.94,,57038.74,-112500.0,-112500.0,,,,,,-112500.0,,-112500.0,,,,,,,,,,509001209.68,508944170.94,57038.74,0.404,0.404,定期报告,未审计,20190413,CNY,合并期末,2020-03-13T16:00:40
20171231,2957495242.28,2952210040.36,5285201.92,,,,,1858915677.63,835267232.81,,,,,,,,,405126680.2,14721415.26,428282554.55,180742710.52,-10492466.7,1548359.25,,100973958.56,-746895.1,,,,2043463.55,,,,7471078.66,,,,778018.81,1209846084.23,929172.35,,7142997.11,,1203632259.47,308263935.05,,895368324.42,895368324.42,,895876928.0,,-508603.58,-8550000.0,-8550000.0,,,,,,-8550000.0,,-8550000.0,,,,,,,,,,886818324.42,887326928.0,-508603.58,0.7141,0.7141,定期报告,是,20190413,CNY,合并期末,2020-03-13T16:00:40
20170930,2396704871.99,2392920135.46,3784736.53,,,,,1440345776.42,690461060.95,,,,,,,,,266057710.29,2994315.92,357936486.73,131002245.04,-9231789.12,1155635.53,,79371925.82,717904.21,,,,,,,,4498211.0,,,,,1040229232.39,2033655.84,791224.9,5243378.14,571177.29,1037019510.09,258270751.61,,778748758.48,778748758.48,,778361413.15,,387345.33,-4987500.0,-4987500.0,,,,,,-4987500.0,,-4987500.0,,,,,,,,,,773761258.48,773373913.15,387345.33,0.6205,0.6205,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,1805934536.38,1803721867.56,,,,,,994089486.2,528875249.81,,,,,,,,,181182860.61,,211575017.48,82904518.66,-10357302.97,,,52027049.77,980376.13,,,,0.0,,,,,,,,,863872099.95,4974915.28,791224.9,1154355.94,535413.35,867692659.29,216538221.1,,651154438.19,651154438.19,,650891489.98,,262948.21,-1275000.0,-1275000.0,,,,,,-1275000.0,,-1275000.0,,,,,,,,,,649879438.19,649691658.58,187779.61,0.5188,0.5188,定期报告,未审计,20180731,CNY,合并期末,2020-03-13T16:00:40
20170331,1137677463.3,1136596811.19,1080652.11,,,,,642825737.29,295423413.9,,,,,,,,,143291936.86,,160605234.99,47932829.15,-4451691.06,,,16320625.32,,,,,0.0,,,,,,,,,511172351.33,2077025.65,1025.64,394517.78,368973.1,512854859.2,126092967.97,,386761891.23,386761891.23,,386270925.16,,490966.07,1387500.0,1387500.0,,,,,,1387500.0,,1387500.0,,,,,,,,,,388149391.23,387658425.16,490966.07,0.3079,0.3079,定期报告,未审计,20180410,CNY,合并期末,2020-03-13T16:00:40
20161231,2561909876.8,2554378047.06,7531829.74,,,,,1631320098.55,741696239.57,,,,,,,,,245578794.76,,467218890.76,194465652.23,-18453472.93,,,70684646.69,36731.93,,,,,,,,,,,,7126.33,1001281551.27,17017130.03,29267.5,6140018.25,479111.35,1012158663.05,254060079.59,,758098583.46,758098583.46,,757875925.85,,222657.61,32362500.0,32362500.0,,,,,,32362500.0,,32362500.0,,,,,,,,,,790461083.46,790238425.85,222657.61,0.6041,0.6041,定期报告,是,20180410,CNY,合并期末,2020-03-13T16:00:40
20160930,2060363983.21,2060363983.21,,,,,,1256445925.73,628594006.73,,,,,,,,,178321020.17,,329423786.07,135973293.12,-15839544.47,,,57756414.81,,,,,,,,,,,,,,861674472.29,8491001.78,4491.07,3459157.62,68480.58,866706316.45,221013872.48,,645692443.97,,,646474838.09,,-782394.12,33750000.0,33750000.0,,,,,,33750000.0,,33750000.0,,,,,,,,,,679442443.97,680224838.09,-782394.12,0.5153,0.5153,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,1538480351.27,1538480351.27,,,,,,868023136.44,465232629.55,,,,,,,,,141824370.37,,186293975.76,89324064.49,-14747505.41,,,41806961.76,,,,,0.0,,,,,,,,,712264176.59,4647827.53,,1517232.65,,715394771.47,184783851.56,,530610919.91,,,530978414.59,,-367494.68,,,,,,,,,,,,,,,,,,,,530610919.91,530978414.59,-367494.68,0.4233,0.4233,定期报告,未审计,20170731,CNY,合并期末,2020-03-13T16:00:40
20160331,941380143.62,941380143.62,,,,,,534581472.89,251989101.71,,,,,,,,,115414195.37,,124202800.96,47347160.62,-4418909.4,,,9994509.87,,,,,,,,,,,,,,416793180.6,1429121.78,,604827.32,51528.22,417617475.06,111345519.51,,306271955.55,,,306512320.41,,-240364.86,,,,,,,,,,,,,,,,,,,,306271955.55,306512320.41,-240364.86,0.2443,0.2443,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T16:00:40
20151231,2424919303.12,2424919303.12,,,,,,1591619031.44,727354883.98,,,,,,,,,253543225.99,,440102438.88,194053054.46,-24205696.09,,,63934350.85,,,,,-201677.96,,,,,,,,,897032944.57,8418675.85,550.66,2693266.49,745863.37,902758353.93,220243582.26,,682514771.67,,,685251481.96,,-2736710.29,,,,,,,,,,,,,,,,,,,,682514771.67,685251481.96,-2736710.29,0.5462,0.5462,定期报告,是,20170401,CNY,合并期末,2020-03-13T16:00:40
20150930,1911755956.95,1911755956.95,,,,,,1185908798.73,593920595.59,,,,,,,,,191869077.46,,318865369.54,122764790.06,-42555711.71,,,33195000.0,,,,,-540496.93,,,,,,,,,758501661.29,3568992.2,,1263840.23,,760806813.26,186509873.71,,574296939.55,,,576303419.66,,-2006480.11,,,,,,,,,,,,,,,,,,,,574296939.55,576303419.66,-2006480.11,0.4594,0.4594,定期报告,未审计,20161027,CNY,合并期末,2020-03-13T16:00:40
20150630,1442596682.22,1442596682.22,,,,,,839091206.13,447392545.44,,,,,,,,,132982080.26,,198028314.29,83450200.73,-23999165.12,,,13460000.0,,,,,1266537.59,,,,,,,,,618232013.68,3444068.12,,880362.71,,620795719.09,153911347.3,,466884371.79,,,468285847.92,,-1401476.13,,,,,,,,,,,,,,,,,,,,466884371.79,468285847.92,-1401476.13,0.3733,0.3733,定期报告,未审计,20160820,CNY,合并期末,2020-03-13T16:00:40
20150331,873675369.81,873675369.81,,,,,,509723812.78,239335486.68,,,,,,,,,108796629.23,,128816947.54,39836255.13,-6902451.52,,,,,,,,,,,,,,,,,363951557.03,1846985.98,,455412.76,1812.76,365343130.25,89007903.21,,276335227.04,,,277093155.87,,-757928.83,,,,,,,,,,,,,,,,,,,,276335227.04,277093155.87,-757928.83,0.5522,0.5522,定期报告,未审计,20160426,CNY,合并期末,2020-03-13T16:00:40
20141231,2399737800.76,2399737800.76,,,,,,1552351484.81,705663418.86,,,,,,,,,240510566.95,,453095418.26,179753752.2,-27413198.91,,,725744.02,,,,,201677.96,,,,,,,,,848313737.93,6527468.69,11019.64,1419300.59,98042.69,853421906.03,211355682.27,,642066223.76,,,645623331.99,,-3557108.23,,,,,,,,,,,,,,,,,,,,642066223.76,645623331.99,-3557108.23,1.3566,1.3566,定期报告,是,20160329,CNY,合并期末,2020-03-13T16:00:40
