报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,12831401561.85,12831401561.85,0.0,0.0,0.0,,,12660103733.64,10367707309.96,0.0,,0.0,0.0,0.0,0.0,0.0,,91161983.52,742615412.07,425840220.65,1014838891.63,17939915.81,60659122.45,0.0,5098378.17,-479752.42,0.0,0.0,0.0,31315158.08,,,,138808224.89,-3162201.07,-23778678.04,,5733644.13,325312354.37,34067358.62,,19774715.43,,339604997.56,21786909.1,,317818088.46,317818088.46,0.0,352309717.26,,-34491628.8,4251280.68,4251280.68,-362739.27,0.0,0.0,-362739.27,0.0,4614019.95,0.0,,0.0,0.0,0.0,,0.0,,4480365.27,133654.68,0.0,322069369.14,356560997.94,-34491628.8,0.37,0.37,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T19:37:38
20230630,8580297451.95,8580297451.95,0.0,0.0,0.0,,,8502514890.7,6970564481.46,0.0,,0.0,0.0,0.0,0.0,0.0,,59149212.54,506577719.64,268113045.71,681024021.71,17086409.64,44022707.75,0.0,594171.03,-267508.32,0.0,0.0,0.0,21759644.59,,,,101005424.72,271046.58,-16976762.72,,5096623.19,189532708.64,13946492.33,,15112268.27,,188366932.7,10422591.87,,177944340.83,177944340.83,0.0,202603463.55,,-24659122.72,6040477.58,6040477.58,-362739.27,0.0,0.0,-362739.27,0.0,6403216.85,0.0,,0.0,0.0,0.0,,0.0,,6283332.17,119884.68,0.0,183984818.41,208643941.13,-24659122.72,0.21,0.21,定期报告,未审计,20240830,CNY,合并期末,2023-08-24T22:32:07
20230331,4203024989.82,4203024989.82,0.0,0.0,0.0,,,4212130968.15,3435756974.44,0.0,,0.0,0.0,0.0,0.0,0.0,,27314235.07,263529926.85,124870766.88,348148046.99,12511017.92,24704269.82,0.0,-1622221.66,-267508.32,0.0,0.0,0.0,11314904.09,,,,55845729.59,-938552.22,-3509323.99,,-685843.95,51298713.53,2066794.94,,2883400.99,,50482107.48,2576411.0,,47905696.48,47905696.48,0.0,60649706.9,,-12744010.42,-2197716.1,-2197716.1,0.0,0.0,0.0,0.0,0.0,-2197716.1,0.0,,0.0,0.0,0.0,,0.0,,-2197716.1,,0.0,45707980.38,58451990.8,-12744010.42,0.06,0.06,定期报告,未审计,20240427,CNY,合并期末,2023-04-25T22:02:04
20221231,19103690330.76,19103690330.76,0.0,0.0,0.0,,,18358720072.39,15042166847.23,0.0,,0.0,0.0,0.0,0.0,0.0,,130061755.6,1058674777.41,593565584.55,1458763631.95,75487475.65,131526125.82,0.0,21420538.19,-95013.02,0.0,0.0,0.0,27695649.06,,,,231623905.69,1405781.1,-42082026.83,,655472.38,985689577.96,31643607.19,,8897169.0,,1008436016.15,58330014.79,,950106001.36,950106001.36,0.0,973320003.95,,-23214002.59,16328220.59,16328220.59,3592124.79,0.0,0.0,3592124.79,0.0,12736095.8,0.0,,0.0,0.0,0.0,,0.0,,12736095.8,,0.0,966434221.95,989648224.54,-23214002.59,1.06,1.06,定期报告,是,20240427,CNY,合并期末,2023-04-25T22:02:04
20220930,14185273873.21,14185273873.21,0.0,0.0,0.0,,,13625974084.46,11139629413.36,0.0,,0.0,0.0,0.0,0.0,0.0,,93538120.3,766750587.16,463120244.43,1087754879.11,75180840.1,109661586.47,0.0,8450561.44,-511851.15,0.0,0.0,0.0,19415126.82,,,,139364182.79,-5562045.76,-28457778.05,,594551.04,693104387.03,26310695.6,,6005040.15,,713410042.48,52427258.98,,660982783.5,660982783.5,0.0,672308044.48,,-11325260.98,15519213.89,15519213.89,-68669.54,0.0,0.0,-68669.54,0.0,15587883.43,0.0,,0.0,0.0,0.0,,0.0,,15385860.53,202022.9,0.0,676501997.39,687827258.37,-11325260.98,0.74,0.74,定期报告,未审计,20231026,CNY,合并期末,2022-10-26T18:12:15
20220630,9285269585.84,9285269585.84,0.0,0.0,0.0,,,8910656926.95,7346416696.32,0.0,,0.0,0.0,0.0,0.0,0.0,,62551183.78,493854846.4,241605973.36,712614858.5,53613368.59,76301015.92,0.0,1087189.88,1087189.88,0.0,0.0,0.0,7482437.48,,,,76144346.74,-1813643.13,-21493812.48,,10309.26,436029486.64,17980637.99,,3310240.28,,450699884.35,24332219.82,,426367664.53,426367664.53,0.0,429999105.96,,-3631441.43,6769666.45,6769666.45,-77099.38,0.0,0.0,-77099.38,0.0,6846765.83,0.0,,0.0,0.0,0.0,,0.0,,6824325.83,22440.0,0.0,433137330.98,436768772.41,-3631441.43,0.49,0.49,定期报告,未审计,20230825,CNY,合并期末,2022-08-24T20:07:06
20220331,4376835940.47,4376835940.47,0.0,0.0,0.0,,,4306721562.6,3523555783.64,0.0,,0.0,0.0,0.0,0.0,0.0,,29666852.06,246440220.99,116473329.39,359500631.45,31084745.07,38632672.73,0.0,-249115.57,-249115.57,0.0,0.0,0.0,0.0,,,,42108946.24,583820.07,-11760691.64,,7186.56,100804523.53,2969377.11,,1595892.45,,102178008.19,8656170.92,,93521837.27,93521837.27,0.0,95394997.64,,-1873160.37,-906374.36,-906374.36,-12534.42,0.0,0.0,-12534.42,0.0,-893839.94,0.0,,0.0,0.0,0.0,,0.0,,-893839.94,,0.0,92615462.91,94488623.28,-1873160.37,0.18,0.18,定期报告,未审计,20230426,CNY,合并期末,2022-04-25T22:17:03
20211231,16623208728.13,16623208728.13,0.0,0.0,0.0,,,15757898971.21,12522412016.57,0.0,,0.0,0.0,0.0,0.0,0.0,,112801482.63,1001047045.37,577501713.13,1414454250.09,129682463.42,146491452.27,0.0,-107102.55,-107102.55,0.0,0.0,0.0,0.0,,,,156112731.13,9417298.3,-18473212.37,,751616.72,1013011088.15,13776692.76,,8492974.4,,1018294806.51,80663468.43,,937631338.08,937631338.08,0.0,944779223.35,,-7147885.27,17852513.22,17852513.22,22056255.26,0.0,0.0,22056255.26,0.0,-4203742.04,0.0,,0.0,0.0,0.0,,0.0,,-4203742.04,,0.0,955483851.3,962631736.57,-7147885.27,1.75,1.75,定期报告,是,20230426,CNY,合并期末,2022-02-23T22:57:04
20210930,11974771746.07,11974771746.07,,,,,,11299926945.0,8941053391.07,,,,,,,,,79733823.31,742044173.31,427647926.08,1014801780.17,94645851.06,108603900.82,,-442199.36,-442199.36,,,,,,,,108457575.4,6535964.38,-15450061.26,,681474.86,774627555.09,6423309.5,,4027788.16,,777023076.43,67145597.46,,709877478.97,709877478.97,,715586157.21,,-5708678.24,1896576.31,1896576.31,3543445.87,,,3543445.87,,-1646869.56,,,,,,,,,-1802509.53,155639.97,,711774055.28,717482733.52,-5708678.24,1.33,1.33,定期报告,未审计,20221027,CNY,合并期末,2021-12-11T00:22:03
20210630,7628872186.74,7628872186.74,,,,,,7198469872.62,5751402353.32,,,,,,,,,50062499.4,469848685.82,213289560.84,652228616.8,61638156.44,71578746.49,,-145768.48,-145768.48,,,,,,,,73658771.02,6790954.05,-13800743.12,,521551.34,497427078.93,4160945.75,,2775926.27,,498812098.41,44456935.93,,454355162.48,454355162.48,,459022891.14,,-4667728.66,-1780542.93,-1780542.93,285309.11,,,285309.11,,-2065852.04,,,,,,,,,-2089652.04,23800.0,,452574619.55,457242348.21,-4667728.66,1.28,1.28,定期报告,是,20220825,CNY,合并期末,2022-08-24T20:07:06
20210331,3554070219.54,3554070219.54,,,,,,3490140503.95,2806514494.69,,,,,,,,,23074813.1,228136411.59,106831205.3,296918787.53,28664791.74,35151526.71,,-451213.64,-451213.64,,,,,,,,29856079.36,,-9247915.49,,,84086665.82,2638722.5,,2480252.75,,84245135.57,7413570.49,,76831565.08,76831565.08,,78257246.55,,-1425681.47,53065.73,53065.73,134566.61,,,134566.61,,-81500.88,,,,,,,,,-81500.88,,,76884630.81,78310312.28,-1425681.47,0.22,0.22,定期报告,未审计,20220426,CNY,合并期末,2022-04-25T22:17:03
20201231,12999294468.75,12999294468.75,,,,,,11924866475.52,9460253740.36,,,,,,,,,93932429.25,834709119.22,372796317.39,1020765051.3,142409818.0,165114786.17,,5866007.22,-872321.82,,,,,,,,209999627.63,-62926958.98,137395142.81,,-52504.0,1364709307.91,25771897.47,,15195217.28,,1375285988.1,120316995.43,,1254968992.67,1254968992.67,,1258631372.96,,-3662380.29,-9339236.9,-9339236.9,-943429.49,,,-943429.49,,-8395807.41,,,,,,,,,-8395807.41,,,1245629755.77,1249292136.06,-3662380.29,3.5,3.5,定期报告,是,20220426,CNY,合并期末,2021-06-01T16:27:04
20200930,9211541498.82,9211541500.0,,,,,,8381640455.45,6637472890.54,,,,,,,,,65599049.39,593457236.57,270044856.84,705797601.66,109268820.45,127743806.2,,6276719.07,-557344.2,,,,,,,,137677006.75,-72956446.71,78354292.62,,181216.87,979433800.0,10124720.53,,13512135.26,,976046400.0,100656708.01,,878589800.0,875389709.23,,878589800.0,,-3200124.28,-4114821.86,-4114821.86,-1613283.29,,,-1613283.29,,-2501538.57,,,,,,,,,-2501538.57,,,871274887.37,874475011.65,-3200124.28,2.44,2.44,招股说明书(申报稿),未审计,20211210,CNY,合并期末,2021-02-22T21:02:03
20200630,,5621443300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535395800.0,,,,,530966800.0,,,478485100.0,,,478485100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,招股说明书(申报稿),未审计,20210903,CNY,合并期末,2021-09-03T16:42:03
20191231,10604725119.66,10604725119.66,,,,,,9886135937.5,7754609143.05,,,,,,,,,88211870.79,819835417.4,309271344.66,752531281.3,161676880.3,184717224.77,,5853608.74,,,,,,,,,63873327.92,-8417783.43,-16655637.62,,-550272.6,762692425.17,15450704.09,,2126771.36,,776016357.9,66739888.65,,709276469.25,709276469.25,,712010017.23,,-2733547.98,1234079.15,1234079.15,-571464.49,,,-571464.49,,1805543.64,,,,,,,,,1805543.64,,,710510548.4,713244096.38,-2733547.98,1.98,1.98,招股说明书/意向书,是,20220224,CNY,合并期末,2021-06-01T16:52:04
20181231,8139253067.76,8139253067.76,,,,,,7676314783.92,6158162189.05,,,,,,,,,55243182.7,499477542.77,174868907.18,623823787.18,164739175.04,189261749.13,,-6764176.79,-4685676.96,,,,,,,,30715571.18,-139788070.87,,,192118.73,347293726.09,17295562.76,,26971428.1,,337617860.75,44521673.46,,293096187.29,293096187.29,,306598915.57,,-13502728.28,8759611.84,8759611.84,,,,,,8759611.84,,,,,,,,,8759611.84,,,301855799.13,315358527.41,-13502728.28,0.85,0.85,招股说明书/意向书,是,20220224,CNY,合并期末,2021-06-01T16:52:04
20171231,7008791219.53,7008791219.53,,,,,,7063147403.23,5391084421.67,,,,,,,,,50944772.57,594182797.24,257065841.35,639298743.23,130570827.17,136801525.81,,-4990411.7,-5882179.37,,,,,,,,98118214.76,-42563409.76,,,-266536.6,-4058327.0,40509129.97,,6726267.51,,29724535.46,48826212.2,,-19101676.74,-19101676.74,,-15691776.56,,-3409900.18,-6469334.47,-6469334.47,,,,,,-6469334.47,,,,,,,,,-6469334.47,,,-25571011.21,-22161111.03,-3409900.18,-0.04,-0.04,招股说明书(申报稿),是,20210222,CNY,合并期末,2021-02-22T21:02:03
