报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,639588311.44,639588311.44,,,,,,648041367.4,39504135.51,,,,,,,,,8458676.9,451279498.65,104459134.52,85670237.46,-41330315.64,1483910.93,,3651780.22,-19210078.78,,,,454369.86,,,,175186378.91,-640465.83,743920.06,,109668.43,171052595.69,106399.54,,46.55,,171158948.68,-243459.61,,171402408.29,171402408.29,,171402408.29,,,1590500.64,1590500.64,,,,,,1590500.64,,,,,,,,,1590500.64,,,172992908.93,172992908.93,,0.3157,0.3157,定期报告,未审计,20241030,CNY,合并期末,2023-10-31T19:52:03
20230630,404834819.33,404834819.33,,,,,,419526849.59,18008122.24,,,,,,,,,5771291.62,313793717.54,50762314.32,59752276.58,-28560872.71,1004513.2,,2297014.87,-12335840.17,,,,1632191.79,,,,90945721.9,-84890.68,3278139.88,,109668.43,83485815.93,66399.06,,3.46,,83552211.53,-258225.0,,83810436.53,83810436.53,,83810436.53,,,2140425.34,2140425.34,,,,,,2140425.34,,,,,,,,,2140425.34,,,85950861.87,85950861.87,,0.1544,0.1544,定期报告,未审计,20240809,CNY,合并期末,2023-07-27T18:37:14
20230331,159783958.07,159783958.07,,,,,,185223918.09,4769562.94,,,,,,,,,2314954.29,147880919.66,22327818.0,20789713.39,-12859050.19,106612.07,,1070954.22,-5682426.66,6753380.88,,,1284461.0,,,,43474663.11,220331.85,372902.96,,18750.3,21002103.42,15000.0,,,,21017103.42,-129112.5,,21146215.92,21146215.92,,21146215.92,,,-843943.93,-843943.93,,,,,,-843943.93,,,,,,,,,-843943.93,,,20302271.99,20302271.99,,0.0389,0.0389,定期报告,未审计,20240429,CNY,合并期末,2023-04-27T20:52:13
20221231,798060770.75,798060770.75,,,,,,782473298.75,77771783.19,,,,,,,,,13356504.29,486645509.47,119020039.19,113004997.21,-27325534.6,11603548.41,,-7555053.85,-12516675.6,,,,3612189.04,,,,183785558.44,-2425363.96,-5588979.37,,123032.7,187538855.0,20006.65,,2050494.07,,185508367.58,,,185508367.58,185508367.58,,185508367.58,,,6032310.39,6032310.39,,,,,,6032310.39,,,,,,,,,6032310.39,,,191540677.97,191540677.97,,0.39,0.39,定期报告,是,20240429,CNY,合并期末,2023-04-27T20:52:13
20220930,482790475.98,482790475.98,,,,,,475483265.99,53575463.97,,,,,,,,,5050583.84,293529198.02,64281246.98,68170748.47,-9123975.29,9531799.54,,-881979.03,-4139022.73,3257043.7,,,1685726.2,,,,107900414.36,-1173241.84,-2030715.07,,15699.12,112823113.73,20006.65,,494.07,,112842626.31,0.0,,112842626.31,112842626.31,,112842626.31,,,6509962.46,6509962.46,,,,,,6509962.46,,,,,,,,,6509962.46,,,119352588.77,119352588.77,,0.2461,0.2461,定期报告,未审计,20231031,CNY,合并期末,2023-10-31T19:52:03
20220630,266487581.85,266487581.85,,,,,,304492978.44,22428488.55,,,,,,,,,3760158.24,186279717.97,38468772.54,50828239.06,2727602.08,6733058.76,,14896325.62,12191842.33,,,,1018692.27,,,,58212713.31,-1116958.66,5403638.59,,,40409014.54,20006.65,,292.1,,40428729.09,,,40428729.09,40428729.09,,40428729.09,,,3466784.3,3466784.3,,,,,,3466784.3,,,,,,,,,3466784.3,,,43895513.39,43895513.39,,0.0931,0.0931,定期报告,未审计,20230728,CNY,合并期末,2022-08-24T19:02:04
20220331,97006642.75,97006642.75,,,,,,132399340.9,2073631.8,,,,,,,,,1217181.66,87475066.15,18604435.03,19923795.43,3105230.83,3948817.02,,-1085777.71,-1579966.37,494188.66,,,1100450.67,,,,39963274.9,,5893270.14,,,10478519.85,5000.0,,242.1,,10483277.75,,,10483277.75,10483277.75,,10483277.75,,,4821954.57,4821954.57,,,,,,4821954.57,,,,,,,,,4821954.57,,,15305232.32,15305232.32,,0.0241,0.0241,定期报告,未审计,20230428,CNY,合并期末,2022-06-23T18:32:04
20211231,579302046.77,579302046.77,,,,,,544470497.01,61662562.82,,,,,,,,,8415401.43,304549348.85,89369962.89,80163760.82,309460.2,1921022.23,,-2196110.73,-10455731.37,,,,488715.08,,,,107932583.8,-554389.42,-1252952.5,,44738.43,139294134.42,85001.4,,73220.18,,139305915.64,,,139305915.64,139305915.64,,139305915.64,,,-2054911.87,-2054911.87,,,,,,-2054911.87,,,,,,,,,-2054911.87,,,137251003.77,137251003.77,,0.32,0.32,定期报告,是,20230428,CNY,合并期末,2022-03-30T18:17:04
20210930,344760138.29,344760138.29,,,,,,341881788.81,44314573.58,,,,,,,,,4358605.52,191392169.2,51916457.99,50427046.67,-527064.15,1159730.32,,155682.36,-7317568.43,7473250.79,,,2639759.28,,,,68477104.01,-451929.14,2999748.72,,44738.43,76743453.14,85001.4,,3220.18,,76825234.36,,,76825234.36,76825234.36,,76825234.36,,,-858498.11,-858498.11,,,,,,-858498.11,,,,,,,,,-858498.11,,,75966736.25,75966736.25,,0.1769,0.1769,定期报告,未审计,20221025,CNY,合并期末,2021-11-19T17:07:04
20210630,182365000.26,182365000.26,,,,,,216353503.15,27997794.27,,,,,,,,,3122958.65,116109273.81,34351171.63,34847913.53,-75608.74,715544.39,,-522987.78,-4656756.57,,,,880220.78,,,,44677977.88,-373617.27,8917176.5,,44738.43,19635005.65,85001.4,,517.34,,19719489.71,,,19719489.71,19719489.71,,19719489.71,,,-963234.41,-963234.41,,,,,,-963234.41,,,,,,,,,-963234.41,,,18756255.3,18756255.3,,0.0454,0.0454,定期报告,是,20220825,CNY,合并期末,2021-11-19T17:07:04
20210331,63878619.77,63878619.77,,,,,,96021540.58,1789874.37,,,,,,,,,2275268.81,59822390.53,15142025.2,17255071.51,-263089.84,298663.08,,-3203517.95,-4329233.18,,,,1297810.31,,,,32118162.49,,8301958.96,,7876.11,6379369.11,1.3,,517.34,,6378853.07,,,6378853.07,6378853.07,,6378853.07,,,737842.83,737842.83,,,,,,737842.83,,,,,,,,,737842.83,,,7116695.9,7116695.9,,0.01,0.01,招股说明书/意向书,未审计,20220711,CNY,合并期末,2022-07-11T03:37:02
20201231,414802193.31,414802193.31,,,,,,371327818.87,52570725.44,,,,,,,,,5243402.89,183405011.1,67604160.51,63412958.28,-908439.35,,,-4223114.02,-14110100.07,,,,,,,,70405677.33,-208959.01,-6105138.47,,243959.8,103586800.07,42205.99,,70350.0,,103558656.06,,,103558656.06,103558656.06,,103558656.06,,,-8161785.48,-8161785.48,,,,,,-8161785.48,,,,,,,,,-8161785.48,,,95396870.58,95396870.58,,0.31,0.31,招股说明书/意向书,是,20220711,CNY,合并期末,2021-06-21T22:47:02
20200930,,160805400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12659900.0,,,,,-12654900.0,,,-12654900.0,,,-12654900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,招股说明书(申报稿),未审计,20211119,CNY,合并期末,2021-11-19T17:07:04
20191231,257219984.89,257219984.89,,,,,,264605288.88,31691289.5,,,,,,,,,3340089.99,135028739.03,47028393.54,47901402.54,-384625.72,,,12866672.63,5202537.31,,,,,,,,54302665.45,,-2535181.81,,-5296.88,57243555.4,14376.95,,100200.0,,57157732.35,,,57157732.35,57157732.35,,57157732.35,,,-71240.09,-71240.09,,,,,,-71240.09,,,,,,,,,-71240.09,,,57086492.26,57086492.26,,,,招股说明书/意向书,是,20220711,CNY,合并期末,2021-06-21T22:47:02
20181231,150781951.28,150781951.28,,,,,,152225491.27,12954682.43,,,,,,,,,2754205.53,75098105.06,24804079.92,37329168.81,-714750.48,718674.03,,6765128.02,2763245.87,,,,,,,,43891993.26,-834957.32,,,24836.57,48403460.54,116000.0,,51.76,,48519408.78,,,48519408.78,48519408.78,,48519408.78,,,-48166.3,,,,,,,,,,,,,,,,,,,48471242.48,48471242.48,,,,招股说明书(申报稿),是,20210819,CNY,合并期末,2021-06-21T22:47:02
