报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,74142121000.0,74142121000.0,,,,,,70890164000.0,63956760000.0,,,,,,,,,194371000.0,536130000.0,911886000.0,4870588000.0,420429000.0,393033000.0,,59955000.0,-10273000.0,,,,38997000.0,,,,125754000.0,-476000.0,-57125000.0,,-19743000.0,3399319000.0,101493000.0,,27701000.0,,3473111000.0,822268000.0,,2650843000.0,2650843000.0,,2525728000.0,,125115000.0,-359305000.0,-389148000.0,-3249000.0,,,-3249000.0,,-385899000.0,-43000.0,,,,,,-27323000.0,,-358533000.0,,29843000.0,2291538000.0,2136580000.0,154958000.0,0.51,0.5,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:22:05
20251231,308226647000.0,308226647000.0,,,,,,295311599000.0,267178276000.0,,,,,,,,,764777000.0,2169906000.0,3910643000.0,19499245000.0,1788752000.0,1752364000.0,,1468461000.0,-62038000.0,,,,70623000.0,,,,611262000.0,-189066000.0,-48996000.0,,-63865000.0,14763467000.0,386539000.0,,232129000.0,,14917877000.0,3233066000.0,,11684811000.0,11684811000.0,,11117216000.0,,567595000.0,440434000.0,-44562000.0,444586000.0,,,444586000.0,,-489148000.0,-6631000.0,,,,,,-6722000.0,,-475795000.0,,484996000.0,12125245000.0,11072654000.0,1052591000.0,2.23,2.22,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:18:07
20250930,225260982000.0,225260982000.0,,,,,,216328214000.0,196057604000.0,,,,,,,,,547126000.0,1650043000.0,2773627000.0,13972053000.0,1327761000.0,1333431000.0,,1175825000.0,-29100000.0,,,,141318000.0,,,,470783000.0,-44957000.0,95401000.0,,-38876000.0,10732262000.0,282954000.0,,145211000.0,,10870005000.0,2153656000.0,,8716349000.0,8716349000.0,,8308256000.0,,408093000.0,611912000.0,238919000.0,537639000.0,,,537639000.0,,-298720000.0,-11252000.0,,,,,,8118000.0,,-295586000.0,,372993000.0,9328261000.0,8547175000.0,781086000.0,1.67,1.67,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:12:11
20250630,146858174000.0,146858174000.0,,,,,,140732482000.0,127447974000.0,,,,,,,,,349658000.0,1153311000.0,1762136000.0,9025468000.0,993935000.0,928361000.0,,1058089000.0,-36297000.0,,,,54941000.0,,,,314207000.0,-43948000.0,117408000.0,,-44029000.0,7582360000.0,169861000.0,,112493000.0,,7639728000.0,1627325000.0,,6012403000.0,6012403000.0,,5737699000.0,,274704000.0,355375000.0,-120609000.0,164861000.0,,,164861000.0,,-285470000.0,-6390000.0,,,,,,-70072000.0,,-209008000.0,,475984000.0,6367778000.0,5617090000.0,750688000.0,1.16,1.16,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:28:07
20250331,69849924000.0,69849924000.0,,,,,,66923000000.0,60561674000.0,,,,,,,,,173787000.0,584358000.0,798271000.0,4338113000.0,466797000.0,512914000.0,,69846000.0,-32958000.0,,,,16901000.0,,,,119354000.0,-45585000.0,-52945000.0,,-2418000.0,3032077000.0,103693000.0,,31293000.0,,3104477000.0,743544000.0,,2360933000.0,2360933000.0,,2234197000.0,,126736000.0,-73559000.0,-137809000.0,-51455000.0,,,-51455000.0,,-86354000.0,-10000.0,,,,,,-4428000.0,,-81916000.0,,64250000.0,2287374000.0,2096388000.0,190986000.0,0.45,0.45,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T20:26:07
20241231,284420059000.0,284420059000.0,,,,,,271559612000.0,244809787000.0,,,,,,,,,714325000.0,2533607000.0,3096242000.0,18556816000.0,1848835000.0,2373319000.0,,748414000.0,-70020000.0,,,,-49696000.0,,,,676763000.0,-330855000.0,-270256000.0,,33532000.0,13668349000.0,311972000.0,,373060000.0,,13607261000.0,3388416000.0,,10218845000.0,10218845000.0,,10170427000.0,,48418000.0,-1431534000.0,-1033976000.0,-1471546000.0,,,-1471546000.0,,437570000.0,-1077000.0,,,,,,8644000.0,,430003000.0,,-397558000.0,8787311000.0,9136451000.0,-349140000.0,2.11,2.11,定期报告,是,20260331,CNY,合并期末,2025-03-28T20:17:07
20240930,206860993000.0,206860993000.0,,,,,,197591970000.0,177993370000.0,,,,,,,,,487663000.0,1918035000.0,2238312000.0,13515430000.0,1439160000.0,1804691000.0,,548825000.0,-50376000.0,,,,45381000.0,,,,544132000.0,-32519000.0,-239153000.0,,46264000.0,10181953000.0,226263000.0,,260658000.0,,10147558000.0,2474554000.0,,7673004000.0,7673004000.0,,7617120000.0,,55884000.0,-1303654000.0,-1321476000.0,-1337092000.0,,,-1337092000.0,,15616000.0,-10389000.0,,,,,,5115000.0,,20890000.0,,17822000.0,6369350000.0,6295644000.0,73706000.0,1.58,1.58,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T16:42:07
20240630,134409720000.0,134409720000.0,,,,,,128729051000.0,115784772000.0,,,,,,,,,311509000.0,1301455000.0,1470892000.0,8966441000.0,893982000.0,1230918000.0,,358868000.0,-62580000.0,,,,10904000.0,,,,403359000.0,-1624000.0,-159557000.0,,65907000.0,6358526000.0,168965000.0,,207434000.0,,6320057000.0,1559135000.0,,4760922000.0,4760922000.0,,4806714000.0,,-45792000.0,-1459677000.0,-1060319000.0,-1296131000.0,,,-1296131000.0,,235812000.0,-10370000.0,,,,,,-1012000.0,,247194000.0,,-399358000.0,3301245000.0,3746395000.0,-445150000.0,1.0,1.0,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T00:57:03
20240331,65341051000.0,65341051000.0,,,,,,63130086000.0,56738060000.0,,,,,,,,,152707000.0,633224000.0,710747000.0,4455622000.0,439726000.0,618158000.0,,200701000.0,-35326000.0,,,,33575000.0,,,,286038000.0,-1212000.0,-82304000.0,,3239000.0,2651002000.0,47140000.0,,40844000.0,,2657298000.0,827954000.0,,1829344000.0,1829344000.0,,1911636000.0,,-82292000.0,-838756000.0,-590093000.0,-762135000.0,,,-762135000.0,,172042000.0,56000.0,,,,,,,,171986000.0,,-248663000.0,990588000.0,1321543000.0,-330955000.0,0.39,0.39,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T21:52:04
20231231,258409403000.0,258409403000.0,,,,,,250551338000.0,225273833000.0,,,,,,,,,501845000.0,2285314000.0,2991589000.0,17632556000.0,1866201000.0,2269700000.0,,800668000.0,-67190000.0,,,,-46262000.0,,,,1969535000.0,-186449000.0,33632000.0,,25087000.0,10454276000.0,309229000.0,,277000000.0,,10486505000.0,2574896000.0,,7911609000.0,7911609000.0,,8234493000.0,,-322884000.0,827976000.0,873033000.0,485954000.0,,-329000.0,486283000.0,,387079000.0,-5254000.0,,,,,,12002000.0,,380331000.0,,-45057000.0,8739585000.0,9107526000.0,-367941000.0,1.7,1.7,定期报告,是,20250329,CNY,合并期末,2024-03-26T21:47:02
