报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,4536524851.72,4536524851.72,,,,,,3780038623.84,2498854253.79,,,,,,,,,237252133.77,,127863851.51,531504571.86,384563812.91,422380021.81,,119902231.24,74956579.8,,,,9078336.2,,,,124815486.55,1073224.16,23459374.34,,-584685.48,1034230194.89,5621072.36,,5461174.28,,1034390092.97,166309463.64,,868080629.33,868080629.33,,789796545.66,,78284083.67,-101108066.04,-93329595.42,-111367604.37,,-34455661.34,-76911943.03,,18038008.95,,,,,,,,,19228008.95,-1190000.0,-7778470.62,766972563.29,696466950.24,70505613.05,0.0691,0.0691,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T18:27:03
20230630,3370291645.25,3370291645.25,,,,,,2782858937.55,1871163940.3,,,,,,,,,216005704.37,,78231280.62,343699237.34,273758774.92,271979734.31,,122458228.99,81781380.31,,,,6507951.29,,,,71308032.42,1073224.16,18265769.13,,-678195.18,806367718.51,3320918.25,,4845597.09,,804843039.67,180391204.17,,624451835.5,624451835.5,,583050766.45,,41401069.05,-99010547.67,-92000236.06,-114666009.53,,-33701936.05,-80964073.48,,22665773.47,,,,,,,,,22665773.47,,-7010311.61,525441287.83,491050530.39,34390757.44,0.051,0.051,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T18:37:06
20230331,1259351735.7,1259351735.7,,,,,,1017919552.36,623450303.7,,,,,,,,,84209712.56,,38584336.97,167038234.71,104636964.42,144232791.11,,52237900.84,44746438.75,,,,7790220.67,,,,29803806.53,565125.91,2856504.49,,-12857.65,334672884.13,1075080.15,,3294260.87,,332453703.41,66079354.14,,266374349.27,266374349.27,,232574053.31,,33800295.96,-16114266.63,-14848037.01,-14848490.75,,-9352517.32,-5495973.43,,453.74,,,,,,,,,453.74,,-1266229.62,250260082.64,217726016.3,32534066.34,0.0204,0.0204,定期报告,未审计,20240430,CNY,合并期末,2023-04-25T18:27:04
20221231,4700656255.83,4700656255.83,,,,,,4991401965.21,3058722615.61,,,,,,,,,465726781.6,,158756853.72,712431298.94,595764415.34,684263637.81,,47223110.9,-98772573.32,,,,314863342.08,,,,146469879.19,-154558366.04,-104666189.21,,24409400.03,-17004532.43,2013618004.24,,-41957478.73,,2038570950.54,67810337.34,,1970760613.2,1970760613.2,,1852445548.31,,118315064.89,-468463017.16,-469243935.32,-566626825.43,,1581865.58,-568208691.01,,97382890.11,,,,,,,,,59825033.99,,780918.16,1502297596.04,1383201612.99,119095983.05,0.1621,0.1621,定期报告,是,20240419,CNY,合并期末,2023-04-20T20:02:04
20220930,2953474257.38,2953474257.38,,,,,,3140844845.24,2071637943.66,,,,,,,,,147335570.67,,75500003.18,443994007.17,402377320.56,486203962.32,,-104326410.35,-154280247.27,,,,,,,,98490407.86,,19879451.72,,1053584.54,-172273554.09,2012900338.17,,3828532.76,,1836798251.32,47338057.26,,1789460194.06,1789460194.06,,1703638171.28,,85822022.78,-5087310.18,-5136389.84,-6034466.6,,-6034466.6,,,898076.76,,,,,,,,,-1059.58,899136.34,49079.66,1784372883.88,1698501781.44,85871102.44,0.1491,0.1491,定期报告,未审计,20231028,CNY,合并期末,2022-10-26T16:47:06
20220630,2264901597.57,2264901597.57,,,,,,2124395282.46,1392297379.85,,,,,,,,,116180806.08,,56985766.1,294762624.59,264168705.84,309387290.05,,-88151014.05,-119395704.18,,,,,,,,60991318.09,,11473510.19,,1050610.92,125870740.26,7215545.69,,3858428.46,,129227857.49,73142966.79,,56084890.7,56084890.7,,64244140.39,,-8159249.69,31793138.23,31744058.57,30845380.88,,30845380.88,,,898677.69,,,,,,,,,-458.65,899136.34,49079.66,87878028.93,95988198.96,-8110170.03,0.0056,0.0056,定期报告,未审计,20230822,CNY,合并期末,2022-08-24T20:17:05
20220331,1189136237.86,1189136237.86,,,,,,1046783292.76,695976606.36,,,,,,,,,38603900.95,,51104485.14,142120651.35,118977648.96,139955027.88,,-76966117.36,-92878786.41,,,,,,,,28603251.37,,-1582678.9,,,92407400.21,4540351.57,,2672419.54,,94275332.24,8933915.44,,85341416.8,85341416.8,,75089647.67,,10251769.13,80.41,80.41,0.0,,,,,80.41,,,,,,,,,80.41,,,85341497.21,75089728.08,10251769.13,0.0066,0.0066,定期报告,未审计,20230426,CNY,合并期末,2022-04-30T03:07:04
20211231,4524553773.9,4524553773.9,,,,,,4705278622.83,2943578325.01,,,,,,,,,223158384.43,,137777284.55,1127272733.1,273491895.74,336358321.13,,1254759614.26,260407839.14,,,,-161932876.12,,,,134764998.5,-174156670.75,113651434.89,,1890985.09,988252636.94,29526979.0,,187669663.76,,830109952.18,381081636.16,,449028316.02,449028316.02,,463289691.71,,-14261375.69,1047271486.15,1030232743.68,-251721292.15,,-10270635.53,-241450656.62,,1281954035.83,702591457.87,,,,,,,,-41123046.61,620485624.57,17038742.47,1496299802.17,1493522435.39,2777366.78,0.0405,0.0405,定期报告,是,20230421,CNY,合并期末,2022-04-28T23:07:04
20210930,3670926619.02,3670926619.02,,,,,,3313211288.94,2310370207.05,,,,,,,,,104572151.2,6568708.08,171129818.46,553275589.16,167294814.99,159221481.56,,510682251.04,-160175685.95,,,,-60067.26,,,,112966094.65,394439.74,-455879620.99,,1442809.81,527261237.07,18892083.28,,31616957.82,,514536362.53,59543030.57,,454993331.96,454993331.96,,362665098.11,,92328233.85,193063219.45,181920495.55,180148673.6,,,180148673.6,,1771821.95,,,,,,,,,1847642.89,-75820.94,11142723.9,648056551.41,544585593.66,103470957.75,0.0317,0.0317,定期报告,未审计,20221027,CNY,合并期末,2021-10-29T18:12:04
20210630,2560366380.82,2560366380.82,,,,,,2212690346.02,1448224612.69,,,,,,,,,81549888.0,4366772.46,100966075.94,349158657.34,228424339.59,265409359.85,,-137310643.37,198234440.15,,,,-60067.26,,,,69451585.81,513353.05,-143140601.8,,-2955.69,137126705.54,6442989.45,,9393208.58,,134176486.41,49378466.11,,84798020.3,84798020.3,,42688766.18,,42109254.12,6976279.06,6158952.34,13214033.28,,,13214033.28,,-7055080.94,,,,,,,,,-6979260.0,-75820.94,817326.72,91774299.36,48847718.52,42926580.84,0.0037,0.0037,定期报告,未审计,20220825,CNY,合并期末,2021-08-31T10:27:11
20210331,1341628251.31,1341628251.31,,,,,,1387162397.51,904178171.64,,,,,,,,,27144736.3,1841.22,50476791.74,159159291.08,246201565.53,249645616.65,,34288176.95,274934.88,,,,-60067.26,,,,37618365.38,,-2924355.19,,-2088.69,23385884.99,4127826.49,,1921960.5,,25591750.98,20761769.85,,4829981.13,4829981.13,,4110251.27,,719729.86,58329724.04,59110553.3,22870723.06,,,22870723.06,,36239830.24,,,,,,,,,36315651.18,-75820.94,-780829.26,63159705.17,63220804.57,-61099.4,0.0011,0.0011,定期报告,未审计,20220430,CNY,合并期末,2021-04-30T01:12:04
20201231,6319139499.54,6319139499.54,,,,,,8854823797.58,4373270721.15,,,,,,,,,991996901.93,6473988.49,173326690.82,597492795.37,2712262699.82,3327927670.39,,-3016006298.16,-5180131302.28,,,,-349804064.29,,,,190488597.21,-466643793.95,-3006801647.47,,22344563.16,-9162106941.54,11982979.66,,970791421.69,,-10120915383.57,-440858348.37,,-9680057035.2,-9680057035.2,,-7765064383.38,,-1914992651.82,-9414476010.49,-8337650278.33,-8188138419.42,,,-8188138419.42,,-149511858.91,-284253607.42,,,,,,,,-41396141.41,176137889.92,-1076825732.16,-19094533045.69,-16102714661.71,-2991818383.98,-0.6796,-0.6796,定期报告,是,20220429,CNY,合并期末,2022-04-28T23:07:04
20200930,3693319585.93,3693319585.93,,,,,,4772806622.87,2419456874.02,,,,,,,,,291271608.38,3223713.64,107629728.19,456089941.35,1495134757.29,1482855051.33,,1785891263.28,-160131051.01,,,,,,,,467239602.03,,-89547661.37,,-20454.42,1084075712.58,43236739.94,,173440319.24,,953872133.28,184603788.98,,769268344.3,769268344.3,,806524942.84,,-37256598.54,51513370.87,48526525.28,48289473.49,,,48289473.49,,237051.79,,,,,,,,,-8963037.45,9200089.24,2986845.59,820781715.17,855051468.12,-34269752.95,0.2064,0.2064,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T17:52:03
20200630,1880783032.74,1880783032.74,,,,,,2684526922.29,1235891569.74,,,,,,,,,134865555.04,,66444102.95,281844657.35,965481037.21,1018904715.69,,1798550589.82,-159258203.17,,,,,,,,263488294.59,,-90701265.98,,-113.22,1167593615.66,23773028.7,,4605150.17,,1186761494.19,180205465.27,,1006556028.92,1006556028.92,,983718872.64,,22837156.28,168048436.32,157722605.58,166941649.86,,,166941649.86,,-9219044.28,,,,,,,,,-18419133.52,9200089.24,10325830.74,1174604465.24,1141441478.22,33162987.02,0.2517,0.2517,定期报告,未审计,20210831,CNY,合并期末,2021-08-31T10:27:11
20200331,839829252.6,839829252.6,,,,,,1204176092.37,656913188.22,,,,,,,,,27127612.69,,30207886.35,126979516.21,362947888.9,416185875.67,,-44695920.14,-44695920.14,,,,,,,,140655729.7,195413.5,,,,-268191616.71,4713983.22,,1856613.14,,-265334246.63,6116699.52,,-271450946.15,-271450946.15,,-178436057.94,,-93014888.21,-84551603.82,-80163482.23,-70944437.95,,,-70944437.95,,-9219044.28,,,,,,,,,-18419133.52,9200089.24,-4388121.59,-356002549.97,-258599540.17,-97403009.8,-0.0457,-0.0457,定期报告,未审计,20210430,CNY,合并期末,2021-04-30T01:12:04
20191231,11529506164.31,11529506164.31,,,,,,11274470099.58,7341823550.43,,,,,,,,,1341511542.24,,178086500.7,641796980.61,1771251525.6,2061675899.28,,-258617202.59,-230553541.26,,,,-44526270.02,,,,952385633.64,-314157060.45,-1889881456.68,,43150373.87,-1256609917.5,6715291.98,,181252381.69,,-1431147007.21,356241344.43,,-1787388351.64,-1787388351.64,,-1515160208.52,60688695.0,-272228143.12,-2479692449.58,-2537349057.11,-2549271579.58,,,-2549271579.58,,11922522.47,-607216710.67,,,,,,,,65982111.01,553157122.13,57656607.53,-4267080801.22,-4052509265.63,-214571535.59,-0.3877,-0.3877,定期报告,是,20210430,CNY,合并期末,2020-04-30T05:17:03
20190930,6557713090.4,6557713090.4,,,,,,6276609528.51,4119532058.24,,,,,,,,,447475321.46,,132142991.53,459856639.79,1117602517.49,1348496920.01,,-126570673.05,-93008175.32,,,,9017141.94,,,,705790747.56,,-10455314.52,,3625699.85,862511163.67,63529731.36,,21868066.83,,904172828.2,472160922.68,,432011905.52,432011905.52,,560741372.74,,-128729467.22,5784392.02,5454577.04,5332244.81,,,5332244.81,,122332.23,,,,,,,,,122332.23,,329814.98,437796297.54,566195949.78,-128399652.24,0.1435,0.1435,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,3479815495.24,3479815495.24,,,,,,3569372167.79,2217052842.35,,,,,,,,,218121502.01,,96437483.76,292929756.07,744830583.6,817773833.14,,74463926.01,150460202.08,,,,15790037.13,,,,450753918.61,,-9043408.28,,3624538.74,446032339.66,5233405.36,,18301762.0,,432963983.02,227506730.42,,205457252.6,205457252.6,,229598776.14,,-24141523.54,75581899.38,71110104.94,72297208.81,,,72297208.81,,-1187103.87,,,,,,,,,-1187103.87,,4471794.44,281039151.98,300708881.08,-19669729.1,0.0588,0.0588,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,2105158686.27,2105158686.27,,,,,,1889031343.61,1244416487.25,,,,,,,,,129200324.18,,57532013.22,131965235.66,325917283.3,305669312.62,,67314052.03,64230445.88,,,,,,,,225151089.4,-1015717.09,,,3626962.91,511203729.91,2064507.82,,10045838.36,,503222399.37,155282744.38,,347939654.99,347939654.99,,343401709.65,,4537945.34,178113071.97,137396423.72,137396423.72,,,137396423.72,,137396423.72,,,137396423.72,,,,,,,,40716648.25,526052726.96,480798133.37,45254593.59,0.0879,0.0879,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,12433443536.19,12433443536.19,,,,,,11034634276.89,6521298413.7,,,,,,,,,1990734335.26,,210793218.65,759739266.44,1552069042.84,1768042063.29,,1619706779.27,102259022.29,,,,-72352171.76,,,,986547779.34,-618658340.14,,,2921912.58,3316975218.59,13127095.58,,366944950.96,,2963157363.21,1273064563.88,,1690092799.33,1690092799.33,,1734867209.69,-151237067.13,-44774410.36,-643530644.94,-580556442.35,,,,,,-580556442.35,-130758629.85,-514973162.61,,,,,,,-2891697.85,68067047.96,-62974202.59,1046562154.39,1154310767.34,-107748612.95,0.444,0.444,定期报告,是,20200430,CNY,合并期末,2020-03-13T16:00:40
20180930,6645377306.33,6645377306.33,,,,,,6310502881.14,3852751167.03,,,,,,,,,993181301.79,,135707223.96,531102766.74,797760421.62,1027832378.58,,858756116.73,161522996.58,,,,-263862.17,,,,682857325.75,11572344.63,,,,1887796350.13,29766688.54,,37813752.89,,1879749285.78,514989438.8,,1364759846.98,1364759846.98,,1234406987.19,,130352859.79,-420956159.69,-399305069.64,,,,,,-399305069.64,-34885884.17,-363888845.93,,-363888845.93,,,,,,-530339.54,-21651090.05,943803687.29,835101917.55,108701769.74,0.3159,0.3159,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,3313525200.38,3313525200.38,,,,,,3275823628.2,2330808722.05,,,,,,,,,170744292.39,,95059313.3,282095737.15,397115563.31,530265083.64,,737360688.54,299817884.54,,,,-263862.17,,,,451734057.5,11380735.48,,,,1237913191.53,25120664.78,,25227276.04,,1237806580.27,234472398.93,,1003334181.34,1003334181.34,,837197815.52,,166136365.82,-95242019.54,-73590929.49,,,,,,-73590929.49,,-73060589.95,,,,,,,,-530339.54,-21651090.05,908092161.8,763606886.03,144485275.77,0.2142,0.2142,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T16:00:40
20180331,1310536825.96,1310536825.96,,,,,,1426372716.44,885866857.71,,,,,,,,,67398590.49,,37578972.1,135504284.34,300069306.06,,,682258788.73,,,-10855.0,,,,,,,,,,,566422898.25,260316110.38,,24514702.7,,802224305.93,155500571.55,,646723734.38,646723734.38,,577944137.15,,68779597.23,17771058.69,12101768.14,,,,,,12101768.14,1361700.47,10823791.1,,,,,,,,-83723.43,5669290.55,664494793.07,590045905.29,74448887.78,0.148,0.148,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,11816471453.11,11816471453.11,,,,,,10753431605.29,7831044289.97,,,,,,,,,711363823.38,,264453366.45,597601322.13,1352173534.37,1509618663.76,,931189136.63,242642527.62,,,,44418354.44,,,,919890078.86,,,,-8243092.96,2950294324.79,13719644.16,,49253902.41,,2914760066.54,602894099.86,,2311865966.68,2317514409.58,-5648442.9,2064805214.95,60752526.71,247060751.73,-1013567830.39,-683804176.3,,,,,,-683804176.3,-24273384.84,-463718111.66,,,,,,,2053107.25,-197865787.05,-329763654.09,1298298136.29,1381001038.65,-82702902.36,0.5284,0.5284,定期报告,是,20190430,CNY,合并期末,2020-03-13T16:00:40
20170930,7698664711.26,7698664711.26,,,,,,6746235956.13,4512824781.65,,,,,,,,,401083282.16,,205119051.79,542030427.35,1084781157.8,1256182351.21,,944064876.33,-261112717.17,,796625.01,,-189601697.84,,,,,,,,,1707688558.63,587161865.37,1216646.89,38130787.32,,2256719636.68,539976992.8,,1716742643.88,1716742643.88,,1500291394.23,,216451249.65,-985789444.78,-607280604.48,-122345705.61,,-122345705.61,,,-484934898.87,-3923828.18,-194580600.99,,-194580600.99,,,,,,-286430469.7,-378508840.3,730953199.1,893010789.75,-162057590.65,0.3839,0.3839,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,5514719913.17,5514719913.17,,,,,,4698040523.02,3056678819.62,,,,,,,,,314901985.98,,138999662.81,371376967.9,815974971.28,,,609208764.05,261112717.17,,916497.83,,-189601697.84,,,,,,,,,1236286456.36,378781063.5,1216646.89,33913824.1,974748.41,1581153695.76,333946317.74,,1247207378.02,1247207378.02,,1058179388.05,-122353.91,189027989.97,-785972060.11,-681572546.13,,,,,,-681572546.13,-335323650.97,-346248895.16,,,,,,,,,-104399513.98,461235317.91,376606841.92,84628475.99,0.2708,0.2708,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T16:00:40
20170331,1344231988.64,1344231988.64,,,,,,1552882311.56,858853765.0,,,,,,,,,77262165.6,,53886636.29,167116615.69,395763128.98,,,96226099.74,-65913.87,,-150786.38,,,,,,,,,,,-112575009.56,182612674.15,,30163429.24,177869.07,39874235.35,13855480.43,,26018754.92,26018754.92,,23383965.64,,2634789.28,,,,,,,,,,,,,,,,,,,,26018754.92,23383965.64,2634789.28,0.006,0.006,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,10195239924.78,10195239924.78,,,,,,11280283575.72,7257207568.94,,,,,,,,,630907872.55,,276394261.43,761853517.09,2240560876.06,,,1794202664.87,171726924.9,,,,256425594.05,,,,,,,,-11029949.05,954554658.93,745287322.65,199334.68,35384141.87,11229283.73,1664457839.71,501206355.46,,1163251484.25,1136457220.09,26794264.16,997059190.57,611579877.51,166192293.68,-9792898.25,87429600.89,,,,,,87429600.89,-133972061.22,243479700.07,,,,,,,,-22078037.96,-97222499.14,1153458586.0,1084488791.46,68969794.54,0.6297,0.6297,定期报告,是,20180428,CNY,合并期末,2020-03-13T16:00:40
20160930,5543083445.55,5543083445.55,,,,,,6599429029.98,3729710907.67,,,,,,,,,356594678.43,,198167407.25,470993714.65,1826692741.69,,,1569658622.07,-150957.3,,429085.65,,250057912.19,,,,,,,,,763800035.48,490027679.28,,16916163.72,5006096.54,1236911551.04,556795669.13,,680115881.91,,,701528503.73,,-21412621.82,47498671.07,-32345150.97,,,,,,-32345150.97,,-141778123.2,,,,,,,,109432972.23,79843822.04,727614552.98,669183352.76,58431200.22,0.7604,1.6593,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,2799348702.89,2799348702.89,,,,,,3473177384.15,1749912690.27,,,,,,,,,160630097.0,,123224341.5,284208776.94,1154950284.01,,,1352473516.0,-26640.43,,,,,,,,,,,,,678644834.74,245862531.11,,6761594.23,72798.75,917745771.62,373815571.77,,543930199.85,,,521816172.4,-13685.81,22114027.45,,,,,,,,,,,,,,,,,,,,543930199.85,521816172.4,22114027.45,0.1335,0.1335,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T16:00:40
