报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,105476845000.0,105476845000.0,,,,,,111920572000.0,97359086000.0,,,,,,,,,259123000.0,213842000.0,3996379000.0,3729604000.0,6362538000.0,5323094000.0,,2240021000.0,2189703000.0,,,,-711000.0,,,,3208572000.0,-107432000.0,-16331000.0,,689664000.0,-429944000.0,1468565000.0,,97505000.0,,941116000.0,-245721000.0,,1186837000.0,1186837000.0,,791421000.0,,395416000.0,-91351000.0,-65958000.0,-23673000.0,33000.0,,-23706000.0,,-42285000.0,-473547000.0,,159000.0,,-344000.0,,,,431447000.0,,-25393000.0,1095486000.0,725463000.0,370023000.0,0.05,0.05,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:12:06
20230630,59613193000.0,59613193000.0,,,,,,69258582000.0,59211104000.0,,,,,,,,,171408000.0,141377000.0,2473367000.0,2414187000.0,4847139000.0,3542402000.0,,1388655000.0,1354377000.0,,,,-650000.0,,,,1985078000.0,-85809000.0,-11508000.0,,686610000.0,-5683013000.0,1366373000.0,,48749000.0,,-4365389000.0,-317521000.0,,-4047868000.0,-4047868000.0,,-3450728000.0,,-597140000.0,38676000.0,57458000.0,-25809000.0,33000.0,,-25842000.0,,83267000.0,-474687000.0,,2116000.0,,-958000.0,,,,556796000.0,,-18782000.0,-4009192000.0,-3393270000.0,-615922000.0,-0.22,-0.22,定期报告,未审计,20240830,CNY,合并期末,2023-08-31T02:37:03
20230331,25067711000.0,25067711000.0,,,,,,29749323000.0,26319512000.0,,,,,,,,,69991000.0,69676000.0,1120191000.0,1110720000.0,1059233000.0,1684838000.0,,737421000.0,725728000.0,,,,-271000.0,,,,628577000.0,,-4422000.0,,25361000.0,-3294946000.0,23216000.0,,10703000.0,,-3282433000.0,-8785000.0,,-3273648000.0,-3273648000.0,,-2926407000.0,,-347241000.0,-362071000.0,-350014000.0,-19768000.0,,,-19768000.0,,-330246000.0,,,-748000.0,,-405000.0,,,,-329093000.0,,-12057000.0,-3635719000.0,-3276421000.0,-359298000.0,-0.19,,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T19:52:05
20221231,52897584000.0,52897584000.0,,,,,,101876530000.0,82812265000.0,,,,,,,,,156283000.0,243576000.0,3530201000.0,4798717000.0,10335488000.0,6472620000.0,,-26534000.0,-100542000.0,,,,168000.0,,,,2899943000.0,-65752000.0,20784000.0,,65769000.0,-46084568000.0,344118000.0,,139113000.0,,-45879563000.0,-703649000.0,,-45175914000.0,-45175914000.0,,-38619499000.0,,-6556415000.0,872104000.0,826374000.0,51201000.0,-714000.0,26901000.0,25014000.0,,775173000.0,-550580000.0,,-3482000.0,,-1252000.0,,,,1330487000.0,,45730000.0,-44303810000.0,-37793125000.0,-6510685000.0,-2.81,-2.81,定期报告,是,20240329,CNY,合并期末,2023-03-31T02:37:05
20220930,42088565000.0,42088565000.0,,,,,,76941159000.0,61410372000.0,,,,,,,,,96654000.0,126195000.0,2712924000.0,3231633000.0,9363381000.0,4783027000.0,,-642522000.0,-683153000.0,,,,-624000.0,,,,2153587000.0,,-218000.0,,-3176000.0,-33345547000.0,76286000.0,,93094000.0,,-33362355000.0,-950069000.0,,-32412286000.0,-32412286000.0,,-28103264000.0,,-4309022000.0,1883524000.0,1850445000.0,2659000.0,-260000.0,-10000.0,2929000.0,,1847786000.0,269267000.0,,-132000.0,,-1210000.0,,,,1579861000.0,,33079000.0,-30528762000.0,-26252819000.0,-4275943000.0,-2.05,,定期报告,未审计,20231027,CNY,合并期末,2022-10-28T21:27:06
20220630,23952653000.0,23952653000.0,,,,,,47624070000.0,38300184000.0,,,,,,,,,87825000.0,73821000.0,1767340000.0,2106394000.0,5288506000.0,3141435000.0,,-787416000.0,-814458000.0,,,,-936000.0,,,,1388679000.0,,15906000.0,,-3693000.0,-23058877000.0,45580000.0,,59914000.0,,-23073211000.0,-861006000.0,,-22212205000.0,-22212205000.0,,-19434906000.0,,-2777299000.0,984012000.0,957337000.0,14192000.0,-260000.0,-10000.0,14462000.0,,943145000.0,261569000.0,,-1963000.0,,-601000.0,,,,684140000.0,,26675000.0,-21228193000.0,-18477569000.0,-2750624000.0,-1.41,-1.41,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T19:37:19
20220331,12917577000.0,12917577000.0,,,,,,23144688000.0,19688533000.0,,,,,,,,,52195000.0,38099000.0,1048349000.0,1066408000.0,1251104000.0,1500782000.0,,-842440000.0,-853876000.0,,,,-657000.0,,,,613591000.0,,4948000.0,,1193000.0,-10450476000.0,27255000.0,,17989000.0,,-10441210000.0,-569551000.0,,-9871659000.0,-9871659000.0,,-8899923000.0,,-971736000.0,-138086000.0,-126834000.0,-8021000.0,,,-8021000.0,,-118813000.0,,,,,,,,,-118813000.0,,-11252000.0,-10009745000.0,-9026757000.0,-982988000.0,-0.65,,定期报告,未审计,20230427,CNY,合并期末,2022-04-28T18:32:04
20211231,74531670000.0,74531670000.0,,,,,,99341310000.0,85843595000.0,,,,,,,,,267584000.0,152566000.0,4451687000.0,4498803000.0,4127075000.0,5495052000.0,,-745870000.0,-815794000.0,,,,-404000.0,,,,3840535000.0,-337434000.0,163148000.0,,38207000.0,-21851458000.0,124536000.0,,108117000.0,,-21835039000.0,-3005669000.0,,-18829370000.0,-18829370000.0,,-16642310000.0,,-2187060000.0,417102000.0,462641000.0,95852000.0,-4340000.0,121787000.0,-21595000.0,,366789000.0,813808000.0,,1238000.0,,-4072000.0,,,,-444185000.0,,-45539000.0,-18412268000.0,-16179669000.0,-2232599000.0,-1.21,-1.21,定期报告,是,20230331,CNY,合并期末,2022-03-30T19:37:04
20210930,57457425000.0,57457425000.0,,,,,,73584421000.0,63149708000.0,,,,,,,,,188691000.0,92814000.0,3316364000.0,3244237000.0,3592607000.0,4052386000.0,,-1592710000.0,-1648727000.0,,,,,,,,2919449000.0,-5027000.0,100850000.0,,25796000.0,-14678638000.0,88974000.0,,55917000.0,,-14645581000.0,-2849163000.0,,-11796418000.0,-11796418000.0,,-10321667000.0,,-1474751000.0,702188000.0,730474000.0,-20066000.0,-1594000.0,-3858000.0,-14614000.0,,750540000.0,879233000.0,,-388000.0,,-3404000.0,,,,-124901000.0,,-28286000.0,-11094230000.0,-9591193000.0,-1503037000.0,-0.75,,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T21:27:06
20210630,37663803000.0,37663803000.0,,,,,,48032433000.0,41654196000.0,,,,,,,,,127653000.0,60826000.0,2064642000.0,2084384000.0,2040732000.0,2658298000.0,,-1273244000.0,-1308694000.0,,,,,,,,2192115000.0,,-9305000.0,,5210000.0,-9453854000.0,56754000.0,,13698000.0,,-9410798000.0,-1735746000.0,,-7675052000.0,-7675052000.0,,-6785816000.0,,-889236000.0,648496000.0,674617000.0,-12687000.0,-1594000.0,-3858000.0,-7235000.0,,687304000.0,878718000.0,,-1977000.0,,-5844000.0,,,,-183593000.0,,-26121000.0,-7026556000.0,-6111199000.0,-915357000.0,-0.49,-0.49,定期报告,未审计,20220831,CNY,合并期末,2021-08-28T00:32:03
20210331,14580678000.0,14580678000.0,,,,,,23098558000.0,19241297000.0,,,,,,,,,58856000.0,30249000.0,1095861000.0,1056567000.0,1615728000.0,1313417000.0,,-1047673000.0,-1062546000.0,,,,,,,,913601000.0,,-5228000.0,,-914000.0,-8658094000.0,27204000.0,,7119000.0,,-8638009000.0,-1690959000.0,,-6947050000.0,-6947050000.0,,-6207790000.0,,-739260000.0,82705000.0,89375000.0,-1854000.0,,,-1854000.0,,91229000.0,,,-1945000.0,,-2387000.0,,,,95561000.0,,-6670000.0,-6864345000.0,-6118415000.0,-745930000.0,-0.45,,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T17:37:04
20201231,69503749000.0,69503749000.0,,,,,,85825009000.0,75631053000.0,,,,,,,,,216584000.0,179390000.0,4365609000.0,4122945000.0,1309428000.0,5099785000.0,,-5916155000.0,-5993151000.0,,,,,,,,4076199000.0,-475614000.0,92598000.0,,44329000.0,-18499903000.0,165790000.0,,140407000.0,,-18474520000.0,-2652303000.0,,-15822217000.0,-15822217000.0,,-14409429000.0,,-1412788000.0,-886865000.0,-857025000.0,89585000.0,2449000.0,94761000.0,-7625000.0,,-946610000.0,139255000.0,,-1649000.0,,2921000.0,,,,-1087137000.0,,-29840000.0,-16709082000.0,-15266454000.0,-1442628000.0,-1.05,-1.05,定期报告,是,20220331,CNY,合并期末,2021-03-30T19:32:03
20200930,48454050000.0,48454050000.0,,,,,,61471267000.0,52945632000.0,,,,,,,,,153033000.0,223392000.0,2967568000.0,2737019000.0,2444623000.0,3830249000.0,,-3666326000.0,-3713229000.0,,,,,,,,2989572000.0,-137000.0,70165000.0,,29079000.0,-13594864000.0,132287000.0,,106516000.0,,-13569093000.0,-2107276000.0,,-11461817000.0,-11461817000.0,,-10111847000.0,,-1349970000.0,-1403285000.0,-1386552000.0,-123665000.0,-3324000.0,-103423000.0,-16918000.0,,-1262887000.0,-885536000.0,,-8011000.0,,17511000.0,,,,-386851000.0,,-16733000.0,-12865102000.0,-11498399000.0,-1366703000.0,-0.74,,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T16:07:03
20200630,29645766000.0,29645766000.0,,,,,,41700106000.0,34161599000.0,,,,,,,,,93625000.0,164604000.0,1970426000.0,1797662000.0,3512190000.0,2548296000.0,,-2871223000.0,-2903914000.0,,,,,,,,1726210000.0,-137000.0,84155000.0,,28905000.0,-13086430000.0,86078000.0,,98346000.0,,-13098698000.0,-2236963000.0,,-10861735000.0,-10861735000.0,,-9441128000.0,,-1420607000.0,-622080000.0,-606863000.0,-133384000.0,-3324000.0,-103423000.0,-26637000.0,,-473479000.0,-902862000.0,,-2263000.0,,4239000.0,,,,427407000.0,,-15217000.0,-11483815000.0,-10047991000.0,-1435824000.0,-0.69,-0.69,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T19:32:03
20200331,17255757000.0,17255757000.0,,,,,,23823243000.0,19365536000.0,,,,,,,,,42039000.0,119234000.0,1064170000.0,902659000.0,2329605000.0,1277782000.0,,-1238000000.0,-1252951000.0,,,,,,,,999269000.0,,16994000.0,,387000.0,-6788836000.0,17633000.0,,17998000.0,,-6789201000.0,-1172789000.0,,-5616412000.0,-5616412000.0,,-4805210000.0,,-811202000.0,408388000.0,417470000.0,-22641000.0,,,-22641000.0,,440111000.0,,,5591000.0,,-2101000.0,,,,436621000.0,,-9082000.0,-5208024000.0,-4387740000.0,-820284000.0,-0.35,,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T21:22:03
20191231,136180690000.0,136180690000.0,,,,,,131262308000.0,113245845000.0,,,,,,,,,273635000.0,491363000.0,6637239000.0,4445259000.0,6168967000.0,4948928000.0,,538357000.0,475259000.0,,,,,,,,3643407000.0,2805000.0,-40682000.0,,116062000.0,9178331000.0,236623000.0,,310315000.0,,9104639000.0,1852593000.0,,7252046000.0,7252046000.0,,6408576000.0,,843470000.0,969071000.0,950245000.0,440862000.0,-2929000.0,441862000.0,1929000.0,,509383000.0,23272000.0,,1358000.0,,3097000.0,,,,481656000.0,,18826000.0,8221117000.0,7358821000.0,862296000.0,0.47,0.47,定期报告,是,20210331,CNY,合并期末,2020-03-31T21:37:03
20190930,103077172000.0,103077172000.0,,,,,,97469922000.0,83228254000.0,,,,,,,,,186750000.0,135956000.0,4901152000.0,3189412000.0,5828398000.0,3705188000.0,,980874000.0,933921000.0,,,,,,,,2603680000.0,,9598000.0,,39703000.0,9241105000.0,181899000.0,,85943000.0,,9337061000.0,1734258000.0,,7602803000.0,7602803000.0,,6762090000.0,,840713000.0,943205000.0,939971000.0,122723000.0,169000.0,135529000.0,-12975000.0,,817248000.0,183668000.0,,357000.0,,,,,,633223000.0,,3234000.0,8546008000.0,7702061000.0,843947000.0,0.49,,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,65313087000.0,65313087000.0,,,,,,62981895000.0,54776800000.0,,,,,,,,,132990000.0,87280000.0,3322392000.0,2075287000.0,2587146000.0,2439582000.0,,292163000.0,257762000.0,,,,,,,,1749242000.0,,9483000.0,,47000.0,4382127000.0,147757000.0,,31084000.0,,4498800000.0,1003208000.0,,3495592000.0,3495592000.0,,3139457000.0,,356135000.0,361657000.0,376537000.0,118528000.0,169000.0,135529000.0,-17170000.0,,258009000.0,181405000.0,,-871000.0,,,,,,77475000.0,,-14880000.0,3857249000.0,3515994000.0,341255000.0,0.23,0.23,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,32554019000.0,32554019000.0,,,,,,29600782000.0,26936042000.0,,,,,,,,,47161000.0,22086000.0,1655505000.0,1052924000.0,-112936000.0,1200965000.0,,309911000.0,297353000.0,,,,,,,,704118000.0,,12829000.0,,-7000.0,3980088000.0,114880000.0,,9730000.0,,4085238000.0,848053000.0,,3237185000.0,3237185000.0,,2722816000.0,,514369000.0,-472019000.0,-462981000.0,2961000.0,,,2961000.0,,-465942000.0,,,383000.0,,,,,,-466325000.0,,-9038000.0,2765166000.0,2259835000.0,505331000.0,0.2,,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,136774403000.0,136774403000.0,,,,,,131802018000.0,115131815000.0,,,,,,,,,263108000.0,107064000.0,6348107000.0,4675651000.0,5276273000.0,2914097000.0,,1368139000.0,748796000.0,,,,60000.0,,,,3133872000.0,-13389000.0,264392000.0,,101038000.0,9826497000.0,257917000.0,,126509000.0,,9957905000.0,1757368000.0,,8200537000.0,8200537000.0,,7336327000.0,,864210000.0,914993000.0,928459000.0,-98204000.0,-12630000.0,-73364000.0,-12210000.0,,1026663000.0,10425000.0,,7228000.0,,2611000.0,,,,1006399000.0,,-13466000.0,9115530000.0,8264786000.0,850744000.0,0.53,0.53,定期报告,是,20200401,CNY,合并期末,2020-03-13T16:00:40
20180930,102880095000.0,102880095000.0,,,,,,96918153000.0,84069227000.0,,,,,,,,,163086000.0,61250000.0,4750436000.0,3351877000.0,4522277000.0,2132416000.0,,974517000.0,772454000.0,,,,323000.0,,,,2287680000.0,-440000.0,285129000.0,,84258000.0,9593409000.0,59023000.0,1303000.0,79467000.0,9955000.0,9572965000.0,1947312000.0,,7625653000.0,7625653000.0,,6937408000.0,,688245000.0,2066810000.0,2042501000.0,-18377000.0,-6022000.0,-1436000.0,-10919000.0,,2060878000.0,956874000.0,,4791000.0,,,,,,1099213000.0,,24309000.0,9692463000.0,8979909000.0,712554000.0,0.51,,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,64242322000.0,64242322000.0,,,,,,61393260000.0,54252096000.0,,,,,,,,,110032000.0,40507000.0,3062586000.0,2210718000.0,1900218000.0,1370145000.0,,378131000.0,192776000.0,,,,2058000.0,,,,1679916000.0,,,,72184000.0,4981351000.0,33247000.0,,18731000.0,,4995867000.0,1099007000.0,,3896860000.0,3896860000.0,,3468519000.0,,428341000.0,1094211000.0,1093446000.0,-11743000.0,-6022000.0,-1436000.0,-4285000.0,,1105189000.0,936330000.0,,2007000.0,,,,,,166852000.0,,765000.0,4991071000.0,4561965000.0,429106000.0,0.25,,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T16:00:40
20180331,31606754000.0,31606754000.0,,,,,,28230239000.0,26595757000.0,,,,,,,,,34984000.0,20672000.0,1498159000.0,1078410000.0,-997160000.0,657222000.0,,133484000.0,124259000.0,,,,4364000.0,,,,503353000.0,,,,-568000.0,4017148000.0,13358000.0,1028000.0,6219000.0,2002000.0,4024287000.0,846567000.0,,3177720000.0,3177720000.0,,2628202000.0,,549518000.0,-903232000.0,-868818000.0,,,,,,-868818000.0,,-10491000.0,,,,,,,-858327000.0,,-34414000.0,2274488000.0,1759384000.0,515104000.0,0.19,,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T16:00:40
20171231,121362899000.0,121362899000.0,,,,,,111734574000.0,100273896000.0,,,,,,,,,300574000.0,94503000.0,6107185000.0,4309230000.0,53178000.0,3055064000.0,,-307817000.0,-376263000.0,,,,-60000.0,,,,2479288000.0,,,,-173429000.0,11626307000.0,144610000.0,,290030000.0,,11480887000.0,2843447000.0,,8637440000.0,8637440000.0,,7240312000.0,,1397128000.0,369705000.0,368855000.0,170562000.0,-9976000.0,180538000.0,,,198293000.0,1561413000.0,48759000.0,,,,,,,-1411879000.0,,850000.0,9007145000.0,7609167000.0,1397978000.0,0.54,0.54,定期报告,是,20190328,CNY,合并期末,2020-03-13T16:00:40
20170930,91782079000.0,91782079000.0,,,,,,80858572000.0,72874900000.0,,,,,,,,,220290000.0,54357000.0,4674358000.0,2944291000.0,66338000.0,2296554000.0,,-252959000.0,-306567000.0,,,,304000.0,,,,1762871000.0,,,,48591000.0,12482314000.0,70196000.0,832000.0,33256000.0,3939000.0,12519254000.0,2927601000.0,,9591653000.0,9591653000.0,,8278508000.0,,1313145000.0,-1180120000.0,-1173758000.0,-13441000.0,-13441000.0,,,,-1160317000.0,-133787000.0,30118000.0,,,,,,,-1056648000.0,,-6362000.0,8411533000.0,7104750000.0,1306783000.0,0.62,,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,57380618000.0,57380618000.0,,,,,,53176419000.0,47654593000.0,,,,,,,,,158882000.0,36101000.0,3071635000.0,1928978000.0,313551000.0,1592410000.0,,-364021000.0,-400848000.0,,,,89000.0,,,,1282931000.0,,,,215000.0,5123413000.0,46587000.0,,15243000.0,,5154757000.0,1248284000.0,,3906473000.0,3906473000.0,,3326420000.0,,580053000.0,-707227000.0,-723959000.0,-13441000.0,-13441000.0,,,,-710518000.0,-133787000.0,41205000.0,,,,,,,-617936000.0,,16732000.0,3199246000.0,2602461000.0,596785000.0,0.25,,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T16:00:40
