报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,11012182404.49,11012182404.49,,,,,,8613037482.05,7317660311.35,,,,,,,,,104426959.89,630879477.56,112299932.75,404120702.31,43650098.19,238838965.1,,47120519.14,36739427.92,,,,-10812005.69,,,,142770997.45,-100765005.0,14776432.74,,15642367.2,2507878228.28,4743937.0,,2652955.45,,2509969209.83,390773634.12,,2119195575.71,2119195575.71,,2101209064.57,,17986511.14,26702749.15,23939260.33,,,,,,23939260.33,,,,,,,,,23939260.33,,2763488.82,2145898324.86,2125148324.9,20749999.96,0.68,0.68,定期报告,未审计,20241024,CNY,合并期末,2023-10-26T19:27:04
20230630,7418514576.09,7418514576.09,,,,,,5746931719.68,4989533832.95,,,,,,,,,66397098.56,416575391.59,66941370.8,244646451.17,-37162425.39,163988612.81,,43899900.63,34855314.27,,,,-11268469.7,,,,102847223.45,-81296758.1,6389579.21,,13545778.16,1745700110.06,3576842.57,,1619001.38,,1747657951.25,251283197.83,,1496374753.42,1496374753.42,,1483229236.96,,13145516.46,36723815.69,29652134.01,,,,,,29652134.01,,,,,,,,,29652134.01,,7071681.68,1533098569.11,1512881370.97,20217198.14,0.48,0.48,定期报告,未审计,20240823,CNY,合并期末,2023-08-29T17:17:04
20230331,3612227625.99,3612227625.99,,,,,,2890271348.78,2467400928.17,,,,,,,,,31219915.01,190075834.44,29333288.35,121627278.45,50614104.36,75508647.85,,29071421.27,20891123.71,,,,703076.55,,,,48562730.49,-36747734.14,-11180108.69,,1692680.14,754058342.83,1390722.65,,615398.19,,754833667.29,107913174.56,,646920492.73,646920492.73,,643158260.22,,3762232.51,-4040484.18,-5294283.73,,,,,,-5294283.73,,,,,,,,,-5294283.73,,1253799.55,642880008.55,637863976.49,5016032.06,0.21,0.21,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T19:12:04
20221231,15933984403.41,15933984403.41,,,,,,11705488745.99,10048300866.94,,,,,,,,,126908344.63,858945406.13,122257619.47,504674730.69,44401778.13,329243757.49,,128695043.73,95616385.1,,,,-66321783.72,,,,176863614.19,-162974265.12,5165584.15,,2726604.77,4312650455.42,4985224.34,,79532730.91,,4238102948.85,599825874.05,,3638277074.8,3638277074.8,,3620280626.51,,17996448.29,81425359.82,78191736.48,,,,,,78191736.48,,,,,,,,,78191736.48,,3233623.34,3719702434.62,3698472362.99,21230071.63,1.17,1.17,定期报告,是,20240423,CNY,合并期末,2023-04-20T18:22:05
20220930,11910018133.43,11910018133.43,,,,,,8534027513.81,7397206010.54,,,,,,,,,80266088.04,600093376.48,88982628.6,344402783.49,23076626.66,236654223.33,,79284084.27,61815175.5,,,,-53501499.68,,,,130273543.85,-12151215.72,30020718.39,,1227407.46,3551143658.19,4711191.13,,2750908.34,,3553103940.98,529201120.85,,3023902820.13,3023902820.13,,3011053031.91,,12849788.22,32490269.9,32251478.1,,,,,,32251478.1,,,,,,,,,32251478.1,,238791.8,3056393090.03,3043304510.01,13088580.02,0.98,0.98,定期报告,未审计,20231027,CNY,合并期末,2022-10-25T17:12:07
20220630,8215039277.03,8215039277.03,,,,,,5728884500.93,4945122803.39,,,,,,,,,51610671.05,440357252.64,57277897.48,212284822.41,22231053.96,152357156.76,,51479744.19,25402893.7,,,,11836700.04,,,,86626226.9,-7890179.58,-10613626.22,,6674850.81,2624268492.24,2024074.84,,2330316.96,,2623962250.12,400095127.85,,2223867122.27,2223867122.27,,2213882215.02,,9984907.25,32372570.3,32251478.1,,,,,,32251478.1,,,,,,,,,32251478.1,,121092.2,2256239692.57,2246133693.12,10105999.45,0.72,0.72,定期报告,未审计,20230830,CNY,合并期末,2022-08-23T17:57:03
20220331,4307991748.95,4307991748.95,,,,,,2975781501.41,2518094547.27,,,,,,,,,29871875.59,227817615.86,22790060.34,108673875.32,68533527.03,73602297.89,,34767170.9,22194461.68,,,,12731581.91,,,,34331441.69,-7946770.68,-30326145.11,,4679172.59,1380446698.84,819683.44,,911475.48,,1380354906.8,172502286.13,,1207852620.67,1207852620.67,,1203327294.72,,4525325.95,-1080722.73,-1915825.15,,,,,,-1915825.15,,,,,,,,,-1915825.15,,835102.42,1206771897.94,1201411469.57,5360428.37,0.39,0.39,定期报告,未审计,20230421,CNY,合并期末,2022-04-27T16:42:04
20211231,14917101500.91,14917101500.91,,,,,,10014421384.71,8299544991.07,,,,,,,,,131624828.23,782661708.54,107037085.96,423584417.67,269968353.24,337753271.8,,127969715.41,59304344.04,,,,37863705.44,,,,152380704.67,-54250408.9,-50043349.49,,-1544436.08,5115056047.25,12287842.84,,64603824.24,,5062740065.85,690514446.51,,4372225619.34,4372225619.34,,4356010628.22,,16214991.12,-37096882.86,-29418001.62,,,,,,-29418001.62,,,,,,,,,-29418001.62,,-7678881.24,4335128736.48,4326592626.6,8536109.88,1.41,1.41,定期报告,是,20230421,CNY,合并期末,2022-04-14T20:52:02
20210930,10614042692.54,10614042692.54,,,,,,6840700429.91,5665348246.11,,,,,,,,,88269874.64,520062056.43,88864094.38,291525770.12,186630388.23,246262466.47,,59117130.85,28674263.48,,,,33837177.78,,,,100525022.26,-10877539.41,-24034277.06,,282056.79,3932191833.84,11062337.09,,3786996.91,,3939467174.02,533069053.25,,3406398120.77,3406398120.77,,3391995645.9,,14402474.87,-14782885.55,-10157427.46,,,,,,-10157427.46,,,,,,,,,-10157427.46,,-4625458.09,3391615235.22,3381838218.44,9777016.78,1.1,1.1,定期报告,未审计,20221026,CNY,合并期末,2021-10-28T18:02:04
20210630,7340124310.11,7340124310.11,,,,,,4622590418.92,3822747702.2,,,,,,,,,60794324.08,351532764.55,55479574.9,187505914.1,144530139.09,162484715.95,,44982466.91,15735226.24,,,,23671758.14,,,,74696050.67,-6714482.9,-33637204.2,,1065564.79,2821598044.6,10346441.45,,1919029.53,,2830025456.52,394709861.22,,2435315595.3,2435315595.3,,2426979148.42,,8336446.88,-14379132.25,-11402449.39,,,,,,-11402449.39,,,,,,,,,-11402449.39,,-2976682.86,2420936463.05,2415576699.03,5359764.02,0.79,0.79,定期报告,未审计,20220824,CNY,合并期末,2022-08-23T17:57:03
20210331,3790255566.08,3790255566.08,,,,,,2456151541.23,2066876964.92,,,,,,,,,29624782.86,159873277.76,25596901.14,98545580.34,75634034.21,72761812.52,,6350902.16,6208006.98,,,,8656495.16,,,,38215703.79,-3098341.11,-27121854.75,,1841479.97,1358948410.07,939174.11,,1240793.29,,1358646790.89,210357643.86,,1148289147.03,1148289147.03,,1144090085.76,,4199061.27,-6097332.37,-3306897.5,,,,,,-3306897.5,,,,,,,,,-3306897.5,,-2790434.87,1142191814.66,1140783188.26,1408626.4,0.44,0.44,定期报告,未审计,20220428,CNY,合并期末,2021-04-28T16:27:04
20201231,10314084354.21,10314084354.21,,,,,,6427974430.0,4727264003.94,,,,,,,,,114793244.02,545562375.72,312957940.58,422853851.25,304543014.49,249052551.92,,160154552.44,57689812.69,,,,9369917.28,,,,121321220.19,-12369945.69,-4095147.32,,3744385.58,4164234906.69,1942296.14,,56285459.79,,4109891743.04,532664232.53,,3577227510.51,3577227510.51,,3563759939.48,,13467571.03,-8335210.9,-9962055.86,,,,,,-9962055.86,,,,,,,,,-9962055.86,,1626844.96,3568892299.61,3553797883.62,15094415.99,1.38,1.38,定期报告,是,20220415,CNY,合并期末,2021-03-30T20:47:04
20200930,7473328667.93,7473328667.93,,,,,,4192761471.86,3105496979.08,,,,,,,,,78651633.12,349125641.83,202501589.66,285890945.67,171094682.5,168194178.47,,85605026.08,9221649.84,,,,12991781.93,,,,77498524.71,-3392646.29,-37826152.74,,3060150.86,3418503880.62,1364340.95,,14494924.83,,3405373296.74,460864439.19,,2944508857.55,2944508857.55,,2935522918.78,,8985938.77,-9714908.71,-11027716.49,,,,,,-11027716.49,,,,,,,,,-11027716.49,,1312807.78,2934793948.84,2924495202.29,10298746.55,1.14,1.14,定期报告,未审计,20211029,CNY,合并期末,2020-10-28T16:37:03
20200630,5303165502.25,5303165502.25,,,,,,2805793794.44,2143809060.49,,,,,,,,,50570859.7,219152938.63,132057487.52,183896476.3,76306971.8,110160929.73,,68798092.59,5431597.21,,,,10437317.13,,,,45648659.95,-2095132.82,-48988895.82,,84077.01,2571255825.85,914723.22,,11965365.14,,2560205183.93,345891461.03,,2214313722.9,2214313722.9,,2208930277.2,,5383445.7,11140618.65,10034354.34,,,,,,10034354.34,,,,,,,,,10034354.34,,1106264.31,2225454341.55,2218964631.54,6489710.01,0.86,0.86,定期报告,未审计,20210820,CNY,合并期末,2020-08-27T17:17:03
20200331,2624605161.78,2624605161.78,,,,,,1568915435.87,1287586274.03,,,,,,,,,24463509.54,93765521.35,43562203.54,82947271.49,36590655.92,56733084.34,,15224536.2,354624.11,,,,594840.92,,,,21207668.65,-264999.57,-33729258.95,,-2082071.47,1056640441.69,503940.61,,10386605.66,,1046757776.64,146939595.52,,899818181.12,899818181.12,,899742390.12,,75791.0,11094237.53,11138427.57,,,,,,11138427.57,,,,,,,,,11138427.57,,-44190.04,910912418.65,910880817.69,31600.96,0.42,0.42,定期报告,未审计,20210429,CNY,合并期末,2020-04-27T23:02:03
20191231,7660412519.26,7660412519.26,,,,,,5359902521.29,4050764529.35,,,,,,,,,97940870.53,435041692.65,235201324.64,379677835.32,161276268.8,192610308.63,,177127390.93,23316097.51,,,,-942619.77,,,,93627309.55,-17098807.99,-21305966.07,,31299634.83,2563216939.45,7874102.23,,5747481.01,,2565343560.67,392122350.32,,2173221210.35,2173221210.35,,2165282489.11,,7938721.24,7758630.67,7836140.06,,,,,,7836140.06,,,,,,,,,7836140.06,,-77509.39,2180979841.02,2173118629.17,7861211.85,1.01,1.01,定期报告,是,20210331,CNY,合并期末,2020-04-27T21:02:04
20190930,5795564973.68,5795564973.68,,,,,,3968522352.43,3091068968.78,,,,,,,,,61928599.71,293272128.34,177894357.98,256529190.78,87829106.84,126621207.89,,104854209.78,12673635.01,,,,-7243119.8,,,,61510519.35,-8975840.02,8813203.37,,1426904.35,1987428498.28,6984580.35,,4463863.2,,1989949215.43,280203760.39,,1709745455.04,1709745455.04,,1702663857.96,,7081597.08,20867061.81,21337363.3,,,,,,21337363.3,,,,,,,,,21337363.3,,-470301.49,1730612516.85,1724001221.26,6611295.59,0.79,0.79,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,3867375725.69,3867375725.69,,,,,,2648494056.61,2064248465.84,,,,,,,,,41399640.06,191654887.96,115153973.9,169971215.63,66065873.22,83496212.69,,94028375.98,10777720.71,,,,-390833.1,,,,50105722.59,-13495304.4,4191617.35,,991659.51,1354312907.01,5899345.33,,2177135.44,,1358035116.9,197118887.36,,1160916229.54,1160916229.54,,1155557075.04,,5359154.5,1699175.39,1754975.98,,,,,,1754975.98,,,,,,,,,1754975.98,,-55800.59,1162615404.93,1157312051.02,5303353.91,0.54,0.54,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,1836045098.57,1836045098.57,,,,,,1284612821.74,980464582.23,,,,,,,,,19894761.45,94694170.88,51688646.07,87892906.73,49977754.38,29015977.23,,13446083.28,1704628.03,,,,6003976.86,,,,26345716.83,-8050750.31,,,93465.12,589270768.61,3749085.82,,2022765.39,,590997089.04,78759724.74,,512237364.3,512237364.3,,510551709.49,,1685654.81,-13459519.54,-11806260.46,,,,,,-11806260.46,,,,,,,,,-11806260.46,,-1653259.08,498777844.76,498745449.03,32395.73,0.24,0.24,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,8683381746.84,8683381746.84,,,,,,5276870562.12,4048697102.16,,,,,,,,,143737198.57,457068310.24,252097246.25,351049761.4,24220943.5,86313025.06,,168690149.67,17732251.05,,,,-7578237.45,,,,73611615.78,-10422259.61,,,-706429.97,3630106023.14,24064809.29,,14470754.13,,3639700078.3,541261622.75,,3098438455.55,3098438455.55,,3078884552.84,,19553902.71,19620718.44,19326413.86,,,,,,19326413.86,,,,,,,,,19326413.86,,294304.58,3118059173.99,3098210966.7,19848207.29,1.43,1.43,定期报告,是,20200428,CNY,合并期末,2020-03-13T16:00:40
20180930,6719427162.61,6719427162.61,,,,,,3852881791.91,2953738545.01,,,,,,,,,106109021.29,312624663.94,191469539.71,262750921.36,26189100.6,50237719.76,,111636548.81,15824402.86,,,,-10613439.15,,,,34997256.67,3212543.8,,,-8884718.16,2996893562.67,23165650.26,,2934987.57,,3017124225.36,462143421.64,,2554980803.72,2554980803.72,,2537389099.04,,17591704.68,26137969.93,24554937.13,,,,,,24554937.13,,,,,,,,,24554937.13,,1583032.8,2581118773.65,2561944036.17,19174737.48,1.18,1.18,定期报告,未审计,20191024,CNY,合并期末,2020-03-13T16:00:40
20180630,4651169915.08,4651169915.08,,,,,,2281595903.46,1649141235.66,,,,,,,,,76769751.91,216995814.34,123437770.67,162357185.26,52894145.62,30438925.5,,57470769.89,8073731.52,,,,-7160950.04,,,,25901758.33,-517393.73,,,-5754990.73,2439513205.34,965477.88,,1323247.82,,2439155435.4,371561901.22,,2067593534.18,2067593534.18,,2058544371.13,,9049163.05,4379841.29,5189539.33,,,,,,5189539.33,,,,,,,,,5189539.33,,-809698.04,2071973375.47,2063733910.46,8239465.01,0.96,0.96,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T16:00:40
20180331,3045451020.04,3045451020.04,,,,,,1260602346.34,808970632.64,,,,,,,,,44342249.22,101590402.29,60025418.9,81243269.96,110604045.43,14640439.04,,6106193.66,3458660.27,,,,,,,,9178963.19,,,,218827.91,1800352658.46,245416.25,,482269.5,,1800115805.21,298390483.25,,1501725321.96,1501725321.96,,1493714340.67,,8010981.29,-15893411.27,-15523712.97,,,,,,-15523712.97,,,,,,,,,-15523712.97,,-369698.3,1485831910.69,1478190627.7,7641282.99,0.69,0.69,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T16:00:40
20171231,6235108150.19,6235108150.19,,,,,,4203538902.77,3088304632.09,,,,,,,,,96787146.96,336240349.36,211386991.96,262077630.64,151149034.66,61966277.05,,42727604.01,21332096.99,,,,,,,,38149148.73,,,,5950412.97,2118396413.13,1965879.52,,2265646.53,,2118096646.12,404294683.47,,1713801962.65,1713801962.65,,1704413449.19,,9388513.46,-21425695.94,-23500047.38,,,,,,-23500047.38,,,,,,,,,-23500047.38,,2074351.44,1692376266.71,1680913401.81,11462864.9,0.92,0.92,定期报告,是,20190429,CNY,合并期末,2020-03-13T16:00:40
20170930,4092171291.1,4092171291.1,,,,,,3097922696.8,2341441684.76,,,,,,,,,61766363.87,215429895.7,169911291.61,179727835.69,115965192.41,46221552.39,,37605858.79,21477275.12,,,,-570502.57,,,,22936336.06,,,,5086726.91,1059307013.49,2306390.58,13490401.41,1581456.74,8403674.5,1060031947.33,169275286.17,,890756661.16,890756661.16,,901046879.28,,-10290218.12,-17411525.78,-19048907.79,,,,,,-19048907.79,,,,,,,,,-19048907.79,,1637382.01,873345135.38,881997971.49,-8652836.11,0.49,0.49,定期报告,未审计,20181022,CNY,合并期末,2020-03-13T16:00:40
20170630,2608022394.08,2608022394.08,,,,,,1968677298.07,1487570641.11,,,,,,,,,42893693.82,,85471203.98,269843177.92,69855323.91,,,29094517.55,15675905.23,,,,-1024923.04,,,,13339058.87,,,,6605055.31,687358804.7,1438395.93,11461096.43,1098436.94,4856041.12,687698763.69,102014564.09,,585684199.6,585684199.6,,585944554.24,,-260354.64,-7182130.35,-9136036.49,,,,,,-9136036.49,,,,,,,,,-9136036.49,,1953906.14,578502069.25,576808517.75,1693551.5,0.32,0.32,定期报告,未审计,20180823,CNY,合并期末,2020-03-13T16:00:40
20170331,1227987835.37,1227987835.37,,,,,,966702689.76,750286845.69,,,,,,,,,18728860.26,,41105435.86,138723498.14,17650947.59,,,12738771.94,7715710.63,,,,-95561.21,,,,,,,,3376315.56,277304671.9,6636318.02,6675366.83,843958.5,3299051.27,283097031.42,51799157.96,,231297873.46,231297873.46,,231742243.62,,-444370.16,-15310791.45,-15523421.94,,,,,,-15523421.94,,,,,,,,,-15523421.94,,212630.49,215987082.01,216218821.68,-231739.67,0.21,0.21,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,4696277327.61,4696277327.61,,,,,,3286152180.66,2562871106.97,,,,,,,,,74674303.28,,149416634.33,477973810.59,-4394431.2,,,60735143.04,31039598.07,,,,-1160291.04,,,,,,,,133542.09,1469833541.04,37499450.32,7582192.38,7311745.36,7448650.29,1500021246.0,274636463.22,,1225384782.78,1225384782.78,,1202633456.89,,22751325.89,27457946.24,27368651.64,,,,,,27368651.64,,,,,,,,,27368651.64,,89294.6,1252842729.02,1230002108.53,22840620.49,1.1,1.1,定期报告,是,20180425,CNY,合并期末,2020-03-13T16:00:40
20160930,3422381057.75,3422381057.75,,,,,,2416046386.03,1914040112.74,,,,,,,,,34168818.29,,107023125.24,348351377.6,-453376.46,,,43644565.65,26614689.11,,,,-1172585.59,,,,,,,,,1048806651.78,25929875.13,6676871.28,11676147.32,4777885.92,1063060379.59,188041684.47,,875018695.12,,,845357506.75,,29661188.37,6514896.91,6514896.91,,,,,,6514896.91,,,,,,,,,6514896.91,,,881533592.03,851872403.66,29661188.37,0.78,0.78,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T16:00:40
20160630,2302666254.4,2302666254.4,,,,,,1674975605.72,1330396261.97,,,,,,,,,22927767.81,,74400098.62,232928924.47,-1878204.9,,,30353766.8,20957478.09,,,,-1427038.99,,,,,,,,,656617376.49,19009509.98,5088916.46,10167768.31,4538835.35,665459118.16,130000617.55,,535458500.61,,,515689916.69,,19768583.92,4631461.25,4631461.25,,,,,,4631461.25,,,,,,,,,4631461.25,,,540089961.86,520321377.94,19768583.92,0.47,0.47,定期报告,未审计,20170823,CNY,合并期末,2020-03-13T16:00:40
20160331,1086614300.36,1086614300.36,,,,,,892871594.49,714175305.82,,,,,,,,,8904391.7,,35968160.28,115847451.0,11320857.62,,,13157496.29,6922837.45,,,,212327.06,,,,,,,,,207112529.22,6739823.25,1320786.53,3574624.65,1006439.79,210277727.82,45864570.68,,164413157.14,,,155676229.09,,8736928.05,-1111695.81,-1111695.81,,,,,,-1111695.81,,,,,,,,,-1111695.81,,,163301461.33,154564533.28,8736928.05,0.14,0.14,定期报告,未审计,20170424,CNY,合并期末,2020-03-13T16:00:40
