报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,3599637395.06,3599637395.06,,,,,,2542274814.82,2137924126.93,,,,,,,,,23743253.02,291288269.31,14279998.84,84305860.69,-9266693.97,8486322.38,,2311997.77,4033896.73,,,,1455887.61,,,,78498186.53,-19800052.29,14714719.43,,-1455734.7,1133087584.59,1105291.5,,831533.13,,1133361342.96,121809916.03,,1011551426.93,1011551426.93,,886566012.09,,124985414.84,228020.38,248392.65,,,,,,248392.65,,,,,,,,,248392.65,,-20372.27,1011779447.31,886814404.74,124965042.57,0.68,0.68,定期报告,未审计,20240426,CNY,合并期末,2023-04-27T20:32:06
20221231,10638310339.72,10638310339.72,,,,,,7654722937.22,6420378800.01,,,,,,,,,126282247.41,796333144.98,44519006.18,286577791.8,-19368053.16,11042697.77,,92147129.67,58284659.06,,,,44589623.73,,,,537710641.64,-102803839.79,-107473091.77,,178743.08,3447936609.06,5164752.63,,34010584.53,,3419090777.16,339872214.97,,3079218562.19,3079218562.19,,2924373706.64,,154844855.55,788486.58,836383.48,,,,,,836383.48,,,,,,,,,836383.48,,-47896.9,3080007048.77,2925210090.12,154796958.65,2.26,2.26,定期报告,是,20240413,CNY,合并期末,2023-04-02T15:37:04
20220930,7462622573.17,7462622573.17,,,,,,5308792301.61,4471117714.88,,,,,,,,,101327380.92,510480097.24,31983145.85,201517861.41,-7633898.69,1240053.11,,30460643.61,35558536.33,,,,,,,,301360932.42,-26521321.49,-85476570.53,,20341.89,2373674297.46,2301506.7,,896752.04,,2375079052.12,277175801.33,,2097903250.79,2097903250.79,,2008543195.56,,89360055.23,1432496.95,1452768.6,,,,,,1452768.6,,,,,,,,,1452768.6,,-20271.65,2099335747.74,2009995964.16,89339783.58,1.56,1.56,定期报告,未审计,20231026,CNY,合并期末,2022-10-24T19:47:04
20220630,4369983594.92,4369983594.92,,,,,,3107680363.32,2622078906.14,,,,,,,,,59864472.65,274307059.17,18467373.29,132959234.26,3317.81,2640493.37,,20501400.73,23237873.76,,,,,,,,212182527.12,-15833862.16,-85003221.27,,-763878.35,1393386197.67,1424348.48,,554209.13,,1394256337.02,153385007.35,,1240871329.67,1240871329.67,,1206941601.44,,33929728.23,1661220.35,1707984.08,,,,,,1707984.08,,,,,,,,,1707984.08,,-46763.73,1242532550.02,1208649585.52,33882964.5,0.94,0.94,定期报告,未审计,20230822,CNY,合并期末,2022-08-26T19:42:20
20220331,1952385522.07,1952385522.07,,,,,,1379373075.61,1172674890.61,,,,,,,,,29040493.77,106787768.01,9962972.59,65047263.88,-4140313.25,500381.71,,8274173.87,6657788.68,,,,,,,,11241062.37,-6169519.47,-57837760.71,,331906.8,528852309.32,1138357.08,,191468.23,,529799198.17,69288340.39,,460510857.78,460510857.78,,442336308.33,,18174549.45,1001333.74,990136.93,,,,,,990136.93,,,,,,,,,990136.93,,11196.81,461512191.52,443326445.26,18185746.26,0.34,0.34,定期报告,未审计,20230428,CNY,合并期末,2022-04-26T21:37:04
20211231,5961359500.88,5961359500.88,,,,,,4246590061.39,3593119836.91,,,,,,,,,83614007.05,353578357.5,30406285.6,199695842.69,-13824268.36,4718255.85,,52217057.7,26177981.49,,,,,,,,291296774.38,-60055329.52,-39958243.08,,34011669.35,1992281368.32,2414349.81,,10549593.32,,1984146124.81,255884326.62,,1728261798.19,1728261798.19,,1711717145.99,,16544652.2,2310560.52,2259212.49,,,,,,2259212.49,,,,,,,,,2259212.49,,51348.03,1730572358.71,1713976358.48,16596000.23,1.33,1.33,定期报告,是,20230403,CNY,合并期末,2022-04-26T21:32:04
20210930,3991490608.13,3991490608.13,,,,,,2924494190.78,2467551430.47,,,,,,,,,58916233.74,247038184.02,22130433.89,141112300.29,-12254391.63,881711.62,,28931292.27,16731781.37,,,,,,,,230108686.39,-20444257.46,-49421086.56,,33077039.38,1289248091.37,1968150.57,,3476001.95,,1287740239.99,166243791.8,,1121496448.19,1121496448.19,,1110196538.26,,11299909.93,1517963.85,1374206.51,,,,,,1374206.51,,,,,,,,,1374206.51,,143757.34,1123014412.04,1111570744.77,11443667.27,0.86,0.86,定期报告,未审计,20221025,CNY,合并期末,2021-10-29T17:52:04
20210630,2287710778.46,2287710778.46,,,,,,1729516888.79,1451803653.54,,,,,,,,,39673712.87,147911442.04,13855299.9,81723274.6,-5450494.16,679801.24,,18762448.02,9983847.71,,,,,,,,135532812.42,-10578751.93,-37756916.52,,34412363.87,698565845.53,522064.28,,348669.55,,698739240.26,93572979.42,,605166260.84,605166260.84,,600315088.7,,4851172.14,1367277.09,1250560.46,,,,,,1250560.46,,,,,,,,,1250560.46,,116716.63,606533537.93,601565649.16,4967888.77,0.47,0.47,定期报告,未审计,20220827,CNY,合并期末,2021-08-26T20:42:04
20210331,912209884.46,912209884.46,,,,,,720502463.37,580612711.77,,,,,,,,,20339743.05,69045255.45,8247584.83,43627875.46,-1370707.19,522063.6,,13705223.64,6766362.14,,,,,,,,117562744.61,-8818175.92,-11100348.35,,36123049.15,339179914.22,170540.99,,170218.0,,339180237.21,54588128.46,,284592108.75,284592108.75,,281507839.56,,3084269.19,2840218.4,2777563.08,,,,,,2777563.08,,,,,,,,,2777563.08,,62655.32,287432327.15,284285402.64,3146924.51,0.22,0.22,定期报告,未审计,20220427,CNY,合并期末,2021-04-28T19:07:03
20201231,3810679670.46,3810679670.46,,,,,,2851300532.62,2415788304.32,,,,,,,,,43711246.35,227162422.06,32728246.58,136200362.0,-4290048.69,3014797.32,,35391264.27,23402106.35,,,,-302900.65,,,,141942295.93,-59639403.11,-76882602.25,,-1858000.71,998029791.32,653228.84,,6944384.12,,991738636.04,139915498.03,,851823138.01,851823138.01,,858159934.64,,-6336796.63,161468.29,168885.69,,,,,,168885.69,,,,,,,,,168885.69,,-7417.4,851984606.3,858328820.33,-6344214.03,0.67,0.67,定期报告,是,20220427,CNY,合并期末,2021-04-23T20:17:03
20200930,2485262471.75,2485262471.75,,,,,,1950720168.42,1646705198.23,,,,,,,,,25210100.34,132795050.18,40894256.4,97027846.57,8087716.7,2650572.69,,29410092.14,18530659.9,,,,,,,,95169827.83,-268419.67,-43729926.36,,-1922682.99,613201194.28,402534.23,,282073.56,,613321654.95,95657351.71,,517664303.24,517664303.24,,523747343.13,,-6083039.89,-55350.05,-60334.21,,,,,,-60334.21,,,,,,,,,-60334.21,,4984.16,517608953.19,523687008.92,-6078055.73,0.41,0.41,定期报告,未审计,20211030,CNY,合并期末,2020-10-28T18:32:03
20200630,1470726873.47,1470726873.47,,,,,,1190095218.95,1028133347.28,,,,,,,,,14440264.19,71270118.68,23288630.56,63970196.81,-11007338.57,1989098.55,,17768866.65,15957252.29,,,,,,,,60998468.59,-3990817.75,-36462439.95,,120187.51,319065919.57,219248.43,,314900.43,,318970267.57,47780091.49,,271190176.08,271190176.08,,276349896.09,,-5159720.01,-202909.17,-259325.82,,,,,,-259325.82,,,,,,,,,-259325.82,,56416.65,270987266.91,276090570.27,-5103303.36,0.22,0.22,定期报告,未审计,20210827,CNY,合并期末,2020-08-26T21:47:03
20200331,716178606.76,716178606.76,,,,,,555386407.1,476823720.31,,,,,,,,,5615329.23,35387539.54,7413908.24,35641109.47,-5495199.69,911404.14,,2915363.76,2685893.4,,,,,,,,15567129.68,-1769439.23,-20704435.21,,50736.29,156851554.95,81522.81,,115235.89,,156817841.87,25321776.25,,131496065.62,131496065.62,,134237125.35,,-2741059.73,200093.18,175685.48,,,,,,175685.48,,,,,,,,,175685.48,,24407.7,131696158.8,134412810.83,-2716652.03,0.1,0.1,定期报告,未审计,20210429,CNY,合并期末,2020-04-25T03:02:03
20191231,3109742819.15,3109742819.15,,,,,,2377193165.3,2004333958.01,,,,,,,,,15663352.24,186029005.84,46158100.37,125531484.96,-522736.12,6426587.43,,21132560.6,18691440.4,,,,-674156.35,,,,89647594.12,-60306507.73,-36199782.78,,-13634027.24,732515334.47,597212.36,,11903433.33,,721209113.5,97145011.81,,624064101.69,624064101.69,,637395087.11,,-13330985.42,-395329.84,-483917.02,,,,,,-483917.02,,,,,,,,,-483917.02,,88587.18,623668771.85,636911170.09,-13242398.24,0.5,0.5,定期报告,是,20210424,CNY,合并期末,2020-04-25T03:02:03
20190930,2007309838.33,2007309838.33,,,,,,1511652447.36,1239893939.69,,,,,,,,,11180614.68,130829160.25,24222391.47,101913182.97,3613158.3,14391326.87,,17747627.81,13606752.4,,,,-674156.35,,,,68882065.15,-10691189.62,-25622488.14,,-12780677.53,532518572.29,433367.9,,1136315.73,,531815624.46,63276827.78,,468538796.68,468538796.68,,471849524.26,,-3310727.58,90570.11,-96559.05,,,,,,-96559.05,,,,,,,,,-96559.05,,187129.16,468629366.79,471752965.21,-3123598.42,0.37,0.37,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,1178420249.7,1178420249.7,,,,,,940807101.75,747836255.16,,,,,,,,,6031328.81,100195755.04,14840575.54,69532156.42,2371030.78,10047953.57,,13077408.36,10019359.79,,,,-665156.35,,,,65864735.1,-9305354.66,-21659784.23,,-5718165.65,279206830.52,355414.12,,942932.84,,278619311.8,31209230.47,,247410081.33,247410081.33,,251102350.4,,-3692269.07,153566.37,75920.73,,,,,,75920.73,,,,,,,,,75920.73,,77645.64,247563647.7,251178271.13,-3614623.43,0.2,0.2,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T16:00:40
20190331,567830309.14,567830309.14,,,,,,466227839.19,376446984.24,,,,,,,,,3303455.59,42988214.23,7133430.79,31756148.69,4599605.65,6485977.51,,5684954.87,2644906.3,,,,-647156.35,,,,57114538.16,-435550.97,-18701316.61,,177496.78,144795435.83,19204.93,,270871.67,,144543769.09,20006972.43,,124536796.66,124536796.66,,126318043.15,,-1781246.49,220705.42,255018.92,,,,,,255018.92,,,,,,,,,255018.92,,-34313.5,124757502.08,126573062.07,-1815559.99,0.1,0.1,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T16:00:40
20181231,2535711475.03,2535711475.03,,,,,,1900080161.77,1533912065.02,,,,,,,,,25922593.11,182907031.66,45708886.09,113795806.52,-2166220.63,9054903.2,,36703020.12,5137134.8,,,,-7437374.91,,,,77815551.85,-92548875.78,,,-758188.53,649405446.01,1687351.16,,2371576.89,,648721220.28,80325812.11,,568395408.17,568395408.17,,582151146.83,,-13755738.66,-909006.16,-919542.6,,,,,,-919542.6,,,,,,,,,-919542.6,,10536.44,567486402.01,581231604.23,-13745202.22,0.46,0.45,定期报告,是,20200425,CNY,合并期末,2020-03-13T16:00:40
20180930,1889646350.24,1889646350.24,,,,,,1429273540.71,1139903415.72,,,,,,,,,17856811.88,145338836.57,36225568.99,83924911.21,6023996.34,8146709.41,,32133469.9,4617855.72,,,,-7608129.6,,,,40165840.83,-28146603.54,,,161583.51,497078970.63,855514.61,,1823665.4,,496110819.84,56115116.06,,439995703.78,439995703.78,,445773598.09,,-5777894.31,-816576.57,-816576.57,,,,,,-816576.57,,,,,,,,,-816576.57,,,439179127.21,444957021.52,-5777894.31,0.35,0.35,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T16:00:40
20180630,1244045588.16,1244045588.16,,,,,,968076292.44,767884055.27,,,,,,,,,13153818.66,99405305.16,26303427.48,58507723.31,2821962.56,5042813.64,,25113195.98,137476.15,,,,-7155961.6,,,,29866501.2,-6246841.32,,,140237.11,317686427.09,458857.22,,1105743.52,,317039540.79,37306150.14,,279733390.65,279733390.65,,285093284.58,,-5359893.93,-577950.59,-577950.59,,,,,,-577950.59,,,,,,,,,-577950.59,,,279155440.06,284515333.99,-5359893.93,0.22,0.22,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T16:00:40
20180331,565578199.77,565578199.77,,,,,,420749555.91,342895797.4,,,,,,,,,5198651.55,40451945.36,8464411.04,23292983.22,394325.64,3770995.7,,5446681.73,118051.68,,,,-100116.01,,,,3965545.95,,,,,154140755.53,213323.7,,506759.44,,153847319.79,21178498.2,,132668821.59,132668821.59,,135428903.21,,-2760081.62,-250556.24,-250556.24,,,,,,-250556.24,,,,,,,,,-250556.24,,,132418265.35,135178346.97,-2760081.62,0.11,0.11,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T16:00:40
20171231,1948848200.36,1948848200.36,,,,,,1616291273.03,1201368603.66,,,,,,,,,31024502.01,164801042.75,37304092.91,86290266.3,-2904721.27,6178078.22,,56331932.79,-59096.0,,,,-35429317.38,,,,74710548.21,,,,163451.51,428333542.46,1143655.93,,550664.9,,428926533.49,57350332.01,,371576201.48,371576201.48,,386642455.73,,-15066254.25,225104.35,225104.35,,,,,,225104.35,,,,,,,,,225104.35,,,371801305.83,386867560.08,-15066254.25,0.3,0.3,定期报告,是,20190410,CNY,合并期末,2020-03-13T16:00:40
20170930,1257469114.23,1257469114.23,,,,,,1043374083.78,813755455.52,,,,,,,,,17342761.9,97628727.06,24180229.16,64552088.71,-3087267.44,3732033.89,,36289085.16,-57992.65,,,,-25504205.29,,,,37411902.4,,,,94775.54,262386588.26,7804100.61,663385.51,1562773.38,568609.97,268627915.49,27327110.13,,241300805.36,241300805.36,,253097653.26,,-11796847.9,-20045.66,-20045.66,,,,,,-20045.66,,,,,,,,,-20045.66,,,241280759.7,253077607.6,-11796847.9,0.2,0.2,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T16:00:40
20170630,808928207.99,808928207.99,,,,,,691402567.85,535752951.04,,,,,,,,,9911616.24,,13695807.18,106721832.82,-2544034.65,,,25607594.32,-116699.27,,,,-17287377.48,,,,17872883.83,,,,165278.41,143884019.22,4982713.43,662192.62,1408954.04,496914.21,147457778.61,12854490.66,,134603287.95,134603287.95,,141696843.75,,-7093555.8,,,,,,,,,,,,,,,,,,,,134603287.95,141696843.75,-7093555.8,0.11,0.11,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T16:00:40
20170331,369064928.3,369064928.3,,,,,,309129707.0,237271437.06,,,,,,,,,4643463.26,,6216563.34,48064276.13,-1763258.35,,,2914380.17,-27419.59,,,,,,,,,,,,,62849601.47,5327656.35,,728836.91,,67448420.91,9756906.14,,57691514.77,57691514.77,,60772509.93,,-3080995.16,,,,,,,,,,,,,,,,,,,,57691514.77,60772509.93,-3080995.16,0.06,0.06,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T16:00:40
20161231,1091468266.49,1091468266.49,,,,,,947388828.94,667221498.95,,,,,,,,,13665888.46,,21597717.87,160033968.65,3867888.45,,,3127240.36,-58955.68,,,,43843749.29,,,,,,,,-345182.09,190705245.11,31288247.59,226839.46,3545266.33,572021.55,218448226.37,34451527.52,,183996698.85,183996698.85,,203748566.09,,-19751867.24,,,,,,,,,,,,,,,,,,,,183996698.85,203748566.09,-19751867.24,0.23,0.23,定期报告,是,20180410,CNY,合并期末,2020-03-13T16:00:40
20160930,671361278.52,671361278.52,,,,,,565401930.32,425215212.08,,,,,,,,,5611396.99,,15531675.44,104202714.94,4698529.02,,,10646400.68,-24080.93,,,,,,,,,,,,,116605748.88,26452721.84,178532.68,3075645.6,229935.88,139982825.12,18482437.99,,121500387.13,,,129575222.45,,-8074835.32,,,,,,,,,,,,,,,,,,,,121500387.13,129575222.45,-8074835.32,0.15,0.15,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,422290218.92,422290218.92,,,,,,361221459.33,266968317.49,,,,,,,,,3039737.89,,9239055.83,67354205.51,3438425.95,,,10626946.72,-14644.13,,,,,,,,,,,,,71695706.31,13413900.85,163593.84,2755870.77,226664.44,82353736.39,12323247.35,,70030489.04,,,75307087.12,,-5276598.08,,,,,,,,,,,,,,,,,,,,70030489.04,75307087.12,-5276598.08,0.09,0.09,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T16:00:40
20160331,179006714.94,179006714.94,,,,,,158752805.43,116261698.05,,,,,,,,,1306885.8,,4450319.66,31854206.66,911301.93,,,47945.24,,,,,,,,,,,,,,20301854.75,7871903.96,,280078.95,,27893679.76,4272882.73,,23620797.03,,,25689343.81,,-2068546.78,,,,,,,,,,,,,,,,,,,,23620797.03,25689343.81,-2068546.78,0.0291,0.0291,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T16:00:40
20151231,591777641.67,591777641.67,,,,,,486918490.51,327946735.53,,,,,,,,,4985654.45,,11949577.56,125110828.99,-3418469.91,,,2517822.72,,,,,,,,,,,,,,107376973.88,19729527.66,179257.96,4067982.12,193953.87,123038519.42,9828469.14,,113210050.28,,,104614895.9,,8595154.38,,,,,,,,,,,,,,,,,,,,113210050.28,104614895.9,8595154.38,0.12,0.12,定期报告,是,20170426,CNY,合并期末,2020-03-13T16:00:40
20150930,389260848.92,389260848.92,,,,,,311232564.05,220946492.25,,,,,,,,,2467739.45,,6264806.43,78529482.04,-6748907.83,,,2412484.92,,,,,,,,,,,,,,80440769.79,6328985.56,167600.84,2614786.83,58046.39,84154968.52,11934359.34,,72220609.18,,,71858827.74,,361781.44,,,,,,,,,,,,,,,,,,,,72220609.18,71858827.74,361781.44,0.08,0.08,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T16:00:40
20150630,237418391.31,237418391.31,,,,,,187424269.79,144409173.35,,,,,,,,,732628.91,,2335003.39,37755704.99,-7936966.44,,,1707967.11,,,,,,,,,,,,,,51702088.63,3471477.98,167600.84,2377493.2,34027.77,52796073.41,7665977.97,,45130095.44,,,45542039.23,,-411943.79,,,,,,,,,,,,,,,,,,,,45130095.44,45542039.23,-411943.79,0.05,0.05,定期报告,未审计,20160825,CNY,合并期末,2020-03-13T16:00:40
