报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,1224234212.55,1224234212.55,,,,,,709120975.77,677896760.93,,,,,,,,,8681547.55,65456774.77,11121256.04,75030973.64,-129066337.16,,,13542836.0,,,,,,,,,39643522.62,-3329876.1,-47505689.92,,955679.62,518419709.0,363221.08,,1171258.31,,517611671.77,70381698.21,,447229973.56,447229973.56,,447352771.57,,-122798.01,,,,,,,,,,,,,,,,,,,,447229973.56,447352771.57,-122798.01,0.21,0.21,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:47:04
20230630,842988495.85,842988495.85,,,,,,489228697.28,463294081.52,,,,,,,,,4644695.19,48741176.86,8073159.92,50942785.0,-86467201.21,,,7355222.08,,,,,,,,,28624509.44,-3443875.3,-40774937.37,,971108.23,346491825.65,294782.26,,825966.52,,345960641.39,45724679.79,,300235961.6,300235961.6,,300317892.3,,-81930.7,,,,,,,,,,,,,,,,,,,,300235961.6,300317892.3,-81930.7,0.14,0.14,定期报告,未审计,20240830,CNY,合并期末,2023-08-24T22:32:07
20230331,311615799.59,311615799.59,,,,,,205835915.23,193521747.48,,,,,,,,,1996997.91,25566718.51,3839308.03,24111271.4,-43200128.1,,,,,,,,,,,,9865632.13,-1882289.52,-1467403.86,,-49597.92,112246225.19,9488.43,,21161.02,,112234552.6,11567429.13,,100667123.47,100667123.47,,100708222.41,,-41098.94,,,,,,,,,,,,,,,,,,,,100667123.47,100708222.41,-41098.94,0.05,0.05,定期报告,未审计,20240429,CNY,合并期末,2023-04-27T22:43:04
20221231,1167643546.15,1167643546.15,,,,,,714268979.87,688718294.58,,,,,,,,,15003842.19,82371022.6,20140286.78,98123941.69,-190088407.97,933333.33,,2422377.46,-1115787.14,,,,,,,,44380871.95,-6874865.56,-20109561.87,,-23258935.11,449934453.15,232304.77,,6300636.21,,443866121.71,67510255.11,,376355866.6,376355866.6,,376677120.13,,-321253.53,103119.79,103119.79,,,,,,103119.79,103119.79,,,,,,,,,,,376458986.39,376780239.92,-321253.53,0.17,0.17,定期报告,是,20240429,CNY,合并期末,2023-04-27T22:43:04
20220930,834635951.8,834635951.8,,,,,,477086410.81,483488502.23,,,,,,,,,7794366.91,49106732.6,14724500.57,68472056.16,-146499747.66,933333.33,,1933893.45,-1115787.14,,,,410131.52,,,,29725002.7,-3428261.73,-10185773.22,,-14482885.59,361521648.12,159463.6,,4738699.34,,356942412.38,59374313.2,,297568099.18,297568099.18,,297689792.41,,-121693.23,103119.79,103119.79,,,,,,103119.79,103119.79,,,,,,,,,,,297671218.97,297792912.2,-121693.23,0.14,0.14,定期报告,未审计,20231031,CNY,合并期末,2022-10-26T17:37:06
20220630,466162657.92,466162657.92,,,,,,250568699.47,240636166.35,,,,,,,,,6625539.24,33699656.41,10163948.38,44742022.75,-85298633.66,933333.33,,5720567.24,2955401.82,,,,224478.51,,,,18777977.74,-3167152.95,-4910767.75,,-14482885.59,217756175.65,39710.36,,267657.34,,217528228.67,37275913.08,,180252315.59,180252315.59,,180083642.09,,168673.5,21501.9,21501.9,,,,,,21501.9,21501.9,,,,,,,,,,,180273817.49,180105143.99,168673.5,0.08,0.08,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T18:27:05
20220331,122399842.42,122399842.42,,,,,,76126512.5,81826709.15,,,,,,,,,1462071.22,10634313.08,4775592.31,19673944.93,-42246118.19,,,1681798.11,1681798.11,,,,1724652.05,,,,7423992.73,-1273156.68,-1833504.41,,184125.06,54181236.78,30376.67,,51899.84,,54159713.61,11494036.77,,42665676.84,42665676.84,,42706746.41,,-41069.57,-34301.31,-34301.31,,,,,,-34301.31,-34301.31,,,,,,,,,,,42631375.53,42672445.1,-41069.57,0.02,0.02,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T21:27:04
20211231,859350024.29,859350024.29,,,,,,536384984.1,483141823.31,,,,,,,,,5847257.48,65101708.02,19899056.93,118210968.92,-155815830.56,3679925.41,,17529751.65,2946837.32,,,,68432.85,,,,36489503.07,-3736903.46,-37473070.28,,646650.34,336489404.36,232072.89,,3836640.61,,332884836.64,63597876.82,,269286959.82,269286959.82,,271273806.89,,-1986847.07,-47966.97,-47966.97,,,,,,-47966.97,-47966.97,,,,,,,,,,,269238992.85,271225839.92,-1986847.07,0.13,0.13,定期报告,是,20230428,CNY,合并期末,2022-04-28T21:27:04
20210930,384624093.77,384624093.77,,,,,,272849426.23,238360588.32,,,,,,,,,4298442.37,47680891.83,16141301.57,80990115.92,-114621913.78,4736283.26,,13278477.25,2867523.87,,,,2062870.07,,,,22592322.2,-3090870.09,1367979.35,,12000.0,147997446.32,243784.66,,207723.38,,148033507.6,27881611.11,,120151896.49,120151896.49,,120506543.41,,-354646.92,-30198.22,-30198.22,,,,,,-30198.22,-30198.22,,,,,,,,,,,120121698.27,120476345.19,-354646.92,0.06,0.06,定期报告,未审计,20221027,CNY,合并期末,2021-10-28T20:17:04
20210630,273938826.9,273938826.9,,,,,,179841878.64,155536632.84,,,,,,,,,2222845.03,31740244.3,10581801.21,55635441.64,-75875086.38,4369270.85,,2570054.58,1733774.42,,,,8922397.31,,,,11754036.63,-3963882.68,1215032.11,,,114594586.21,224090.15,,56953.57,,114761722.79,22831806.85,,91929915.94,91929915.94,,92161716.36,,-231800.42,12001.24,12001.24,,,,,,12001.24,12001.24,,,,,,,,,,,91941917.18,92173717.6,-231800.42,0.04,0.04,定期报告,未审计,20220826,CNY,合并期末,2021-08-22T16:12:03
20210331,102899123.83,102899123.83,,,,,,82723249.25,61835960.59,,,,,,,,,1328694.88,17984520.49,4902711.49,24868808.64,-28197446.84,2838435.98,,1239799.79,1239799.79,,,,4164931.7,,,,4659523.96,-1942697.45,4916689.71,,,33214122.29,29690.23,,53069.43,,33190743.09,6078695.95,,27112047.14,27112047.14,,27217026.35,,-104979.21,97051.77,97051.77,,,,,,97051.77,97051.77,,,,,,,,,,,27209098.91,27314078.12,-104979.21,0.01,0.01,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T19:17:03
20201231,636509963.75,636509963.75,,,,,,478997300.09,393896859.55,,,,,,,,,4022499.88,70958361.23,22150504.07,86374707.98,-98405632.62,9998129.02,,18500719.44,2146002.3,,,,,,,,48897241.13,-13818945.18,-28385758.68,,7041161.25,189747081.62,286472.93,,1884451.07,,188149103.48,25541002.11,,162608101.37,162608101.37,,163169444.7,,-561343.33,-55152.82,-55152.82,,,,,,-55152.82,-55152.82,,,,,,,,,,,162552948.55,163114291.88,-561343.33,0.08,0.08,定期报告,是,20220429,CNY,合并期末,2021-04-27T23:32:03
20200930,324154911.68,324154911.68,,,,,,237941832.23,183164833.27,,,,,,,,,3770487.81,52350807.55,13351535.77,56161717.21,-70857549.38,6928102.13,,13408719.5,1692110.61,,,,2635799.27,,,,20929846.63,,-8350683.04,,7041161.25,121877923.06,102901.03,,1565472.33,,120415351.76,18919227.82,,101496123.94,101496123.94,,101936634.52,,-440510.58,,,,,,,,,,,,,,,,,,,,101496123.94,101936634.52,-440510.58,0.05,0.05,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T22:17:03
20200630,225500598.13,225500598.13,,,,,,161947183.09,126494273.81,,,,,,,,,1826897.13,35700224.17,8006382.01,34550023.74,-44630617.77,3125134.62,,11526619.9,224641.14,,,,1413707.39,,,,13043730.25,,-6534613.57,,,83002859.01,37774.05,,1241174.82,,81799458.24,11555169.79,,70244288.45,70244288.45,,70625921.99,,-381633.54,,,,,,,,,,,,,,,,,,,,70244288.45,70625921.99,-381633.54,0.03,0.03,定期报告,未审计,20210823,CNY,合并期末,2020-08-26T21:32:03
20200331,88608393.33,88608393.33,,,,,,70498076.12,58706322.05,,,,,,,,,1300219.04,12598014.5,4431769.22,14397958.8,-20936207.49,29701.39,,3399201.02,,,,,4671071.25,,,,3937442.51,-798819.32,-798819.32,,,29319212.67,37987.35,,1178662.05,,28178537.97,3937592.72,,24240945.25,24240945.25,,24407711.04,,-166765.79,,,,,,,,,,,,,,,,,,,,24240945.25,24407711.04,-166765.79,0.01,0.01,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T02:17:04
20191231,481282342.41,481282342.41,,,,,,398997870.44,314145463.28,,,,,,,,,5068913.47,62213822.63,21580691.46,95066590.71,-99077611.11,12475522.57,,5875144.47,,,,,4842465.75,,,,47551611.35,-3607389.39,-8498247.21,,-1085.9,128446971.04,65964.93,,100538.52,,128412397.45,16911951.55,,111500445.9,111500445.9,,114985210.75,,-3484764.85,,,,,,,,,,,,,,,,,,,,111500445.9,114985210.75,-3484764.85,0.05,0.05,定期报告,是,20210428,CNY,合并期末,2020-05-07T18:17:09
20190930,279081634.66,279081634.66,,,,,,224819951.74,182185074.53,,,,,,,,,3214205.66,39552053.67,14751347.25,63938882.1,-78821611.47,11367362.18,,2347150.43,,,,,,,,,32377617.47,-4650153.26,-4650153.26,,,84336297.56,116604.32,,98460.24,,84354441.64,9280438.7,,75074002.94,75074002.94,,77042221.19,,-1968218.25,,,,,,,,,,,,,,,,,,,,75074002.94,77042221.19,-1968218.25,0.04,0.04,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,198300350.49,198300350.49,,,,,,163600177.4,126648928.29,,,,,,,,,2206902.75,29165464.6,10445866.16,47419597.81,-52286582.21,8370278.85,,1745780.57,,,,,,,,,25848316.87,-6142897.12,-6142897.12,,,56151373.41,3847.56,,82796.1,,56072424.87,7288967.44,,48783457.43,48783457.43,,50411390.16,,-1627932.73,,,,,,,,,,,,,,,,,,,,48783457.43,50411390.16,-1627932.73,0.02,0.02,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T16:00:40
20190331,80990452.72,80990452.72,,,,,,78688464.12,56452391.38,,,,,,,,,1501067.64,17300977.04,5559028.48,24071557.6,-26196558.02,2788358.04,,1549205.23,,,,,,,,,7571942.46,-934055.83,,,,10489080.46,2346.0,,81176.78,,10410249.68,2898726.29,,7511523.39,7511523.39,,8579132.96,,-1067609.57,,,,,,,,,,,,,,,,,,,,7511523.39,8579132.96,-1067609.57,0.004,0.004,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,463754726.72,463754726.72,,,,,,447678551.68,307947984.88,,,,,,,,,6361602.79,78223978.93,27340001.05,127489955.07,-99684971.04,16404126.16,,12461290.15,,,,,,,,,72141158.4,-5365923.02,,,147405.4,95460105.97,1974.6,,2271123.64,,93190956.93,22609333.15,,70581623.78,70581623.78,,70532908.3,,48715.48,,,,,,,,,,,,,,,,,,,,70581623.78,70532908.3,48715.48,0.03,0.03,定期报告,是,20200613,CNY,合并期末,2020-03-13T16:00:40
20180930,277377685.9,277377685.9,,,,,,288506603.55,189429712.21,,,,,,,,,4613726.34,48790137.68,18168824.92,100240813.03,-72736610.63,11826674.27,,8465838.09,,,,,,,,,53819101.64,2275381.87,,,150255.4,53581659.35,44654.4,,188236.74,,53438077.01,19773876.41,,33664200.6,33664200.6,,33044317.13,,619883.47,,,,,,,,,,,,,,,,,,,,33664200.6,33044317.13,619883.47,0.02,0.02,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,194880546.11,194880546.11,,,,,,201432701.05,130207710.09,,,,,,,,,2952781.1,36556680.41,11572970.11,68732537.79,-48589978.45,6884645.28,,7325153.16,,,,,,,,,36928101.08,1567807.59,,,147405.4,39416312.29,26637.85,,107980.92,,39334969.22,11907958.58,,27427010.64,27427010.64,,26918162.74,,508847.9,,,,,,,,,,,,,,,,,,,,27427010.64,26918162.74,508847.9,0.01,0.01,定期报告,未审计,20190821,CNY,合并期末,2020-03-13T16:00:40
20180331,93716364.06,93716364.06,,,,,,89473348.7,63667611.16,,,,,,,,,1331155.85,12748904.7,5848396.87,31223211.05,-23283133.05,2652369.15,,6681591.51,,,,,,,,,9635625.66,,,,,20560232.53,6970.08,,66401.02,,20500801.59,8189059.65,,12311741.94,12311741.94,,12082034.06,,229707.88,,,,,,,,,,,,,,,,,,,,12311741.94,12082034.06,229707.88,0.01,0.01,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T16:00:40
20171231,379680553.46,379680553.46,,,,,,302330127.9,254561333.89,,,,,,,,,9161763.98,25588001.07,21614843.62,97229959.7,-109382007.59,384536.25,,19909187.2,2682461.72,,,,,,,,13957339.03,,,,-32250.26,111184701.53,446425.8,,601792.72,,111029334.61,31233555.36,,79795779.25,79795779.25,,80855737.35,,-1059958.1,,,,,,,,,,,,,,,,,,,,79795779.25,80855737.35,-1059958.1,0.07,0.07,定期报告,是,20190424,CNY,合并期末,2020-03-13T16:00:40
20170930,253501467.29,253501467.29,,,,,,171094663.84,168559607.55,,,,,,,,,7621341.02,11612296.93,11409539.65,42919269.32,-69496572.58,,,7735514.88,2682461.72,,,,,,,,2155510.63,,,,-32250.26,92265578.7,626422.76,,600842.53,32250.26,92291158.93,18866309.29,,73424849.64,73424849.64,,73424849.64,,,,,,,,,,,,,,,,,,,,,,73424849.64,73424849.64,,0.06,0.06,定期报告,未审计,20181024,CNY,合并期末,2020-03-13T16:00:40
20170630,191217945.28,191217945.28,,,,,,134063052.57,126173589.17,,,,,,,,,6161592.56,,9352021.54,29402432.19,-36931164.24,,,6670473.78,2682461.72,,,,,,,,404649.98,,,,-32250.26,64197766.21,419722.76,,600635.24,32250.26,64016853.73,13097529.38,,50919324.35,50919324.35,,50919324.35,,,,,,,,,,,,,,,,,,,,,,50919324.35,50919324.35,,0.05,0.05,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T16:00:40
20170331,106836939.82,106836939.82,,,,,,86174551.27,71065282.23,,,,,,,,,4971073.12,,4164177.38,15143920.08,-8364952.48,,,1514197.87,1514197.87,,,,,,,,198324.99,,,,-32250.26,22342661.15,212291.76,,70163.46,32250.26,22484789.45,3173956.21,,19310833.24,19310833.24,,19310833.24,,,,,,,,,,,,,,,,,,,,,,19310833.24,19310833.24,,0.02,0.02,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T16:00:40
20161231,421648749.29,421648749.29,,,,,,353311794.59,280768273.03,,,,,,,,,5522284.02,,21942127.93,41876194.4,1774742.06,,,6264908.16,6264908.16,,,,,,,,,,,,-82543.78,74519319.08,3423705.98,,815998.36,82543.78,77127026.7,11184483.85,,65942542.85,65942542.85,,65942542.85,,,,,,,,,,,,,,,,,,,,,,65942542.85,65942542.85,,0.22,0.22,定期报告,是,20180423,CNY,合并期末,2020-03-13T16:00:40
20160930,296188972.5,296188972.5,,,,,,260049463.8,198879038.7,,,,,,,,,2055710.1,,15956451.68,43074060.32,1398041.29,,,4901753.75,4901753.75,,,,,,,,,,,,,41041262.45,2576571.92,,695467.21,8001.5,42922367.16,5440172.87,,37482194.29,,,37482194.29,,,,,,,,,,,,,,,,,,,,,,37482194.29,37482194.29,,0.13,0.12,定期报告,未审计,20171030,CNY,合并期末,2020-03-13T16:00:40
20160630,201424816.23,201424816.23,,,,,,179801490.29,137899224.38,,,,,,,,,1354107.01,,11796001.7,27103408.95,873655.01,,,3622892.21,3622892.21,,,,,,,,,,,,,25246218.15,650068.02,,629031.18,8001.5,25267254.99,3236750.76,,22030504.23,,,22030504.23,,,,,,,,,,,,,,,,,,,,,,22030504.23,22030504.23,,0.07,0.07,定期报告,未审计,20170830,CNY,合并期末,2020-03-13T16:00:40
20160331,97107668.99,97107668.99,,,,,,88228692.54,69376969.52,,,,,,,,,459562.33,,4468427.83,14415099.57,356051.36,,,1267228.55,1267228.55,,,,,,,,,,,,,10146205.0,259255.83,,555209.17,8001.5,9850251.66,1202683.13,,8647568.53,,,8647568.53,,,,,,,,,,,,,,,,,,,,,,8647568.53,8647568.53,,0.03,0.03,定期报告,未审计,20170421,CNY,合并期末,2020-03-13T16:00:40
20151231,404715747.49,404715747.49,,,,,,367804215.04,298634633.73,,,,,,,,,1600444.39,,19108634.37,43820522.47,3874489.85,,,5443612.97,5443612.97,,,,,,,,,,,,,42355145.42,4665347.16,163098.01,591077.85,20436.74,46429414.73,6092388.49,,40337026.24,,,40337026.24,,,,,,,,,,,,,,,,,,,,,,40337026.24,40337026.24,,0.14,0.13,定期报告,是,20170311,CNY,合并期末,2020-03-13T16:00:40
20150930,293547096.66,293547096.66,,,,,,267909683.97,216537195.86,,,,,,,,,1056288.19,,12283879.55,36327308.7,3071063.18,,,4341224.82,4341224.82,,,,,,,,,,,,,29978637.51,2286558.39,163080.92,358820.75,,31906375.15,3869613.16,,28036761.99,,,28036761.99,,,,,,,,,,,,,,,,,,,,,,28036761.99,28036761.99,,0.09,0.09,定期报告,未审计,20161022,CNY,合并期末,2020-03-13T16:00:40
20150630,204401749.01,204401749.01,,,,,,184485068.68,152009383.43,,,,,,,,,794721.7,,8969975.94,22128398.26,2155825.2,,,2571901.96,2571901.96,,,,,,,,,,,,,22488582.29,571925.07,163080.92,258463.42,,22802043.94,2986425.98,,19815617.96,,,19815617.96,,,,,,,,,,,,,,,,,,,,,,19815617.96,19815617.96,,0.07,0.07,定期报告,未审计,20160825,CNY,合并期末,2020-03-13T16:00:40
20150331,94760991.05,94760991.05,,,,,,87167876.69,70658768.12,,,,,,,,,323609.46,,3623924.13,11994410.26,1036738.96,,,1435784.46,1435784.46,,,,,,,,,,,,,9028898.82,375280.92,163080.92,148730.99,,9255448.75,1138062.54,,8117386.21,,,8117386.21,,,,,,,,,,,,,,,,,,,,,,8117386.21,8117386.21,,0.03,0.03,定期报告,未审计,20160430,CNY,合并期末,2020-03-13T16:00:40
20141231,402074126.88,402074126.88,,,,,,362344972.4,298251873.2,,,,,,,,,1900497.59,,15834036.05,42395287.69,1828937.11,,,2776495.19,2776495.19,,,,,,,,,,,,,42505649.67,3112800.0,,517785.79,,45100663.88,5963060.59,,39137603.29,,,39137603.29,,,,,,,,,,,,,,,,,,,,,,39137603.29,39137603.29,,0.13,0.13,定期报告,是,20160423,CNY,合并期末,2020-03-13T16:00:40
20140930,255291930.8,255291930.8,,,,,,226198427.43,183304542.8,,,,,,,,,804486.14,,9599228.96,30535850.04,1782875.74,,,1855971.4,,,,,,,,,,,,,,30949474.77,2888600.0,,340105.62,,33497969.15,4350955.57,,29147013.58,,,29147013.58,,,,,,,,,,,,,,,,,,,,,,29147013.58,29147013.58,,0.1,0.1,定期报告,未审计,20151031,CNY,合并期末,2020-03-13T16:00:40
20140630,162880583.64,162880583.64,,,,,,140020118.38,115403894.74,,,,,,,,,545834.88,,5963198.5,16932690.77,1053397.54,,,275198.44,,,,,,,,,,,,,,23135663.7,2128400.0,,216263.1,,25047800.6,3406938.27,,21640862.33,,,21640862.33,,,,,,,,,,,,,,,,,,,,,,21640862.33,21640862.33,,0.07,0.07,定期报告,未审计,20150815,CNY,合并期末,2020-03-13T16:00:40
20140331,68988569.23,68988569.23,,,,,,61573493.9,49631274.33,,,,,,,,,135382.33,,2621064.52,8641483.23,800808.18,,,,,,,,,,,,,,,,,7415075.33,85200.0,,120121.09,,7380154.24,1116719.17,,6263435.07,,,6263435.07,,,,,,,,,,,,,,,,,,,,,,6263435.07,6263435.07,,0.02,0.02,定期报告,未审计,20150429,CNY,合并期末,2020-03-13T16:00:40
20131231,291352413.5,291352413.5,,,,,,257379934.94,209215975.57,,,,,,,,,1526108.74,,13082806.25,33976635.99,-945560.57,,,,,,,,,,,,,,,,,33972478.56,2496142.67,,452589.88,,36016031.35,4737851.1,,31278180.25,,,31278180.25,,,,,,,,,,,,,,,,,,,,,,31278180.25,31278180.25,,0.18,0.18,定期报告,是,20150214,CNY,合并期末,2020-03-13T16:00:40
20130930,202472665.62,202472665.62,,,,,,172606450.55,137856133.8,,,,,,,,,856426.03,,7938174.85,26433164.21,115538.97,,,,,,,,,,,,,,,,,29866215.07,2067051.17,,342142.65,,31591123.59,4290552.34,,27300571.25,,,27300571.25,,,,,,,,,,,,,,,,,,,,,,27300571.25,27300571.25,,0.24,0.24,定期报告,未审计,20141027,CNY,合并期末,2020-03-13T16:00:40
