报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,95971800000.0,95911310000.0,60490000.0,,,,,88477330000.0,81938260000.0,1850000.0,,,,,,,,405750000.0,604510000.0,1032350000.0,2948960000.0,1537330000.0,1077770000.0,8320000.0,3025300000.0,94440000.0,,-200000.0,,-1630010000.0,,,,458730000.0,56520000.0,-207260000.0,,-28770000.0,9168780000.0,118700000.0,,111870000.0,,9175610000.0,2296680000.0,,6878930000.0,6878930000.0,,3103050000.0,,3775880000.0,226870000.0,205510000.0,-800000.0,,,-800000.0,,206310000.0,,,,,,,-4660000.0,,210970000.0,,21360000.0,7105800000.0,3308560000.0,3797240000.0,1.01,1.01,定期报告,未审计,20241026,CNY,合并期末,2023-10-27T17:42:13
20230630,67213000000.0,67169630000.0,43370000.0,,,,,62155760000.0,57440340000.0,1440000.0,,,,,,,,304970000.0,374750000.0,737710000.0,2093900000.0,1195290000.0,667400000.0,7360000.0,2015990000.0,85980000.0,,-240000.0,,-906120000.0,,,,343220000.0,57760000.0,-161610000.0,,2350000.0,6408590000.0,103360000.0,,66910000.0,,6445040000.0,1646220000.0,,4798820000.0,4798820000.0,,2203530000.0,,2595290000.0,79320000.0,77700000.0,160000.0,,,160000.0,,77540000.0,,,,,,,-168040000.0,,245580000.0,,1620000.0,4878140000.0,2281230000.0,2596910000.0,0.71,0.71,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T18:07:10
20230331,34370650000.0,34350910000.0,19740000.0,,,,,31754800000.0,29926900000.0,500000.0,,,,,,,,145260000.0,171020000.0,383630000.0,1092830000.0,31180000.0,331510000.0,3480000.0,914590000.0,90620000.0,,80000.0,,30510000.0,,,,159270000.0,-5360000.0,-21030000.0,,14590000.0,3708500000.0,43200000.0,,13160000.0,,3738540000.0,934830000.0,,2803710000.0,2803710000.0,,1456320000.0,,1347390000.0,58470000.0,102340000.0,3380000.0,,,3380000.0,,98960000.0,,,,,,,165390000.0,,-66430000.0,,-43870000.0,2862180000.0,1558660000.0,1303520000.0,0.47,0.47,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T22:07:28
20221231,154168810000.0,154044170000.0,124540000.0,,100000.0,,,141270960000.0,130702630000.0,3110000.0,,,,,,,,784110000.0,1220140000.0,1485010000.0,4121410000.0,2933200000.0,1371660000.0,21350000.0,846510000.0,132680000.0,,-410000.0,,1169120000.0,,,,422190000.0,-242870000.0,-308290000.0,,-79440000.0,14704660000.0,98500000.0,,126370000.0,,14676790000.0,3602720000.0,,11074070000.0,9738850000.0,1335220000.0,5843910000.0,,5230160000.0,-136640000.0,172650000.0,-6030000.0,,,-6030000.0,,178680000.0,,,,,,,-40970000.0,,218880000.0,770000.0,-309290000.0,10937430000.0,6016560000.0,4920870000.0,1.9,1.89,定期报告,是,20240323,CNY,合并期末,2023-03-24T17:37:09
20220930,106685830000.0,106589220000.0,96540000.0,,70000.0,,,99043200000.0,91153000000.0,830000.0,,,,,,,,522630000.0,770710000.0,1066550000.0,2877570000.0,2636340000.0,963990000.0,15570000.0,1356070000.0,146090000.0,,-520000.0,,372880000.0,,,,270930000.0,-23790000.0,-170190000.0,,-42130000.0,9405880000.0,81490000.0,,46620000.0,,9440750000.0,2600990000.0,,6839760000.0,6839760000.0,,3159340000.0,,3680420000.0,-967460000.0,-686710000.0,-4930000.0,,,-4930000.0,,-681780000.0,,,,,,,-875960000.0,,194180000.0,,-280750000.0,5872300000.0,2472630000.0,3399670000.0,1.02,1.02,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T17:37:12
20220630,73197540000.0,73131120000.0,66350000.0,,70000.0,,,67806650000.0,62916410000.0,460000.0,,,,,,,,360120000.0,368980000.0,687550000.0,1952550000.0,1509960000.0,659140000.0,10620000.0,720530000.0,143900000.0,,-180000.0,,-104860000.0,,,,162070000.0,-12330000.0,-91850000.0,,-12880000.0,6051390000.0,45910000.0,,34270000.0,,6063030000.0,1693230000.0,,4369800000.0,4369800000.0,,1696800000.0,,2673000000.0,-1225230000.0,-1016240000.0,-5580000.0,,,-5580000.0,,-1010660000.0,,,,,,,-1048340000.0,,37680000.0,,-208990000.0,3144570000.0,680560000.0,2464010000.0,0.55,0.55,定期报告,未审计,20230825,CNY,合并期末,2022-08-19T17:12:13
20220331,35426040000.0,35396280000.0,29740000.0,,20000.0,,,32711330000.0,30796620000.0,320000.0,,,,,,,,163550000.0,180510000.0,333870000.0,1023470000.0,209400000.0,329850000.0,3590000.0,341020000.0,73340000.0,,10000.0,,-107160000.0,,,,95370000.0,-9590000.0,-77240000.0,,11360000.0,2968480000.0,29840000.0,,11760000.0,,2986560000.0,938920000.0,,2047640000.0,2047640000.0,,856440000.0,,1191200000.0,-727490000.0,-788500000.0,-4090000.0,,,-4090000.0,,-784410000.0,,,,,,,-767090000.0,,-17320000.0,,61010000.0,1320150000.0,67940000.0,1252210000.0,0.28,0.28,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T17:07:05
20211231,115899990000.0,115788630000.0,110510000.0,,850000.0,,,103093250000.0,95629430000.0,1700000.0,,,,,,,,641150000.0,1072630000.0,1446780000.0,3593370000.0,690350000.0,1225310000.0,17840000.0,1178870000.0,538440000.0,,30000.0,,456500000.0,,,,395570000.0,-450160000.0,-126090000.0,,-29430000.0,14232030000.0,164650000.0,,229770000.0,,14166910000.0,3042750000.0,,11124160000.0,11124160000.0,,4631780000.0,,6492380000.0,413850000.0,5980000.0,12820000.0,,,12820000.0,,-6840000.0,,,,,,,91040000.0,,-97880000.0,,407870000.0,11538010000.0,4637760000.0,6900250000.0,1.51,1.51,定期报告,是,20230325,CNY,合并期末,2023-03-24T17:37:09
20210930,79513380000.0,79431870000.0,78260000.0,,3250000.0,,,70456420000.0,65152650000.0,1060000.0,,,,,,,,415850000.0,579790000.0,1070780000.0,2624940000.0,599560000.0,1011970000.0,11790000.0,816700000.0,369580000.0,,10000.0,,768770000.0,,,,328000000.0,-21180000.0,-34240000.0,,-45900000.0,10869120000.0,68830000.0,,93300000.0,,10844650000.0,2409460000.0,,8435190000.0,8435190000.0,,3586620000.0,,4848570000.0,470340000.0,383930000.0,9060000.0,,,9060000.0,,374870000.0,,,,,,,637250000.0,,-262380000.0,,86410000.0,8905530000.0,3970550000.0,4934980000.0,1.17,1.17,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T16:57:04
20210630,51827090000.0,51772990000.0,51480000.0,,2620000.0,,,45794620000.0,42632060000.0,2700000.0,,,,,,,,235260000.0,324710000.0,711160000.0,1742220000.0,138160000.0,525920000.0,8350000.0,620870000.0,274580000.0,,10000.0,,242510000.0,,,,180600000.0,-2860000.0,13070000.0,,-50760000.0,7035910000.0,53110000.0,,57760000.0,,7031260000.0,1552360000.0,,5478900000.0,5478900000.0,,2077670000.0,,3401230000.0,11380000.0,-60080000.0,9090000.0,,,9090000.0,,-69170000.0,,,,,,,173720000.0,,-242890000.0,,71460000.0,5490280000.0,2017590000.0,3472690000.0,0.74,0.75,定期报告,未审计,20220820,CNY,合并期末,2021-08-23T17:12:03
20210331,25848390000.0,25822160000.0,26230000.0,,,,,23554200000.0,21911310000.0,80000.0,,,,,,,,102200000.0,124010000.0,352530000.0,883520000.0,177130000.0,265610000.0,3420000.0,149560000.0,106810000.0,,-10000.0,,54090000.0,,,,84230000.0,-8730000.0,-46090000.0,,-19150000.0,2508090000.0,28110000.0,,8450000.0,,2527750000.0,692920000.0,,1834830000.0,1834830000.0,,602510000.0,,1232320000.0,-103820000.0,-161180000.0,-17340000.0,,,-17340000.0,,-143840000.0,,,,,,,27790000.0,,-171630000.0,,57360000.0,1731010000.0,441330000.0,1289680000.0,0.22,0.22,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T17:07:05
20201231,88098770000.0,88098770000.0,,,,,,77833560000.0,71782440000.0,,,,,,,,,569360000.0,585080000.0,1210190000.0,3309390000.0,377100000.0,1205480000.0,,404380000.0,252430000.0,,,,-81040000.0,,,,389710000.0,-63150000.0,-204800000.0,,-125430000.0,10584880000.0,83200000.0,,233430000.0,,10434650000.0,2601580000.0,,7833070000.0,7833070000.0,,2106960000.0,,5726110000.0,81730000.0,71650000.0,32460000.0,,,32460000.0,,39190000.0,172730000.0,,,,,,-12140000.0,,-121400000.0,,10080000.0,7914800000.0,2178610000.0,5736190000.0,0.82,0.82,定期报告,是,20220319,CNY,合并期末,2021-03-22T17:27:03
20200930,59536990000.0,59536990000.0,,,,,,52526680000.0,48085190000.0,,,,,,,,,383910000.0,227950000.0,847200000.0,2254720000.0,727710000.0,1004780000.0,,362500000.0,162430000.0,,,,-66690000.0,,,,236690000.0,-48140000.0,-109010000.0,,-73980000.0,7311680000.0,75770000.0,,71420000.0,,7316030000.0,1836410000.0,,5479620000.0,5479620000.0,,1251920000.0,,4227700000.0,-189660000.0,-132540000.0,16100000.0,,,16100000.0,,-148640000.0,172730000.0,,,,,,-47940000.0,,-273430000.0,,-57120000.0,5289960000.0,1119380000.0,4170580000.0,0.48,0.48,定期报告,未审计,20211029,CNY,合并期末,2020-10-28T17:37:04
20200630,38446250000.0,38446250000.0,,,,,,34209310000.0,30983840000.0,,,,,,,,,222060000.0,120200000.0,569250000.0,1605000000.0,708960000.0,619150000.0,,237220000.0,66310000.0,,,,-69760000.0,,,,157670000.0,-48140000.0,-84960000.0,,-46380000.0,4382590000.0,47470000.0,,50080000.0,,4379980000.0,1080040000.0,,3299940000.0,3299940000.0,,727560000.0,3509840211.7,2572380000.0,-463800000.0,-351120000.0,20580000.0,,,20580000.0,,-371700000.0,172730000.0,,,,,,-75450000.0,,-468980000.0,,-112680000.0,2836140000.0,376440000.0,2459700000.0,0.28,0.28,定期报告,未审计,20210824,CNY,合并期末,2020-08-30T14:47:03
20200331,17466670000.0,17466670000.0,,,,,,16197080000.0,14645900000.0,,,,,,,,,77340000.0,47850000.0,289910000.0,695350000.0,440730000.0,345790000.0,,188240000.0,189040000.0,,,,27370000.0,,,,58520000.0,-33820000.0,-82690000.0,,-17590000.0,1409620000.0,28640000.0,,23660000.0,,1414600000.0,391170000.0,,1023430000.0,1023430000.0,,303570000.0,,719860000.0,-346410000.0,-102830000.0,-293267.56,,,-293267.56,,-102830000.0,172730000.0,,,,,,-118750000.0,,-156810000.0,,-243580000.0,677020000.0,200740000.0,476280000.0,0.25,0.25,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T01:22:03
20191231,88652180000.0,88652180000.0,,,,,,80269580000.0,73221450000.0,,,,,,,,,539730000.0,504320000.0,1321420000.0,3292480000.0,1390180000.0,1357600000.0,,1351630000.0,1013420000.0,,,,805730000.0,,,,247260000.0,-19360000.0,-58800000.0,,-30200000.0,10678860000.0,243370000.0,,130280000.0,,10791950000.0,2438010000.0,,8353940000.0,8170950000.0,182990000.0,2905580000.0,,5448360000.0,29270000.0,26000000.0,-8590000.0,,,-8590000.0,,34590000.0,2080000.0,,,,,,,,32130000.0,380000.0,3270000.0,8383210000.0,2931580000.0,5451630000.0,1.12,1.12,定期报告,是,20210323,CNY,合并期末,2020-03-13T16:00:40
20190930,66299798506.87,66299798506.87,,,,,,60398108652.0,55161972995.64,,,,,,,,,402499284.6,253045040.44,938026569.51,2289566204.01,1352998557.8,1085940086.5,,1062326836.08,800088534.89,,,,698045164.38,,,,214003560.83,-39593242.14,-56154303.95,,13946944.36,7794264814.43,240722371.59,,56582587.71,,7978404598.31,1829601120.29,,6148803478.02,5965809400.39,182994077.63,2279369812.42,,3869433665.6,88256577.09,84747797.85,,,,,,84747797.85,-4829340.39,,,,,,,,88730206.25,846931.99,3508779.24,6237060055.11,2364117610.27,3872942444.84,0.88,0.88,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,45174381049.42,45174381049.42,,,,,,40792400626.16,37462620453.95,,,,,,,,,287131425.12,162072460.82,617534485.11,1618219115.61,644822685.55,675829185.97,,818227312.39,583138692.16,,,,739886736.72,,,,138949206.64,-20325196.44,-43205600.03,,43418397.59,6058931280.13,194010270.73,,26019620.94,,6226921929.92,1280817601.3,,4946104328.62,4763110250.99,182994077.63,1901689822.03,4147693987.53,3044414506.59,-23826811.6,-25860492.2,,,,,,-25860492.2,-4779785.92,,,,,,,,-21080706.28,,2033680.6,4922277517.02,1875829329.83,3046448187.19,0.73,0.73,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T16:00:40
20190331,3140439536.99,3140439536.99,,,,,,2860418160.94,2494263077.45,,,,,,,,,59235729.37,54725511.49,55099753.68,107892396.55,89201692.4,143831496.86,,110698970.12,112024630.75,,,,,,,,771518.63,,923669.94,,13222211.55,405637746.29,4233319.1,,203032.37,,409668033.02,49465413.16,,360202619.86,360202619.86,,348872530.93,,11330088.93,-94137700.94,-94137700.94,,,,,,-94137700.94,,,,,,,,,-94137700.94,,,266064918.92,254734829.99,11330088.93,0.29,0.29,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,13632478995.19,13632478995.19,,,,,,12503679047.21,10696874185.22,,,,,,,,,247222665.52,145656895.76,189140388.14,520495444.97,704289467.6,480095084.36,,584479794.7,583957272.92,,,,-1602590.0,,,,11201585.39,-96701928.69,,,581562.03,1626758371.41,30947053.99,,36520301.68,,1621185123.72,215459560.78,,1405725562.94,1405725562.94,,1321229732.19,,84495830.75,45464188.27,45464188.27,,,,,,45464188.27,-288956414.46,,,,,,,,334420602.73,,,1451189751.21,1366693920.46,84495830.75,1.11,1.11,定期报告,是,20200313,CNY,合并期末,2020-03-13T16:00:40
20180930,9796758423.02,9796758423.02,,,,,,8802073422.25,7486334387.84,,,,,,,,,172961166.28,76517195.69,136425196.24,330114524.91,599720951.29,324130111.77,,358705862.32,355308211.43,,,,,,,,6701921.53,-31051220.51,,,-6431353.18,1322610210.93,20629736.49,,10479805.89,,1332760141.53,223018180.38,,1109741961.15,1109741961.15,,1034847784.71,,74894176.44,175717430.48,175717430.48,,,,,,175717430.48,-167835481.6,,,,,,,,343552912.08,,,1285459391.63,1210565215.19,74894176.44,0.88,0.88,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T16:00:40
20180630,6645005224.51,6645005224.51,,,,,,5866725977.16,5051218424.31,,,,,,,,,109142530.8,43377252.86,96016709.21,199854865.61,367116194.37,225959243.94,,164518168.32,162206229.37,,,,,,,,5611452.9,-36124056.95,,,-194056.25,912090755.37,12564612.43,,1271770.25,,923383597.55,163172599.07,,760210998.48,760210998.48,,706058468.06,,54152530.42,-14655904.58,-14655904.58,,,,,,-14655904.58,-166420203.52,,,,,,,,151764298.94,,,745555093.9,691402563.48,54152530.42,0.61,0.61,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T16:00:40
20180331,2941175383.31,2941175383.31,,,,,,2602928771.1,2268228192.59,,,,,,,,,52448745.48,12404247.04,42952468.58,103573160.67,128012776.48,122468610.12,,94789612.85,93016810.66,,,,,,,,1234476.45,,,,800300.87,435071002.38,7299458.04,,190312.18,,442180148.24,68891549.34,,373288598.9,373288598.9,,344221228.48,,29067370.42,-47931399.55,-47931399.55,,,,,,-47931399.55,,,,,,,,,-47931399.55,,,325357199.35,296289828.93,29067370.42,0.32,0.32,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,10035632884.24,10035632884.24,,,,,,8957462589.01,7536997211.92,,,,,,,,,202947298.2,54529575.42,150222401.58,430877847.08,508952876.18,436890339.05,,-191418902.57,-193894757.15,,,,,,,,4291860.16,,,,-686406.66,890356846.16,50661420.43,,18413945.82,,922604320.77,230128190.05,,692476130.72,692476130.72,,631040015.35,,61436115.37,110721581.43,110721581.43,,,,,,110721581.43,183580309.26,,,,,,,,-72858727.83,,,803197712.15,741761596.78,61436115.37,0.64,0.64,定期报告,是,20190312,CNY,合并期末,2020-03-13T16:00:40
20170930,7012383212.94,7012383212.94,,,,,,6145561925.17,5199460024.53,,,,,,,,,152423736.45,36924468.88,114602400.68,257470094.87,375181390.46,368852763.09,,-308772965.28,-310987236.79,,,,,,,,3410542.55,,,,-906477.69,560552387.35,49463127.17,103508.42,2930271.82,1009986.11,607085242.7,177694231.0,,429391011.7,429391011.7,,384227642.12,,45163369.58,75211523.28,75211523.28,,,,,,75211523.28,131534264.81,,,,,,,,-56322741.53,,,504602534.98,459439165.4,45163369.58,0.39,0.39,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,4614194284.14,4614194284.14,,,,,,4014255300.73,3387663156.42,,,,,,,,,105827811.69,,75143723.67,187731937.21,248356701.07,,,-353360987.16,-354176405.83,,,,,,,,1655709.85,,,,-543461.09,247690245.01,8695202.13,81422.09,559762.81,625831.78,255825684.33,122346807.59,,133478876.74,133478876.74,,99130336.99,,34348539.75,102474318.3,102474318.3,,,,,,102474318.3,132844728.96,,,,,,,,-30370410.66,,,235953195.04,201604655.29,34348539.75,0.1,0.1,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T16:00:40
20170331,1772497200.85,1772497200.85,,,,,,1564721911.83,1276370044.1,,,,,,,,,45685454.43,,33646013.93,90595280.16,118273940.02,,,38156134.0,36295443.85,,,,,,,,236059.06,,,,-54512.4,246112969.68,3944301.14,12529.55,630519.5,67118.87,249426751.32,47473454.25,,201953297.07,201953297.07,,182707155.36,,19246141.71,-8099474.51,-8099474.51,,,,,,-8099474.51,69442144.8,,,,,,,,-77541619.31,,,193853822.56,174607680.85,19246141.71,0.19,0.19,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
