报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,1225836521.32,1225836521.32,,,,,,1144911103.22,822923893.34,,,,,,,,,18572941.23,105446529.14,69533714.71,131899795.3,-3465770.5,3719317.35,,19122406.34,18783611.09,,,,,,,,10184590.24,,-7886684.8,,90890.93,102436620.81,100832.51,,486544.72,,102050908.6,2767438.01,,99283470.59,99283470.59,,99179887.04,,103583.55,,,,,,,,,,,,,,,,,,,,99283470.59,99179887.04,103583.55,0.17,0.17,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T17:27:13
20230630,872860393.73,872860393.73,,,,,,779004273.54,561970678.0,,,,,,,,,11482294.79,66623837.25,47531058.21,93552652.38,-2156247.09,2233023.48,,13951529.47,13700803.37,,,,,,,,7331689.5,1357331.93,-5738130.97,,95754.69,110854294.81,27925.72,,320577.62,,110561642.91,9786228.52,,100775414.39,100775414.39,,100766748.88,,8665.51,796297.33,796297.33,796297.33,,796297.33,,,,,,,,,,,,,,,101571711.72,101563046.21,8665.51,0.17,0.17,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T21:02:03
20230331,357808505.03,357808505.03,,,,,,338379571.46,222783910.86,,,,,,,,,4916706.7,30485768.12,24503859.12,55115003.99,574322.67,1304912.94,,7065698.17,6954825.8,,,,,,,,1262731.05,,645483.7,,,28402846.49,10089.95,,206697.44,,28206239.0,6679096.41,,21527142.59,21527142.59,,22882850.05,,-1355707.46,,,,,,,,,,,,,,,,,,,,21527142.59,22882850.05,-1355707.46,0.0387,0.0387,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:57:04
20221231,1905000855.86,1905000855.86,,,,,,1715307889.38,1214672051.59,,,,,,,,,19705299.32,160531972.32,125070911.98,196201003.82,-873349.65,4035120.0,,22243958.47,21789090.28,-125000.0,,,,,,,20507281.7,-2429477.78,-16175637.7,,117592.0,213956683.17,238855.25,,569933.26,,213625605.16,17582159.52,,196043445.64,196043445.64,,192657757.19,,3385688.45,291019.6,291019.6,-978448.09,,-1067012.0,88563.91,,1269467.69,1269467.69,,,,,,,,,,,196334465.24,192948776.79,3385688.45,0.33,0.33,定期报告,是,20240315,CNY,合并期末,2023-03-21T20:37:06
20220930,1453938840.04,1453938840.04,,,,,,1259123835.47,905064812.47,,,,,,,,,13879152.0,120423064.95,79763385.77,140938323.32,-944903.04,2280679.27,,17685753.36,17296824.09,,,,,,,,17259605.74,,-12251006.06,,85477.0,217594834.61,181925.0,,385825.61,,217390934.0,21063798.58,,196327135.42,196327135.42,,194666342.86,,1660792.56,,,,,,,,,,,,,,,,,,,,196327135.42,194666342.86,1660792.56,0.33,0.33,定期报告,未审计,20231025,CNY,合并期末,2022-10-24T17:32:04
20220630,941668258.47,941668258.47,,,,,,814591932.06,583682698.33,,,,,,,,,9227218.47,74644458.96,54242028.05,94289839.2,-1494310.95,1282387.02,,13324684.28,13162120.17,,,,,,,,12008024.99,,-9955698.62,,85477.0,142538814.06,155815.02,,201404.38,,142493224.7,18900224.26,,123593000.44,123593000.44,,124830244.26,,-1237243.82,,,,,,,,,,,,,,,,,,,,123593000.44,124830244.26,-1237243.82,0.21,0.21,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T18:07:09
20220331,409268390.76,409268390.76,,,,,,382459057.72,269286185.84,,,,,,,,,2820314.56,32958101.75,26660454.59,51682532.99,-948532.01,346407.21,,7280899.79,7326000.0,,,,,,,,913774.88,,-3840313.39,,,31163694.32,219980.71,,21393.02,,31362282.01,6656239.37,,24706042.64,24706042.64,,25315881.31,,-609838.67,,,,,,,,,,,,,,,,,,,,24706042.64,25315881.31,-609838.67,0.0429,0.0429,定期报告,未审计,20230426,CNY,合并期末,2023-04-25T20:07:22
20211231,1942801971.79,1942801971.79,0.0,0.0,0.0,,,1628133447.06,1217587681.1,,,,,,,,,15581220.25,115571447.36,104842440.31,181154629.73,-6603971.69,1289174.33,,21438422.44,20248165.65,0.0,0.0,0.0,0.0,,,,26208096.78,-1908938.35,-11556893.56,,205559.23,349054771.27,1322379.51,,592820.42,,349784330.36,33464024.61,,316320305.75,316320305.75,0.0,307007852.69,,9312453.06,-3399088.29,-3399088.29,-1836082.09,0.0,-386000.0,-1450082.09,0.0,-1563006.2,-1563006.2,,0.0,0.0,0.0,,0.0,,0.0,,0.0,312921217.46,303608764.4,9312453.06,0.52,0.52,定期报告,是,20230322,CNY,合并期末,2022-03-30T20:27:04
20210930,1544671867.34,1544671867.34,,,,,,1255317279.6,964982033.25,,,,,,,,,11786952.84,78169893.71,81662071.73,124487693.83,-5771365.76,164266.67,,20159548.95,19157547.92,,,,,,,,15350114.51,,-14693249.43,,106705.88,310277707.65,1267295.73,,457026.57,,311087976.81,36819864.68,,274268112.13,274268112.13,,267387081.72,,6881030.41,,,,,,,,,,,,,,,,,,,,274268112.13,267387081.72,6881030.41,0.45,0.45,定期报告,未审计,20221025,CNY,合并期末,2021-10-26T16:12:03
20210630,1034966043.22,1034966043.22,,,,,,831970151.46,642302984.54,,,,,,,,,7834549.69,48969956.29,54761985.54,83286486.66,-5185811.26,371024.05,,13811799.01,12977425.48,,,,,,,,10984488.28,,-10308775.54,,73532.54,217556936.05,1020931.07,,394820.48,,218183046.64,25911068.49,,192271978.15,192271978.15,,187837431.24,,4434546.91,,,,,,,,,,,,,,,,,,,,192271978.15,187837431.24,4434546.91,0.32,0.32,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T18:07:09
20210331,416054201.32,416054201.32,,,,,,367320853.89,263523052.6,,,,,,,,,2889333.88,24589697.65,29826145.63,48582565.12,-2089940.99,,,4006341.06,3526849.01,,,,,,,,596743.73,,-5018802.75,,22837.04,48340466.51,28957.26,,12493.41,,48356930.36,6920128.62,,41436801.74,41436801.74,,40340670.4,,1096131.34,,,,,,,,,,,,,,,,,,,,41436801.74,40340670.4,1096131.34,0.0683,0.0683,定期报告,未审计,20220428,CNY,合并期末,2021-04-27T20:32:04
20201231,1759918751.88,1759918751.88,0.0,0.0,0.0,,,1486895164.55,1075846530.99,,,,,,,,,14677441.64,96214800.5,147317180.86,164949589.4,-12110378.84,0.0,,21331659.92,20334486.41,0.0,0.0,0.0,0.0,,,,21517412.75,1666647.69,-9427245.59,,95672.39,308207734.49,352157.11,,1029331.1,,307530560.5,35836428.68,,271694131.82,271694131.82,0.0,262505398.22,,9188733.6,-40363.59,-40363.59,-82000.0,0.0,-82000.0,0.0,0.0,41636.41,41636.41,,0.0,0.0,0.0,,0.0,,0.0,,0.0,271653768.23,262465034.63,9188733.6,0.45,0.45,定期报告,是,20220331,CNY,合并期末,2021-03-16T20:02:03
20200930,1329382754.32,1329382754.32,,,,,,1085503156.11,798631784.07,,,,,,,,,10972338.59,78215647.46,96461352.27,109952033.5,-8729999.78,0.0,,14729226.67,14729226.67,,,,,,,,13727775.91,,-12162390.86,,74935.58,260249145.51,245438.88,,424313.72,,260070270.67,32279390.73,,227790879.94,227790879.94,,220969653.75,,6821226.19,,,,,,,,,,,,,,,,,,,,227790879.94,220969653.75,6821226.19,0.37,0.37,定期报告,未审计,20211027,CNY,合并期末,2020-10-27T16:42:03
20200630,821884211.58,821884211.58,,,,,,663309082.97,489282782.41,,,,,,,,,6875859.52,47419286.94,59743447.73,66323824.26,-6336117.89,,,11319855.76,11319855.76,,,,,,,,6491769.51,,-10835584.19,,-21540.15,165529629.54,94859.32,,211922.09,,165412566.77,19486815.63,,145925751.14,145925751.14,,143139788.76,,2785962.38,,,,,,,,,,,,,,,,,,,,145925751.14,143139788.76,2785962.38,0.24,0.24,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T16:57:03
20200331,323292901.25,323292901.25,,,,,,282250932.29,203210535.86,,,,,,,,,1994539.19,20164790.46,25684179.05,33439988.57,-2243100.84,,,3209086.2,3209086.2,,,,,,,,72069.09,,-5726921.92,,0.0,38596202.33,13511.13,,56315.19,,38553398.27,5310708.95,,33242689.32,33242689.32,,33770689.42,,-528000.1,,,,,,,,,,,,,,,,,,,,33242689.32,33770689.42,-528000.1,0.0573,0.0573,定期报告,未审计,20210428,CNY,合并期末,2020-04-09T17:17:02
20191231,1544752374.83,1544752374.83,,,,,,1323425819.31,950231893.54,,,,,,,,,14384913.48,70756834.15,143246972.37,158206231.81,-13401026.04,0.0,,18905340.96,18799649.76,,,,,,,,10661187.11,-2689242.91,-5653985.58,,-231164.48,242318690.62,2531202.13,,540042.71,,244309850.04,24772600.05,,219537249.99,219537249.99,,212416459.45,,7120790.54,-177039.99,-177039.99,-238000.0,,-238000.0,,,60960.01,60960.01,,,,,,,,,,,219360210.0,212239419.46,7120790.54,0.36,0.36,定期报告,是,20210317,CNY,合并期末,2020-03-31T18:02:03
20190930,1157305807.54,1157305807.54,,,,,,946981749.3,711070379.62,,,,,,,,,10952093.53,45788751.2,90612382.82,94369483.59,-5811341.46,,,14090193.56,14090193.56,,,,,,,,2299942.84,,-9747656.97,,-231164.48,216735373.19,870501.25,,266261.88,,217339612.56,26972204.13,,190367408.43,190367408.43,,186109712.51,,4257695.92,,,,,,,,,,,,,,,,,,,,190367408.43,186109712.51,4257695.92,0.32,0.32,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T16:00:40
20190630,780797187.86,780797187.86,,,,,,640646480.31,488014397.92,,,,,,,,,8224742.42,28264135.33,54095406.49,65254079.67,-3206281.52,,,7399712.69,7399712.69,,,,,,,,1083938.74,,-8175386.33,,-334885.88,140124086.77,190519.59,,194963.94,,140119642.42,14044750.76,,126074891.66,126074891.66,,124380533.05,,1694358.61,,,,,,,,,,,,,,,,,,,,126074891.66,124380533.05,1694358.61,0.21,0.21,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,321222972.5,321222972.5,,,,,,282625707.78,210968585.62,,,,,,,,,3255471.12,11410651.94,24338053.42,33889685.83,-1236740.15,,,2770576.66,2770576.66,,,,,,,,601569.09,,-4772245.51,,,37197164.96,47351.01,,89397.37,,37155118.6,7350397.25,,29804721.35,29804721.35,,30629886.38,,-825165.03,,,,,,,,,,,,,,,,,,,,29804721.35,30629886.38,-825165.03,0.0518,0.0518,定期报告,未审计,20200410,CNY,合并期末,2020-03-13T16:00:40
20181231,1388338960.54,1388338960.54,,,,,,1202012973.55,853565058.36,,,,,,,,,17968436.38,64358495.67,136733150.71,141308162.26,-11920329.83,0.0,,15548198.69,15442507.49,,,,,,,,3087695.54,-7713337.96,0.0,,602214.94,197850758.2,316815.54,,934010.9,,197233562.84,19966223.67,,177267339.17,177267339.17,,156193588.99,,21073750.18,47945.06,47945.06,-246000.0,,-246000.0,,,293945.06,293945.06,,,,,,,,,,,177315284.23,156241534.05,21073750.18,0.26,0.26,定期报告,是,20200401,CNY,合并期末,2020-03-13T16:00:40
20180930,1020342017.56,1020342017.56,,,,,,851200881.32,642803933.09,,,,,,,,,11086459.2,32985935.29,79595052.73,92917208.38,-8187707.37,,,10241242.62,10135551.42,,,,,,,,2120676.88,-7954652.14,,,271026.91,173819430.51,349384.17,,442388.62,,173726426.06,20149246.56,,153577179.5,153577179.5,,132765964.61,,20811214.89,,,,,,,,,,,,,,,,,,,,153577179.5,132765964.61,20811214.89,0.22,0.22,定期报告,未审计,20191015,CNY,合并期末,2020-03-13T16:00:40
20180630,701324214.59,701324214.59,,,,,,587463759.39,452285023.35,,,,,,,,,7339676.72,19801182.17,53082961.0,61123497.49,-6168581.34,,,6913459.74,6807768.54,,,,,,,,1926784.24,-6585832.51,,,157558.54,116272425.21,93711.72,,211045.24,,116155091.69,11969472.15,,104185619.54,104185619.54,,90918648.32,,13266971.22,,,,,,,,,,,,,,,,,,,,104185619.54,90918648.32,13266971.22,0.15,0.15,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T16:00:40
20180331,305112585.01,305112585.01,,,,,,276732852.67,199184360.27,,,,,,,,,3778364.34,6965720.96,30231904.93,34095243.88,-2568292.83,,,3268095.98,3162404.78,,,,,,,,62615.15,,,,,31710443.47,176938.23,,65397.41,,31821984.29,4325702.84,,27496281.45,27496281.45,,23178626.33,,4317655.12,,,,,,,,,,,,,,,,,,,,27496281.45,23178626.33,4317655.12,0.0392,0.0392,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T16:00:40
20171231,1240987227.75,1240987227.75,,,,,,1089597022.27,757592114.26,,,,,,,,,12690002.91,43749821.68,137297354.66,141973115.06,-11729025.16,,,13720178.29,13603917.97,,,,,,,,8084587.11,,,,1458863.81,174653834.69,1297297.88,,834943.96,,175116188.61,24802537.21,,150313651.4,150313651.4,,129445459.12,,20868192.28,180000.0,180000.0,180000.0,,180000.0,,,0.0,,,,,,,,,0.0,,0.0,150493651.4,129625459.12,20868192.28,0.22,0.22,定期报告,是,20190315,CNY,合并期末,2020-03-13T16:00:40
20170930,901883796.64,901883796.64,,,,,,775553547.36,583597894.02,,,,,,,,,9284554.73,21783673.02,74012171.94,86762968.37,-7004749.92,,,6554174.81,6437914.49,,,,,,,,3597607.27,,,,-34370.06,136447661.3,619839.82,21456.6,82662.09,55826.66,136984839.03,16862309.32,,120122529.71,120122529.71,,103063593.81,,17058935.9,,,,,,,,,,,,,,,,,,,,120122529.71,103063593.81,17058935.9,0.1745,0.1745,定期报告,未审计,20181016,CNY,合并期末,2020-03-13T16:00:40
20170630,586194401.73,586194401.73,,,,,,505739445.08,375710668.52,,,,,,,,,5840111.46,,47248987.62,74300461.89,-3100029.72,,,4251931.73,4135671.41,,,,,,,,3074338.18,,,,3625.42,87784851.98,208826.18,21456.6,80001.59,17831.18,87913676.57,7997739.11,,79915937.46,79915937.46,,70900433.88,,9015503.58,,,,,,,,,,,,,,,,,,,,79915937.46,70900433.88,9015503.58,0.12,0.12,定期报告,未审计,20180807,CNY,合并期末,2020-03-13T16:00:40
20170331,251165600.79,251165600.79,,,,,,235106008.13,168064046.63,,,,,,,,,2789252.23,,24233335.89,37804611.11,-1219832.15,,,3138218.5,3021958.18,,,,,,,,,,,,,19197811.16,835192.11,,97831.18,17831.18,19935172.09,1155675.34,,18779496.75,18779496.75,,16871732.33,,1907764.42,,,,,,,,,,,,,,,,,,,,18779496.75,16871732.33,1907764.42,0.0286,0.0286,定期报告,未审计,20180411,CNY,合并期末,2020-03-13T16:00:40
20161231,1086059416.82,1086059416.82,,,,,,960392595.17,714750264.01,,,,,,,,,10070766.5,,93824682.68,144802301.54,-7408035.61,,,11362834.25,11362834.25,,,,,,,,0.0,,,,4852729.75,141882385.65,6231371.55,5022940.48,513053.85,170210.73,147600703.35,24739458.43,,122861244.92,122861244.92,,103035054.44,,19826190.48,138345.68,138345.68,319847.0,,319847.0,,,-181501.32,,,,,,,,,-181501.32,-181501.32,0.0,122999590.6,103173400.12,19826190.48,0.17,0.17,定期报告,是,20180315,CNY,合并期末,2020-03-13T16:00:40
20160930,748069081.66,748069081.66,,,,,,646994216.88,488591278.65,,,,,,,,,4766471.12,,59708756.61,93896726.99,-4881803.08,,,5706466.84,5706466.84,,,,,,,,,,,,,106781331.62,10549907.63,4974854.55,121407.91,94784.83,117209831.34,15659023.52,,101550807.82,,,84934357.55,,16616450.27,121662.74,121662.74,,,,,,121662.74,,,,,,,,,121662.74,,,101672470.56,85056020.29,16616450.27,0.1438,0.1438,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,505871029.09,505871029.09,,,,,,431370914.26,327729260.39,,,,,,,,,3228485.87,,39841979.59,59805555.9,-2554596.9,,,3365952.27,3365952.27,,,,,,,,,,,,,77866067.1,5776126.03,978375.33,59393.44,32970.36,83582799.69,10717393.03,,72865406.66,,,61295653.63,,11569753.03,121662.74,121662.74,,,,,,121662.74,,,,,,,,,121662.74,,,72987069.4,61417316.37,11569753.03,0.104,0.104,定期报告,未审计,20170825,CNY,合并期末,2020-03-13T16:00:40
20160331,191032107.82,191032107.82,,,,,,177051455.1,133111536.89,,,,,,,,,979590.49,,15593852.74,26292555.37,-1111823.3,,,3004149.99,3004149.99,,,,,,,,,,,,,16984802.71,1911853.36,948853.39,58998.3,32970.36,18837657.77,2540809.36,,16296848.41,,,12409329.68,,3887518.73,,,,,,,,,,,,,,,,,,,,16296848.41,12409329.68,3887518.73,0.0315,0.0315,定期报告,未审计,20170421,CNY,合并期末,2020-03-13T16:00:40
20151231,1024065450.63,1024065450.63,,,,,,908517432.31,676167509.19,,,,,,,,,7265687.99,,82414985.83,132280276.0,-4726751.8,,,14890682.67,14549410.49,,,,,,,,,,,,,130438700.99,3833104.18,151731.72,1341176.42,1126197.15,132930628.75,17871161.27,,115059467.48,,,100323076.71,,14736390.77,-995060.52,-995060.52,,,,,,-995060.52,-1229693.46,,,,,,,,234632.94,234632.94,0.0,114064406.96,99328016.19,14736390.77,0.25,0.25,定期报告,是,20170314,CNY,合并期末,2020-03-13T16:00:40
20150930,736957112.58,736957112.58,,,,,,643884123.58,491377037.5,,,,,,,,,5751265.76,,56426740.52,81360790.48,-3458613.66,,,9727834.18,9727834.18,,,,,,,,,,,,,102800823.18,2671908.11,145484.85,803990.5,631879.81,104668740.79,13871645.44,,90797095.35,,,77006893.5,,13790201.85,-167872.03,-167872.03,,,,,,-167872.03,,,,,,,,,-167872.03,,,90629223.32,76839021.47,13790201.85,0.1955,0.1955,定期报告,未审计,20161027,CNY,合并期末,2020-03-13T16:00:40
20150630,484377333.09,484377333.09,,,,,,416733939.02,326207866.72,,,,,,,,,3695028.27,,36052885.29,50057166.01,-2353184.4,,,5169110.46,5169110.46,,,,,,,,,,,,,72812504.53,2050852.34,140912.03,233047.29,73194.88,74630309.58,9535044.39,,65095265.19,,,54307222.69,,10788042.5,-167872.03,-167872.03,,,,,,-167872.03,,,,,,,,,-167872.03,,,64927393.16,54139350.66,10788042.5,0.14,0.14,定期报告,未审计,20160826,CNY,合并期末,2020-03-13T16:00:40
20150331,175580707.62,175580707.62,,,,,,164481261.41,122735306.67,,,,,,,,,1521194.86,,13966739.48,26014436.0,-1328012.95,,,4370960.87,4370960.87,,,,,,,,,,,,,15470407.08,342109.69,105.0,99458.32,49140.24,15713058.45,1464820.16,,14248238.29,,,11575568.78,,2672669.51,,,,,,,,,,,,,,,,,,,,14248238.29,11575568.78,2672669.51,0.044,0.044,定期报告,未审计,20160422,CNY,合并期末,2020-03-13T16:00:40
20141231,916903892.35,916903892.35,,,,,,822389869.64,618156426.6,,,,,,,,,5099544.89,,65782870.33,130976905.15,-1172653.44,,,16377984.47,16377984.47,,,,,,,,,,,,,110892007.18,5857256.11,358325.88,579879.23,196483.4,116169384.06,14240008.49,,101929375.57,,,87125077.5,,14804298.07,671498.61,671498.61,,,,,,671498.61,630116.2,,,,,,,,41382.41,,0.0,102600874.18,87796576.11,14804298.07,0.35,0.35,定期报告,是,20160324,CNY,合并期末,2020-03-13T16:00:40
