报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,17617218000.0,17617218000.0,,,,,,16039825000.0,13833769000.0,,,,,,,,,105962000.0,1298082000.0,66778000.0,707601000.0,27633000.0,637893000.0,,38598000.0,35421000.0,,,,9233000.0,,,,352634000.0,-245532000.0,2547000.0,,13465000.0,1748338000.0,17816000.0,,2260000.0,,1763894000.0,169896000.0,,1593998000.0,1593998000.0,,1361209000.0,,232789000.0,-4106614000.0,-2551595000.0,,,,,,-2551595000.0,,,,,,,-292113000.0,,-2259482000.0,,-1555019000.0,-2512616000.0,-1190386000.0,-1322230000.0,0.17,0.17,定期报告,未审计,20260515,CNY,合并期末,2026-05-14T18:18:02
20251231,67323192000.0,67323192000.0,,,,,,61955640000.0,52765123000.0,,,,,,,,,303005000.0,5518596000.0,304795000.0,3434995000.0,-370874000.0,2663015000.0,,-56415000.0,-55780000.0,,,,88900000.0,,,,3367192000.0,-596455000.0,-30413000.0,,163448000.0,8303809000.0,22560000.0,,540723000.0,,7785646000.0,576736000.0,,7208910000.0,7208910000.0,,5040734000.0,,2168176000.0,-3955953000.0,-2141110000.0,,,,,,-2141110000.0,,,,,,,908235000.0,,-3049345000.0,,-1814843000.0,3252957000.0,2899624000.0,353333000.0,0.63,0.63,定期报告,是,20260327,CNY,合并期末,2026-03-26T19:54:04
20250930,49510416000.0,49510416000.0,,,,,,44273677000.0,38048197000.0,,,,,,,,,220735000.0,3822453000.0,248219000.0,2489894000.0,-555821000.0,1894016000.0,,-170063000.0,-169428000.0,,,,15721000.0,,,,1874204000.0,-885231000.0,-32123000.0,,150513000.0,6189760000.0,9245000.0,,15774000.0,,6183231000.0,412872000.0,,5770359000.0,5770359000.0,,3818071000.0,,1952288000.0,-2111734000.0,-1159853000.0,,,,,,-1159853000.0,,,,,,,398090000.0,,-1557943000.0,,-951881000.0,3658625000.0,2658218000.0,1000407000.0,0.48,0.48,定期报告,未审计,20251114,CNY,合并期末,2025-11-13T18:16:02
20250630,32348049000.0,32348049000.0,,,,,,29722990000.0,25260909000.0,,,,,,,,,135454000.0,2374969000.0,173349000.0,2285041000.0,-506732000.0,1200307000.0,,-141942000.0,-141307000.0,,,,-6562000.0,,,,1248173000.0,-231711000.0,-5340000.0,,148892000.0,3636569000.0,4155000.0,,14131000.0,,3626593000.0,258915000.0,,3367678000.0,3367678000.0,,2300866000.0,,1066812000.0,-199523000.0,117587000.0,,,,,,117587000.0,,,,,,,617902000.0,,-500315000.0,,-317110000.0,3168155000.0,2418453000.0,749702000.0,0.29,0.29,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:10:06
20250331,16301085000.0,16301085000.0,,,,,,14395909000.0,12536046000.0,,,,,,,,,61268000.0,1068417000.0,80772000.0,1007401000.0,-357995000.0,552426000.0,,-63440000.0,-65030000.0,,,,-10189000.0,,,,733607000.0,-137451000.0,-1758000.0,,53524000.0,2479469000.0,2757000.0,,47000.0,,2482179000.0,161264000.0,,2320915000.0,2320915000.0,,1356374000.0,,964541000.0,-310406000.0,-163112000.0,,,,,,-163112000.0,,,,,,,104446000.0,,-267558000.0,,-147294000.0,2010509000.0,1193262000.0,817247000.0,0.17,0.17,定期报告,未审计,20260515,CNY,合并期末,2025-05-08T18:36:07
20241231,57795570000.0,57795570000.0,,,,,,55058871000.0,47051267000.0,,,,,,,,,276214000.0,5447122000.0,281549000.0,3835368000.0,-1832649000.0,2114276000.0,,1099723000.0,222588000.0,,,,4273000.0,,,,2858495000.0,-524255000.0,-659000.0,,124371000.0,6298647000.0,16513000.0,,23138000.0,,6292022000.0,918904000.0,,5373118000.0,5373118000.0,,3698665000.0,,1674453000.0,2614041000.0,1441518000.0,,,,,,1441518000.0,,,,,,,-669746000.0,,2111264000.0,,1172523000.0,7987159000.0,5140183000.0,2846976000.0,0.46,0.46,定期报告,是,20260327,CNY,合并期末,2025-03-27T19:02:03
20240930,41878720000.0,41878720000.0,,,,,,39935171000.0,34491601000.0,,,,,,,,,181952000.0,3895213000.0,199933000.0,2740378000.0,-1573906000.0,1576012000.0,,173538000.0,169437000.0,,,,-10514000.0,,,,2130467000.0,-687438000.0,-4342000.0,,7185000.0,3552445000.0,6756000.0,,5509000.0,,3553692000.0,321032000.0,,3232660000.0,3232660000.0,,2706192000.0,,526468000.0,-2089626000.0,-1302283000.0,,,,,,-1302283000.0,,,,,,,78014000.0,,-1380297000.0,,-787343000.0,1143034000.0,1403909000.0,-260875000.0,0.34,0.34,定期报告,未审计,20251114,CNY,合并期末,2024-11-07T19:07:07
20240630,26269310000.0,26269310000.0,,,,,,26079505000.0,22616160000.0,,,,,,,,,117691000.0,2620859000.0,132058000.0,1839281000.0,-1246544000.0,983878000.0,,-39605000.0,-43152000.0,,,,-26086000.0,,,,1771440000.0,-72106000.0,110000.0,,100000.0,1823658000.0,5128000.0,,4275000.0,,1824511000.0,182563000.0,,1641948000.0,1641948000.0,,1646285000.0,,-4337000.0,307311000.0,-166029000.0,,,,,,-166029000.0,,,,,,,-963368000.0,,797339000.0,,473340000.0,1949259000.0,1480256000.0,469003000.0,0.21,0.21,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T17:27:03
20240331,12593782000.0,12593782000.0,,,,,,12311833000.0,10807279000.0,,,,,,,,,54730000.0,1335715000.0,63731000.0,766429000.0,-716051000.0,473782000.0,,-168015000.0,-170268000.0,,,,-48093000.0,,,,548202000.0,-79077000.0,-7201000.0,,342000.0,528107000.0,2696000.0,,3251000.0,,527552000.0,77392000.0,,450160000.0,450160000.0,,508959000.0,,-58799000.0,-311792000.0,-444482000.0,,,,,,-444482000.0,,,,,,,-663727000.0,,219245000.0,,132690000.0,138368000.0,64477000.0,73891000.0,0.06,0.06,定期报告,未审计,20250509,CNY,合并期末,2024-05-09T20:47:03
20231231,45250425000.0,45250425000.0,,,,,,40193364000.0,35346301000.0,,,,,,,,,222659000.0,4991551000.0,254058000.0,3152891000.0,-3774096000.0,1479733000.0,,250095000.0,246029000.0,,,,356595000.0,,,,2577275000.0,-1343532000.0,9411000.0,,-1020000.0,6905885000.0,11716000.0,,77183000.0,,6840418000.0,444266000.0,,6396152000.0,6396152000.0,,4822814000.0,,1573338000.0,2686327000.0,1492395000.0,,,,,,1492395000.0,,,,,,,-564670000.0,,2057065000.0,,1193932000.0,9082479000.0,6315209000.0,2767270000.0,0.61,0.61,定期报告,是,20250328,CNY,合并期末,2024-03-28T19:52:05
