报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,1965765000.0,1965765000.0,,,,,,1973270000.0,773496000.0,,,,,,,,,17315000.0,747302000.0,461481000.0,150994000.0,-177318000.0,5492000.0,,-103193000.0,-104014000.0,,,,-1890000.0,,,,21767000.0,-13582000.0,-2148000.0,,631000.0,-105920000.0,1948000.0,,2569000.0,,-106541000.0,82763000.0,,-189304000.0,-189304000.0,,-186292000.0,,-3012000.0,59569000.0,59569000.0,126625000.0,,,126625000.0,,-67056000.0,,,,,,,,,-67056000.0,,,-129735000.0,-126723000.0,-3012000.0,-0.03,-0.03,定期报告,未审计,20240420,CNY,合并期末,2024-04-19T16:22:03
20221231,9520834000.0,9520834000.0,,,,,,9577108000.0,3922287000.0,,,,,,,,,78660000.0,3313910000.0,2115007000.0,720168000.0,-572924000.0,32088000.0,,-1293397000.0,-945683000.0,,,,-52414000.0,,,,145162000.0,-435913000.0,-213852000.0,,1060000.0,-1905628000.0,40868000.0,,46641000.0,,-1911401000.0,322646000.0,,-2234047000.0,-2234047000.0,,-2203547000.0,,-30500000.0,522005000.0,523298000.0,19977000.0,,,19977000.0,,503321000.0,58322000.0,,,,,,,,444999000.0,,-1293000.0,-1712042000.0,-1680249000.0,-31793000.0,-0.31,-0.31,定期报告,是,20240420,CNY,合并期末,2024-04-19T16:22:03
20220930,6934554000.0,6934554000.0,,,,,,6978279000.0,2782678000.0,,,,,,,,,53725000.0,2522067000.0,1518029000.0,505718000.0,-403938000.0,26953000.0,,-1101194000.0,-725727000.0,,,,-61612000.0,,,,98367000.0,-445508000.0,-152175000.0,,290000.0,-1705557000.0,21973000.0,,22058000.0,,-1705642000.0,287804000.0,,-1993446000.0,-1993446000.0,,-1964467000.0,,-28979000.0,-172056000.0,-170675000.0,-696736000.0,,,-696736000.0,,526061000.0,-3015000.0,,,,,,,,529076000.0,,-1381000.0,-2165502000.0,-2135142000.0,-30360000.0,-0.28,-0.28,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T20:02:03
20220630,4823600000.0,4823600000.0,,,,,,4659747000.0,1962556000.0,,,,,,,,,35776000.0,1612564000.0,972583000.0,342702000.0,-266434000.0,17034000.0,,-351252000.0,-465804000.0,,,,-41749000.0,,,,74130000.0,-27471000.0,-23933000.0,,9000.0,-206413000.0,21733000.0,,16812000.0,,-201492000.0,216164000.0,,-417656000.0,-417656000.0,,-398320000.0,,-19336000.0,-237510000.0,-236381000.0,-493599000.0,,,-493599000.0,,257218000.0,,,,,,,,,257218000.0,,-1129000.0,-655166000.0,-634701000.0,-20465000.0,-0.06,-0.06,定期报告,未审计,20230831,CNY,合并期末,2022-08-25T20:47:04
20220331,2525721000.0,2525721000.0,,,,,,2275766000.0,1040300000.0,,,,,,,,,15752000.0,699536000.0,480601000.0,183697000.0,-144120000.0,5140000.0,,21609000.0,12830000.0,,,,3158000.0,,,,49626000.0,-4405000.0,1227000.0,,15000.0,321185000.0,2522000.0,,7285000.0,,316422000.0,101444000.0,,214978000.0,214978000.0,,221791000.0,,-6813000.0,-473303000.0,-472374000.0,-453731000.0,,,-453731000.0,,-18643000.0,1062000.0,,,,,,,,-19705000.0,,-929000.0,-258325000.0,-250583000.0,-7742000.0,0.03,0.03,定期报告,未审计,20230422,CNY,合并期末,2022-04-21T23:22:03
20211231,10885832000.0,10885832000.0,,,,,,9626205000.0,4104979000.0,,,,,,,,,74578000.0,3128725000.0,2233371000.0,770507000.0,-685955000.0,98302000.0,,153238000.0,87748000.0,,,,106433000.0,,,,111945000.0,-462249000.0,-18008000.0,,7064000.0,1158050000.0,127143000.0,,54229000.0,,1230964000.0,390589000.0,,840375000.0,840375000.0,,902239000.0,,-61864000.0,-2155315000.0,-2153584000.0,-2013188000.0,,,-2013188000.0,,-140396000.0,-1667000.0,,,,,,,,-138729000.0,,-1731000.0,-1314940000.0,-1251345000.0,-63595000.0,0.13,0.13,定期报告,是,20230422,CNY,合并期末,2022-04-21T23:22:03
20210930,8538999000.0,8538999000.0,,,,,,7637361000.0,3453491000.0,,,,,,,,,57897000.0,2442421000.0,1736455000.0,486528000.0,-539431000.0,66026000.0,,260842000.0,104445000.0,,,,59138000.0,,,,83706000.0,-30130000.0,-71000.0,,125000.0,1275248000.0,94958000.0,,79676000.0,,1290530000.0,315532000.0,,974998000.0,974998000.0,,1003669000.0,,-28671000.0,-2204196000.0,-2201393000.0,-2167368000.0,,,-2167368000.0,,-34025000.0,175000.0,,,,,,,,-34200000.0,,-2803000.0,-1229198000.0,-1197724000.0,-31474000.0,0.14,0.14,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T18:22:05
20210630,5619431000.0,5619431000.0,,,,,,5107448000.0,2309645000.0,,,,,,,,,22423000.0,1744831000.0,1117194000.0,287749000.0,-374394000.0,50114000.0,,135267000.0,100418000.0,,,,-7998000.0,,,,53353000.0,-12534000.0,-991000.0,,118000.0,679198000.0,51391000.0,,10287000.0,,720302000.0,168204000.0,,552098000.0,552098000.0,,572051000.0,,-19953000.0,-819762000.0,-817674000.0,-759952000.0,,,-759952000.0,,-57722000.0,890000.0,,,,,,,,-58612000.0,,-2088000.0,-267664000.0,-245623000.0,-22041000.0,0.08,0.08,定期报告,未审计,20220826,CNY,合并期末,2021-08-30T18:52:04
20210331,2552029000.0,2552029000.0,,,,,,2285724000.0,1051956000.0,,,,,,,,,12616000.0,775311000.0,510948000.0,135276000.0,-200383000.0,15842000.0,,40263000.0,15670000.0,,,,-1337000.0,,,,21886000.0,,513000.0,,-2000.0,327628000.0,22924000.0,,6529000.0,,344023000.0,86844000.0,,257179000.0,257179000.0,,270417000.0,,-13238000.0,223076000.0,224164000.0,158968000.0,,,158968000.0,,65196000.0,,,,,,,,,65196000.0,,-1088000.0,480255000.0,494581000.0,-14326000.0,0.04,0.04,定期报告,未审计,20220422,CNY,合并期末,2022-04-21T23:22:03
20201231,11614731000.0,11614731000.0,,,,,,8829370000.0,4351504000.0,,,,,,,,,45006000.0,2871129000.0,1660052000.0,657318000.0,-755639000.0,41062000.0,,539079000.0,294517000.0,,,,72461000.0,,,,122321000.0,-130719000.0,-1240000.0,,9698000.0,3396961000.0,24618000.0,,47262000.0,,3374317000.0,536415000.0,,2837902000.0,2837902000.0,,2912505000.0,,-74603000.0,724988000.0,724988000.0,1121904000.0,,,1121904000.0,,-396916000.0,22811000.0,,,,,,,,-419727000.0,,,3562890000.0,3637493000.0,-74603000.0,0.43,0.43,定期报告,是,20220422,CNY,合并期末,2022-04-21T23:22:03
20200930,7973860000.0,7973860000.0,,,,,,6159653000.0,3073233000.0,,,,,,,,,31454000.0,2012808000.0,1150188000.0,464171000.0,-572201000.0,17340000.0,,180293000.0,25947000.0,,,,24176000.0,,,,82920000.0,-1662000.0,8554000.0,,402000.0,2108890000.0,22336000.0,,31901000.0,,2099325000.0,452070000.0,,1647255000.0,1647255000.0,,1706798000.0,,-59543000.0,351700000.0,351700000.0,497865000.0,,,497865000.0,,-146165000.0,-1881000.0,,,,,,,,-144284000.0,,,1998955000.0,2058498000.0,-59543000.0,0.25,0.25,定期报告,未审计,20211028,CNY,合并期末,2020-10-30T18:02:02
20200630,4971580000.0,4971580000.0,,,,,,3893559000.0,2024969000.0,,,,,,,,,18617000.0,1250254000.0,670923000.0,295910000.0,-367114000.0,8095000.0,,171481000.0,31871000.0,,,,20611000.0,,,,67830000.0,-45000.0,14246000.0,,354000.0,1352498000.0,15356000.0,,17779000.0,,1350075000.0,279003000.0,,1071072000.0,1071072000.0,,1118799000.0,,-47727000.0,350331000.0,350331000.0,295455000.0,,,295455000.0,,54876000.0,-1881000.0,,,,,,,,56757000.0,,,1421403000.0,1469130000.0,-47727000.0,0.17,0.17,定期报告,未审计,20210831,CNY,合并期末,2020-08-28T19:07:03
20200331,2250329000.0,2250329000.0,,,,,,1860469000.0,931696000.0,,,,,,,,,17695000.0,600820000.0,329188000.0,158703000.0,-177633000.0,5140000.0,,26980000.0,18047000.0,,,,-8341000.0,,,,44589000.0,-1326000.0,-9017000.0,,,442745000.0,11339000.0,,16037000.0,,438047000.0,105887000.0,,332160000.0,332160000.0,,359858000.0,,-27698000.0,-255948000.0,-255948000.0,-355510000.0,,,-355510000.0,,99562000.0,,,,,,,,,99562000.0,,,76212000.0,103910000.0,-27698000.0,0.05,0.05,定期报告,未审计,20210422,CNY,合并期末,2020-04-23T21:37:03
20191231,12841095000.0,12841095000.0,,,,,,8749187000.0,4448808000.0,,,,,,,,,184796000.0,2528171000.0,1486002000.0,697894000.0,-596484000.0,1147000.0,,3026685000.0,81411000.0,,,,15315000.0,,,,66021000.0,-21893000.0,5161000.0,,5825000.0,7189022000.0,45531000.0,,17075000.0,,7217478000.0,1267969000.0,,5949509000.0,5949509000.0,,5980435000.0,,-30926000.0,-98002000.0,-101361000.0,-220542000.0,,,-220542000.0,,119181000.0,-210000.0,,,,,,,,119391000.0,,3359000.0,5851507000.0,5879074000.0,-27567000.0,0.88,0.88,定期报告,是,20210422,CNY,合并期末,2020-04-23T21:37:03
20190930,9521817000.0,9521817000.0,,,,,,6416349000.0,3325656000.0,,,,,,,,,144047000.0,1790199000.0,1110371000.0,477612000.0,-431536000.0,1145000.0,,3106107000.0,8610000.0,,,,9432000.0,,,,49198000.0,-16357000.0,-1612000.0,,-87000.0,6252149000.0,32412000.0,,9173000.0,,6275388000.0,1109936000.0,,5165452000.0,5165452000.0,,5176119000.0,,-10667000.0,-102595000.0,-105954000.0,-305837000.0,,,-305837000.0,,199883000.0,-210000.0,,,,,,,,200093000.0,,3359000.0,5062857000.0,5070165000.0,-7308000.0,0.77,0.77,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,5924501000.0,5924501000.0,,,,,,4027941000.0,1996962000.0,,,,,,,,,110563000.0,1166637000.0,727669000.0,302284000.0,-276174000.0,804000.0,,3031040000.0,36319000.0,,,,-3516000.0,,,,27268000.0,-13735000.0,-4012000.0,,-87000.0,4933518000.0,5713000.0,,2812000.0,,4936419000.0,904656000.0,,4031763000.0,4031763000.0,,4052497000.0,,-20734000.0,58273000.0,57993000.0,38282000.0,,,38282000.0,,19711000.0,-210000.0,,,,,,,,19921000.0,,280000.0,4090036000.0,4110490000.0,-20454000.0,0.6,0.6,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,2702658000.0,2702658000.0,,,,,,1953940000.0,896218000.0,,,,,,,,,66404000.0,584550000.0,379186000.0,157544000.0,-129962000.0,131000.0,,22233000.0,20765000.0,,,,,,,,12312000.0,-5320000.0,-9320000.0,,-87000.0,768536000.0,2356000.0,,1852000.0,,769040000.0,146514000.0,,622526000.0,622526000.0,,647449000.0,,-24923000.0,773989000.0,775355000.0,877877000.0,,,877877000.0,,-102522000.0,,,,,,,,,-102522000.0,,-1366000.0,1396515000.0,1422804000.0,-26289000.0,0.1,0.1,定期报告,未审计,20200424,CNY,合并期末,2020-03-13T16:00:40
20181231,13129263000.0,13129263000.0,,,,,,9305834000.0,3997660000.0,,,,,,,,,235611000.0,2546310000.0,2034015000.0,837513000.0,-345275000.0,1179000.0,,413331000.0,64197000.0,,,,,,,,30546000.0,-97320000.0,,,4122000.0,4174108000.0,19659000.0,,7347000.0,,4186420000.0,678122000.0,,3508298000.0,3508298000.0,,3534835000.0,,-26537000.0,2377805000.0,2367114000.0,,,,,,2367114000.0,-2164000.0,2224625000.0,,,,,,,144653000.0,,10691000.0,5886103000.0,5901949000.0,-15846000.0,0.53,0.53,定期报告,是,20200424,CNY,合并期末,2020-03-13T16:00:40
20180930,9448967000.0,9448967000.0,,,,,,6708249000.0,2844106000.0,,,,,,,,,164993000.0,1739382000.0,1594743000.0,601833000.0,-236808000.0,667000.0,,269817000.0,-89835000.0,,,,,,,,24031000.0,7735000.0,,,7000.0,3042308000.0,17666000.0,,4479000.0,,3055495000.0,548227000.0,,2507268000.0,2507268000.0,,2515821000.0,,-8553000.0,155491000.0,146034000.0,,,,,,146034000.0,-2164000.0,-31217000.0,,,,,,,179415000.0,,9457000.0,2662759000.0,2661855000.0,904000.0,0.38,0.38,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,6025111000.0,6025111000.0,,,,,,4362762000.0,1754503000.0,,,,,,,,,104442000.0,1107563000.0,1083874000.0,453111000.0,-140731000.0,667000.0,,133991000.0,-18360000.0,,,,,,,,19599000.0,33313000.0,,,7000.0,1849259000.0,14303000.0,,1608000.0,,1861954000.0,308749000.0,,1553205000.0,1553205000.0,,1537014000.0,,16191000.0,72316000.0,66789000.0,,,,,,66789000.0,-2164000.0,29401000.0,,,,,,,39552000.0,,5527000.0,1625521000.0,1603803000.0,21718000.0,0.23,0.23,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T16:00:40
20180331,2751992000.0,2751992000.0,,,,,,2148244000.0,805820000.0,,,,,,,,,50527000.0,536223000.0,570647000.0,290481000.0,-67778000.0,666000.0,,-24044000.0,-24633000.0,,,,,,,,14174000.0,,,,,593878000.0,3151000.0,,538000.0,,596491000.0,114623000.0,,481868000.0,481868000.0,,477945000.0,,3923000.0,-104297000.0,-105017000.0,,,,,,-105017000.0,,30457000.0,,,,,,,-135474000.0,,720000.0,377571000.0,372928000.0,4643000.0,0.07,0.07,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,12238113000.0,12238113000.0,,,,,,8741513000.0,3295706000.0,,,,,,,,,252318000.0,2417482000.0,1906842000.0,700230000.0,-46053000.0,78707000.0,,521581000.0,-83773000.0,,,,,,,,15858000.0,,,,15532000.0,4049571000.0,72239000.0,,2778000.0,,4119032000.0,697256000.0,,3421776000.0,3421776000.0,,3371981000.0,-416000.0,49795000.0,-197585000.0,-190746000.0,,,,,,-190746000.0,9170000.0,5559000.0,,,,,,,-205475000.0,,-6839000.0,3224191000.0,3181235000.0,42956000.0,0.53,0.53,定期报告,是,20190416,CNY,合并期末,2020-03-13T16:00:40
20170930,8454168000.0,8454168000.0,,,,,,6048813000.0,2289505000.0,,,,,,,,,166787000.0,1802402000.0,1274871000.0,501502000.0,-31252000.0,41937000.0,,349627000.0,-109557000.0,,,,,,,,3896000.0,,,,8956000.0,2767834000.0,71128000.0,42482.24,360000.0,46493.01,2838602000.0,454261000.0,,2384341000.0,2384341000.0,,2330960000.0,,53381000.0,-146911000.0,-140785000.0,,,,,,-140785000.0,8021000.0,1834000.0,,,,,,,-150640000.0,,-6126000.0,2237430000.0,2190175000.0,47255000.0,0.36,0.36,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,5287666000.0,5287666000.0,,,,,,3931532000.0,1479823000.0,,,,,,,,,102247000.0,,815395000.0,1519882000.0,-1438000.0,,,299473000.0,-127873000.0,,,,,,,,1498000.0,,,,-796000.0,1656309000.0,68545000.0,67941.7,345000.0,18788.77,1724509000.0,290015000.0,,1434494000.0,1434494000.0,,1410761000.0,,23733000.0,-97534000.0,-93272000.0,,,,,,-93272000.0,8021000.0,-20960000.0,,,,,,,-80333000.0,,-4262000.0,1336960000.0,1317489000.0,19471000.0,0.22,0.22,定期报告,未审计,20180829,CNY,合并期末,2020-03-13T16:00:40
20170331,2438434000.0,2438434000.0,,,,,,1939688000.0,727450000.0,,,,,,,,,47187000.0,,427839000.0,728355000.0,11678000.0,,,265724000.0,-72614000.0,,,,561000.0,,,,410000.0,,,,-796000.0,764645000.0,31543000.0,25731.9,157000.0,4609.4,796031000.0,133268000.0,,662763000.0,662763000.0,,659870000.0,-415570.0,2893000.0,-30187000.0,-30615000.0,,,,,,-30615000.0,,-11430000.0,,,,,,,-19185000.0,,428000.0,632576000.0,629255000.0,3321000.0,0.1,0.1,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,9904341000.0,9904341000.0,,,,,,9171173000.0,3027076000.0,,,,,,,,,94383000.0,,2066613000.0,3865958000.0,-14815000.0,,,1375748000.0,-90376000.0,,,,-874000.0,,,,,,,,4023000.0,2112065000.0,308260000.0,28792.6,9754000.0,108540.46,2410571000.0,562343000.0,,1848228000.0,1848228000.0,,1871788000.0,343774000.0,-23560000.0,-39890000.0,-38597000.0,-38597000.0,,,,,-38597000.0,,-12273000.0,,,,,,,-26324000.0,,-1293000.0,1808338000.0,1833191000.0,-24853000.0,0.4024,0.4015,其他,是,20180404,CNY,合并期末,2020-03-13T16:00:40
20160930,1790806700.94,1790806700.94,,,,,,1640863653.45,1210796188.38,,,,,,,,,14420686.09,,237921535.89,155138037.85,-2185630.99,,,12593863.04,,,,,,,,,,,,,,162536910.53,3625307.87,,1604935.06,67182.49,164557283.34,27622234.39,,136935048.95,,,130282964.19,,6652084.76,,,,,,,,,,,,,,,,,,,,136935048.95,130282964.19,6652084.76,0.333,0.3309,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T16:00:40
