报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,7758143949.52,7758143949.52,,,,,,7223366270.5,5750688912.75,,,,,,,,,27983570.35,858494686.27,456676797.22,196779517.73,-67257213.82,47144371.97,,226552478.01,226552460.1,,,,,,,,337234021.56,-68898444.22,-57469314.09,,-811850.14,971384570.14,8095502.89,,2585397.03,,976894676.0,188617610.0,,788277066.0,788277066.0,,750275354.57,,38001711.43,518280.54,518280.54,,,,,,518280.54,,,,,,,,,518280.54,,,788795346.54,750793635.11,38001711.43,0.514,0.513,定期报告,未审计,20241029,CNY,合并期末,2023-10-26T18:57:05
20230630,5400697692.86,5400697692.86,,,,,,4988046100.02,3994152844.55,,,,,,,,,18698892.25,584422689.08,296004965.36,140413908.57,-45647199.79,30723110.53,,162754870.07,162754852.16,,,,,,,,237872505.47,-56009604.98,-29884144.77,,47037.33,727432255.96,5327930.94,,1865282.12,,730894904.78,141878384.22,,589016520.56,589016520.56,,544747215.16,,44269305.4,1795980.89,1795980.89,,,,,,1795980.89,,,,,,,,,1795980.89,,,590812501.45,546543196.05,44269305.4,0.374,0.372,定期报告,未审计,20240823,CNY,合并期末,2023-08-24T22:32:07
20230331,2297997842.11,2297997842.11,,,,,,2218317309.54,1745624065.43,,,,,,,,,6804734.1,294469281.78,119192781.49,65146118.77,-12919672.03,14449712.16,,52927615.88,52927597.97,,,,,,,,75857145.27,-14692534.35,2182948.77,,,195955708.14,1396074.96,,148588.65,,197203194.45,44298383.76,,152904810.69,152904810.69,,130967541.52,,21937269.17,-991065.21,-991065.21,,,,,,-991065.21,,,,,,,,,-991065.21,,,151913745.48,129976476.31,21937269.17,0.09,0.09,定期报告,未审计,20240426,CNY,合并期末,2023-04-25T20:17:04
20221231,13007955200.9,13007955200.9,,,,,,11581041366.14,9591766969.08,,,,,,,,,53888673.41,1105462294.02,619717421.08,309547634.71,-99341626.16,57449590.3,,248053634.14,279300743.96,,,,,,,,427069704.84,-128244972.9,-72530331.49,,3531564.13,1904793433.48,11740903.12,,10847272.36,,1905687064.24,288512677.39,,1617174386.85,1617174386.85,,1544304918.88,,72869467.97,2889794.41,2889794.41,-280160.0,,,-280160.0,,3169954.41,,,,,,,,,3169954.41,,,1620064181.26,1547194713.29,72869467.97,1.06,1.06,定期报告,是,20240418,CNY,合并期末,2023-04-17T20:12:04
20220930,7386574437.54,7386574437.54,,,,,,6920067010.78,5607074703.62,,,,,,,,,29530413.93,777485069.12,374738978.27,214721113.29,-83483267.45,42578908.76,,161509503.72,160793843.92,,,,0.0,,,,303142945.13,-63164988.51,-38766675.4,,230262.61,829458474.31,8739423.4,,5788691.59,,832409206.12,142545957.65,,689863248.47,689863248.47,,653651873.37,,36211375.1,5627823.69,5627823.69,,,,,,5627823.69,,,,,,,,,5627823.69,,,695491072.16,659279697.06,36211375.1,0.45,0.45,定期报告,未审计,20231027,CNY,合并期末,2022-10-26T18:27:13
20220630,5031681576.96,5031681576.96,,,,,,4653246599.69,3821796718.33,,,,,,,,,20460499.33,502668475.53,222168358.32,138646445.46,-52493897.28,24831190.78,,109515711.28,108899202.16,,,,,,,,192827757.85,-64248772.17,-29946077.27,,223756.15,586807353.11,7607135.96,,2146041.26,,592268447.81,112531049.14,,479737398.67,479737398.67,,473270518.55,,6466880.12,2337924.22,2337924.22,,,,,,2337924.22,,,,,,,,,2337924.22,,,445727912.95,439261032.83,6466880.12,0.33,0.33,定期报告,未审计,20230825,CNY,合并期末,2022-08-30T17:42:04
20220331,2180562684.21,2180562684.21,,,,,,2126505662.19,1724615432.49,,,,,,,,,8451610.18,243301477.13,100937936.18,69181213.54,-19982007.33,11366777.41,,25439200.75,24781971.64,,,,,,,,71361022.91,-7962393.07,-5749018.94,,,137145833.67,3121960.05,,263554.26,,140004239.46,38246820.23,,101757419.23,101757419.23,,109213120.31,,-7455701.08,-230200.86,-230200.86,,,,,,-230200.86,,,,,,,,,-230200.86,,,101527218.37,108982919.45,-7455701.08,0.08,0.08,定期报告,未审计,20230426,CNY,合并期末,2022-04-27T17:02:04
20211231,11268605628.21,11268605628.21,,,,,,10258410149.85,8578906759.46,,,,,,,,,41091087.32,982887277.14,508888657.2,287370215.18,-140733846.45,25922653.88,,198755533.63,194618534.05,,,,49716.67,,,,397877670.64,-165637513.42,-28811557.13,,88536.95,1412517865.7,20090041.58,,4588865.56,,1428019041.72,171255864.96,,1256763176.76,1256763176.76,,1176393795.02,,80369381.74,-1462599.68,-1462599.68,1308260.5,,,1308260.5,,-2770860.18,-763198.74,,,,,,,,-2007661.44,,,1255300577.08,1174931195.34,80369381.74,0.81,0.81,定期报告,是,20230418,CNY,合并期末,2022-04-14T19:07:02
20210930,6502646094.17,6502646094.17,,,,,,6103802588.58,5088110269.1,,,,,,,,,22675353.84,580114256.48,326443047.55,189598057.81,-103138396.2,16108560.91,,25077475.63,18161500.77,,,,40000.0,,,,246566859.97,-57201411.67,-11663265.89,,43207.05,601706370.68,4579890.12,,2927733.0,,603358527.8,110340756.62,,493017771.18,493017771.18,,465946283.73,,27071487.45,-2322725.09,-2322725.09,-719989.28,,,-719989.28,,-2322725.09,,,,,,,,,-2322725.09,,,490695046.09,463623558.64,27071487.45,0.32,0.32,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T17:07:05
20210630,4498108970.28,4498108970.28,,,,,,4141575655.02,3525784914.46,,,,,,,,,16059637.03,373004080.16,178532068.49,119931498.01,-71736543.13,9970749.36,,-17246927.44,-21133173.59,,,,932100.77,,,,156370079.18,-7920412.93,-15065641.73,,5427.65,473607940.76,3040636.19,,2226674.51,,474421902.44,77625835.37,,396796067.07,396796067.07,,352093087.82,,44702979.25,-2115031.02,-2115031.02,,,,,,-2115031.02,-763198.74,,,,,,,,-1351832.28,,,394681036.05,349978056.8,44702979.25,0.24,0.24,定期报告,未审计,20220831,CNY,合并期末,2021-08-17T18:52:04
20210331,1982592947.83,1982592947.83,,,,,,1874148234.58,1597039070.99,,,,,,,,,6398392.67,177301654.92,83358804.26,54474190.8,-44423879.06,4161132.47,,-33634351.21,-35770533.55,,,,259418.47,,,,49516963.82,-3815719.91,-11126056.14,,5138.97,109650107.25,1555195.25,,1052206.11,,110153096.39,26488341.25,,83664755.14,83664755.14,,81433408.81,,2231346.33,-812659.05,-812659.05,,,,,,-812659.05,,,,,,,,,-812659.05,,,82852096.09,80620749.76,2231346.33,0.06,0.06,定期报告,未审计,20220428,CNY,合并期末,2021-04-23T17:52:03
20201231,10161133761.67,10161133761.67,,,,,,9331033798.96,7921780043.93,,,,,,,,,35798127.98,734980839.46,399714436.52,222666568.46,16093782.61,54790843.82,,-39524207.29,-48732067.75,-1010282.63,,,,,,,305678547.17,-49399752.52,-9164569.27,,2836976.51,1040526957.31,17260703.01,,5260297.01,,1052527363.31,165057337.05,,887470026.26,887470026.26,,822381760.28,,65088265.98,-15050394.71,-15049995.21,-137385.5,,,-137385.5,,-14912609.71,-256268.65,,,,,,,,-14656341.06,,-399.5,872419631.55,807331765.07,65087866.48,0.62,0.62,定期报告,是,20220415,CNY,合并期末,2021-04-11T14:12:03
20200930,5957112919.64,5957112919.64,,,,,,5675427757.46,4677808218.0,,,,,,,,,23704265.97,527626738.0,256423692.21,164981976.89,24882866.39,48641095.49,,44549149.03,39372515.33,,,,1931487.74,,,,188410731.35,-32725795.77,7072657.52,,1876594.9,492799986.95,14202938.77,,2527844.8,,504475080.92,174013495.41,,330461585.51,330461585.51,-4611298.9,323938263.77,,6523321.74,-936380.06,-936380.06,,,,,,-936380.06,,,,,,,,,-936380.06,,,329525205.45,323001883.71,6523321.74,0.25,0.25,定期报告,未审计,20211028,CNY,合并期末,2020-10-27T17:32:03
20200630,3988603992.73,3988603992.73,,,,,,3767247248.64,3143485450.99,,,,,,,,,15605774.12,330730172.18,144723137.66,108197265.63,24505448.06,39103039.15,,25319839.61,22032208.68,,,,1284568.25,,,,119414672.39,-37197707.46,-5098768.06,,1876893.59,326956242.41,6022660.95,,2013082.94,,330965820.42,69772496.9,,261193323.52,261193323.52,-4611298.9,250528548.88,,10664774.64,7003346.67,7003346.67,,,,,,7003346.67,,,,,,,,,7003346.67,,,268196670.19,257531895.55,10664774.64,0.19,0.19,定期报告,未审计,20210818,CNY,合并期末,2020-08-14T17:52:03
20200331,2053244579.66,2053244579.66,,,,,,1987704589.23,1675209220.46,,,,,,,,,6121485.59,173159554.21,62755389.85,51149607.58,19309331.54,27499729.6,,-3447272.75,-4611685.08,,,,,,,,37169222.01,-10667473.8,-7557959.23,,-338.1,81036168.56,3799930.69,,1222138.75,,83613960.5,25170457.54,,58443502.96,58443502.96,,58803552.94,,-360049.98,8410802.44,8410802.44,,,,,,8410802.44,,,,,,,,,8410802.44,,,66854305.4,67214355.38,-360049.98,0.05,0.05,定期报告,未审计,20210424,CNY,合并期末,2020-04-28T03:42:04
20191231,9526470351.47,9526470351.47,,,,,,9027292176.86,7423540760.69,,,,,,,,,35172775.41,737734407.32,460157999.51,227616231.15,143070002.78,178657973.55,,114263311.59,67760155.7,0.0,,,,,,,222435262.6,-71373730.87,-34765484.46,,-9710.18,729727823.29,16725988.25,,5942769.6,,740511041.94,102116239.52,,638394802.42,638394802.42,,593633044.81,,44761757.61,7741256.56,7741256.56,481185.0,,,481185.0,,7260071.56,148680.9,,,,,,,,7111390.66,,0.0,646136058.98,601374301.37,44761757.61,0.47,0.47,定期报告,是,20210412,CNY,合并期末,2020-03-27T22:22:02
20190930,6780717165.5,6780717165.5,,,,,,6622493592.8,5570015234.2,,,,,,,,,26638581.33,440897507.59,313624845.97,151940469.32,119376954.39,146616563.14,,76683651.58,29300448.21,,,,,,,,148074369.33,-19551763.26,-18138614.57,,-9132.41,345282083.37,2882706.24,,2575058.45,,345589731.16,72665625.32,,272924105.84,272924105.84,,249585026.0,,23339079.84,9441313.7,9441313.7,,,,,,9441313.7,,,,,,,,,9441313.7,,,282365419.54,259026339.7,23339079.84,0.2,0.2,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T16:00:40
20190630,4606541533.97,4606541533.97,,,,,,4444226158.32,3781110718.14,,,,,,,,,20517975.9,267991168.76,189495504.75,101292939.06,83817851.71,101303693.76,,69119169.57,21735966.2,,,,,,,,93167860.76,-27519947.13,-27850344.5,,-9188.84,269222925.51,1616434.17,,2248244.51,,268591115.17,46176456.02,,222414659.15,222414659.15,,203499622.1,,18915037.05,1775234.85,1775234.85,,,,,,1775234.85,,,,,,,,,1775234.85,,,224189894.0,205274856.95,18915037.05,0.16,0.16,定期报告,未审计,20200815,CNY,合并期末,2020-03-13T16:00:40
20190331,2242091006.26,2242091006.26,,,,,,2189296309.12,1899677474.91,,,,,,,,,7776398.53,111539869.69,80206666.83,42176643.56,47919255.6,55552368.53,,5996820.8,5996820.8,,,,,,,,32347097.71,-13611591.5,-10706169.07,,,66820855.08,298516.74,,810048.74,,66309323.08,14292686.58,,52016636.5,52016636.5,,50795621.61,,1221014.89,-5673886.33,-5673886.33,,,,,,-5673886.33,,,,,,,,,-5673886.33,,,46342750.17,45121735.28,1221014.89,0.06,0.06,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,9056879481.38,9056879481.38,,,,,,8666832145.95,7399029568.98,,,,,,,,,36809100.05,506808086.43,384568840.3,199315402.88,140301147.31,169134995.67,,-492834.45,-560926.98,,,,,,,,156594252.56,-80445529.53,,,66213306.45,531916530.46,6938275.49,,1715672.3,,537139133.65,69598320.43,,467540813.22,467540813.22,,430604628.31,,36936184.91,12456570.22,12456570.22,,,,,,12456570.22,1876161.68,,,,,,,,10580408.54,,,479997383.44,443061198.53,36936184.91,0.48,0.48,定期报告,是,20200328,CNY,合并期末,2020-03-13T16:00:40
20180930,5457604554.47,5457604554.47,,,,,,5239130836.46,4440683288.38,,,,,,,,,22150882.51,285961534.47,268361890.58,121042027.35,100931213.17,95792521.27,,-50577877.07,-50645969.6,,,,,,,,64282679.06,-86411972.86,,,66039697.74,211806244.88,4912854.15,,1134129.69,,215584969.34,34621810.71,,180963158.63,180963158.63,,173836657.9,,7126500.73,9073129.56,9073129.56,,,,,,9073129.56,,,,,,,,,9073129.56,,,190036288.19,182909787.46,7126500.73,0.19,0.19,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T16:00:40
20180630,3405216243.8,3405216243.8,,,,,,3235638246.28,2753806695.13,,,,,,,,,14919004.11,165135819.68,164535821.97,77680676.77,59560228.62,67777890.49,,-51484815.23,-51521280.98,,,,,,,,40012171.41,-52588691.84,,,66039097.57,171555759.43,1032339.54,,1015168.07,,171572930.9,22495596.23,,149077334.67,149077334.67,,146252589.81,,2824744.86,860081.53,860081.53,,,,,,860081.53,,,,,,,,,860081.53,,,149937416.2,147112671.34,2824744.86,0.23,0.23,定期报告,未审计,20190816,CNY,合并期末,2020-03-13T16:00:40
20180331,1469092479.97,1469092479.97,,,,,,1434843081.73,1210201558.84,,,,,,,,,6691429.45,75909060.25,71587076.87,35241479.18,32074481.0,35858025.77,,-8990283.34,-8990283.34,,,,,,,,9816104.72,,,,,35075219.62,271595.6,,930524.97,,34416290.25,15022026.8,,19394263.45,19394263.45,,22806046.25,,-3411782.8,-8138491.04,-8138491.04,,,,,,-8138491.04,,,,,,,,,-8138491.04,,,11255772.41,14667555.21,-3411782.8,0.04,0.04,定期报告,未审计,20190420,CNY,合并期末,2020-03-13T16:00:40
20171231,6294223394.82,6294223394.82,,,,,,6059638966.52,5198145025.94,,,,,,,,,32521457.39,231951537.22,319950438.26,155716821.42,83480405.12,102127607.92,,-22015858.62,-22115858.62,,,,,,,,67133216.56,,,,81631306.68,361333092.92,10830719.71,,892190.03,,371271622.6,44609223.12,,326662399.48,326662399.48,,308822733.01,,17839666.47,-12022741.75,-12022741.75,,,,,,-12022741.75,-414863.94,,,,,,,,-11607877.81,,,314639657.73,296799991.26,17839666.47,0.48,0.48,定期报告,是,20190316,CNY,合并期末,2020-03-13T16:00:40
20170930,3788524858.09,3788524858.09,,,,,,3716024750.68,3136253964.18,,,,,,,,,17991791.58,149687025.52,217696588.65,108154486.58,53960584.53,57381153.91,,-5910361.32,-6010361.32,,,,,,,,30449349.72,,,,,97039095.81,5967160.9,114942.81,720039.64,437814.99,102286217.07,38693955.71,,63592261.36,63592261.36,,75702434.49,,-12110173.13,-8933333.34,-8933333.34,,,,,,-8933333.34,,,,,,,,,-8933333.34,,,54658928.02,66769101.15,-12110173.13,0.12,0.12,定期报告,未审计,20181015,CNY,合并期末,2020-03-13T16:00:40
20170630,2159419506.07,2159419506.07,,,,,,2090654454.47,1727121496.97,,,,,,,,,10983769.86,,135920846.18,172245952.4,27361554.64,,,-1135501.26,-1135501.26,,,,,,,,17649234.72,,,,,85278785.06,3976469.76,114942.81,521037.4,278570.49,88734217.42,29028638.63,,59705578.79,59705578.79,,67740942.05,,-8035363.26,-5577720.34,-5577720.34,,,,,,-5577720.34,,,,,,,,,-5577720.34,,,54127858.45,62163221.71,-8035363.26,0.11,0.11,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T16:00:40
20170331,821118402.31,821118402.31,,,,,,802755557.4,637328549.09,,,,,,,,,4152719.67,,61652131.38,80177315.17,11514508.53,,,738465.24,738465.24,,,,,,,,9063228.25,,,,,28164538.4,666126.23,114682.81,394986.18,206267.29,28435678.45,13318660.65,,15117017.8,15117017.8,,18952281.47,,-3835263.67,-2054600.25,-2054600.25,,,,,,-2054600.25,,,,,,,,,-2054600.25,,,13062417.55,16897681.22,-3835263.67,0.03,0.03,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,4360148547.55,4360148547.55,,,,,,4174854222.47,3450785464.17,,,,,,,,,25577635.3,,274912465.82,318137137.95,54585956.47,,,38676926.41,32214774.79,,,,,,,,,,,,1675319.14,225646570.63,62655851.05,2407841.17,7464265.45,732522.03,280838156.23,40718374.66,,240119781.57,240119781.57,,224250194.88,,15869586.69,10011456.66,10011456.66,,,,,,10011456.66,,,,,,,,,10011456.66,,,250131238.23,234261651.54,15869586.69,0.36,0.36,定期报告,是,20180324,CNY,合并期末,2020-03-13T16:00:40
20160930,2646563845.19,2646563845.19,,,,,,2612980555.17,2091867589.21,,,,,,,,,15584095.91,,192743067.11,228668600.25,46536104.87,,,33405795.05,27586127.15,,,,,,,,,,,,,66989085.07,35811414.64,7440.0,1091071.61,443488.67,101709428.1,22364504.15,,79344923.95,,,74560983.94,,4783940.01,3575834.02,3575834.02,,,,,,3575834.02,,,,,,,,,3575834.02,,,82920757.97,78136817.96,4783940.01,0.12,0.12,定期报告,未审计,20171024,CNY,合并期末,2020-03-13T16:00:40
20160630,1672044833.92,1672044833.92,,,,,,1645081743.14,1309350551.34,,,,,,,,,6521526.5,,119891657.83,147408495.53,34526694.76,,,31483013.77,31483013.77,,,,,,,,,,,,,58446104.55,26781393.82,7100.0,411360.36,204418.99,84816138.01,19503554.44,,65312583.57,,,61554500.47,,3758083.1,2601070.44,2601070.44,0.0,,,,,2601070.44,,,,,,,,,2601070.44,,,67913654.01,64155570.91,3758083.1,0.1,0.1,定期报告,未审计,20170810,CNY,合并期末,2020-03-13T16:00:40
20160331,660628357.42,660628357.42,,,,,,661998078.17,516975512.61,,,,,,,,,1712880.21,,54654177.07,66872243.98,14065162.84,,,29143816.12,29143816.12,,,,,,,,,,,,,27774095.37,16323270.65,7000.0,124290.17,104290.17,43973075.85,12664626.99,,31308448.86,,,30299258.72,,1009190.14,-627416.38,-627416.38,0.0,,,,,-627416.38,,,,,,,,,-627416.38,,,30681032.48,29671842.34,1009190.14,0.05,0.05,定期报告,未审计,20170425,CNY,合并期末,2020-03-13T16:00:40
20151231,3662113943.32,3662113943.32,,,,,,3523083700.75,2927904655.15,,,,,,,,,12597113.67,,243798242.35,280397990.92,37919534.92,,,-866833.8,-866833.8,,,,,,,,,,,,,138163408.77,63934565.03,7470477.55,179306.01,65468.33,201918667.79,22391269.06,,179527398.73,,,176893348.41,,2634050.32,6057605.35,6057605.35,,,,,,6057605.35,,,,,,,,,6057605.35,,,185585004.08,182950953.76,2634050.32,0.29,0.29,定期报告,是,20170331,CNY,合并期末,2020-03-13T16:00:40
20150930,2129336801.9,2129336801.9,,,,,,2102408589.48,1728399536.89,,,,,,,,,8297944.47,,156283994.49,166424303.09,27003880.78,,,-535831.22,-535831.22,,,,,,,,,,,,,26392381.2,39905540.25,1624403.93,61114.93,57899.16,66236806.52,19845402.35,,46391404.17,,,46805121.3,,-413717.13,3880223.13,3880223.13,,,,,,3880223.13,,,,,,,,,3880223.13,,,50271627.3,50685344.43,-413717.13,0.08,0.08,定期报告,未审计,20161025,CNY,合并期末,2020-03-13T16:00:40
