报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,290308491288.95,290308491288.95,,,,,,264551849697.7,239270394543.29,,,,,,,,,9658190121.16,444233533.07,7368570295.73,5044875572.51,2765585631.94,4103411160.66,,2520980753.06,956240493.93,,,,362636284.01,,,,,,-362638375.63,,-65196112.5,28212424140.19,783451145.58,,302133630.17,,28693741655.6,7666396655.0,,21027345000.6,21027345000.6,,13621477419.62,,7405867580.98,2352918199.0,1776233913.71,-397071852.71,,-48908674.16,-348163178.55,,2173305766.42,1999050642.97,,,,,,66258039.78,,107997083.67,,576684285.29,23380263199.6,15397711333.33,7982551866.27,1.1585,1.1585,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T16:07:34
20230630,200892590067.22,200892590067.22,,,,,,182281254995.34,162991174494.47,,,,,,,,,8617968157.01,284233312.72,4653530710.26,3327454455.6,2406893865.28,3047774370.91,,1793860244.42,637489269.38,,,,248193207.35,,,,,,-297076933.5,,-21122393.65,20335189196.5,543829467.75,,176336351.0,,20702682313.25,5534467982.5,,15168214330.75,15168214330.75,,9870472245.91,,5297742084.84,2500905996.63,1914539449.16,-285282419.7,,-48908674.16,-236373745.54,,2199821868.86,1999050642.97,,,,,,28642694.05,,172128531.84,,586366547.47,17669120327.38,11785011695.07,5884108632.31,0.8431,0.8431,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T19:12:06
20230331,68474007399.21,68474007399.21,,,,,,65218858881.96,57896604145.98,,,,,,,,,2662558560.27,152033138.04,1718423000.55,1552425670.72,1236814366.4,1585089811.38,,577941265.93,145945955.42,,,,315821244.2,,,,,,-66740694.86,,8961842.17,4091132174.69,246097727.01,,105507621.72,,4231722279.98,1398008685.65,,2833713594.33,2833713594.33,,1445811341.87,,1387902252.46,-84924254.33,-17888493.63,-93729156.59,,,-93729156.59,,75840662.96,,,,,,,28445438.55,,47395224.41,,-67035760.7,2748789340.0,1427922848.24,1320866491.76,0.1251,0.1251,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T22:22:10
20221231,503838367358.76,503838367358.76,,,,,,455011051482.74,405319286979.64,,,,,,,,,24394222455.48,685861706.94,12412367172.83,9584138376.17,2615174791.68,5886551777.25,,4115788748.7,-776606280.16,,,,4917066.15,,,,,-449818225.19,-481915638.66,,12758542.64,52029046369.66,1302052171.04,,922802413.95,,52408296126.75,14795737328.05,,37612558798.7,37612558798.7,,22688551801.52,,14924006997.18,-6102608699.86,-5600225925.65,-740449320.29,,-115085662.23,-625363658.06,,-4859776605.36,-4319137069.21,,,,,,-449795451.02,,-90844085.13,,-502382774.21,31509950098.84,17088325875.87,14421624222.97,1.96,1.96,定期报告,是,20240329,CNY,合并期末,2023-03-31T02:37:05
20220930,337673241644.88995,337673241644.88995,,,,,,300792729077.02,271390325144.22,,,,,,,,,12692704987.7,442400750.32,7838553223.25,7228723063.92,1200021907.61,4441925186.08,,841943677.07,-95807855.3,,,,4922307.46,,,,,,-323039458.06,,44377555.61,37448716649.95,930927966.5,,646825605.56,,37732819010.89,10445968881.61,,27286850129.28,27286850129.28,,17093336590.71,,10193513538.57,-1120757317.87,-1638373839.13,-586394450.99,,217924149.19,-804318600.18,,-1051979388.14,-101527386.17,,,,,,-508823505.09,,-441628496.88,,517616521.26,26166092811.41,15454962751.58,10711130059.83,1.4734,1.4734,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T20:37:05
20220630,206916289449.72,206916289449.72,,,,,,183084123913.71,164571068958.23,,,,,,,,,8364573338.64,289496407.41,4831668605.16,4803593089.58,223723514.69,2923368135.76,,621376711.09,-275791093.81,,,,18534686.03,,,,,,-241561476.6,,8300014.44,24238815470.97,654272279.83,,532757134.97,,24360330615.83,6229420026.99,,18130910588.84,18130910588.84,,12251269055.05,,5879641533.79,-789385293.02,-1265448427.75,-251805565.51,,217924149.19,-469729714.7,,-1013642862.24,-101527386.17,,,,,,-363925324.57,,-548190151.5,,476063134.73,17341525295.82,10985820627.3,6355704668.52,1.05,1.05,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T21:37:05
20220331,62667074774.2,62667074774.2,,,,,,59223885616.85,50838801917.89,,,,,,,,,2416179221.27,147724428.42,1829061634.97,2610964631.03,1381153783.27,2199288258.1,,575754510.83,93064866.48,,,,8780614.0,,,,,,-60310368.1,,2969138.26,3970383052.34,255764741.71,,144440827.96,,4081706966.09,1294188914.03,,2787518052.06,2787518052.06,,1429295356.15,,1358222695.91,-543681255.73,-517908072.52,-241761855.35,,,-241761855.35,,-276146217.17,,,,,,,-236654267.81,,-39491949.36,,-25773183.21,2243836796.33,911387283.63,1332449512.7,0.1229,0.1229,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T21:22:07
20211231,452797773974.14,452797773974.14,,,,,,403110113966.74,353977137972.14,,,,,,,,,21055864899.95,642366251.89,12808639133.72,10242281855.31,4383823853.73,7861346670.48,,6614274942.27,4888728689.55,,,,3816947.39,,,,,-3513507598.39,-280488237.53,,19241176.11,52530997237.25,1148090937.79,,1456456972.09,,52222631202.95,14153104184.93,,38069527018.02,38069527018.02,,22524033383.22,,15545493634.8,1468174996.65,1403345617.34,497011323.41,,254015047.84,242996275.57,,906334293.93,1005460945.8,,,,,,-250544064.01,,151417412.14,,64829379.31,39537702014.67,23927379000.56,15610323014.11,1.94,1.94,定期报告,是,20230331,CNY,合并期末,2022-03-30T21:02:04
20210930,271485774926.48,271485774926.48,,,,,,242190992903.31003,211492085577.93,,,,,,,,,12484818274.45,370464654.15,7282560631.22,7229677824.51,3331385941.05,6301917148.5,,3886941272.9,3196122778.45,,,,-6208506.05,,,,,15064083.87,-270376181.56,,15271806.86,32935474499.19,750134041.55,,584304980.57,,33101303560.17,8496954106.76,,24604349453.41,24604349453.41,,16688796291.88,,7915553161.53,1133088823.89,970690131.31,47563641.66,,-82391368.94,129955010.6,,923126489.65,1102915811.8,,,,,,-163425089.05,,-16364233.1,,162398692.58,25737438277.3,17659486423.19,8077951854.11,1.4364,1.4364,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T20:47:03
20210630,167110935244.56,167110935244.56,,,,,,147879355720.3,128775220493.44,,,,,,,,,7888590120.35,252777748.82,4303557044.27,4912001545.66,1747208767.76,4337321613.82,,2878614170.72,2211526176.66,,,,-7822481.93,,,,,15419640.0,-130331577.91,,115764.92,21987575040.06,500338585.49,,407044975.17,,22080868650.38,5907349802.82,,16173518847.56,16173518847.56,,11046937585.87,,5126581261.69,1123196791.69,976798083.49,17307368.52,,-82391368.94,99698737.46,,959490714.97,1102915811.8,,,,,,-103622565.75,,-39802531.08,,146398708.2,17296715639.25,12023735669.36,5272979969.89,0.9509,0.9509,定期报告,未审计,20220831,CNY,合并期末,2021-08-29T16:32:03
20210331,62264095939.36,62264095939.36,,,,,,58696131876.22,49555748273.78,,,,,,,,,2723879715.72,127449412.01,1881782055.82,2818597054.5,1588675364.39,2304947339.39,,535979207.87,207045489.04,,,,-10411448.49,,,,,,-49311998.15,,976971.98,4045196796.35,230575864.68,,167701343.33,,4108071317.7,1601020641.88,,2507050675.82,2507050675.82,,1292286264.34,,1214764411.48,92356910.97,12991562.16,57759150.08,,,57759150.08,,-44767587.92,,,,,,,-23831609.13,,-20935978.79,,79365348.81,2599407586.79,1305277826.5,1294129760.29,0.1112,0.1112,定期报告,未审计,20220429,CNY,合并期末,2021-04-22T18:17:03
20201231,419111677714.12,419111677714.12,,,,,,350513340623.53,296540687975.27,,,,,,,,,27236909916.23,665687472.79,10636899699.87,10288052823.2,5145102736.17,8757579925.42,,13511869972.98,9739656204.22,,,,5333532.39,,,,,-1980818041.07,-224461716.05,,48381265.04,79958642103.88,999497308.64,,1282386489.13,,79675752923.39,20377636478.86,,59298116444.53,59298116444.53,,41515544941.31,,17782571503.22,-189635216.25,262053610.76,-510145632.7,,99747540.44,-609893173.14,,772199243.46,153008111.37,,,,,,294508976.45,,324682155.64,,-451688827.01,59108481228.28,41777598552.07,17330882676.21,3.62,3.62,定期报告,是,20220331,CNY,合并期末,2021-03-30T21:37:03
20200930,241491467190.53,241491467190.53,,,,,,203753344602.32,169195782461.98,,,,,,,,,16520767645.77,394374362.44,5803606153.27,7041498839.31,4797315139.55,6821886739.86,,4502245832.25,2307807461.03,,,,228277.7,,,,,,-115443282.32,,28739767.48,42153893183.32,672440748.24,,988337023.3,,41837996908.26,11766453990.22,,30071542918.04,30071542918.04,,19862827129.73,,10208715788.31,-144771208.33,-123339056.11,-793070251.92,,,-793070251.92,,669731195.81,,,,,,,538278423.13,,131452772.68,,-21432152.22,29926771709.71,19739488073.62,10187283636.09,1.741,1.741,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T21:17:04
20200630,146349506729.71002,146349506729.71002,,,,,,122408509780.76,99797287406.09,,,,,,,,,11224507604.43,276948703.74,3184894608.01,4615732949.94,3309138508.55,4519524433.53,,2689406380.65,1712341551.2,,,,27199646.03,,,,,,-95963583.66,,2344086.48,26563983478.45,373536097.11,,487074746.57,,26450444828.99,7821250440.9,,18629194388.09,18629194388.09,,12507519556.5,,6121674831.59,-319523044.05,-321939804.74,-689757084.25,,,-689757084.25,,367817279.51,,,,,,,372242393.56,,-4425114.05,,2416760.69,18309671344.04,12185579751.76,6124091592.28,1.11,1.11,定期报告,未审计,20210830,CNY,合并期末,2020-08-27T21:37:03
20200331,47774342784.96,47774342784.96,,,,,,43064380756.37,32832719446.73,,,,,,,,,4148903890.81,91503370.81,1241137605.25,2490235508.25,2259880934.52,2620484817.79,,109588131.73,-212546872.16,,,,7139004.66,,,,,,-6430566.97,,2978665.07,4823237263.08,187303357.69,,214861413.06,,4795679207.71,2365404354.81,,2430274852.9,2430274852.9,,1249359312.96,,1180915539.94,-586446019.93,-599273625.96,-734930105.82,,,-734930105.82,,135656479.86,,,,,,,94247212.42,,41409267.44,,12827606.03,1843828832.97,650085687.0,1193743145.97,0.1105,0.1105,定期报告,未审计,20210423,CNY,合并期末,2020-04-28T01:07:03
20191231,367893877538.94,367893877538.94,,,,,,294321076571.79004,234550332806.05,,,,,,,,,32905223898.57,1066676028.92,9044496840.07,11018405286.6,5735941711.58,9255269023.67,,4984126780.28,3790598202.87,,,,-68518913.61,,,,,-1648756785.74,-216850482.95,,-9665523.59,76613136041.54,714732128.72,,788578652.67,,76539289517.59,21407674945.5,,55131614572.09,55131614572.09,,38872086881.32,,16259527690.77,553256970.6,592318267.72,706670300.97,,103440110.38,603230190.59,,-114352033.25,-320162674.74,,,,,,248059533.31,,-42248891.82,,-39061297.12,55684871542.69,39464405149.04,16220466393.65,3.47,3.47,定期报告,是,20210331,CNY,合并期末,2020-03-17T21:02:02
20190930,223914757487.12,223914757487.12,,,,,,181628494354.33,143327135634.62,,,,,,,,,19740563969.16,537218731.17,5313612259.04,7884735071.1,4825228689.24,7013706466.15,,1932758383.96,1099584313.93,,,,-93008435.7,,,,,-1648756785.74,-493037024.07,,-23295107.11,41960924164.13,495901424.87,,632032354.12,,41824793234.88,13234376227.09,,28590417007.79,28590417007.79,,18240745065.0,,10349671942.79,924764493.26,892276643.63,507972888.89,,,507972888.89,,384303754.74,,,,,,,290505314.11,,93798440.63,,32487849.63,29515181501.05,19133021708.63,10382159792.42,1.631,1.631,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,139320076841.33,139320076841.33,,,,,,112258430222.58,88823086295.55,,,,,,,,,11407073837.04,429777726.92,3186523909.51,5184385079.18,3227583374.38,4859881804.79,,1300573427.66,907438130.07,,,,-43018253.12,,,,,,-454675237.92,,-8546646.07,27855979909.3,309247900.37,,439243665.46,,27725984144.21,8440306774.97,,19285677369.24,19285677369.24,,11841752171.43,,7443925197.81,767446453.01,765310237.93,384285982.84,,,384285982.84,,381024255.09,,,,,,,278810460.85,,102213794.24,,2136215.08,20053123822.25,12607062409.36,7446061412.89,1.06,1.06,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,48374630775.09,48374630775.09,,,,,,41830936635.1,31422241430.86,,,,,,,,,4437555869.55,118992200.16,1371392084.53,2639014423.19,1841740626.81,2698984963.87,,-206560647.16,-312437198.49,,,,-35196479.59,,,,,,-420640163.4,,4229341.99,5885526191.83,117886759.56,,131713306.23,,5871699645.16,2665765269.87,,3205934375.29,3205934375.29,,1120626569.29,,2085307806.0,695984271.48,710319766.26,250967551.88,,,250967551.88,,459352214.38,,,,,,,230390447.66,,228961766.72,,-14335494.78,3901918646.77,1830946335.55,2070972311.22,0.102,0.102,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,297679331103.19,297679331103.19,,,,,,234433806290.64,186104224241.81,,,,,,,,,23176062239.3,946064361.26,7868075611.02,10340805184.61,5998574652.64,8181335589.9,,6787934513.16,6279910444.74,,,,86634641.18,,,,,-2354254781.0,-263817478.04,,-3409185.58,67498612522.27,474497187.13,,512908318.42,,67460201390.98,18187906856.37,,49272294534.61,49272294534.61,,33772651678.61,,15499642856.0,-2993286093.33,-2631826600.64,-1097474656.94,,-723853046.45,-373621610.49,,-1534351943.7,-1176856149.35,,,,,,-226888525.95,,-130607268.4,,-361459492.69,46279008441.28,31140825077.97,15138183363.31,3.06,3.06,定期报告,是,20200318,CNY,合并期末,2020-03-13T16:00:40
20180930,176022139199.75003,176022139199.75003,,,,,,143594964490.64,114832332139.32,,,,,,,,,12658192085.2,375153269.41,4485487066.26,6614035546.09,4629764384.36,6142025221.16,,2650012835.36,2574961233.42,,,,60890662.39,,,,,-3251603420.96,-236364282.26,,4012358.19,31654122861.83,279712250.0,,271728377.55,,31662106734.28,9864308541.59,,21797798192.69,21797798192.69,,13984559799.91,,7813238392.78,163241873.72,136322187.61,-136331576.98,,,-136331576.98,,272653764.59,-2898696.25,,,,,,353987777.1,,-78435316.26,,26919686.11,21961040066.41,14120881987.52,7840158078.89,1.267,1.267,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T16:00:40
20180630,105974537269.94,105974537269.94,,,,,,86465521664.5,69479913436.33,,,,,,,,,7502038722.41,315404863.21,2808312262.36,4027475798.81,2332376581.38,3673661786.76,,784406736.76,764544476.82,,,,2208479.36,,,,,-562201067.99,-103909059.14,,-381158.54,19629139535.89,201106028.33,,162400656.19,,19667844908.03,6145244287.72,,13522600620.31,13522600620.31,,9123743200.32,,4398857419.99,161033584.95,158795386.11,-14951700.0,,,-14951700.0,,173747086.11,,,,,,,206929229.18,,-33182143.07,,2238198.84,13683634205.26,9282538586.43,4401095618.83,0.83,0.83,定期报告,未审计,20190821,CNY,合并期末,2020-03-13T16:00:40
20180331,30825615283.99,30825615283.99,,,,,,27503227889.84,20291895150.26,,,,,,,,,2552262406.5,130598560.13,1276146543.21,2087598545.0,1040042779.76,1881497369.11,,-334817342.9,-343386540.84,,,,-16602575.98,,,,,,,,96857.9,2971064333.17,63548593.2,,35310927.06,,2999301999.31,1219816224.83,,1779485774.48,1779485774.48,,894878011.08,,884607763.4,21197985.84,47342507.79,27512222.39,,,27512222.39,,19830285.4,-14996587.55,,,,,,7610756.35,7610756.35,27216116.6,,-26144521.95,1800683760.32,942220518.87,858463241.45,0.081,0.081,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,242897110250.52,242897110250.52,,,,,,198323839985.1,160079915903.43002,,,,,,,,,19722230687.35,613326898.48,6261981320.76,8252387183.61,2075256781.28,4060732058.91,,6244561688.39,4569160048.02,,,,,,,,,,,,-4915545.41,50812916408.4,723287994.91,,394251737.9,,51141952665.41,13933565335.34,,37208387330.07,,,28051814882.36,,9156572447.71,-200529284.97,-161331537.75,,,,,,-161331537.75,-51022240.0,110589311.43,,,,,-163304028.97,-163304028.97,-57594580.21,,-39197747.22,37007858045.1,27890483344.61,9117374700.49,2.54,2.54,定期报告,是,20190326,CNY,合并期末,2020-03-13T16:00:40
20170930,117100503696.73,117100503696.73,,,,,,99799946344.1,79943369965.46,,,,,,,,,9443711174.69,415728309.31,3658524431.78,4914923359.8,1326132832.36,2529864014.91,,3387117731.34,2417092790.12,,,,,,,,,,,,-3932077.14,20683743006.83,418719251.63,1673687.13,200870071.81,5605764.27,20901592186.65,6085064955.74,,14816527230.91,14816527230.91,,11091000884.88,,3725526346.03,-261319866.3,-232451455.31,,,,,,-232451455.31,,-28859294.49,,,,,-190573055.34,-190573055.34,-13019105.48,,-28868410.99,14555207364.61,10858549429.57,3696657935.04,1.005,1.005,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T16:00:40
20170630,69810477567.49,69810477567.49,,,,,,57668666741.88,47015024669.37,,,,,,,,,5160693843.77,,2102697423.47,2604622562.22,718281887.4,1603524755.61,,1519842840.22,1472533226.92,,,,,,,,,,,,958431.86,13662612097.69,322451937.98,1533229.6,158152658.14,574797.74,13826911377.53,3773921927.18,,10052989450.35,,,7302723984.96,,2750265465.39,-343179443.41,-325340729.01,,,,,,-325340729.01,,31239232.4,,,,,-345748335.92,-345748335.92,-10831625.49,,-17838714.4,9709810006.94,6977383255.95,2732426750.99,0.66,0.66,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T16:00:40
20170331,18589228819.05,18589228819.05,,,,,,17289943782.9,13048871982.5,,,,,,,,,1351479634.94,,1008335412.33,1477469129.58,369810863.19,,,259723196.94,241182537.32,,,,,,,,,,,,531781.61,1559540014.7,48471652.56,585893.65,36480497.86,54112.04,1571531169.4,462360348.35,,1109170821.05,,,695411556.91,,413759264.14,-257551128.16,-257387243.17,,,,,,-257387243.17,,-102552247.05,,,,,,-210412981.39,55577985.27,,-163884.99,851619692.89,438024313.74,413595379.15,0.063,0.063,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
