报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,1881173936.03,1881173936.03,,,,,,1677425378.71,930500055.97,,,,,,,,,8282580.07,550314861.54,147470961.43,68967227.73,-28110308.03,1760963.93,,12347315.54,-1782408.84,,,,-394347.21,,,,25454020.39,-82800366.94,-1674054.25,,28164.7,156709289.55,15393335.96,,29581.2,,172073044.31,35800443.66,,136272600.65,136272600.65,,142043003.41,,-5770402.76,9858651.17,9858651.17,,,,,,9858651.17,,,,,,,,,9778530.62,80120.55,,146131251.82,151901654.58,-5770402.76,0.3044,0.2995,定期报告,未审计,20241026,CNY,合并期末,2023-10-25T19:12:04
20230630,1148433937.33,1148433937.33,,,,,,1030663485.93,556873143.01,,,,,,,,,5001619.38,349054377.28,94675539.61,43289822.19,-18231015.54,1205741.56,,10998968.23,605938.38,,,,-1807817.5,,,,22319513.01,-52191148.67,-41414.59,,,97048551.88,15019999.96,,8822.02,,112059729.82,26230270.18,,85829459.64,85829459.64,,89634347.95,,-3804888.31,12231219.64,12231219.64,,,,,,12231219.64,118994.84,,,,,,,,12112224.8,118994.84,,98060679.28,101865567.59,-3804888.31,0.1922,0.1896,定期报告,未审计,20240830,CNY,合并期末,2023-08-28T21:47:04
20230331,513288137.29,513288137.29,,,,,,483294460.18,242976928.18,,,,,,,,,3118905.52,173370795.24,47166742.18,21483965.56,-4822876.5,630459.84,,2967766.22,80283.84,,,,896549.55,,,,7875742.18,-20057635.74,853368.22,,,22529467.54,15019999.96,,,,37549467.5,9615425.49,,27934042.01,27934042.01,,30206107.9,,-2272065.89,-3524749.57,-3524749.57,,,,,,-3524749.57,5920.76,,,,,,,,-3530670.33,,,24409292.44,26681358.33,-2272065.89,0.0648,0.064,定期报告,未审计,20240427,CNY,合并期末,2023-04-21T22:07:08
20221231,3187549913.33,3187549913.33,,,,,,2154726866.7,1307447449.29,,,,,,,,,18549612.23,625827953.32,168501302.8,76280652.63,-41880103.57,2476594.11,,32617801.7,33397435.45,,,,-105931.4,,,,31317473.82,-174453980.7,-921687.16,,-3528.42,921273194.47,60000.0,,325496.38,,921007698.09,62771281.0,,858236417.09,858236417.09,,873673497.74,,-15437080.65,18076300.26,18076300.26,,,,,,18076300.26,220246.23,,,,,,,,17856054.03,,,876312717.35,891749798.0,-15437080.65,1.8872,1.8534,定期报告,是,20240427,CNY,合并期末,2023-04-21T22:07:08
20220930,2412341397.62,2412341397.62,,,,,,1563787430.01,963421601.21,,,,,,,,,14922572.3,440104108.52,123599595.85,62039217.51,-40299665.38,1828691.41,,28522916.72,35866540.64,,,,671028.5,,,,28970450.63,-61248851.91,-1160897.98,,20406.77,844329020.34,50000.0,,205338.98,,844173681.36,102692427.65,,741481253.71,741481253.71,,750765454.87,,-9284201.16,31937053.45,31937053.45,,,,,,31937053.45,,,,,,,,,31668688.54,268364.91,,773418307.16,782702508.32,-9284201.16,1.6199,1.5933,定期报告,未审计,20231026,CNY,合并期末,2022-10-28T18:27:15
20220630,1651412534.62,1651412534.62,,,,,,1035428566.9,664261423.98,,,,,,,,,10766158.78,260048136.78,80110176.82,40358476.43,-20115805.89,1231205.89,,27385167.73,25884043.57,,,,-8183407.77,,,,16722998.61,-42236618.77,-2071419.28,,3996.84,607604685.08,50000.0,,24499.97,,607630185.11,73321660.38,,534308524.73,534308524.73,,540051988.77,,-5743464.04,13805395.88,13805395.88,,,,,,13805395.88,,,,,,,,,13734828.1,70567.78,,548113920.61,553857384.65,-5743464.04,1.166,1.1473,定期报告,未审计,20230829,CNY,合并期末,2022-08-24T19:12:05
20220331,775336674.31,775336674.31,,,,,,488111879.37,305320117.96,,,,,,,,,5336388.32,121204757.69,38051543.42,20520148.16,-2321076.18,624189.96,,19890980.6,17251057.76,,,,806657.7,,,,10819801.56,-25905677.1,-595893.51,,3996.84,292244661.03,40000.0,,16240.0,,292268421.03,34673082.68,,257595338.35,257595338.35,,260347302.3,,-2751963.95,-807333.96,-807333.96,,,,,,-807333.96,,,,,,,,,-794836.79,-12497.17,,256788004.39,259539968.34,-2751963.95,0.7333,0.7236,定期报告,未审计,20230422,CNY,合并期末,2022-04-22T19:32:04
20211231,2238401973.77,2238401973.77,,,,,,1572710422.91,996187609.3,,,,,,,,,13399636.15,378019855.71,118122624.51,70473250.48,-3492553.24,2232390.08,,109592172.99,98219090.42,,,,-657017.42,,,,18113104.08,-52382930.52,-797354.81,,,739559525.18,,,300000.0,,739259525.18,50298087.87,,688961437.31,688961437.31,,699389578.69,,-10428141.38,-2372309.97,-2372309.97,,,,,,-2372309.97,,,,,,,,,-2342573.99,-29735.98,,686589127.34,697017268.72,-10428141.38,1.9774,1.9492,定期报告,是,20230422,CNY,合并期末,2022-04-22T19:32:04
20210930,1535326628.64,1535326628.64,,,,,,1096967482.17,694960313.58,,,,,,,,,8313555.66,264461275.63,87226812.46,44924611.87,-2919087.03,1597511.26,,91523233.73,54889394.76,,,,1563205.48,,,,6148682.49,-37496072.99,-1038783.81,,,499059411.37,,,180000.0,,498879411.37,53243623.37,,445635788.0,445635788.0,,451187266.52,,-5551478.52,-216900.03,-216900.03,,,,,,-216900.03,,,,,,,,,-237598.97,20698.94,,445418887.97,450970366.49,-5551478.52,1.2793,1.2562,定期报告,未审计,20221029,CNY,合并期末,2021-10-26T19:52:04
20210630,915464465.06,915464465.06,,,,,,691376047.12,446527942.42,,,,,,,,,5714898.76,155627494.0,55644953.21,29380626.73,-1519868.0,947405.14,,78147869.93,44440699.35,,,,,,,,5232241.11,-18851298.98,-1398877.23,,,287218352.77,,,,,287218352.77,30015688.16,,257202664.61,257202664.61,,260520538.81,,-3317874.2,-682437.39,-682437.39,,,,,,-682437.39,,,,,,,,,-676320.71,-6116.68,,256520227.22,259838101.42,-3317874.2,0.7394,0.7245,定期报告,未审计,20220825,CNY,合并期末,2021-08-29T17:07:03
20210331,393958162.75,393958162.75,,,,,,314183800.08,205370445.77,,,,,,,,,2038692.63,69213109.57,25793911.18,12314813.99,-547173.06,322492.13,,12695110.22,10849501.67,,,,,,,,1538410.89,-9532564.98,-617484.9,,,83857833.9,,,,,83857833.9,9854423.59,,74003410.31,74003410.31,,75466973.58,,-1463563.27,598496.95,598496.95,,,,,,598496.95,,,,,,,,,600736.14,-2239.19,,74601907.26,76065470.53,-1463563.27,0.3226,0.3175,定期报告,未审计,20220423,CNY,合并期末,2021-04-26T19:07:03
20201231,1196546817.33,1196546817.33,,,,,,942937674.68,613414313.77,,,,,,,,,5178370.63,207075303.73,67902414.24,39813446.83,9553825.48,,,52224946.09,36586037.41,,,,,,,,14262064.76,-19408511.96,854329.56,,,301541971.1,,,1346795.86,,300195175.24,16608698.32,,283586476.92,283586476.92,,288752313.77,,-5165836.85,-4495147.61,-4495147.61,,,,,,-4495147.61,,,,,,,,,-4487599.1,-7548.51,0.0,279091329.31,284257166.16,-5165836.85,1.2387,1.2186,定期报告,是,20220423,CNY,合并期末,2021-04-22T21:07:03
20200930,862779625.67,862779625.67,,,,,,662170659.95,423794250.85,,,,,,,,,2815350.55,149804826.18,53038215.19,30171639.5,2546377.68,,,39729568.37,25634140.82,,,,,,,,5107530.7,-17728552.32,-1222580.44,,,226494932.03,,,1287816.3,,225207115.73,20329618.1,,204877497.63,204877497.63,,207037641.27,,-2160143.64,-1494734.18,-1494734.18,,,,,,-1494734.18,,,,,,,,,-1494734.18,,,203382763.45,205542907.09,-2160143.64,0.8908,0.872,定期报告,未审计,20211027,CNY,合并期末,2020-10-27T21:22:03
20200630,465508962.39,465508962.39,,,,,,369464245.74,223259917.27,,,,,,,,,1129519.65,96200341.37,31183169.23,19629473.22,-1938175.0,,,23545649.88,14364788.41,,,,,,,,4277266.42,-9309439.26,170302.77,,,114728496.46,,,1287816.3,,113440680.16,9966813.54,,103473866.62,103473866.62,,104560699.79,,-1086833.17,786839.43,786839.43,,,,,,786839.43,,,,,,,,,786839.43,,,104260706.05,105347539.22,-1086833.17,0.4502,0.4401,定期报告,未审计,20210830,CNY,合并期末,2020-08-06T20:37:03
20200331,192854110.43,192854110.43,,,,,,164982818.46,96361199.22,,,,,,,,,185223.34,44790962.39,15206799.24,9763534.3,-1324900.03,,,10167981.21,5775209.69,,,,,,,,1289868.92,-5165503.68,624463.89,,,34788102.31,,,1287816.3,,33500286.01,3630410.48,,29869875.53,29869875.53,,30340456.18,,-470580.65,829224.99,829224.99,,,,,,829224.99,,,,,,,,,829224.99,,,30699100.52,31169681.17,-470580.65,0.1964,0.1925,定期报告,未审计,20210427,CNY,合并期末,2020-04-28T01:22:03
20191231,792494891.33,792494891.33,,,,,,639346765.56,420973992.27,,,,,,,,,5027733.17,131309449.13,55016905.47,32305741.0,-5287055.48,,,45431890.26,23116091.05,,,,,,,,12213803.29,-20427662.42,-1499555.95,,761.06,188867362.01,83696.25,,,,188951058.26,14222575.03,,174728483.23,174728483.23,,176032451.57,,-1303968.34,1388945.39,1388945.39,,,,,,1388945.39,,,,,,,,,1388945.39,,,176117428.62,177421396.96,-1303968.34,1.1411,1.1224,定期报告,是,20210423,CNY,合并期末,2021-04-22T21:07:03
20190930,534038845.68,534038845.68,,,,,,430102038.58,280172503.33,,,,,,,,,3309421.49,89752314.84,38648597.95,22602825.15,-4383624.18,,,35658464.26,19666594.24,,,,,,,,6264625.25,-13232711.94,-590026.5,,761.06,132037919.23,83696.25,,,,132121615.48,12560956.19,,119560659.29,119560659.29,0.0,119910965.88,,-350306.59,2688607.71,2688607.71,,,,,,2688607.71,,,,,,,,,2688607.71,,0.0,122249267.0,122599573.59,-350306.59,0.7792,0.7664,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T16:00:40
20190630,295728017.0,295728017.0,,,,,,246543905.54,154759525.03,,,,,,,,,1663468.98,54276477.37,23812192.75,14521912.85,-2489671.44,,,22184133.77,11488510.46,,,,,,,,2429429.72,-6544036.2,-147133.18,,761.06,67107266.63,83696.25,,,,67190962.88,6958035.87,,60232927.01,60232927.01,,60304937.22,,-72010.21,186560.55,186560.55,,,,,,186560.55,,,,,,,,,186560.55,,,60419487.56,60491497.77,-72010.21,0.3913,0.3884,定期报告,未审计,20200807,CNY,合并期末,2020-03-13T16:00:40
20190331,112092729.94,112092729.94,,,,,,103032579.26,56923014.29,,,,,,,,,752867.02,26257322.47,11140923.21,6708716.73,1249735.54,,,11144978.01,4192737.98,,,,,,,,1679265.33,-4146694.1,,,,17737699.92,83696.25,,,,17821396.17,1960737.26,,15860658.91,15860658.91,,15860658.91,,,-1453115.65,-1453115.65,,,,,,-1453115.65,,,,,,,,,-1453115.65,,,14407543.26,14407543.26,,0.1534,0.1517,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,572392694.37,572392694.37,,,,,,474017115.63,309451604.47,,,,,,,,,3319495.86,92658638.49,45106156.94,28909224.91,-5428005.04,,,21005378.71,,,,,,,,,11866111.23,-19905491.6,,,,111341577.08,,,,,111341577.08,7647471.92,,103694105.16,103694105.16,,103694105.16,,,5172365.46,5172365.46,,,,,,5172365.46,,,,,,,,,5172365.46,,,108866470.62,108866470.62,,1.0059,0.996,定期报告,是,20200331,CNY,合并期末,2020-03-13T16:00:40
20180930,435086865.31,435086865.31,,,,,,360078252.64,235983367.79,,,,,,,,,2713438.63,70083678.71,34902966.22,21509006.08,-5114204.79,0.0,,16021203.6,,,,,,,,,6770872.88,-15559793.61,,,,82240895.54,,,,,82240895.54,10028215.04,,72212680.5,72212680.5,,72212680.5,,,5576712.56,5576712.56,,,,,,5576712.56,,,,,,,,,5576712.56,,,77789393.06,77789393.06,,0.9121,0.9009,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T16:00:40
20180630,284384884.21,284384884.21,,,,,,237680945.61,155612027.69,,,,,,,,,1742599.99,45380764.94,23435440.56,12910840.31,-1400727.88,,,9108739.69,,,,,,,,,2222888.2,-10871738.47,,,,47163828.02,,,,,47163828.02,6191685.13,,40972142.89,40972142.89,,40972142.89,,,1472067.4,1472067.4,,,,,,1472067.4,,,,,,,,,1472067.4,,,42444210.29,42444210.29,,0.5177,0.5123,定期报告,未审计,20190816,CNY,合并期末,2020-03-13T16:00:40
20180331,133151665.01,133151665.01,,,,,,118333924.12,72858618.32,,,,,,,,,605629.61,21034900.0,11437337.52,6206397.05,2944502.79,,,4367304.73,,,,,,,,,1089317.44,,,,,20274363.06,,,,,20274363.06,2779659.76,,17494703.3,17494703.3,,17494703.3,,,-3002403.77,-3002403.77,,,,,,-3002403.77,,,,,,,,,-3002403.77,,,14492299.53,14492299.53,,0.2873,0.2842,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,531505272.15,531505272.15,0.0,0.0,0.0,,,443342436.83,300681869.04,0.0,,0.0,0.0,0.0,0.0,0.0,,3375275.5,65193093.03,37329795.13,20902240.22,7211789.13,20734.99,0.0,8405996.36,0.0,,0.0,,0.0,,,,7064081.29,,,,-57767.74,103575145.23,67547.0,,0.0,,103642692.23,9771731.69,,93870960.54,93870960.54,0.0,93870960.54,,0.0,-5800979.64,-5800979.64,0.0,0.0,0.0,,,-5800979.64,0.0,0.0,,,,0.0,,0.0,-5800979.64,0.0,0.0,88069980.9,88069980.9,0.0,1.7393,1.7185,定期报告,是,20190425,CNY,合并期末,2020-03-13T16:00:40
20170930,369774667.2,369774667.2,,,,,,310117260.75,208478126.02,,,,,,,,,1799596.1,46362012.16,27439209.2,14788760.39,5621437.86,20734.56,,4103452.05,,,,,,,,,4084731.41,,,,,67845589.91,427.35,427.35,59109.95,59109.95,67786907.31,8551461.98,,59235445.33,59235445.33,,59235445.33,,,-4076485.57,-4076485.57,,,,,,-4076485.57,,,,,,,,,-4076485.57,,,55158959.76,55158959.76,,1.1465,1.1465,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T16:00:40
20170630,225262940.79,225262940.79,0.0,0.0,0.0,,,190306977.96,122551851.62,0.0,,0.0,0.0,0.0,0.0,0.0,,1502796.09,,18366554.29,40728712.06,2702256.57,,0.0,0.0,0.0,,0.0,,0.0,,,,3173001.7,,,,,38128964.53,427.35,427.35,59109.95,59109.95,38070281.93,5555957.46,,32514324.47,32514324.47,,32514324.47,,0.0,-2020566.58,-2020566.58,,,,,,-2020566.58,,,,,,,,,-2020566.58,,,30493757.89,30493757.89,,0.5419,0.5419,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T16:00:40
20170331,100182802.26,100182802.26,,,,,,85365755.12,54963861.66,,,,,,,,,183505.72,,8802673.64,19390714.85,-35142.99,,,,,,,,,,,,2398284.99,,,,-58532.25,17156799.88,,,,,17156799.88,2777750.13,,14379049.75,14379049.75,,14379049.75,,,-288656.6,-288656.6,,,,,,-288656.6,,,,,,,,,-288656.6,,,14090393.15,14090393.15,,0.3195,0.3195,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,451961877.86,451961877.86,0.0,0.0,0.0,,,364800227.52,270086086.53,0.0,,0.0,0.0,0.0,0.0,0.0,,2685879.42,,31694516.07,63605044.74,-10281673.88,,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,,,,0.0,87161650.34,3202179.04,,7459.0,,90356370.38,9663227.89,,80693142.49,80693142.49,0.0,80693142.49,,0.0,6866329.29,6866329.29,0.0,0.0,0.0,,,6866329.29,0.0,0.0,,,,0.0,,0.0,6866329.29,0.0,0.0,87559471.78,87559471.78,0.0,1.7932,1.7932,定期报告,是,20180423,CNY,合并期末,2020-03-13T16:00:40
20160930,326736916.67,326736916.67,,,,,,267878624.27,196032814.56,,,,,,,,,1348939.06,,23945555.29,46958297.9,-5351169.47,,,,,,,,,,,,,,,,,58858292.4,1223256.72,,7459.0,,60074090.12,7712410.71,,52361679.41,,,52361679.41,,,2826073.21,2826073.21,,,,,,2826073.21,,,,,,,,,2826073.21,,,55187752.62,55187752.62,,1.1636,1.1636,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T16:00:40
20160630,206954798.18,206954798.18,,,,,,173295066.1,124498451.01,,,,,,,,,1013347.87,,15990650.23,30819691.23,-3635450.15,,,,,,,,,,,,,,,,,33659732.08,1062945.48,,7459.0,,34715218.56,4415309.83,,30299908.73,,,30299908.73,,,2055292.69,2055292.69,,,,,,2055292.69,,,,,,,,,2055292.69,,,32355201.42,32355201.42,,0.6733,0.6733,定期报告,未审计,20170822,CNY,合并期末,2020-03-13T16:00:40
20151231,394452991.27,394452991.27,,,,,,316863814.18,234104624.66,,,,,,,,,1991302.09,,27652112.61,52501236.16,-6250822.83,,,,,,,,,,,,,,,,,77589177.09,2715480.25,1250.0,,,80304657.34,9946305.33,,70358352.01,,,70358352.01,,,5349297.22,5349297.22,,,,,,5349297.22,,,,,,,,,5349297.22,,,75707649.23,75707649.23,,1.5635,1.5635,招股说明书/意向书,是,20170518,CNY,合并期末,2020-03-13T16:00:40
20150331,78300855.89,78300855.89,,,,,,66371058.56,46309748.68,,,,,,,,,489539.44,,6454670.32,12201968.31,-574993.29,,,,,,,,,,,,,,,,,11929797.33,,,,,11929797.33,2105046.32,,9824751.01,,,9824751.01,,,247480.64,,,,,,,,,,,,,,,,,,,10072231.65,10072231.65,,0.2183,,招股说明书(申报稿),未审计,20151113,CNY,合并期末,2020-03-13T16:00:40
20141231,325914689.24,325914689.24,,,,,,260705746.88,194340974.06,,,,,,,,,1649809.59,,25397958.78,39368049.13,-4345373.38,,,,,,,,,,,,,,,,,65208942.36,3786906.2,,,,68995848.56,9095138.28,,59900710.28,,,59900710.28,,,95206.98,95206.98,,,,,,95206.98,,,,,,,,,95206.98,,,59995917.26,59995917.26,,1.3311,1.3311,招股说明书/意向书,是,20170518,CNY,合并期末,2020-03-13T16:00:40
20131231,249170325.42,249170325.42,,,,,,197669096.55,136582700.62,,,,,,,,,1429537.68,,24322923.38,30523939.18,-297453.82,,,,,,,,,,,,,,,,,51501228.87,2204923.0,,,,53706151.87,5637911.75,,48068240.12,,,48068240.12,,,-1563921.17,,,,,,,,,,,,,,,,,,,46504318.95,46504318.95,,1.0682,,招股说明书(申报稿),是,20151113,CNY,合并期末,2020-03-13T16:00:40
20121231,226613108.88,226613108.88,,,,,,177769827.4,123050041.2,,,,,,,,,1315843.19,,22578726.93,26908390.05,-606878.94,,,,,,,,,,,,,,,,,48843281.48,491470.0,,,,49334751.48,2352793.92,,46981957.56,,,46981957.56,,,-122135.19,,,,,,,,,,,,,,,,,,,46859822.37,46859822.37,,1.044,,招股说明书(申报稿),是,20151113,CNY,合并期末,2020-03-13T16:00:40
