报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,4367606135.94,4367606135.94,,,,,,4169981757.17,1227841277.32,,,,,,,,,37441567.98,1783861388.87,532915699.59,601108563.06,-13186739.65,9658328.01,,236289226.45,60970130.21,,,,-8566918.76,,,,197671519.86,-4147335.45,-28798826.15,,79070.87,590151115.59,3127162.51,,1170553.42,,592107724.68,-35033156.09,,627140880.77,627140880.77,,606740576.9,,20400303.87,17838605.44,17258271.42,,,,,,17258271.42,,,1061514.12,,,,,,16196757.3,,580334.02,644979486.21,623998848.32,20980637.89,0.32,0.32,定期报告,未审计,20241031,CNY,合并期末,2023-10-26T21:17:03
20230630,2826713142.85,2826713142.85,,,,,,2790139981.32,791604428.69,,,,,,,,,22668161.37,1170893449.15,415261863.23,400334514.89,-10622436.01,4689743.18,,209924897.38,58624646.46,,,,124354345.15,,,,120978027.69,-4147335.45,-29140784.9,,207480.66,458749792.06,1461958.47,,608136.66,,459603613.87,1631243.76,,457972370.11,457972370.11,,446376250.5,,11596119.61,19094671.1,18514197.79,,,,,,18514197.79,,,635434.73,,,,,,17878763.06,,580473.31,477067041.21,464890448.29,12176592.92,0.24,0.24,定期报告,未审计,20240824,CNY,合并期末,2023-08-25T20:37:09
20230331,1129631187.52,1129631187.52,,,,,,1152631542.16,357606805.88,,,,,,,,,5747044.87,540674188.06,115329531.45,149904131.08,-16630159.18,717101.55,,44584110.61,39980805.92,,,,163570590.2,,,,63182451.06,,21509.52,,-377220.37,247981086.38,848700.38,,4965.68,,248824821.08,25215467.19,,223609353.89,223609353.89,,222065842.87,,1543511.02,-15791626.41,-15296568.41,,,,,,-15296568.41,,,15656.24,,,,,,-15312224.65,,-495058.0,207817727.48,206769274.46,1048453.02,0.12,0.12,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T18:57:09
20221231,6502387143.49,6502387143.49,,,,,,5643782118.49,1718949583.55,,,,,,,,,75337767.41,2346280973.22,617092825.41,870226221.15,15894747.75,20893866.14,,258537504.13,116485385.92,,,,-165741099.23,,,,288989181.59,-58752135.68,-55156430.17,,-2510482.51,1123971563.13,2509413.82,,1904838.34,,1124576138.61,4414741.87,,1120161396.74,1120161396.74,,1091402948.96,,28758447.78,44256526.96,42411284.16,,,,,,42411284.16,,,-2558936.35,,,,,,44970220.51,,1845242.8,1164417923.7,1133814233.12,30603690.58,0.57,0.57,定期报告,是,20240325,CNY,合并期末,2023-03-31T20:17:04
20220930,3737088638.99,3737088638.99,,,,,,3664851826.55,1060856887.03,,,,,,,,,34508652.23,1569128477.03,464009025.63,536772658.99,-423874.36,16814370.17,,139304487.86,29814486.42,,,,-391928462.06,,,,195504441.15,-457815.02,-16715696.2,,-1889564.05,-3945795.88,1298837.48,,1123765.89,,-3770724.29,-22163748.21,,18393023.92,18393023.92,,11493419.82,,6899604.1,48965536.9,49046827.42,,,,,,49046827.42,,,-3090833.57,,,,,,52137660.99,,-81290.52,67358560.82,60540247.24,6818313.58,0.01,0.01,定期报告,未审计,20231027,CNY,合并期末,2022-10-26T18:07:11
20220630,2385713055.14,2385713055.14,,,,,,2414999199.04,656819656.25,,,,,,,,,19649007.34,1041210656.62,353951462.33,342345616.37,1022800.13,11658862.91,,83263167.11,2122825.44,,,,-244324667.85,,,,100855680.97,-457815.02,-16740117.04,,-1716937.02,-108406832.75,1161501.62,,511166.51,,-107756497.64,-16977196.08,,-90779301.56,-90779301.56,,-95797484.01,,5018182.45,17291237.47,18293568.49,,,,,,18293568.49,,,-2305402.15,,,,,,20598970.64,,-1002331.02,-73488064.09,-77503915.52,4015851.43,-0.05,-0.05,定期报告,未审计,20230826,CNY,合并期末,2022-08-25T20:22:10
20220331,973430594.24,973430594.24,,,,,,1024371981.11,288562266.9,,,,,,,,,6556845.15,502120116.27,99336637.16,130309550.57,-2513434.94,4896465.95,,27740878.29,-8411841.6,,,,-98801156.86,,,,57130543.54,,291634.91,,77096.63,-64502390.36,537440.67,,32294.88,,-63997244.57,-14926715.93,,-49070528.64,-49070528.64,,-41295808.72,,-7774719.92,-12007865.59,-11588332.73,,,,,,-11588332.73,,,-725826.21,,,,,,-10862506.52,,-419532.86,-61078394.23,-52884141.45,-8194252.78,-0.02,-0.02,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:57:09
20211231,5496578624.88,5496578624.88,,,,,,4922774631.17,1484602486.66,,,,,,,,,60393388.78,2139296366.07,557934967.43,681453467.57,-906045.34,10507675.01,,275837269.79,91328055.87,,,,414401157.02,,,,289880269.3,-11858839.61,-30961258.63,,-552528.07,1510550063.51,2491487.26,,3318935.14,,1509722615.63,19593930.63,,1490128685.0,1490128685.0,,1463538930.14,,26589754.86,-13786289.23,-11419570.51,,,,,,-11419570.51,,,-25707.87,,,,,,-11393862.64,,-2366718.72,1476342395.77,1452119359.63,24223036.14,0.77,0.77,定期报告,是,20230401,CNY,合并期末,2022-03-30T20:52:05
20210930,3120878201.92,3120878201.92,,,,,,3034771749.61,880977555.42,,,,,,,,,29277070.61,1323997996.77,417369767.2,387738056.5,-4588696.89,7835592.95,,322255369.31,51228061.66,,,,176749424.75,,,,192949950.27,-512630.19,-21194095.11,,171828.56,756526299.9,2226701.23,,1826739.69,,756926261.44,52752323.67,,704173937.77,704173937.77,,683835025.17,,20338912.6,-2492580.2,-1477844.42,,,,,,-1477844.42,,,-374692.52,,,,,,-1103151.9,,-1014735.78,701681357.57,682357180.75,19324176.82,0.36,0.36,定期报告,未审计,20221027,CNY,合并期末,2021-10-28T18:57:04
20210630,2052150685.65,2052150685.65,,,,,,1897738937.19,526869152.78,,,,,,,,,15819685.43,827273633.63,292061255.28,237065076.52,-1349866.45,4396931.81,,278101419.4,57140809.0,,,,200408192.11,,,,142145722.22,-532270.96,-22146629.62,,172168.3,752560349.91,2159515.01,,1545261.15,,753174603.77,21775966.74,,731398637.03,731398637.03,,715089538.99,,16309098.04,-7382155.68,-6199059.43,,,,,,-6199059.43,,,-2054700.83,,,,,,-4144358.6,,-1183096.25,724016481.35,708890479.56,15126001.79,0.38,0.38,定期报告,未审计,20220826,CNY,合并期末,2021-08-25T19:07:04
20210331,751184334.01,751184334.01,,,,,,751780768.95,208225368.16,,,,,,,,,5208933.1,372570110.23,67397352.67,103622380.62,-5243375.83,418321.74,,155164166.24,-2169578.13,,,,-35414184.97,,,,62599649.62,,5641.99,,98238.32,181857076.26,787157.32,,-361513.7,,183005747.28,5752519.01,,177253228.27,177253228.27,,168625222.28,,8628005.99,-6947156.29,-6696043.76,,,,,,-6696043.76,,,23187.37,,,,,,-6719231.13,,-251112.53,170306071.98,161929178.52,8376893.46,0.12,0.12,定期报告,未审计,20220428,CNY,合并期末,2021-04-28T17:37:03
20201231,4172645156.56,4172645156.56,,,,,,3392825437.84,955906825.1,,,,,,,,,54504894.1,1496058838.32,353806789.89,539490612.3,-6942521.87,2855157.07,,584205393.33,10473834.46,,,,103091491.83,,,,227428386.0,-239011710.38,-15087185.55,,577248.05,1441023342.0,1847341.17,,5155492.52,,1437715190.65,74562836.44,,1363152354.21,1363152354.21,,1321735522.48,,41416831.73,-18814662.97,-17307209.29,,,,,,-17307209.29,,,557500.45,,,,,,-17864709.74,,-1507453.68,1344337691.24,1304428313.19,39909378.05,0.9,0.9,定期报告,是,20220331,CNY,合并期末,2021-04-26T18:52:04
20200930,2338103245.41,2338103245.41,,,,,,2278243176.35,649141718.31,,,,,,,,,26544536.89,961765537.84,351285812.25,294497100.21,-4991529.15,2479276.91,,180533746.57,44982782.17,,,,106258472.73,,,,175274375.97,-621285.99,-7716732.02,,254.01,513588900.33,833044.44,,4143645.51,,510278299.26,60386257.86,,449892041.4,449892041.4,,425314402.39,,24577639.01,-4683512.59,-4561619.36,,,,,,-4561619.36,,,786809.71,,,,,,-5348429.07,,-121893.23,445208528.81,420752783.03,24455745.78,0.29,0.29,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T16:37:03
20200630,1619473831.97,1619473831.97,,,,,,1453572873.35,383671937.08,,,,,,,,,15929189.67,592748625.12,276292069.71,187390755.23,-2459703.46,1905218.82,,82221572.49,-4701317.27,,,,-1750007.89,,,,126499445.01,-752928.31,-7737081.74,,,364381958.18,426286.61,,1080732.97,,363727511.82,20926300.52,,342801211.3,342801211.3,,343703966.37,,-902755.07,5643040.82,5417762.52,,,,,,5417762.52,,,24526.94,,,,,,5393235.58,,225278.3,348444252.12,349121728.89,-677476.77,0.24,0.24,定期报告,未审计,20210826,CNY,合并期末,2020-08-26T16:37:02
20200331,513573750.75,513573750.75,,,,,,579965716.17,171328555.88,,,,,,,,,3449836.52,251187165.72,68091397.92,87293412.12,-1384651.99,620828.71,,47103895.24,11396559.04,,,,-105989049.51,,,,73256765.55,,,,,-52020354.14,86180.71,,124534.31,,-52058707.74,-5313969.36,,-46744738.38,-46744738.38,,-44913829.05,,-1830909.33,1219258.28,1015866.91,,,,,,1015866.91,,,1244095.43,,,,,,-228228.52,,203391.37,-45525480.1,-43897962.14,-1627517.96,-0.04,-0.04,定期报告,未审计,20210429,CNY,合并期末,2020-04-27T21:02:04
20191231,3871840010.31,3871840010.31,,,,,,3147463229.11,124779677.93,,,,,,,,,46927390.74,1560031918.13,926608708.55,486151830.33,2963703.43,4983615.42,,475346205.54,18151711.0,,,,134678748.75,,,,226943610.46,-14651819.56,-18623663.89,,184000.0,1528253862.5,2529686.82,,3440330.67,,1527343218.65,111930746.36,,1415412472.29,1415412472.29,,1415848641.24,,-436168.95,11371786.99,9907591.27,,,,,,9907591.27,,,1244095.43,,,,,,8663495.84,,1464195.72,1426784259.28,1425756232.51,1028026.77,1.36,1.36,定期报告,是,20210427,CNY,合并期末,2020-04-24T19:52:03
20190930,2297144694.28,2297144694.28,,,,,,2159660076.63,53701015.6,,,,,,,,,24149539.01,1043075021.54,718482443.57,319439101.19,812955.72,3464267.02,,390985947.93,18441220.19,,,,178693107.41,,,,184975169.53,189172.68,-10204566.85,,-147904.83,881975543.52,1109293.42,,414846.58,,882669990.36,83425619.09,,799244371.27,799244371.27,,803691630.63,,-4447259.36,6282279.57,5749096.94,,,,,,5749096.94,,,,,,,,,5749096.94,,533182.63,805526650.84,809440727.57,-3914076.73,0.77,0.77,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,1523962060.03,1523962060.03,,,,,,1399162210.63,31353589.14,,,,,,,,,14839690.03,673423171.37,499742277.32,177651616.91,2151865.86,3118417.85,,99225519.59,25216061.89,,,,399431236.41,,,,120802265.69,189172.68,-10055855.5,,,734392188.27,375320.75,,373152.78,,734394356.24,58471372.89,,675922983.35,675922983.35,,678342155.59,,-2419172.24,1378359.84,1006765.22,,,,,,1006765.22,,,,,,,,,1006765.22,,371594.62,677301343.19,679348920.81,-2047577.62,0.65,0.65,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T16:00:40
20190331,592186314.03,592186314.03,,,,,,634138948.15,19012610.27,,,,,,,,,6073931.66,312140430.13,182601967.46,113710951.42,599057.21,823333.33,,49494743.35,10834991.5,,,,361268394.9,,,,72876990.08,-145601.42,,,,441541892.79,290300.0,,5215.78,,441826977.01,52906077.31,,388920899.7,388920899.7,,397844979.33,,-8924079.63,-3372569.89,-3264180.08,,,,,,-3264180.08,,,,,,,,,-3264180.08,,-108389.81,385548329.81,394580799.25,-9032469.44,0.5,0.5,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,3262879215.76,3262879215.76,,,,,,2872584878.72,94458657.55,,,,,,,,,43443945.24,1404668841.96,882069148.13,446014029.81,1930256.03,4433625.85,,256697645.34,59531955.7,,,,-23399263.14,,,,208454885.62,-131080441.1,,,93781.39,701060945.15,2224306.07,,3639967.42,,699645283.8,21285068.08,,678360215.72,678160115.66,200100.06,645370439.29,,32989776.43,-51149753.86,-55468266.42,,,,,,-55468266.42,-5546144.89,-52826525.2,,,,,,,2904403.67,,4318512.56,627210461.86,589902172.87,37308288.99,0.8,0.8,定期报告,是,20200425,CNY,合并期末,2020-03-13T16:00:40
20180930,1963072400.53,1963072400.53,,,,,,1864281137.56,58973731.2,,,,,,,,,24770781.37,878310496.3,614171176.26,285687338.05,2367614.38,3365193.77,,150465538.52,-11878960.09,,,,-10118880.35,,,,195015773.35,2324599.35,,,,436478293.84,1011404.42,,3238522.56,,434251175.7,59963973.95,,374287201.75,374287201.75,,360630870.29,,13656331.46,-94299229.07,-97068100.0,,,,,,-97068100.0,,-101151095.42,,,,,,,4082995.42,,2768870.93,279987972.68,263562770.29,16425202.39,0.45,0.45,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T16:00:40
20180630,1360997368.5,1360997368.5,,,,,,1227806561.74,49273720.99,,,,,,,,,16388663.15,564936425.96,428042761.41,167298563.98,1866426.25,2256250.0,,102241626.36,-5236246.74,,,,-9024873.96,,,,121562439.89,-3696909.71,,,,344273089.34,501428.13,12320.0,884461.61,120264.8,343890055.86,34931886.02,,308958169.84,308958169.84,,300348340.63,,8609829.21,-29357602.95,-30118798.78,,,,,,-30118798.78,,-31099378.01,,,,,,,980579.23,,761195.83,279600566.89,270229541.85,9371025.04,0.37,0.37,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T16:00:40
20180331,532698654.58,532698654.58,,,,,,599967081.84,29498987.38,,,,,,,,,5273130.58,296059042.8,177625461.64,91537881.4,402052.54,,,42183017.85,10377669.09,,,,-4346463.58,,,,86537699.67,,,,,57105826.68,112323.52,,651226.53,,56566923.67,1736526.39,,54830397.28,54830397.28,,57354459.11,,-2524061.83,17922103.84,17792931.52,,,,,,17792931.52,,18488048.67,,,,,,,-695117.15,,129172.32,72752501.12,75147390.63,-2394889.51,0.09,0.09,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T16:00:40
20171231,2666121404.34,2666121404.34,,,,,,2630360315.7,89757267.86,,,,,,,,,44268732.41,1279491417.67,749882281.38,454663017.75,-1363382.08,,,270625731.49,-30906135.56,,,,-21451956.21,,,,179024517.74,,,,-522977.43,463436404.23,8792659.5,,3963004.77,,468266058.96,34971955.77,,433294103.19,327851563.16,105442540.03,471218989.46,,-37924886.27,91195506.41,92846855.96,,,,,,92846855.96,,98738498.36,,,,,,,-5891642.4,,-1651349.55,524489609.6,564065845.42,-39576235.82,0.76,0.76,定期报告,是,20190330,CNY,合并期末,2020-03-13T16:00:40
20170930,1650577981.61,1650577981.61,,,,,,1716164157.14,51809180.45,,,,,,,,,25487338.94,819639646.44,559844936.22,252382327.51,-1266511.03,,,261569776.79,95157443.14,,,,897936.94,,,,116621171.55,,,,-666767.28,312835942.47,23596983.36,56429.54,825350.83,723196.82,335607575.0,24363021.23,,311244553.77,311244553.77,,289848787.48,,21395766.29,69598660.98,69471996.72,,,,,,69471996.72,,72175660.87,,,,,,,-2703664.15,,126664.26,380843214.75,359320784.2,21522430.55,0.47,0.47,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T16:00:40
20170630,1080287923.47,1080287923.47,,,,,,1070211689.76,41270707.63,,,,,,,,,15896969.46,,345017842.55,657000622.13,-946706.43,,,146395268.99,38798153.12,,,,365593.99,,,,76195568.49,,,,-410288.4,232622376.78,14337552.36,10312.32,397881.01,420600.72,246562048.13,14023329.83,,232538718.3,232538718.3,,228624105.24,,3914613.06,24021579.32,23889014.19,,,,,,23889014.19,,24921129.3,,,,,,,-1032115.11,,132565.13,256560297.62,252513119.43,4047178.19,0.37,0.37,定期报告,未审计,20180823,CNY,合并期末,2020-03-13T16:00:40
20170331,442854712.44,442854712.44,,,,,,477814378.82,18786213.33,,,,,,,,,5551995.88,,158018044.17,297184640.33,-437461.41,,,33197980.85,21241741.74,,,,233314.61,,,,,,,,,-1528370.92,42921722.26,312.32,312566.78,403447.09,41080784.56,25446.13,,41055338.43,41055338.43,,42249123.57,,-1193785.14,32044634.12,32044634.12,,,,,,32044634.12,,32044634.12,,,,,,,,,,73099972.55,74293757.69,-1193785.14,0.07,0.07,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T16:00:40
20161231,2170166186.12,2170166186.12,,,,,,2141779852.71,99498810.71,,,,,,,,,41245158.16,,663015292.5,1334839473.36,-956801.16,,,119019217.2,39490620.78,,,,-6501329.53,,,,,,,,-985745.27,139918475.81,189438500.65,82231.19,389343444.32,1089810.13,-59986467.86,-7750126.69,,-52236341.17,-30870895.05,-21365446.12,18291370.84,,-70527712.01,378782.67,-440763.66,,,,,,-440763.66,,-2426624.61,,,,,,,1985860.95,,819546.33,-51857558.5,17850607.18,-69708165.68,0.03,0.03,定期报告,是,20180327,CNY,合并期末,2020-03-13T16:00:40
20160930,1337422143.17,1337422143.17,,,,,,1356860964.95,54881872.38,,,,,,,,,25384937.95,,445141272.1,830094332.78,-658846.42,,,86476262.21,17437396.46,,,,-6460573.57,,,,,,,,,60576866.86,121379124.06,410196.01,-900224.11,891283.49,182856215.03,-8508820.79,,191365035.82,,,205354559.25,,-13989523.43,-25603087.64,-26502920.74,,,,,,-26502920.74,,-27465948.94,,,,,,,963028.2,,899833.1,165761948.18,178851638.51,-13089690.33,0.33,0.33,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T16:00:40
20160630,820579462.61,820579462.61,,,,,,790270868.98,27868935.85,,,,,,,,,16029307.47,,244244551.31,500281162.94,-279719.5,,,38725528.28,-11556018.43,,,,-4230635.03,,,,,,,,,64803486.88,78504831.01,55044.05,-16115764.03,889592.05,159424081.92,15039171.17,,144384910.75,,,164050300.48,,-19665389.73,-28137963.03,-29022036.13,,,,,,-29022036.13,,-29935157.68,,,,,,,913121.55,,884073.1,116246947.72,135028264.35,-18781316.63,0.27,0.27,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T16:00:40
20160331,336986156.39,336986156.39,,,,,,329377496.35,3661490.85,,,,,,,,,6991584.55,,116333701.42,202672396.03,-256884.18,,,3177890.52,-11965886.56,,,,-3719752.16,,,,,,,,,7066798.4,49745872.85,410196.01,-13328352.78,92992.89,70141024.03,5442037.18,,64698986.85,,,71700196.96,,-7001210.11,-36924874.9,-36924874.9,,,,,,-36924874.9,,-36924874.9,,,,,,,,,,27774111.95,34775322.06,-7001210.11,0.12,0.12,定期报告,未审计,20170425,CNY,合并期末,2020-03-13T16:00:40
