报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,102824251223.0,102824251223.0,,,,,,94610789846.0,78426193457.0,,,,,,,,,520458742.0,1548375520.0,9287518800.0,5005501716.0,-177258389.0,239966326.0,,1219157459.0,1114450635.0,,,,-19390461.0,,,,267622742.0,-6926091.0,-4156537099.0,,353973274.0,5871361201.0,258963910.0,,56518536.0,,6073806575.0,1216646040.0,,4857160535.0,4857160535.0,0.0,2136922138.0,,2720238397.0,-90179146.0,-39545583.0,35699653.0,0.0,0.0,35699653.0,,-75245236.0,0.0,,5211581.0,,,,,,-80456817.0,,-50633563.0,4766981389.0,2097376555.0,2669604834.0,0.068,0.068,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T17:54:03
20251231,392222880560.0,392222880560.0,,,,,,370418271026.0,299905867750.0,,,,,,,,,1820054715.0,8983800247.0,37411504802.0,22881260960.0,-584217448.0,1220492285.0,,4687843078.0,4119576456.0,,,,20451146.0,,,,1356619919.0,-250345233.0,-5277213620.0,,2693761733.0,25035726557.0,1777640881.0,,1510559073.0,,25302808365.0,4515018943.0,,20787789422.0,20787789422.0,,9126662570.0,,11661126852.0,-262002280.0,-114916878.0,-21604852.0,4233345.0,248995.0,-26087192.0,,-93312026.0,-184380.0,,-7676251.0,,,,,,-85451395.0,,-147085402.0,20525787142.0,9011745692.0,11514041450.0,0.2921,0.2921,定期报告,是,20260320,CNY,合并期末,2026-03-19T21:36:08
20250930,292985170740.0,292985170740.0,,,,,,264135331312.0,213967627320.0,,,,,,,,,1308050669.0,5761235372.0,27368800150.0,16155124292.0,-425506491.0,958278385.0,,3488108874.0,3086495369.0,,,,-59715975.0,,,,803701874.0,-208485115.0,-10930118822.0,,1733649730.0,23676979994.0,1069681089.0,,133866302.0,,24612794781.0,4675805756.0,,19936989025.0,19936989025.0,,8771887626.0,,11165101399.0,275075299.0,124188617.0,190995261.0,,169761.0,190825500.0,,-66806644.0,-92250.0,,-8475035.0,,,,,,-58239359.0,,150886682.0,20212064324.0,8896076243.0,11315988081.0,0.281,0.281,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T20:02:02
20250630,200202431028.0,200202431028.0,,,,,,178940912044.0,146033532351.0,,,,,,,,,858439202.0,3462653331.0,18169580711.0,10696579705.0,-279873256.0,669583698.0,,2344285844.0,2046834777.0,,,,-4965655.0,,,,560136446.0,-119371430.0,-8082970673.0,,1038044418.0,16996677934.0,798288210.0,,97880768.0,,17697085376.0,3263836937.0,,14433248439.0,14433248439.0,,6348627384.0,,8084621055.0,395513998.0,173835957.0,222674492.0,,171445.0,222503047.0,,-48838535.0,-122317.0,,-6078755.0,,,,,,-42637463.0,,221678041.0,14828762437.0,6522463341.0,8306299096.0,0.203,0.203,定期报告,未审计,20250813,CNY,合并期末,2025-08-12T18:08:02
20250331,103353771882.0,103353771882.0,,,,,,93096924027.0,77399134636.0,,,,,,,,,412445521.0,1470866245.0,9246675526.0,4691943301.0,-124141202.0,367515349.0,,1056569326.0,1046410119.0,,,,6666971.0,,,,247468252.0,-65889837.0,-4689181770.0,,430951644.0,7243432441.0,360942814.0,,32818438.0,,7571556817.0,1674788796.0,,5896768021.0,5896768021.0,0.0,2605653080.0,,3291114941.0,-109680816.0,-46598954.0,119476938.0,0.0,0.0,119476938.0,,-166075892.0,51837.0,,-8431496.0,,,,,,-157696233.0,,-63081862.0,5787087205.0,2559054126.0,3228033079.0,0.083,0.083,定期报告,未审计,20260422,CNY,合并期末,2025-04-17T18:40:02
20241231,389589219642.0,389589219642.0,,,,,,368989111987.0,298345790158.0,,,,,,,,,1707226757.0,8834802742.0,36974766080.0,23404078358.0,-277552108.0,1655205767.0,,4666641070.0,4030765927.0,,,,48631477.0,,,,1876266896.0,-347293805.0,-6972163526.0,,2827367475.0,22699557242.0,2755412983.0,,363455001.0,,25091515224.0,4490930964.0,,20600584260.0,20600584260.0,,9029899018.0,,11570685242.0,263164217.0,115148438.0,55067678.0,-10965869.0,,66033547.0,,60080760.0,-290502.0,,5709328.0,,,,,,54661934.0,,148015779.0,20863748477.0,9145047456.0,11718701021.0,0.2916,0.2916,定期报告,是,20260320,CNY,合并期末,2025-03-18T17:22:05
20240930,290122946680.0,290122946680.0,,,,,,264059261639.0,214646146403.0,,,,,,,,,1207264842.0,5439535717.0,26596723031.0,16326780764.0,-157189118.0,1233342227.0,,3572377476.0,3106774594.0,,,,-3202363.0,,,,1194126153.0,-194894286.0,-10473415455.0,,1791805284.0,21950481850.0,1598177153.0,,130174441.0,,23418484562.0,4445570012.0,,18972914550.0,18972914550.0,0.0,8338223947.0,,10634690603.0,385881218.0,167789409.0,195027826.0,,,195027826.0,,-27238417.0,-1233.0,,-4645885.0,,,,,,-22591299.0,,218091809.0,19358795768.0,8506013356.0,10852782412.0,0.267,0.267,定期报告,未审计,20251023,CNY,合并期末,2024-10-22T19:57:02
20240630,197340955046.0,197340955046.0,,,,,,178598363917.0,146005348441.0,,,,,,,,,802901084.0,2994098531.0,17733953336.0,11080406839.0,-18344314.0,843536933.0,,2475326526.0,2111624516.0,,,,-6962726.0,,,,940186835.0,-145140766.0,-7234957594.0,,1207418117.0,15978461521.0,922280169.0,,81456752.0,,16819284938.0,3069020996.0,,13750263942.0,13750263942.0,,6039196117.0,,7711067825.0,225764662.0,96293040.0,80820949.0,,,80820949.0,,15472091.0,-1233.0,,5251703.0,,,,,,10221621.0,,129471622.0,13976028604.0,6135489157.0,7840539447.0,0.193,0.193,定期报告,未审计,20250813,CNY,合并期末,2024-08-15T19:02:06
20240331,99496339645.0,99496339645.0,,,,,,90296848106.0,75075591055.0,,,,,,,,,365636766.0,1379107571.0,8836302972.0,4686161756.0,-45952014.0,433361101.0,,1193331701.0,1039292153.0,,,,1722190.0,,,,467630524.0,-49705120.0,-3825077295.0,,101830649.0,7089224188.0,114261384.0,,34949326.0,,7168536246.0,1601926562.0,,5566609684.0,5566609684.0,0.0,2446512528.0,,3120097156.0,268057099.0,115871032.0,106244629.0,0.0,0.0,106244629.0,,9626403.0,0.0,,4905219.0,,,,,,4721184.0,,152186067.0,5834666783.0,2562383560.0,3272283223.0,0.078,0.078,定期报告,未审计,20250418,CNY,合并期末,2024-04-19T19:22:03
20231231,372596794135.0,372596794135.0,,,,,,350443582843.0,281230556204.0,,,,,,,,,1542157897.0,8099050716.0,35832604382.0,23997923331.0,-258709687.0,1846122933.0,,4805674640.0,4193076844.0,,,,113605893.0,,,,2905168430.0,-214974437.0,-6141252511.0,,-778395895.0,22843037412.0,672060141.0,,805575084.0,,22709522469.0,3996857565.0,,18712664904.0,18712664904.0,,8172679256.0,,10539985648.0,319377420.0,137228160.0,80361941.0,-784618.0,-1139360.0,82285919.0,,56866219.0,1165302.0,,17130604.0,,,,,,38570313.0,,182149260.0,19032042324.0,8309907416.0,10722134908.0,0.261,0.261,定期报告,是,20250319,CNY,合并期末,2024-03-19T21:17:02
20230930,281692598036.0,281692598036.0,,,,,,260308688677.0,210771162328.0,,,,,,,,,1105508325.0,4316685039.0,25937473648.0,18392810529.0,-214951192.0,1404575533.0,,3609455886.0,3195102756.0,,,,108812307.0,,,,1978098630.0,-107596451.0,-5914330618.0,,59521320.0,21117870433.0,344747596.0,,174930496.0,,21287687533.0,3974656538.0,,17313030995.0,17313030995.0,0.0,7577727734.0,,9735303261.0,457115088.0,198093165.0,124618245.0,0.0,-37155.0,124655400.0,,73474920.0,-234389.0,,9840357.0,,,,,,63868952.0,,259021923.0,17770146083.0,7775820899.0,9994325184.0,0.242,0.242,定期报告,未审计,20241023,CNY,合并期末,2024-10-22T19:57:02
20230630,191832686770.0,191832686770.0,,,,,,177369700035.0,143694150457.0,,,,,,,,,738677716.0,2434886309.0,17321583670.0,13355468841.0,-175066958.0,936973977.0,,2427010367.0,2140572005.0,,,,92934372.0,,,,1400964953.0,-103560100.0,-3243839492.0,,84774046.0,15121270881.0,228694728.0,,86788788.0,,15263176821.0,2806757087.0,,12456419734.0,12456419734.0,,5444021796.0,,7012397938.0,502498444.0,217529510.0,123012796.0,,-37155.0,123049951.0,,94516714.0,-208636.0,,13978514.0,,,,,,80746836.0,,284968934.0,12958918178.0,5661551306.0,7297366872.0,0.174,0.174,定期报告,未审计,20240816,CNY,合并期末,2023-08-09T16:57:04
20230331,97221822562.0,97221822562.0,,,,,,89314838519.0,73489477191.0,,,,,,,,,350340688.0,1158932523.0,8652556750.0,5643686777.0,19844590.0,207459468.0,,1179053154.0,1079861220.0,,,,63973566.0,,,,848949190.0,-62169213.0,-3420497356.0,,-56842780.0,6459450604.0,90947511.0,,30842930.0,,6519555185.0,1341211305.0,,5178343880.0,5178343880.0,0.0,2265797028.0,,2912546852.0,197867888.0,85881269.0,133920667.0,,0.0,133920667.0,,-48039398.0,17039.0,,3224697.0,,,,,,-51281134.0,,111986619.0,5376211768.0,2351678297.0,3024533471.0,0.071,0.071,定期报告,未审计,20240420,CNY,合并期末,2023-04-18T19:37:09
20221231,354943879228.0,354943879228.0,,,,,,333802650542.0,268880818445.0,,,,,,,,,1396974776.0,6836084622.0,34455261945.0,22981138288.0,-747627534.0,962960134.0,,4328273816.0,3664802404.0,,,,23674830.0,,,,3166819022.0,-366127629.0,-6552285700.0,,-1340090370.0,20401492655.0,778273027.0,,812311897.0,,20367453785.0,3716154608.0,,16651299177.0,16651299177.0,,7299489574.0,,9351809603.0,189637455.0,85427109.0,-72198216.0,-2275755.0,1343734.0,-71266195.0,,157625325.0,-226494.0,,-21280995.0,,,,,,179132814.0,,104210346.0,16840936632.0,7384916683.0,9456019949.0,0.234,0.234,定期报告,是,20240320,CNY,合并期末,2023-03-08T20:07:07
20220930,263977913122.0,263977913122.0,,,,,,244232097387.0,195789216176.0,,,,,,,,,1038383798.0,3981820595.0,24716902135.0,19262224433.0,-556449750.0,740869210.0,,3288244473.0,2844381108.0,,,,33086015.0,,,,2176005740.0,-289247624.0,-4540766661.0,,-1466634188.0,18946503490.0,363613531.0,,192071163.0,,19118045858.0,3553333618.0,,15564712240.0,15564712240.0,0.0,6831962705.0,,8732749535.0,192475837.0,85137790.0,-115699686.0,0.0,601019.0,-116300705.0,,200837476.0,-43454.0,,-5745875.0,,,,,,206626805.0,,107338047.0,15757188077.0,6917100495.0,8840087582.0,0.225,0.225,定期报告,未审计,20231025,CNY,合并期末,2023-10-24T19:42:03
20220630,176260907012.0,176260907012.0,,,,,,161878457616.0,129930733466.0,,,,,,,,,703623118.0,2187925089.0,16060175503.0,13249883135.0,-253882695.0,526412872.0,,2267899498.0,1916177420.0,,,,-16198705.0,,,,1303340514.0,-250119227.0,-3286878394.0,,-1180001730.0,13220491352.0,227081004.0,,138354751.0,,13309217605.0,2403674486.0,,10905543119.0,10905543119.0,,4786464172.0,,6119078947.0,599698385.0,263705678.0,183329103.0,,601019.0,182728084.0,,80376575.0,-313269.0,,-2141650.0,,,,,,82831494.0,,335992707.0,11505241504.0,5050169850.0,6455071654.0,0.158,0.158,定期报告,未审计,20230810,CNY,合并期末,2022-08-08T18:12:02
20220331,89021517630.0,89021517630.0,,,,,,82871994088.0,66013282733.0,,,,,,,,,327201351.0,666641175.0,8079707878.0,7813456481.0,-28295530.0,280941031.0,,1077570885.0,914052143.0,,,,-22665498.0,,,,667667334.0,-107454466.0,-1478890065.0,,-683361750.0,5602389982.0,131077057.0,,19389124.0,,5714077915.0,1087056681.0,,4627021234.0,4627021234.0,,2030970354.0,,2596050880.0,160836614.0,71134621.0,97395263.0,0.0,97395263.0,0.0,,-26260642.0,0.0,,-4718468.0,,,,,,-21542174.0,,89701993.0,4787857848.0,2102104975.0,2685752873.0,0.067,0.067,定期报告,未审计,20230419,CNY,合并期末,2022-04-21T20:17:04
20211231,327854494119.0,327854494119.0,,,,,,310668620645.0,247360584938.0,,,,,,,,,1427098636.0,4792173304.0,32212432115.0,24779618578.0,96713074.0,1229336920.0,,4376749888.0,3309997716.0,,,,-38971641.0,,,,2996563644.0,-491730885.0,-2809277447.0,,-3523409238.0,17695797795.0,637917568.0,,526391565.0,,17807323798.0,3391137160.0,,14416186638.0,14416186638.0,,6305465753.0,,8110720885.0,-27450153.0,-11921657.0,48003222.0,-10082774.0,,58085996.0,,-59924879.0,-43722.0,,-1408663.0,,,,,,-58472494.0,,-15528496.0,14388736485.0,6293544096.0,8095192389.0,0.206,0.206,定期报告,是,20230309,CNY,合并期末,2022-03-11T21:37:04
20210930,244489193743.0,244489193743.0,,,,,,228553563439.0,182313912025.0,,,,,,,,,1032392976.0,2077859287.0,23135901293.0,19927144607.0,66353251.0,769716835.0,,3159822157.0,2402333147.0,,,,12057470.0,,,,1783076457.0,-282848347.0,-3469792345.0,,-1573110152.0,15564835544.0,388946349.0,,154940531.0,,15798841362.0,2872390578.0,,12926450784.0,12926450784.0,0.0,5675887761.0,,7250563023.0,242468476.0,106511860.0,122655106.0,-1981918.0,0.0,124637024.0,,-16143246.0,3531.0,,235462.0,,,,,,-16382239.0,3531.0,135956616.0,13168919260.0,5782399621.0,7386519639.0,0.185,0.185,定期报告,未审计,20221029,CNY,合并期末,2021-10-21T19:07:04
20210630,164174497977.0,164174497977.0,,,,,,151931248995.0,120340841510.0,,,,,,,,,661893864.0,1023926669.0,15564690988.0,14195330911.0,144565053.0,569186914.0,,2324601876.0,1820401148.0,,,,48534954.0,,,,970844348.0,-191236372.0,-2710768345.0,,-1478913725.0,11206311718.0,244464489.0,,209783660.0,,11240992547.0,2069433496.0,,9171559051.0,9171559051.0,,4033310444.0,,5138248607.0,233351336.0,102632355.0,122311174.0,-1568062.0,,123879236.0,,-19678819.0,-16540.0,,-1042176.0,,,,,,-18620103.0,-16540.0,130718981.0,9404910387.0,4135942799.0,5268967588.0,0.131,0.131,定期报告,未审计,20220809,CNY,合并期末,2021-08-19T17:52:03
20210331,82271971859.0,82271971859.0,,,,,,75966262716.0,60368175956.0,,,,,,,,,312668939.0,380888202.0,7785379416.0,7206418440.0,-87268237.0,138927747.0,,1114054305.0,937712572.0,,,,-12141580.0,,,,388668453.0,-55461161.0,-1245636913.0,,-1890852618.0,4604339629.0,127459717.0,,32611296.0,,4699188050.0,860542552.0,,3838645498.0,3838645498.0,0.0,1692168619.0,,2146476879.0,228188810.0,100832988.0,98918370.0,-343234.0,99261604.0,99261604.0,,1914618.0,0.0,,-5733080.0,0.0,0.0,,0.0,,7647698.0,,127355822.0,4066834308.0,1793001607.0,2273832701.0,0.055,0.055,定期报告,未审计,20220422,CNY,合并期末,2021-04-21T19:07:03
20201231,303838070591.0,303838070591.0,,,,,,285303648958.0,224539183193.0,,,,,,,,,1353836795.0,2963703038.0,30461035396.0,25759169107.0,226721429.0,1455970442.0,,2846617030.0,2375149156.0,,,,154224003.0,,,,1909200538.0,-287739075.0,-5308389814.0,,-2258035781.0,15590298534.0,863222837.0,,494012455.0,,15959508916.0,3434586040.0,,12524922876.0,12524922876.0,,5521311508.0,,7003611368.0,-1705820294.0,-749498740.0,-651401367.0,-2243657.0,,-649157710.0,,-98097373.0,,,14916998.0,,,,,,-113014371.0,,-956321554.0,10819102582.0,4771812768.0,6047289814.0,0.178,0.178,定期报告,是,20220312,CNY,合并期末,2021-03-11T19:02:03
