报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2611674589.37,2611674589.37,,,,,,2576503592.54,2335339584.0,,,,,,,,,36362220.81,25726712.47,693230.38,178680616.02,-298771.14,1250403.29,,1238091.18,1238091.18,,,,,,,,75296761.37,32008837.88,56533336.84,,71043.8,200319067.9,371614.53,,11463.72,,200679218.71,35357541.27,,165321677.44,165321677.44,,164962016.08,,359661.36,-4012738.7,-4012738.7,-4012738.7,,,-4012738.7,,,,,,,,,,,,,,161308938.74,160949277.38,359661.36,0.06,0.06,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:42:03
20251231,44655784258.86,44655784258.86,,,,,,40835061415.06,38539810359.51,,,,,,,,,166388525.56,1096579361.57,10774716.17,1073403912.91,-51895460.66,3353281.71,,11135291.29,6855036.68,,,,,,,,265988206.0,-130544730.68,59634649.37,,47001.06,4026983260.84,5257677.02,,13144683.15,,4019096254.71,476090248.69,,3543006006.02,3543006006.02,,3517760109.76,,25245896.26,2364753.76,2335965.76,2335965.76,-8078046.57,,10414012.33,,,,,,,,,,,,,28788.0,3545370759.78,3520096075.52,25274684.26,1.26,1.26,定期报告,是,20260331,CNY,合并期末,2026-03-30T18:32:06
20250930,20606584010.27,20606584010.27,,,,,,19127639300.43,18169172380.33,,,,,,,,,133375171.2,241019018.38,6180212.44,623836445.43,-45943927.35,1483541.42,,10088123.89,6088124.05,,,,,,,,254714111.13,-76762127.26,-54230641.19,,310.24,1612754486.65,872396.82,,8502336.63,,1605124546.84,236474983.04,,1368649563.8,1368649563.8,,1361501586.79,,7147977.01,2543405.44,2543405.44,2543405.44,-131753.69,,2675159.13,,,,,,,,,,,,,,1371192969.24,1364044992.23,7147977.01,0.5,0.5,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:04
20250630,14628337068.6,14628337068.6,,,,,,13477379707.22,12835954116.83,,,,,,,,,103356691.92,182439746.46,4713816.76,392085154.56,-41169819.31,1080024.89,,9189080.44,5189080.6,,,,,,,,219686685.79,-67645542.0,25028263.74,,310.24,1337216159.59,599931.47,,4812449.1,,1333003641.96,201061723.01,,1131941918.95,1131941918.95,,1136413283.86,,-4471364.91,-2711371.42,-2711371.42,-2711371.42,-131753.69,,-2579617.73,,,,,,,,,,,,,,1129230547.53,1133701912.44,-4471364.91,0.41,0.41,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:46:08
20250331,5833686188.53,5833686188.53,,,,,,5319843256.05,5095960721.72,,,,,,,,,49730560.58,10741660.31,3791213.35,181822832.06,-22203731.97,269630.46,,-938344.18,-938344.18,,,,,,,,14206386.84,-73334594.66,65847183.03,,,519623563.51,597400.47,,1496554.0,,518724409.98,87914769.2,,430809640.78,430809640.78,,430567219.42,,242421.36,-11751591.89,-11751591.89,-11751591.89,,,-11751591.89,,,,,,,,,,,,,,419058048.89,418815627.53,242421.36,0.16,0.16,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:12:07
20241231,42837236434.16,42837236434.16,,,,,,39054988458.13,37497281083.9,,,,,,,,,169244383.26,727168550.25,5834292.39,937241128.81,-281780980.48,4004856.39,,2587278.52,1968968.52,,,,-20000000.0,,,,59145069.84,-38034791.48,133667107.62,,1103515.57,3920716156.1,4721163.87,,10600899.96,,3914836420.01,501940826.59,,3412895593.42,3412895593.42,,3393966060.7,,18929532.72,-62541396.51,-60297696.51,-60297696.51,-52176677.72,,-8121018.79,,,,,,,,,,,,,-2243700.0,3350354196.91,3333668364.19,16685832.72,1.23,1.23,定期报告,是,20260331,CNY,合并期末,2025-03-31T18:52:06
20240930,25297530211.78,25297530211.78,,,,,,23188374133.26,22140331774.09,,,,,,,,,136422235.15,595195789.52,2777567.17,522571825.9,-208925058.57,2700248.77,,856716.66,238406.66,,,,,,,,45738589.46,-13035900.9,-75474629.13,,8569.22,2067249423.83,1888077.16,,8822481.12,,2060315019.87,253168124.72,,1807146895.15,1807146895.15,,1817730741.57,,-10583846.42,-14211236.41,-13694816.41,-13694816.41,-11592905.66,,-2101910.75,,,,,,,,,,,,,-516420.0,1792935658.74,1804035925.16,-11100266.42,0.66,0.66,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T18:08:06
20240630,21624693546.57,21624693546.57,,,,,,19705227428.17,18915861565.66,,,,,,,,,86925002.95,568012443.1,1650096.37,325566493.53,-192788173.44,2082621.32,,-474141.81,-474141.81,,,,,,,,42878981.56,-3921679.26,-125675679.65,,,1832273599.24,1585756.36,,7568465.42,,1826290890.18,211210953.28,,1615079936.9,1615079936.9,,1618348252.7,,-3268315.8,-23669834.76,-23153414.76,-23153414.76,-11592905.66,,-11560509.1,,,,,,,,,,,,,-516420.0,1591410102.14,1595194837.94,-3784735.8,0.59,0.59,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T19:07:58
20240331,9493083937.56,9493083937.56,,,,,,8630657080.66,8345012941.42,,,,,,,,,50773479.65,107199351.17,862804.07,173137120.16,-46328615.81,1111841.31,,-1731476.39,-1731476.39,,,,,,,,4661043.4,-15655201.56,-8503478.69,,,841197743.66,601500.05,,7174770.8,,834624472.91,120336795.77,,714287677.14,714287677.14,,716118940.49,,-1831263.35,-14235668.23,-14235668.23,-14235668.23,,,-14235668.23,,,,,,,,,,,,,,700052008.91,701883272.26,-1831263.35,0.26,0.26,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T22:32:03
20231231,46247778579.66,46247778579.66,,,,,,43029672091.91,41184208925.63,,,,,,,,,136925118.26,975639528.43,12949003.56,1004820690.1,-284871174.07,2840909.04,,16123956.19,652829.8,,,,,,,,123355197.04,-42712346.87,69177934.93,,13031110.47,3397082339.51,2830320.02,,5278047.31,,3394634612.22,385440869.71,,3009193742.51,3009193742.51,,3007151011.69,,2042730.82,-26596047.81,-25773852.81,-25773852.81,-16697414.72,,-9076438.09,,,,,,,,,,,,,-822195.0,2982597694.7,2981377158.88,1220535.82,1.09,1.09,定期报告,是,20250401,CNY,合并期末,2024-03-29T18:52:03
