报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,26744465150.35,26744465150.35,,,,,,14223999438.38,6435857544.95,,,,,,,,,4338768363.71,54678119.29,2529111520.68,868882562.88,-3298673.13,29358850.43,,210480967.78,,,,,,,,,8495966.88,,-1155601.98,,,12738287044.65,3190735.6,,7018083.9,,12734459696.35,3282228064.52,,9452231631.83,9452231631.83,,9431204666.35,,21026965.48,-936851.81,-1012896.22,125733.84,,,125733.84,,-1138630.06,,,,-1138630.06,,,,,,,76044.41,9451294780.02,9430191770.13,21103009.89,7.73,7.73,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:52:06
20230630,19011152144.43,19011152144.43,,,,,,9926117996.61,4505791762.51,,,,,,,,,3099967455.48,40394284.97,1708563718.69,573827169.82,-2426394.86,19658422.29,,49792204.2,6836653.06,,,,,,,,9355155.46,,1475838.42,,,9145657345.9,3011225.44,,1245194.31,,9147423377.03,2355247719.56,,6792175657.47,6792175657.47,,6767230471.13,,24945186.34,-216685.95,-217957.15,524693.28,,,524693.28,,-742650.43,,,,-742650.43,,,,,,,1271.2,6791958971.52,6767012513.98,24946457.54,5.5556,5.5556,定期报告,未审计,20240828,CNY,合并期末,2023-08-24T15:42:03
20230331,12682473811.08,12682473811.08,,,,,,6214864354.93,3099941562.27,,,,,,,,,1825912644.63,18399095.75,1008349673.18,263888197.62,-1626818.52,9084844.34,,-24433646.44,,,,,,,,,7522782.75,,-350920.92,,,6450347671.54,995537.0,,834144.15,,6450509064.39,1617379785.51,,4833129278.88,4833129278.88,,4819017582.42,,14111696.46,-2564773.31,-2587598.54,155768.32,,,155768.32,,-2720541.63,,,,-2720541.63,,,,,,,22825.23,4830564505.57,4816429983.88,14134521.69,3.95,3.95,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:07:10
20221231,26213860718.3,26213860718.3,,,,,,15700702343.58,6459916317.19,,,,,,,,,4601530950.69,57998937.41,3403570626.2,1214479993.81,-36794481.72,1040628.58,,330031424.35,4092893.22,,,,3147146.12,,,,9742377.26,-444910.56,16977159.42,,65318.63,10872676889.94,6226322.68,,2993423.03,,10875909789.59,2718915993.06,,8156993796.53,8156993796.53,,8095872133.44,,61121663.09,-4149214.02,-4005301.64,-934609.9,,-934609.9,-934609.9,,-3070691.74,,,,-3070691.74,,,,,,,-143912.38,8152844582.51,8091866831.8,60977750.71,6.6492,6.6425,定期报告,是,20240426,CNY,合并期末,2024-04-25T19:07:10
20220930,22144006481.73,22144006481.73,,,,,,12744595041.0,5200364128.25,,,,,,,,,3669051399.62,39635149.03,3054684891.97,807179842.29,-26320370.16,305246.93,,149726086.61,,,,,,,,,5922779.8,,12467604.89,,42059.18,9567527912.03,4559631.74,,1714800.05,,9570372743.72,2417618348.8,,7152754394.92,7152754394.92,,7108266129.46,,44488265.46,-1032989.89,-1032989.89,-1032989.89,,,-1032989.89,,,,,,,,,,,,,,7151721405.03,7107233139.57,44488265.46,5.83,5.83,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T16:02:05
20220630,15333732971.32,15333732971.32,,,,,,8664560151.29,3696301026.75,,,,,,,,,2509731296.76,24037284.76,1938671210.31,508549792.78,-12730460.07,609528.16,,79230599.2,3090530.39,,,,,,,,5169782.8,,9886890.52,,42059.18,6763502151.73,3996501.7,,402962.5,,6767095690.93,1712232645.1,,5054863045.83,5054863045.83,,5012613253.75,,42249792.08,-680461.59,-680461.59,-680461.59,,,-680461.59,,,,,,,,,,,,,,5054182584.24,5011932792.16,42249792.08,4.1183,4.1154,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T16:17:05
20220331,10530300854.04,10530300854.04,,,,,,5542852292.22,2658660342.53,,,,,,,,,1452365094.61,7480008.27,1174234045.59,269645009.81,-19532208.59,28813.92,,-6234418.35,,,,,,,,,74066.62,,1957880.54,,,4983246090.63,4184628.61,,323842.15,,4987106877.09,1259113293.44,,3727993583.65,3727993583.65,,3710105976.27,,17887607.38,-606676.6,-606676.6,-606676.6,,,-606676.6,,,,,,,,,,,,,,3727386907.05,3709499299.67,17887607.38,3.04,3.04,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T17:37:05
20211231,19970986258.92,19970986258.92,,,,,,13057188877.26,5010580087.91,,,,,,,,,3729986292.01,22994706.69,3160087855.34,1166660087.77,-33120152.46,992415.11,,72159194.84,-3072172.06,,,,27525824.03,,,,14057473.75,,1674664.38,,245529.37,7029460068.03,70888800.37,,9828438.53,,7090520429.87,1700851211.0,,5389669218.87,5389669218.87,,5313612016.46,,76057202.41,-131173.32,-131173.32,-131173.32,,,-131173.32,,,,,,,,,,,,,,5389538045.55,5313480843.14,76057202.41,4.3749,4.3655,定期报告,是,20230428,CNY,合并期末,2022-04-27T17:37:05
20210930,17256932330.64,17256932330.64,,,,,,10583774699.18,4253552168.39,,,,,,,,,2815656593.21,12728690.84,2784921523.25,766209482.37,-49293758.88,0.0,,-11625025.9,,,,,,,,,1338850.23,,-18060952.55,,,6644810503.24,4769297.11,,578757.61,,6649001042.74,1722287527.72,,4926713515.02,4926713515.02,,4878762630.15,,47950884.87,180363.31,180363.31,180363.31,,,180363.31,,,,,,,,,,,,,,4926893878.33,4878942993.46,47950884.87,4.0,4.0,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T16:02:05
20210630,12118749284.02,12118749284.02,,,,,,7299045493.81,3030631964.56,,,,,,,,,1792839489.69,9485603.41,2028424095.92,470956672.32,-33292332.09,,,-9957268.96,-1074410.8,,,,,,,,973775.51,,-27006893.55,,,4783713403.21,4236992.56,,377120.99,,4787573274.78,1208536708.31,,3579036566.47,3579036566.47,,3543574640.21,,35461926.26,-491899.95,-491899.95,-491899.95,,,-491899.95,,,,,,,,,,,,,,3578544666.52,3543082740.26,35461926.26,2.9187,2.9124,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T16:17:04
20210331,7332071098.88,7332071098.88,,,,,,4399887987.93,1940403751.71,,,,,,,,,915640416.32,4196631.9,1315862814.71,233944429.53,-10160056.24,,,-477845.81,,,,,,,,,15792.19,,-27252852.16,,,2904468205.17,2298885.24,,49867.3,,2906717223.11,721947620.96,,2184769602.15,2184769602.15,,2182056794.28,,2712807.87,-524693.28,-524693.28,-524693.28,,,-524693.28,,,,,,,,,,,,,,2184244908.87,2181532101.0,2712807.87,1.79,1.79,定期报告,未审计,20220428,CNY,合并期末,2021-04-26T20:22:03
20201231,13989804850.8,13989804850.8,,,,,,9712703696.75,3895511990.82,,,,,,,,,2503306673.4,16666449.46,2276161799.77,1089080994.5,-68024211.2,6987929.96,,-48775854.25,-572130.16,,,,,,,,2604241.76,,3949892.93,,10.77,4234879445.26,5516516.35,,3779665.21,,4236616296.4,1120754493.37,,3115861803.03,3115861803.03,,3079233696.58,,36628106.45,131173.32,131173.32,131173.32,,,131173.32,,,,,,,,,,,,,,3115992976.35,3079364869.9,36628106.45,2.536,2.5302,定期报告,是,20220428,CNY,合并期末,2021-04-26T20:52:04
20200930,10381037317.4,10381037317.4,,,,,,6900477020.45,2775973529.96,,,,,,,,,1610077654.99,13254872.57,1874838904.73,671053410.03,-44721351.83,,,-48252480.05,,,,,,,,,401359.96,,9911132.04,,,3442620308.9,2366840.57,,2153548.19,,3442833601.28,875361385.53,,2567472215.75,2567472215.75,,2500211699.61,,67260516.14,155768.32,155768.32,155768.32,,,155768.32,,,,,,,,,,,,,,2567627984.07,2500367467.93,67260516.14,2.05,2.05,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T15:52:03
20200630,6904897253.68,6904897253.68,,,,,,4629541635.96,1861558303.22,,,,,,,,,1011889145.65,9483788.73,1325707880.64,448594863.51,-27692345.79,,,-35928657.76,,,,,,,,,146415.76,,-4751829.62,,,2234821546.1,2537537.01,,1040242.91,,2236318840.2,571635589.64,,1664683250.56,1664683250.56,,1628931882.54,,35751368.02,-57388.33,-57388.33,-57388.33,,,-57388.33,,,,,,,,,,,,,,1664625862.23,1628874494.21,35751368.02,1.34,1.34,定期报告,未审计,20210827,CNY,合并期末,2020-08-24T15:47:03
20200331,4141675266.22,4141675266.22,,,,,,2520696374.42,1128689900.41,,,,,,,,,297408091.3,2597062.75,876256805.02,228094692.24,-12350177.3,,,-15740068.45,,,,,,,,,,,1580143.73,,,1606818967.08,540767.81,,892021.68,,1606467713.21,370901982.32,,1235565730.89,1235565730.89,,1227807757.7,,7757973.19,-582081.61,-582081.61,-582081.61,,,-582081.61,,-582081.61,,,,,,,,,,,,1234983649.28,1226969174.21,8014475.07,1.41,1.41,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T20:22:03
20191231,11892584392.29,11892584392.29,,,,,,8872041419.68,3167698589.76,,,,,,,,,2349336434.55,22261634.53,2544234901.18,891383836.0,-102873976.34,,,-97798371.62,,,,,,,,,616652.33,,4987061.76,,989947.39,2929338262.47,3167487.54,,1525793.03,,2930979956.98,814908049.67,,2116071907.31,2116071907.31,,1968933334.26,,147138573.05,860824.9,860824.9,860824.9,,,860824.9,,,,,,,,,,,,,,2116932732.21,1969794159.16,147138573.05,2.2691,2.2691,定期报告,是,20210427,CNY,合并期末,2021-04-26T20:22:03
20190930,9176603373.65,9176603373.65,,,,,,6534394435.48,2761115326.25,,,,,,,,,1610847772.07,12077067.56,1669456602.56,542649509.9,-61751842.86,84601303.55,,-84441303.55,,,,,,,,,,,-123553.51,,38365.08,2557682446.19,4051529.57,,1302782.77,,2560431192.99,732569791.52,,1827861401.47,1827861401.47,,1711835836.93,,116025564.54,582081.6,582081.6,582081.6,,,582081.6,,,,,,,,,,,,,,1828443483.07,1712417918.53,116025564.54,1.9721,1.9721,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,6400350949.71,6400350949.71,,,,,,4533550566.94,1763308803.35,,,,,,,,,1080187340.85,9037108.31,1383365507.04,336395394.12,-38743586.73,74489528.43,,-74329528.43,,,,,,,,,,,-6009769.82,,,1786461084.52,991849.38,,828469.12,,1786624464.78,505023657.14,,1281600807.64,1281600807.64,,1206174837.11,,75425970.53,770643.25,770643.25,770643.25,,,770643.25,,,,,,,,,,,,,,1282371450.89,1206945480.36,75425970.53,1.3881,1.3881,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T16:00:40
20190331,4070156971.8,4070156971.8,,,,,,2688666421.12,1097085980.72,,,,,,,,,574281839.97,3737379.11,850358170.33,170044181.27,-6841130.28,70911359.29,,-70751359.29,,,0.0,,,,,,,,-17552164.35,,,1293187027.04,286106.15,,3474.3,,1293469658.89,348029553.73,,945440105.16,943560856.53,,878814221.23,,66625883.93,4525479.54,4525479.54,4525479.54,,,4525479.54,,4525479.54,,,,,,,,,,,,949965584.7,883339700.77,66625883.93,1.015,1.015,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,9444337822.85,9444337822.85,,,,,,7213736444.82,2957850359.49,,,,,,,,,1916243148.92,12152023.67,1657446762.84,698119494.7,-28075344.8,3030844.58,,997940.34,879155.49,,,,,,,,1750882.77,2013493.85,,,242056.28,2235605751.27,1354439.4,,4031373.15,,2232928817.52,628106588.96,,1604822228.56,1604822228.56,,1507044440.01,,97777788.55,-1065783.23,-1065783.23,,,,,,-1065783.23,,-1065783.23,,,,,,,,,,1603756445.33,1505978656.78,97777788.55,1.7405,1.7405,定期报告,是,20200428,CNY,合并期末,2020-03-13T16:00:40
20180930,7259252304.54,7259252304.54,,,,,,5330251414.22,2326150310.71,,,,,,,,,1295184923.55,8615345.35,1320686326.97,397941876.76,-18327369.12,1292258.6,,468341.95,220122.77,,,,,,,,,-7656892.52,,,,1921812339.75,1193544.57,,4781201.28,,1918224683.04,557477785.33,,1360746897.71,1360746897.71,,1271688520.81,,89058376.9,-713254.93,-713254.93,,,,,,-713254.93,,-713254.93,,,,,,,,,,1360033642.78,1270975265.88,89058376.9,1.4729,1.4729,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T16:00:40
20180630,5214373653.17,5214373653.17,,,,,,3790787755.22,1602130096.58,,,,,,,,,976039691.38,5393142.87,951418563.78,265922383.16,-10116122.55,1018621.76,,507133.06,347133.06,,,,,,,,,-1827523.89,,,,1422265507.12,1546142.83,,4709648.95,,1419102001.0,402032606.77,,1017069394.23,1010169910.21,,942429869.19,,74639525.04,-819833.25,-819833.25,,,,,,-819833.25,,-819833.25,,,,,,,,,,1016249560.98,941610035.94,74639525.04,1.0884,1.0884,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T16:00:40
20180331,3377830174.43,3377830174.43,,,,,,2309758157.61,1055228079.65,,,,,,,,,529773094.23,2894270.74,592276932.76,119094400.43,-6714586.02,,,18968.23,,,,,,,,,,,,,,1068090985.05,727315.73,,881368.8,,1067936931.98,298712752.02,,769224179.96,769224179.96,,715771662.26,,53452517.7,-327933.3,-327933.3,,,,,,-327933.3,,-327933.3,,,,,,,,,,768896246.66,715443728.96,53452517.7,0.8267,0.8267,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,6361456273.59,6361456273.59,,,,,,4967645995.36,2077564537.06,,,,,,,,,1239535552.23,11247819.84,1139781760.91,538822368.58,-22232980.13,,,895457.16,751673.25,,,,,,,,,,,,,1394705735.39,9230340.72,,10864510.77,,1393071565.34,381512315.16,,1011559250.18,1011559250.18,,952388312.31,,59170937.87,-721454.19,-721454.19,,,,,,-721454.19,,-721454.19,,,,,,,,,,1010837795.99,951666858.12,59170937.87,1.0999,1.0999,定期报告,是,20190427,CNY,合并期末,2020-03-13T16:00:40
20170930,4855928777.47,4855928777.47,,,,,,3604841246.85,1486585308.4,,,,,,,,,902547015.01,8338579.89,901368268.1,316352227.88,-9601051.83,,,755995.94,181986.44,,,,,,,,,,,,,1251843526.56,2470483.52,,5602675.86,,1248711334.22,386376537.65,,862334796.57,862334796.57,,805530769.83,,56804026.74,-344330.9,-344330.9,,,,,,-344330.9,,-344330.9,,,,,,,,,,862334796.57,805530769.83,56804026.74,0.9303,0.9303,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T16:00:40
20170630,3421021601.79,3421021601.79,,,,,,2436234719.63,989477582.7,,,,,,,,,602887718.72,,635903642.13,213666176.72,-2399601.55,,,351913.8,,,,,,,,,,,,,,985138795.96,1986810.55,1168912.32,5063200.86,,982062405.65,340221658.87,,641840746.78,641840746.78,,601683705.94,,40157040.84,-532891.61,-532891.61,,,,,,-532891.61,,-532891.61,,,,,,,,,,640592977.12,600435936.28,40157040.84,0.6949,0.6949,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T16:00:40
20170331,2180892582.12,2180892582.12,,,,,,1433074376.63,621940394.81,,,,,,,,,286268964.66,,409361755.08,106288921.8,-1904406.34,,,,,,,,,,,,,,,,,747818205.49,1475219.98,,4916932.17,,744376493.3,250299033.09,,494077460.21,494077460.21,,467710587.29,,26366872.92,-40991.66,-40991.66,,,,,,-40991.66,,-40991.66,,,,,,,,,,494036468.55,467669595.63,26366872.92,0.5402,0.5402,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,4404948311.55,4404948311.55,,,,,,3474408752.32,1379535580.68,,,,,,,,,869232851.92,,775093338.84,442367228.68,-17688330.31,,,-879954.14,-1347289.54,,,,,,,,,,,,,929659605.09,5223797.38,4524.87,14823143.01,41106.91,920060259.46,278486582.1,,641573677.36,641573677.36,,605125960.75,,36447716.61,-1380052.89,-1380052.89,,,,,,-1380052.89,,-1380052.89,,,,,,,,,,640193624.47,603745907.86,36447716.61,0.6989,0.6989,定期报告,是,20180427,CNY,合并期末,2020-03-13T16:00:40
20160930,3400593440.79,3400593440.79,,,,,,2701254854.73,1097587828.96,,,,,,,,,596747731.33,,705573176.52,301213215.24,-9436571.16,,,-1074303.66,,,,,,,,,,,,,,698264282.4,3793681.3,,10598808.45,18363.17,691459155.25,216876621.08,,474582534.17,,,451174626.01,,23407908.16,-1371854.56,-1371854.56,,,,,,-1371854.56,,-1371854.56,,,,,,,,,,473210679.61,449802771.45,23407908.16,0.5211,0.5211,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T16:00:40
20160630,2423189058.88,2423189058.88,,,,,,1873696471.92,761205829.49,,,,,,,,,455051742.1,,453033138.45,207863491.05,-8189155.73,,,-811437.13,,,,,,,,,,,,,,548681149.83,3538794.32,,7784822.33,19198.49,544435121.82,168411937.78,,376023184.04,,,358930017.33,,17093166.71,-1396753.2,-1396753.2,,,,,,-1396753.2,,-1396753.2,,,,,,,,,,374626430.84,357533264.13,17093166.71,0.4145,0.4145,定期报告,未审计,20170826,CNY,合并期末,2020-03-13T16:00:40
20160331,1470742089.8,1470742089.8,,,,,,1058361090.58,440779212.21,,,,,,,,,238843985.71,,282851263.9,93328149.54,-4167605.2,,,160000.0,,,,,,,,,,,,,,412540999.22,700566.95,,4257466.44,,408984099.73,101723287.51,,307260812.22,,,294709348.38,,12551463.84,-1105256.88,-1105256.88,,,,,,-1105256.88,,-1105256.88,,,,,,,,,,306155555.34,293604091.5,12551463.84,0.3404,0.3404,其他,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
20151231,4128558454.69,4128558454.69,,,,,,3356857257.73,1347209064.86,,,,,,,,,682342905.8,,915468116.93,420034142.61,-13086314.24,,,375348.2,,,,,,,,,,,,,,772076545.16,3809610.3,20718.6,16034927.26,33344.61,759851228.2,218043448.07,,541807780.13,,,520602935.56,,21204844.57,5754011.64,5754011.64,,,,,,5754011.64,,5754011.64,,,,,,,,,,547561791.77,526356947.2,21204844.57,0.6013,0.6013,其他,是,20170428,CNY,合并期末,2020-03-13T16:00:40
20150930,3075580128.86,3075580128.86,,,,,,2550213733.91,1007333227.9,,,,,,,,,496970863.1,,760479410.8,283350701.54,-7640889.85,,,360971.2,,,,,,,,,,,,,,525727366.15,3062229.95,,11988721.93,-17969.6,516800874.17,139221491.45,,377579382.72,,,365266179.38,,12313203.34,4460496.72,4460496.72,,,,,,4460496.72,,4460496.72,,,,,,,,,,382039879.44,369726676.1,12313203.34,0.4219,0.4219,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T16:00:40
20150630,2245790434.92,2245790434.92,,,,,,1830421943.25,735473798.06,,,,,,,,,372372028.72,,537375680.54,182801725.89,-3010683.06,,,360971.2,,,,,,,,,,,,,,415729462.87,2199174.38,,9674703.46,,408253933.79,116691816.91,,291562116.88,,,279422899.62,,12139217.26,9118365.0,9118365.0,,,,,,9118365.0,,9118365.0,,,,,,,,,,300680481.88,288541264.62,12139217.26,0.3227,0.3227,定期报告,未审计,20160816,CNY,合并期末,2020-03-13T16:00:40
