报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,30394530509.51,30394530509.51,,,,,,27539505233.9,20711433505.92,,,,,,,,,155063860.73,840788063.58,4662350509.65,1105836120.39,64033173.63,84321926.54,,-168842873.72,-145314249.1,,,,-6616639.87,,,,70617560.34,-3175583.57,-42022538.0,,3587637.81,2708572838.6,3536981.13,,24000149.0,,2688109670.73,494560848.37,,2193548822.36,2193548822.36,,2189046844.62,,4501977.74,-3888970.61,-3888970.61,-1453894.59,,,-1453894.59,,-2435076.02,,,,,,,5871618.93,,-8306694.95,,,2189659851.75,2185157874.01,4501977.74,1.251,1.2503,定期报告,未审计,20241025,CNY,合并期末,2023-10-24T18:27:02
20230630,20385344288.81,20385344288.81,,,,,,18443622876.24,13917418061.11,,,,,,,,,106685622.91,558407142.27,3083786005.03,721477862.62,55848182.3,55401149.67,,-136885042.56,-120429152.98,,,,-5100698.38,,,,34813373.7,-3175583.57,-36432398.31,,3519820.08,1798460883.53,2972826.61,,16298554.8,,1785135155.34,345279440.91,,1439855714.43,1439855714.43,,1433824629.56,,6031084.87,-8889448.01,-8889448.01,-808768.81,,,-808768.81,,-8080679.2,,,,,,,,,-8080679.2,,,1430966266.42,1424935181.55,6031084.87,0.8194,0.819,定期报告,未审计,20240816,CNY,合并期末,2023-08-15T19:42:03
20230331,10114531331.77,10114531331.77,,,,,,9111221456.77,6790724204.77,,,,,,,,,53150033.98,265493695.7,1642616610.16,330086070.32,29150841.84,34466716.93,,-61752708.66,-52816907.73,,,,,,,,14582456.3,,,,-2199859.71,953939762.93,1389195.74,,6049187.6,,949279771.07,189354280.74,,759925490.33,759925490.33,,755284976.47,,4640513.86,-31351409.53,-31351409.53,693671.15,,,693671.15,,-32045080.68,,,,,,,,,-32045080.68,,,728574080.8,723933566.94,4640513.86,0.4316,0.4315,定期报告,未审计,20240426,CNY,合并期末,2023-04-20T20:17:04
20221231,37714587458.01,37714587458.01,,,,,,34568570175.18,25682497011.55,,,,,,,,,208324645.61,1015971052.33,6334738928.05,1248781970.63,78256567.01,127654612.93,,-141560034.56,-115619080.98,,,,28469286.61,,,,92781468.16,-3821625.15,-68689699.09,,8257595.43,3061454274.23,7608417.78,,37938443.03,,3031124248.98,498498547.62,,2532625701.36,2532625701.36,,2499214359.57,,33411341.79,-40784410.62,-40784410.62,-6804247.45,,,-6804247.45,,-33980163.17,-19404.48,,,,,,,,-19118861.72,-14841896.97,,2491841290.74,2458429948.95,33411341.79,1.4283,1.4283,定期报告,是,20240418,CNY,合并期末,2023-04-13T21:42:04
20220930,27858507079.1,27858507079.1,,,,,,25422451966.57,19006828172.0,,,,,,,,,145766634.1,788158101.57,4503511492.02,958816065.06,19371501.82,55731896.99,,-99173464.9,-80967957.6,,,,,,,,116088889.07,,-71965559.59,,5578009.76,2386582986.87,5034409.21,,27069853.11,,2364547542.97,358222730.61,,2006324812.36,2006324812.36,,1981470047.95,,24854764.41,-19030402.76,-19030402.76,-4775671.98,,,-4775671.98,,-14254730.78,,,,,,,,,-14254730.78,,,1987294409.6,1962439645.19,24854764.41,1.1324,1.1324,定期报告,未审计,20231025,CNY,合并期末,2023-10-24T18:27:02
20220630,18197963991.01,18197963991.01,,,,,,16516515436.25,12243374078.15,,,,,,,,,96083582.73,566596381.67,3032965177.95,572048249.55,5447966.2,41795243.41,,-53479017.66,-43145347.52,,,,,,,,81653430.69,0.0,-71965559.59,,8506580.12,1646163988.32,4341628.44,,8661496.73,,1641844120.03,287938727.72,,1353905392.31,1353905392.31,,1340570484.98,,13334907.33,-98252733.94,-98252733.94,-7023104.32,,,-7023104.32,,-91229629.62,,,,,,,,,-91229629.62,,,1255652658.37,1242317751.04,13334907.33,0.7661,0.7661,定期报告,未审计,20230816,CNY,合并期末,2023-08-15T19:42:03
20220331,8932579251.75,8932579251.75,,,,,,8028129305.85,5914898927.47,,,,,,,,,49868639.14,319207245.09,1433493143.24,302601116.29,8060234.62,20956363.85,,-27961493.36,-20764035.59,,,,,,,,10669007.7,,,,557821.07,887715281.31,831619.81,,5355930.46,,883190970.66,169158396.42,,714032574.24,714032574.24,,704364775.13,,9667799.11,-15014785.25,-15014785.25,,,,,,-15014785.25,,,,,,,,,-15014785.25,,,699017788.99,689349989.88,9667799.11,0.4025,0.4025,定期报告,未审计,20230421,CNY,合并期末,2022-04-27T20:57:04
20211231,34563301233.67,34563301233.67,,,,,,31727336299.43,23957370728.98,,,,,,,,,177253313.55,979644017.93,5424051895.28,1166941288.41,22075055.28,88587220.57,,-96311975.25,-53433345.46,,,,,,,,174690581.52,-16908408.55,-41689977.06,,-31626.51,2855713528.39,2682255.28,,30860834.95,,2827534948.72,488907390.69,,2338627558.03,2338627558.03,,2301631347.64,,36996210.39,-24076315.61,-24076315.61,20549224.62,,,20549224.62,,-44625540.23,13371.08,,,,,,,,-44638911.31,,,2314551242.42,2277555032.03,36996210.39,1.3154,1.3154,定期报告,是,20230414,CNY,合并期末,2022-04-27T20:57:04
20210930,25927477363.27,25927477363.27,,,,,,23721020429.04,17820264592.12,,,,,,,,,132071642.16,727596640.52,4165255628.17,859932896.49,15899029.58,59960711.55,,-60001493.4,-18970341.98,,,,,,,,157965604.53,3054806.2,-38263673.24,,-149966.61,2269062211.71,17439095.86,,19888568.89,,2266612738.68,324435752.43,,1942176986.25,1942176986.25,,1895384579.34,,46792406.91,115596732.48,115596732.48,18270393.86,,,18270393.86,,97326338.62,,,,,,,,,97326338.62,,,2057773718.73,2010981311.82,46792406.91,1.0832,1.0832,定期报告,未审计,20221026,CNY,合并期末,2021-10-26T20:37:04
20210630,17179437902.61,17179437902.61,,,,,,15638788710.4,11589419896.59,,,,,,,,,88585385.2,437556684.96,2978753751.45,534683411.33,9789580.87,37214555.56,,-54458950.28,-22852478.03,,,,,,,,137364653.52,3054806.2,-38263673.24,,182307.8,1588528336.21,834874.23,,6126908.04,,1583236302.4,240728486.55,,1342507815.85,1342507815.85,,1300346324.85,,42161491.0,49562711.35,49562711.35,15091655.18,,,15091655.18,,34471056.17,,,,,,,,,34471056.17,,,1392070527.2,1349909036.2,42161491.0,0.7431,0.7431,定期报告,未审计,20220810,CNY,合并期末,2022-08-09T19:52:02
20210331,8896632277.36,8896632277.36,,,,,,8007420920.98,5805133494.78,,,,,,,,,47690370.04,220005691.36,1648517354.06,277542542.53,8531468.21,21152531.52,,-26664999.81,-11551820.09,,,,,,,,76459624.41,,,,304336.8,939310317.78,338562.61,,3024042.0,,936624838.39,162150853.94,,774473984.45,774473984.45,,758380756.56,,16093227.89,118964837.49,118964837.49,3113977.59,,,3113977.59,,115850859.9,,,,,,,,,115850859.9,,,893438821.94,877345594.05,16093227.89,0.4334,0.4334,定期报告,未审计,20220428,CNY,合并期末,2021-04-27T17:37:03
20201231,33683058759.75,33683058759.75,,,,,,30666230281.53,22550481690.73,,,,,,,,,185461334.65,926725468.93,5970614819.26,998746330.35,34200637.61,68639542.18,,-27525224.08,-10825814.85,,,,,,,,191999829.91,-4537552.17,-22826566.73,,322636323.26,3476575288.41,12497148.79,,35681896.22,,3453390540.98,543673981.58,,2909716559.4,2909716559.4,,2819861203.63,,89855355.77,-19570529.59,-19570529.59,-7557508.15,,,-7557508.15,,-12013021.44,,,,,,,,,-12013021.44,,,2890146029.81,2800290674.04,89855355.77,1.6115,1.6115,定期报告,是,20220428,CNY,合并期末,2021-04-20T21:02:04
20200930,25500876607.95,25500876607.95,,,,,,22945770445.69,16739900305.18,,,,,,,,,148487687.03,689897925.27,4575928264.87,775033097.55,16523165.79,59381737.63,,-20950134.64,-9025650.76,,,,,,,,123759645.82,,-29841283.63,,304146257.99,2932220647.8,16504085.99,,26367259.87,,2922357473.92,462041510.71,,2460315963.21,2460315963.21,,2391466604.78,,68849358.43,21024507.92,21024507.92,5817290.26,,,5817290.26,,15207217.66,,,,,,,,,15207217.66,,,2481340471.13,2412491112.7,68849358.43,1.3667,1.3667,定期报告,未审计,20211027,CNY,合并期末,2020-10-26T19:27:03
20200630,16660934157.64,16660934157.64,,,,,,14896020510.59,10681089643.5,,,,,,,,,101439816.68,479685981.21,3109911383.02,506362613.35,17531072.8,47068116.52,,-10002163.9,-3173963.23,,,,,,,,93032855.48,,-29841283.63,,301166257.18,2119269312.18,10190295.8,,20122066.85,,2109337541.13,334125800.82,,1775211740.31,1775211740.31,,1731184721.25,,44027019.06,38749338.23,38749338.23,217909.39,,,217909.39,,38531428.84,,,,,,,,,38531428.84,,,1813961078.54,1769934059.48,44027019.06,0.9894,0.9894,定期报告,未审计,20210810,CNY,合并期末,2020-08-27T21:47:03
20200331,8598069911.29,8598069911.29,,,,,,7564443071.57,5120894107.3,,,,,,,,,56323252.14,263330349.34,1911431524.11,196704190.05,15759648.63,26067525.96,,-1256335.99,2349891.83,,,,,,,,20044478.23,,,,306269024.44,1358684006.4,3389386.17,,8912738.92,,1353160653.65,199734863.73,,1153425789.92,1153425789.92,,1147278457.64,,6147332.28,25505735.47,25505735.47,-1372747.73,,,-1372747.73,,26878483.2,,,,,,,,,26878483.2,,,1178931525.39,1172784193.11,6147332.28,0.6557,0.6557,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T17:37:03
20191231,35445698216.15,35445698216.15,,,,,,32236584319.28,24086722961.73,,,,,,,,,181986722.36,1072937182.39,5797236883.02,1095227423.65,2473146.13,107193977.78,,-15006715.14,11058408.16,,,,,,,,113635429.9,3726044.53,-28581461.03,,114154941.45,3397042136.58,118292148.72,,45068060.85,,3470266224.45,544863569.56,,2925402654.89,2925402654.89,,2813118702.11,,112283952.78,45218643.39,45218643.39,22649380.85,,,22649380.85,,22569262.54,,,,,,,,,22569262.54,,,2970621298.28,2858337345.5,112283952.78,1.6077,1.6077,定期报告,是,20210421,CNY,合并期末,2020-04-28T03:42:04
20190930,27627885218.87,27627885218.87,,,,,,24984635658.84,18693219439.56,,,,,,,,,143747259.5,712227234.86,4572806352.64,773295251.59,89340120.69,100246565.68,,-11732842.99,8763938.51,,,,,,,,100578832.37,4216269.24,-64662855.38,,114347426.77,2785996390.04,9904357.05,,25280163.6,,2770620583.49,465973627.74,,2304646955.75,2304646955.75,,2213114054.08,,91532901.67,-2398004.37,-2398004.37,,,,,,-2398004.37,,,,,,,,,-2398004.37,,,2302248951.38,2210716049.71,91532901.67,1.2648,1.2648,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T16:00:40
20190630,18248667616.98,18248667616.98,,,,,,16371950305.33,12163207615.7,,,,,,,,,105568634.37,468669112.56,3053727531.6,526657630.43,54119780.67,66248306.83,,-6159135.96,8057080.97,,,,,,,,86070226.02,4216269.24,-64662855.38,,111195572.05,2007377387.62,4163247.36,,16437354.1,,1995103280.88,331912875.38,,1663190405.5,1663190405.5,,1596283418.31,,66906987.19,-7518326.61,-7518326.61,,,,,,-7518326.61,,,,,,,,,-7518326.61,,,1655672078.89,1588765091.7,66906987.19,0.9123,0.9123,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,9705148188.21,9705148188.21,,,,,,8644836746.18,6323022089.39,,,,,,,,,67692820.71,157466270.46,1858882516.36,206511672.85,31261376.41,29093368.24,,-3643248.51,1200000.0,,,,,,,,3421536.71,,,,66519528.98,1126609259.21,2542382.25,,4175197.47,,1124976443.99,187156210.92,,937820233.07,937820233.07,,907244647.77,,30575585.3,-32032857.46,-32032857.46,,,,,,-32032857.46,,,,,,,,,-32032857.46,,,905787375.61,875211790.31,30575585.3,0.5185,0.5185,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,30663374326.27,30663374326.27,,,,,,27820710587.36,21774705378.11,,,,,,,,,170953068.38,706041257.1,4297355738.06,785170898.51,86484247.2,102777144.97,,34761671.07,18703210.12,,,,,,,,80998441.81,-51018817.28,,,2165646.31,2909570680.82,1575573.21,,38601994.56,,2872544259.47,477374647.49,,2395169611.98,2395169611.98,,2267229174.08,,127940437.9,-22426154.59,-22426154.59,,,,,,-22426154.59,,,,,,,,,-22426154.59,,,2372743457.39,2244803019.49,127940437.9,1.55,1.55,定期报告,是,20200428,CNY,合并期末,2020-03-13T16:00:40
20180930,23204473939.34,23204473939.34,,,,,,20891595911.32,16355806107.94,,,,,,,,,132906924.59,466006973.37,3379563235.82,515534771.2,41777898.41,81409278.37,,28340970.67,14999593.7,,,,,,,,64493605.7,-32630911.85,,,69845.06,2373151537.6,4097872.06,,23533214.14,,2353716195.52,443178869.72,,1910537325.8,1910537325.8,,1809081209.36,,101456116.44,,,,,,,,,,,,,,,,,,,,1910537325.8,1809081209.36,101456116.44,1.0339,1.0339,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,15324950023.49,15324950023.49,,,,,,13696557685.12,10665607459.78,,,,,,,,,94696001.08,264047176.07,2321741395.89,330372733.39,20092918.91,42939655.04,,17163898.72,10914793.66,,,,,,,,58427586.0,-32630911.85,,,6973.92,1671359885.16,2142560.0,,12580201.76,,1660922243.4,296939704.58,,1363982538.82,1363982538.82,,1293389202.65,,70593336.17,,,,,,,,,,,,,,,,,,,,1363982538.82,1293389202.65,70593336.17,0.7392,0.7392,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T16:00:40
20180331,7836744769.85,7836744769.85,,,,,,6997637232.02,5356139816.12,,,,,,,,,50408535.63,92843646.46,1339046688.13,152934569.62,6263976.05,28932021.09,,7161527.73,4733200.0,,,,,,,,2556954.23,,,,334238.17,849160257.96,449280.27,,2616553.54,,846992984.69,156208235.49,,690784749.2,690784749.2,,659198384.27,,31586364.93,,,,,,,,,,,,,,,,,,,,690784749.2,659198384.27,31586364.93,0.4521,0.4521,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,27831823148.07,27831823148.07,,,,,,25594851224.21,20561718277.77,,,,,,,,,163056334.07,461753573.48,3728911256.32,606198957.29,47478475.55,74467341.88,,17650510.07,14196379.08,,,,,,,,88597158.77,,,,-1343706.28,2341875886.42,5745329.55,,23243026.88,,2324378189.09,436162495.88,,1888215693.21,1888215693.21,,1779506061.59,,108709631.62,,,,,,,,,,,,,,,,,,,,1888215693.21,1779506061.59,108709631.62,1.22,1.22,定期报告,是,20190419,CNY,合并期末,2020-03-13T16:00:40
20170930,21450870670.15,21450870670.15,,,,,,19580799162.53,15838689907.82,,,,,,,,,119277393.37,275813661.54,2881523403.51,400506495.67,38436371.85,79193326.74,,17330296.66,15107232.99,,,,,,,,30163069.73,,,,,1917564874.01,2868051.79,121690.04,14897019.85,14704623.13,1905535905.95,341919299.05,,1563616606.9,1563616606.9,,1489159038.4,,74457568.5,,,,,,,,,,,,,,,,,,,,1563616606.9,1489159038.4,74457568.5,1.0212,1.0212,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T16:00:40
20170630,14090941947.01,14090941947.01,,,,,,12795618264.75,10338658101.15,,,,,,,,,78963886.42,,1912429105.49,413843403.95,25171838.97,,,11056739.15,9173298.12,,,,,,,,25083954.57,,,,,1331464375.98,722606.51,114618.67,7021902.93,6471637.02,1325165079.56,238420104.15,,1086744975.41,1086744975.41,,1041440538.81,,45304436.6,,,,,,,,,,,,,,,,,,,,1086744975.41,1041440538.81,45304436.6,0.7142,0.7142,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T16:00:40
20170331,7149353940.7,7149353940.7,,,,,,6485213239.76,5136463812.58,,,,,,,,,40843598.14,,1126905521.52,169784980.8,11215326.72,,,2878829.08,1341300.0,,,,,,,,15381445.79,,,,-65895.66,682335080.15,126411.74,13068.44,-4707823.11,920957.45,687169315.0,122469131.83,,564700183.17,564700183.17,,544014117.67,,20686065.5,,,,,,,,,,,,,,,,,,,,564700183.17,544014117.67,20686065.5,0.5596,0.5596,定期报告,未审计,20180425,CNY,合并期末,2020-03-13T16:00:40
20161231,25379667502.88,25379667502.88,,,,,,23549785687.94,19219105526.11,,,,,,,,,131745979.98,,3298623646.19,759312017.32,94092523.34,,,26610802.8,13403988.12,,,,,,,,,,,,-2101751.53,1854390866.21,59530953.63,80771.84,31648843.42,15982979.84,1882272976.42,346862711.65,,1535410264.77,1535410264.77,,1446591698.47,,88818566.3,,,,,,,,,,,,,,,,,,,,1535410264.77,1446591698.47,88818566.3,1.5,1.5,定期报告,是,20180330,CNY,合并期末,2020-03-13T16:00:40
20160930,18919949718.4,18919949718.4,,,,,,17425477076.28,14146349125.19,,,,,,,,,95916519.76,,2582496496.73,508751660.3,77390597.57,,,23469091.02,10653591.76,,,,,,,,,,,,,1517941733.14,25703140.65,18220.79,20315697.98,377421.51,1523329175.81,267928951.23,,1255400224.58,,,1195311814.3,,60088410.28,,,,,,,,,,,,,,,,,,,,1255400224.58,1195311814.3,60088410.28,2.4888,2.4888,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T16:00:40
20160630,12243624823.17,12243624823.17,,,,,,11203138148.91,9009509802.97,,,,,,,,,65350220.02,,1680380452.8,382848626.52,50476369.86,,,14830988.29,6125324.65,,,,,,,,,,,,,1055317662.55,18724485.96,608749.44,19786083.66,148724.01,1054256064.85,192575277.06,,861680787.79,,,823088697.31,,38592090.48,,,,,,,,,,,,,,,,,,,,861680787.79,823088697.31,38592090.48,1.7241,1.7241,定期报告,未审计,20170830,CNY,合并期末,2020-03-13T16:00:40
20160331,6165697645.94,6165697645.94,,,,,,5620715720.7,4422905959.49,,,,,,,,,33493814.5,,960911982.16,177711266.8,25692697.75,,,914490.88,-1912358.42,,,,,,,,,,,,,545896416.12,15447472.02,18220.79,12154041.24,95678.09,549189846.9,96725139.8,,452464707.1,,,434837683.12,,17627023.98,,,,,,,,,,,,,,,,,,,,452464707.1,434837683.12,17627023.98,0.9277,0.9277,定期报告,未审计,20170425,CNY,合并期末,2020-03-13T16:00:40
20151231,21727383494.05,21727383494.05,,,,,,20353320471.11,16517782654.45,,,,,,,,,104308584.0,,2769460211.25,722028152.97,205856453.06,,,8448007.39,8253129.9,,,,,,,,,,,,,1382511030.33,63677361.65,16093056.5,26236403.03,2214836.71,1419951988.95,267785520.83,,1152166468.12,,,1096912432.06,,55254036.06,,,,,,,,,,,,,,,,,,,,1152166468.12,1096912432.06,55254036.06,2.53,2.53,定期报告,是,20170309,CNY,合并期末,2020-03-13T16:00:40
20150930,16156357904.5,16156357904.5,,,,,,14997227220.05,12222587219.17,,,,,,,,,79367052.06,,2076173075.34,450670529.82,151595515.87,,,4173008.87,4072500.0,,,,,,,,,,,,,1163303693.32,47877521.28,224878.98,26737445.7,574949.16,1184443768.9,211690680.28,,972753088.62,,,927415228.87,,45337859.75,,,,,,,,,,,,,,,,,,,,972753088.62,927415228.87,45337859.75,2.1366,2.1366,定期报告,未审计,20161021,CNY,合并期末,2020-03-13T16:00:40
