报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2680993393.34,2680993393.34,,,,,,1815266356.25,1515057978.23,,,,,,,,,28119442.64,155809607.2,22237077.98,123015292.5,-28973042.3,6009468.75,,6591494.43,,,,,9698666.96,,,,85409734.59,-37389655.05,-16587296.81,,-2120885.28,911329095.93,4866013.21,,8453007.14,,907742102.0,116936971.74,,790805130.26,790805130.26,,790899567.77,,-94437.51,-52869453.85,-52869453.85,,,,,,-52869453.85,,,,,,,,,-52869453.85,,,737935676.41,738030113.92,-94437.51,0.41,0.41,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:00:10
20251231,9007153894.11,9007153894.11,,,,,,6419358385.16,5211761650.87,,,,,,,,,107782660.79,653436680.1,93199272.76,480950153.24,-127772032.6,20395986.9,,41705447.73,,,,,30466206.96,,,,390167692.11,-26594157.09,-15444952.69,,369873.99,3008465619.96,19903037.49,,20192212.57,,3008176444.88,391196290.39,,2616980154.49,2616980154.49,,2618384303.84,,-1404149.35,76052873.49,76052873.49,235225.97,,,235225.97,,75817647.52,,,,,,,,,75817647.52,,,2693033027.98,2694437177.33,-1404149.35,1.37,1.37,定期报告,是,20260328,CNY,合并期末,2026-03-27T18:24:02
20250930,6508368850.01,6508368850.01,,,,,,4529483422.32,3743063288.01,,,,,,,,,80652050.01,440955790.57,66958084.92,299846620.9,-101992412.09,15384403.41,,26217873.12,,,,,24708622.14,,,,265940328.85,-29637762.0,-8022677.72,,213488.52,2258305300.6,16587084.1,,13065401.04,,2261826983.66,303888390.3,,1957938593.36,1957938593.36,,1958519092.37,,-580499.01,78141565.67,78141565.67,,,,,,78141565.67,,,,,,,,,78141565.67,,,2036080159.03,2036660658.04,-580499.01,1.02,1.02,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:32:05
20250630,4148795081.35,4148795081.35,,,,,,2925025830.07,2407379759.27,,,,,,,,,54758369.07,292636423.61,41985575.31,191458983.0,-63193280.19,10090571.26,,21967851.87,,,,,18708537.36,,,,177949112.58,-12383445.82,-4207592.16,,1151802.02,1426955517.13,9230404.33,,9067876.7,,1427118044.76,190033514.37,,1237084530.39,1237084530.39,,1237137884.03,,-53353.64,80376316.33,80376316.33,,,,,,80376316.33,,,,,,,,,80376316.33,,,1317460846.72,1317514200.36,-53353.64,0.65,0.65,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:24:05
20250331,1833140973.45,1833140973.45,,,,,,1331441374.38,1081326819.18,,,,,,,,,27372932.18,145691604.84,21232206.25,93939132.98,-38121321.05,4269799.76,,10414740.95,,,,,11612907.36,,,,87196259.99,,4277421.95,,1159174.22,616360103.54,5546289.48,,3467405.28,,618438987.74,85543932.07,,532895055.67,532895055.67,,532651401.44,,243654.23,15645201.94,15645201.94,,,,,,15645201.94,,,,,,,,,15645201.94,,,548540257.61,548296603.38,243654.23,0.28,0.28,定期报告,未审计,20260424,CNY,合并期末,2025-04-28T20:26:07
20241231,7374990821.2,7374990821.2,,,,,,5183845007.36,4204863717.0,,,,,,,,,79174486.88,583072364.37,79391769.54,409844542.78,-172501873.21,27700138.22,,17115330.87,,,,,49773345.96,,,,305096701.62,-26349319.61,-12734476.87,,-1342065.64,2522705330.17,14653621.15,,18415079.99,,2518943871.33,328710112.75,,2190233758.58,2190233758.58,,2190449376.24,,-215617.66,-20946689.67,-20946689.67,160698.93,,,160698.93,,-21107388.6,,,,,,,,,-21107388.6,,,2169287068.91,2169502686.57,-215617.66,1.14,1.14,定期报告,是,20260328,CNY,合并期末,2025-04-23T20:12:11
20240930,5380779711.85,5380779711.85,,,,,,3743188311.12,3079517002.97,,,,,,,,,55401839.33,401234255.99,50989391.49,262694981.77,-106649160.43,22634913.67,,11611055.56,,,,,30067285.71,,,,195107000.66,-25965532.78,-8050785.94,,1076024.55,1841436448.49,11158404.94,,10953799.33,,1841641054.1,237928522.62,,1603712531.48,1603712531.48,,1603287677.19,,424854.29,4035577.11,4035577.11,,,,,,4035577.11,,,,,,,,,4035577.11,,,1607748108.59,1607323254.3,424854.29,0.84,0.84,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:17:04
20240630,3427405750.28,3427405750.28,,,,,,2387220027.44,1991407933.4,,,,,,,,,35374784.96,259646150.41,33234152.24,169275607.75,-101718601.32,16123261.19,,5404695.76,,,,,20003558.08,,,,141760536.13,-19305566.47,-4003926.43,,1582739.96,1185627759.87,6311197.85,,8645677.2,,1183293280.52,156881839.9,,1026411440.62,1026411440.62,,1025546198.66,,865241.96,-31875102.04,-31875102.04,,,,,,-31875102.04,,,,,,,,,-31875102.04,,,994536338.58,993671096.62,865241.96,0.54,0.54,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T18:52:06
20240331,1563615326.25,1563615326.25,,,,,,1134105159.07,935946046.81,,,,,,,,,18892786.75,127663635.1,16591640.84,79989380.56,-44978330.99,7092824.8,,2953482.13,,,,,10490311.23,,,,64100169.47,,921803.93,,-2388406.91,505587527.03,2503853.01,,535411.69,,507555968.35,73890319.72,,433665648.63,433665648.63,,432978973.88,,686674.75,-28827893.97,-28827893.97,,,,,,-28827893.97,,,,,,,,,-28827893.97,,,404837754.66,404151079.91,686674.75,0.23,0.23,定期报告,未审计,20250429,CNY,合并期末,2024-04-27T01:42:04
20231231,5726688546.9,5726688546.9,,,,,,4417865082.52,3445529862.56,,,,,,,,,84283151.13,545806226.49,74343093.34,429414057.38,-161511308.38,22488078.18,,56533430.29,,,,,55022795.66,,,,348699510.19,-973416.83,7609578.53,,1931155.37,1777646517.59,12937140.06,,7736074.11,,1782847583.54,199696992.92,,1583150590.62,1583150590.62,,1580985985.13,,2164605.49,31662368.37,31662368.37,25618.67,,,25618.67,,31636749.7,,,,,,,,,31636749.7,,,1614812958.99,1612648353.5,2164605.49,0.82,0.82,定期报告,是,20250424,CNY,合并期末,2024-04-27T01:42:04
