报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,86413756738.74,86413756738.74,,,,,,81270589518.6,74606169404.13,,,,,,,,,588812162.8,3555968834.75,488147765.88,1460870101.48,570621249.56,788097247.82,,18583934.65,25848035.49,,,,,,,,201530302.93,-229398661.55,23136935.29,,2282535.61,5159302267.07,41563164.98,,39647324.59,,5161218107.46,661388457.81,,4499829649.65,4499829649.65,,4374306786.42,,125522863.23,8514433.21,4823205.36,,,,,,4823205.36,,,,,-139950.04,,,,4963155.4,,3691227.85,4508344082.86,4379129991.78,129214091.08,0.867,0.861,定期报告,未审计,20241026,CNY,合并期末,2023-10-27T19:22:03
20230630,58324603410.26,58324603410.26,,,,,,54665282054.43,50378276091.59,,,,,,,,,377785781.76,2285652347.26,327617147.57,954613850.85,341336835.4,535886924.78,,8132192.15,8264114.7,,,,,,,,150026668.95,-226750876.93,22303505.89,,2229121.32,3615261967.21,29163673.6,,31026354.91,,3613399285.9,508010553.89,,3105388732.01,3105388732.01,,3039772515.85,,65616216.16,5445400.88,3927710.95,,,,,,3927710.95,,,,,-139950.04,,,,4067660.99,,1517689.93,3110834132.89,3043700226.8,67133906.09,0.6,0.59,定期报告,未审计,20240820,CNY,合并期末,2023-08-18T19:07:32
20230331,27969029472.76,27969029472.76,,,,,,26254772788.84,24176422920.93,,,,,,,,,178247792.91,1133029501.38,161244415.04,443164784.18,162663374.4,217589744.51,,-23473922.36,4488893.12,,,,,,,,76113884.54,-10949254.43,59361.55,,256262.4,1756263015.62,11929253.58,,11646206.7,,1756546062.5,252478542.52,,1504067519.98,1504067519.98,,1480315647.99,,23751871.99,-267747.21,-55283.83,,,,,,-55283.83,,,,,,,,,-55283.83,,-212463.38,1503799772.77,1480260364.16,23539408.61,0.293,0.288,定期报告,未审计,20240423,CNY,合并期末,2023-04-21T18:12:03
20221231,98344705612.72,98344705612.72,,,,,,90522829660.45,83853292253.47,,,,,,,,,582158067.35,3850581622.27,482565057.21,1406142134.36,348090525.79,536180238.72,,-99819682.84,-82149929.0,,,,0.0,,,,247080949.57,-642281531.49,145233382.94,,990352955.83,8462442026.28,46045406.0,,79312121.33,,8429175310.95,1319928620.36,,7109246690.59,7109246690.59,,7105360274.44,,3886416.15,8267672.38,8267672.38,0.0,0.0,,,,8267672.38,,,,,-6200878.6,,,,14468550.98,,0.0,7117514362.97,7113627946.82,3886416.15,1.41,1.38,定期报告,是,20240313,CNY,合并期末,2023-03-17T19:17:04
20220930,75510508489.02,75510508489.02,,,,,,69305617513.69,63960058350.56,,,,,,,,,417211433.17,3156161802.95,361121362.14,1095009781.33,316054783.54,460384104.13,,-84737406.79,-92904917.57,,,,,,,,182266850.7,-215592656.52,-23821698.65,,630259856.53,6693265920.6,36968785.43,,44716892.07,,6685517813.96,1130958672.4,,5554559141.56,5554559141.56,,5543415354.59,,11143786.97,12043026.59,12043026.59,,,,,,12043026.59,,,,,-1610489.7,,,,13653516.29,,0.0,5566602168.15,5555458381.18,11143786.97,1.098,1.081,定期报告,未审计,20231028,CNY,合并期末,2022-10-25T15:47:05
20220630,51821836641.68,51821836641.68,,,,,,47059938295.65,43459123953.12,,,,,,,,,286540674.79,2139263223.5,215462568.41,754193786.19,205354089.64,303417211.28,,-79989207.75,-53740670.82,,,,,,,,142347870.7,-215592656.52,-24609778.12,,1076160.95,4585130735.29,21426190.87,,35649905.49,,4570907020.67,787674083.47,,3783232937.2,3783232937.2,,3776900591.28,,6332345.92,4861933.71,4861933.71,,,,,,4861933.71,,,,,-1610489.7,,,,6472423.41,,0.0,3788094870.91,3781762524.99,6332345.92,0.75,0.74,定期报告,未审计,20230819,CNY,合并期末,2022-08-15T20:57:03
20220331,24577904700.96,24577904700.96,,,,,,22264785923.46,20546224710.04,,,,,,,,,146548113.88,962484846.52,123811864.43,370740957.71,114975430.88,157748128.21,,-58443238.33,-46111781.9,,,,,,,,123442229.94,0.0,0.0,,-27444.44,2378090324.67,9197393.51,,21711931.45,,2365575786.73,414194939.74,,1951380846.99,1951380846.99,,1947958986.67,,3421860.32,,,,,,,,,,,,,,,,,,,,1951380846.99,1947958986.67,3421860.32,0.386,0.386,定期报告,未审计,20230422,CNY,合并期末,2022-04-22T18:42:04
20211231,98593415973.93,98593415973.93,,,,,,88763617516.45,82132564122.69,,,,,,,,,566610636.09,3487285312.65,532061657.52,1570100550.15,474995237.35,609491674.75,,-216086962.25,-215222539.76,,,,-15094826.05,,,,230536196.77,-320694388.76,-217387243.64,,51694877.0,9342766110.55,79036825.65,,123578832.29,,9298224103.91,1512558199.27,,7785665904.64,7785665904.64,,7777737680.11,,7928224.53,7251479.28,7251479.28,,,,,,7251479.28,,,,,8470535.34,,,,-1219056.06,,,7792917383.92,7784989159.39,7928224.53,1.54,1.54,定期报告,是,20230318,CNY,合并期末,2022-03-10T18:42:04
20210930,74965094471.14,74965094471.14,,,,,,67574606537.67,62738551103.36,,,,,,,,,390412229.31,2604373248.13,464142225.97,1112411933.99,264715796.91,384743237.9,,-198636077.92,-82950981.96,,,,,,,,129998366.08,-131204485.33,-83597203.79,,45086900.78,7152135433.29,70491602.52,,96903723.01,,7125723312.8,1194566557.84,,5931156754.96,5931156754.96,,5929410570.65,,1746184.31,,,,,,,,,,,,,,,,,,,,5931156754.96,5929410570.65,1746184.31,1.175,1.175,定期报告,未审计,20221026,CNY,合并期末,2021-10-11T17:52:03
20210630,49086945357.58,49086945357.58,,,,,,43744919017.04,40536661462.54,,,,,,,,,262855352.68,1748007944.14,281100278.33,760715090.08,155578889.27,248046018.34,,-180457567.12,-79962074.43,,,,,,,,64760045.47,-139204485.33,-83567944.91,,5368078.96,5008924467.61,60163504.82,,42211541.52,,5026876430.91,838338377.1,,4188538053.81,4188538053.81,,4187571435.04,,966618.77,0.0,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,,4188538053.81,4187571435.04,966618.77,0.83,0.83,定期报告,未审计,20220816,CNY,合并期末,2021-08-16T20:32:04
20210331,22993973516.92,22993973516.92,,,,,,20665048435.89,19113368339.03,,,,,,,,,121397839.15,857913336.98,141581755.99,342639719.33,88147445.41,151595638.14,,-24198523.17,3255874.36,0.0,,,,,,,43847101.4,2275806.82,,,785160.21,2351634626.29,22116465.08,,40155538.96,,2333595552.41,402153448.04,,1931442104.37,1931442104.37,,1930056762.3,,1385342.07,,,,,,,,,,,,,,,,,,,,1931442104.37,1930056762.3,1385342.07,0.382,0.382,定期报告,未审计,20220423,CNY,合并期末,2021-04-27T18:02:03
20201231,76288630668.76,76288630668.76,,,,,,68411826613.68,62836142505.97,,,,,,,,,462380655.13,2706714343.04,643459618.38,1459112077.67,304017413.49,513991896.96,,-199747031.32,1478279.88,,,,-12322773.92,,,,310139571.5,-427468472.32,-39860998.87,,20744976.25,7528289326.4,45175321.76,,59557944.16,,7513906704.0,1478144498.83,,6035762205.17,6035762205.17,,6032162883.46,,3599321.71,-852667.37,-852667.37,,,,,,-852667.37,,,,,0.0,,,,-852667.37,,,6034909537.8,6031310216.09,3599321.71,1.2,1.2,定期报告,是,20220311,CNY,合并期末,2022-03-10T18:42:04
20200930,55783802258.18,55783802258.18,,,,,,50175459042.07,46183623669.1,,,,,,,,,344942521.61,1890080975.93,446910152.23,1061084513.7,248817209.5,452809497.69,,-143127602.28,5036853.37,-190114.72,,,,,,,166299188.61,-260792522.99,-66025087.71,,4607368.21,5309304559.95,88305373.48,,14787046.34,,5382822887.09,1032671503.64,,4350151383.45,4350151383.45,,4347618803.52,,2532579.93,,,,,,,,,,,,,,,,,,,,4350151383.45,4347618803.52,2532579.93,0.861,0.861,定期报告,未审计,20211012,CNY,合并期末,2020-10-16T16:37:03
20200630,36406243814.93,36406243814.93,,,,,,32744592578.74,30169417832.32,,,,,,,,,214548256.35,1173684873.31,328388030.72,688153426.23,170400159.81,306273988.64,,-99119196.61,4401692.83,-1547196.08,,,,,,,111608055.01,-260792522.99,-66045243.48,,4122237.82,3351424565.94,39428741.42,,8750033.56,,3382103273.8,630822977.85,,2751280295.95,2751280295.95,,2749761286.09,,1519009.86,,,,,,,,,,,,,,,,,,,,2751280295.95,2749761286.09,1519009.86,0.55,0.55,定期报告,未审计,20210817,CNY,合并期末,2020-08-17T18:37:02
20200331,17248477739.35,17248477739.35,,,,,,15615117798.18,14267236701.51,,,,,,,,,115509084.91,592886090.79,240166876.35,328868946.17,70450098.45,154184064.63,,-61874470.01,0.0,0.0,,,,,,,49422168.49,-533608.03,,,2979032.32,1623353063.94,8008474.54,,6087264.92,,1625274273.56,332765302.49,,1292508971.07,1292508971.07,,1291706876.57,,802094.5,,,,,,,,,,,,,,,,,,,,1292508971.07,1291706876.57,802094.5,0.256,0.256,定期报告,未审计,20210428,CNY,合并期末,2020-04-21T21:27:03
20191231,72619869343.03,72619869343.03,,,,,,65676993395.57,59544529213.04,,,,,,,,,552725300.82,2785761987.1,862709265.44,1445941394.94,485326234.23,675352668.28,,-109428942.34,5366673.52,,,,0.0,,,,101680348.87,-402728161.69,-37620685.35,,-2355751.04,6492422755.91,145724574.81,,59519357.76,,6578627972.96,1189632800.77,,5388995172.19,5388995172.19,,5386471750.59,3326365089.12,2523421.6,,,,,,,,,,,,,,,,,,,,5388995172.19,5386471750.59,2523421.6,1.07,1.07,定期报告,是,20210302,CNY,合并期末,2020-03-13T16:00:40
20190930,54821116357.04,54821116357.04,,,,,,49663326791.39,44829487953.47,,,,,,,,,478453008.59,2126392960.72,766077701.05,1137380430.76,325534736.8,503175563.27,,-69281956.2,0.0,0.0,,,,,,,123407567.19,-179240579.57,,,-7368961.07,5025305636.0,33081010.02,,11359926.74,,5047026719.28,875116825.95,,4171909893.33,4171909893.33,,4169816982.04,,2092911.29,,,,,,,,,,,,,,,,,,,,4171909893.33,4169816982.04,2092911.29,0.826,0.826,定期报告,未审计,20201017,CNY,合并期末,2020-03-13T16:00:40
20190630,36268476278.57,36268476278.57,,,,,,32737920101.64,29668130447.18,,,,,,,,,340569501.37,1300169644.64,448036585.27,703069572.44,277944350.74,366281827.62,,-4660089.15,4482209.59,0.0,,,,,,,24087700.64,-179240579.57,238881.5,,-3111119.16,3367870971.19,17322539.16,,12943036.86,,3372250473.49,606050740.79,,2766199732.7,2766199732.7,,2764777983.67,,1421749.03,,,,,,,,,,,,,,,,,,,,2766199732.7,2764777983.67,1421749.03,0.548,0.548,定期报告,未审计,20200818,CNY,合并期末,2020-03-13T16:00:40
20190331,17732687619.66,17732687619.66,,,,,,16193132709.24,14426490332.51,,,,,,,,,194430421.56,725980171.12,228225989.23,450646569.14,167359225.68,210522590.61,,-4087738.63,,,,,,,,,9087241.24,-265202.78,,,-1374789.58,1542914420.67,7001322.36,,9934830.53,,1539980912.5,295076755.15,,1244904157.35,1244904157.35,,1244198302.55,,705854.8,,,,,,,,,,,,,,,,,,,,1244904157.35,1244198302.55,705854.8,0.419,0.419,定期报告,未审计,20200422,CNY,合并期末,2020-03-13T16:00:40
20181231,72189668226.92,72189668226.92,,,,,,66714556627.43,60447589597.49,,,,,,,,,615114722.49,2598329205.01,942840988.95,1483677201.35,627004912.14,718162011.39,,72550007.56,17640496.61,,,,-24264.45,,,,80704661.7,-706589112.81,0.0,,147672665.67,5069425557.16,51594691.71,,120378542.22,,5000641706.65,595818338.26,,4404823368.39,4404823368.39,,3580278569.16,3921982911.79,824544799.23,,,,,,,,,,,,,,,,,,,,4404823368.39,3580278569.16,824544799.23,1.34,1.34,定期报告,是,20200306,CNY,合并期末,2020-03-13T16:00:40
20180930,54487252143.56,54487252143.56,,,,,,50918829771.19,46498192640.9,,,,,,,,,481891218.65,1798877075.92,855621817.02,900887718.32,383359300.38,464516835.65,,24663784.34,,,,,,,,,20006613.75,-189637677.58,,,54193174.21,3477648267.09,33008470.04,,6366767.55,,3504289969.58,471344026.59,,3032945942.99,3032945942.99,,2669634830.71,,363311112.28,,,,,,,,,,,,,,,,,,,,3032945942.99,2669634830.71,363311112.28,0.9,0.9,定期报告,未审计,20191023,CNY,合并期末,2020-03-13T16:00:40
20180630,6153963127.41,6153963127.41,,,,,,5799554178.46,5326302945.14,,,,,,,,,44099273.32,285472564.49,101617641.77,42979819.1,-918065.36,5452113.25,,,,,,,,,,,351800.0,-47761921.9,958548.58,,0.0,307957375.63,3498108.08,,6170459.88,,305285023.83,49651208.73,,255633815.1,,,255633815.1,,,,,,,,,,,,,,,,,,,,,,255633815.1,255633815.1,,0.569,0.569,定期报告,未审计,20190820,CNY,合并期末,2020-03-13T16:00:40
20180331,3008454643.68,3008454643.68,,,,,,2900486732.1,2647430839.19,,,,,,,,,27193765.07,143612345.39,55720689.4,19317456.24,8170185.39,12685574.32,,,,,,,,,,,100000.0,,,,0.0,108067911.58,2315221.09,,3844479.22,,106538653.45,15980798.01,,90557855.44,,,90557855.44,,,,,,,,,,,,,,,,,,,,,,90557855.44,90557855.44,,0.202,0.202,定期报告,未审计,20190423,CNY,合并期末,2020-03-13T16:00:40
20171231,10227069643.11,10227069643.11,,,,,,9714870487.4,9045241258.42,,,,,,,,,44987765.68,357488580.9,125966323.44,54817167.19,15208856.04,12685574.32,,,,,,,,,,,6372000.0,,,,74737.86,518645893.57,8914352.85,,69404025.48,,458156220.94,63255507.13,,394900713.81,,,394900713.81,,,,,,,,,,,,,,,,,,,,,,394900713.81,394900713.81,,0.879,0.879,定期报告,是,20190227,CNY,合并期末,2020-03-13T16:00:40
20170930,7386934167.67,7386934167.67,,,,,,7036059705.04,6581994393.25,,,,,,,,,38040566.32,241546805.9,105886140.8,287010463.45,15390964.34,10205072.75,,,,,,,,,,,,,,,,350874462.63,6673745.77,74737.86,31866970.76,31697090.76,325681237.64,47164483.96,,278516753.68,,,278516753.68,,,,,,,,,,,,,,,,,,,,,,278516753.68,278516753.68,,0.62,0.62,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T16:00:40
20170630,4838518766.12,4838518766.12,,,,,,4593986461.39,4290299439.38,,,,,,,,,24876499.41,,72645009.73,193007646.75,5420689.24,,,,,,,,,,,,,,,,,244532304.73,5512980.94,74737.86,29291558.68,29171678.68,220753726.99,31425357.37,,189328369.62,,,189328369.62,,,,,,,,,,,,,,,,,,,,,,189328369.62,189328369.62,,0.421,0.421,定期报告,未审计,20180816,CNY,合并期末,2020-03-13T16:00:40
20170331,2340179177.27,2340179177.27,,,,,,2251912056.15,2110427012.68,,,,,,,,,18215179.06,,33703426.33,90200497.88,-634059.8,,,,,,,,,,,,0.0,,,,,88267121.12,2768660.65,,14234544.62,14124544.62,76801237.15,11520185.57,,65281051.58,,,65281051.58,,,,,,,,,,,,,,,,,,,,,,65281051.58,65281051.58,,0.145,0.145,定期报告,未审计,20180421,CNY,合并期末,2020-03-13T16:00:40
20161231,6392686589.84,6392686589.84,,,,,,6049213579.72,5586129749.39,,,,,,,,,27112204.74,,135022828.53,290041039.55,-10058790.42,,,,,,,,,,,,0.0,,,,93851.8,343566861.92,14346562.48,93851.8,17248592.71,17173200.71,340664831.69,47984174.96,,292680656.73,,,292680656.73,,,,,,,,,,,,,,,,,,,,,,292680656.73,292680656.73,,0.651,0.651,定期报告,是,20180308,CNY,合并期末,2020-03-13T16:00:40
20160930,5076424057.77,5076424057.77,,,,,,4835760952.01,4494591524.11,,,,,,,,,15341927.24,,109616659.6,217931193.17,-5576805.92,,,,,,,,,,,,,,,,,240663105.76,9703920.98,93851.8,51189.99,25797.99,250315836.75,36342053.47,,213973783.28,,,213973783.28,,,,,,,,,,,,,,,,,,,,,,213973783.28,213973783.28,,0.476,0.476,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,3287167078.33,3287167078.33,,,,,,3122771851.82,2899890989.15,,,,,,,,,14316510.57,,72117165.65,134662469.94,-3655537.3,,,,,,,,,,,,,,,,,164395226.51,5575828.61,93851.8,51189.99,25797.99,169919865.13,24282657.73,,145637207.4,,,145637207.4,,,,,,,,,,,,,,,,,,,,,,145637207.4,145637207.4,,0.324,0.324,定期报告,未审计,20170818,CNY,合并期末,2020-03-13T16:00:40
20160331,1439048674.46,1439048674.46,,,,,,1376205947.39,1273714851.15,,,,,,,,,10212341.6,,32285000.58,64591520.92,-1647766.86,,,,,,,,,,,,,,,,,62842727.07,4002775.78,41030.6,,,66845502.85,10026825.43,,56818677.42,,,56818677.42,,,,,,,,,,,,,,,,,,,,,,56818677.42,56818677.42,,0.126,0.126,定期报告,未审计,20170422,CNY,合并期末,2020-03-13T16:00:40
20151231,6197182085.85,6197182085.85,,,,,,5921702386.54,5501973386.0,,,,,,,,,28222228.26,,102039958.18,291770407.92,-20066847.86,,,,,,,,,,,,,,,,,275479699.31,43560463.06,4843336.46,772584.77,516153.77,318267577.6,47874655.33,,270392922.27,,,270392922.27,,,,,,,,,,,,,,,,,,,,,,270392922.27,270392922.27,,0.602,0.602,定期报告,是,20170225,CNY,合并期末,2020-03-13T16:00:40
20150930,4397220894.84,4397220894.84,,,,,,4193467204.12,3862722062.26,,,,,,,,,19934620.02,,74801836.0,241271952.58,-17258175.99,,,,,,,,,,,,,,,,,203753690.72,40045669.52,610883.06,705450.75,487107.75,243093909.49,37386802.86,,205707106.63,,,205707106.63,,,,,,,,,,,,,,,,,,,,,,205707106.63,205707106.63,,0.458,0.458,定期报告,未审计,20161022,CNY,合并期末,2020-03-13T16:00:40
20150630,3044845574.84,3044845574.84,,,,,,2886541409.02,2639377481.45,,,,,,,,,13764316.89,,51451557.95,169003336.96,-3650193.48,,,,,,,,,,,,,,,,,158304165.82,6246977.66,610883.06,203343.0,,164347800.48,25574886.5,,138772913.98,,,138772913.98,,,,,,,,,,,,,,,,,,,,,,138772913.98,138772913.98,,0.309,0.309,定期报告,未审计,20160811,CNY,合并期末,2020-03-13T16:00:40
20150331,1551026276.75,1551026276.75,,,,,,1482990456.1,1365907774.32,,,,,,,,,4545183.34,,28021931.09,84885736.98,-370169.63,,,,,,,,,,,,,,,,,68035820.65,2540485.61,571657.06,142343.0,0.0,70433963.26,10565094.48,,59868868.78,,,59868868.78,,,,,,,,,,,,,,,,,,,,,,59868868.78,59868868.78,,0.133,0.133,定期报告,未审计,20160419,CNY,合并期末,2020-03-13T16:00:40
20141231,7352543600.22,7352543600.22,,,,,,7059126574.56,6579030147.13,,,,,,,,,13539176.58,,89135252.97,314317497.78,12094338.52,,,,,,,,,,,,,,,,,293417025.66,19971157.67,,16631116.08,14398305.92,296757067.25,28700038.6,,268057028.65,,,268057028.65,,,,,,,,,,,,,,,,,,,,,,268057028.65,268057028.65,,0.596,0.596,定期报告,是,20160319,CNY,合并期末,2020-03-13T16:00:40
