报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20220630,11664377552.94,11664377552.94,,,,,,4392197692.56,1642310550.61,,,,,,,,,1045859768.74,74487055.16,1213861984.66,542666754.49,-126988421.1,119589682.1,,57499481.86,37796914.64,,,,5862846.29,,,,10744728.17,,-584263.98,,19789402.07,7365492054.79,11135733.33,,1949009.51,,7374678778.61,1800020542.39,,5574658236.22,5574658236.22,,5531926340.44,,42731895.78,-25120502.64,-26408043.89,-18914133.57,,,-18914133.57,,-7493910.32,-9066533.27,,,,,,,,1572622.95,,1287541.25,5549537733.58,5505518296.55,44019437.03,3.76,3.76,定期报告,未审计,20230829,CNY,合并期末,2022-08-28T15:42:04
20220331,6311964675.84,6311964675.84,,,,,,2440178630.3,856697976.98,,,,,,,,,657771706.36,29033253.22,672903939.97,276250258.07,-52478504.3,63035341.73,,-4938112.16,-8515206.47,,,,4970975.01,,,,6022044.85,,-1286540.82,,0.0,3876554412.42,3945467.83,,162551.01,,3880337329.24,989104638.68,,2891232690.56,2891232690.56,,2875658916.19,,15573774.37,-48933737.96,-48621605.79,-36114491.38,,,-36114491.38,,-12507114.41,-12125620.38,,,,,,,,-381494.03,,-312132.17,2842298952.6,2827037310.4,15261642.2,1.96,1.96,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T16:22:06
20211231,20642261724.37,20642261724.37,,,,,,10393487334.14,2952431488.31,,,,,,,,,2864901542.85,137712329.78,3599211604.56,1056116367.85,-216885999.21,195125786.35,,202205718.92,195543058.4,,,,6352241.79,,,,52319231.39,,81126114.88,,-347429.88,10590430267.33,27246707.88,,66717487.09,,10550959488.12,2613697101.19,,7937262386.93,7937262386.93,,7955554351.73,,-18291964.8,-19081558.37,-18536172.71,11707013.25,,,11707013.25,,-30243185.96,-29576301.94,,,,,,,,-666884.02,,-545385.66,7918180828.56,7937018179.02,-18837350.46,5.43,5.43,定期报告,是,20230429,CNY,合并期末,2023-04-28T17:37:09
20210930,14109824614.36,14109824614.36,,,,,,5985994328.76,1933662885.73,,,,,,,,,1536386462.93,68884404.41,1936521124.25,690636840.57,-180097389.13,127324223.38,,177205844.66,170543184.14,,,,423406.31,,,,26298415.72,,290207.95,,546546.66,8328594706.9,37176240.33,,62175944.05,,8303595003.18,2014298012.43,,6289296990.75,6289296990.75,,6275501421.55,,13795569.2,2382860.93,3764965.41,5960346.2,,,5960346.2,,-2195380.79,-505262.02,,,,,,,,-1690118.77,,-1382104.48,6291679851.68,6279266386.96,12413464.72,4.28,4.28,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T17:07:04
20210630,9317097027.05,9317097027.05,,,,,,3859318360.86,1335154943.46,,,,,,,,,992673552.12,36688121.08,1183247931.92,439561779.7,-128007967.42,75787443.01,,128006644.21,121343983.69,,,,,,,,9041045.01,,-218830.33,,180849.31,5594788374.39,25711304.83,,8283409.08,,5612216270.14,1346062434.86,,4266153835.28,4266153835.28,,4226316722.25,,39837113.03,9246453.08,10138274.15,7593799.86,,,7593799.86,,2544474.29,3634687.85,,,,,,,,-1090213.56,,-891821.07,4275400288.36,4236454996.4,38945291.96,2.89,2.89,定期报告,未审计,20220829,CNY,合并期末,2022-08-28T15:42:04
20210331,5003680377.12,5003680377.12,,,,,,2176691151.8,698531899.11,,,,,,,,,648467990.32,14110650.06,674499560.18,197605329.26,-56524277.13,27138723.39,,44769830.41,37082283.26,,,,,,,,7894230.58,,-982348.33,,-1304.66,2878669633.32,9191273.23,,4767583.11,,2883093323.44,703243781.49,,2179849541.95,2179849541.95,,2166766179.07,,13083362.88,-11423499.4,-11540921.25,-13153533.29,,,-13153533.29,,1612612.04,1469331.68,,,,,,,,143280.36,,117421.85,2168426042.55,2155225257.82,13200784.73,1.48,1.48,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T16:47:03
20201231,16652854549.8,16652854549.8,,,,,,8935579731.67,2823484558.06,,,,,,,,,2223571956.83,85858119.8,3090655832.25,844454467.47,-132445202.74,190368213.56,,201498918.28,192119093.92,,,,,,,,32045453.48,,373734.8,,8123010.18,7959315934.87,32645773.17,,52934859.63,,7939026848.41,1980512205.93,,5958514642.48,5958514642.48,,6005723069.36,,-47208426.88,-10282236.19,-8753805.54,-3926142.29,,,-3926142.29,,-4827663.25,-2965293.21,,,,,,,,-1862370.04,,-1528430.65,5948232406.29,5996969263.82,-48736857.53,4.1,4.1,定期报告,是,20220429,CNY,合并期末,2021-04-29T16:47:03
20200930,11598978279.02,11598978279.02,,,,,,5421758365.1,1905872063.12,,,,,,,,,1235462243.19,49017365.36,1786292226.39,559350842.71,-114236375.67,134641907.41,,166073785.31,156693960.95,,,,,,,,13125961.61,,14881.14,,-597765.0,6355836776.98,31909798.66,,44021183.96,,6343725391.68,1553980952.51,,4789744439.17,4789744439.17,,4815378966.56,,-25634527.39,-7604719.19,-1790327.28,-2589695.23,,,-2589695.23,,799367.95,7904971.75,,,,,,,,-7105603.8,,-5814391.91,4782139719.98,4813588639.28,-31448919.3,3.29,3.29,定期报告,未审计,20211029,CNY,合并期末,2020-10-28T16:42:03
20200630,7634482901.87,7634482901.87,,,,,,3461876189.0,1386636428.85,,,,,,,,,679513830.82,32028581.28,1111958208.98,360013975.76,-108274836.69,66532174.99,,104338756.4,94958932.04,,,,,,,,10441675.27,,-401066.7,,104663.83,4287090741.67,10944441.71,,39217386.08,,4258817797.3,1034276363.11,,3224541434.19,3224541434.19,,3220452190.27,,4089243.92,-3007407.03,1852598.19,1553518.16,,,1553518.16,,299080.03,6242935.68,,,,,,,,-5943855.65,,-4860005.22,3221534027.16,3222304788.46,-770761.3,2.2,2.2,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T18:12:03
20200331,3552467494.03,3552467494.03,,,,,,1285561805.0,466988102.04,,,,,,,,,209877647.6,10759004.98,485613538.8,162202429.84,-49878918.26,25735318.66,,38469805.49,38469805.49,,,,,,,,8578919.67,,-5177762.2,,,2308776651.99,3255361.87,,20621026.16,,2291410987.7,565129663.84,,1726281323.86,1726281323.86,,1707145859.72,,19135464.14,-39075095.45,-34146018.29,-31446050.54,,,-31446050.54,,-2699967.75,3323761.0,,,,,,,,-6023728.75,,-4929077.16,1687206228.41,1672999841.43,14206386.98,1.17,1.17,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T21:47:04
20191231,15816934272.86,15816934272.86,,,,,,9922882478.2,3065418048.38,,,,,,,,,1975858645.23,71643099.77,4186102153.59,828945024.92,-205084493.69,139603113.82,,154711995.41,145963325.7,,,,,,,,43969302.07,,-618334.74,,27180182.25,6119294939.65,44307757.49,,59786505.46,,6103816191.68,1461580689.27,,4642235502.41,4642235502.41,,4641988857.03,,246645.38,25099247.9,24585285.17,19018838.37,,,19018838.37,,5566446.8,4938830.88,,,,,,,,627615.92,,513962.73,4667334750.31,4666574142.2,760608.11,3.17,3.17,定期报告,是,20210430,CNY,合并期末,2020-04-28T21:47:04
20190930,11476895744.21,11476895744.21,,,,,,6572402883.75,2172654981.84,,,,,,,,,1370467012.89,38887814.75,2604722662.38,537770434.28,-152100022.39,101183620.61,,124650039.46,115901369.75,,,,,,,,24303907.74,,-2478117.16,,248064.82,5051216755.32,30578389.93,,48333179.36,,5033461965.89,1216984747.39,,3816477218.5,3816477218.5,,3795286668.57,,21190549.93,30674250.36,30269535.29,21258063.37,,,21258063.37,,9011471.92,8519627.22,,,,,,,,491844.7,,404715.07,3847151468.86,3825556203.86,21595265.0,2.59,2.59,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,8013035019.72,8013035019.72,,,,,,4458613035.17,1626443132.19,,,,,,,,,1027010927.88,22297485.65,1538501721.21,340569422.14,-96209653.9,64806647.95,,97024631.16,88275961.45,,,,,,,,17293543.26,,-3835284.24,,248064.82,3665152939.55,17760567.89,,5069812.91,,3677843694.53,898232269.3,,2779611425.23,2779611425.23,,2749781041.42,,29830383.81,34428095.75,34416541.61,27648251.01,,,27648251.01,,6768290.6,6679104.79,,,,,,,,89185.81,,11554.14,2814039520.98,2784197583.03,29841937.95,1.88,1.88,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,4169227565.29,4169227565.29,,,,,,2167484534.81,869158458.2,,,,,,,,,480635489.75,10274378.88,705681656.98,152353125.64,-50618574.64,30884105.67,,49120358.03,49120358.03,,,,,,,,1826127.92,,-4834599.28,,11750.04,2047866667.19,5084313.47,,781837.37,,2052169143.29,497769585.32,,1554399557.97,1554399557.97,,1514560516.51,,39839041.46,77530718.89,78121338.95,75547997.62,,,75547997.62,,2573341.33,3312965.78,,,,,,,,-739624.45,,-590620.06,1631930276.86,1592681855.46,39248421.4,1.03,1.03,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,13055465761.55,13055465761.55,,,,,,8502113044.92,2934001858.91,,,,,,,,,1605835052.97,62172210.7,3392721432.33,722448972.8,-215066482.79,64698037.12,,97993563.5,88881022.5,,,,,,,,24092326.81,2035339.62,,,-492389.13,4676981557.43,31232477.21,,49528449.09,,4658685585.55,1148219697.12,,3510465888.43,3510465888.43,,3485643008.98,,24822879.45,-33987321.62,-34635015.55,,,,,,-34635015.55,-359548.9,-35066257.04,,,,,,,790790.39,,647693.93,3476478566.81,3451007993.43,25470573.38,2.38,2.38,定期报告,是,20200429,CNY,合并期末,2020-03-13T16:00:40
20180930,9262895777.44,9262895777.44,,,,,,5637354532.78,2137312682.91,,,,,,,,,1059359353.25,34441347.55,2082699374.83,488729037.6,-165187263.36,41191239.03,,90584007.74,81471466.74,,,,,,,,11638472.84,477213.86,,,-93710.32,3728147228.78,25175903.88,,27163756.57,,3726159376.09,908199048.77,,2817960327.32,2817960327.32,,2751035356.64,,66924970.68,-38671833.54,-39059260.09,,,,,,-39059260.09,-3392803.64,-36139977.79,,,,,,,473521.34,,387426.55,2779288493.78,2711976096.55,67312397.23,1.878,1.878,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,6420333520.43,6420333520.43,,,,,,3771771761.01,1610563692.1,,,,,,,,,720150367.44,10954113.7,1191394040.9,343910990.55,-105201443.68,26300469.0,,60356782.69,55583441.69,,,,,,,,7792212.75,1859522.06,,,-93710.32,2718476566.6,12236636.76,,22688400.16,,2708024803.2,672273812.01,,2035750991.19,2035750991.19,,1966975621.76,,68775369.43,-40134935.47,-40176979.94,,,,,,-40176979.94,-2337542.73,-37890824.9,,,,,,,51387.69,,42044.47,1995616055.72,1926798641.82,68817413.9,1.343,1.343,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T16:00:40
20180331,3369965694.45,3369965694.45,,,,,,1902507960.5,853714667.66,,,,,,,,,343676887.54,12450371.59,613479475.43,127614583.24,-49514664.1,14639819.48,,21036062.16,21036062.16,,,,,,,,3774803.24,,,,,1492268599.35,6688856.82,,3805611.13,,1495151845.04,383937312.27,,1111214532.77,1111214532.77,,1058558935.72,,52655597.05,-10785510.21,-10641826.11,-13552504.82,,,-13552504.82,,2910678.71,3086292.6,-13552504.82,,,,,,,-175613.89,,-143684.1,1100429022.56,1047917109.61,52511912.95,0.723,0.723,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T16:00:40
20171231,10394867493.46,10394867493.46,,,,,,7127810215.67,2917815056.52,,,,,,,,,1335106291.77,50990507.33,2411884522.31,518463705.99,-106898022.7,34356638.97,,138316397.04,132404279.33,,,,,,,,27144859.57,,,,-4256543.78,3428261990.62,25836921.37,,20380876.59,,3433718035.4,831693750.31,,2602024285.09,2602024285.09,,2557944598.97,,44079686.12,-5121775.76,-5557598.19,,,,,,-5557598.19,-6023130.81,-67139.23,,,,,,,532671.85,,435822.43,2596902509.33,2552387000.78,44515508.55,1.798,1.798,定期报告,是,20190426,CNY,合并期末,2020-03-13T16:00:40
20170930,7280027497.06,7280027497.06,,,,,,4684567415.18,2013930592.42,,,,,,,,,851776160.37,37330683.68,1462500453.61,380625053.35,-65388377.47,23079467.3,,97847924.26,91935806.55,,,,,,,,8308350.42,,,,-6031461.65,2695584894.91,19697510.86,,12672528.5,6031461.65,2702609877.27,651190488.25,,2051419389.02,2051419389.02,,1997394867.98,-191280.5,54024521.04,26389447.69,26908273.72,,,,,,26908273.72,-5214396.5,32756790.92,,,,,,,-634120.7,,-518826.03,2077808836.71,2024303141.7,53505695.01,1.417,1.417,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T16:00:40
20170630,5116014346.1,5116014346.1,,,,,,3242249037.89,1608122176.7,,,,,,,,,534732857.92,,859888919.13,274427976.02,-35985547.99,,,77522077.03,72889959.32,,,,,,,,8830177.19,,,,-526041.72,1959591520.71,7639182.11,,7712284.6,,1959518418.22,450194428.69,,1509323989.53,1509323989.53,,1467043514.56,,42280474.97,13044757.4,13272362.27,,,,,,13272362.27,-6492441.92,20042987.93,,,,,,,-278183.74,,-227604.87,1522368746.93,1480315876.83,42052870.1,1.046,1.046,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T16:00:40
20170331,2670359546.2,2670359546.2,,,,,,1589363525.87,794321420.15,,,,,,,,,227799358.29,,442424014.38,139928281.55,-14455905.88,,,18196327.05,18196327.05,,,,,,,,3186113.81,,,,,1102378461.19,3819376.54,,3926452.2,1443799.66,1102271385.53,280438466.28,,821832919.25,821832919.25,,797468049.82,,24364869.43,676803.05,820309.61,,,,,,820309.61,-3588309.9,4584016.41,,,,,,,-175396.9,,-143506.56,822509722.3,798288359.43,24221362.87,0.569,0.569,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,8626696462.91,8626696462.91,,,,,,6282230915.87,3373229372.64,,,,,,,,,857777754.85,,1557496149.13,551630841.32,-58816284.51,,,225053594.7,216510997.49,,,,,,,,,,,,-18725437.47,2550793704.27,41760199.76,,33226349.93,18725437.47,2559327554.1,580181054.58,,1979146499.52,1979146499.52,,1957193264.5,,21953235.02,-48174447.19,-49329820.24,,,,,,-49329820.24,-1283639.88,-49458302.98,,,,,,,1412122.62,,1155373.05,1930972052.33,1907863444.26,23108608.07,1.396,1.396,定期报告,是,20180411,CNY,合并期末,2020-03-13T16:00:40
20160930,5917206460.75,5917206460.75,,,,,,4068024085.14,2251692078.1,,,,,,,,,573703046.94,,942168671.15,333542576.98,-36949687.58,,,171855944.81,169468657.14,,,,,,,,,,,,,2021038320.42,30188828.37,,30520794.13,11699053.45,2020706354.66,474397468.12,,1546308886.54,,,1500591261.29,-1337383.96,45717625.25,-59403277.77,-59720272.09,,,,,,-59720272.09,-2310264.48,-57797445.11,,,,,,,387437.5,,316994.32,1486905608.77,1440870989.2,46034619.57,1.074,1.074,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,4284364852.43,4284364852.43,,,,,,2845570729.38,1752078523.26,,,,,,,,,311910992.76,,601860979.98,207772380.84,-28637351.0,,,72038368.67,69651081.0,,,,,,,,,,,,,1510832491.72,14074895.68,,4671478.33,531444.65,1520235909.07,375134746.42,,1145101162.65,,,1105248643.77,-476670.22,39852518.88,-55220764.1,-55696679.21,,,,,,-55696679.21,-2310264.48,-53968088.75,,,,,,,581674.02,,475915.11,1089880398.55,1049551964.56,40328433.99,0.788,0.788,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T16:00:40
