报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,30881500016.17,30881500016.17,,,,,,19092686309.73,16531645882.21,,,,,,,,,116096864.48,3465390.2,,593710874.94,1847767297.9,1999464719.97,,,,,,,,,,,202503.49,,658.65,,,11789016868.58,1179.61,,2052245.14,,11786965803.05,3113891384.77,,8673074418.28,8673074418.28,,8914135804.57,,-241061386.29,,,,,,,,,,,,,,,,,,,,8673074418.28,8914135804.57,-241061386.29,0.1815,0.1815,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:27:03
20230630,19279279431.77,19279279431.77,,,,,,12511783793.14,10779219436.14,,,,,,,,,50710101.82,2541147.67,,393738638.53,1285574468.98,1361169358.71,,,,,,,,,,,214113.69,,658.65,,,6767710410.97,,,52245.14,,6767658165.83,1830303310.69,,4937354855.14,4937354855.14,,5136105134.74,,-198750279.6,,,,,,,,,,,,,,,,,,,,4937354855.14,5136105134.74,-198750279.6,0.1046,0.1046,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T17:17:04
20230331,8938741095.06,8938741095.06,,,,,,6005569202.36,5147964852.93,,,,,,,,,-5156606.81,1737520.63,,195296472.99,665726962.62,694628180.02,,,,,,,,,,,214113.69,,658.65,,,2933386665.04,,,,,2933386665.04,792364248.11,,2141022416.93,2141022416.93,,2226063711.3,,-85041294.37,,,,,,,,,,,,,,,,,,,,2141022416.93,2226063711.3,-85041294.37,0.0453,0.0453,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:57:04
20221231,19335662193.2,19335662193.2,,,,,,20420568476.41,16717705142.84,,,,,,,,,2043719.38,4626760.02,,791105397.05,2905087457.12,3094317113.77,,,,,,,,,,,37925249.3,,-658.65,,,-1046981692.56,3960014.09,,1951819.65,,-1044973498.12,507375692.81,,-1552349190.93,-1552349190.93,,-576230116.65,,-976119074.28,,,,,,,,,,,,,,,,,,,,-1552349190.93,-576230116.65,-976119074.28,-0.0117,-0.0117,定期报告,是,20240430,CNY,合并期末,2023-04-28T18:48:44
20220930,15225387684.75,15225387684.75,,,,,,15281834744.81,12478463746.75,,,,,,,,,535798.62,1368164.12,,584479131.76,2216987903.56,2376338633.38,,,,,,,,,,,130726.7,,,,,-56316333.36,3079936.54,,1724445.13,,-54960841.95,463009265.18,,-517970107.13,-517970107.13,,152007700.56,,-669977807.69,,,,,,,,,,,,,,,,,,,,-517970107.13,152007700.56,-669977807.69,0.0031,0.0031,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:57:05
20220630,7927637163.06,7927637163.06,,,,,,9504970625.78,7640177996.38,,,,,,,,,471419.34,882910.41,,387967659.92,1475470639.73,1611490596.9,,,,,,,,,,,30726.7,,,,,-1577302736.02,3079935.54,,70466.0,,-1574293266.48,-15753903.93,,-1558539362.55,-1558539362.55,,-1027618871.47,,-530920491.08,,,,,,,,,,,,,,,,,,,,-1558539362.55,-1027618871.47,-530920491.08,-0.0209,-0.0209,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T17:47:05
20220331,5679201727.07,5679201727.07,,,,,,5452079843.07,4479192493.2,,,,,,,,,436598.42,254716.98,,194928231.61,777267802.86,811317339.47,,,,,,,,,,,8498.1,,,,,227130382.1,78973.41,,,,227209355.51,181840281.13,,45369074.38,45369074.38,,219835474.08,,-174466399.7,,,,,,,,,,,,,,,,,,,,45369074.38,219835474.08,-174466399.7,0.0045,0.0045,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T15:47:04
20211231,29304780634.27,29304780634.27,,,,,,23060918384.88,18799273359.86,,,,,,,,,140693686.23,12353452.4,,801736635.24,3306861251.15,3500248887.2,,,,,,,,,,,944881.26,,,,,6244807130.65,5249575.04,,1599204.55,,6248457501.14,2033062885.53,,4215394615.61,4215394615.61,,4815710298.29,,-600315682.68,,,,,,,,,,,,,,,,,,,,4215394615.61,4815710298.29,-600315682.68,0.0981,0.0981,定期报告,是,20230429,CNY,合并期末,2023-04-28T18:48:44
20210930,23017476383.38,23017476383.38,,,,,,17378352609.06,14172286852.87,,,,,,,,,111699775.56,3204067.48,,582952143.71,2508209769.44,2643633039.0,,,,,,,,,,,284503.9,,,,,5639408278.22,3123983.26,,5720976.45,,5636811285.03,1707142688.09,,3929668596.94,3929668596.94,,4346888381.05,,-417219784.11,,,,,,,,,,,,,,,,,,,,3929668596.94,4346888381.05,-417219784.11,0.0885,0.0885,定期报告,未审计,20221031,CNY,合并期末,2021-10-29T15:42:04
20210630,15098099552.51,15098099552.51,,,,,,11551157493.58,9381620885.73,,,,,,,,,72861275.89,2904067.48,,386716244.99,1707055019.49,1765429167.01,,,,,,,,,,,265828.67,,,,,3547207887.6,3000673.44,,5720976.45,,3544487584.59,1097571584.44,,2446916000.15,2446916000.15,,2742975922.29,,-296059922.14,,,,,,,,,,,,,,,,,,,,2446916000.15,2742975922.29,-296059922.14,0.0559,0.0559,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T16:22:06
20210331,5744172778.29,5744172778.29,,,,,,5388288424.63,4338998252.84,,,,,,,,,26029070.37,,,191708047.2,831553054.22,877113017.96,,,,,,,,,,,12500.19,,,,,355896853.85,673.44,,1323300.0,,354574227.29,228586649.94,,125987577.35,125987577.35,,321819236.69,,-195831659.34,,,,,,,,,,,,,,,,,,,,125987577.35,321819236.69,-195831659.34,0.0066,0.0066,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T17:47:03
20201231,25238431430.89,25238431430.89,,,,,,21214057852.09,17336204736.36,,,,,,,,,124616482.24,11872900.31,,796193615.82,2945170117.36,3318476107.45,,,,,,,,,,,581284.44,,,,3200556.76,4028155420.0,69919.46,,252213.32,,4027973126.14,1527446653.83,,2500526472.31,2500526472.31,,3228866108.76,,-728339636.45,,,,,,,,,,,,,,,,,,,,2500526472.31,3228866108.76,-728339636.45,0.0665,0.0665,定期报告,是,20220423,CNY,合并期末,2021-04-29T20:17:04
20200930,17191793288.12,17191793288.12,,,,,,14949454124.0,12229002753.24,,,,,,,,,56240314.72,2147810.96,,589814516.68,2072248728.4,2393076975.0,,,,,,,,,,,581284.44,,,,,2242920448.56,46755.94,,128996.65,,2242838207.85,976489426.66,,1266348781.19,1266348781.19,,1848449645.74,,-582100864.55,,,,,,,,,,,,,,,,,,,,1266348781.19,1848449645.74,-582100864.55,0.0382,0.0382,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T17:12:03
20200630,10045537206.03,10045537206.03,,,,,,9502590509.16,7847901542.27,,,,,,,,,21149778.12,1658490.57,,392473341.15,1239407357.05,1456816059.24,,,,,,,,,,,548712.03,,,,,543495408.9,26032.5,,30765.56,,543490675.84,442482376.41,,101008299.43,101008299.43,,530266174.25,,-429257874.82,,,,,,,,,,,,,,,,,,,,101008299.43,530266174.25,-429257874.82,0.011,0.011,定期报告,未审计,20210831,CNY,合并期末,2020-08-27T16:22:03
20200331,5144730911.43,5144730911.43,,,,,,4793483711.38,4059284615.76,,,,,,,,,21889459.34,1583018.87,,194437868.38,516288749.03,683368690.54,,,,,,,,,,,3700.0,,,,,351250900.05,13172.5,,,,351264072.55,238506206.32,,112757866.23,112757866.23,,323585702.99,,-210827836.76,,,,,,,,,,,,,,,,,,,,112757866.23,323585702.99,-210827836.76,0.0069,0.0069,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T17:32:02
20191231,34856248852.69,34856248852.69,,,,,,20381304958.33,18172188025.2,,,,,,,,,103892817.65,17672644.26,,299244728.52,1788306742.7,2250461143.15,,,,,,,,,,,387806.4,,104581457.82,,,14579913158.58,753680.91,,934036.17,,14579732803.32,3978106061.0,,10601626742.32,10601626742.32,,11068081067.35,,-466454325.03,,,,,,,,,,,,,,,,,,,,10601626742.32,11068081067.35,-466454325.03,0.27,0.27,定期报告,是,20210430,CNY,合并期末,2020-04-15T22:12:03
20190930,26397668070.53,26397668070.53,,,,,,14693477936.39,13307885222.16,,,,,,,,,60597081.29,11529488.91,,74758155.85,1238707988.18,1652363334.09,,,,,,,,,,,352011.08,,103824437.83,,,11808366583.05,731945.41,,921453.99,,11808177074.47,3172474037.61,,8635703036.86,8635703036.86,,8944523564.51,,-308820527.65,,,,,,,,,,,,,,,,,,,,8635703036.86,8944523564.51,-308820527.65,0.2236,0.2236,定期报告,是,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,16778754879.29,16778754879.29,,,,,,9849900918.55,8738734385.18,,,,,,,,,89048132.21,10612196.38,,41044811.75,970461393.03,1085401976.82,,,,,,,,,,,352011.08,,103824437.83,,,7033030409.65,692990.01,,610208.25,,7033113191.41,1913588418.29,,5119524773.12,5119524773.12,,5337025476.64,,-217500703.52,,,,,,,,,,,,,,,,,,,,5119524773.12,5337025476.64,-217500703.52,0.1334,0.1334,定期报告,未审计,20200828,CNY,合并期末,2020-08-27T16:22:03
20190331,8007857161.0,8007857161.0,,,,,,4993591378.43,4436961654.62,,,,,,,,,42632416.76,349056.61,,20640605.04,493007645.4,545015839.11,,,,,,,,,,,,,103824437.83,,,3118090220.4,34421.0,,,,3118124641.4,851600538.38,,2266524103.02,2266524103.02,,2367472004.28,,-100947901.26,,,,,,,,,,,,,,,,,,,,2266524103.02,2367472004.28,-100947901.26,0.0592,0.0592,定期报告,未审计,20200430,CNY,合并期末,2020-04-29T17:32:02
20181231,31158421590.01,31158421590.01,,,,,,17563660284.55,16299183028.69,,,,,,,,,20156134.21,8381749.4,,68077678.15,1167861694.1,1262601481.43,,,,,,,,,,,60935.36,68341590.0,,,,13663163830.82,1048143.37,,14824.08,,13664197150.11,3416222567.93,,10247974582.18,10247974582.18,,10247974582.18,,,,,,,,,,,,,,,,,,,,,,10247974582.18,,,0.26,0.26,定期报告,是,20200416,CNY,合并期末,2020-03-13T16:00:40
20171231,29555409435.45,29555409435.45,,,,,,17369350377.85,15935264200.64,,,,,,,,,142607475.1,7151868.46,,63508597.27,1220818236.38,1423630037.32,,,,,,,,,,,46789.44,-114777351.89,,,,12071328495.15,152821.24,,50000.0,,12071431316.39,3017989069.33,,9053442247.06,9053442247.06,,9053442247.06,,,,,,,,,,,,,,,,,,,,,,9053442247.06,,,0.23,0.23,招股说明书/意向书,是,20191225,CNY,合并期末,2020-03-13T16:00:40
20161231,26257617159.79,26257617159.79,,,,,,17204584695.05,15143667312.07,,,,,,,,,120260133.04,6774622.63,,67306148.63,1866576478.68,1924282094.75,,,,,,,,,,,50622.67,-28694337.97,,,,9024388749.44,224696.75,,265925.17,,9024347521.02,1121159479.62,,7903188041.4,7903188041.4,,7903188041.4,,,,,,,,,,,,,,,,,,,,,,7903188041.4,,,0.2,0.2,招股说明书/意向书,是,20191225,CNY,合并期末,2020-03-13T16:00:40
