报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,32455307118.78,32455307118.78,,,,,,32254038939.05,28878515493.57,,,,,,,,,384978940.51,1259767321.56,282919221.3,1549133944.69,-101275982.58,150516818.19,,174331744.23,37599033.51,-242963.59,,,22290863.01,,,,185589384.17,-15703949.27,19100446.81,,10662709.41,597539378.09,23923893.93,,8754673.51,,612708598.51,50334243.17,,562374355.34,562374355.34,,411803192.87,,150571162.47,14359813.02,14359813.02,14359813.02,,,14359813.02,,,,,,,,,,,,,,576734168.36,426163005.89,150571162.47,0.19,0.19,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:57:03
20230630,21319107533.52,21319107533.52,,,,,,21154538156.72,18946399808.37,,,,,,,,,247043581.25,771188975.48,238232527.32,1008447255.36,-56773991.06,116403574.26,,111057050.83,36275312.17,-107295.89,,,19629164.38,,,,117259775.56,-16395621.37,25961951.78,,10375713.12,432457411.1,14316656.3,,9522108.12,,437251959.28,31534027.82,,405717931.46,405717931.46,,286916543.81,,118801387.65,14359813.02,14359813.02,14359813.02,,,14359813.02,,0.0,,,,,,,0.0,,,,0.0,420077744.48,301276356.83,118801387.65,0.13,0.13,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T18:07:30
20230331,9163778349.15,9163778349.15,,,,,,9224955816.3,8189671077.07,,,,,,,,,110281358.22,280900467.83,151199906.96,506076776.31,-13173770.09,56784403.52,,49495320.77,10675162.44,-107295.89,,,13803107.24,,,,42226594.8,-564756.1,-4313857.26,,14423.6,39483365.9,12203724.02,,3867298.09,,47819791.83,5037629.64,,42782162.19,42782162.19,,32900117.98,,9882044.21,,,,,,,,,,,,,,,,,,,,42782162.19,32900117.98,9882044.21,0.015,0.015,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T23:07:18
20221231,38280145315.05,38280145315.05,,,,,,38019714122.36,33320990306.06,,,,,,,,,444849242.03,1676293873.58,676370091.5,1998673866.49,-97463257.3,211661663.59,,124529526.73,52750655.36,-858893.73,,,18522091.79,,,,464327058.5,-321600412.3,-125545023.47,,22973616.93,443638050.87,35315999.68,,10006123.6,,468947926.95,82717152.16,,386230774.79,386230774.79,,335722242.76,,50508532.03,24112209.57,21683879.5,21683879.5,-1048026.56,,22731906.06,,,,,,,,,,,,,2428330.07,410342984.36,357406122.26,52936862.1,0.16,0.16,定期报告,是,20240427,CNY,合并期末,2023-04-27T23:07:18
20220930,25960655103.93,25960655103.93,,,,,,25886810642.26,22853407276.4,,,,,,,,,293801713.57,1015783506.47,458640564.52,1355602429.61,-90424848.31,146149170.19,,47897101.31,5566778.71,-728007.99,,,21080000.0,,,,321946908.13,-154097917.06,35665513.09,,23080188.13,369416255.27,14377717.14,,3535345.92,,380258626.49,37821558.75,,342437067.74,342437067.74,,287904617.74,,54532450.0,94226373.7,59048170.84,59048170.84,-4334591.24,,63382762.08,,,,,,,,,,,,,35178202.86,436663441.44,346952788.58,89710652.86,0.13,0.13,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T19:37:04
20220630,16663909874.8,16663909874.8,,,,,,16570160887.27,14702998079.19,,,,,,,,,189878547.67,554456493.94,299712626.7,869816990.76,-46701850.99,92416218.53,,22426169.39,12728070.54,-744160.12,,,12770000.0,,,,188451229.3,-59173304.19,19889423.64,,23191050.84,301303556.51,10756235.28,,2180348.39,,309879443.4,31143055.69,,278736387.71,278736387.71,,244143302.56,,34593085.15,9288587.23,12635225.05,12635225.05,-3890516.13,,16525741.18,,,,,,,,,,,,,-3346637.82,288024974.94,256778527.61,31246447.33,0.11,0.11,定期报告,未审计,20230831,CNY,合并期末,2022-08-26T17:12:19
20220331,7371783710.66,7371783710.66,,,,,,7353782823.5,6483141513.14,,,,,,,,,92127445.77,206669221.7,141842349.53,426882275.32,3120018.04,52583019.09,,-1182891.64,-1882891.64,,,,7225000.0,,,,72057223.29,-2922462.2,3891214.32,,7675.31,97076646.24,5461891.28,,982153.75,,101556383.77,11199947.86,,90356435.91,90356435.91,,73995778.92,,16360656.99,2179247.85,2079720.46,2079720.46,5185.0,,2074535.46,,,,,,,,,,,,,99527.39,92535683.76,76075499.38,16460184.38,0.034,0.034,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T17:07:05
20211231,34668705603.79,34668705603.79,,,,,,34503706535.68,30256884904.27,,,,,,,,,430692808.89,1470407498.21,593148114.41,1782174025.5,-29600815.6,182909644.79,,45856046.91,26851239.36,-2333726.07,,,12590000.0,,,,483639583.07,-282682705.77,-7050391.87,,45541923.36,462893523.81,334128767.81,,8840023.03,,788182268.59,101348630.83,,686833637.76,686833637.76,,634938256.85,,51895380.91,-8055556.71,-11494511.8,-11494511.8,-8182758.19,,-3311753.61,,,,,,,,,,,,,3438955.09,678778081.05,623443745.05,55334336.0,0.29,0.29,定期报告,是,20230428,CNY,合并期末,2022-04-28T17:07:05
20210930,24178805584.76,24178805584.76,,,,,,23922900055.71,21187287618.15,,,,,,,,,300645277.64,793106740.01,433832597.04,1218186991.37,-10159168.5,133259438.43,,26637841.61,26205701.46,0.0,,,10940000.0,,,,276739287.65,-19185092.74,12884561.98,,577646.13,564499773.68,76863605.5,,7523385.68,,633839993.5,73966705.38,,559873288.12,559873288.12,,522367176.2,,37506111.92,-8499224.8,-7367374.45,-7367374.45,-529428.05,,-6837946.4,,,,,,,,,,,,,-1131850.35,551374063.32,514999801.75,36374261.57,0.24,0.24,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T16:47:03
20210630,13291097248.39,13291097248.39,0.0,0.0,0.0,,,12915218024.95,11537846789.77,0.0,,0.0,0.0,0.0,0.0,0.0,,181999177.21,323926224.13,263269737.87,605195962.88,2980133.09,71572068.09,0.0,20629727.07,20577986.92,0.0,0.0,0.0,0.0,,,,68174302.88,-421127.09,1363673.09,,381672.19,466007471.58,32486640.31,,2720311.25,,495773800.64,54879646.97,,440894153.67,440894153.67,,420140433.75,,20753719.92,-6839784.41,-6839784.41,-6839784.41,0.0,0.0,-6839784.41,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,434054369.26,413300649.34,20753719.92,0.19,0.19,定期报告,未审计,20220827,CNY,合并期末,2021-08-26T17:47:03
20210331,6236230451.7,6236230451.7,,,,,,6144522805.12,5519320317.78,,,,,,,,,95011858.52,103741322.17,139824636.98,299606842.43,-12982172.76,38906939.33,,6091965.71,,,,,,,,,69929668.91,1199138.72,-8812997.41,,16102.82,160131525.33,24766398.63,,2774162.08,,182123761.88,24252014.4,,157871747.48,157871747.48,,146941776.46,,10929971.02,,,,,,,,,,,,,,,,,,,,157871747.48,146941776.46,10929971.02,0.07,0.07,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T19:32:03
20201231,27014189410.93,27014189410.93,,,,,,26613599795.41,23603368990.04,,,,,,,,,366225772.62,815305906.62,516808737.56,1268799776.19,43090612.38,195717100.23,,61940106.8,55895070.46,,,,,,,,227834645.8,-19628908.48,-194239858.15,,3945087.9,480440689.39,191006874.07,,8679830.12,,662767733.34,84841673.38,,577926059.96,577926059.96,,542857007.05,,35069052.91,52079942.34,52100512.34,52100512.34,23403070.0,,28697442.34,,,,,,,,,,,,,-20570.0,630006002.3,594957519.39,35048482.91,0.28,0.28,定期报告,是,20220429,CNY,合并期末,2021-04-29T19:37:03
20200930,19233681275.74,19233681275.74,,,,,,18771250960.08,16669445373.67,,,,,,,,,258695474.56,496765185.25,480856503.74,827227531.39,38260891.47,105799112.2,,15004514.67,13047453.15,,,,,,,,114483026.16,1542447.13,55666565.23,,1581648.23,650708517.08,58976646.66,,5484117.45,,704201046.29,90705963.98,,613495082.31,613495082.31,,587662915.1,,25832167.21,20821643.27,20821643.27,20821643.27,,,20821643.27,,,,,,,,,,,,,,634316725.58,608484558.37,25832167.21,0.29,0.29,定期报告,未审计,20211029,CNY,合并期末,2020-10-30T17:37:02
20200630,11917338830.59,11917338830.59,,,,,,11612022264.93,10374016811.6,,,,,,,,,158802108.52,263895142.37,279219322.84,520831288.56,15257591.04,130325788.37,,8127013.77,8127013.77,,,,,,,,95876061.35,-1005084.58,-1194120.57,,1083095.48,408203531.11,35028974.52,,4972568.02,,438259937.61,40722980.81,,397536956.8,397536956.8,,382128181.22,,15408775.58,20821643.27,20821643.27,20821643.27,,,20821643.27,,,,,,,,,,,,,,418358600.07,402949824.49,15408775.58,0.22,0.22,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T16:52:03
20200331,3740188408.68,3740188408.68,,,,,,3834723865.88,3311849631.06,,,,,,,,,59587166.85,150927198.98,122244634.44,190356927.65,-241693.1,34142129.5,,12267.61,,,,,,,,,42399861.83,,-111573.66,,335679.3,-51899222.12,37761460.14,,1755647.82,,-15893409.8,13763236.21,,-29656646.01,-29656646.01,,-34305864.84,,4649218.83,,,,,,,,,,,,,,,,,,,,-29656646.01,-34305864.84,4649218.83,-0.02,-0.02,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T00:07:04
20191231,29691241619.67,29691241619.67,,,,,,29005262927.04,25508046055.09,,,,,,,,,399795680.75,823998819.26,689882803.41,1504926241.6,78613326.93,188918210.81,,39024304.69,30267156.06,,,,,,,,330670889.15,4831149.92,-50405911.99,,31063407.07,1041162531.47,231024688.9,,92751355.03,,1179435865.34,138769118.76,,1040666746.58,1040666746.58,,991122501.34,,49544245.24,32330879.49,28803930.71,28803930.71,-3799914.85,,32603845.56,,,,,,,,,,,,,3526948.78,1072997626.07,1019926432.05,53071194.02,0.58,0.58,定期报告,是,20210430,CNY,合并期末,2020-04-29T00:07:04
20190930,21976833581.25,21976833581.25,,,,,,21419481985.73,19220301023.26,,,,,,,,,289356636.52,372220868.32,410701230.05,1073078056.35,53824171.23,158402923.22,,16720430.5,16369699.32,,,,,,,,90203048.6,,50687796.95,,7121233.03,722084104.6,115552484.13,,25832989.55,,811803599.18,83169203.72,,728634395.46,728634395.46,,705596348.33,,23038047.13,,,,,,,,,,,,,,,,,,,,728634395.46,705596348.33,23038047.13,0.42,0.42,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,14988911404.88,14988911404.88,,,,,,14506703837.45,13014490263.99,,,,,,,,,204316005.31,279368595.27,273110531.93,676789590.17,58628850.78,140551364.62,,12700313.02,12700527.74,,,,,,,,83731243.88,-6200777.53,16010281.11,,2025786.58,590474414.49,72620578.41,,20984945.99,,642110046.91,93890026.09,,548220020.82,548220020.82,,527433372.82,,20786648.0,-3051500.0,-3051500.0,-3051500.0,-3051500.0,,,,,,,,,,,,,,,,545168520.82,524381872.82,20786648.0,0.31,0.31,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,7029725613.94,7029725613.94,,,,,,6866048951.96,6134569419.56,,,,,,,,,88343760.09,215192986.48,131396731.88,246777858.27,49768195.68,77190188.42,,402228.79,376066.15,,,,,,,,25888509.39,,4699035.83,,1121108.1,195787544.09,13078123.27,,6083547.23,,202782120.13,22864675.28,,179917444.85,179917444.85,,178482804.0,,1434640.85,,,,,,,,,,,,,,,,,,,,179917444.85,178482804.0,1434640.85,0.1,0.1,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,29661528137.69,29661528137.69,,,,,,28105653981.35,24816758417.63,,,,,,,,,418479466.13,754111233.7,586051713.88,1556926506.56,-26673356.55,351121753.7,,207275817.74,45712973.92,,,,,,,,150940706.05,-190504008.83,,,7505835.15,1731092506.45,171970568.33,,64850439.39,,1838212635.39,278722822.13,,1559489813.26,1559489813.26,,1347544408.66,,211945404.6,-7169200.0,-5961431.27,-5961431.27,-5961431.27,,,,,,,,,,,,,,,-1207768.73,1552320613.26,1341582977.39,210737635.87,0.78,0.78,定期报告,是,20200429,CNY,合并期末,2020-03-13T16:00:40
20180930,20145459499.66,20145459499.66,,,,,,19136755883.21,17136753481.18,,,,,,,,,290999801.18,309583247.0,418906264.62,1103905105.08,-123392015.85,224561537.22,,172217359.17,142359215.8,,,,,,,,52452862.39,-73436293.97,,,1331079.45,1161268623.49,140135805.73,,31168709.94,,1270235719.28,121508956.36,,1148726762.92,1148726762.92,,994645089.89,,154081673.03,-901000.0,-464555.6,-464555.6,-464555.6,,,,,,,,,,,,,,,-436444.4,1147825762.92,994180534.29,153645228.63,0.57,0.57,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,13958534834.72,13958534834.72,,,,,,13240712573.19,11823350690.86,,,,,,,,,199878793.17,213750624.88,287983075.22,695822569.83,19926819.23,164080774.34,,166012428.61,12835802.54,,,,,,,,22731242.02,7500546.05,,,1543491.39,915609969.6,45651302.54,,9632225.07,,951629047.07,101011845.1,,850617201.97,655452950.28,,812487753.95,,38129448.02,,,,,,,,,,,,,,,,,,,,850617201.97,812487753.95,38129448.02,0.47,0.47,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T16:00:40
20180331,5637479734.27,5637479734.27,,,,,,5453683487.35,4792897148.35,,,,,,,,,88666988.3,195594667.47,151310257.02,234341945.62,-9122436.18,59441907.7,,10333269.66,-2064155.26,,,,,,,,17123943.22,,,,,211253459.8,9351665.98,,1219295.93,,219385829.85,48930951.65,,170454878.2,170454878.2,,177332432.28,,-6877554.08,,,,,,,,,,,,,,,,,,,,170454878.2,177332432.28,-6877554.08,0.1,0.1,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T16:00:40
20171231,27512638049.02,27512638049.02,,,,,,26568928303.46,22469127798.76,,,,,,,,,422828937.83,644963499.11,641795953.29,1574543991.75,324032143.26,446019332.54,,95316445.35,-5652725.47,,,,,,,,126212404.13,,,,2554910.81,1167793505.85,171615851.09,,92389777.14,,1247019579.8,51394986.07,,1195624593.73,1195624593.73,,1168404737.85,,27219855.88,-2797300.0,-4531954.63,-4531954.63,-4531954.63,,,,,,,,,,,,,,,1734654.63,1192827293.73,1163872783.22,28954510.51,0.67,0.67,定期报告,是,20190418,CNY,合并期末,2020-03-13T16:00:40
20170930,19265987611.57,19265987611.57,,,,,,18524926217.84,16042176213.83,,,,,,,,,292576467.73,356083593.02,444173802.37,1087674179.78,277711647.82,366244612.49,,86969477.22,-7382001.06,,,,,,,,52681170.51,,,,1825520.57,882537562.03,119290642.35,1825520.57,6007915.71,3554599.9,995820288.67,131981092.0,,863839196.67,863839196.67,,812590458.74,,51248737.93,,,,,,,,,,,,,,,,,,,,863839196.67,812590458.74,51248737.93,0.47,0.47,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,11641025014.38,11641025014.38,,,,,,11053715122.97,9839751797.7,,,,,,,,,175106881.02,,205211053.27,786014767.39,33974312.73,,,45529169.85,-4277360.27,,,,,,,,49855330.49,,,,-244314.88,682450076.87,28656124.64,487458.67,1790014.77,731773.55,709316186.74,104854504.82,,604461681.92,604461681.92,,560719700.83,5093018.3,43741981.09,,,,,,,,,,,,,,,,,,,,604461681.92,560719700.83,43741981.09,0.32,0.32,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T16:00:40
20170331,5321514795.95,5321514795.95,,,,,,5061608281.67,4457561102.6,,,,,,,,,86747245.72,,107208556.49,391480954.97,18338189.51,,,13380454.51,3500975.3,,,,,,,,,,,,,273286968.79,5067304.3,114247.18,745902.44,173534.28,277608370.65,34916144.4,,242692226.25,242692226.25,,227032708.23,,15659518.02,,,,,,,,,,,,,,,,,,,,242692226.25,227032708.23,15659518.02,0.13,0.13,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,22305275976.78,22305275976.78,,,,,,21183682982.29,18521803409.61,,,,,,,,,301229205.46,,449342154.43,1699313274.21,119648177.29,,,44090153.01,41316.01,,,,,,,,,,,,1324829.89,1167007977.39,132633662.42,1017761.69,14983976.7,2736833.4,1284657663.11,242892617.44,,1041765045.67,1041765045.67,,1073249000.7,,-31483955.03,35180000.0,42749441.0,42749441.0,42749441.0,,,,,,,,,,,,,,,-7569441.0,1076945045.67,1115998441.7,-39053396.03,0.71,0.71,定期报告,是,20180426,CNY,合并期末,2020-03-13T16:00:40
20160930,15112143083.07,15112143083.07,,,,,,14389835924.68,12693033776.7,,,,,,,,,183287102.17,,311671052.45,1099843475.67,91902020.92,,,2508654.06,1115292.3,,,,,,,,,,,,,724815812.45,65056514.87,1674100.76,5438451.49,1343709.76,784433875.83,123549014.2,,660884861.63,,,662185722.59,,-1300860.96,,,,,,,,,,,,,,,,,,,,660884861.63,662185722.59,-1300860.96,0.55,0.55,定期报告,未审计,20171024,CNY,合并期末,2020-03-13T16:00:40
20160630,10569749242.86,10569749242.86,,,,,,10070658387.06,8916790325.68,,,,,,,,,124405041.57,,211285305.35,737137027.7,68241649.96,,,-194220.91,-244170.91,,,,,,,,,,,,,498896634.89,55173948.6,1113117.91,2957250.44,1334615.86,551113333.05,84383520.63,,466729812.42,,,461389146.43,-19890243.79,5340665.99,,,,,,,,,,,,,,,,,,,,466729812.42,461389146.43,5340665.99,0.35,0.35,定期报告,未审计,20170812,CNY,合并期末,2020-03-13T16:00:40
20160331,4425634699.57,4425634699.57,,,,,,4182181748.96,3650594781.12,,,,,,,,,52412180.56,,100685338.71,351491670.92,25590467.85,,,574979.17,1387505.56,,,,,,,,,,,,,244027929.78,36993594.26,68937.94,1220726.33,635175.15,279800797.71,39157271.49,,240643526.22,,,214449059.08,,26194467.14,,,,,,,,,,,,,,,,,,,,240643526.22,214449059.08,26194467.14,0.17,0.17,其他,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
20151231,17951899505.09,17951899505.09,,,,,,16976874611.64,14861853563.65,,,,,,,,,53197680.35,,427566039.37,1453801922.13,94757275.96,,,93639616.98,11337510.3,,,,,,,,,,,,,1068664510.43,180884950.34,538966.73,46655138.12,5092861.56,1202894322.65,184465296.26,,1018429026.39,,,923389748.26,,95039278.13,-18411000.0,-18411000.0,-18411000.0,-18411000.0,,,,,,,,,,,,,,,,1000018026.39,904978748.26,95039278.13,0.73,0.73,定期报告,是,20170228,CNY,合并期末,2020-03-13T16:00:40
20150930,11105611293.78,11105611293.78,,,,,,10564834923.49,9310979659.72,,,,,,,,,32854706.23,,294985244.7,809008375.01,72452968.02,,,31673145.11,11102745.11,,,,,,,,,,,,,572449515.4,100421106.49,277982.06,6611664.47,2225817.17,666258957.42,118248462.73,,548010494.69,,,506869375.64,,41141119.05,-144500.0,-144500.0,-144500.0,-144500.0,,,,,,,,,,,,,,,,547865994.69,506724875.64,41141119.05,0.94,0.94,定期报告,未审计,20161031,CNY,合并期末,2020-03-13T16:00:40
