报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,11296308724.0,11296308724.0,,,,,,10205512659.0,9215338673.0,,,,,,,,,29226339.0,251476278.0,691938.0,281720331.0,427059100.0,136714863.0,,31716378.0,29785521.0,,,,15299984.0,,,,22308015.0,-2949628.0,10626817.0,,-355983.0,1167441648.0,9108034.0,,20673870.0,,1155875812.0,244391337.0,,911484475.0,911484475.0,0.0,855690458.0,,55794017.0,63054554.0,64930483.0,,,,,,64930483.0,,,,,,,,,64930483.0,,-1875929.0,974539029.0,920620941.0,53918088.0,0.1793,0.18,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T19:28:03
20251231,50282477420.0,50282477420.0,,,,,,45180191013.0,41540067142.0,,,,,,,,,71641716.0,1501377762.0,3504988.0,1067385935.0,996213470.0,636403316.0,,218507898.0,212979633.0,,,,13424094.0,,,,158676013.0,-206128500.0,-24055979.0,,444499.0,5263154432.0,174189923.0,,323575672.0,,5113768683.0,1053918638.0,,4059850045.0,4059850045.0,0.0,3841740965.0,,218109080.0,70261231.0,73638539.0,,,,,,73638539.0,0.0,,,,,,,,73638539.0,,-3377308.0,4130111276.0,3915379504.0,214731772.0,0.8051,0.8051,定期报告,是,20260325,CNY,合并期末,2026-03-24T18:48:06
20250930,34853711767.0,34853711767.0,,,,,,30827588300.0,28509712001.0,,,,,,,,,41893558.0,914937301.0,2320513.0,693207368.0,665517559.0,497380715.0,,139835649.0,134307384.0,,,,11816632.0,,,,87243233.0,-86644464.0,21156595.0,,177288.0,4199708400.0,129576251.0,,160660352.0,,4168624299.0,778070602.0,,3390553697.0,3390553697.0,0.0,3209376305.0,,181177392.0,28624575.0,30444811.0,,,,,,30444811.0,0.0,,,,,,,,30444811.0,,-1820236.0,3419178272.0,3239821116.0,179357156.0,0.67,0.67,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:42:02
20250630,23320326557.0,23320326557.0,,,,,,20761238460.0,19229109441.0,,,,,,,,,25256335.0,611134570.0,1342917.0,487859278.0,406535919.0,344944227.0,,73722429.0,68194164.0,,,,11816632.0,,,,22392850.0,-87387263.0,20787039.0,,461697.0,2600881481.0,104461654.0,,133249035.0,,2572094100.0,495316237.0,,2076777863.0,2076777863.0,0.0,1963844428.0,,112933435.0,3818355.0,4482638.0,,,,,,4482638.0,0.0,,,,,,,,4482638.0,,-664283.0,2080596218.0,1968327066.0,112269152.0,0.41,0.41,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:40:07
20250331,10797543330.0,10797543330.0,,,,,,9618614909.0,8893314910.0,,,,,,,,,7982502.0,264372602.0,561503.0,280036798.0,172346594.0,161665477.0,,36948294.0,31420029.0,,,,11816632.0,,,,13033268.0,-1468147.0,1937944.0,,0.0,1241196412.0,9793419.0,,121793131.0,,1129196700.0,192487479.0,,936709221.0,936709221.0,0.0,887188541.0,,49520680.0,-8791412.0,-8557404.0,,,,,,-8557404.0,,,,,,,,,-8557404.0,,-234008.0,927917809.0,878631137.0,49286672.0,0.1859,0.19,定期报告,未审计,20260423,CNY,合并期末,2025-04-23T17:44:04
20241231,48301581218.0,48301581218.0,,,,,,43950610704.0,40722171535.0,,,,,,,,,83483949.0,1384944161.0,3217205.0,1132611500.0,624182354.0,759921233.0,,219984855.0,218686440.0,,,,43101306.0,,,,200959535.0,18609198.0,6089694.0,,-4122784.0,4835592318.0,293203529.0,,461456257.0,,4667339590.0,1268236298.0,,3399103292.0,3399103292.0,0.0,3136991876.0,,262111416.0,-33355906.0,-36940155.0,,,,,,-36940155.0,0.0,,,,,,,,-36940155.0,,3584249.0,3365747386.0,3100051721.0,265695665.0,0.6574,0.66,定期报告,是,20260325,CNY,合并期末,2025-03-25T19:32:04
20240930,33661450215.0,33661450215.0,,,,,,30290279398.0,27856972858.0,,,,,,,,,51417450.0,913980590.0,2710899.0,701004628.0,764192973.0,638370058.0,,154394507.0,153096093.0,,,,42583226.0,,,,174537367.0,-4308862.0,23525691.0,,25218.0,3761927964.0,117067788.0,,232268741.0,,3646727011.0,1010209887.0,,2636517124.0,2636517124.0,0.0,2444741857.0,,191775267.0,44856874.0,47476577.0,,,,,,47476577.0,0.0,,,,,,,,47476577.0,,-2619703.0,2681373998.0,2492218434.0,189155564.0,0.51,0.51,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:12:04
20240630,22528544326.0,22528544326.0,,,,,,20338920123.0,18735973959.0,,,,,,,,,31881121.0,700797999.0,1520008.0,463485038.0,405261998.0,437596265.0,,96959834.0,95800000.0,,,,42583226.0,,,,166279940.0,-3467479.0,4556125.0,,25218.0,2496561067.0,88489214.0,,176006844.0,,2409043437.0,699395282.0,,1709648155.0,1709648155.0,0.0,1592391784.0,,117256371.0,-7738962.0,-9208515.0,,,,,,-9208515.0,0.0,,,,,,,,-9208515.0,,1469553.0,1701909193.0,1583183269.0,118725924.0,0.33,0.33,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T19:07:12
20240331,10147976009.0,10147976009.0,,,,,,9256676184.0,8483741191.0,,,,,,,,,8982576.0,334360621.0,782174.0,205951621.0,222858001.0,226818943.0,,36401842.0,34570011.0,,,,32359395.0,,,,39771773.0,-366417.0,556359.0,,1121888.0,1001144665.0,6221470.0,,67277556.0,,940088579.0,249445374.0,,690643205.0,690643205.0,0.0,635514312.0,,55128893.0,7503920.0,7091521.0,,,,,,7091521.0,,,,,,,,,7091521.0,,412399.0,698147125.0,642605833.0,55541292.0,0.1332,0.13,定期报告,未审计,20250424,CNY,合并期末,2024-04-25T18:37:22
20231231,44108616359.0,44108616359.0,,,,,,40318819815.0,37103693174.0,,,,,,,,,66375380.0,1253941456.0,5547865.0,1036454920.0,852807020.0,969394082.0,,193262186.0,178308892.0,,,,71135142.0,,,,271035954.0,-10050289.0,-56579160.0,,2930377.0,4261530754.0,114890150.0,,133552350.0,,4242868554.0,960240347.0,,3282628207.0,3282628207.0,0.0,3013254837.0,,269373370.0,-9519329.0,-13231688.0,,,,,,-13231688.0,0.0,,,,,,,,-13231688.0,,3712359.0,3273108878.0,3000023149.0,273085729.0,0.6315,0.63,定期报告,是,20250326,CNY,合并期末,2024-03-26T22:27:03
20230930,29507229601.0,29507229601.0,,,,,,26673294390.0,24728430667.0,,,,,,,,,35302641.0,809013505.0,3871177.0,611115098.0,485561302.0,710580486.0,,119995575.0,107851294.0,,,,62577640.0,,,,184090312.0,-3837488.0,-18667317.0,,479048.0,3178572981.0,92795448.0,,122419016.0,,3148949413.0,689313369.0,,2459636044.0,2459636044.0,0.0,2273412582.0,,186223462.0,-36081784.0,-43101211.0,,,,,,-43101211.0,0.0,,,,,,,,-43101211.0,,7019427.0,2423554260.0,2230311371.0,193242889.0,0.48,0.48,定期报告,未审计,20241030,CNY,合并期末,2023-10-26T20:47:03
20230630,18873594339.0,18873594339.0,,,,,,17203828655.0,15995603240.0,,,,,,,,,23712780.0,561753020.0,1922381.0,379112640.0,241724594.0,474014829.0,,84193705.0,73945218.0,,,,56522767.0,,,,97391815.0,-3945080.0,-18667317.0,,2004430.0,1887266004.0,39700417.0,,64463957.0,,1862502464.0,406413420.0,,1456089044.0,1456089044.0,0.0,1339063265.0,,117025779.0,-76112664.0,-84629514.0,,,,,,-84629514.0,0.0,,,,,,,,-84629514.0,,8516850.0,1379976380.0,1254433751.0,125542629.0,0.28,0.28,定期报告,未审计,20240828,CNY,合并期末,2023-08-23T21:17:03
20230331,8456256979.0,8456256979.0,,,,,,7937847448.0,7290789766.0,,,,,,,,,5964470.0,235932638.0,882439.0,202560866.0,201717269.0,220947074.0,,30164045.0,28327062.0,,,,33229389.0,,,,86846427.0,-9539182.0,61532.0,,212692.0,659384434.0,14438040.0,,37687922.0,,636134552.0,179761560.0,,456372992.0,456372992.0,0.0,404088646.0,,52284346.0,-3041293.0,-187050.0,,,,,,-187050.0,,,,,,,,,-187050.0,,-2854243.0,453331699.0,403901596.0,49430103.0,0.0847,0.08,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:27:16
20221231,35658895687.0,35658895687.0,,,,,,33273398749.0,31281209725.0,,,,,,,,,48768163.0,978105413.0,5733047.0,871751681.0,87830720.0,763602431.0,,303865122.0,287557723.0,,,,65263097.0,,,,315429730.0,-22698236.0,-49434904.0,,1880474.0,2999802221.0,76630957.0,,94954596.0,,2981478582.0,482274582.0,,2499204000.0,2499204000.0,0.0,2358697241.0,,140506759.0,-324378040.0,-341771258.0,,,,,,-341771258.0,0.0,,,,,,,,-341771258.0,,17393218.0,2174825960.0,2016925983.0,157899977.0,0.4943,0.49,定期报告,是,20240327,CNY,合并期末,2023-03-23T19:17:05
20220930,24245719230.0,24245719230.0,,,,,,22094599254.0,20952632878.0,,,,,,,,,25118619.0,629252084.0,22972393.0,529224635.0,-64601355.0,575909055.0,,227144321.0,216681585.0,,,,57194084.0,,,,223754673.0,-6964358.0,-14024747.0,,577861.0,2638801810.0,34514859.0,,33364487.0,,2639952182.0,522141785.0,,2117810397.0,2117810397.0,0.0,2067776566.0,,50033831.0,-266631773.0,-288363083.0,,,,,,-288363083.0,0.0,,,,,,,,-288363083.0,,21731310.0,1851178624.0,1779413483.0,71765141.0,0.43,0.43,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T18:12:06
