报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20210331,151927555778.0,151927555778.0,,,,,,145069326630.0,133868826472.0,,,,,,,,,349490529.0,3492130208.0,311598365.0,5004962461.0,2042318595.0,3652635440.0,,-175262768.0,-233322964.0,-90624173.0,,,58877367.0,,,,93401850.0,-80314117.0,112531971.0,,11776539.0,6879239990.0,103440385.0,,31002537.0,,6951677838.0,1277705594.0,,5673972244.0,5673972244.0,,4326019228.0,,1347953016.0,1808143320.0,1812485558.0,1391386539.0,,-2563209.0,1393949748.0,,421099019.0,134147738.0,,,,,,9453965.0,,277497316.0,,-4342238.0,7482115564.0,6138504786.0,1343610778.0,0.25,0.25,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T17:52:04
20201231,627586194472.0,627586194472.0,,,,,,597919834323.0001,545850852994.0,,,,,,,,,2671590998.0,20093620466.0,1180209351.0,19869751502.0,8253809012.0,15960200189.0,,17310852.0,-613454834.0,-640961411.0,,,213876445.0,,,,708677093.0,-341163890.0,-5309274652.0,,427442261.0,25383228258.0,343182854.0,,276461682.0,,25449949430.0,6101332018.0,,19348617412.0,19348617412.0,,16206010966.0,16199117.0,3142606446.0,558957854.0,751664283.0,3665357400.0,41476593.0,59280.0,3623821527.0,,-2913693117.0,-43327852.0,,,,,,6725206.0,,-2877090471.0,,-192706429.0,19907575266.0,16957675249.0,2949900017.0,0.9,0.9,定期报告,是,20220331,CNY,合并期末,2022-03-31T01:07:04
20200930,409735527204.0,409735527204.0,,,,,,392532838833.0,358586700991.0,,,,,,,,,1347675561.0,12116485751.0,713169188.0,13071179622.0,6697627720.0,11396176598.0,,-1524286.0,-705584294.0,-420677933.0,,,60987217.0,,,,383899871.0,-12601044.0,-2320713171.0,,46791423.0,15359528381.0,302649647.0,,201973830.0,,15460204198.0,3652388195.0,,11807816003.0,11807816003.0,,10071759790.0,,1736056213.0,-1503277866.0,-1429346693.0,522178154.0,-1317072.0,8525761.0,514969465.0,,-1951524847.0,-663647.0,,,,,,2258649.0,,-1953119849.0,,-73931173.0,10304538137.0,8642413097.0,1662125040.0,0.55,0.55,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T18:22:03
20200630,246448164511.0,246448164511.0,,,,,,236208365384.0,217651239309.0,,,,,,,,,1051432268.0,5565340423.0,448502244.0,8448530396.0,3043320744.0,7923824815.0,,102566078.0,-532916958.0,-224363971.0,,,-15613480.0,,,,292886526.0,-60166433.0,-1924573346.0,,46017977.0,8680916449.0,143738606.0,,146276209.0,,8678378846.0,2233847209.0,,6444531637.0,6444531637.0,,5122142644.0,16199117.0,1322388993.0,-1860275199.0,-1864476380.0,-1010965394.0,-1317072.0,-95942.0,-1009552380.0,,-853510986.0,-7045722.0,,,,,,4402994.0,,-850868258.0,,4201181.0,4584256438.0,3257666264.0,1326590174.0,0.25,0.25,定期报告,未审计,20210831,CNY,合并期末,2020-08-29T02:12:04
20200331,95546477510.0,95546477510.0,,,,,,92693970188.0,83957753046.0,,,,,,,,,605159304.0,1893573599.0,197970863.0,4344983316.0,1694530060.0,3017825444.0,,-163431062.0,-187004966.0,-147744317.0,,,-25187991.0,,,,130271583.0,-67513081.0,307505180.0,,24137668.0,3058289619.0,56045830.0,,26293912.0,,3088041537.0,584365140.0,,2503676397.0,2503676397.0,,2334775509.0,,168900888.0,-2710514680.0,-2629973183.0,-2055853943.0,,3856465.0,-2059710408.0,,-574119240.0,-7735891.0,,,,,,21685399.0,,-588068748.0,,-80541497.0,-206838283.0,-295197674.0,88359391.0,0.13,0.13,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T23:22:03
20191231,555446085066.0,555446085066.0,,,,,,528274182396.0,484455247762.0,,,,,,,,,2117058846.0,12617125709.0,1174635045.0,21823401868.0,6086713166.0,13954743656.0,,1644798835.0,54928736.0,-650726330.0,,,807941953.0,,,,777239082.0,-344720082.0,-4106577774.0,,526535818.0,26477120502.0,307160202.0,,184729576.0,,26599551128.0,5069426887.0,,21530124241.0,21530124241.0,,20012728070.0,-89702237.0,1517396171.0,5967148761.0,5952167551.0,5743018740.0,14693831.0,-3664461.0,5731989370.0,,209148811.0,-168252934.0,,,,,,2629784.0,,374771961.0,,14981210.0,27497273002.0,25964895621.0,1532377381.0,1.16,1.16,定期报告,是,20210331,CNY,合并期末,2020-04-01T02:12:02
20190930,375455581318.0,375455581318.0,,,,,,359745292177.0,330905407240.0,,,,,,,,,1055566180.0,9817011714.0,713809271.0,12844476503.0,4409021269.0,9338842263.0,,1813743698.0,217717509.0,-364948134.0,,,180429542.0,,,,201148483.0,-23983815.0,-661947084.0,,52495872.0,17272175837.0,296154673.0,,131976102.0,,17436354408.0,3149482374.0,,14286872034.0,14286872034.0,,13385131996.0,,901740038.0,4657378476.0,4641744938.0,4519391230.0,-24527955.0,-1784914.0,4545704099.0,,122353708.0,-225342538.0,,,,,,18670429.0,,329025817.0,,15633538.0,18944250510.0,18036452853.0,907797657.0,0.76,0.76,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,240658825037.0,240658825037.0,,,,,,230401787371.0,211981393410.0,,,,,,,,,746110423.0,5231578190.0,457849360.0,8466263404.0,3518592584.0,6619444821.0,,1862278374.0,332162235.0,-360190409.0,,,211099711.0,,,,156896647.0,-523402.0,-902239519.0,,29455128.0,11614004605.0,148121020.0,,67979166.0,,11694146459.0,2101466896.0,,9592679563.0,9592679563.0,,8601337149.0,32392789.0,991342414.0,5018880915.0,5012228173.0,5234284024.0,-20767130.0,-1833154.0,5256884308.0,,-222055851.0,-180066201.0,,,,,,2156579.0,,-44146229.0,,6652742.0,14611560478.0,13613565322.0,997995156.0,0.47,0.47,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,102245102038.0,102245102038.0,,,,,,98236920951.0,89503551737.0,,,,,,,,,283995581.0,1847658883.0,212035922.0,4534403654.0,1855275174.0,2537142310.0,,152752785.0,-15603794.0,-120605222.0,,,133279689.0,,,,21483342.0,,188340159.0,,162656265.0,4666693327.0,109179536.0,,20467432.0,,4755405431.0,884826749.0,,3870578682.0,3870578682.0,,3930336095.0,,-59757413.0,2580158909.0,2588878534.0,2941771708.0,,0.0,2941771708.0,,-352893174.0,86619.0,,,,,,2275453.0,,-355255246.0,,-8719625.0,6450737591.0,6519214629.0,-68477038.0,0.24,0.24,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,490872128295.0,490872128295.0,,,,,,464699342355.0,424670500808.0,,,,,,,,,1802320040.0,10014307682.0,1177024812.0,21226820713.0,5808368300.0,10678085115.0,,1212029609.0,71261747.0,-697323026.0,,,-247880112.0,,,,361707610.0,-40288400.0,-2752390941.0,,471531292.0,25177494998.0,472905882.0,,201358765.0,,25449042115.0,5155286974.0,,20293755141.0,20293755141.0,,19680415776.0,,613339365.0,-2927783541.0,-2912275519.0,-3066296258.0,-49023999.0,,-3017272259.0,,154020739.0,-106425030.0,,,,,,-4258473.0,,264704242.0,,-15508022.0,17365971600.0,16768140257.0,597831343.0,1.15,1.15,定期报告,是,20200401,CNY,合并期末,2020-03-13T16:00:40
20180930,328547167715.0,328547167715.0,,,,,,312016389623.0,285252040436.0,,,,,,,,,1110499590.0,7865957457.0,699201179.0,12482270485.0,4606420476.0,7886308127.0,,960313462.0,31326012.0,-167676964.0,,,83087403.0,,,,173324909.0,-110645361.0,-1074861266.0,,46037781.0,16608035020.0,364602001.0,,111787054.0,,16860849967.0,3485873897.0,,13374976070.0,13374976070.0,,12861357593.0,,513618477.0,290393644.0,287047609.0,-416462258.0,-35785000.0,-29274636.0,-351402622.0,,703509867.0,11753092.0,,,,,,3679399.0,,688077376.0,,3346035.0,13665369714.0,13148405202.0,516964512.0,0.74,0.74,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,208378986328.0,208378986328.0,,,,,,197144510736.0,179485329190.0,,,,,,,,,816060421.0,4774411235.0,461884014.0,7811267344.0,3795558532.0,5385340229.0,,871030776.0,58293230.0,-163284588.0,,,70441852.0,,,,128004291.0,-325530797.0,-1181988387.0,,25851481.0,10822284808.0,255766465.0,,80141319.0,,10997909954.0,2376311188.0,,8621598766.0,8621598766.0,,8175064157.0,,446534609.0,-2026344884.0,-2025012200.0,-2015046734.0,-35785000.0,-29274636.0,-1949987098.0,,-9965466.0,,,,,,,2341763.0,,-12307229.0,,-1332684.0,6595253882.0,6150051957.0,445201925.0,0.45,0.45,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,93253359275.0,93253359275.0,,,,,,89192588523.0,81507133914.0,,,,,,,,,278833598.0,,189574979.0,5270853919.0,2134442821.0,,,217125412.0,100885712.0,,,,-30916722.0,,,,7097618.0,,,,6140316.0,4260217376.0,164669531.0,,43480000.0,,4381406907.0,975100066.0,,3406306841.0,3406306841.0,,3434164021.0,,-27857180.0,-1085239987.0,-1061057463.0,-63524974.0,,,-63524974.0,,-997532489.0,-5359530.0,,,,,,2572100.0,2572100.0,-994745059.0,,-24182524.0,2321066854.0,2373106559.0,-52039705.0,0.21,0.21,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,482804341572.0,482804341572.0,,,,,,463857823791.0,415372019058.0,,,,,,,,,1894962282.0,8586852290.0,993824941.0,21734219731.0,9582499300.0,10643074361.0,,7094545857.0,-8805510.0,,,,-84856480.0,,,,602915351.0,,,,78509623.0,26637632132.0,540335929.0,,624690012.0,,26553278049.0,5234497912.0,,21318780137.0,18135923533.0,3182856604.0,20580777960.0,,738002177.0,3283664488.0,3348748636.0,-42298504.0,26235000.0,,-68533504.0,,3391047140.0,4116303711.0,2139832.0,,,,,-727396403.0,2139832.0,-727396403.0,,-65084148.0,24602444625.0,23929526596.0,672918029.0,1.21,1.21,定期报告,是,20190330,CNY,合并期末,2020-03-13T16:00:40
20170930,307297125510.0,307297125510.0,,,,,,294011193544.0,266094901266.0,,,,,,,,,1283726046.0,6691388279.0,637005802.0,11722784247.0,5923310516.0,7920998126.0,,1867853676.0,303468567.0,,,,69264114.0,,,,117438380.0,,,,,15340488136.0,637624961.0,70747602.0,242938015.0,42680845.0,15735175082.0,3641937876.0,,12093237206.0,12010676351.0,82560855.0,11728553258.0,,364683948.0,4416594476.0,4452191384.0,19822876.0,19822876.0,,,,4432368508.0,7046216.0,4627519922.0,,,,,3758200.0,3758200.0,-205955830.0,,-35596908.0,16509831682.0,16180744642.0,329087040.0,0.67,0.67,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
